TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00130	KR	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	182375	svh-1
SM01140	Drf_GBD	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	186392	daam-1
SM00694	DysFC	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	188128	ferl-1
SM00085	PA2c	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	182181	C03H5.4
SM00723	AMOP	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	187743	R09E10.5
SM00090	RIO	0.17871509114415	-1.7219624107789	3	1	0.00289017341040462	346	5448	173322	riok-2
SM00401	ZnF_GATA	0.198079122608399	-1.61908871897674	13	2	0.00578034682080925	346	5448	191705,174121	med-1,egl-27
SM00583	SPK	0.205790478897548	-1.58089672051271	37	4	0.0115606936416185	346	5448	3565594,190333,189922,186732	set-24,Y57A10A.4,Y45F10C.1,H12I13.1
SM00248	ANK	0.215396500227476	-1.53527476217515	77	7	0.0202312138728324	346	5448	174848,176079,186386,3565220,180019,180329,172995	cnt-1,lido-18,F56D5.9,K02F6.3,C01G10.1,mlt-4,lrk-1
SM00100	cNMP	0.221959571851079	-1.5052600224726	14	2	0.00578034682080925	346	5448	172723,176297	tax-2,tax-4
SM00584	TLDc	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	179225	lmd-3
SM00406	IGv	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	266969	ttn-1
SM00027	EH	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	180241	reps-1
SM00546	CUE	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	172936	tli-1
SM01343	FATC	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	3565793	atm-1
SM00115	CASc	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	177391	csp-2
SM00439	BAH	0.230903259825399	-1.46575644481143	4	1	0.00289017341040462	346	5448	174121	egl-27
SM00179	EGF_CA	0.261489907782131	-1.34135958978929	41	4	0.0115606936416185	346	5448	179729,183369,190557,3564809	ZC116.3,C40H5.2,egas-3,egas-4
SM00389	HOX	0.263967665098673	-1.33192866402404	96	8	0.023121387283237	346	5448	181012,181197,182370,174391,177590,183364,191615,176093	ceh-14,vab-15,ceh-57,ceh-7,ceh-19,ceh-84,ceh-2,egl-5
SM00225	BTB	0.277881665459807	-1.2805599197257	126	10	0.0289017341040462	346	5448	191122,181824,173610,185772,173678,173533,191121,190457,173664,191123	ZC239.5,bath-20,F22E5.8,math-29,bath-30,bath-33,ZC239.4,gcl-1,ZC239.13,sdz-35
SM00577	CPDc	0.279784132730843	-1.27373692768387	5	1	0.00289017341040462	346	5448	181944	scpl-1
SM00501	BRIGHT	0.279784132730843	-1.27373692768387	5	1	0.00289017341040462	346	5448	188793	cfi-1
SM01048	C6	0.294379221172732	-1.22288647487399	17	2	0.00578034682080925	346	5448	187647,188673	R07B1.6,T21B4.3
SM00181	EGF	0.31781055288716	-1.14629981936677	73	6	0.0173410404624277	346	5448	179729,183369,173007,171981,190557,3564809	ZC116.3,C40H5.2,hmr-1,lrp-2,egas-3,egas-4
SM00315	RGS	0.318417769198803	-1.14439101878392	18	2	0.00578034682080925	346	5448	180645,180840	rgs-7,rgs-6
SM00105	ArfGap	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	174848	cnt-1
SM00539	NIDO	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	187743	R09E10.5
SM00148	PLCXc	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	181274	plc-1
SM00537	DCX	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	185012	F27C1.13
SM00668	CTLH	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	178791	Y39H10A.6
SM00135	LY	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	171981	lrp-2
SM00149	PLCYc	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	181274	plc-1
SM00093	SERPIN	0.325566732415307	-1.12218782324545	6	1	0.00289017341040462	346	5448	191960	srp-8
SM00198	SCP	0.332236556697523	-1.10190804361437	32	3	0.00867052023121387	346	5448	183344,190174,191204	scl-7,scl-17,scl-27
SM00164	TBC	0.342257883975272	-1.0721907793586	19	2	0.00578034682080925	346	5448	3565805,181406	eat-17,tbc-13
SM00498	FH2	0.368446907088609	-0.998458656190008	7	1	0.00289017341040462	346	5448	186392	daam-1
SM00396	ZnF_UBR1	0.368446907088609	-0.998458656190008	7	1	0.00289017341040462	346	5448	172068	ubr-4
SM00744	RINGv	0.368446907088609	-0.998458656190008	7	1	0.00289017341040462	346	5448	172986	marc-6
SM00513	SAP	0.368446907088609	-0.998458656190008	7	1	0.00289017341040462	346	5448	185193	F32B4.4
SM00473	PAN_AP	0.389066145533795	-0.944005909886207	21	2	0.00578034682080925	346	5448	182375,186097	svh-1,F52C9.5
SM01190	EMP24_GP25L	0.408608158726403	-0.894998629283518	8	1	0.00289017341040462	346	5448	260287	tmed-13
SM00285	PBD	0.408608158726403	-0.894998629283518	8	1	0.00289017341040462	346	5448	175764	F09F7.5
SM00233	PH	0.409876936317267	-0.891898319663148	66	5	0.0144508670520231	346	5448	171988,181495,180530,176168,174848	unc-73,obr-3,gap-1,mig-10,cnt-1
SM00192	LDLa	0.434343486416456	-0.833919614551984	23	2	0.00578034682080925	346	5448	182375,171981	svh-1,lrp-2
SM00595	MADF	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	186755	madf-3
SM00428	H3	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	184727	F20D6.9
SM00848	Inhibitor_I29	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	183677	tag-329
SM01117	Cyt-b5	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	186494	F58B4.2
SM00119	HECTc	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	175438	hecw-1
SM01189	ELM2	0.446222419218565	-0.806937753471021	9	1	0.00289017341040462	346	5448	174121	egl-27
SM00146	PI3Kc	0.481450777916262	-0.730951279519267	10	1	0.00289017341040462	346	5448	3565793	atm-1
SM00268	ACTIN	0.514444163504281	-0.664668255342215	11	1	0.00289017341040462	346	5448	179440	arx-2
SM00831	Cation_ATPase_N	0.514444163504281	-0.664668255342215	11	1	0.00289017341040462	346	5448	177004	mca-2
SM00322	KH	0.51908305356756	-0.655691382477331	27	2	0.00578034682080925	346	5448	172405,178008	E02D9.1,bcc-1
SM00194	PTPc	0.558087142527283	-0.583240159390265	78	5	0.0144508670520231	346	5448	188628,175411,180237,191006,176981	T20B6.1,H06I04.5,Y80D3A.8,Y116A8C.37,Y41D4A.5
SM00235	ZnMc	0.566806121067919	-0.567737971880383	46	3	0.00867052023121387	346	5448	188422,185658,184247	nas-21,nas-28,nas-14
SM00631	Zn_pept	0.574282721536688	-0.554633457692486	13	1	0.00289017341040462	346	5448	171668	T06A4.3
SM00450	RHOD	0.574282721536688	-0.554633457692486	13	1	0.00289017341040462	346	5448	186728	mpst-2
SM00317	SET	0.576856043623593	-0.550162534722414	30	2	0.00578034682080925	346	5448	180834,3565594	set-19,set-24
SM00132	LIM	0.576856043623593	-0.550162534722414	30	2	0.00578034682080925	346	5448	177463,181012	prkl-1,ceh-14
SM00109	C1	0.594954968839534	-0.519269558923213	31	2	0.00578034682080925	346	5448	181166,179344	pkc-2,rgef-1
SM00220	S_TKc	0.59677860887587	-0.516209073771373	277	17	0.0491329479768786	346	5448	177921,181166,180695,172995,179605,175579,266969,189764,189074,180185,3565407,181488,172405,186732,185199,173880,13184588	unc-43,pkc-2,hpk-1,lrk-1,daf-11,C28A5.6,ttn-1,Y39G8B.5,sek-6,par-4,kin-1,gck-4,E02D9.1,H12I13.1,ttbk-3,mpk-2,C16A11.10
SM00516	SEC14	0.601384502285953	-0.508520778154569	14	1	0.00289017341040462	346	5448	171988	unc-73
SM00282	LamG	0.601384502285953	-0.508520778154569	14	1	0.00289017341040462	346	5448	173007	hmr-1
SM00408	IGc2	0.624201943308762	-0.471281335871288	50	3	0.00867052023121387	346	5448	266969,177078,175182	ttn-1,lad-2,ver-1
SM00703	NRF	0.626765614213996	-0.467182629268025	15	1	0.00289017341040462	346	5448	183069	oac-5
SM00409	IG	0.637712581219574	-0.449867596798644	51	3	0.00867052023121387	346	5448	266969,175182,177078	ttn-1,ver-1,lad-2
SM00717	SANT	0.650535004509944	-0.429960170778768	16	1	0.00289017341040462	346	5448	174121	egl-27
SM00454	SAM	0.67279474096542	-0.396314986992742	17	1	0.00289017341040462	346	5448	178008	bcc-1
SM00338	BRLZ	0.67279474096542	-0.396314986992742	17	1	0.00289017341040462	346	5448	259434	crh-2
SM00353	HLH	0.67673614940242	-0.390473817040098	36	2	0.00578034682080925	346	5448	183973,186449	hlh-16,hlh-19
SM00242	MYSc	0.693640445189748	-0.365801543235277	18	1	0.00289017341040462	346	5448	185693	hum-10
SM00949	PAZ	0.693640445189748	-0.365801543235277	18	1	0.00289017341040462	346	5448	191545	wago-5
SM00369	LRR_TYP	0.705482614627761	-0.34887315061833	38	2	0.00578034682080925	346	5448	177286,172995	soc-2,lrk-1
SM00241	ZP	0.705482614627761	-0.34887315061833	38	2	0.00578034682080925	346	5448	188735,186168	cutl-12,cutl-1
SM00326	SH3	0.711566695689854	-0.340286126295467	57	3	0.00867052023121387	346	5448	173513,181490,171988	jip-1,pix-1,unc-73
SM00129	KISc	0.713161698594438	-0.338047098032497	19	1	0.00289017341040462	346	5448	172784	klp-16
SM00289	WR1	0.719041093673142	-0.32983676896783	39	2	0.00578034682080925	346	5448	180333,180277	Y38H6A.3,Y43F8B.3
SM00133	S_TK_X	0.73144242290661	-0.312736772615579	20	1	0.00289017341040462	346	5448	181166	pkc-2
SM00950	Piwi	0.748561236775628	-0.289602265809438	21	1	0.00289017341040462	346	5448	191545	wago-5
SM00512	Skp1	0.764591789960459	-0.268413195469785	22	1	0.00289017341040462	346	5448	191763	skr-6
SM00324	RhoGAP	0.77960307648089	-0.248970365126541	23	1	0.00289017341040462	346	5448	172102	rga-6
SM00254	ShKT	0.792693574927516	-0.232318544473356	103	5	0.0144508670520231	346	5448	184247,185995,171668,172472,188115	nas-14,F48G7.7,T06A4.3,tyr-3,T05C1.5
SM00587	CHK	0.793659728183673	-0.231100463515324	24	1	0.00289017341040462	346	5448	186000	F48G7.12
SM01017	Arrestin_C	0.806822289775287	-0.214651845897385	25	1	0.00289017341040462	346	5448	187498	arrd-3
SM00404	PTPc_motif	0.819580794163115	-0.198962296075074	88	4	0.0115606936416185	346	5448	176981,188628,175411,180237	Y41D4A.5,T20B6.1,H06I04.5,Y80D3A.8
SM00645	Pept_C1	0.851613466674509	-0.160622532707724	29	1	0.00289017341040462	346	5448	183677	tag-329
SM00184	RING	0.853967157948653	-0.157862542667645	113	5	0.0144508670520231	346	5448	191542,187234,181901,191541,182451	ZK1240.8,K09F6.7,B0281.8,ZK1240.6,C09E7.5
SM00054	EFh	0.859434059718747	-0.151481176452229	53	2	0.00578034682080925	346	5448	179344,184373	rgef-1,cal-8
SM00228	PDZ	0.866482071670067	-0.143313860554011	54	2	0.00578034682080925	346	5448	180990,175089	unc-10,lin-7
SM00356	ZnF_C3H1	0.878265067524928	-0.129806831678299	32	1	0.00289017341040462	346	5448	190441	Y60A9.3
SM00271	DnaJ	0.878265067524928	-0.129806831678299	32	1	0.00289017341040462	346	5448	175745	dnj-24
SM00249	PHD	0.900141116074936	-0.105203732310159	35	1	0.00289017341040462	346	5448	174812	jmjd-1.1
SM00131	KU	0.900141116074936	-0.105203732310159	35	1	0.00289017341040462	346	5448	180277	Y43F8B.3
SM00219	TyrKc	0.93283996144346	-0.0695216239910716	67	2	0.00578034682080925	346	5448	175410,186634	daf-2,F59F5.3
SM00327	VWA	0.941151394349844	-0.0606512656746701	43	1	0.00289017341040462	346	5448	181636	H13N06.2
SM00028	TPR	0.94844525502298	-0.052931208697158	45	1	0.00289017341040462	346	5448	175855	ift-139
SM00156	PP2Ac	0.94844525502298	-0.052931208697158	45	1	0.00289017341040462	346	5448	178923	C25A6.1
SM00360	RRM	0.958140588066145	-0.0427607601434372	100	3	0.00867052023121387	346	5448	190364,185193,4363023	Y57G11A.5,F32B4.4,sap-49
SM00382	AAA	0.968942919482714	-0.0315495754490204	106	3	0.00867052023121387	346	5448	189605,190369,185438	tor-1,haf-8,F38A1.8
SM00252	SH2	0.969648623312492	-0.0308215171186583	53	1	0.00289017341040462	346	5448	3565745	shc-1
SM00320	WD40	0.997864225550161	-0.00213805846876797	127	2	0.00578034682080925	346	5448	178791,171758	Y39H10A.6,tub-2
SM00355	ZnF_C2H2	0.999873174535631	-0.000126833507397853	135	1	0.00289017341040462	346	5448	171617	ztf-3
SM01088	Col_cuticle_N	0.999969249765231	-3.07507075671209e-05	156	1	0.00289017341040462	346	5448	186635	F59F5.4
SM00893	ETF	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01246	Josephin	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01146	DUF1086	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00757	CRA	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00238	BIR	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00167	VPS9	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00517	PolyA	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00384	AT_hook	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01145	DUF1041	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00652	eIF1a	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01114	CXC	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00500	SFM	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00307	ILWEQ	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00981	THUMP	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00311	PWI	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00572	DZF	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00576	BTP	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00114	CARD	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01336	zf-PARP	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00722	CASH	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00594	UAS	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00153	VHP	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01378	Romo1	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00277	GRAN	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00394	RIIa	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01263	Leuk-A4-hydro_C	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00442	FGF	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00573	HSA	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00111	C4	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00436	TOP1Bc	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01407	NAC	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00562	NDK	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00144	PI3K_rbd	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00251	SAM_PNT	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01271	LSM14	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00907	GDNF	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01338	NOD	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01072	CDC48_2	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01182	EF-1_beta_acid	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01326	PTEN_C2	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01147	DUF1087	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00160	RanBD	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00561	MBT	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00662	RPOLD	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00559	Ku78	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01003	AlaDh_PNT_N	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00992	YccV-like	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01008	Ald_Xan_dh_C	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00891	ERCC4	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00253	SOCS	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM00214	VWC	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
SM01002	AlaDh_PNT_C	0.999999999992744	-7.25624508396416e-12	2	0	0	346	5448
