TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005783	endoplasmic reticulum	0.396982310828008	-0.923863556395936	493	2	0.0625	32	11604	177958,3565008	fmo-2,nra-4
GO:1990904	ribonucleoprotein complex	0.424389952119499	-0.857102548018575	521	2	0.0625	32	11604	174953,179855	gcn-2,rde-12
GO:0097458	neuron part	0.437873741660642	-0.825824671209656	535	2	0.0625	32	11604	177602,178117	sax-7,let-92
GO:0030054	cell junction	0.441439270952681	-0.817714820035273	209	1	0.03125	32	11604	177602	sax-7
GO:0044431	Golgi apparatus part	0.476456487583027	-0.741378876777281	232	1	0.03125	32	11604	172023	exoc-7
GO:0120025	plasma membrane bounded cell projection	0.481941909392884	-0.729931692126423	582	2	0.0625	32	11604	178117,177602	let-92,sax-7
GO:0031981	nuclear lumen	0.483773599138649	-0.726138252078888	584	2	0.0625	32	11604	179855,175251	rde-12,F23H11.2
GO:0042995	cell projection	0.493781261661223	-0.705662650014193	595	2	0.0625	32	11604	177602,178117	sax-7,let-92
GO:0098590	plasma membrane region	0.499551841903128	-0.694043898685238	248	1	0.03125	32	11604	177602	sax-7
GO:0098805	whole membrane	0.537615220637023	-0.620612177977136	276	1	0.03125	32	11604	172171	cln-3.2
GO:0099512	supramolecular fiber	0.575283137247374	-0.552892946775961	306	1	0.03125	32	11604	177602	sax-7
GO:0005634	nucleus	0.575946928702717	-0.551739760200076	2553	7	0.21875	32	11604	175251,172757,178614,189360,176971,179855,180207	F23H11.2,hsp-70,cmd-1,nhr-275,nhr-92,rde-12,Y51A2D.7
GO:0097708	intracellular vesicle	0.577685738097154	-0.548725263885575	308	1	0.03125	32	11604	186637	glo-3
GO:0099081	supramolecular polymer	0.577685738097154	-0.548725263885575	308	1	0.03125	32	11604	177602	sax-7
GO:0031410	cytoplasmic vesicle	0.577685738097154	-0.548725263885575	308	1	0.03125	32	11604	186637	glo-3
GO:0031982	vesicle	0.582451502722444	-0.5405093541372	312	1	0.03125	32	11604	186637	glo-3
GO:0099080	supramolecular complex	0.583634778660738	-0.538479870790512	313	1	0.03125	32	11604	177602	sax-7
GO:0031975	envelope	0.599863421569552	-0.511053280395208	327	1	0.03125	32	11604	178614	cmd-1
GO:0031967	organelle envelope	0.599863421569552	-0.511053280395208	327	1	0.03125	32	11604	178614	cmd-1
GO:0071944	cell periphery	0.600668710702801	-0.509711726541914	1487	4	0.125	32	11604	172757,178614,177602,172023	hsp-70,cmd-1,sax-7,exoc-7
GO:0005794	Golgi apparatus	0.600998862773619	-0.509162236672315	328	1	0.03125	32	11604	172023	exoc-7
GO:1990234	transferase complex	0.618746987692493	-0.480058833486856	344	1	0.03125	32	11604	181299	W04G3.5
GO:0070013	intracellular organelle lumen	0.636537318509337	-0.451712231895324	770	2	0.0625	32	11604	179855,175251	rde-12,F23H11.2
GO:0043233	organelle lumen	0.637982268015256	-0.449444789103118	772	2	0.0625	32	11604	175251,179855	F23H11.2,rde-12
GO:0031974	membrane-enclosed lumen	0.638703144160483	-0.44831549567662	773	2	0.0625	32	11604	179855,175251	rde-12,F23H11.2
GO:0098588	bounding membrane of organelle	0.677817949067357	-0.388876538797525	403	1	0.03125	32	11604	172171	cln-3.2
GO:0005739	mitochondrion	0.818603951748772	-0.200154887487683	602	1	0.03125	32	11604	173916	ndx-6
GO:0016020	membrane	0.845120042898059	-0.168276599113645	6650	16	0.5	32	11604	186329,189961,177495,172023,172757,177602,174939,3565008,177548,178614,185218,190668,177958,186637,184266,172171	F55G1.15,srt-42,kcc-1,exoc-7,hsp-70,sax-7,Y38F1A.2,nra-4,F33D4.4,cmd-1,srx-125,bre-4,fmo-2,glo-3,ugt-36,cln-3.2
GO:0005886	plasma membrane	0.911134186922526	-0.093065096276648	1395	2	0.0625	32	11604	172757,177602	hsp-70,sax-7
GO:0044459	plasma membrane part	0.923164313658276	-0.0799480390249552	893	1	0.03125	32	11604	177602	sax-7
GO:0016021	integral component of membrane	0.950869214840031	-0.0503787497215332	5857	12	0.375	32	11604	177495,189961,186329,174939,190668,177548,185218,3565008,177958,177602,172171,184266	kcc-1,srt-42,F55G1.15,Y38F1A.2,bre-4,F33D4.4,srx-125,nra-4,fmo-2,sax-7,cln-3.2,ugt-36
GO:0031224	intrinsic component of membrane	0.951855870869741	-0.0493416517975554	5867	12	0.375	32	11604	174939,189961,186329,177495,3565008,185218,177548,190668,177958,184266,172171,177602	Y38F1A.2,srt-42,F55G1.15,kcc-1,nra-4,srx-125,F33D4.4,bre-4,fmo-2,ugt-36,cln-3.2,sax-7
GO:0044425	membrane part	0.980750196949701	-0.0194374930770974	6281	12	0.375	32	11604	190668,185218,3565008,177548,186329,189961,174939,177495,172171,184266,177602,177958	bre-4,srx-125,nra-4,F33D4.4,F55G1.15,srt-42,Y38F1A.2,kcc-1,cln-3.2,ugt-36,sax-7,fmo-2
GO:0098803	respiratory chain complex	0.999999999979445	-2.05552805547164e-11	49	0	0	32	11604
GO:0005769	early endosome	0.999999999979445	-2.05552805547164e-11	49	0	0	32	11604
GO:0022625	cytosolic large ribosomal subunit	0.999999999979445	-2.05552805547164e-11	49	0	0	32	11604
GO:0005798	Golgi-associated vesicle	0.999999999979445	-2.05552805547164e-11	49	0	0	32	11604
GO:0005761	mitochondrial ribosome	0.999999999985554	-1.44460018840237e-11	62	0	0	32	11604
GO:0000313	organellar ribosome	0.999999999985554	-1.44460018840237e-11	62	0	0	32	11604
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0099078	BORC complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0009295	nucleoid	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0016235	aggresome	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0030849	autosome	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031616	spindle pole centrosome	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005749	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000445	THO complex part of transcription export complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0042765	GPI-anchor transamidase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000109	nucleotide-excision repair complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:1990726	Lsm1-7-Pat1 complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0070449	elongin complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000836	Hrd1p ubiquitin ligase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031463	Cul3-RING ubiquitin ligase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000164	protein phosphatase type 1 complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005662	DNA replication factor A complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0042383	sarcolemma	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0030991	intraciliary transport particle A	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0044753	amphisome	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0098592	cytoplasmic side of apical plasma membrane	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0033588	Elongator holoenzyme complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0098563	intrinsic component of synaptic vesicle membrane	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0042645	mitochondrial nucleoid	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0030312	external encapsulating structure	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005689	U12-type spliceosomal complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0045273	respiratory chain complex II	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0016342	catenin complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0035859	Seh1-associated complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0048787	presynaptic active zone membrane	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0046536	dosage compensation complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0042788	polysomal ribosome	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0045281	succinate dehydrogenase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031519	PcG protein complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0044853	plasma membrane raft	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031428	box C/D snoRNP complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0090545	CHD-type complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0045257	succinate dehydrogenase complex (ubiquinone)	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005663	DNA replication factor C complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005826	actomyosin contractile ring	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000242	pericentriolar material	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005902	microvillus	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0032045	guanyl-nucleotide exchange factor complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0030121	AP-1 adaptor complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031262	Ndc80 complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0045240	dihydrolipoyl dehydrogenase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0005658	alpha DNA polymerase:primase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0000800	lateral element	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0016581	NuRD complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0031380	nuclear RNA-directed RNA polymerase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0032281	AMPA glutamate receptor complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
GO:0045283	fumarate reductase complex	0.999999999985612	-1.43884537742284e-11	5	0	0	32	11604
