TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	0.00610409410031424	-5.09879556894675	48	5	0.0574712643678161	87	3519	171998,182643,171756,181600,173942	E01A2.1,C15H9.4,scm-1,C18B12.4,C17C3.1
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	0.00615528747718378	-5.09044381415149	68	6	0.0689655172413793	87	3519	171756,172959,172067,174594,187789,3565644	scm-1,eif-3.E,C44E4.5,clpp-1,R10H10.6,cblc-1
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	0.00661024588222479	-5.01913442728924	69	6	0.0689655172413793	87	3519	176259,3565644,172959,172413,182835,181490	trxr-2,cblc-1,eif-3.E,sacy-1,C24B5.4,pix-1
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.00736965668859414	-4.91038415614619	141	9	0.103448275862069	87	3519	176546,176616,175108,190611,176584,172413,180125,172249,181773	cku-70,Y56A3A.2,dhs-8,laf-1,xpb-1,sacy-1,cand-1,lin-35,fubl-3
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.00772427607915462	-4.86338717202581	17	3	0.0344827586206897	87	3519	3565030,187789,174914	flad-1,R10H10.6,spds-1
MCCABE_BOUND_BY_HOXC6	MCCABE_BOUND_BY_HOXC6	0.00812209569942304	-4.81316706704637	72	6	0.0689655172413793	87	3519	192056,180386,174342,189590,266646,176515	trp-2,gcp-2.1,F14E5.2,vps-4,sptl-2,oxi-1
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.00825229834841987	-4.79726352974663	33	4	0.0459770114942529	87	3519	189837,187641,188555,180941	gbb-1,R06C7.6,pqn-68,K11G12.6
GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.00910544226313396	-4.69888299332666	18	3	0.0344827586206897	87	3519	172413,176546,190611	sacy-1,cku-70,laf-1
GCM_RBM8A	GCM_RBM8A	0.00910544226313396	-4.69888299332666	18	3	0.0344827586206897	87	3519	175721,180125,179875	gop-1,cand-1,swan-2
GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	0.00910544226313396	-4.69888299332666	18	3	0.0344827586206897	87	3519	176546,176584,190611	cku-70,xpb-1,laf-1
GO_COENZYME_BIOSYNTHETIC_PROCESS	GO_COENZYME_BIOSYNTHETIC_PROCESS	0.00925946031661929	-4.68210951316509	74	6	0.0689655172413793	87	3519	187789,175394,179316,3565030,179945,173942	R10H10.6,Y71H2AM.6,coq-6,flad-1,dlat-1,C17C3.1
DARWICHE_PAPILLOMA_RISK_LOW_UP	DARWICHE_PAPILLOMA_RISK_LOW_UP	0.00928942371948143	-4.67887876042908	53	5	0.0574712643678161	87	3519	191700,181232,178419,174914,171998	lbp-5,C14H10.3,eef-1B.2,spds-1,E01A2.1
GSE13229_IMM_VS_INTMATURE_NKCELL_DN	GSE13229_IMM_VS_INTMATURE_NKCELL_DN	0.00928942371948143	-4.67887876042908	53	5	0.0574712643678161	87	3519	171998,180037,180386,176446,172171	E01A2.1,ech-1.1,gcp-2.1,nex-2,cln-3.2
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.0100420264377427	-4.60097634865623	54	5	0.0574712643678161	87	3519	176717,180679,176259,174594,174543	ZK1010.2,lin-18,trxr-2,clpp-1,vgln-1
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.0100420264377427	-4.60097634865623	54	5	0.0574712643678161	87	3519	181019,186828,176231,172413,189837	apy-1,K01A11.2,mig-22,sacy-1,gbb-1
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_UP	0.010171464397289	-4.58816908742035	35	4	0.0459770114942529	87	3519	187789,172171,180679,186828	R10H10.6,cln-3.2,lin-18,K01A11.2
GSE17721_CTRL_VS_LPS_1H_BMDC_DN	GSE17721_CTRL_VS_LPS_1H_BMDC_DN	0.010171464397289	-4.58816908742035	35	4	0.0459770114942529	87	3519	184431,176316,180545,172138	F13G3.6,crn-6,C43H6.3,chp-1
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.010171464397289	-4.58816908742035	35	4	0.0459770114942529	87	3519	182835,182643,181490,172171	C24B5.4,C15H9.4,pix-1,cln-3.2
CHESLER_BRAIN_QTL_CIS	CHESLER_BRAIN_QTL_CIS	0.0106219733848996	-4.54483046264317	19	3	0.0344827586206897	87	3519	181232,181019,187789	C14H10.3,apy-1,R10H10.6
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP	GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP	0.0108356020207922	-4.5249180829354	55	5	0.0574712643678161	87	3519	176231,180125,175108,176546,187789	mig-22,cand-1,dhs-8,cku-70,R10H10.6
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	0.0111734555140004	-4.49421435707225	77	6	0.0689655172413793	87	3519	180870,176584,175394,179875,180679,191700	C09B8.4,xpb-1,Y71H2AM.6,swan-2,lin-18,lbp-5
GO_AMINOACYL_TRNA_EDITING_ACTIVITY	GO_AMINOACYL_TRNA_EDITING_ACTIVITY	0.0117052549454927	-4.44771739737149	7	2	0.0229885057471264	87	3519	188555,177926	pqn-68,iars-1
chr3q22	chr3q22	0.0117052549454927	-4.44771739737149	7	2	0.0229885057471264	87	3519	180679,171968	lin-18,uba-5
chr11q14	chr11q14	0.0117052549454927	-4.44771739737149	7	2	0.0229885057471264	87	3519	180386,172138	gcp-2.1,chp-1
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	0.0118695993426668	-4.43377482470725	78	6	0.0689655172413793	87	3519	179789,172138,3564855,179000,187789,180125	W07G4.3,chp-1,C08B11.9,F17A9.2,R10H10.6,cand-1
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	0.0123592371822276	-4.39335154550539	37	4	0.0459770114942529	87	3519	177548,176546,181019,171756	F33D4.4,cku-70,apy-1,scm-1
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	0.0123592371822276	-4.39335154550539	37	4	0.0459770114942529	87	3519	191700,171998,174914,178419	lbp-5,E01A2.1,spds-1,eef-1B.2
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.0123592371822276	-4.39335154550539	37	4	0.0459770114942529	87	3519	182643,176635,3565030,187789	C15H9.4,wah-1,flad-1,R10H10.6
GATA1_03	GATA1_03	0.0123592371822276	-4.39335154550539	37	4	0.0459770114942529	87	3519	179875,189837,174999,175394	swan-2,gbb-1,Y48E1B.3,Y71H2AM.6
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN	GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN	0.0123592371822276	-4.39335154550539	37	4	0.0459770114942529	87	3519	181600,176231,3565644,179316	C18B12.4,mig-22,cblc-1,coq-6
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.0134721337353287	-4.30713189462165	58	5	0.0574712643678161	87	3519	175557,180699,180679,176717,174342	tag-131,C52B9.4,lin-18,ZK1010.2,F14E5.2
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	0.0135577970450674	-4.3007934694712	38	4	0.0459770114942529	87	3519	179945,174543,172249,184431	dlat-1,vgln-1,lin-35,F13G3.6
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP	0.0135577970450674	-4.3007934694712	38	4	0.0459770114942529	87	3519	176616,172413,179000,174914	Y56A3A.2,sacy-1,F17A9.2,spds-1
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.0135577970450674	-4.3007934694712	38	4	0.0459770114942529	87	3519	172183,176635,181490,182643	dhs-2,wah-1,pix-1,C15H9.4
GO_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GO_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.014070190166643	-4.2636968921943	21	3	0.0344827586206897	87	3519	190611,176546,172413	laf-1,cku-70,sacy-1
GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0141971605419734	-4.25471329620281	105	7	0.0804597701149425	87	3519	190611,180545,177926,3564807,188555,176717,172959	laf-1,C43H6.3,iars-1,gsp-2,pqn-68,ZK1010.2,eif-3.E
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.0148280629270734	-4.21123374990218	39	4	0.0459770114942529	87	3519	190611,173278,177926,172182	laf-1,dnj-29,iars-1,nath-10
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.0149623007042267	-4.20222152787085	82	6	0.0689655172413793	87	3519	181232,172171,175394,266646,3565030,177548	C14H10.3,cln-3.2,Y71H2AM.6,sptl-2,flad-1,F33D4.4
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	3564807,175108	gsp-2,dhs-8
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	181495,190611	obr-3,laf-1
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS	REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	191700,3564807	lbp-5,gsp-2
GO_ACID_AMINO_ACID_LIGASE_ACTIVITY	GO_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	175394,171998	Y71H2AM.6,E01A2.1
chr9q21	chr9q21	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	177926,187789	iars-1,R10H10.6
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN	0.0153578723462592	-4.17612707998102	8	2	0.0229885057471264	87	3519	191700,180386	lbp-5,gcp-2.1
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	0.0154525009649449	-4.16998441398497	60	5	0.0574712643678161	87	3519	179875,179945,175394,180037,180125	swan-2,dlat-1,Y71H2AM.6,ech-1.1,cand-1
MORI_PLASMA_CELL_UP	MORI_PLASMA_CELL_UP	0.0160053617849137	-4.13483150132259	22	3	0.0344827586206897	87	3519	172060,187641,174543	D1007.5,R06C7.6,vgln-1
GSE20715_0H_VS_6H_OZONE_LUNG_UP	GSE20715_0H_VS_6H_OZONE_LUNG_UP	0.016171363013549	-4.12451331620907	40	4	0.0459770114942529	87	3519	176087,176717,172413,176546	mtx-2,ZK1010.2,sacy-1,cku-70
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN	0.016171363013549	-4.12451331620907	40	4	0.0459770114942529	87	3519	173278,174543,176259,176515	dnj-29,vgln-1,trxr-2,oxi-1
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	0.016171363013549	-4.12451331620907	40	4	0.0459770114942529	87	3519	180679,172138,182835,171756	lin-18,chp-1,C24B5.4,scm-1
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	0.0175889331740268	-4.04048537164403	41	4	0.0459770114942529	87	3519	180870,172182,176259,187641	C09B8.4,nath-10,trxr-2,R06C7.6
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.0175889331740268	-4.04048537164403	41	4	0.0459770114942529	87	3519	174342,180699,181232,181490	F14E5.2,C52B9.4,C14H10.3,pix-1
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN	0.0175889331740268	-4.04048537164403	41	4	0.0459770114942529	87	3519	180545,176446,175108,172060	C43H6.3,nex-2,dhs-8,D1007.5
GO_POSITIVE_REGULATION_OF_CELL_DEATH	GO_POSITIVE_REGULATION_OF_CELL_DEATH	0.0179764993926087	-4.01868996340974	110	7	0.0804597701149425	87	3519	181490,190611,176635,3564807,175108,176584,175905	pix-1,laf-1,wah-1,gsp-2,dhs-8,xpb-1,C16A3.4
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	0.0180829182066428	-4.01278753180786	23	3	0.0344827586206897	87	3519	177857,174594,174587	C47E12.3,clpp-1,mec-15
GO_GOLGI_CISTERNA_MEMBRANE	GO_GOLGI_CISTERNA_MEMBRANE	0.0180829182066428	-4.01278753180786	23	3	0.0344827586206897	87	3519	173958,176231,181019	fut-3,mig-22,apy-1
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	0.0180829182066428	-4.01278753180786	23	3	0.0344827586206897	87	3519	171756,179945,174342	scm-1,dlat-1,F14E5.2
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0190819167283596	-3.95901416054632	42	4	0.0459770114942529	87	3519	190611,176635,175108,175905	laf-1,wah-1,dhs-8,C16A3.4
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.0190819167283596	-3.95901416054632	42	4	0.0459770114942529	87	3519	182835,190611,181019,3565644	C24B5.4,laf-1,apy-1,cblc-1
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP	GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP	0.0190819167283596	-3.95901416054632	42	4	0.0459770114942529	87	3519	179000,175108,176616,173942	F17A9.2,dhs-8,Y56A3A.2,C17C3.1
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	0.0190819167283596	-3.95901416054632	42	4	0.0459770114942529	87	3519	3564807,180309,180941,189837	gsp-2,abhd-3.1,K11G12.6,gbb-1
YOKOE_CANCER_TESTIS_ANTIGENS	YOKOE_CANCER_TESTIS_ANTIGENS	0.019431231085151	-3.94087365758188	9	2	0.0229885057471264	87	3519	181232,189837	C14H10.3,gbb-1
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.019431231085151	-3.94087365758188	9	2	0.0229885057471264	87	3519	175394,175787	Y71H2AM.6,pst-2
GO_DNA_CATABOLIC_PROCESS	GO_DNA_CATABOLIC_PROCESS	0.019431231085151	-3.94087365758188	9	2	0.0229885057471264	87	3519	176635,176316	wah-1,crn-6
GO_CELL_CELL_RECOGNITION	GO_CELL_CELL_RECOGNITION	0.019431231085151	-3.94087365758188	9	2	0.0229885057471264	87	3519	175588,173958	cct-5,fut-3
chr8q24	chr8q24	0.0203036646071818	-3.89695388670535	24	3	0.0344827586206897	87	3519	178419,175069,187641	eef-1B.2,Y48B6A.1,R06C7.6
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	0.0203036646071818	-3.89695388670535	24	3	0.0344827586206897	87	3519	176231,176616,180699	mig-22,Y56A3A.2,C52B9.4
DARWICHE_PAPILLOMA_RISK_HIGH_UP	DARWICHE_PAPILLOMA_RISK_HIGH_UP	0.0206513644522761	-3.87997388658721	43	4	0.0459770114942529	87	3519	191700,171998,174914,178419	lbp-5,E01A2.1,spds-1,eef-1B.2
USF_Q6	USF_Q6	0.021233633718336	-3.85216885831179	65	5	0.0574712643678161	87	3519	179789,172171,175394,176546,190611	W07G4.3,cln-3.2,Y71H2AM.6,cku-70,laf-1
RB_P107_DN.V1_DN	RB_P107_DN.V1_DN	0.0222982348023407	-3.80324776049484	44	4	0.0459770114942529	87	3519	177926,171968,176515,176584	iars-1,uba-5,oxi-1,xpb-1
AAGCAAT_MIR137	AAGCAAT_MIR137	0.0222982348023407	-3.80324776049484	44	4	0.0459770114942529	87	3519	172138,190611,181490,180545	chp-1,laf-1,pix-1,C43H6.3
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.0226680706851994	-3.78679792239838	25	3	0.0344827586206897	87	3519	172067,180545,171756	C44E4.5,C43H6.3,scm-1
GO_COFACTOR_BIOSYNTHETIC_PROCESS	GO_COFACTOR_BIOSYNTHETIC_PROCESS	0.0227535762488404	-3.78303294818822	90	6	0.0689655172413793	87	3519	173942,3565030,179316,175394,187789,179945	C17C3.1,flad-1,coq-6,Y71H2AM.6,R10H10.6,dlat-1
GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	0.0238945040698951	-3.73410680172294	67	5	0.0574712643678161	87	3519	175069,179316,174999,175394,175905	Y48B6A.1,coq-6,Y48E1B.3,Y71H2AM.6,C16A3.4
