TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-212436	Generic Transcription Pathway	0.0223448195849129	-3.801160770699	108	4	0.125	32	3154	175559,266858,171593,177666	cdk-12,prdx-2,sesn-1,lin-49
R-CEL-166520	Signalling by NGF	0.0223448195849129	-3.801160770699	108	4	0.125	32	3154	172981,178614,179526,177436	daf-16,cmd-1,pptr-2,lin-45
R-CEL-983705	Signaling by the B Cell Receptor (BCR)	0.0239543358322166	-3.73160593467464	24	2	0.0625	32	3154	172981,179526	daf-16,pptr-2
R-CEL-597592	Post-translational protein modification	0.0268363529898538	-3.61799785577381	368	8	0.25	32	3154	177857,176269,172981,178614,177604,184063,177818,179611	C47E12.3,R08D7.4,daf-16,cmd-1,Y42H9AR.1,eng-1,pis-1,syx-5
R-CEL-449147	Signaling by Interleukins	0.0270753816706472	-3.6091303894023	65	3	0.09375	32	3154	179526,180419,177436	pptr-2,sli-1,lin-45
R-CEL-162582	Signal Transduction	0.0288737834530433	-3.54482124252407	522	10	0.3125	32	3154	180419,177436,179160,179624,175849,174527,173985,178614,172981,179526	sli-1,lin-45,xpo-1,hmp-1,T04C9.1,mop-25.2,ehs-1,cmd-1,daf-16,pptr-2
R-CEL-1433557	Signaling by SCF-KIT	0.029292053027495	-3.53043902747855	67	3	0.09375	32	3154	172981,179526,177436	daf-16,pptr-2,lin-45
R-CEL-211163	AKT-mediated inactivation of FOXO1A	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	172981	daf-16
R-CEL-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	176673	scav-3
R-CEL-5674499	Negative feedback regulation of MAPK pathway	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	177436	lin-45
R-CEL-430116	GP1b-IX-V activation signalling	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	177436	lin-45
R-CEL-210745	Regulation of gene expression in beta cells	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	172981	daf-16
R-CEL-111957	Cam-PDE 1 activation	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	178614	cmd-1
R-CEL-6794361	Interactions of neurexins and neuroligins at synapses	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	175848	frm-2
R-CEL-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.0301392300259259	-3.50192763269518	3	1	0.03125	32	3154	176958	hxk-3
R-CEL-194138	Signaling by VEGF	0.0316031961005868	-3.45449702108019	69	3	0.09375	32	3154	177436,179526,179624	lin-45,pptr-2,hmp-1
R-CEL-4420097	VEGFA-VEGFR2 Pathway	0.0316031961005868	-3.45449702108019	69	3	0.09375	32	3154	179624,179526,177436	hmp-1,pptr-2,lin-45
R-CEL-112399	IRS-mediated signalling	0.0340085148933623	-3.38114434768028	71	3	0.09375	32	3154	179526,174527,177436	pptr-2,mop-25.2,lin-45
R-CEL-2428924	IGF1R signaling cascade	0.0340085148933623	-3.38114434768028	71	3	0.09375	32	3154	177436,174527,179526	lin-45,mop-25.2,pptr-2
R-CEL-74751	Insulin receptor signalling cascade	0.0340085148933623	-3.38114434768028	71	3	0.09375	32	3154	174527,177436,179526	mop-25.2,lin-45,pptr-2
R-CEL-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0340085148933623	-3.38114434768028	71	3	0.09375	32	3154	177436,174527,179526	lin-45,mop-25.2,pptr-2
R-CEL-2428928	IRS-related events triggered by IGF1R	0.0340085148933623	-3.38114434768028	71	3	0.09375	32	3154	177436,174527,179526	lin-45,mop-25.2,pptr-2
R-CEL-8856828	Clathrin-mediated endocytosis	0.0352463696068644	-3.34539274490387	72	3	0.09375	32	3154	173985,180419,171952	ehs-1,sli-1,unc-11
R-CEL-5607763	CLEC7A (Dectin-1) induces NFAT activation	0.0399886570774735	-3.21915943814581	4	1	0.03125	32	3154	178614	cmd-1
R-CEL-2871809	FCERI mediated Ca+2 mobilization	0.0399886570774735	-3.21915943814581	4	1	0.03125	32	3154	178614	cmd-1
R-CEL-70921	Histidine catabolism	0.0399886570774735	-3.21915943814581	4	1	0.03125	32	3154	175887	T12A2.1
R-CEL-5621575	CD209 (DC-SIGN) signaling	0.0399886570774735	-3.21915943814581	4	1	0.03125	32	3154	177436	lin-45
R-CEL-451306	Ionotropic activity of Kainate Receptors	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	178614	cmd-1
R-CEL-442742	CREB phosphorylation through the activation of Ras	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	177436	lin-45
R-CEL-451326	Activation of Kainate Receptors upon glutamate binding	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	178614	cmd-1
R-CEL-5687128	MAPK6/MAPK4 signaling	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	172981	daf-16
R-CEL-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	180419	sli-1
R-CEL-451308	Activation of Ca-permeable Kainate Receptor	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	178614	cmd-1
R-CEL-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.0497411532597309	-3.00092265511509	5	1	0.03125	32	3154	177604	Y42H9AR.1
R-CEL-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.050719820291724	-2.98143851200369	36	2	0.0625	32	3154	184063,177857	eng-1,C47E12.3
R-CEL-1280215	Cytokine Signaling in Immune system	0.0549950569942515	-2.90051197062026	86	3	0.09375	32	3154	180419,177436,179526	sli-1,lin-45,pptr-2
R-CEL-3108214	SUMOylation of DNA damage response and repair proteins	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	177818	pis-1
R-CEL-500753	Pyrimidine biosynthesis	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	172008	R12E2.11
R-CEL-5626467	RHO GTPases activate IQGAPs	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	178614	cmd-1
R-CEL-912631	Regulation of signaling by CBL	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	180419	sli-1
R-CEL-389513	CTLA4 inhibitory signaling	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	179526	pptr-2
R-CEL-202670	ERKs are inactivated	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	179526	pptr-2
R-CEL-6794362	Protein-protein interactions at synapses	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	175848	frm-2
R-CEL-5607764	CLEC7A (Dectin-1) signaling	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	178614	cmd-1
R-CEL-198693	AKT phosphorylates targets in the nucleus	0.0593976420172182	-2.8235007500813	6	1	0.03125	32	3154	172981	daf-16
R-CEL-6807878	COPI-mediated anterograde transport	0.0612501395323294	-2.79278915148105	40	2	0.0625	32	3154	177604,179611	Y42H9AR.1,syx-5
R-CEL-109582	Hemostasis	0.0615528442193982	-2.78785921751845	149	4	0.125	32	3154	178614,176673,177436,177666	cmd-1,scav-3,lin-45,lin-49
R-CEL-74752	Signaling by Insulin receptor	0.0647970645837197	-2.73649497628392	92	3	0.09375	32	3154	179526,177436,174527	pptr-2,lin-45,mop-25.2
R-CEL-446203	Asparagine N-linked glycosylation	0.0679016598554253	-2.68969479912827	154	4	0.125	32	3154	177857,179611,184063,177604	C47E12.3,syx-5,eng-1,Y42H9AR.1
R-CEL-186712	Regulation of beta-cell development	0.0689590382860097	-2.67424259869248	7	1	0.03125	32	3154	172981	daf-16
R-CEL-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0689590382860097	-2.67424259869248	7	1	0.03125	32	3154	179526	pptr-2
R-CEL-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.0724614095288827	-2.62470114119429	44	2	0.0625	32	3154	178614,177436	cmd-1,lin-45
R-CEL-8876198	RAB GEFs exchange GTP for GDP on RABs	0.0724614095288827	-2.62470114119429	44	2	0.0625	32	3154	176481,185870	rabx-5,rme-4
R-CEL-392499	Metabolism of proteins	0.0735628986921894	-2.60961447420145	528	9	0.28125	32	3154	179611,184063,177604,172981,178614,177818,172924,177857,176269	syx-5,eng-1,Y42H9AR.1,daf-16,cmd-1,pis-1,sec-8,C47E12.3,R08D7.4
R-CEL-442729	CREB phosphorylation through the activation of CaMKII	0.0784262485736881	-2.54559660442405	8	1	0.03125	32	3154	178614	cmd-1
R-CEL-418359	Reduction of cytosolic Ca++ levels	0.0784262485736881	-2.54559660442405	8	1	0.03125	32	3154	178614	cmd-1
R-CEL-196299	Beta-catenin phosphorylation cascade	0.0784262485736881	-2.54559660442405	8	1	0.03125	32	3154	179526	pptr-2
R-CEL-168256	Immune System	0.0866053754941718	-2.44639339265921	628	10	0.3125	32	3154	175919,175559,177436,180419,179526,176958,178614,172981,174527,176673	jhdm-1,cdk-12,lin-45,sli-1,pptr-2,hxk-3,cmd-1,daf-16,mop-25.2,scav-3
R-CEL-912526	Interleukin receptor SHC signaling	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	179526,177436	pptr-2,lin-45
R-CEL-112412	SOS-mediated signalling	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-180336	SHC1 events in EGFR signaling	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	179526,177436	pptr-2,lin-45
R-CEL-179812	GRB2 events in EGFR signaling	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-5673001	RAF/MAP kinase cascade	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-187706	Signalling to p38 via RIT and RIN	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-8853659	RET signaling	0.0873306200070339	-2.43805413299354	49	2	0.0625	32	3154	179526,177436	pptr-2,lin-45
R-CEL-198753	ERK/MAPK targets	0.0878001710292284	-2.43269183040187	9	1	0.03125	32	3154	179526	pptr-2
R-CEL-4086398	Ca2+ pathway	0.0878001710292284	-2.43269183040187	9	1	0.03125	32	3154	178614	cmd-1
R-CEL-392517	Rap1 signalling	0.0878001710292284	-2.43269183040187	9	1	0.03125	32	3154	177436	lin-45
R-CEL-2586552	Signaling by Leptin	0.090408519908649	-2.40341676924786	50	2	0.0625	32	3154	179526,177436	pptr-2,lin-45
R-CEL-5684996	MAPK1/MAPK3 signaling	0.090408519908649	-2.40341676924786	50	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-451927	Interleukin-2 signaling	0.090408519908649	-2.40341676924786	50	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-375165	NCAM signaling for neurite out-growth	0.0935188792539282	-2.36959194591571	51	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-70326	Glucose metabolism	0.0935188792539282	-2.36959194591571	51	2	0.0625	32	3154	178614,176958	cmd-1,hxk-3
R-CEL-1266738	Developmental Biology	0.0965873107914929	-2.33730790465804	109	3	0.09375	32	3154	177436,179526,172981	lin-45,pptr-2,daf-16
R-CEL-170968	Frs2-mediated activation	0.0966607732115642	-2.3365476133052	52	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-388841	Costimulation by the CD28 family	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	179526	pptr-2
R-CEL-199418	Negative regulation of the PI3K/AKT network	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	179526	pptr-2
R-CEL-418360	Platelet calcium homeostasis	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	178614	cmd-1
R-CEL-70153	Glucose transport	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	176958	hxk-3
R-CEL-5654727	Negative regulation of FGFR2 signaling	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	180419	sli-1
R-CEL-6804758	Regulation of TP53 Activity through Acetylation	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	177666	lin-49
R-CEL-5654732	Negative regulation of FGFR3 signaling	0.0970816955214633	-2.33220243307782	10	1	0.03125	32	3154	180419	sli-1
R-CEL-170984	ARMS-mediated activation	0.0998332913112955	-2.30425357101675	53	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-167044	Signalling to RAS	0.0998332913112955	-2.30425357101675	53	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-5218921	VEGFR2 mediated cell proliferation	0.10303553725885	-2.2726813283283	54	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-169893	Prolonged ERK activation events	0.10303553725885	-2.2726813283283	54	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-380972	Energy dependent regulation of mTOR by LKB1-AMPK	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	174527	mop-25.2
R-CEL-111996	Ca-dependent events	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	178614	cmd-1
R-CEL-111997	CaM pathway	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	178614	cmd-1
R-CEL-5218920	VEGFR2 mediated vascular permeability	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	179624	hmp-1
R-CEL-2980736	Peptide hormone metabolism	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	172924	sec-8
R-CEL-425561	Sodium/Calcium exchangers	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	178614	cmd-1
R-CEL-70221	Glycogen breakdown (glycogenolysis)	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	178614	cmd-1
R-CEL-111933	Calmodulin induced events	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	178614	cmd-1
R-CEL-264876	Insulin processing	0.10627170371015	-2.24175622182476	11	1	0.03125	32	3154	172924	sec-8
R-CEL-2871796	FCERI mediated MAPK activation	0.112811888148157	-2.18203355408709	57	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-167021	PLC-gamma1 signalling	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	179526	pptr-2
R-CEL-189200	Hexose transport	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	176958	hxk-3
R-CEL-1489509	DAG and IP3 signaling	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-2514856	The phototransduction cascade	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-5674135	MAP2K and MAPK activation	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	177436	lin-45
R-CEL-198725	Nuclear Events (kinase and transcription factor activation)	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	179526	pptr-2
R-CEL-212718	EGFR interacts with phospholipase C-gamma	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-5578775	Ion homeostasis	0.115371069119231	-2.15960165721207	12	1	0.03125	32	3154	178614	cmd-1
R-CEL-187687	Signalling to ERKs	0.116124359851007	-2.15309359444884	58	2	0.0625	32	3154	177436,179526	lin-45,pptr-2
R-CEL-1483213	Synthesis of PE	0.124380657212834	-2.08440859940949	13	1	0.03125	32	3154	179853	lpin-1
R-CEL-6807004	Negative regulation of MET activity	0.124380657212834	-2.08440859940949	13	1	0.03125	32	3154	180419	sli-1
R-CEL-5694530	Cargo concentration in the ER	0.133301325461082	-2.01514310840294	14	1	0.03125	32	3154	179611	syx-5
R-CEL-5654741	Signaling by FGFR3	0.133301325461082	-2.01514310840294	14	1	0.03125	32	3154	180419	sli-1
R-CEL-3108232	SUMO E3 ligases SUMOylate target proteins	0.133301325461082	-2.01514310840294	14	1	0.03125	32	3154	177818	pis-1
R-CEL-168249	Innate Immune System	0.134648258966953	-2.0050893898716	512	8	0.25	32	3154	174527,176673,179526,178614,176958,172981,177436,175559	mop-25.2,scav-3,pptr-2,cmd-1,hxk-3,daf-16,lin-45,cdk-12
R-CEL-68875	Mitotic Prophase	0.139979603414928	-1.96625855688	65	2	0.0625	32	3154	177604,179853	Y42H9AR.1,lpin-1
R-CEL-112043	PLC beta mediated events	0.142133923418599	-1.95098554317543	15	1	0.03125	32	3154	178614	cmd-1
R-CEL-4419969	Depolymerisation of the Nuclear Lamina	0.142133923418599	-1.95098554317543	15	1	0.03125	32	3154	179853	lpin-1
R-CEL-1855204	Synthesis of IP3 and IP4 in the cytosol	0.142133923418599	-1.95098554317543	15	1	0.03125	32	3154	178614	cmd-1
R-CEL-5620916	VxPx cargo-targeting to cilium	0.142133923418599	-1.95098554317543	15	1	0.03125	32	3154	172924	sec-8
R-CEL-195721	Signaling by Wnt	0.150174144983486	-1.89595969172984	133	3	0.09375	32	3154	179526,179160,178614	pptr-2,xpo-1,cmd-1
R-CEL-199977	ER to Golgi Anterograde Transport	0.150518722251545	-1.8936678021878	68	2	0.0625	32	3154	179611,177604	syx-5,Y42H9AR.1
R-CEL-112040	G-protein mediated events	0.150879292788291	-1.89127514735419	16	1	0.03125	32	3154	178614	cmd-1
R-CEL-2990846	SUMOylation	0.150879292788291	-1.89127514735419	16	1	0.03125	32	3154	177818	pis-1
R-CEL-8848021	Signaling by PTK6	0.150879292788291	-1.89127514735419	16	1	0.03125	32	3154	180419	sli-1
R-CEL-165159	mTOR signalling	0.159538267494665	-1.83547146393718	17	1	0.03125	32	3154	174527	mop-25.2
R-CEL-69273	Cyclin A/B1 associated events during G2/M transition	0.159538267494665	-1.83547146393718	17	1	0.03125	32	3154	179160	xpo-1
R-CEL-5633007	Regulation of TP53 Activity	0.159538267494665	-1.83547146393718	17	1	0.03125	32	3154	177666	lin-49
R-CEL-73848	Pyrimidine metabolism	0.159538267494665	-1.83547146393718	17	1	0.03125	32	3154	172008	R12E2.11
R-CEL-111885	Opioid Signalling	0.159538267494665	-1.83547146393718	17	1	0.03125	32	3154	178614	cmd-1
R-CEL-112316	Neuronal System	0.159927185032841	-1.83303666087955	137	3	0.09375	32	3154	178614,175848,177436	cmd-1,frm-2,lin-45
R-CEL-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.161218717600045	-1.82499334150613	71	2	0.0625	32	3154	179526,177436	pptr-2,lin-45
R-CEL-70171	Glycolysis	0.168111673755513	-1.78312679567531	18	1	0.03125	32	3154	176958	hxk-3
R-CEL-3769402	Deactivation of the beta-catenin transactivating complex	0.168111673755513	-1.78312679567531	18	1	0.03125	32	3154	179160	xpo-1
R-CEL-418346	Platelet homeostasis	0.168111673755513	-1.78312679567531	18	1	0.03125	32	3154	178614	cmd-1
R-CEL-109703	PKB-mediated events	0.168111673755513	-1.78312679567531	18	1	0.03125	32	3154	174527	mop-25.2
R-CEL-372790	Signaling by GPCR	0.174925576379043	-1.74339467334893	143	3	0.09375	32	3154	177436,179526,178614	lin-45,pptr-2,cmd-1
R-CEL-5576891	Cardiac conduction	0.176600330146119	-1.73386612135695	19	1	0.03125	32	3154	178614	cmd-1
R-CEL-397014	Muscle contraction	0.176600330146119	-1.73386612135695	19	1	0.03125	32	3154	178614	cmd-1
R-CEL-901032	ER Quality Control Compartment (ERQC)	0.176600330146119	-1.73386612135695	19	1	0.03125	32	3154	177857	C47E12.3
R-CEL-2980766	Nuclear Envelope Breakdown	0.185005047669613	-1.68737216957542	20	1	0.03125	32	3154	179853	lpin-1
R-CEL-1483191	Synthesis of PC	0.193326629826024	-1.64337413802458	21	1	0.03125	32	3154	179853	lpin-1
R-CEL-936837	Ion transport by P-type ATPases	0.193326629826024	-1.64337413802458	21	1	0.03125	32	3154	178614	cmd-1
R-CEL-68886	M Phase	0.197817743931985	-1.62040915738625	81	2	0.0625	32	3154	177604,179853	Y42H9AR.1,lpin-1
R-CEL-109704	PI3K Cascade	0.201565872675	-1.60163903948087	22	1	0.03125	32	3154	174527	mop-25.2
R-CEL-948021	Transport to the Golgi and subsequent modification	0.205272854325021	-1.58341518812723	83	2	0.0625	32	3154	177604,179611	Y42H9AR.1,syx-5
R-CEL-1483249	Inositol phosphate metabolism	0.217800487911191	-1.52417582830584	24	1	0.03125	32	3154	178614	cmd-1
R-CEL-450294	MAP kinase activation in TLR cascade	0.217800487911191	-1.52417582830584	24	1	0.03125	32	3154	179526	pptr-2
R-CEL-901042	Calnexin/calreticulin cycle	0.225797415830356	-1.4881170718389	25	1	0.03125	32	3154	177857	C47E12.3
R-CEL-112315	Transmission across Chemical Synapses	0.231609495841989	-1.46270253307896	90	2	0.0625	32	3154	177436,178614	lin-45,cmd-1
R-CEL-2187338	Visual phototransduction	0.249315863304639	-1.38903465909058	28	1	0.03125	32	3154	178614	cmd-1
R-CEL-937061	TRIF-mediated TLR3/TLR4 signaling	0.249315863304639	-1.38903465909058	28	1	0.03125	32	3154	179526	pptr-2
R-CEL-166166	MyD88-independent TLR3/TLR4 cascade	0.249315863304639	-1.38903465909058	28	1	0.03125	32	3154	179526	pptr-2
R-CEL-168164	Toll Like Receptor 3 (TLR3) Cascade	0.249315863304639	-1.38903465909058	28	1	0.03125	32	3154	179526	pptr-2
R-CEL-194315	Signaling by Rho GTPases	0.254388010936014	-1.36889457545052	96	2	0.0625	32	3154	178614,175849	cmd-1,T04C9.1
R-CEL-5620920	Cargo trafficking to the periciliary membrane	0.257000409808163	-1.3586775995039	29	1	0.03125	32	3154	172924	sec-8
R-CEL-6811438	Intra-Golgi traffic	0.257000409808163	-1.3586775995039	29	1	0.03125	32	3154	179611	syx-5
R-CEL-6806834	Signaling by MET	0.264608725613525	-1.32950305122548	30	1	0.03125	32	3154	180419	sli-1
R-CEL-975155	MyD88 dependent cascade initiated on endosome	0.272141542765828	-1.30143297022018	31	1	0.03125	32	3154	179526	pptr-2
R-CEL-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.272141542765828	-1.30143297022018	31	1	0.03125	32	3154	179526	pptr-2
R-CEL-168176	Toll Like Receptor 5 (TLR5) Cascade	0.272141542765828	-1.30143297022018	31	1	0.03125	32	3154	179526	pptr-2
R-CEL-168138	Toll Like Receptor 9 (TLR9) Cascade	0.272141542765828	-1.30143297022018	31	1	0.03125	32	3154	179526	pptr-2
