TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0090545	CHD-type complex	0.00114496915957564	-6.77237757720712	5	2	0.0158730158730159	126	11604	174121,172507	egl-27,dcp-66
GO:0005811	lipid droplet	0.00165544552930032	-6.40368510438731	22	3	0.0238095238095238	126	11604	179578,190094,178692	dhs-19,Y50D4B.2,ldp-1
GO:0048471	perinuclear region of cytoplasm	0.00228632814559599	-6.0808081781562	85	5	0.0396825396825397	126	11604	180014,174455,176226,177141,172735	unc-76,rhy-1,pdhk-2,osm-3,gld-4
GO:0044444	cytoplasmic part	0.00236997628427502	-6.04487533052018	2646	43	0.341269841269841	126	11604	175827,179486,183426,176958,175882,174455,180126,180571,177616,190342,172833,177141,190710,178116,180939,173654,181152,180712,191608,190094,175915,178113,175398,173105,176460,172735,175842,3565232,176575,172068,180014,181682,178692,181597,3565555,3564910,178596,176226,177978,181163,175721,175666,176120	aldo-2,gsp-1,dhhc-9,hxk-3,esyt-2,rhy-1,T20B3.1,cgef-1,wsp-1,tric-1B.2,hrdl-1,osm-3,mrp-8,tag-30,smf-1,Y25C1A.7,C35B8.3,lst-2,arf-6,Y50D4B.2,mel-32,par-5,tufm-1,F14B6.6,ymel-1,gld-4,F25B5.6,mai-1,plr-1,ubr-4,unc-76,B0395.3,ldp-1,C18B12.6,cogc-1,dnj-13,fmo-5,pdhk-2,hars-1,apa-2,gop-1,mrps-18C,eef-1B.1
GO:0036062	presynaptic periactive zone	0.00237039247955315	-6.04469973435881	7	2	0.0158730158730159	126	11604	177616,181163	wsp-1,apa-2
GO:0005634	nucleus	0.0039347488577335	-5.53790822183479	2553	41	0.325396825396825	126	11604	174727,180571,172946,178696,180479,179486,181472,173641,175827,175731,181002,179243,172735,191236,172068,175757,178113,180504,171630,185498,183848,175915,181348,174121,179656,181783,180233,181213,175559,178459,181247,181661,173651,178623,175015,172507,181750,175599,180992,184287,172405	samp-1,cgef-1,rtel-1,nhr-13,zfp-3,gsp-1,cdk-4,nhr-88,aldo-2,pqe-1,sox-2,smk-1,gld-4,ZK177.2,ubr-4,R02F2.1,par-5,ceh-21,taf-4,F39F10.3,scrt-1,mel-32,ftt-2,egl-27,pqn-53,nhr-1,ceh-51,F19C6.2,cdk-12,zip-7,cdk-11.2,nhr-48,lido-13,tank-1,rpoa-1,dcp-66,lido-2,sel-5,sur-5,dmd-5,E02D9.1
GO:1990234	transferase complex	0.0042280155195205	-5.46602254032797	344	10	0.0793650793650794	126	11604	175559,173813,171630,172833,175757,177782,175249,189418,181076,175015	cdk-12,F10G7.10,taf-4,hrdl-1,R02F2.1,gadr-2,zer-1,Y9C9A.13,C17H11.6,rpoa-1
GO:0031462	Cul2-RING ubiquitin ligase complex	0.00450052293786005	-5.40356168054419	31	3	0.0238095238095238	126	11604	177782,189418,175249	gadr-2,Y9C9A.13,zer-1
GO:0031252	cell leading edge	0.00492713604475794	-5.31299738371344	32	3	0.0238095238095238	126	11604	177616,179204,174331	wsp-1,rol-3,shw-1
GO:0005737	cytoplasm	0.00599408950855573	-5.11698137717351	3785	55	0.436507936507937	126	11604	177978,181163,175599,175666,175721,176120,3564910,181076,178596,180992,176226,179624,178692,181597,3565555,180014,174535,181682,178113,171630,175398,173105,176460,172735,175842,191236,3565232,176575,172068,175757,190710,181348,178116,180939,181152,180712,191608,173654,185498,190094,175915,173813,174455,180126,180571,190342,177141,172833,177616,175827,172563,179486,183426,175882,176958	hars-1,apa-2,sel-5,mrps-18C,gop-1,eef-1B.1,dnj-13,C17H11.6,fmo-5,sur-5,pdhk-2,hmp-1,ldp-1,C18B12.6,cogc-1,unc-76,nos-3,B0395.3,par-5,taf-4,tufm-1,F14B6.6,ymel-1,gld-4,F25B5.6,ZK177.2,mai-1,plr-1,ubr-4,R02F2.1,mrp-8,ftt-2,tag-30,smf-1,C35B8.3,lst-2,arf-6,Y25C1A.7,F39F10.3,Y50D4B.2,mel-32,F10G7.10,rhy-1,T20B3.1,cgef-1,tric-1B.2,osm-3,hrdl-1,wsp-1,aldo-2,T22C1.1,gsp-1,dhhc-9,esyt-2,hxk-3
GO:0090568	nuclear transcriptional repressor complex	0.00718966532496175	-4.93511065562576	12	2	0.0158730158730159	126	11604	172507,174121	dcp-66,egl-27
GO:0098797	plasma membrane protein complex	0.0105277440914571	-4.553741212117	122	5	0.0396825396825397	126	11604	6418727,175221,181163,174331,179624	F15B9.10,orai-1,apa-2,shw-1,hmp-1
GO:0036020	endolysosome membrane	0.0108583247156508	-4.52282323828655	1	1	0.00793650793650794	126	11604	175721	gop-1
GO:0031499	TRAMP complex	0.0108583247156508	-4.52282323828655	1	1	0.00793650793650794	126	11604	172735	gld-4
GO:0017053	transcriptional repressor complex	0.0142999120723567	-4.24750189052142	17	2	0.0158730158730159	126	11604	172507,174121	dcp-66,egl-27
GO:0000790	nuclear chromatin	0.0165324457398856	-4.10243042044803	90	4	0.0317460317460317	126	11604	175827,175559,172507,174121	aldo-2,cdk-12,dcp-66,egl-27
GO:1902494	catalytic complex	0.0174494601303142	-4.04844656890317	622	13	0.103174603174603	126	11604	171630,173813,175559,177782,175249,189418,172833,175757,181076,172507,174121,179486,175015	taf-4,F10G7.10,cdk-12,gadr-2,zer-1,Y9C9A.13,hrdl-1,R02F2.1,C17H11.6,dcp-66,egl-27,gsp-1,rpoa-1
GO:0000118	histone deacetylase complex	0.017728053493853	-4.03260695094364	19	2	0.0158730158730159	126	11604	174121,172507	egl-27,dcp-66
GO:0042734	presynaptic membrane	0.0195595018571832	-3.93429408212394	20	2	0.0158730158730159	126	11604	181163,177616	apa-2,wsp-1
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.0214667058275727	-3.84125211027579	21	2	0.0158730158730159	126	11604	175757,175559	R02F2.1,cdk-12
GO:0032839	dendrite cytoplasm	0.0215996718746253	-3.83507715539697	2	1	0.00793650793650794	126	11604	177141	osm-3
GO:0036019	endolysosome	0.0215996718746253	-3.83507715539697	2	1	0.00793650793650794	126	11604	175721	gop-1
GO:0044433	cytoplasmic vesicle part	0.0308990666373239	-3.47702930144649	161	5	0.0396825396825397	126	11604	181163,180939,180712,191608,175721	apa-2,smf-1,lst-2,arf-6,gop-1
GO:0044453	nuclear membrane part	0.0322252917115118	-3.43500367786235	3	1	0.00793650793650794	126	11604	174727	samp-1
GO:0031229	intrinsic component of nuclear inner membrane	0.0322252917115118	-3.43500367786235	3	1	0.00793650793650794	126	11604	174727	samp-1
GO:0005639	integral component of nuclear inner membrane	0.0322252917115118	-3.43500367786235	3	1	0.00793650793650794	126	11604	174727	samp-1
GO:0031090	organelle membrane	0.0333017767691023	-3.40214452698965	824	15	0.119047619047619	126	11604	180712,191608,180939,190710,175882,178596,174455,175721,173105,181163,190342,174727,181597,175842,176460	lst-2,arf-6,smf-1,mrp-8,esyt-2,fmo-5,rhy-1,gop-1,F14B6.6,apa-2,tric-1B.2,samp-1,C18B12.6,F25B5.6,ymel-1
GO:0010008	endosome membrane	0.0348626893746396	-3.35633809399912	66	3	0.0238095238095238	126	11604	175721,191608,180712	gop-1,arf-6,lst-2
GO:0070603	SWI/SNF superfamily-type complex	0.0392377753582848	-3.23811533910604	29	2	0.0158730158730159	126	11604	172507,174121	dcp-66,egl-27
GO:1904949	ATPase complex	0.0392377753582848	-3.23811533910604	29	2	0.0158730158730159	126	11604	174121,172507	egl-27,dcp-66
GO:0031461	cullin-RING ubiquitin ligase complex	0.0404353335514503	-3.20805128339084	70	3	0.0238095238095238	126	11604	177782,189418,175249	gadr-2,Y9C9A.13,zer-1
GO:0016324	apical plasma membrane	0.0418948366705727	-3.17259268946673	71	3	0.0238095238095238	126	11604	175221,180939,191608	orai-1,smf-1,arf-6
GO:0044440	endosomal part	0.0495838378530681	-3.00409034808835	76	3	0.0238095238095238	126	11604	191608,175721,180712	arf-6,gop-1,lst-2
GO:0012505	endomembrane system	0.0500739378664265	-2.9942546085104	946	16	0.126984126984127	126	11604	191608,173654,180712,178596,181163,175721,173105,176575,183426,175882,174455,181597,174727,190342,172833,3565555	arf-6,Y25C1A.7,lst-2,fmo-5,apa-2,gop-1,F14B6.6,plr-1,dhhc-9,esyt-2,rhy-1,C18B12.6,samp-1,tric-1B.2,hrdl-1,cogc-1
GO:0031410	cytoplasmic vesicle	0.0505355756093003	-2.98507772321069	308	7	0.0555555555555556	126	11604	175721,180712,191608,180939,181163,176575,181597	gop-1,lst-2,arf-6,smf-1,apa-2,plr-1,C18B12.6
GO:0097708	intracellular vesicle	0.0505355756093003	-2.98507772321069	308	7	0.0555555555555556	126	11604	181163,180939,180712,191608,175721,181597,176575	apa-2,smf-1,lst-2,arf-6,gop-1,C18B12.6,plr-1
GO:0016342	catenin complex	0.0531342842141129	-2.93493290532918	5	1	0.00793650793650794	126	11604	179624	hmp-1
GO:0000164	protein phosphatase type 1 complex	0.0531342842141129	-2.93493290532918	5	1	0.00793650793650794	126	11604	179486	gsp-1
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.0531342842141129	-2.93493290532918	5	1	0.00793650793650794	126	11604	175559	cdk-12
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.0531342842141129	-2.93493290532918	5	1	0.00793650793650794	126	11604	175559	cdk-12
GO:0098592	cytoplasmic side of apical plasma membrane	0.0531342842141129	-2.93493290532918	5	1	0.00793650793650794	126	11604	191608	arf-6
GO:0098590	plasma membrane region	0.0531773981651	-2.93412181942807	248	6	0.0476190476190476	126	11604	177616,174331,175221,180939,181163,191608	wsp-1,shw-1,orai-1,smf-1,apa-2,arf-6
GO:0031982	vesicle	0.0534687468623979	-2.92865796657072	312	7	0.0555555555555556	126	11604	176575,181597,180712,191608,175721,180939,181163	plr-1,C18B12.6,lst-2,arf-6,gop-1,smf-1,apa-2
GO:0005739	mitochondrion	0.0626395550442435	-2.77035833070535	602	11	0.0873015873015873	126	11604	176226,175915,190094,181152,3565232,175842,178692,176460,175666,175398,177978	pdhk-2,mel-32,Y50D4B.2,C35B8.3,mai-1,F25B5.6,ldp-1,ymel-1,mrps-18C,tufm-1,hars-1
GO:0045177	apical part of cell	0.0632047539766862	-2.7613757595082	84	3	0.0238095238095238	126	11604	191608,180939,175221	arf-6,smf-1,orai-1
GO:0034703	cation channel complex	0.0668007890113934	-2.70604038696149	39	2	0.0158730158730159	126	11604	174331,175221	shw-1,orai-1
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.0673926488808117	-2.69721933406239	141	4	0.0317460317460317	126	11604	175757,175015,175559,171630	R02F2.1,rpoa-1,cdk-12,taf-4
GO:0005768	endosome	0.0687895181218854	-2.67670389852929	142	4	0.0317460317460317	126	11604	191608,175721,180712,176575	arf-6,gop-1,lst-2,plr-1
GO:1902554	serine/threonine protein kinase complex	0.0698315375013119	-2.66166954459038	40	2	0.0158730158730159	126	11604	175559,175757	cdk-12,R02F2.1
GO:0034702	ion channel complex	0.0725059862679918	-2.62408615131648	89	3	0.0238095238095238	126	11604	174331,175221,6418727	shw-1,orai-1,F15B9.10
GO:0005720	nuclear heterochromatin	0.073595041486363	-2.60917762662604	7	1	0.00793650793650794	126	11604	175827	aldo-2
GO:0030128	clathrin coat of endocytic vesicle	0.073595041486363	-2.60917762662604	7	1	0.00793650793650794	126	11604	181163	apa-2
GO:0017119	Golgi transport complex	0.073595041486363	-2.60917762662604	7	1	0.00793650793650794	126	11604	3565555	cogc-1
GO:0030669	clathrin-coated endocytic vesicle membrane	0.073595041486363	-2.60917762662604	7	1	0.00793650793650794	126	11604	181163	apa-2
GO:0030122	AP-2 adaptor complex	0.073595041486363	-2.60917762662604	7	1	0.00793650793650794	126	11604	181163	apa-2
GO:1902495	transmembrane transporter complex	0.0783644631046642	-2.54638473111295	92	3	0.0238095238095238	126	11604	174331,6418727,175221	shw-1,F15B9.10,orai-1
GO:0005770	late endosome	0.0823854097266195	-2.49634692416934	44	2	0.0158730158730159	126	11604	176575,175721	plr-1,gop-1
GO:0005891	voltage-gated calcium channel complex	0.083660319124185	-2.48099049843813	8	1	0.00793650793650794	126	11604	175221	orai-1
GO:0005892	acetylcholine-gated channel complex	0.083660319124185	-2.48099049843813	8	1	0.00793650793650794	126	11604	6418727	F15B9.10
GO:0005829	cytosol	0.084040522127533	-2.47645619017917	561	10	0.0793650793650794	126	11604	172068,172833,175842,176120,177978,176958,175915,175827,3564910,178116	ubr-4,hrdl-1,F25B5.6,eef-1B.1,hars-1,hxk-3,mel-32,aldo-2,dnj-13,tag-30
GO:0044798	nuclear transcription factor complex	0.08648717337241	-2.44775916075159	96	3	0.0238095238095238	126	11604	181661,171630,181002	nhr-48,taf-4,sox-2
GO:1990351	transporter complex	0.0885718935584729	-2.42394070015837	97	3	0.0238095238095238	126	11604	174331,175221,6418727	shw-1,orai-1,F15B9.10
GO:0016323	basolateral plasma membrane	0.0889031775305485	-2.42020739435021	46	2	0.0158730158730159	126	11604	191608,175221	arf-6,orai-1
GO:0044454	nuclear chromosome part	0.0915023899044989	-2.39139018786691	157	4	0.0317460317460317	126	11604	175559,174121,172507,175827	cdk-12,egl-27,dcp-66,aldo-2
GO:1902911	protein kinase complex	0.0922179991347584	-2.38359994909089	47	2	0.0158730158730159	126	11604	175559,175757	cdk-12,R02F2.1
GO:0030132	clathrin coat of coated pit	0.0936170973050036	-2.36854224866454	9	1	0.00793650793650794	126	11604	181163	apa-2
GO:0043296	apical junction complex	0.0936170973050036	-2.36854224866454	9	1	0.00793650793650794	126	11604	179624	hmp-1
GO:0032590	dendrite membrane	0.0936170973050036	-2.36854224866454	9	1	0.00793650793650794	126	11604	174331	shw-1
GO:0005769	early endosome	0.0989536570751169	-2.31310364879776	49	2	0.0158730158730159	126	11604	176575,180712	plr-1,lst-2
GO:0005654	nucleoplasm	0.0995467228707146	-2.30712816844408	293	6	0.0476190476190476	126	11604	172507,174121,175559,171630,180571,172068	dcp-66,egl-27,cdk-12,taf-4,cgef-1,ubr-4
GO:0000792	heterochromatin	0.103466536353318	-2.26850703881378	10	1	0.00793650793650794	126	11604	175827	aldo-2
GO:0120111	neuron projection cytoplasm	0.103466536353318	-2.26850703881378	10	1	0.00793650793650794	126	11604	177141	osm-3
GO:0045334	clathrin-coated endocytic vesicle	0.103466536353318	-2.26850703881378	10	1	0.00793650793650794	126	11604	181163	apa-2
