TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00450	Selenocompound metabolism	0.353355272238832	-1.04028129122974	13	1	0.0111111111111111	90	2735	177893	pps-1
cel00450	Selenocompound metabolism	0.353355272238832	-1.04028129122974	13	1	0.0111111111111111	90	2735	177893	pps-1
cel04012	ErbB signaling pathway	0.35756569643339	-1.02843616748378	38	2	0.0222222222222222	90	2735	181524,179424	akt-2,akt-1
ko04012	ErbB signaling pathway	0.35756569643339	-1.02843616748378	38	2	0.0222222222222222	90	2735	179424,181524	akt-1,akt-2
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.395417166880695	-0.927813952696702	15	1	0.0111111111111111	90	2735	171881	pign-1
cel00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.395417166880695	-0.927813952696702	15	1	0.0111111111111111	90	2735	171881	pign-1
cel_M00677	Wnt signaling	0.415421745919639	-0.878461019561148	16	1	0.0111111111111111	90	2735	175802	wrm-1
cel00920	Sulfur metabolism	0.415421745919639	-0.878461019561148	16	1	0.0111111111111111	90	2735	177893	pps-1
ko00920	Sulfur metabolism	0.415421745919639	-0.878461019561148	16	1	0.0111111111111111	90	2735	177893	pps-1
M00677	Wnt signaling	0.415421745919639	-0.878461019561148	16	1	0.0111111111111111	90	2735	175802	wrm-1
cel04146	Peroxisome	0.433938505438451	-0.834852447459199	73	3	0.0333333333333333	90	2735	175863,179968,174916	mvk-1,pmp-3,acl-7
ko04146	Peroxisome	0.433938505438451	-0.834852447459199	73	3	0.0333333333333333	90	2735	179968,175863,174916	pmp-3,mvk-1,acl-7
ko00500	Starch and sucrose metabolism	0.434771522627223	-0.832934621217569	17	1	0.0111111111111111	90	2735	172371	tre-1
cel00500	Starch and sucrose metabolism	0.434771522627223	-0.832934621217569	17	1	0.0111111111111111	90	2735	172371	tre-1
cel03008	Ribosome biogenesis in eukaryotes	0.486118696030468	-0.721302454385695	79	3	0.0333333333333333	90	2735	171811,175145,172182	Y23H5B.5,rbm-28,nath-10
ko03008	Ribosome biogenesis in eukaryotes	0.486118696030468	-0.721302454385695	79	3	0.0333333333333333	90	2735	171811,175145,172182	Y23H5B.5,rbm-28,nath-10
ko04020	Calcium signaling pathway	0.515939132697641	-0.661766480346682	52	2	0.0222222222222222	90	2735	177525,175201	plc-4,stim-1
cel04020	Calcium signaling pathway	0.515939132697641	-0.661766480346682	52	2	0.0222222222222222	90	2735	175201,177525	stim-1,plc-4
cel03013	RNA transport	0.529363937884877	-0.636079110351648	115	4	0.0444444444444444	90	2735	179331,177836,173460,174387	eif-2Bdelta,npp-1,thoc-1,eif-2Bepsilon
ko03013	RNA transport	0.529363937884877	-0.636079110351648	115	4	0.0444444444444444	90	2735	179331,177836,173460,174387	eif-2Bdelta,npp-1,thoc-1,eif-2Bepsilon
M00387	SCF-FBW7 complex	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	179878	sel-10
cel_M00387	SCF-FBW7 complex	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	179878	sel-10
ko04136	Autophagy - other	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	178005	atg-7
ko02010	ABC transporters	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	179968	pmp-3
cel02010	ABC transporters	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	179968	pmp-3
cel04136	Autophagy - other	0.553583443076911	-0.591342782862716	24	1	0.0111111111111111	90	2735	178005	atg-7
ko00190	Oxidative phosphorylation	0.641003145120951	-0.444720915488557	99	3	0.0333333333333333	90	2735	176257,177103,3564970	unc-32,vha-19,vha-13
ko04142	Lysosome	0.641003145120951	-0.444720915488557	99	3	0.0333333333333333	90	2735	176257,173121,177103	unc-32,unc-101,vha-19
cel00190	Oxidative phosphorylation	0.641003145120951	-0.444720915488557	99	3	0.0333333333333333	90	2735	3564970,177103,176257	vha-13,vha-19,unc-32
cel04142	Lysosome	0.641003145120951	-0.444720915488557	99	3	0.0333333333333333	90	2735	173121,176257,177103	unc-101,unc-32,vha-19
ko00983	Drug metabolism - other enzymes	0.647639586485677	-0.434420931057896	31	1	0.0111111111111111	90	2735	178181	F19B6.1
cel00983	Drug metabolism - other enzymes	0.647639586485677	-0.434420931057896	31	1	0.0111111111111111	90	2735	178181	F19B6.1
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.681677601188804	-0.383198458438227	34	1	0.0111111111111111	90	2735	173311	yars-1
cel_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.681677601188804	-0.383198458438227	34	1	0.0111111111111111	90	2735	173311	yars-1
cel04010	MAPK signaling pathway	0.686411949771709	-0.376277321618857	71	2	0.0222222222222222	90	2735	181524,179424	akt-2,akt-1
ko04010	MAPK signaling pathway	0.686411949771709	-0.376277321618857	71	2	0.0222222222222222	90	2735	181524,179424	akt-2,akt-1
ko00600	Sphingolipid metabolism	0.692284419368367	-0.367758397158278	35	1	0.0111111111111111	90	2735	178072	sms-1
cel00600	Sphingolipid metabolism	0.692284419368367	-0.367758397158278	35	1	0.0111111111111111	90	2735	178072	sms-1
cel04350	TGF-beta signaling pathway	0.731327540681411	-0.312893847519078	39	1	0.0111111111111111	90	2735	175750	paa-1
ko04350	TGF-beta signaling pathway	0.731327540681411	-0.312893847519078	39	1	0.0111111111111111	90	2735	175750	paa-1
ko03018	RNA degradation	0.795306867669982	-0.22902724173635	47	1	0.0111111111111111	90	2735	178321	dcap-2
cel03018	RNA degradation	0.795306867669982	-0.22902724173635	47	1	0.0111111111111111	90	2735	178321	dcap-2
cel00280	Valine, leucine and isoleucine degradation	0.808786990273408	-0.212219696626055	49	1	0.0111111111111111	90	2735	177841	mccc-1
ko00280	Valine, leucine and isoleucine degradation	0.808786990273408	-0.212219696626055	49	1	0.0111111111111111	90	2735	177841	mccc-1
ko00071	Fatty acid degradation	0.815193978689072	-0.20432918339988	50	1	0.0111111111111111	90	2735	178025	cpt-2
cel00071	Fatty acid degradation	0.815193978689072	-0.20432918339988	50	1	0.0111111111111111	90	2735	178025	cpt-2
ko01212	Fatty acid metabolism	0.838766709470751	-0.175822669021955	54	1	0.0111111111111111	90	2735	178025	cpt-2
cel01212	Fatty acid metabolism	0.838766709470751	-0.175822669021955	54	1	0.0111111111111111	90	2735	178025	cpt-2
ko04310	Wnt signaling pathway	0.90992869724466	-0.0943890372173271	71	1	0.0111111111111111	90	2735	175802	wrm-1
cel04310	Wnt signaling pathway	0.90992869724466	-0.0943890372173271	71	1	0.0111111111111111	90	2735	175802	wrm-1
ko00240	Pyrimidine metabolism	0.912971646662961	-0.0910504540030572	72	1	0.0111111111111111	90	2735	178181	F19B6.1
cel00240	Pyrimidine metabolism	0.912971646662961	-0.0910504540030572	72	1	0.0111111111111111	90	2735	178181	F19B6.1
cel01200	Carbon metabolism	0.97122573305265	-0.029196362886394	104	1	0.0111111111111111	90	2735	174254	mthf-1
ko01200	Carbon metabolism	0.97122573305265	-0.029196362886394	104	1	0.0111111111111111	90	2735	174254	mthf-1
cel00230	Purine metabolism	0.975825092586445	-0.0244719170443192	109	1	0.0111111111111111	90	2735	177893	pps-1
ko00230	Purine metabolism	0.975825092586445	-0.0244719170443192	109	1	0.0111111111111111	90	2735	177893	pps-1
ko03040	Spliceosome	0.97665363091872	-0.0236232129104066	110	1	0.0111111111111111	90	2735	173460	thoc-1
cel03040	Spliceosome	0.97665363091872	-0.0236232129104066	110	1	0.0111111111111111	90	2735	173460	thoc-1
cel00970	Aminoacyl-tRNA biosynthesis	0.999998415531612	-1.58446964310514e-06	371	1	0.0111111111111111	90	2735	173311	yars-1
ko00970	Aminoacyl-tRNA biosynthesis	0.999998415531612	-1.58446964310514e-06	371	1	0.0111111111111111	90	2735	173311	yars-1
ko00780	Biotin metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
cel00472	D-Arginine and D-ornithine metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
ko00232	Caffeine metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
cel_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
cel00780	Biotin metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
cel00232	Caffeine metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
ko00300	Lysine biosynthesis	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
ko00472	D-Arginine and D-ornithine metabolism	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
cel00300	Lysine biosynthesis	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000038	3.80306897085347e-13	1	0	0	90	2735
M00083	Fatty acid biosynthesis, elongation	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel_M00408	ESCRT-0 complex	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel_M00399	Cap binding complex	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel00785	Lipoic acid metabolism	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel_M00151	Cytochrome bc1 complex respiratory unit	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
M00408	ESCRT-0 complex	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
ko00523	Polyketide sugar unit biosynthesis	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel00523	Polyketide sugar unit biosynthesis	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
M00151	Cytochrome bc1 complex respiratory unit	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
ko00785	Lipoic acid metabolism	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel00603	Glycosphingolipid biosynthesis - globo and isoglobo series	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
M00399	Cap binding complex	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
cel_M00083	Fatty acid biosynthesis, elongation	1.00000000000106	1.05559007715361e-12	2	0	0	90	2735
M00396	Lsm 2-8 complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00397	Lsm 1-7 complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
M00397	Lsm 1-7 complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00398	Sm core complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00396	Lsm 2-8 complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
M00679	BMP signaling	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00679	BMP signaling	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
M00694	cGMP signaling	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel_M00694	cGMP signaling	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
M00398	Sm core complex	1.0000000000029	2.90162899803728e-12	7	0	0	90	2735
cel04392	Hippo signaling pathway -multiple species	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
M00055	N-glycan precursor biosynthesis	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
M00085	Fatty acid biosynthesis, elongation, mitochondria	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel_M00055	N-glycan precursor biosynthesis	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
ko00740	Riboflavin metabolism	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel_M00085	Fatty acid biosynthesis, elongation, mitochondria	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel00061	Fatty acid biosynthesis	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
ko00052	Galactose metabolism	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
ko04392	Hippo signaling pathway -multiple species	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel04215	Apoptosis - multiple species	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel_M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel00052	Galactose metabolism	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel00740	Riboflavin metabolism	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
ko04215	Apoptosis - multiple species	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
ko00061	Fatty acid biosynthesis	1.00000000000331	3.30717903371707e-12	13	0	0	90	2735
cel_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
M00409	ESCRT-I complex	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
ko00440	Phosphonate and phosphinate metabolism	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
cel_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
cel_M00425	H/ACA ribonucleoprotein complex	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
M00425	H/ACA ribonucleoprotein complex	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
M00263	DNA polymerase epsilon complex	1.00000000000353	3.52811963926094e-12	4	0	0	90	2735
