TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-936837	Ion transport by P-type ATPases	0.000375697404445591	-7.88672651399062	21	5	0.0505050505050505	99	3154	181067,177004,177921,177089,174031	catp-5,mca-2,unc-43,mca-3,tat-4
R-CEL-112315	Transmission across Chemical Synapses	0.000416895511449518	-7.7826749396274	90	10	0.101010101010101	99	3154	175489,182278,174258,181706,179235,191240,174803,177921,3565407,171687	acy-3,ckk-1,glr-4,ace-1,acr-16,gbb-2,gpb-1,unc-43,kin-1,gsa-1
R-CEL-2454202	Fc epsilon receptor (FCERI) signaling	0.000563223031201922	-7.48183486048724	77	9	0.0909090909090909	99	3154	179077,187907,180603,171722,175909,3565745,177943,175462,176825	unc-70,R151.1,spc-1,src-1,let-756,shc-1,tax-6,nhr-6,tpa-1
R-CEL-416482	G alpha (12/13) signalling events	0.000590973675050111	-7.43373908461267	23	5	0.0505050505050505	99	3154	180571,173748,171990,171988,175756	cgef-1,rhgf-2,unc-89,unc-73,osg-1
R-CEL-445717	Aquaporin-mediated transport	0.000717844641916292	-7.2392573884899	14	4	0.0404040404040404	99	3154	3565407,175489,180864,171687	kin-1,acy-3,kin-2,gsa-1
R-CEL-977443	GABA receptor activation	0.000717844641916292	-7.2392573884899	14	4	0.0404040404040404	99	3154	174803,175489,191240,171687	gpb-1,acy-3,gbb-2,gsa-1
R-CEL-451927	Interleukin-2 signaling	0.000800626969807193	-7.13011542497945	50	7	0.0707070707070707	99	3154	179077,180603,3565745,187907,171722,175909,178465	unc-70,spc-1,shc-1,R151.1,src-1,let-756,sta-1
R-CEL-2586552	Signaling by Leptin	0.000800626969807193	-7.13011542497945	50	7	0.0707070707070707	99	3154	179077,187907,3565745,171722,175909,178465,180603	unc-70,R151.1,shc-1,src-1,let-756,sta-1,spc-1
R-CEL-112043	PLC beta mediated events	0.000955450028480648	-6.95332809446827	15	4	0.0404040404040404	99	3154	180864,175489,176825,3565407	kin-2,acy-3,tpa-1,kin-1
R-CEL-438064	Post NMDA receptor activation events	0.000955450028480648	-6.95332809446827	15	4	0.0404040404040404	99	3154	182278,177921,3565407,175489	ckk-1,unc-43,kin-1,acy-3
R-CEL-170968	Frs2-mediated activation	0.00101863642509529	-6.8892903841931	52	7	0.0707070707070707	99	3154	183575,179077,180603,175909,171722,3565745,187907	trk-1,unc-70,spc-1,let-756,src-1,shc-1,R151.1
R-CEL-422475	Axon guidance	0.0010505032837503	-6.85848591179139	101	10	0.101010101010101	99	3154	179077,181227,177078,187907,180603,3565745,171722,175909,171988,171736	unc-70,unc-115,lad-2,R151.1,spc-1,shc-1,src-1,let-756,unc-73,tln-1
R-CEL-170984	ARMS-mediated activation	0.00114388374298922	-6.7733260144497	53	7	0.0707070707070707	99	3154	3565745,187907,175909,171722,180603,183575,179077	shc-1,R151.1,let-756,src-1,spc-1,trk-1,unc-70
R-CEL-418594	G alpha (i) signalling events	0.00124346802653207	-6.68985100753062	16	4	0.0404040404040404	99	3154	179962,177327,191240,174803	gar-3,mgl-3,gbb-2,gpb-1
R-CEL-5218921	VEGFR2 mediated cell proliferation	0.00128092990185043	-6.66016897899305	54	7	0.0707070707070707	99	3154	176825,180603,187907,3565745,171722,175909,179077	tpa-1,spc-1,R151.1,shc-1,src-1,let-756,unc-70
R-CEL-169893	Prolonged ERK activation events	0.00128092990185043	-6.66016897899305	54	7	0.0707070707070707	99	3154	183575,179077,180603,187907,3565745,171722,175909	trk-1,unc-70,spc-1,R151.1,shc-1,src-1,let-756
R-CEL-512988	Interleukin-3, 5 and GM-CSF signaling	0.00128092990185043	-6.66016897899305	54	7	0.0707070707070707	99	3154	179077,187907,3565745,178465,171722,175909,180603	unc-70,R151.1,shc-1,sta-1,src-1,let-756,spc-1
R-CEL-418359	Reduction of cytosolic Ca++ levels	0.00149826735692988	-6.50344593389089	8	3	0.0303030303030303	99	3154	177004,178918,177089	mca-2,ncx-2,mca-3
R-CEL-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.00158722005595661	-6.44577118545213	17	4	0.0404040404040404	99	3154	177921,3565407,182278,175489	unc-43,kin-1,ckk-1,acy-3
R-CEL-1266738	Developmental Biology	0.00189178024599958	-6.27023696414712	109	10	0.101010101010101	99	3154	3565745,175909,171722,171736,171988,179077,181227,177078,187907,180603	shc-1,let-756,src-1,tln-1,unc-73,unc-70,unc-115,lad-2,R151.1,spc-1
R-CEL-187687	Signalling to ERKs	0.00196255437087692	-6.23350840378605	58	7	0.0707070707070707	99	3154	183575,179077,180603,3565745,187907,175909,171722	trk-1,unc-70,spc-1,shc-1,R151.1,let-756,src-1
R-CEL-4086398	Ca2+ pathway	0.00219638882408186	-6.12094071086158	9	3	0.0303030303030303	99	3154	177943,177921,176808	tax-6,unc-43,lit-1
R-CEL-418592	ADP signalling through P2Y purinoceptor 1	0.00286677876180444	-5.85456626220025	3	2	0.0202020202020202	99	3154	171751,171722	egl-30,src-1
R-CEL-392518	Signal amplification	0.00286677876180444	-5.85456626220025	3	2	0.0202020202020202	99	3154	171751,171722	egl-30,src-1
R-CEL-442720	CREB phosphorylation through the activation of Adenylate Cyclase	0.00286677876180444	-5.85456626220025	3	2	0.0202020202020202	99	3154	175489,3565407	acy-3,kin-1
R-CEL-5621481	C-type lectin receptors (CLRs)	0.00306657511441337	-5.78719393803653	10	3	0.0303030303030303	99	3154	171722,177943,176825	src-1,tax-6,tpa-1
R-CEL-449147	Signaling by Interleukins	0.00379804590532979	-5.57326857995371	65	7	0.0707070707070707	99	3154	179077,180603,171722,178465,175909,187907,3565745	unc-70,spc-1,src-1,sta-1,let-756,R151.1,shc-1
R-CEL-112412	SOS-mediated signalling	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	179077,180603,187907,3565745,171722,175909	unc-70,spc-1,R151.1,shc-1,src-1,let-756
R-CEL-179812	GRB2 events in EGFR signaling	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	179077,180603,3565745,187907,171722,175909	unc-70,spc-1,shc-1,R151.1,src-1,let-756
R-CEL-180336	SHC1 events in EGFR signaling	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	3565745,187907,175909,171722,180603,179077	shc-1,R151.1,let-756,src-1,spc-1,unc-70
R-CEL-187706	Signalling to p38 via RIT and RIN	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	179077,180603,187907,3565745,175909,171722	unc-70,spc-1,R151.1,shc-1,let-756,src-1
R-CEL-912526	Interleukin receptor SHC signaling	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	180603,3565745,187907,175909,171722,179077	spc-1,shc-1,R151.1,let-756,src-1,unc-70
R-CEL-5673001	RAF/MAP kinase cascade	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	179077,187907,3565745,175909,171722,180603	unc-70,R151.1,shc-1,let-756,src-1,spc-1
R-CEL-8853659	RET signaling	0.0038501577013451	-5.559641170133	49	6	0.0606060606060606	99	3154	180603,3565745,187907,171722,175909,179077	spc-1,shc-1,R151.1,src-1,let-756,unc-70
R-CEL-418885	DCC mediated attractive signaling	0.00412109476010743	-5.49163643244493	11	3	0.0303030303030303	99	3154	171722,171988,181227	src-1,unc-73,unc-115
R-CEL-114508	Effects of PIP2 hydrolysis	0.00412109476010743	-5.49163643244493	11	3	0.0303030303030303	99	3154	176825,177546,174068	tpa-1,itr-1,dgk-5
R-CEL-5684996	MAPK1/MAPK3 signaling	0.00426600280110488	-5.45707800232164	50	6	0.0606060606060606	99	3154	180603,3565745,187907,171722,175909,179077	spc-1,shc-1,R151.1,src-1,let-756,unc-70
R-CEL-1433557	Signaling by SCF-KIT	0.00450764872526938	-5.40197960836304	67	7	0.0707070707070707	99	3154	179077,175909,171722,187907,3565745,180603,175462	unc-70,let-756,src-1,R151.1,shc-1,spc-1,nhr-6
R-CEL-375165	NCAM signaling for neurite out-growth	0.00471420927139097	-5.35717408186193	51	6	0.0606060606060606	99	3154	180603,187907,3565745,171722,175909,179077	spc-1,R151.1,shc-1,src-1,let-756,unc-70
R-CEL-194138	Signaling by VEGF	0.00531342642076279	-5.23751837485015	69	7	0.0707070707070707	99	3154	179077,175909,171722,3565745,187907,180603,176825	unc-70,let-756,src-1,shc-1,R151.1,spc-1,tpa-1
R-CEL-4420097	VEGFA-VEGFR2 Pathway	0.00531342642076279	-5.23751837485015	69	7	0.0707070707070707	99	3154	187907,3565745,175909,171722,176825,180603,179077	R151.1,shc-1,let-756,src-1,tpa-1,spc-1,unc-70
R-CEL-354192	Integrin alphaIIb beta3 signaling	0.00537058516079383	-5.22681840790753	12	3	0.0303030303030303	99	3154	3565745,171722,171736	shc-1,src-1,tln-1
R-CEL-170660	Adenylate cyclase activating pathway	0.00561620770766809	-5.18209862795892	4	2	0.0202020202020202	99	3154	175489,171687	acy-3,gsa-1
R-CEL-167044	Signalling to RAS	0.00571356265293519	-5.16491251766618	53	6	0.0606060606060606	99	3154	179077,3565745,187907,175909,171722,180603	unc-70,shc-1,R151.1,let-756,src-1,spc-1
R-CEL-422356	Regulation of insulin secretion	0.00598643385419654	-5.11825939402961	24	4	0.0404040404040404	99	3154	177546,180570,3565407,177513	itr-1,unc-2,kin-1,egl-19
R-CEL-112399	IRS-mediated signalling	0.00622318507367308	-5.07947343357165	71	7	0.0707070707070707	99	3154	180603,187907,3565745,175909,171722,179077,183981	spc-1,R151.1,shc-1,let-756,src-1,unc-70,pde-3
R-CEL-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.00622318507367308	-5.07947343357165	71	7	0.0707070707070707	99	3154	183981,179077,180603,3565745,187907,171722,175909	pde-3,unc-70,spc-1,shc-1,R151.1,src-1,let-756
R-CEL-74751	Insulin receptor signalling cascade	0.00622318507367308	-5.07947343357165	71	7	0.0707070707070707	99	3154	180603,171722,175909,187907,3565745,179077,183981	spc-1,src-1,let-756,R151.1,shc-1,unc-70,pde-3
R-CEL-2428928	IRS-related events triggered by IGF1R	0.00622318507367308	-5.07947343357165	71	7	0.0707070707070707	99	3154	187907,3565745,175909,171722,180603,179077,183981	R151.1,shc-1,let-756,src-1,spc-1,unc-70,pde-3
R-CEL-2428924	IGF1R signaling cascade	0.00622318507367308	-5.07947343357165	71	7	0.0707070707070707	99	3154	179077,183981,175909,171722,3565745,187907,180603	unc-70,pde-3,let-756,src-1,shc-1,R151.1,spc-1
R-CEL-983712	Ion channel transport	0.00647684347142866	-5.03952200590545	129	10	0.101010101010101	99	3154	174031,181067,177921,174738,177379,177089,3565180,172270,177004,191604	tat-4,catp-5,unc-43,clh-2,unc-77,mca-3,unc-79,avr-14,mca-2,acr-18
R-CEL-76009	Platelet Aggregation (Plug Formation)	0.00682416164478888	-4.98728578138443	13	3	0.0303030303030303	99	3154	3565745,171722,171736	shc-1,src-1,tln-1
R-CEL-5683057	MAPK family signaling cascades	0.00685994099047401	-4.98205643925306	55	6	0.0606060606060606	99	3154	179077,3565745,187907,171722,175909,180603	unc-70,shc-1,R151.1,src-1,let-756,spc-1
R-CEL-2871796	FCERI mediated MAPK activation	0.00816502198500828	-4.807895859972	57	6	0.0606060606060606	99	3154	171722,175909,187907,3565745,180603,179077	src-1,let-756,R151.1,shc-1,spc-1,unc-70
R-CEL-373752	Netrin-1 signaling	0.00848952082738702	-4.76892271989983	14	3	0.0303030303030303	99	3154	181227,171988,171722	unc-115,unc-73,src-1
R-CEL-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.00916922636232973	-4.69190236243094	5	2	0.0202020202020202	99	3154	191240,174803	gbb-2,gpb-1
R-CEL-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	0.00916922636232973	-4.69190236243094	5	2	0.0202020202020202	99	3154	177327,191240	mgl-3,gbb-2
R-CEL-1296041	Activation of G protein gated Potassium channels	0.00916922636232973	-4.69190236243094	5	2	0.0202020202020202	99	3154	191240,174803	gbb-2,gpb-1
R-CEL-1296065	Inwardly rectifying K+ channels	0.00916922636232973	-4.69190236243094	5	2	0.0202020202020202	99	3154	191240,174803	gbb-2,gpb-1
R-CEL-1296059	G protein gated Potassium channels	0.00916922636232973	-4.69190236243094	5	2	0.0202020202020202	99	3154	191240,174803	gbb-2,gpb-1
R-CEL-76002	Platelet activation, signaling and aggregation	0.0108523701902926	-4.52337177213434	98	8	0.0808080808080808	99	3154	181030,177546,174068,3565745,171722,171751,176825,171736	unc-18,itr-1,dgk-5,shc-1,src-1,egl-30,tpa-1,tln-1
R-CEL-382551	Transmembrane transport of small molecules	0.0115942611880586	-4.45724502845405	403	21	0.212121212121212	99	3154	171687,174031,180528,172119,177921,180742,3565180,177089,191604,177370,174738,180964,3565407,181067,180864,177379,186798,178918,175489,177004,172270	gsa-1,tat-4,F53B1.8,snf-1,unc-43,K02G10.5,unc-79,mca-3,acr-18,kcc-2,clh-2,nhx-4,kin-1,catp-5,kin-2,unc-77,slc-36.4,ncx-2,acy-3,mca-2,avr-14
R-CEL-5654719	SHC-mediated cascade:FGFR4	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
R-CEL-5654688	SHC-mediated cascade:FGFR1	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	175909,3565745	let-756,shc-1
R-CEL-997269	Inhibition of adenylate cyclase pathway	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	175489,171687	acy-3,gsa-1
R-CEL-5654704	SHC-mediated cascade:FGFR3	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
R-CEL-170670	Adenylate cyclase inhibitory pathway	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	175489,171687	acy-3,gsa-1
R-CEL-5607764	CLEC7A (Dectin-1) signaling	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	177943,176825	tax-6,tpa-1
R-CEL-5654699	SHC-mediated cascade:FGFR2	0.0134736932305425	-4.30701614421491	6	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
R-CEL-1280215	Cytokine Signaling in Immune system	0.0171563863068917	-4.0653847952756	86	7	0.0707070707070707	99	3154	179077,171722,178465,175909,3565745,187907,180603	unc-70,src-1,sta-1,let-756,shc-1,R151.1,spc-1
R-CEL-3769402	Deactivation of the beta-catenin transactivating complex	0.0173784017006166	-4.05252712536349	18	3	0.0303030303030303	99	3154	180833,180853,181002	egl-13,ctbp-1,sox-2
R-CEL-5610787	Hedgehog 'off' state	0.0173784017006166	-4.05252712536349	18	3	0.0303030303030303	99	3154	3565407,191342,180864	kin-1,dyf-2,kin-2
R-CEL-418597	G alpha (z) signalling events	0.0184798921178829	-3.99107205056254	7	2	0.0202020202020202	99	3154	174803,175489	gpb-1,acy-3
R-CEL-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.0184798921178829	-3.99107205056254	7	2	0.0202020202020202	99	3154	3565407,177546	kin-1,itr-1
R-CEL-1296071	Potassium Channels	0.0190663526280504	-3.95983013995693	50	5	0.0505050505050505	99	3154	176572,191240,181024,174803,182864	twk-31,gbb-2,twk-17,gpb-1,twk-39
R-CEL-195721	Signaling by Wnt	0.0222178207342553	-3.80686057634668	133	9	0.0909090909090909	99	3154	180853,180833,186392,176808,177943,177821,181620,177921,181002	ctbp-1,egl-13,daam-1,lit-1,tax-6,egl-20,kin-20,unc-43,sox-2
R-CEL-74752	Signaling by Insulin receptor	0.0240203464317286	-3.72885403979781	92	7	0.0707070707070707	99	3154	3565745,187907,175909,171722,180603,183981,179077	shc-1,R151.1,let-756,src-1,spc-1,pde-3,unc-70
R-CEL-5654696	Downstream signaling of activated FGFR2	0.0241404337046789	-3.72386709724884	8	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
R-CEL-5654708	Downstream signaling of activated FGFR3	0.0241404337046789	-3.72386709724884	8	2	0.0202020202020202	99	3154	175909,3565745	let-756,shc-1
R-CEL-5654687	Downstream signaling of activated FGFR1	0.0241404337046789	-3.72386709724884	8	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
R-CEL-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	0.0241404337046789	-3.72386709724884	8	2	0.0202020202020202	99	3154	171736,171722	tln-1,src-1
R-CEL-5654716	Downstream signaling of activated FGFR4	0.0241404337046789	-3.72386709724884	8	2	0.0202020202020202	99	3154	3565745,175909	shc-1,let-756
