TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-6782135	Dual incision in TC-NER	0.00683641119123154	-4.98549236468472	50	5	0.0649350649350649	77	3154	186441,179158,176209,179967,190298	xpg-1,uvs-1,polk-1,rfc-1,gtf-2H5
R-CEL-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.00703024281123456	-4.95753403446235	32	4	0.051948051948052	77	3154	175735,179371,175900,179443	thoc-5,smg-4,thoc-2,K07C5.6
R-CEL-72202	Transport of Mature Transcript to Cytoplasm	0.00703024281123456	-4.95753403446235	32	4	0.051948051948052	77	3154	175735,179371,179443,175900	thoc-5,smg-4,K07C5.6,thoc-2
R-CEL-1632852	Macroautophagy	0.00785402781997042	-4.84672878069223	33	4	0.051948051948052	77	3154	173863,171654,182050,180717	vps-24,vps-20,C01A2.4,atg-16.1
R-CEL-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.00968689692680019	-4.63698113895785	35	4	0.051948051948052	77	3154	186441,176209,190298,179967	xpg-1,polk-1,gtf-2H5,rfc-1
R-CEL-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.0114114539920565	-4.47313769184591	7	2	0.025974025974026	77	3154	179096,179678	mys-1,rad-50
R-CEL-5693532	DNA Double-Strand Break Repair	0.0114114539920565	-4.47313769184591	7	2	0.025974025974026	77	3154	179678,179096	rad-50,mys-1
R-CEL-5693606	DNA Double Strand Break Response	0.0114114539920565	-4.47313769184591	7	2	0.025974025974026	77	3154	179678,179096	rad-50,mys-1
R-CEL-72312	rRNA processing	0.012470873001643	-4.38435951358965	80	6	0.0779220779220779	77	3154	176321,175536,172192,172651,179115,178185	T26G10.1,C16C10.2,F27C1.6,ddx-52,krr-1,wdr-46
R-CEL-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.012470873001643	-4.38435951358965	80	6	0.0779220779220779	77	3154	176321,172192,175536,179115,178185,172651	T26G10.1,F27C1.6,C16C10.2,krr-1,wdr-46,ddx-52
R-CEL-8868773	rRNA processing in the nucleus and cytosol	0.012470873001643	-4.38435951358965	80	6	0.0779220779220779	77	3154	176321,175536,172192,172651,179115,178185	T26G10.1,C16C10.2,F27C1.6,ddx-52,krr-1,wdr-46
R-CEL-72172	mRNA Splicing	0.0146445715760722	-4.22368555306874	133	8	0.103896103896104	77	3154	173764,188435,175818,179371,176003,177923,171833,178091	gtf-2F1,bcas-2,ddx-23,smg-4,syf-2,gkow-1,dnj-30,rbm-17
R-CEL-72163	mRNA Splicing - Major Pathway	0.0146445715760722	-4.22368555306874	133	8	0.103896103896104	77	3154	175818,188435,173764,179371,171833,176003,177923,178091	ddx-23,bcas-2,gtf-2F1,smg-4,dnj-30,syf-2,gkow-1,rbm-17
R-CEL-75953	RNA Polymerase II Transcription Initiation	0.0212973105876285	-3.84917447773028	44	4	0.051948051948052	77	3154	173764,190298,192053,174765	gtf-2F1,gtf-2H5,taf-7.1,gtf-2E2
R-CEL-73776	RNA Polymerase II Promoter Escape	0.0212973105876285	-3.84917447773028	44	4	0.051948051948052	77	3154	173764,190298,192053,174765	gtf-2F1,gtf-2H5,taf-7.1,gtf-2E2
R-CEL-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.0212973105876285	-3.84917447773028	44	4	0.051948051948052	77	3154	190298,174765,192053,173764	gtf-2H5,gtf-2E2,taf-7.1,gtf-2F1
R-CEL-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.0212973105876285	-3.84917447773028	44	4	0.051948051948052	77	3154	174765,192053,190298,173764	gtf-2E2,taf-7.1,gtf-2H5,gtf-2F1
R-CEL-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	0.0233199602778866	-3.75844562085093	10	2	0.025974025974026	77	3154	187434,190914	gfl-1,Y105E8B.7
R-CEL-77075	RNA Pol II CTD phosphorylation and interaction with CE	0.0242999029459792	-3.71728292263623	26	3	0.038961038961039	77	3154	173764,182875,190298	gtf-2F1,tag-72,gtf-2H5
R-CEL-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.0246837896200199	-3.70160854148867	46	4	0.051948051948052	77	3154	179967,190298,176209,179158	rfc-1,gtf-2H5,polk-1,uvs-1
R-CEL-109688	Cleavage of Growing Transcript in the Termination Region	0.0264926145303448	-3.6308892818013	47	4	0.051948051948052	77	3154	175900,179443,179371,175735	thoc-2,K07C5.6,smg-4,thoc-5
R-CEL-72187	mRNA 3'-end processing	0.0264926145303448	-3.6308892818013	47	4	0.051948051948052	77	3154	179371,175735,175900,179443	smg-4,thoc-5,thoc-2,K07C5.6
R-CEL-73856	RNA Polymerase II Transcription Termination	0.0264926145303448	-3.6308892818013	47	4	0.051948051948052	77	3154	175900,179443,175735,179371	thoc-2,K07C5.6,thoc-5,smg-4
R-CEL-72086	mRNA Capping	0.0295740192784772	-3.52085903015856	28	3	0.038961038961039	77	3154	190298,173764,182875	gtf-2H5,gtf-2F1,tag-72
R-CEL-6811438	Intra-Golgi traffic	0.0324201755804667	-3.42897434688216	29	3	0.038961038961039	77	3154	175712,176140,187425	syx-16,grp-1,memb-2
R-CEL-110312	Translesion synthesis by REV1	0.0331425447149263	-3.40693748312038	12	2	0.025974025974026	77	3154	174275,179967	rev-1,rfc-1
R-CEL-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.0331425447149263	-3.40693748312038	12	2	0.025974025974026	77	3154	187434,190914	gfl-1,Y105E8B.7
R-CEL-2262752	Cellular responses to stress	0.0374863325175111	-3.28377887863942	188	9	0.116883116883117	77	3154	177419,179096,172009,177924,180717,182050,173863,179678,171654	dnj-11,mys-1,rpn-8,sir-2.1,atg-16.1,C01A2.4,vps-24,rad-50,vps-20
R-CEL-3371453	Regulation of HSF1-mediated heat shock response	0.0442855300044685	-3.11709729175634	14	2	0.025974025974026	77	3154	177924,177419	sir-2.1,dnj-11
R-CEL-73928	Depyrimidination	0.0482384241753082	-3.0315993934461	2	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-73929	Base-Excision Repair, AP Site Formation	0.0482384241753082	-3.0315993934461	2	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-5620912	Anchoring of the basal body to the plasma membrane	0.0482384241753082	-3.0315993934461	2	1	0.012987012987013	77	3154	186226	F54C9.11
R-CEL-110329	Cleavage of the damaged pyrimidine	0.0482384241753082	-3.0315993934461	2	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-5653656	Vesicle-mediated transport	0.0545399148495547	-2.90882246281353	233	10	0.12987012987013	77	3154	172278,182050,179242,176140,187425,185357,175712,173863,177870,171654	csn-2,C01A2.4,vps-60,grp-1,memb-2,trpp-4,syx-16,vps-24,cwn-2,vps-20
R-CEL-199991	Membrane Trafficking	0.0545399148495547	-2.90882246281353	233	10	0.12987012987013	77	3154	173863,177870,171654,175712,187425,185357,172278,176140,182050,179242	vps-24,cwn-2,vps-20,syx-16,memb-2,trpp-4,csn-2,grp-1,C01A2.4,vps-60
R-CEL-3371556	Cellular response to heat stress	0.0699562527600345	-2.65988519287297	18	2	0.025974025974026	77	3154	177924,177419	sir-2.1,dnj-11
R-CEL-110357	Displacement of DNA glycosylase by APEX1	0.07148894490532	-2.63821245794538	3	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.0725542458297118	-2.62342077855645	40	3	0.038961038961039	77	3154	173764,176052,190298	gtf-2F1,hmg-4,gtf-2H5
R-CEL-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.0769826821693418	-2.56417478931547	19	2	0.025974025974026	77	3154	174275,179967	rev-1,rfc-1
R-CEL-73893	DNA Damage Bypass	0.0769826821693418	-2.56417478931547	19	2	0.025974025974026	77	3154	179967,174275	rfc-1,rev-1
R-CEL-1834949	Cytosolic sensors of pathogen-associated DNA	0.0769826821693418	-2.56417478931547	19	2	0.025974025974026	77	3154	179418,176362	rpc-25,rpac-19
R-CEL-8937144	Aryl hydrocarbon receptor signalling	0.0941786787172979	-2.36256146359942	4	1	0.012987012987013	77	3154	174092	aipr-1
R-CEL-209931	Serotonin and melatonin biosynthesis	0.0941786787172979	-2.36256146359942	4	1	0.012987012987013	77	3154	183813	dod-18
R-CEL-6781823	Formation of TC-NER Pre-Incision Complex	0.0956998284915976	-2.34653877267115	45	3	0.038961038961039	77	3154	179158,172278,190298	uvs-1,csn-2,gtf-2H5
R-CEL-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.116320977682717	-2.15140186011948	5	1	0.012987012987013	77	3154	177870	cwn-2
R-CEL-212436	Generic Transcription Pathway	0.121855010086384	-2.10492338292087	108	5	0.0649350649350649	77	3154	187434,190298,176052,173764,190914	gfl-1,gtf-2H5,hmg-4,gtf-2F1,Y105E8B.7
R-CEL-901042	Calnexin/calreticulin cycle	0.123132271543598	-2.09449612301163	25	2	0.025974025974026	77	3154	174515,179653	ZK1307.8,F10C2.5
R-CEL-73933	Resolution of Abasic Sites (AP sites)	0.137928880103119	-1.98101708824095	6	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-73884	Base Excision Repair	0.137928880103119	-1.98101708824095	6	1	0.012987012987013	77	3154	187770	nth-1
R-CEL-4615885	SUMOylation of DNA replication proteins	0.137928880103119	-1.98101708824095	6	1	0.012987012987013	77	3154	266847	top-1
R-CEL-113418	Formation of the Early Elongation Complex	0.148201813943278	-1.90918032636187	28	2	0.025974025974026	77	3154	173764,190298	gtf-2F1,gtf-2H5
R-CEL-5696395	Formation of Incision Complex in GG-NER	0.148201813943278	-1.90918032636187	28	2	0.025974025974026	77	3154	186441,190298	xpg-1,gtf-2H5
R-CEL-196843	Vitamin B2 (riboflavin) metabolism	0.159015117786878	-1.83875600086114	7	1	0.012987012987013	77	3154	179665	C27A7.3
R-CEL-1660517	Synthesis of PIPs at the late endosome membrane	0.199672036236066	-1.61107907722829	9	1	0.012987012987013	77	3154	172620	C34B7.2
R-CEL-191273	Cholesterol biosynthesis	0.199672036236066	-1.61107907722829	9	1	0.012987012987013	77	3154	176142	idi-1
R-CEL-975578	Reactions specific to the complex N-glycan synthesis pathway	0.199672036236066	-1.61107907722829	9	1	0.012987012987013	77	3154	179632	aman-2
R-CEL-381038	XBP1(S) activates chaperone genes	0.199672036236066	-1.61107907722829	9	1	0.012987012987013	77	3154	174429	C18E9.2
R-CEL-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.209874006373633	-1.56124789796785	35	2	0.025974025974026	77	3154	185357,187425	trpp-4,memb-2
R-CEL-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.21891659538869	-1.51906446467876	36	2	0.025974025974026	77	3154	174515,179653	ZK1307.8,F10C2.5
R-CEL-390918	Peroxisomal lipid metabolism	0.21891659538869	-1.51906446467876	36	2	0.025974025974026	77	3154	179241,177905	F41E6.5,ech-8
R-CEL-5620922	BBSome-mediated cargo-targeting to cilium	0.219266711344776	-1.51746643013379	10	1	0.012987012987013	77	3154	186226	F54C9.11
R-CEL-381070	IRE1alpha activates chaperones	0.219266711344776	-1.51746643013379	10	1	0.012987012987013	77	3154	174429	C18E9.2
R-CEL-6807505	RNA polymerase II transcribes snRNA genes	0.237098710557114	-1.43927872431817	38	2	0.025974025974026	77	3154	173764,174765	gtf-2F1,gtf-2E2
R-CEL-73864	RNA Polymerase I Transcription	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	176362	rpac-19
R-CEL-69091	Polymerase switching	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-69109	Leading Strand Synthesis	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-3238698	WNT ligand biogenesis and trafficking	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	177870	cwn-2
R-CEL-73854	RNA Polymerase I Promoter Clearance	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	176362	rpac-19
R-CEL-1660516	Synthesis of PIPs at the early endosome membrane	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	172620	C34B7.2
R-CEL-174411	Polymerase switching on the C-strand of the telomere	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-73762	RNA Polymerase I Transcription Initiation	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	176362	rpac-19
R-CEL-504046	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	176362	rpac-19
R-CEL-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	179632	aman-2
R-CEL-5673000	RAF activation	0.238387723821061	-1.43385683915598	11	1	0.012987012987013	77	3154	173917	brap-2
R-CEL-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.256434312847382	-1.36088273743164	72	3	0.038961038961039	77	3154	176140,175712,187425	grp-1,syx-16,memb-2
R-CEL-209776	Amine-derived hormones	0.25704637646565	-1.3584987571929	12	1	0.012987012987013	77	3154	183813	dod-18
R-CEL-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.25704637646565	-1.3584987571929	12	1	0.012987012987013	77	3154	190455	mau-8
R-CEL-3295583	TRP channels	0.25704637646565	-1.3584987571929	12	1	0.012987012987013	77	3154	178031	gtl-1
R-CEL-5099900	WNT5A-dependent internalization of FZD4	0.25704637646565	-1.3584987571929	12	1	0.012987012987013	77	3154	177870	cwn-2
R-CEL-1660514	Synthesis of PIPs at the Golgi membrane	0.25704637646565	-1.3584987571929	12	1	0.012987012987013	77	3154	172620	C34B7.2
R-CEL-390466	Chaperonin-mediated protein folding	0.275253705879516	-1.29006203978418	13	1	0.012987012987013	77	3154	190455	mau-8
R-CEL-381119	Unfolded Protein Response (UPR)	0.275253705879516	-1.29006203978418	13	1	0.012987012987013	77	3154	174429	C18E9.2
R-CEL-391251	Protein folding	0.275253705879516	-1.29006203978418	13	1	0.012987012987013	77	3154	190455	mau-8
R-CEL-8876725	Protein methylation	0.275253705879516	-1.29006203978418	13	1	0.012987012987013	77	3154	176269	R08D7.4
R-CEL-5627123	RHO GTPases activate PAKs	0.275253705879516	-1.29006203978418	13	1	0.012987012987013	77	3154	175870	nfm-1
R-CEL-4608870	Asymmetric localization of PCP proteins	0.28281538785882	-1.26296093392652	43	2	0.025974025974026	77	3154	172009,177870	rpn-8,cwn-2
R-CEL-3108232	SUMO E3 ligases SUMOylate target proteins	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	266847	top-1
R-CEL-180786	Extension of Telomeres	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-5694530	Cargo concentration in the ER	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	187425	memb-2
R-CEL-73886	Chromosome Maintenance	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-174417	Telomere C-strand (Lagging Strand) Synthesis	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-157579	Telomere Maintenance	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-201722	Formation of the beta-catenin:TCF transactivating complex	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	179096	mys-1
R-CEL-6811440	Retrograde transport at the Trans-Golgi-Network	0.293020488639294	-1.22751274531329	14	1	0.012987012987013	77	3154	175712	syx-16
R-CEL-72165	mRNA Splicing - Minor Pathway	0.310195291014547	-1.17055320883672	46	2	0.025974025974026	77	3154	175818,173764	ddx-23,gtf-2F1
R-CEL-975634	Retinoid metabolism and transport	0.310357247358996	-1.17003123418313	15	1	0.012987012987013	77	3154	187657	R07B7.8
R-CEL-5620916	VxPx cargo-targeting to cilium	0.310357247358996	-1.17003123418313	15	1	0.012987012987013	77	3154	186226	F54C9.11
R-CEL-69190	DNA strand elongation	0.310357247358996	-1.17003123418313	15	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-69186	Lagging Strand Synthesis	0.310357247358996	-1.17003123418313	15	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-446203	Asparagine N-linked glycosylation	0.322379534830525	-1.13202574793726	154	5	0.0649350649350649	77	3154	179653,179632,185357,174515,187425	F10C2.5,aman-2,trpp-4,ZK1307.8,memb-2
R-CEL-6806667	Metabolism of fat-soluble vitamins	0.327274256580821	-1.11695675446138	16	1	0.012987012987013	77	3154	187657	R07B7.8
R-CEL-2990846	SUMOylation	0.327274256580821	-1.11695675446138	16	1	0.012987012987013	77	3154	266847	top-1
R-CEL-8856825	Cargo recognition for clathrin-mediated endocytosis	0.328345099232451	-1.11369009189449	48	2	0.025974025974026	77	3154	177870,172278	cwn-2,csn-2
R-CEL-948021	Transport to the Golgi and subsequent modification	0.330512798747523	-1.10710989503166	83	3	0.038961038961039	77	3154	187425,185357,179632	memb-2,trpp-4,aman-2
R-CEL-3700989	Transcriptional Regulation by TP53	0.357606599134113	-1.0283217818986	87	3	0.038961038961039	77	3154	190298,176052,173764	gtf-2H5,hmg-4,gtf-2F1
R-CEL-110320	Translesion Synthesis by POLH	0.359888918905484	-1.02195985374186	18	1	0.012987012987013	77	3154	179967	rfc-1
R-CEL-901032	ER Quality Control Compartment (ERQC)	0.375605932056908	-0.979214738224004	19	1	0.012987012987013	77	3154	179653	F10C2.5
R-CEL-6803529	FGFR2 alternative splicing	0.375605932056908	-0.979214738224004	19	1	0.012987012987013	77	3154	173764	gtf-2F1
R-CEL-4086400	PCP/CE pathway	0.399433245927271	-0.917708621786957	56	2	0.025974025974026	77	3154	177870,172009	cwn-2,rpn-8
R-CEL-5675221	Negative regulation of MAPK pathway	0.40590602104559	-0.901633621432103	21	1	0.012987012987013	77	3154	173917	brap-2
R-CEL-1483191	Synthesis of PC	0.40590602104559	-0.901633621432103	21	1	0.012987012987013	77	3154	179542	C06H2.2
R-CEL-114608	Platelet degranulation	0.425241223157825	-0.855098687171775	59	2	0.025974025974026	77	3154	191960,172753	srp-8,F26H9.2
R-CEL-76005	Response to elevated platelet cytosolic Ca2+	0.433720222756789	-0.835355600782445	60	2	0.025974025974026	77	3154	191960,172753	srp-8,F26H9.2
R-CEL-389661	Glyoxylate metabolism and glycine degradation	0.434753909679092	-0.832975132851799	23	1	0.012987012987013	77	3154	179241	F41E6.5
R-CEL-69239	Synthesis of DNA	0.442133915671326	-0.816142466160631	61	2	0.025974025974026	77	3154	179967,172009	rfc-1,rpn-8
R-CEL-69306	DNA Replication	0.450480418734541	-0.797440668506502	62	2	0.025974025974026	77	3154	179967,172009	rfc-1,rpn-8
R-CEL-1482788	Acyl chain remodelling of PC	0.46221832564072	-0.771717933202793	25	1	0.012987012987013	77	3154	187657	R07B7.8
R-CEL-3858494	Beta-catenin independent WNT signaling	0.475099847920937	-0.744230290888372	65	2	0.025974025974026	77	3154	177870,172009	cwn-2,rpn-8
R-CEL-449147	Signaling by Interleukins	0.475099847920937	-0.744230290888372	65	2	0.025974025974026	77	3154	173917,172568	brap-2,T22C1.6
R-CEL-2559583	Cellular Senescence	0.491147863343005	-0.71101004918528	67	2	0.025974025974026	77	3154	179096,179678	mys-1,rad-50
R-CEL-199977	ER to Golgi Anterograde Transport	0.499058510914629	-0.695031933762664	68	2	0.025974025974026	77	3154	185357,187425	trpp-4,memb-2
R-CEL-2187338	Visual phototransduction	0.500963413859683	-0.691222206791996	28	1	0.012987012987013	77	3154	187657	R07B7.8
R-CEL-5620920	Cargo trafficking to the periciliary membrane	0.513255741793492	-0.66698103601758	29	1	0.012987012987013	77	3154	186226	F54C9.11
R-CEL-8856828	Clathrin-mediated endocytosis	0.529921113014401	-0.635027126883298	72	2	0.025974025974026	77	3154	172278,177870	csn-2,cwn-2
R-CEL-5654738	Signaling by FGFR2	0.559506483885394	-0.580700162583464	33	1	0.012987012987013	77	3154	173764	gtf-2F1
R-CEL-983231	Factors involved in megakaryocyte development and platelet production	0.570374154743933	-0.561462721666094	34	1	0.012987012987013	77	3154	177603	rabs-5
R-CEL-190236	Signaling by FGFR	0.570374154743933	-0.561462721666094	34	1	0.012987012987013	77	3154	173764	gtf-2F1
R-CEL-1483255	PI Metabolism	0.580977100285643	-0.543043937217415	35	1	0.012987012987013	77	3154	172620	C34B7.2
R-CEL-201681	TCF dependent signaling in response to WNT	0.591321686136534	-0.525395101474362	36	1	0.012987012987013	77	3154	179096	mys-1
R-CEL-1299344	TWIK-related spinal cord K+ channel (TRESK)	0.601414126858283	-0.508471518749681	37	1	0.012987012987013	77	3154	179682	twk-24
R-CEL-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	0.611260489463563	-0.492232077663712	38	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-69242	S Phase	0.621194966195418	-0.476110291096171	85	2	0.025974025974026	77	3154	179967,172009	rfc-1,rpn-8
R-CEL-1280215	Cytokine Signaling in Immune system	0.627631985003099	-0.465801295427139	86	2	0.025974025974026	77	3154	172568,173917	T22C1.6,brap-2
R-CEL-1483257	Phospholipid metabolism	0.628070362801181	-0.465103076113211	131	3	0.038961038961039	77	3154	172620,187657,179542	C34B7.2,R07B7.8,C06H2.2
R-CEL-6807878	COPI-mediated anterograde transport	0.630238531337065	-0.461656910085523	40	1	0.012987012987013	77	3154	187425	memb-2
R-CEL-195721	Signaling by Wnt	0.63844099267003	-0.448726023332152	133	3	0.038961038961039	77	3154	177870,172009,179096	cwn-2,rpn-8,mys-1
R-CEL-1236975	Antigen processing-Cross presentation	0.639381637663921	-0.447253760842085	41	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-1296346	Tandem pore domain potassium channels	0.639381637663921	-0.447253760842085	41	1	0.012987012987013	77	3154	179682	twk-24
R-CEL-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.646442933926304	-0.436270353921708	89	2	0.025974025974026	77	3154	175919,172009	jhdm-1,rpn-8
R-CEL-196854	Metabolism of vitamins and cofactors	0.652547292069665	-0.426871664144025	90	2	0.025974025974026	77	3154	179665,187657	C27A7.3,R07B7.8
R-CEL-69300	Removal of licensing factors from origins	0.657003577401415	-0.420065815456925	43	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-69017	CDK-mediated phosphorylation and removal of Cdc6	0.657003577401415	-0.420065815456925	43	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-69052	Switching of origins to a post-replicative state	0.657003577401415	-0.420065815456925	43	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-69304	Regulation of DNA replication	0.665493042058232	-0.407227096410896	44	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-8876198	RAB GEFs exchange GTP for GDP on RABs	0.665493042058232	-0.407227096410896	44	1	0.012987012987013	77	3154	185357	trpp-4
R-CEL-597592	Post-translational protein modification	0.691657040865308	-0.368665051903529	368	8	0.103896103896104	77	3154	179653,179632,172009,176269,185357,266847,187425,174515	F10C2.5,aman-2,rpn-8,R08D7.4,trpp-4,top-1,memb-2,ZK1307.8
R-CEL-5689603	UCH proteinases	0.697425758358801	-0.360359210580675	48	1	0.012987012987013	77	3154	172009	rpn-8
R-CEL-1483206	Glycerophospholipid biosynthesis	0.698443629598959	-0.358900805619075	98	2	0.025974025974026	77	3154	179542,187657	C06H2.2,R07B7.8
R-CEL-76002	Platelet activation, signaling and aggregation	0.698443629598959	-0.358900805619075	98	2	0.025974025974026	77	3154	172753,191960	F26H9.2,srp-8
R-CEL-180336	SHC1 events in EGFR signaling	0.704926793971186	-0.349661319900185	49	1	0.012987012987013	77	3154	173917	brap-2
R-CEL-5673001	RAF/MAP kinase cascade	0.704926793971186	-0.349661319900185	49	1	0.012987012987013	77	3154	173917	brap-2
R-CEL-187706	Signalling to p38 via RIT and RIN	0.704926793971186	-0.349661319900185	49	1	0.012987012987013	77	3154	173917	brap-2
R-CEL-179812	GRB2 events in EGFR signaling	0.704926793971186	-0.349661319900185	49	1	0.012987012987013	77	3154	173917	brap-2
