TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00356	ZnF_C3H1	0.0356448486176727	-3.3341506413658	32	5	0.0157728706624606	317	5448	180479,178489,172538,186912,181059	zfp-3,uaf-2,F27D4.4,mbl-1,C34D10.2
SM00361	RRM_1	0.036102780362151	-3.32138539826693	13	3	0.00946372239747634	317	5448	178489,177580,171922	uaf-2,ntl-4,rnp-6
SM00091	PAS	0.0433155400636776	-3.13924381543478	6	2	0.00630914826498423	317	5448	172788,173503	ahr-1,lin-42
SM00046	DAGKc	0.0433155400636776	-3.13924381543478	6	2	0.00630914826498423	317	5448	186262,180452	dgk-3,dgk-1
SM00273	ENTH	0.0433155400636776	-3.13924381543478	6	2	0.00630914826498423	317	5448	171952,181577	unc-11,epn-1
SM00195	DSPc	0.044021519051327	-3.12307669527097	14	3	0.00946372239747634	317	5448	176323,174381,173945	F54C8.4,F28C6.8,cdc-14
SM00249	PHD	0.0499287689537486	-2.99715791021622	35	5	0.0157728706624606	317	5448	176944,173769,177985,180452,173408	F53H1.4,athp-2,rbr-2,dgk-1,Y43H11AL.1
SM00297	BROMO	0.0527262054273387	-2.94264269034021	15	3	0.00946372239747634	317	5448	172054,176380,173769	bet-1,cbp-1,athp-2
SM00698	MORN	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	266843	jph-1
SM00505	Knot1	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	174930	F35C5.12
SM01302	Raptor_N	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	177770	daf-15
SM00227	NEBU	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	185685	F42H10.3
SM01122	DBC1	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	178362	ccar-1
SM01250	KAT11	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	176380	cbp-1
SM00250	PLEC	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	173058	vab-10
SM00143	PI3K_p85B	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	174762	age-1
SM00706	TECPR	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	174271	T01H3.2
SM01389	Spt4	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	175172	spt-4
SM00804	TAP_C	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	191736	nxf-1
SM01272	LsmAD	0.0581864904553392	-2.8441020739499	1	1	0.00315457413249211	317	5448	176465	atx-2
SM00513	SAP	0.0583495912461731	-2.84130292548108	7	2	0.00630914826498423	317	5448	178362,185193	ccar-1,F32B4.4
SM00523	DWA	0.0583495912461731	-2.84130292548108	7	2	0.00630914826498423	317	5448	172930,174225	tag-68,nfi-1
SM00060	FN3	0.0671321323060452	-2.70109247770389	38	5	0.0157728706624606	317	5448	266969,175384,171988,177602,175410	ttn-1,let-805,unc-73,sax-7,daf-2
SM00369	LRR_TYP	0.0671321323060452	-2.70109247770389	38	5	0.0157728706624606	317	5448	179171,178184,176215,191484,188075	let-413,ccr-4,fli-1,pxn-1,lron-14
SM00338	BRLZ	0.072379700640197	-2.62582939680153	17	3	0.00946372239747634	317	5448	175587,189280,174452	atf-7,zip-3,jun-1
SM00333	TUDOR	0.0748738767498306	-2.59195022433076	8	2	0.00630914826498423	317	5448	172444,175898	ekl-1,akap-1
SM00295	B41	0.0832607856531963	-2.48577760111767	18	3	0.00946372239747634	317	5448	175428,172189,172174	frm-8,frm-4,erm-1
SM00179	EGF_CA	0.0872297533716183	-2.43920979787543	41	5	0.0157728706624606	317	5448	179729,176282,178267,3564809,179382	ZC116.3,lin-12,crld-1,egas-4,mec-9
SM00132	LIM	0.093652589405817	-2.36816320065243	30	4	0.0126182965299685	317	5448	3565712,185685,181012,181227	lim-9,F42H10.3,ceh-14,unc-115
SM00456	WW	0.0947941346028765	-2.35604774291294	19	3	0.00946372239747634	317	5448	181267,190941,175428	yap-1,pinn-1,frm-8
SM00129	KISc	0.0947941346028765	-2.35604774291294	19	3	0.00946372239747634	317	5448	177685,180865,179675	klp-11,klp-13,vab-8
SM00325	RhoGEF	0.0947941346028765	-2.35604774291294	19	3	0.00946372239747634	317	5448	4926960,259373,171988	Y37A1B.17,tiam-1,unc-73
SM00146	PI3Kc	0.11152136942441	-2.19353905241467	10	2	0.00630914826498423	317	5448	172418,174762	smg-1,age-1
SM00240	FHA	0.11152136942441	-2.19353905241467	10	2	0.00630914826498423	317	5448	190231,174694	Y53G8AL.1,nbs-1
SM01196	FERM_C	0.11152136942441	-2.19353905241467	10	2	0.00630914826498423	317	5448	172189,172174	frm-4,erm-1
SM00947	Pro_CA	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	178484	bca-2
SM00144	PI3K_rbd	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	174762	age-1
SM00251	SAM_PNT	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	181627	svh-5
SM00442	FGF	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	175909	let-756
SM00438	ZnF_NFX	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	174463	znfx-1
SM00432	MADS	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	172732	mef-2
SM01339	NODP	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176282	lin-12
SM00649	RL11	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	178279	rpl-12
SM00004	NL	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176282	lin-12
SM00394	RIIa	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	180864	kin-2
SM01378	Romo1	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	174968	romo-1
SM00545	JmjN	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	177985	rbr-2
SM01065	CBM_2	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	180600	gpcp-1
SM00043	CY	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	178992	cpi-2
SM00259	ZnF_A20	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176481	rabx-5
SM00331	PP2C_SIG	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176497	W09D10.4
SM00167	VPS9	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176481	rabx-5
SM00065	GAF	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176270	pde-2
SM00302	GED	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	181644	dyn-1
SM00907	GDNF	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	177049	Y69A2AR.31
SM00153	VHP	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	181227	unc-115
SM01338	NOD	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	176282	lin-12
SM00415	HSF	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	173078	hsf-1
SM00775	LNS2	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	179853	lpin-1
SM00323	RasGAP	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	180530	gap-1
SM00308	LH2	0.112997373972249	-2.18039069972347	2	1	0.00315457413249211	317	5448	3565116	F27C1.11
SM00320	WD40	0.119371685886136	-2.125513242777	127	11	0.0347003154574132	317	5448	181540,175547,175606,179738,177779,179410,176680,179875,172630,190267,171758	wdr-5.2,Y44F5A.1,sel-2,R11D1.1,copb-2,wdr-20,Y111B2A.12,swan-2,F02E9.10,rbc-2,tub-2
SM00449	SPRY	0.131258991764747	-2.03058287117323	11	2	0.00630914826498423	317	5448	172764,266876	F16A11.1,spsb-1
SM00647	IBR	0.131258991764747	-2.03058287117323	11	2	0.00630914826498423	317	5448	178437,172284	ari-1.4,ari-1.1
SM00355	ZnF_C2H2	0.161114733402106	-1.82563853797099	135	11	0.0347003154574132	317	5448	189783,174971,177118,173014,171617,173738,181580,174552,181737,172917,176761	sptf-3,ztf-22,Y37E11B.1,ztf-6,ztf-3,sea-2,egrh-1,egl-43,T20F7.1,blmp-1,dnj-17
SM00261	FU	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	173064	ced-1
SM00726	UIM	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	181577	epn-1
SM00262	GEL	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	176215	fli-1
SM00218	ZU5	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	177366	unc-44
SM01060	Catalase	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	259738	ctl-1
SM00931	NOSIC	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	179442	nol-56
SM00330	PIPKc	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	172184	ppk-1
SM00581	PSP	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	178542	sftb-2
SM00571	DDT	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	173769	athp-2
SM00693	DysFN	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	174271	T01H3.2
SM00053	DYNc	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	181644	dyn-1
SM00243	GAS2	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	173058	vab-10
SM00969	SOCS_box	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	266876	spsb-1
SM00393	R3H	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	175734	ZK121.2
SM00991	WHEP-TRS	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	175703	gars-1
SM00284	OLF	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	172490	F07A5.4
SM00694	DysFC	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	174271	T01H3.2
SM00142	PI3K_C2	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	174762	age-1
SM01175	DUF4206	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	175933	F20H11.1
SM00041	CT	0.164627897743806	-1.80406751698519	3	1	0.00315457413249211	317	5448	186548	flr-2
SM00401	ZnF_GATA	0.172732446312202	-1.75601143474074	13	2	0.00630914826498423	317	5448	174121,181503	egl-27,elt-3
SM00397	t_SNARE	0.194184267522491	-1.63894773813419	14	2	0.00630914826498423	317	5448	176233,178397	snap-29,vti-1
SM00100	cNMP	0.194184267522491	-1.63894773813419	14	2	0.00630914826498423	317	5448	180864,175527	kin-2,unc-103
SM00228	PDZ	0.203696078758669	-1.59112620601483	54	5	0.0157728706624606	317	5448	179171,174657,179553,175428,177539	let-413,mpz-1,T19B10.5,frm-8,cla-1
SM00322	KH	0.205422571713305	-1.58268609602918	27	3	0.00946372239747634	317	5448	178486,175898,175595	sfa-1,akap-1,imph-1
SM01343	FATC	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	172418	smg-1
SM00406	IGv	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	266969	ttn-1
SM00102	ADF	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	181711	twf-2
SM00439	BAH	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	174121	egl-27
SM00246	WH2	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	177616	wsp-1
SM00145	PI3Ka	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	174762	age-1
SM00444	GYF	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	174103	C18H9.3
SM00013	LRRNT	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	191484	pxn-1
SM00745	MIT	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	189590	vps-4
SM00281	LamB	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	180980	lam-2
SM00258	SAND	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	182061	gmeb-1
SM00288	VHS	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	189194	apt-9
SM00584	TLDc	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	175325	Y39A3CL.4
SM01026	Beach	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	175606	sel-2
SM00727	STI1	0.213262049520307	-1.54523359000826	4	1	0.00315457413249211	317	5448	172434	ubql-1
SM00239	C2	0.213774918845194	-1.5428315985674	41	4	0.0126182965299685	317	5448	178537,179649,177539,180558	egl-8,pkc-1,cla-1,F52H2.7
SM00326	SH3	0.235850425561609	-1.44455746487949	57	5	0.0157728706624606	317	5448	171722,171988,185685,175849,4926960	src-1,unc-73,F42H10.3,T04C9.1,Y37A1B.17
SM00717	SANT	0.237912397299967	-1.43585275163978	16	2	0.00630914826498423	317	5448	176145,174121	gei-8,egl-27
SM00614	ZnF_BED	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	176576	bed-2
SM00005	DEATH	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	177366	unc-44
SM01052	CAP_GLY	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	177987	dnc-1
SM00800	uDENN	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	186100	denn-4
SM01163	DUF1785	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	181504	alg-1
SM00036	CNH	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	179013	mrck-1
SM00801	dDENN	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	186100	denn-4
SM00799	DENN	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	186100	denn-4
SM00502	BBC	0.259073204974952	-1.35064461252815	5	1	0.00315457413249211	317	5448	174525	arc-1
SM00591	RWD	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	190241	Y53G8AR.5
SM01329	Iso_dh	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	181528	idhb-1
SM00149	PLCYc	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	178537	egl-8
SM00148	PLCXc	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	178537	egl-8
SM00729	Elp3	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	181176	F49E2.1
SM00551	ZnF_TAZ	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	176380	cbp-1
SM00135	LY	0.302224737960402	-1.19658437292928	6	1	0.00315457413249211	317	5448	171981	lrp-2
SM00164	TBC	0.304106649566854	-1.19037681815559	19	2	0.00630914826498423	317	5448	181406,180556	tbc-13,tbc-12
SM00292	BRCT	0.304106649566854	-1.19037681815559	19	2	0.00630914826498423	317	5448	175499,172719	brc-1,fcp-1
SM00408	IGc2	0.331616059181476	-1.10377742751647	50	4	0.0126182965299685	317	5448	181051,266969,191484,177602	zig-4,ttn-1,pxn-1,sax-7
SM00165	UBA	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	172434	ubql-1
SM00396	ZnF_UBR1	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	172697	ubr-5
SM00055	FCH	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	174278	spv-1
SM00664	DoH	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	182456	C09F9.2
SM00150	SPEC	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	173058	vab-10
SM00744	RINGv	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	172053	rnf-145
SM00498	FH2	0.342870595744136	-1.07040217488413	7	1	0.00315457413249211	317	5448	172133	fhod-1
SM00409	IG	0.345100227748269	-1.06392038892978	51	4	0.0126182965299685	317	5448	181051,266969,191484,177602	zig-4,ttn-1,pxn-1,sax-7
SM00358	DSRM	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	180455	stau-1
SM00667	LisH	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	177804	dcaf-1
SM00524	DWB	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	172930	tag-68
SM00547	ZnF_RBZ	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	173655	Y25C1A.8
SM00082	LRRCT	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	191484	pxn-1
SM00147	RasGEF	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	179344	rgef-1
SM00413	ETS	0.381155841315962	-0.964546955160993	8	1	0.00315457413249211	317	5448	181627	svh-5
SM00324	RhoGAP	0.39042201100271	-0.94052704539034	23	2	0.00630914826498423	317	5448	174278,175849	spv-1,T04C9.1
SM00033	CH	0.411299681065256	-0.888433179176996	24	2	0.00630914826498423	317	5448	173058,188527	vab-10,T15B12.1
SM01117	Cyt-b5	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	173002	Y52B11A.3
SM01189	ELM2	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	174121	egl-27
SM00471	HDc	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	176270	pde-2
SM00116	CBS	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	181736	aakg-2
SM00314	RA	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	180452	dgk-1
SM00119	HECTc	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	172697	ubr-5
SM00451	ZnF_U1	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	176761	dnj-17
SM00595	MADF	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	191167	madf-9
SM00724	TLC	0.417217164532407	-0.874148414486097	9	1	0.00315457413249211	317	5448	171699	Y48G8AL.13
SM00382	AAA	0.421569294531076	-0.86377111521592	106	7	0.0220820189274448	317	5448	172868,176352,186322,172262,189590,179968,180408	nubp-1,ced-7,F55F10.1,pgp-2,vps-4,pmp-3,mrp-2
SM00213	UBQ	0.431819884291757	-0.839746712189208	25	2	0.00630914826498423	317	5448	172434,175840	ubql-1,ubq-1
SM00291	ZnF_ZZ	0.451183363991592	-0.795881450064034	10	1	0.00315457413249211	317	5448	176380	cbp-1
SM00351	PAX	0.451183363991592	-0.795881450064034	10	1	0.00315457413249211	317	5448	181251	vab-3
SM00612	Kelch	0.451183363991592	-0.795881450064034	10	1	0.00315457413249211	317	5448	3565011	kel-8
SM00332	PP2Cc	0.483175801214142	-0.727374713884335	11	1	0.00315457413249211	317	5448	176497	W09D10.4
SM00025	Pumilio	0.483175801214142	-0.727374713884335	11	1	0.00315457413249211	317	5448	180850	puf-9
SM00112	CA	0.483175801214142	-0.727374713884335	11	1	0.00315457413249211	317	5448	187783	cdh-1
SM00312	PX	0.483175801214142	-0.727374713884335	11	1	0.00315457413249211	317	5448	189240	snx-3
SM00343	ZnF_C2HC	0.483175801214142	-0.727374713884335	11	1	0.00315457413249211	317	5448	178486	sfa-1
SM00184	RING	0.488830319343292	-0.715739844932025	113	7	0.0220820189274448	317	5448	175499,172764,190241,174525,172053,178094,174817	brc-1,F16A11.1,Y53G8AR.5,arc-1,rnf-145,prx-2,Y6D1A.2
SM00028	TPR	0.491408474399697	-0.71047957362313	45	3	0.00946372239747634	317	5448	175205,176000,174092	mat-3,ogt-1,aipr-1
SM00849	Lactamase_B	0.513308828809414	-0.666877609467533	12	1	0.00315457413249211	317	5448	182131	C03A3.3
SM00829	PKS_ER	0.513308828809414	-0.666877609467533	12	1	0.00315457413249211	317	5448	179405	R04B5.5
SM00558	JmjC	0.513308828809414	-0.666877609467533	12	1	0.00315457413249211	317	5448	177985	rbr-2
SM00360	RRM	0.530032041926618	-0.63481781779807	100	6	0.0189274447949527	317	5448	176710,171922,171656,185193,183040,177392	rbm-7,rnp-6,cus-2,F32B4.4,rbmx-2,sqd-1
SM00875	BACK	0.541690194016796	-0.613061038721755	13	1	0.00315457413249211	317	5448	3565011	kel-8
SM00631	Zn_pept	0.541690194016796	-0.613061038721755	13	1	0.00315457413249211	317	5448	172241	ccpp-1
SM00714	LITAF	0.541690194016796	-0.613061038721755	13	1	0.00315457413249211	317	5448	182406	C08E8.1
SM00613	PAW	0.541690194016796	-0.613061038721755	13	1	0.00315457413249211	317	5448	178767	C04E12.4
SM00282	LamG	0.568421419134983	-0.564892200261967	14	1	0.00315457413249211	317	5448	171846	itx-1
SM00516	SEC14	0.568421419134983	-0.564892200261967	14	1	0.00315457413249211	317	5448	171988	unc-73
SM00865	Tubulin_C	0.593598160052238	-0.521552686776227	15	1	0.00315457413249211	317	5448	181036	mec-7
SM00054	EFh	0.603545994782044	-0.504933027956691	53	3	0.00946372239747634	317	5448	186262,179344,187448	dgk-3,rgef-1,M04F3.4
SM00864	Tubulin	0.617310544233499	-0.482383068514013	16	1	0.00315457413249211	317	5448	181036	mec-7
SM00353	HLH	0.628391785863895	-0.464591444194864	36	2	0.00630914826498423	317	5448	177157,183427	hlh-30,hlh-15
SM00454	SAM	0.639643489275499	-0.446844305844335	17	1	0.00315457413249211	317	5448	179248	ZC190.4
SM00651	Sm	0.639643489275499	-0.446844305844335	17	1	0.00315457413249211	317	5448	176103	snr-5
SM01381	7TM_GPCR_Srsx	0.653496404193587	-0.425418248314656	76	4	0.0126182965299685	317	5448	259744,180752,183856,181716	ser-3,npr-1,frpr-5,ser-1
SM00242	MYSc	0.660677003161424	-0.4144902073306	18	1	0.00315457413249211	317	5448	177750	nmy-3
SM00339	FH	0.660677003161424	-0.4144902073306	18	1	0.00315457413249211	317	5448	172981	daf-16
SM00949	PAZ	0.660677003161424	-0.4144902073306	18	1	0.00315457413249211	317	5448	181504	alg-1
SM00248	ANK	0.663689105426609	-0.409941453871403	77	4	0.0126182965299685	317	5448	176282,177366,177335,192056	lin-12,unc-44,fem-1,trp-2
SM00389	HOX	0.665077671976805	-0.407851445181747	96	5	0.0157728706624606	317	5448	175149,192081,181251,172059,181012	cog-1,unc-42,vab-3,ceh-17,ceh-14
SM00336	BBOX	0.716713223549592	-0.333079485546094	21	1	0.00315457413249211	317	5448	174525	arc-1
SM00950	Piwi	0.716713223549592	-0.333079485546094	21	1	0.00315457413249211	317	5448	181504	alg-1
SM00327	VWA	0.723501024840438	-0.323653316407886	43	2	0.00630914826498423	317	5448	174250,186322	cpna-2,F55F10.1
SM00156	PP2Ac	0.746614329039108	-0.292206520294842	45	2	0.00630914826498423	317	5448	177943,178117	tax-6,let-92
SM00192	LDLa	0.748844036641598	-0.289224545930453	23	1	0.00315457413249211	317	5448	171981	lrp-2
SM01017	Arrestin_C	0.777340711266414	-0.251876528887324	25	1	0.00315457413249211	317	5448	178763	arrd-18
SM00042	CUB	0.797254691814734	-0.226581088111188	50	2	0.00630914826498423	317	5448	179729,173336	ZC116.3,sol-2
SM00209	TSP1	0.814155584637592	-0.205603795325321	28	1	0.00315457413249211	317	5448	177850	gon-1
SM00317	SET	0.835260744073188	-0.180011334525772	30	1	0.00315457413249211	317	5448	172917	blmp-1
SM00490	HELICc	0.840966429252288	-0.17320353746075	78	3	0.00946372239747634	317	5448	172651,190611,178469	ddx-52,laf-1,mel-46
