TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_GOLGI_APPARATUS_PART	GO_GOLGI_APPARATUS_PART	0.00259623287780283	-5.95369377776813	257	13	0.173333333333333	75	3519	174638,177891,181658,181684,181891,173304,177473,185357,172171,176841,172851,173518,174233	ccm-3,copg-1,gpn-1,cpd-2,memb-1,apg-1,cogc-2,trpp-4,cln-3.2,cogc-8,sqv-5,cogc-4,cdc-42
GO_EPIDERMIS_MORPHOGENESIS	GO_EPIDERMIS_MORPHOGENESIS	0.00261598622130916	-5.94611411248471	4	2	0.0266666666666667	75	3519	174564,174233	let-268,cdc-42
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	0.00261598622130916	-5.94611411248471	4	2	0.0266666666666667	75	3519	174233,181043	cdc-42,sek-1
GO_TRANS_GOLGI_NETWORK	GO_TRANS_GOLGI_NETWORK	0.00294214515117872	-5.82861632043371	68	6	0.08	75	3519	177473,181684,173304,173518,176841,172171	cogc-2,cpd-2,apg-1,cogc-4,cogc-8,cln-3.2
GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP	GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP	0.00301873193025325	-5.80291842641874	29	4	0.0533333333333333	75	3519	177891,173397,174401,177597	copg-1,K10B4.3,pah-1,rig-4
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.00301873193025325	-5.80291842641874	29	4	0.0533333333333333	75	3519	181658,187512,176848,178419	gpn-1,ger-1,pat-6,eef-1B.2
MORF_PRKAR1A	MORF_PRKAR1A	0.00366047341518255	-5.61016279152311	71	6	0.08	75	3519	172587,177497,172582,178419,173518,172171	ath-1,cap-1,cyc-1,eef-1B.2,cogc-4,cln-3.2
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	0.00387255200270006	-5.5538415570481	31	4	0.0533333333333333	75	3519	179240,181658,174401,174564	tag-196,gpn-1,pah-1,let-268
GO_GOLGI_VESICLE_TRANSPORT	GO_GOLGI_VESICLE_TRANSPORT	0.00419520608510405	-5.47381281390394	123	8	0.106666666666667	75	3519	177891,173304,181891,176041,176841,173518,177473,185357	copg-1,apg-1,memb-1,kap-1,cogc-8,cogc-4,cogc-2,trpp-4
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.00426551830152335	-5.45719158103198	16	3	0.04	75	3519	173397,178395,173439	K10B4.3,anoh-2,W07E6.2
BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY	0.00429983210622654	-5.44917930210849	5	2	0.0266666666666667	75	3519	174233,181043	cdc-42,sek-1
PID_IL12_2PATHWAY	PID_IL12_2PATHWAY	0.00429983210622654	-5.44917930210849	5	2	0.0266666666666667	75	3519	179572,181043	cnb-1,sek-1
GO_KINESIN_BINDING	GO_KINESIN_BINDING	0.00429983210622654	-5.44917930210849	5	2	0.0266666666666667	75	3519	176041,173304	kap-1,apg-1
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.00435520226794146	-5.43638422476391	32	4	0.0533333333333333	75	3519	175394,182835,172647,181658	Y71H2AM.6,C24B5.4,rskn-1,gpn-1
GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0045020756114741	-5.40321674155332	74	6	0.08	75	3519	185357,177473,173518,181891,177891,176841	trpp-4,cogc-2,cogc-4,memb-1,copg-1,cogc-8
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	0.0049714473677742	-5.30404426039005	53	5	0.0666666666666667	75	3519	177473,182835,187512,172715,181684	cogc-2,C24B5.4,ger-1,fasn-1,cpd-2
REACTOME_SIGNALING_BY_RHO_GTPASES	REACTOME_SIGNALING_BY_RHO_GTPASES	0.00510087871439791	-5.2783424571525	17	3	0.04	75	3519	175849,174751,174233	T04C9.1,rga-1,cdc-42
RIGGINS_TAMOXIFEN_RESISTANCE_UP	RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.00510087871439791	-5.2783424571525	17	3	0.04	75	3519	175849,181658,172715	T04C9.1,gpn-1,fasn-1
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_UP	GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_UP	0.00543915804753493	-5.21413100076623	34	4	0.0533333333333333	75	3519	187534,178473,172647,173341	mocs-1,Y116A8C.9,rskn-1,dnj-12
GO_GOLGI_MEMBRANE	GO_GOLGI_MEMBRANE	0.00560164932219846	-5.18469420278292	217	11	0.146666666666667	75	3519	172851,174233,173518,176841,172171,185357,177473,181891,173304,177891,174638	sqv-5,cdc-42,cogc-4,cogc-8,cln-3.2,trpp-4,cogc-2,memb-1,apg-1,copg-1,ccm-3
MORF_HDAC1	MORF_HDAC1	0.0056041676629963	-5.18424473250448	129	8	0.106666666666667	75	3519	180631,177497,174418,172587,179850,172363,175598,172582	unc-78,cap-1,ddx-19,ath-1,F53F4.10,nuo-2,idhg-1,cyc-1
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	0.00583686643477126	-5.14356119553535	78	6	0.08	75	3519	3564970,181370,177473,181232,178473,177497	vha-13,sams-1,cogc-2,C14H10.3,Y116A8C.9,cap-1
KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM	0.00602815580698162	-5.11131415134196	18	3	0.04	75	3519	175507,184440,181370	ZK1058.5,F13H8.9,sams-1
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY	0.00636091409621954	-5.05758318613699	6	2	0.0266666666666667	75	3519	181043,174233	sek-1,cdc-42
GO_GOLGI_LOCALIZATION	GO_GOLGI_LOCALIZATION	0.00636091409621954	-5.05758318613699	6	2	0.0266666666666667	75	3519	174233,174638	cdc-42,ccm-3
GO_SPROUTING_ANGIOGENESIS	GO_SPROUTING_ANGIOGENESIS	0.00636091409621954	-5.05758318613699	6	2	0.0266666666666667	75	3519	174233,176848	cdc-42,pat-6
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.00636091409621954	-5.05758318613699	6	2	0.0266666666666667	75	3519	172587,175714	ath-1,nex-1
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	0.00669045702783208	-5.00707309210331	36	4	0.0533333333333333	75	3519	172647,187641,187534,182962	rskn-1,R06C7.6,mocs-1,C27C12.4
IK2_01	IK2_01	0.00669045702783208	-5.00707309210331	36	4	0.0533333333333333	75	3519	181043,172984,181658,177497	sek-1,spt-16,gpn-1,cap-1
BRUINS_UVC_RESPONSE_LATE	BRUINS_UVC_RESPONSE_LATE	0.00677144607090307	-4.99504061502918	355	15	0.2	75	3519	176041,175507,187534,174638,181658,178988,172363,177202,178019,174418,172486,172171,173341,177902,176848	kap-1,ZK1058.5,mocs-1,ccm-3,gpn-1,rpt-2,nuo-2,tald-1,pigq-1,ddx-19,gcsh-2,cln-3.2,dnj-12,tram-1,pat-6
MMS_MOUSE_LYMPH_HIGH_4HRS_UP	MMS_MOUSE_LYMPH_HIGH_4HRS_UP	0.00704988882448791	-4.95474343185848	19	3	0.04	75	3519	3564970,189590,172587	vha-13,vps-4,ath-1
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	0.00738213624887554	-4.90869221763927	37	4	0.0533333333333333	75	3519	178988,177202,174233,182490	rpt-2,tald-1,cdc-42,symk-1
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.00811949780116332	-4.81348697386854	38	4	0.0533333333333333	75	3519	178473,179572,174233,173439	Y116A8C.9,cnb-1,cdc-42,W07E6.2
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	0.00811949780116332	-4.81348697386854	38	4	0.0533333333333333	75	3519	174564,172582,177473,181232	let-268,cyc-1,cogc-2,C14H10.3
SERVITJA_LIVER_HNF1A_TARGETS_DN	SERVITJA_LIVER_HNF1A_TARGETS_DN	0.00811949780116332	-4.81348697386854	38	4	0.0533333333333333	75	3519	184440,174401,175849,177902	F13H8.9,pah-1,T04C9.1,tram-1
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.00816833445298602	-4.80749025221639	20	3	0.04	75	3519	172171,174233,176041	cln-3.2,cdc-42,kap-1
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.00816833445298602	-4.80749025221639	20	3	0.04	75	3519	177497,174751,179572	cap-1,rga-1,cnb-1
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	0.00843037160759645	-4.77591442637452	60	5	0.0666666666666667	75	3519	172647,172486,181043,175598,182962	rskn-1,gcsh-2,sek-1,idhg-1,C27C12.4
NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED	0.00878281744210726	-4.73495802963181	7	2	0.0266666666666667	75	3519	175714,181658	nex-1,gpn-1
GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY	GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY	0.00878281744210726	-4.73495802963181	7	2	0.0266666666666667	75	3519	171665,176946	pif-1,rfc-2
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.00878281744210726	-4.73495802963181	7	2	0.0266666666666667	75	3519	175394,172715	Y71H2AM.6,fasn-1
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	0.00903316347080501	-4.70685264391131	61	5	0.0666666666666667	75	3519	177473,175849,181370,177497,178473	cogc-2,T04C9.1,sams-1,cap-1,Y116A8C.9
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.00903316347080501	-4.70685264391131	61	5	0.0666666666666667	75	3519	175849,176946,173304,178988,172647	T04C9.1,rfc-2,apg-1,rpt-2,rskn-1
GO_GOLGI_APPARATUS	GO_GOLGI_APPARATUS	0.00905634448825234	-4.70428971846429	402	16	0.213333333333333	75	3519	185357,177473,173518,172851,172171,181891,173304,181232,174233,172715,176841,174638,176041,181684,181658,177891	trpp-4,cogc-2,cogc-4,sqv-5,cln-3.2,memb-1,apg-1,C14H10.3,cdc-42,fasn-1,cogc-8,ccm-3,kap-1,cpd-2,gpn-1,copg-1
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.00966519795371303	-4.63922368502998	62	5	0.0666666666666667	75	3519	178419,179113,174564,173432,176556	eef-1B.2,fkb-3,let-268,C24H12.4,Y47D3A.21
GO_REGULATION_OF_CELL_DEATH	GO_REGULATION_OF_CELL_DEATH	0.0104150856812354	-4.56449997758816	269	12	0.16	75	3519	174638,176041,172363,178988,178419,181043,179572,189590,172171,172647,173439,174233	ccm-3,kap-1,nuo-2,rpt-2,eef-1B.2,sek-1,cnb-1,vps-4,cln-3.2,rskn-1,W07E6.2,cdc-42
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.0106173607100448	-4.54526481476615	41	4	0.0533333333333333	75	3519	184440,181684,3564970,189590	F13H8.9,cpd-2,vha-13,vps-4
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	0.0107030563459181	-4.53722593849613	22	3	0.04	75	3519	175714,172609,177852	nex-1,T01G9.2,dhp-2
GO_GOLGI_ORGANIZATION	GO_GOLGI_ORGANIZATION	0.011548902839566	-4.46116483877175	42	4	0.0533333333333333	75	3519	177473,174638,173518,174233	cogc-2,ccm-3,cogc-4,cdc-42
GSE360_CTRL_VS_L_DONOVANI_MAC_DN	GSE360_CTRL_VS_L_DONOVANI_MAC_DN	0.011548902839566	-4.46116483877175	42	4	0.0533333333333333	75	3519	176848,177497,181370,181232	pat-6,cap-1,sams-1,C14H10.3
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	173432,173439	C24H12.4,W07E6.2
MODULE_25	MODULE_25	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	179850,172363	F53F4.10,nuo-2
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	174233,174638	cdc-42,ccm-3
PID_CDC42_REG_PATHWAY	PID_CDC42_REG_PATHWAY	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	174751,174233	rga-1,cdc-42
GO_GTP_DEPENDENT_PROTEIN_BINDING	GO_GTP_DEPENDENT_PROTEIN_BINDING	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	174233,173304	cdc-42,apg-1
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	GO_SUBSTANTIA_NIGRA_DEVELOPMENT	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	172363,174233	nuo-2,cdc-42
chr2q14	chr2q14	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	178473,177934	Y116A8C.9,F13B12.1
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0115496397298465	-4.4611010347219	8	2	0.0266666666666667	75	3519	172587,175714	ath-1,nex-1
FALVELLA_SMOKERS_WITH_LUNG_CANCER	FALVELLA_SMOKERS_WITH_LUNG_CANCER	0.0121225498350253	-4.41268793804042	23	3	0.04	75	3519	181370,180631,172984	sams-1,unc-78,spt-16
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	0.0125316168260398	-4.3795004820028	43	4	0.0533333333333333	75	3519	179850,172582,172363,3564970	F53F4.10,cyc-1,nuo-2,vha-13
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.0125316168260398	-4.3795004820028	43	4	0.0533333333333333	75	3519	180631,172363,176012,175849	unc-78,nuo-2,exos-9,T04C9.1
TAATAAT_MIR126	TAATAAT_MIR126	0.0125316168260398	-4.3795004820028	43	4	0.0533333333333333	75	3519	176041,3565140,173304,3564970	kap-1,Y116A8C.10,apg-1,vha-13
GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.0125316168260398	-4.3795004820028	43	4	0.0533333333333333	75	3519	179240,181891,180631,189590	tag-196,memb-1,unc-78,vps-4
GSE15659_RESTING_VS_ACTIVATED_TREG_UP	GSE15659_RESTING_VS_ACTIVATED_TREG_UP	0.0125316168260398	-4.3795004820028	43	4	0.0533333333333333	75	3519	177852,178419,183479,173341	dhp-2,eef-1B.2,C45G9.2,dnj-12
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.01356645621283	-4.30015498788983	44	4	0.0533333333333333	75	3519	181684,172715,181658,177902	cpd-2,fasn-1,gpn-1,tram-1
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.01356645621283	-4.30015498788983	44	4	0.0533333333333333	75	3519	176556,181684,180631,187898	Y47D3A.21,cpd-2,unc-78,nac-2
GSE1432_1H_VS_6H_IFNG_MICROGLIA_UP	GSE1432_1H_VS_6H_IFNG_MICROGLIA_UP	0.01356645621283	-4.30015498788983	44	4	0.0533333333333333	75	3519	181043,184440,179113,175849	sek-1,F13H8.9,fkb-3,T04C9.1
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP	0.01356645621283	-4.30015498788983	44	4	0.0533333333333333	75	3519	177852,178473,3565140,177902	dhp-2,Y116A8C.9,Y116A8C.10,tram-1
SASSON_RESPONSE_TO_FORSKOLIN_DN	SASSON_RESPONSE_TO_FORSKOLIN_DN	0.0136452145300867	-4.2943664026965	24	3	0.04	75	3519	174751,177497,179572	rga-1,cap-1,cnb-1
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.0136452145300867	-4.2943664026965	24	3	0.04	75	3519	174562,179113,181043	ttc-36,fkb-3,sek-1
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.0141078610961285	-4.26102311240896	68	5	0.0666666666666667	75	3519	177891,173439,175598,172582,172587	copg-1,W07E6.2,idhg-1,cyc-1,ath-1
MORF_CTBP1	MORF_CTBP1	0.0141547117831191	-4.25770772211486	94	6	0.08	75	3519	177497,172587,172582,174751,172363,180631	cap-1,ath-1,cyc-1,rga-1,nuo-2,unc-78
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.0141782466347841	-4.25604641610292	182	9	0.12	75	3519	179850,181232,172486,175598,172582,173432,176556,178988,172363	F53F4.10,C14H10.3,gcsh-2,idhg-1,cyc-1,C24H12.4,Y47D3A.21,rpt-2,nuo-2
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.0145527982033382	-4.22997198747443	152	8	0.106666666666667	75	3519	172582,187534,172363,181370,177852,175394,179850,3564970	cyc-1,mocs-1,nuo-2,sams-1,dhp-2,Y71H2AM.6,F53F4.10,vha-13
YOKOE_CANCER_TESTIS_ANTIGENS	YOKOE_CANCER_TESTIS_ANTIGENS	0.0146459769640035	-4.22358959119691	9	2	0.0266666666666667	75	3519	181370,181232	sams-1,C14H10.3
ST_P38_MAPK_PATHWAY	ST_P38_MAPK_PATHWAY	0.0146459769640035	-4.22358959119691	9	2	0.0266666666666667	75	3519	174233,181043	cdc-42,sek-1
PID_RHOA_PATHWAY	PID_RHOA_PATHWAY	0.0146459769640035	-4.22358959119691	9	2	0.0266666666666667	75	3519	181043,174233	sek-1,cdc-42
chr7p13	chr7p13	0.0146459769640035	-4.22358959119691	9	2	0.0266666666666667	75	3519	173432,180307	C24H12.4,tmed-4
NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED	0.0146543249896581	-4.22301976595117	45	4	0.0533333333333333	75	3519	174564,179240,175714,181658	let-268,tag-196,nex-1,gpn-1
STAT_01	STAT_01	0.0146543249896581	-4.22301976595117	45	4	0.0533333333333333	75	3519	182490,177934,181658,181043	symk-1,F13B12.1,gpn-1,sek-1
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.0146970739711585	-4.2201068545915	215	10	0.133333333333333	75	3519	177202,172363,187534,175598,172582,3564970,179850,177852,175394,181370	tald-1,nuo-2,mocs-1,idhg-1,cyc-1,vha-13,F53F4.10,dhp-2,Y71H2AM.6,sams-1
GSE360_CTRL_VS_L_MAJOR_MAC_UP	GSE360_CTRL_VS_L_MAJOR_MAC_UP	0.0149624885050538	-4.20220897634871	69	5	0.0666666666666667	75	3519	176946,172647,187512,174751,172582	rfc-2,rskn-1,ger-1,rga-1,cyc-1
GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.0152607765010276	-4.18246936968728	353	14	0.186666666666667	75	3519	172582,187534,181658,187512,172363,177202,178019,179850,175394,181370,177852,172171,172851,3564970	cyc-1,mocs-1,gpn-1,ger-1,nuo-2,tald-1,pigq-1,F53F4.10,Y71H2AM.6,sams-1,dhp-2,cln-3.2,sqv-5,vha-13
TCCAGAG_MIR518C	TCCAGAG_MIR518C	0.0152720834341271	-4.18172872936466	25	3	0.04	75	3519	174233,180631,177597	cdc-42,unc-78,rig-4
