3.40.1280.30	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.90.110.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.10.50.30	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.5.90	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.40.270.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.60.120.310	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
4.10.75.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.60.120.230	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.472.100	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.10.440	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.20.58.760	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.20.110.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.60.40.1400	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.20.142.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.70.890	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.720.40	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.1490.100	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.50.1580	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.225.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.30.18.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.102.10.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.230.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.1600.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.366.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.70.850	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.20.1270.50	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.750.24	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.420.80	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.274.100	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.40.180.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.268.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.20.1730.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.80.30.20	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.90.650.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.60.40.2030	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.140.10.30	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
4.10.320.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.20.140.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.50.790	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.70.60	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.30.1140.40	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.532.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.40.1350.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
3.90.700.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
2.40.50.150	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.760.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.1580.10	-	0.999999999994354	-5.64576546572867e-12	3	0	0	42	5448
1.10.30.10	-	0.99999999999541	-4.58962371842374e-12	18	0	0	42	5448
3.30.1490.20	-	0.99999999999541	-4.58962371842374e-12	18	0	0	42	5448
3.40.630.20	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.20.1020.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
3.30.450.260	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.10.840.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.10.1040.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
3.90.1520.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
3.30.70.340	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.10.12.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
3.30.260.10	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.20.58.2220	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
1.10.287.370	-	0.999999999995466	-4.53445687808217e-12	7	0	0	42	5448
3.60.20.10	-	0.999999999996438	-3.56170749742781e-12	17	0	0	42	5448
3.10.50.10	-	0.999999999996438	-3.56170749742781e-12	17	0	0	42	5448
2.120.10.80	-	0.999999999996438	-3.56170749742781e-12	17	0	0	42	5448
1.10.287.600	-	0.999999999996438	-3.56170749742781e-12	17	0	0	42	5448
3.90.1300.10	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
1.10.720.30	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
2.60.200.10	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
1.20.5.350	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
3.30.1330.30	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
1.10.246.20	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
3.30.565.10	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
3.40.50.80	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
3.40.800.20	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
3.10.20.30	-	0.999999999996671	-3.3286815982946e-12	8	0	0	42	5448
1.20.80.10	-	0.999999999997661	-2.33865412440802e-12	24	0	0	42	5448
1.20.1560.10	-	0.999999999997908	-2.09221706011691e-12	29	0	0	42	5448
2.20.100.10	-	0.999999999997908	-2.09221706011691e-12	29	0	0	42	5448
1.25.10.10	-	0.99999999999808	-1.91978341591951e-12	113	0	0	42	5448
3.30.2280.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.287.660	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.287.810	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.150.240	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.40.1280.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.20.20.60	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.20.140.30	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
2.160.20.70	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
2.160.20.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.220.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.40.130	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.20.120.310	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.60.110.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.90.740.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.20.1530.20	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.40.50.360	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.40.980.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.720.50	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.465.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.390.30	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.132.60	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.429.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.25.40.70	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.1540.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.10.180.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.3860.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
2.60.40.2240	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.30.1370.50	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
1.10.3260.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.90.1600.10	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.40.50.10470	-	0.999999999998459	-1.54107487709369e-12	4	0	0	42	5448
3.40.50.10190	-	0.99999999999919	-8.09959390756904e-13	19	0	0	42	5448
2.40.100.10	-	0.99999999999919	-8.09959390756904e-13	19	0	0	42	5448
1.10.1070.11	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
3.30.497.10	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
1.20.120.980	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
1.10.560.10	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
3.60.40.10	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
1.20.1270.10	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
3.10.120.10	-	0.999999999999428	-5.71639604674244e-13	9	0	0	42	5448
3.30.420.10	-	0.999999999999435	-5.64596808932475e-13	52	0	0	42	5448
3.90.550.10	-	0.999999999999435	-5.64596808932475e-13	52	0	0	42	5448
3.90.810.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.10.20.70	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.40.380	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.760.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.90.280.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.40.50.200	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.30.30.190	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.310.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.40.50.11660	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.10.135.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.10.390.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
4.10.800.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.25.10.20	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.110.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.1360.120	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.10.510.50	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.10.150.60	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.40.50.800	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.10.1000.11	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.428.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.40.200	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.120.590	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.40.350.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.30.230.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.120.1490	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
2.60.40.420	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
1.20.1540.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.1490.40	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.40.50.880	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.70.1350	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.10.350.10	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.10.20.380	-	0.999999999999671	-3.28637590151813e-13	5	0	0	42	5448
3.30.1370.10	-	1.00000000000006	6.29169599449223e-14	27	0	0	42	5448
2.60.40.640	-	1.00000000000006	6.29169599449223e-14	27	0	0	42	5448
2.60.40.150	-	1.00000000000009	9.11449528134824e-14	56	0	0	42	5448
2.160.20.60	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.40.1010.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.40.140.100	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.390.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.10.1440	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.25.40.250	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.3580.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.40.30.180	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.15.30	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.1900.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.418.30	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.60.120.330	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.360.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.70.2460	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.70.220.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.58.1600	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.30.30.70	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.120.1070	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.700.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.120.1110	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.1620.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.300.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.10.2740	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.200.160	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.5.710	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.50.80.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.40.50.10730	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.56.70	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.1360.140	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.60.40.1470	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.20.20.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.1280.190	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.120.180	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.1700.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.200.40	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.170.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.287.440	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.40.140.70	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.40.50.550	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.570.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.40.5.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.25.40.840	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.1170.40	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.58.1750	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.1690.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.81.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.20.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.60.15.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.70.980	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.10.660.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.70.940	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.70.420	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.215.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.10.196.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.1390.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.8.1290	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.30.33.40	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.58.150	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.10.2670	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.70.1000	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.10.20.710	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.20.25.630	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.60.40.840	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.25.40.820	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.90.70.30	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.1390.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.20.120.150	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
4.10.530.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.20.28.70	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.10.25.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.479.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.10.150.300	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
2.60.370.10	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
3.30.1360.20	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
1.25.40.40	-	1.0000000000005	4.96844752839731e-13	1	0	0	42	5448
