TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-171052	LDL-mediated lipid transport	0.0855473144199455	-2.45868567107185	7	1	0.025	40	3154	177791	trcs-1
R-CEL-6799198	Complex I biogenesis	0.0855473144199455	-2.45868567107185	7	1	0.025	40	3154	188912	nduf-2.2
R-CEL-428643	Organic anion transporters	0.0855473144199455	-2.45868567107185	7	1	0.025	40	3154	177518	slc-25A18.2
R-CEL-71288	Creatine metabolism	0.0855473144199455	-2.45868567107185	7	1	0.025	40	3154	172907	ZC434.8
R-CEL-1428517	The citric acid (TCA) cycle and respiratory electron transport	0.0866116331073886	-2.44632114094132	39	2	0.05	40	3154	172968,188912	sdha-2,nduf-2.2
R-CEL-69242	S Phase	0.0914791307542593	-2.3916444119031	85	3	0.075	40	3154	172773,175403,174257	skr-2,F56F11.4,skr-17
R-CEL-3700989	Transcriptional Regulation by TP53	0.0965080048223902	-2.33812932255013	87	3	0.075	40	3154	171993,172250,172353	cyb-2.2,hmg-3,cdc-25.1
R-CEL-5625740	RHO GTPases activate PKNs	0.0971704816980018	-2.3312882998723	8	1	0.025	40	3154	172353	cdc-25.1
R-CEL-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.101649978177039	-2.28621995359507	89	3	0.075	40	3154	174257,172773,175403	skr-17,skr-2,F56F11.4
R-CEL-72203	Processing of Capped Intron-Containing Pre-mRNA	0.107144641665302	-2.23357556610297	144	4	0.1	40	3154	172211,172219,179938,172015	cey-3,cey-2,nxf-2,snrp-40.2
R-CEL-983189	Kinesins	0.108649560124602	-2.21962762084195	9	1	0.025	40	3154	178007	klc-1
R-CEL-435354	Zinc transporters	0.119986290680004	-2.12037778705977	10	1	0.025	40	3154	178509	zipt-7.1
R-CEL-611105	Respiratory electron transport	0.119986290680004	-2.12037778705977	10	1	0.025	40	3154	188912	nduf-2.2
R-CEL-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.13118239385247	-2.0311666046745	11	1	0.025	40	3154	188912	nduf-2.2
R-CEL-983169	Class I MHC mediated antigen processing & presentation	0.134700218350893	-2.00470357455085	101	3	0.075	40	3154	174257,175403,172773	skr-17,F56F11.4,skr-2
R-CEL-156827	L13a-mediated translational silencing of Ceruloplasmin expression	0.1376113593022	-1.9833218038219	102	3	0.075	40	3154	174871,178778,176755	ife-5,rpl-11.1,ife-1
R-CEL-69610	p53-Independent DNA Damage Response	0.148854601647009	-1.90478527733909	54	2	0.05	40	3154	172353,175403	cdc-25.1,F56F11.4
R-CEL-69613	p53-Independent G1/S DNA damage checkpoint	0.148854601647009	-1.90478527733909	54	2	0.05	40	3154	175403,172353	F56F11.4,cdc-25.1
R-CEL-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.148854601647009	-1.90478527733909	54	2	0.05	40	3154	175403,172353	F56F11.4,cdc-25.1
R-CEL-69615	G1/S DNA Damage Checkpoints	0.148854601647009	-1.90478527733909	54	2	0.05	40	3154	172353,175403	cdc-25.1,F56F11.4
R-CEL-212436	Generic Transcription Pathway	0.155530344901623	-1.86091442233909	108	3	0.075	40	3154	172250,171993,172353	hmg-3,cyb-2.2,cdc-25.1
R-CEL-72613	Eukaryotic Translation Initiation	0.158588307567513	-1.84144369527639	109	3	0.075	40	3154	178778,174871,176755	rpl-11.1,ife-5,ife-1
R-CEL-72737	Cap-dependent Translation Initiation	0.158588307567513	-1.84144369527639	109	3	0.075	40	3154	178778,174871,176755	rpl-11.1,ife-5,ife-1
R-CEL-1538133	G0 and Early G1	0.163943841548028	-1.80823133938553	14	1	0.025	40	3154	172353	cdc-25.1
R-CEL-72702	Ribosomal scanning and start codon recognition	0.166729658961324	-1.79138158686664	58	2	0.05	40	3154	174871,176755	ife-5,ife-1
R-CEL-4419969	Depolymerisation of the Nuclear Lamina	0.174594238470817	-1.74529063457002	15	1	0.025	40	3154	171993	cyb-2.2
R-CEL-1251985	Nuclear signaling by ERBB4	0.174594238470817	-1.74529063457002	15	1	0.025	40	3154	172017	hop-1
R-CEL-425410	Metal ion SLC transporters	0.185112311252497	-1.68679255025576	16	1	0.025	40	3154	178509	zipt-7.1
R-CEL-71403	Citric acid cycle (TCA cycle)	0.1954996622879	-1.63219662698583	17	1	0.025	40	3154	172968	sdha-2
R-CEL-351202	Metabolism of polyamines	0.215888514422066	-1.53299314147737	19	1	0.025	40	3154	172907	ZC434.8
R-CEL-174824	Lipoprotein metabolism	0.215888514422066	-1.53299314147737	19	1	0.025	40	3154	177791	trcs-1
R-CEL-72766	Translation	0.216532363811546	-1.53001525628411	127	3	0.075	40	3154	174871,178778,176755	ife-5,rpl-11.1,ife-1
R-CEL-674695	RNA Polymerase II Pre-transcription Events	0.222239584346928	-1.50399927026705	70	2	0.05	40	3154	172250,175791	hmg-3,B0336.13
R-CEL-936837	Ion transport by P-type ATPases	0.235773239930821	-1.44488478361739	21	1	0.025	40	3154	176498	tat-3
R-CEL-72172	mRNA Splicing	0.236824820010972	-1.44043456722939	133	3	0.075	40	3154	172015,172219,172211	snrp-40.2,cey-2,cey-3
R-CEL-72163	mRNA Splicing - Major Pathway	0.236824820010972	-1.44043456722939	133	3	0.075	40	3154	172211,172219,172015	cey-3,cey-2,snrp-40.2
R-CEL-195721	Signaling by Wnt	0.236824820010972	-1.44043456722939	133	3	0.075	40	3154	172773,175403,174257	skr-2,F56F11.4,skr-17
R-CEL-422356	Regulation of insulin secretion	0.264681597098266	-1.32922769578415	24	1	0.025	40	3154	186855	ant-1.3
R-CEL-1236394	Signaling by ERBB4	0.274078637389513	-1.2943402159981	25	1	0.025	40	3154	172017	hop-1
R-CEL-109582	Hemostasis	0.292422968385631	-1.22955400294105	149	3	0.075	40	3154	178007,177914,179734	klc-1,rad-51,his-74
R-CEL-70263	Gluconeogenesis	0.292522765425763	-1.22921278482343	27	1	0.025	40	3154	172072	got-2.1
R-CEL-1280215	Cytokine Signaling in Immune system	0.298143793386702	-1.21017938071271	86	2	0.05	40	3154	176755,174871	ife-1,ife-5
R-CEL-1280218	Adaptive Immune System	0.299472928330182	-1.20573125506065	151	3	0.075	40	3154	172773,175403,174257	skr-2,F56F11.4,skr-17
R-CEL-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.301572682079802	-1.19874422360913	28	1	0.025	40	3154	172968	sdha-2
R-CEL-5620920	Cargo trafficking to the periciliary membrane	0.310509691904307	-1.16954016423324	29	1	0.025	40	3154	178007	klc-1
R-CEL-70614	Amino acid synthesis and interconversion (transamination)	0.319335167850958	-1.1415140448599	30	1	0.025	40	3154	172072	got-2.1
R-CEL-74752	Signaling by Insulin receptor	0.326532954732772	-1.11922440202746	92	2	0.05	40	3154	179223,172137	vha-18,spe-5
R-CEL-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.336656928761753	-1.0886908827033	32	1	0.025	40	3154	179938	nxf-2
R-CEL-72202	Transport of Mature Transcript to Cytoplasm	0.336656928761753	-1.0886908827033	32	1	0.025	40	3154	179938	nxf-2
R-CEL-162582	Signal Transduction	0.338600519814824	-1.08293427409579	522	8	0.2	40	3154	179223,172773,172353,176812,172017,172137,175403,174257	vha-18,skr-2,cdc-25.1,toca-2,hop-1,spe-5,F56F11.4,skr-17
R-CEL-194315	Signaling by Rho GTPases	0.345320429662437	-1.0632825113713	96	2	0.05	40	3154	172353,176812	cdc-25.1,toca-2
R-CEL-5689880	Ub-specific processing proteases	0.359313096216418	-1.02356113627444	99	2	0.05	40	3154	172353,175403	cdc-25.1,F56F11.4
R-CEL-73923	Lipid digestion, mobilization, and transport	0.361836464652611	-1.01656292433173	35	1	0.025	40	3154	177791	trcs-1
R-CEL-6807505	RNA polymerase II transcribes snRNA genes	0.386083228810905	-0.951702314078573	38	1	0.025	40	3154	175791	B0336.13
R-CEL-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	0.386083228810905	-0.951702314078573	38	1	0.025	40	3154	175403	F56F11.4
R-CEL-168256	Immune System	0.401101894321006	-0.913539783402509	628	9	0.225	40	3154	174871,266829,179223,172773,174257,172137,175403,172017,176755	ife-5,cas-2,vha-18,skr-2,skr-17,spe-5,F56F11.4,hop-1,ife-1
R-CEL-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.401746223227414	-0.911934675211655	40	1	0.025	40	3154	172250	hmg-3
R-CEL-382551	Transmembrane transport of small molecules	0.404589713761537	-0.904881777800692	403	6	0.15	40	3154	178509,176498,177518,175403,172137,179223	zipt-7.1,tat-3,slc-25A18.2,F56F11.4,spe-5,vha-18
R-CEL-1236975	Antigen processing-Cross presentation	0.409430921710241	-0.892987079270943	41	1	0.025	40	3154	175403	F56F11.4
R-CEL-5688426	Deubiquitination	0.418656347241323	-0.870704869234819	112	2	0.05	40	3154	175403,172353	F56F11.4,cdc-25.1
R-CEL-69017	CDK-mediated phosphorylation and removal of Cdc6	0.424512670067079	-0.856813426639449	43	1	0.025	40	3154	175403	F56F11.4
R-CEL-69300	Removal of licensing factors from origins	0.424512670067079	-0.856813426639449	43	1	0.025	40	3154	175403	F56F11.4
R-CEL-4608870	Asymmetric localization of PCP proteins	0.424512670067079	-0.856813426639449	43	1	0.025	40	3154	175403	F56F11.4
R-CEL-69052	Switching of origins to a post-replicative state	0.424512670067079	-0.856813426639449	43	1	0.025	40	3154	175403	F56F11.4
R-CEL-75953	RNA Polymerase II Transcription Initiation	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	175791	B0336.13
R-CEL-73776	RNA Polymerase II Promoter Escape	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	175791	B0336.13
R-CEL-69304	Regulation of DNA replication	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	175403	F56F11.4
R-CEL-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	175791	B0336.13
R-CEL-163685	Integration of energy metabolism	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	186855	ant-1.3
R-CEL-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.431912057143492	-0.839533282888605	44	1	0.025	40	3154	175791	B0336.13
R-CEL-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.439218654479078	-0.822757915920408	45	1	0.025	40	3154	178509	zipt-7.1
R-CEL-73857	RNA Polymerase II Transcription	0.440799758113537	-0.819164569887827	117	2	0.05	40	3154	172250,175791	hmg-3,B0336.13
R-CEL-5689603	UCH proteinases	0.460592981987999	-0.775240528385537	48	1	0.025	40	3154	175403	F56F11.4
R-CEL-75955	RNA Polymerase II Transcription Elongation	0.467539627423113	-0.760271169304287	49	1	0.025	40	3154	172250	hmg-3
R-CEL-195258	RHO GTPase Effectors	0.474399020306467	-0.74570649642203	50	1	0.025	40	3154	172353	cdc-25.1
R-CEL-194840	Rho GTPase cycle	0.474399020306467	-0.74570649642203	50	1	0.025	40	3154	176812	toca-2
R-CEL-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.481172228809155	-0.731530008913714	51	1	0.025	40	3154	175403	F56F11.4
R-CEL-70326	Glucose metabolism	0.481172228809155	-0.731530008913714	51	1	0.025	40	3154	172072	got-2.1
R-CEL-5578749	Transcriptional regulation by small RNAs	0.487860308360236	-0.717726167467475	52	1	0.025	40	3154	179734	his-74
R-CEL-211000	Gene Silencing by RNA	0.500985239543127	-0.691178640321051	54	1	0.025	40	3154	179734	his-74
R-CEL-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.507424139679311	-0.678408057703626	55	1	0.025	40	3154	175403	F56F11.4
R-CEL-2262749	Cellular response to hypoxia	0.507424139679311	-0.678408057703626	55	1	0.025	40	3154	175403	F56F11.4
R-CEL-211945	Phase 1 - Functionalization of compounds	0.513782008154917	-0.665956212134502	56	1	0.025	40	3154	177791	trcs-1
R-CEL-4086400	PCP/CE pathway	0.513782008154917	-0.665956212134502	56	1	0.025	40	3154	175403	F56F11.4
R-CEL-5632684	Hedgehog 'on' state	0.526258613995337	-0.64196252548229	58	1	0.025	40	3154	175403	F56F11.4
R-CEL-2559580	Oxidative Stress Induced Senescence	0.526258613995337	-0.64196252548229	58	1	0.025	40	3154	179734	his-74
R-CEL-1852241	Organelle biogenesis and maintenance	0.532379303738671	-0.630399066735426	59	1	0.025	40	3154	178007	klc-1
R-CEL-5617833	Cilium Assembly	0.532379303738671	-0.630399066735426	59	1	0.025	40	3154	178007	klc-1
R-CEL-69239	Synthesis of DNA	0.544390250607591	-0.608088916874386	61	1	0.025	40	3154	175403	F56F11.4
R-CEL-69306	DNA Replication	0.55028239091868	-0.597323694485865	62	1	0.025	40	3154	175403	F56F11.4
R-CEL-425407	SLC-mediated transmembrane transport	0.563529465555763	-0.573535656619592	147	2	0.05	40	3154	178509,177518	zipt-7.1,slc-25A18.2
R-CEL-3858494	Beta-catenin independent WNT signaling	0.567516543230321	-0.566485378984819	65	1	0.025	40	3154	175403	F56F11.4
R-CEL-5358351	Signaling by Hedgehog	0.57311684697296	-0.556665661637765	66	1	0.025	40	3154	175403	F56F11.4
R-CEL-2559583	Cellular Senescence	0.578646421497995	-0.547063658932534	67	1	0.025	40	3154	179734	his-74
R-CEL-8856828	Clathrin-mediated endocytosis	0.605263465833966	-0.502091435028204	72	1	0.025	40	3154	176812	toca-2
R-CEL-71291	Metabolism of amino acids and derivatives	0.6176009877908	-0.481912680870648	162	2	0.05	40	3154	172907,172072	ZC434.8,got-2.1
R-CEL-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.620439082377775	-0.477327854212924	75	1	0.025	40	3154	177518	slc-25A18.2
R-CEL-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	0.644476788621298	-0.439316471803338	80	1	0.025	40	3154	178778	rpl-11.1
R-CEL-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.667027871685755	-0.404923447304236	85	1	0.025	40	3154	178778	rpl-11.1
R-CEL-1799339	SRP-dependent cotranslational protein targeting to membrane	0.667027871685755	-0.404923447304236	85	1	0.025	40	3154	178778	rpl-11.1
R-CEL-382556	ABC-family proteins mediated transport	0.675652329947444	-0.39207664005073	87	1	0.025	40	3154	175403	F56F11.4
R-CEL-73894	DNA Repair	0.679882491935174	-0.385835301722344	88	1	0.025	40	3154	171914	msh-6
R-CEL-72689	Formation of a pool of free 40S subunits	0.696271687634334	-0.362015339020264	92	1	0.025	40	3154	178778	rpl-11.1
R-CEL-2262752	Cellular responses to stress	0.699336845149142	-0.35762275704435	188	2	0.05	40	3154	175403,179734	F56F11.4,his-74
R-CEL-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.711841722870832	-0.339899691621041	96	1	0.025	40	3154	178778	rpl-11.1
R-CEL-927802	Nonsense-Mediated Decay (NMD)	0.711841722870832	-0.339899691621041	96	1	0.025	40	3154	178778	rpl-11.1
R-CEL-1483206	Glycerophospholipid biosynthesis	0.71933211325927	-0.329432117951395	98	1	0.025	40	3154	176776	pssy-2
R-CEL-71387	Metabolism of carbohydrates	0.801022307362085	-0.221866482910697	124	1	0.025	40	3154	172072	got-2.1
R-CEL-983712	Ion channel transport	0.813822156472212	-0.206013417842414	129	1	0.025	40	3154	176498	tat-3
R-CEL-1483257	Phospholipid metabolism	0.81871411790892	-0.200020318447793	131	1	0.025	40	3154	176776	pssy-2
R-CEL-392499	Metabolism of proteins	0.824251446890788	-0.193279641629001	528	5	0.125	40	3154	176755,175403,172353,178778,174871	ife-1,F56F11.4,cdc-25.1,rpl-11.1,ife-5
R-CEL-211859	Biological oxidations	0.855536600239673	-0.156026404286038	148	1	0.025	40	3154	177791	trcs-1
R-CEL-168249	Innate Immune System	0.909352596017515	-0.0950223656075386	512	4	0.1	40	3154	172137,179223,172017,266829	spe-5,vha-18,hop-1,cas-2
R-CEL-199991	Membrane Trafficking	0.954485230337346	-0.0465831096528212	233	1	0.025	40	3154	176812	toca-2
R-CEL-5653656	Vesicle-mediated transport	0.954485230337346	-0.0465831096528212	233	1	0.025	40	3154	176812	toca-2
R-CEL-6798695	Neutrophil degranulation	0.954877433874968	-0.0461722882300604	364	2	0.05	40	3154	266829,172017	cas-2,hop-1
R-CEL-597592	Post-translational protein modification	0.956964956061675	-0.0439885067350029	368	2	0.05	40	3154	172353,175403	cdc-25.1,F56F11.4
R-CEL-556833	Metabolism of lipids and lipoproteins	0.967719564590732	-0.0328129396797603	392	2	0.05	40	3154	177791,176776	trcs-1,pssy-2
R-CEL-1430728	Metabolism	0.97615872926918	-0.0241300733443366	943	7	0.175	40	3154	176776,172968,186855,188912,177791,172907,172072	pssy-2,sdha-2,ant-1.3,nduf-2.2,trcs-1,ZC434.8,got-2.1
R-CEL-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	0.999999999995194	-4.80596966258285e-12	9	0	0	40	3154
R-CEL-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.999999999995194	-4.80596966258285e-12	9	0	0	40	3154
R-CEL-390471	Association of TriC/CCT with target proteins during biosynthesis	0.999999999995194	-4.80596966258285e-12	9	0	0	40	3154
R-CEL-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.999999999995194	-4.80596966258285e-12	9	0	0	40	3154
R-CEL-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.999999999995194	-4.80596966258285e-12	9	0	0	40	3154
