TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0098796	membrane protein complex	0.000238050413676767	-8.34302808455266	414	7	0.194444444444444	36	11604	175693,180372,173579,173237,175940,177609,176707	cox-6A,F31D4.9,F54A3.5,cox-4,copd-1,isp-1,cox-5A
GO:0044464	cell part	0.000540323274926368	-7.52334294025868	6911	31	0.861111111111111	36	11604	175703,177609,176120,178113,178696,176707,180422,175922,176189,173579,180372,179079,176773,180583,176794,179522,172511,176352,172442,174318,175940,172743,176225,189733,178402,3565442,175819,175588,172944,173237,175693	gars-1,isp-1,eef-1B.1,par-5,nhr-13,cox-5A,trap-2,dlc-1,sor-1,F54A3.5,F31D4.9,odc-1,ant-1.1,pfk-1.1,hip-1,eef-1G,D2030.2,ced-7,nars-1,cct-1,copd-1,eef-2,ZK370.4,dyf-17,gdi-1,arx-3,cct-6,cct-5,tct-1,cox-4,cox-6A
GO:0044445	cytosolic part	0.000614610100528231	-7.39452247409081	127	4	0.111111111111111	36	11604	174318,180583,175819,175588	cct-1,pfk-1.1,cct-6,cct-5
GO:0005623	cell	0.000721700198532064	-7.23390074279662	6994	31	0.861111111111111	36	11604	175819,3565442,175588,175693,173237,172944,172511,179522,180583,176794,176352,172442,174318,172743,176225,175940,189733,178402,176707,180422,175922,176189,176773,173579,179079,180372,175703,177609,176120,178696,178113	cct-6,arx-3,cct-5,cox-6A,cox-4,tct-1,D2030.2,eef-1G,pfk-1.1,hip-1,ced-7,nars-1,cct-1,eef-2,ZK370.4,copd-1,dyf-17,gdi-1,cox-5A,trap-2,dlc-1,sor-1,ant-1.1,F54A3.5,odc-1,F31D4.9,gars-1,isp-1,eef-1B.1,nhr-13,par-5
GO:0031090	organelle membrane	0.000722030376773694	-7.23344334686274	824	9	0.25	36	11604	177609,175940,176707,180422,173579,180372,173237,176773,175693	isp-1,copd-1,cox-5A,trap-2,F54A3.5,F31D4.9,cox-4,ant-1.1,cox-6A
GO:0005829	cytosol	0.00145843039561054	-6.5303944930654	561	7	0.194444444444444	36	11604	174318,172743,175940,180583,175819,176120,175588	cct-1,eef-2,copd-1,pfk-1.1,cct-6,eef-1B.1,cct-5
GO:0070062	extracellular exosome	0.00310237849019019	-5.77558620678055	1	1	0.0277777777777778	36	11604	175703	gars-1
GO:0043231	intracellular membrane-bounded organelle	0.00392635175151414	-5.54004459174798	4095	21	0.583333333333333	36	11604	178113,178696,177609,175703,180372,173579,176773,175922,176189,180422,176707,176225,175940,174318,176352,176794,179522,172511,172944,173237,175693	par-5,nhr-13,isp-1,gars-1,F31D4.9,F54A3.5,ant-1.1,dlc-1,sor-1,trap-2,cox-5A,ZK370.4,copd-1,cct-1,ced-7,hip-1,eef-1G,D2030.2,tct-1,cox-4,cox-6A
GO:0044422	organelle part	0.00550040588596669	-5.20293339201812	2518	15	0.416666666666667	36	11604	175693,176773,180372,173237,173579,175922,176189,180422,176707,3565442,189733,175940,177609,172511,176794	cox-6A,ant-1.1,F31D4.9,cox-4,F54A3.5,dlc-1,sor-1,trap-2,cox-5A,arx-3,dyf-17,copd-1,isp-1,D2030.2,hip-1
GO:0005945	6-phosphofructokinase complex	0.00619539877576006	-5.08394839538999	2	1	0.0277777777777778	36	11604	180583	pfk-1.1
GO:1903561	extracellular vesicle	0.00619539877576006	-5.08394839538999	2	1	0.0277777777777778	36	11604	175703	gars-1
GO:0043230	extracellular organelle	0.00619539877576006	-5.08394839538999	2	1	0.0277777777777778	36	11604	175703	gars-1
GO:0043227	membrane-bounded organelle	0.00703332048350945	-4.95709635415907	4277	21	0.583333333333333	36	11604	180422,176707,176773,173579,180372,176189,175922,177609,175703,178696,178113,175693,172944,173237,176352,172511,179522,176794,174318,175940,176225	trap-2,cox-5A,ant-1.1,F54A3.5,F31D4.9,sor-1,dlc-1,isp-1,gars-1,nhr-13,par-5,cox-6A,tct-1,cox-4,ced-7,D2030.2,eef-1G,hip-1,cct-1,copd-1,ZK370.4
GO:0032991	protein-containing complex	0.00724434948524019	-4.92753349533728	2331	14	0.388888888888889	36	11604	177609,180583,172743,174318,175940,175588,176707,175819,3565442,175693,173579,173237,180372,175922	isp-1,pfk-1.1,eef-2,cct-1,copd-1,cct-5,cox-5A,cct-6,arx-3,cox-6A,F54A3.5,cox-4,F31D4.9,dlc-1
GO:0043226	organelle	0.00992069808048716	-4.61313198914443	5015	23	0.638888888888889	36	11604	3565442,173237,172944,175693,176794,179522,172511,176352,176225,175940,189733,174318,176707,180422,176189,175922,180372,173579,176773,177609,175703,178113,178696	arx-3,cox-4,tct-1,cox-6A,hip-1,eef-1G,D2030.2,ced-7,ZK370.4,copd-1,dyf-17,cct-1,cox-5A,trap-2,sor-1,dlc-1,F31D4.9,F54A3.5,ant-1.1,isp-1,gars-1,par-5,nhr-13
GO:0061617	MICOS complex	0.0123534743534529	-4.39381793130614	4	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:1990204	oxidoreductase complex	0.0167232585571845	-4.09095480053037	64	2	0.0555555555555556	36	11604	177609,180372	isp-1,F31D4.9
GO:0043229	intracellular organelle	0.0181279958546788	-4.01029780336604	4920	22	0.611111111111111	36	11604	176707,180422,175922,176189,176773,180372,173579,175703,177609,178696,178113,3565442,175693,172944,173237,172511,179522,176794,176352,175940,174318,176225	cox-5A,trap-2,dlc-1,sor-1,ant-1.1,F31D4.9,F54A3.5,gars-1,isp-1,nhr-13,par-5,arx-3,cox-6A,tct-1,cox-4,D2030.2,eef-1G,hip-1,ced-7,copd-1,cct-1,ZK370.4
GO:0045275	respiratory chain complex III	0.0215210842678024	-3.83872216076623	7	1	0.0277777777777778	36	11604	177609	isp-1
GO:0005750	mitochondrial respiratory chain complex III	0.0215210842678024	-3.83872216076623	7	1	0.0277777777777778	36	11604	177609	isp-1
GO:0044446	intracellular organelle part	0.0223443716880419	-3.80118081567445	2384	13	0.361111111111111	36	11604	177609,172511,175940,180422,176707,3565442,176773,175693,173237,180372,173579,175922,176189	isp-1,D2030.2,copd-1,trap-2,cox-5A,arx-3,ant-1.1,cox-6A,cox-4,F31D4.9,F54A3.5,dlc-1,sor-1
GO:0005885	Arp2/3 protein complex	0.0245585285171374	-3.70669609129543	8	1	0.0277777777777778	36	11604	3565442	arx-3
GO:0030126	COPI vesicle coat	0.0275868049035619	-3.59041770378153	9	1	0.0277777777777778	36	11604	175940	copd-1
GO:0030137	COPI-coated vesicle	0.0306059403089431	-3.48656116112091	10	1	0.0277777777777778	36	11604	175940	copd-1
GO:0030663	COPI-coated vesicle membrane	0.0306059403089431	-3.48656116112091	10	1	0.0277777777777778	36	11604	175940	copd-1
GO:0005868	cytoplasmic dynein complex	0.0396087683220742	-3.2287047629574	13	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0030286	dynein complex	0.0485302879695799	-3.02556718173593	16	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0005783	endoplasmic reticulum	0.0649434347929746	-2.73423862191413	493	4	0.111111111111111	36	11604	176225,172944,176794,180422	ZK370.4,tct-1,hip-1,trap-2
GO:0031305	integral component of mitochondrial inner membrane	0.0661322502273017	-2.71609875054495	22	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0012505	endomembrane system	0.0686734146499495	-2.6783931320878	946	6	0.166666666666667	36	11604	172944,175922,176225,175940,180422,176794	tct-1,dlc-1,ZK370.4,copd-1,trap-2,hip-1
GO:0031304	intrinsic component of mitochondrial inner membrane	0.0690349646987297	-2.67314216796738	23	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0016607	nuclear speck	0.0719289066079068	-2.63207705599824	24	1	0.0277777777777778	36	11604	176189	sor-1
GO:0032592	integral component of mitochondrial membrane	0.0834174627051598	-2.48389760658145	28	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0030120	vesicle coat	0.0862679267109081	-2.45029739874407	29	1	0.0277777777777778	36	11604	175940	copd-1
GO:0035869	ciliary transition zone	0.0891097716045113	-2.4178862804344	30	1	0.0277777777777778	36	11604	189733	dyf-17
GO:0098573	intrinsic component of mitochondrial membrane	0.0891097716045113	-2.4178862804344	30	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0030660	Golgi-associated vesicle membrane	0.0919430227038753	-2.38658621222612	31	1	0.0277777777777778	36	11604	175940	copd-1
GO:0016604	nuclear body	0.0975838444399008	-2.32704332754411	33	1	0.0277777777777778	36	11604	176189	sor-1
GO:0030964	NADH dehydrogenase complex	0.100391465352961	-2.29867808178237	34	1	0.0277777777777778	36	11604	180372	F31D4.9
GO:0005747	mitochondrial respiratory chain complex I	0.100391465352961	-2.29867808178237	34	1	0.0277777777777778	36	11604	180372	F31D4.9
GO:0045271	respiratory chain complex I	0.100391465352961	-2.29867808178237	34	1	0.0277777777777778	36	11604	180372	F31D4.9
GO:0030117	membrane coat	0.105981252436254	-2.24449306432125	36	1	0.0277777777777778	36	11604	175940	copd-1
GO:0048475	coated membrane	0.105981252436254	-2.24449306432125	36	1	0.0277777777777778	36	11604	175940	copd-1
GO:0030662	coated vesicle membrane	0.108763468456207	-2.21857976880869	37	1	0.0277777777777778	36	11604	175940	copd-1
GO:1902494	catalytic complex	0.124876971314333	-2.08042625583706	622	4	0.111111111111111	36	11604	180372,175922,180583,177609	F31D4.9,dlc-1,pfk-1.1,isp-1
GO:0005798	Golgi-associated vesicle	0.141500440072342	-1.9554524518518	49	1	0.0277777777777778	36	11604	175940	copd-1
GO:0005875	microtubule associated complex	0.160053918349057	-1.83224453083497	56	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0030135	coated vesicle	0.167885532812668	-1.7844728841104	59	1	0.0277777777777778	36	11604	175940	copd-1
GO:0012506	vesicle membrane	0.223187474524874	-1.49974316776974	81	1	0.0277777777777778	36	11604	175940	copd-1
GO:0030659	cytoplasmic vesicle membrane	0.223187474524874	-1.49974316776974	81	1	0.0277777777777778	36	11604	175940	copd-1
GO:0044441	ciliary part	0.225614381654857	-1.48892801291997	82	1	0.0277777777777778	36	11604	189733	dyf-17
GO:0099512	supramolecular fiber	0.245289688010297	-1.40531536687977	306	2	0.0555555555555556	36	11604	175922,176794	dlc-1,hip-1
GO:0099081	supramolecular polymer	0.247602066613967	-1.39593239162346	308	2	0.0555555555555556	36	11604	175922,176794	dlc-1,hip-1
GO:0030017	sarcomere	0.249481554810958	-1.38837029513681	92	1	0.0277777777777778	36	11604	176794	hip-1
GO:0031982	vesicle	0.252230021885457	-1.3774138225461	312	2	0.0555555555555556	36	11604	175940,175703	copd-1,gars-1
GO:0099080	supramolecular complex	0.253387604906586	-1.3728349274194	313	2	0.0555555555555556	36	11604	176794,175922	hip-1,dlc-1
GO:0055120	striated muscle dense body	0.256501167243018	-1.36062206372663	95	1	0.0277777777777778	36	11604	176794	hip-1
GO:0030016	myofibril	0.268058916998141	-1.31654848308715	100	1	0.0277777777777778	36	11604	176794	hip-1
GO:0005635	nuclear envelope	0.274909521218651	-1.29131324920282	103	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0005874	microtubule	0.281697772018416	-1.26692051318889	106	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0015629	actin cytoskeleton	0.319013094949734	-1.14252312704065	123	1	0.0277777777777778	36	11604	3565442	arx-3
GO:0044430	cytoskeletal part	0.326283109003931	-1.11998984195739	376	2	0.0555555555555556	36	11604	3565442,175922	arx-3,dlc-1
GO:0031301	integral component of organelle membrane	0.337998161112899	-1.0847148240083	132	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0005759	mitochondrial matrix	0.337998161112899	-1.0847148240083	132	1	0.0277777777777778	36	11604	172511	D2030.2
GO:0005938	cell cortex	0.340075572726423	-1.07858741334608	133	1	0.0277777777777778	36	11604	178113	par-5
GO:0031300	intrinsic component of organelle membrane	0.346269851474382	-1.06053689034605	136	1	0.0277777777777778	36	11604	173579	F54A3.5
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.356468249762244	-1.03151010406942	141	1	0.0277777777777778	36	11604	180583	pfk-1.1
GO:0044449	contractile fiber part	0.368502264375516	-0.998308422526264	147	1	0.0277777777777778	36	11604	176794	hip-1
GO:0099513	polymeric cytoskeletal fiber	0.378363230739937	-0.971900616874761	152	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0043292	contractile fiber	0.393830178771399	-0.931835480946015	160	1	0.0277777777777778	36	11604	176794	hip-1
GO:0044433	cytoplasmic vesicle part	0.395737039450637	-0.927005330092379	161	1	0.0277777777777778	36	11604	175940	copd-1
GO:0005929	cilium	0.403306331234713	-0.908058878652486	165	1	0.0277777777777778	36	11604	189733	dyf-17
GO:0099568	cytoplasmic region	0.410783408069848	-0.889689191057308	169	1	0.0277777777777778	36	11604	178113	par-5
GO:0000139	Golgi membrane	0.42364967688513	-0.858848399030908	176	1	0.0277777777777778	36	11604	175940	copd-1
GO:0005856	cytoskeleton	0.45181979912694	-0.794471853139631	489	2	0.0555555555555556	36	11604	3565442,175922	arx-3,dlc-1
GO:0030424	axon	0.465722088339034	-0.764166199714825	200	1	0.0277777777777778	36	11604	175703	gars-1
GO:0044451	nucleoplasm part	0.501654932165157	-0.689842781773754	222	1	0.0277777777777778	36	11604	176189	sor-1
GO:0044431	Golgi apparatus part	0.517200632040002	-0.659324410043413	232	1	0.0277777777777778	36	11604	175940	copd-1
GO:0044463	cell projection part	0.526300648236314	-0.641882654937215	238	1	0.0277777777777778	36	11604	189733	dyf-17
GO:0120038	plasma membrane bounded cell projection part	0.526300648236314	-0.641882654937215	238	1	0.0277777777777778	36	11604	189733	dyf-17
GO:0005789	endoplasmic reticulum membrane	0.541098047473336	-0.614154782779551	248	1	0.0277777777777778	36	11604	180422	trap-2
GO:0120025	plasma membrane bounded cell projection	0.545335272001597	-0.606354495478721	582	2	0.0555555555555556	36	11604	189733,175703	dyf-17,gars-1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.548327235260575	-0.600883025617949	253	1	0.0277777777777778	36	11604	180422	trap-2
GO:0015630	microtubule cytoskeleton	0.555445654884556	-0.587984505679114	258	1	0.0277777777777778	36	11604	175922	dlc-1
GO:0042995	cell projection	0.557546065890736	-0.584210149661061	595	2	0.0555555555555556	36	11604	175703,189733	gars-1,dyf-17
GO:0098805	whole membrane	0.580180060614677	-0.544416774285446	276	1	0.0277777777777778	36	11604	175940	copd-1
GO:0044432	endoplasmic reticulum part	0.592040245816921	-0.524180663610004	285	1	0.0277777777777778	36	11604	180422	trap-2
GO:0005654	nucleoplasm	0.602308674782499	-0.50698521627593	293	1	0.0277777777777778	36	11604	176189	sor-1
GO:0005615	extracellular space	0.612325648513678	-0.490491032573191	301	1	0.0277777777777778	36	11604	175703	gars-1
GO:0097708	intracellular vesicle	0.620888937858867	-0.476603057070747	308	1	0.0277777777777778	36	11604	175940	copd-1
GO:0031410	cytoplasmic vesicle	0.620888937858867	-0.476603057070747	308	1	0.0277777777777778	36	11604	175940	copd-1
GO:0005794	Golgi apparatus	0.644354587320009	-0.439506102974548	328	1	0.0277777777777778	36	11604	175940	copd-1
GO:0044421	extracellular region part	0.659933858928528	-0.415615662728054	342	1	0.0277777777777778	36	11604	175703	gars-1
GO:1990234	transferase complex	0.662104584542449	-0.412331752830559	344	1	0.0277777777777778	36	11604	180583	pfk-1.1
GO:0070013	intracellular organelle lumen	0.699992489337909	-0.356685673513567	770	2	0.0555555555555556	36	11604	172511,176189	D2030.2,sor-1
GO:0043233	organelle lumen	0.701386156180512	-0.354696678881008	772	2	0.0555555555555556	36	11604	176189,172511	sor-1,D2030.2
GO:0031974	membrane-enclosed lumen	0.70208106146342	-0.35370640945261	773	2	0.0555555555555556	36	11604	172511,176189	D2030.2,sor-1
GO:0098588	bounding membrane of organelle	0.720413189912173	-0.327930356697234	403	1	0.0277777777777778	36	11604	175940	copd-1
GO:0043005	neuron projection	0.742885735851363	-0.297213033639532	429	1	0.0277777777777778	36	11604	175703	gars-1
GO:0044428	nuclear part	0.766987389636375	-0.265284918902092	876	2	0.0555555555555556	36	11604	176189,175922	sor-1,dlc-1
GO:1990904	ribonucleoprotein complex	0.809157388894805	-0.211761833385963	521	1	0.0277777777777778	36	11604	172743	eef-2
GO:0097458	neuron part	0.817659974681717	-0.201308707671008	535	1	0.0277777777777778	36	11604	175703	gars-1
GO:0043228	non-membrane-bounded organelle	0.831133167170959	-0.184965247662037	1412	3	0.0833333333333333	36	11604	175922,176794,3565442	dlc-1,hip-1,arx-3
GO:0043232	intracellular non-membrane-bounded organelle	0.831133167170959	-0.184965247662037	1412	3	0.0833333333333333	36	11604	175922,176794,3565442	dlc-1,hip-1,arx-3
GO:0005634	nucleus	0.835150297374748	-0.180143573472786	2553	6	0.166666666666667	36	11604	178113,176189,175922,178696,174318,179522	par-5,sor-1,dlc-1,nhr-13,cct-1,eef-1G
GO:0005576	extracellular region	0.837867719976873	-0.176895043016239	571	1	0.0277777777777778	36	11604	175703	gars-1
GO:0031981	nuclear lumen	0.844615633767267	-0.168873626391628	584	1	0.0277777777777778	36	11604	176189	sor-1
GO:0044425	membrane part	0.908909202771695	-0.0955100767335206	6281	16	0.444444444444444	36	11604	189725,178890,177609,176773,180372,173579,176707,180422,175940,176225,180807,176892,176352,179218,175693,173237	Y39A3CL.3,swt-7,isp-1,ant-1.1,F31D4.9,F54A3.5,cox-5A,trap-2,copd-1,ZK370.4,C26B9.1,K11H12.8,ced-7,mpdu-1,cox-6A,cox-4
GO:0071944	cell periphery	0.955071916176127	-0.0459686364402102	1487	2	0.0555555555555556	36	11604	176352,178113	ced-7,par-5
GO:0016020	membrane	0.957579511425482	-0.0433465207217748	6650	16	0.444444444444444	36	11604	178890,189725,177609,180372,173579,176773,176707,180422,176225,175940,180807,176892,179218,176352,173237,175693	swt-7,Y39A3CL.3,isp-1,F31D4.9,F54A3.5,ant-1.1,cox-5A,trap-2,ZK370.4,copd-1,C26B9.1,K11H12.8,mpdu-1,ced-7,cox-4,cox-6A
GO:0005886	plasma membrane	0.990130651068453	-0.00991837378466293	1395	1	0.0277777777777778	36	11604	176352	ced-7
GO:0016021	integral component of membrane	0.995238758905949	-0.00477261190958197	5857	11	0.305555555555556	36	11604	178890,176225,189725,176892,180807,179218,176352,173579,180372,176773,180422	swt-7,ZK370.4,Y39A3CL.3,K11H12.8,C26B9.1,mpdu-1,ced-7,F54A3.5,F31D4.9,ant-1.1,trap-2
GO:0031224	intrinsic component of membrane	0.99537920935825	-0.00463149949647887	5867	11	0.305555555555556	36	11604	180422,180372,173579,176773,180807,176892,179218,176352,176225,178890,189725	trap-2,F31D4.9,F54A3.5,ant-1.1,C26B9.1,K11H12.8,mpdu-1,ced-7,ZK370.4,swt-7,Y39A3CL.3
GO:0030672	synaptic vesicle membrane	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0000407	phagophore assembly site	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0098984	neuron to neuron synapse	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0060102	collagen and cuticulin-based cuticle extracellular matrix	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0032279	asymmetric synapse	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0005865	striated muscle thin filament	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0045259	proton-transporting ATP synthase complex	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0030118	clathrin coat	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0005669	transcription factor TFIID complex	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0030990	intraciliary transport particle	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0099501	exocytic vesicle membrane	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0005776	autophagosome	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0014069	postsynaptic density	0.999999999982568	-1.7432444810328e-11	18	0	0	36	11604
GO:0000151	ubiquitin ligase complex	0.999999999984772	-1.52281481981888e-11	105	0	0	36	11604
GO:0045111	intermediate filament cytoskeleton	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0032589	neuron projection membrane	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0033176	proton-transporting V-type ATPase complex	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0042734	presynaptic membrane	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0099572	postsynaptic specialization	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0030141	secretory granule	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0005881	cytoplasmic microtubule	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0031256	leading edge membrane	0.99999999998605	-1.39498334546786e-11	20	0	0	36	11604
GO:0048471	perinuclear region of cytoplasm	0.99999999998676	-1.32398501811233e-11	85	0	0	36	11604
GO:0031672	A band	0.999999999989173	-1.08267768453593e-11	38	0	0	36	11604
GO:0044798	nuclear transcription factor complex	0.999999999989315	-1.06853877012085e-11	96	0	0	36	11604
GO:0031012	extracellular matrix	0.999999999989315	-1.06853877012085e-11	96	0	0	36	11604
