TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	0.00148848460683763	-6.50999671895417	131	8	0.133333333333333	60	3519	189617,180125,178184,176554,174417,3564941,174623,246019	npp-25,cand-1,ccr-4,rsks-1,rha-1,plst-1,mnk-1,plx-1
PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY	0.00150100257043837	-6.50162201384835	14	3	0.05	60	3519	175410,171675,178846	daf-2,gpa-16,sos-1
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	0.00150100257043837	-6.50162201384835	14	3	0.05	60	3519	178846,176554,173149	sos-1,rsks-1,gsk-3
LEF1_Q6	LEF1_Q6	0.00150292617270551	-6.50034128937414	30	4	0.0666666666666667	60	3519	173945,174417,175410,172646	cdc-14,rha-1,daf-2,gon-2
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	0.00156734481066456	-6.45837229471918	51	5	0.0833333333333333	60	3519	174623,175368,173149,176460,171722	mnk-1,Y54F10AL.1,gsk-3,ymel-1,src-1
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	0.00156734481066456	-6.45837229471918	51	5	0.0833333333333333	60	3519	173149,171736,175410,171722,178846	gsk-3,tln-1,daf-2,src-1,sos-1
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.00167819628572569	-6.39003570177966	4	2	0.0333333333333333	60	3519	171722,246019	src-1,plx-1
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	0.00167819628572569	-6.39003570177966	4	2	0.0333333333333333	60	3519	178846,171722	sos-1,src-1
BILBAN_B_CLL_LPL_DN	BILBAN_B_CLL_LPL_DN	0.00167819628572569	-6.39003570177966	4	2	0.0333333333333333	60	3519	174848,171722	cnt-1,src-1
GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.00167819628572569	-6.39003570177966	4	2	0.0333333333333333	60	3519	171722,175410	src-1,daf-2
GCM_ZNF198	GCM_ZNF198	0.00170377597322714	-6.37490833032893	31	4	0.0666666666666667	60	3519	190802,180125,176481,173149	ubc-8,cand-1,rabx-5,gsk-3
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	0.00170377597322714	-6.37490833032893	31	4	0.0666666666666667	60	3519	174623,180125,178846,190802	mnk-1,cand-1,sos-1,ubc-8
GO_REGULATION_OF_CELL_PROLIFERATION	GO_REGULATION_OF_CELL_PROLIFERATION	0.00171346982473917	-6.36923482711155	235	11	0.183333333333333	60	3519	178846,177170,180231,180185,178184,174999,182474,173149,171722,176554,175410	sos-1,ubc-1,wars-1,par-4,ccr-4,Y48E1B.3,tsg-101,gsk-3,src-1,rsks-1,daf-2
GTGACGY_E4F1_Q6	GTGACGY_E4F1_Q6	0.0017244563038524	-6.36284346435294	166	9	0.15	60	3519	182474,172068,176460,175368,190806,176712,190802,190611,176680	tsg-101,ubr-4,ymel-1,Y54F10AL.1,Y95B8A.8,epg-3,ubc-8,laf-1,Y111B2A.12
GO_ADENYL_NUCLEOTIDE_BINDING	GO_ADENYL_NUCLEOTIDE_BINDING	0.0018264437341009	-6.30538451751364	520	18	0.3	60	3519	190101,174623,176554,190802,174417,175308,181488,173149,180185,180304,176460,175410,190611,171722,171784,171657,180231,177170	Y50D7A.3,mnk-1,rsks-1,ubc-8,rha-1,ddx-35,gck-4,gsk-3,par-4,chk-2,ymel-1,daf-2,laf-1,src-1,cdk-7,Y65B4A.8,wars-1,ubc-1
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	173149,178846,176554	gsk-3,sos-1,rsks-1
PID_KIT_PATHWAY	PID_KIT_PATHWAY	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	173149,178846,176554	gsk-3,sos-1,rsks-1
PID_IGF1_PATHWAY	PID_IGF1_PATHWAY	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	176554,178846,175410	rsks-1,sos-1,daf-2
BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	174623,175410,178846	mnk-1,daf-2,sos-1
KANG_IMMORTALIZED_BY_TERT_UP	KANG_IMMORTALIZED_BY_TERT_UP	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	174417,176787,171784	rha-1,scav-2,cdk-7
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	171722,176787,180185	src-1,scav-2,par-4
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	173149,174623,190611	gsk-3,mnk-1,laf-1
BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY	0.00185359329997918	-6.2906291994517	15	3	0.05	60	3519	171675,171722,178846	gpa-16,src-1,sos-1
GO_LEUKOCYTE_CELL_CELL_ADHESION	GO_LEUKOCYTE_CELL_CELL_ADHESION	0.00192257524394704	-6.25408971875633	32	4	0.0666666666666667	60	3519	180185,171722,3564941,181488	par-4,src-1,plst-1,gck-4
GCM_NCAM1	GCM_NCAM1	0.00192257524394704	-6.25408971875633	32	4	0.0666666666666667	60	3519	173149,190802,180125,176481	gsk-3,ubc-8,cand-1,rabx-5
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	0.00192257524394704	-6.25408971875633	32	4	0.0666666666666667	60	3519	246019,176712,178846,180231	plx-1,epg-3,sos-1,wars-1
GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.00195428123906388	-6.23773280579836	169	9	0.15	60	3519	190302,176787,190611,3565805,3564941,180125,178184,182474,173149	magu-1,scav-2,laf-1,eat-17,plst-1,cand-1,ccr-4,tsg-101,gsk-3
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	0.00196393133919799	-6.23280702933613	239	11	0.183333333333333	60	3519	178846,180125,171675,181488,173149,171722,190267,3565805,174848,175410,174146	sos-1,cand-1,gpa-16,gck-4,gsk-3,src-1,rbc-2,eat-17,cnt-1,daf-2,lst-6
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.00202923491927719	-6.20009644402379	54	5	0.0833333333333333	60	3519	176787,180256,176712,176481,177437	scav-2,pro-3,epg-3,rabx-5,H34C03.2
GO_POSITIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY	0.00202923491927719	-6.20009644402379	54	5	0.0833333333333333	60	3519	180125,190302,176787,173149,3564941	cand-1,magu-1,scav-2,gsk-3,plst-1
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	0.00202923491927719	-6.20009644402379	54	5	0.0833333333333333	60	3519	176481,176712,190806,173149,190579	rabx-5,epg-3,Y95B8A.8,gsk-3,usp-3
SENESE_HDAC1_TARGETS_UP	SENESE_HDAC1_TARGETS_UP	0.00213157088673304	-6.15089606557588	108	7	0.116666666666667	60	3519	3564941,173149,190806,176497,190312,174417,190611	plst-1,gsk-3,Y95B8A.8,W09D10.4,zipt-15,rha-1,laf-1
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	0.00216013158159285	-6.13758614173736	33	4	0.0666666666666667	60	3519	173945,171784,180304,173149	cdc-14,cdk-7,chk-2,gsk-3
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.00225381071457555	-6.09513284445273	16	3	0.05	60	3519	189240,186343,180231	snx-3,F55H2.5,wars-1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.00225381071457555	-6.09513284445273	16	3	0.05	60	3519	175410,177437,3564941	daf-2,H34C03.2,plst-1
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.00238800587338617	-6.03729662391286	56	5	0.0833333333333333	60	3519	190802,180231,172068,190806,190101	ubc-8,wars-1,ubr-4,Y95B8A.8,Y50D7A.3
GSE22886_DC_VS_MONOCYTE_DN	GSE22886_DC_VS_MONOCYTE_DN	0.00241724577034609	-6.0251264983814	34	4	0.0666666666666667	60	3519	171722,181488,175410,190579	src-1,gck-4,daf-2,usp-3
GO_REGULATION_OF_ENDOCYTOSIS	GO_REGULATION_OF_ENDOCYTOSIS	0.00241724577034609	-6.0251264983814	34	4	0.0666666666666667	60	3519	189240,182474,176787,176481	snx-3,tsg-101,scav-2,rabx-5
AP2GAMMA_01	AP2GAMMA_01	0.00269471061794369	-5.91646445777293	35	4	0.0666666666666667	60	3519	190802,173945,178846,174623	ubc-8,cdc-14,sos-1,mnk-1
GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP	GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP	0.00269471061794369	-5.91646445777293	35	4	0.0666666666666667	60	3519	3565805,177170,178846,174623	eat-17,ubc-1,sos-1,mnk-1
GO_RAB_GTPASE_BINDING	GO_RAB_GTPASE_BINDING	0.00269471061794369	-5.91646445777293	35	4	0.0666666666666667	60	3519	174848,174146,3565805,176481	cnt-1,lst-6,eat-17,rabx-5
GO_CELL_CYCLE_ARREST	GO_CELL_CYCLE_ARREST	0.00269471061794369	-5.91646445777293	35	4	0.0666666666666667	60	3519	171784,173945,180185,182474	cdk-7,cdc-14,par-4,tsg-101
S8_01	S8_01	0.00269471061794369	-5.91646445777293	35	4	0.0666666666666667	60	3519	176787,172646,3564941,190312	scav-2,gon-2,plst-1,zipt-15
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.00270375948036415	-5.91311207432714	17	3	0.05	60	3519	173149,176554,178846	gsk-3,rsks-1,sos-1
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	246019,171722	plx-1,src-1
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	188131,177437	pigk-1,H34C03.2
AZARE_STAT3_TARGETS	AZARE_STAT3_TARGETS	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	190611,174417	laf-1,rha-1
FARMER_BREAST_CANCER_CLUSTER_5	FARMER_BREAST_CANCER_CLUSTER_5	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	176554,186343	rsks-1,F55H2.5
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	190802,177170	ubc-8,ubc-1
GNF2_JAK1	GNF2_JAK1	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	171722,181488	src-1,gck-4
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	173945,3565805	cdc-14,eat-17
GO_TAU_PROTEIN_KINASE_ACTIVITY	GO_TAU_PROTEIN_KINASE_ACTIVITY	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	190101,173149	Y50D7A.3,gsk-3
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.00276631559666473	-5.89023895367105	5	2	0.0333333333333333	60	3519	191484,176481	pxn-1,rabx-5
ENK_UV_RESPONSE_EPIDERMIS_DN	ENK_UV_RESPONSE_EPIDERMIS_DN	0.0029672598909696	-5.82011634765396	146	8	0.133333333333333	60	3519	171881,171675,176554,171722,190802,171784,246019,190579	pign-1,gpa-16,rsks-1,src-1,ubc-8,cdk-7,plx-1,usp-3
GO_REGULATION_OF_CELL_CYCLE	GO_REGULATION_OF_CELL_CYCLE	0.00298019614343401	-5.81576616068656	215	10	0.166666666666667	60	3519	189127,171784,190611,176554,178184,174999,182474,180304,173945,180185	angl-1,cdk-7,laf-1,rsks-1,ccr-4,Y48E1B.3,tsg-101,chk-2,cdc-14,par-4
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	0.00299330986101085	-5.81137552690001	36	4	0.0666666666666667	60	3519	177170,178846,180231,171736	ubc-1,sos-1,wars-1,tln-1
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.00299330986101085	-5.81137552690001	36	4	0.0666666666666667	60	3519	175308,180125,171657,191484	ddx-35,cand-1,Y65B4A.8,pxn-1
AMUNDSON_RESPONSE_TO_ARSENITE	AMUNDSON_RESPONSE_TO_ARSENITE	0.00300999009401676	-5.8058184912511	59	5	0.0833333333333333	60	3519	181488,174848,180231,173945,190802	gck-4,cnt-1,wars-1,cdc-14,ubc-8
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.00300999009401676	-5.8058184912511	59	5	0.0833333333333333	60	3519	171881,176680,188131,175410,180343	pign-1,Y111B2A.12,pigk-1,daf-2,rpl-2
GO_MACROMOLECULE_CATABOLIC_PROCESS	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.00318013951975055	-5.7508302090171	332	13	0.216666666666667	60	3519	182474,180343,173149,172068,178184,177092,180304,177170,190101,176460,190579,177437,190802	tsg-101,rpl-2,gsk-3,ubr-4,ccr-4,Y67D8A.2,chk-2,ubc-1,Y50D7A.3,ymel-1,usp-3,H34C03.2,ubc-8
GNF2_STAT6	GNF2_STAT6	0.00320540138912066	-5.742917958036	18	3	0.05	60	3519	3564941,174848,190579	plst-1,cnt-1,usp-3
GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.00331381713719815	-5.70965454037822	37	4	0.0666666666666667	60	3519	178846,171722,176481,174146	sos-1,src-1,rabx-5,lst-6
GATA6_01	GATA6_01	0.00331381713719815	-5.70965454037822	37	4	0.0666666666666667	60	3519	246019,180160,190312,190802	plx-1,dgat-2,zipt-15,ubc-8
GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	0.00331381713719815	-5.70965454037822	37	4	0.0666666666666667	60	3519	176481,171722,182474,190579	rabx-5,src-1,tsg-101,usp-3
GO_REGULATION_OF_GROWTH	GO_REGULATION_OF_GROWTH	0.0033637901970014	-5.6946869059384	117	7	0.116666666666667	60	3519	182474,173149,246019,190611,176554,180185,176787	tsg-101,gsk-3,plx-1,laf-1,rsks-1,par-4,scav-2
GO_APOPTOTIC_SIGNALING_PATHWAY	GO_APOPTOTIC_SIGNALING_PATHWAY	0.00348497820815578	-5.65929348782915	61	5	0.0833333333333333	60	3519	180185,190611,180304,173149,174623	par-4,laf-1,chk-2,gsk-3,mnk-1
GO_PROTEIN_CATABOLIC_PROCESS	GO_PROTEIN_CATABOLIC_PROCESS	0.00350030103502167	-5.65490630417923	184	9	0.15	60	3519	176460,177437,190579,190802,182474,172068,173149,180304,177170	ymel-1,H34C03.2,usp-3,ubc-8,tsg-101,ubr-4,gsk-3,chk-2,ubc-1
GO_BIOLOGICAL_ADHESION	GO_BIOLOGICAL_ADHESION	0.00352870650837808	-5.64682390340966	118	7	0.116666666666667	60	3519	3564941,181488,171736,180185,176712,176787,171722	plst-1,gck-4,tln-1,par-4,epg-3,scav-2,src-1
