TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00750	Vitamin B6 metabolism	0.125980316020476	-2.07162960629431	3	1	0.00833333333333333	120	2735	175973	F57B9.1
cel00750	Vitamin B6 metabolism	0.125980316020476	-2.07162960629431	3	1	0.00833333333333333	120	2735	175973	F57B9.1
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	0.125980316020476	-2.07162960629431	3	1	0.00833333333333333	120	2735	178398	Y57G11C.3
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.138295098357775	-1.97836548303803	15	2	0.0166666666666667	120	2735	13184808,174736	pigb-1,pigm-1
cel00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.138295098357775	-1.97836548303803	15	2	0.0166666666666667	120	2735	174736,13184808	pigm-1,pigb-1
cel00190	Oxidative phosphorylation	0.141079822051181	-1.95842943494779	99	7	0.0583333333333333	120	2735	172134,174272,3564970,172582,177856,186814,177757	vha-16,vha-4,vha-13,cyc-1,pyp-1,cox-11,vha-17
ko00190	Oxidative phosphorylation	0.141079822051181	-1.95842943494779	99	7	0.0583333333333333	120	2735	186814,177757,3564970,174272,172134,177856,172582	cox-11,vha-17,vha-13,vha-4,vha-16,pyp-1,cyc-1
cel04320	Dorso-ventral axis formation	0.153714153346654	-1.87266054844381	16	2	0.0166666666666667	120	2735	178104,181055	let-60,sem-5
ko04320	Dorso-ventral axis formation	0.153714153346654	-1.87266054844381	16	2	0.0166666666666667	120	2735	178104,181055	let-60,sem-5
cel00440	Phosphonate and phosphinate metabolism	0.164370638889529	-1.80563140787262	4	1	0.00833333333333333	120	2735	172097	ept-1
ko00440	Phosphonate and phosphinate metabolism	0.164370638889529	-1.80563140787262	4	1	0.00833333333333333	120	2735	172097	ept-1
cel00600	Sphingolipid metabolism	0.196576795228008	-1.62670210861156	35	3	0.025	120	2735	173734,175313,177660	plpp-1.1,sms-3,hyl-1
ko00600	Sphingolipid metabolism	0.196576795228008	-1.62670210861156	35	3	0.025	120	2735	175313,173734,177660	sms-3,plpp-1.1,hyl-1
ko01040	Biosynthesis of unsaturated fatty acids	0.201634292348248	-1.60129965631668	19	2	0.0166666666666667	120	2735	174140,188513	art-1,hpo-8
cel01040	Biosynthesis of unsaturated fatty acids	0.201634292348248	-1.60129965631668	19	2	0.0166666666666667	120	2735	188513,174140	hpo-8,art-1
cel00062	Fatty acid elongation	0.234453112644882	-1.45049965716495	21	2	0.0166666666666667	120	2735	174140,188513	art-1,hpo-8
ko00062	Fatty acid elongation	0.234453112644882	-1.45049965716495	21	2	0.0166666666666667	120	2735	188513,174140	hpo-8,art-1
ko04142	Lysosome	0.265867091404797	-1.32475875144322	99	6	0.05	120	2735	180749,172171,174272,174802,172134,180912	aman-1,cln-3.2,vha-4,ctsa-1.2,vha-16,lmp-1
cel04142	Lysosome	0.265867091404797	-1.32475875144322	99	6	0.05	120	2735	174272,172134,174802,172171,180749,180912	vha-4,vha-16,ctsa-1.2,cln-3.2,aman-1,lmp-1
cel04136	Autophagy - other	0.284132289037538	-1.25831534280488	24	2	0.0166666666666667	120	2735	178117,179246	let-92,atg-18
ko04136	Autophagy - other	0.284132289037538	-1.25831534280488	24	2	0.0166666666666667	120	2735	178117,179246	let-92,atg-18
cel_M00428	eIF4F complex	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	175966	inf-1
cel_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	172097	ept-1
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	172097	ept-1
M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	178398	Y57G11C.3
M00428	eIF4F complex	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	175966	inf-1
cel_M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.301911493619666	-1.19762137204449	8	1	0.00833333333333333	120	2735	178398	Y57G11C.3
cel_M00094	Ceramide biosynthesis	0.332630459797265	-1.10072313554687	9	1	0.00833333333333333	120	2735	177660	hyl-1
M00094	Ceramide biosynthesis	0.332630459797265	-1.10072313554687	9	1	0.00833333333333333	120	2735	177660	hyl-1
cel_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.332630459797265	-1.10072313554687	9	1	0.00833333333333333	120	2735	175598	idhg-1
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.332630459797265	-1.10072313554687	9	1	0.00833333333333333	120	2735	175598	idhg-1
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.365963225755063	-1.00522242670789	29	2	0.0166666666666667	120	2735	174233,178104	cdc-42,let-60
cel04933	AGE-RAGE signaling pathway in diabetic complications	0.365963225755063	-1.00522242670789	29	2	0.0166666666666667	120	2735	174233,178104	cdc-42,let-60
cel04137	Mitophagy - animal	0.365963225755063	-1.00522242670789	29	2	0.0166666666666667	120	2735	178104,172978	let-60,kin-3
ko04137	Mitophagy - animal	0.365963225755063	-1.00522242670789	29	2	0.0166666666666667	120	2735	178104,172978	let-60,kin-3
ko04010	MAPK signaling pathway	0.379305460155349	-0.969413435043285	71	4	0.0333333333333333	120	2735	178104,177709,174233,181055	let-60,rap-1,cdc-42,sem-5
cel04010	MAPK signaling pathway	0.379305460155349	-0.969413435043285	71	4	0.0333333333333333	120	2735	178104,174233,177709,181055	let-60,cdc-42,rap-1,sem-5
cel00512	Mucin type O-glycan biosynthesis	0.390103470933718	-0.941343264960486	11	1	0.00833333333333333	120	2735	176455	C38H2.2
ko00512	Mucin type O-glycan biosynthesis	0.390103470933718	-0.941343264960486	11	1	0.00833333333333333	120	2735	176455	C38H2.2
cel_M00099	Sphingosine biosynthesis	0.416971159437373	-0.874738221595827	12	1	0.00833333333333333	120	2735	177660	hyl-1
M00099	Sphingosine biosynthesis	0.416971159437373	-0.874738221595827	12	1	0.00833333333333333	120	2735	177660	hyl-1
M00340	Proteasome, 20S core particle	0.467234938114417	-0.760923068341166	14	1	0.00833333333333333	120	2735	172674	pbs-7
cel_M00340	Proteasome, 20S core particle	0.467234938114417	-0.760923068341166	14	1	0.00833333333333333	120	2735	172674	pbs-7
cel04068	FoxO signaling pathway	0.47212211356353	-0.750517611680611	58	3	0.025	120	2735	178104,259738,181055	let-60,ctl-1,sem-5
ko03022	Basal transcription factors	0.473843777939638	-0.746877594017106	36	2	0.0166666666666667	120	2735	178544,176054	ttb-1,tbp-1
cel03022	Basal transcription factors	0.473843777939638	-0.746877594017106	36	2	0.0166666666666667	120	2735	178544,176054	ttb-1,tbp-1
M00181	RNA polymerase III, eukaryotes	0.490730640954861	-0.711859894479638	15	1	0.00833333333333333	120	2735	176950	rpc-11
cel_M00181	RNA polymerase III, eukaryotes	0.490730640954861	-0.711859894479638	15	1	0.00833333333333333	120	2735	176950	rpc-11
ko04012	ErbB signaling pathway	0.502642831824968	-0.687875437000388	38	2	0.0166666666666667	120	2735	178104,181055	let-60,sem-5
cel04012	ErbB signaling pathway	0.502642831824968	-0.687875437000388	38	2	0.0166666666666667	120	2735	181055,178104	sem-5,let-60
cel00511	Other glycan degradation	0.513198406795465	-0.667092750697024	16	1	0.00833333333333333	120	2735	180749	aman-1
ko00511	Other glycan degradation	0.513198406795465	-0.667092750697024	16	1	0.00833333333333333	120	2735	180749	aman-1
ko01210	2-Oxocarboxylic acid metabolism	0.574870669929166	-0.553610185345823	19	1	0.00833333333333333	120	2735	175598	idhg-1
cel04330	Notch signaling pathway	0.574870669929166	-0.553610185345823	19	1	0.00833333333333333	120	2735	172747	aph-1
cel01210	2-Oxocarboxylic acid metabolism	0.574870669929166	-0.553610185345823	19	1	0.00833333333333333	120	2735	175598	idhg-1
ko04330	Notch signaling pathway	0.574870669929166	-0.553610185345823	19	1	0.00833333333333333	120	2735	172747	aph-1
ko03013	RNA transport	0.575411501140032	-0.552669839986534	115	5	0.0416666666666667	120	2735	179160,176957,173067,174663,175966	xpo-1,npp-20,eif-2Bbeta,npp-19,inf-1
cel03013	RNA transport	0.575411501140032	-0.552669839986534	115	5	0.0416666666666667	120	2735	175966,174663,173067,176957,179160	inf-1,npp-19,eif-2Bbeta,npp-20,xpo-1
ko04213	Longevity regulating pathway - multiple species	0.582773122989478	-0.539957322763842	44	2	0.0166666666666667	120	2735	259738,178104	ctl-1,let-60
cel04213	Longevity regulating pathway - multiple species	0.582773122989478	-0.539957322763842	44	2	0.0166666666666667	120	2735	259738,178104	ctl-1,let-60
cel00030	Pentose phosphate pathway	0.593653998214982	-0.521458623922945	20	1	0.00833333333333333	120	2735	178398	Y57G11C.3
ko00030	Pentose phosphate pathway	0.593653998214982	-0.521458623922945	20	1	0.00833333333333333	120	2735	178398	Y57G11C.3
cel04070	Phosphatidylinositol signaling system	0.595179905593229	-0.518891556797226	45	2	0.0166666666666667	120	2735	174902,3565046	pisy-1,cdgs-1
ko04070	Phosphatidylinositol signaling system	0.595179905593229	-0.518891556797226	45	2	0.0166666666666667	120	2735	174902,3565046	pisy-1,cdgs-1
cel00240	Pyrimidine metabolism	0.620220859348218	-0.477679639620784	72	3	0.025	120	2735	178160,176950,181019	B0001.4,rpc-11,apy-1
ko00240	Pyrimidine metabolism	0.620220859348218	-0.477679639620784	72	3	0.025	120	2735	178160,181019,176950	B0001.4,apy-1,rpc-11
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.66090476849902	-0.414145521372097	24	1	0.00833333333333333	120	2735	175598	idhg-1
cel_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.66090476849902	-0.414145521372097	24	1	0.00833333333333333	120	2735	175598	idhg-1
cel01100	Metabolic pathways	0.674482984377404	-0.393808830668984	792	33	0.275	120	2735	179032,173075,175598,178398,172097,177757,181671,172855,182392,172208,176455,13184808,172582,174902,181211,175313,176089,3565046,175886,174736,173734,176950,178160,186814,179398,176027,3564970,177660,174272,175973,172134,190436,178189	acl-9,fdps-1,idhg-1,Y57G11C.3,ept-1,vha-17,acl-1,algn-10,algn-6,ostd-1,C38H2.2,pigb-1,cyc-1,pisy-1,pssy-1,sms-3,ZK686.3,cdgs-1,stt-3,pigm-1,plpp-1.1,rpc-11,B0001.4,cox-11,acl-2,psd-1,vha-13,hyl-1,vha-4,F57B9.1,vha-16,algn-7,dpm-3
cel03020	RNA polymerase	0.675914516848473	-0.391688665301365	25	1	0.00833333333333333	120	2735	176950	rpc-11
ko03020	RNA polymerase	0.675914516848473	-0.391688665301365	25	1	0.00833333333333333	120	2735	176950	rpc-11
cel01200	Carbon metabolism	0.678984841617975	-0.387156476241157	104	4	0.0333333333333333	120	2735	259738,173220,175598,178398	ctl-1,Y48G10A.1,idhg-1,Y57G11C.3
ko01200	Carbon metabolism	0.678984841617975	-0.387156476241157	104	4	0.0333333333333333	120	2735	259738,173220,175598,178398	ctl-1,Y48G10A.1,idhg-1,Y57G11C.3
ko03008	Ribosome biogenesis in eukaryotes	0.683003455741793	-0.381255359772913	79	3	0.025	120	2735	172978,173169,179160	kin-3,eif-6,xpo-1
cel03008	Ribosome biogenesis in eukaryotes	0.683003455741793	-0.381255359772913	79	3	0.025	120	2735	173169,179160,172978	eif-6,xpo-1,kin-3
ko01212	Fatty acid metabolism	0.694583618725719	-0.364442722702469	54	2	0.0166666666666667	120	2735	174140,188513	art-1,hpo-8
cel01212	Fatty acid metabolism	0.694583618725719	-0.364442722702469	54	2	0.0166666666666667	120	2735	188513,174140	hpo-8,art-1
cel03040	Spliceosome	0.721471117702013	-0.326462932474511	110	4	0.0333333333333333	120	2735	176688,174747,176613,178489	rsp-3,rsp-2,rsp-8,uaf-2
ko03040	Spliceosome	0.721471117702013	-0.326462932474511	110	4	0.0333333333333333	120	2735	178489,176688,174747,176613	uaf-2,rsp-3,rsp-2,rsp-8
cel00562	Inositol phosphate metabolism	0.753094429771291	-0.283564654302011	31	1	0.00833333333333333	120	2735	174902	pisy-1
ko00983	Drug metabolism - other enzymes	0.753094429771291	-0.283564654302011	31	1	0.00833333333333333	120	2735	178160	B0001.4
cel00983	Drug metabolism - other enzymes	0.753094429771291	-0.283564654302011	31	1	0.00833333333333333	120	2735	178160	B0001.4
ko00562	Inositol phosphate metabolism	0.753094429771291	-0.283564654302011	31	1	0.00833333333333333	120	2735	174902	pisy-1
cel00020	Citrate cycle (TCA cycle)	0.774526726401209	-0.255503111778431	33	1	0.00833333333333333	120	2735	175598	idhg-1
ko00020	Citrate cycle (TCA cycle)	0.774526726401209	-0.255503111778431	33	1	0.00833333333333333	120	2735	175598	idhg-1
cel04080	Neuroactive ligand-receptor interaction	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	7040157	C41G7.9
ko00630	Glyoxylate and dicarboxylate metabolism	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	259738	ctl-1
cel00630	Glyoxylate and dicarboxylate metabolism	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	259738	ctl-1
cel00380	Tryptophan metabolism	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	259738	ctl-1
ko04080	Neuroactive ligand-receptor interaction	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	7040157	C41G7.9
ko00380	Tryptophan metabolism	0.794112782685236	-0.230529784138073	35	1	0.00833333333333333	120	2735	259738	ctl-1
ko03015	mRNA surveillance pathway	0.808749978980092	-0.21226545915764	68	2	0.0166666666666667	120	2735	3564807,178117	gsp-2,let-92
cel03015	mRNA surveillance pathway	0.808749978980092	-0.21226545915764	68	2	0.0166666666666667	120	2735	178117,3564807	let-92,gsp-2
ko03420	Nucleotide excision repair	0.812010417533442	-0.208242109428074	37	1	0.00833333333333333	120	2735	174785	rad-23
cel03420	Nucleotide excision repair	0.812010417533442	-0.208242109428074	37	1	0.00833333333333333	120	2735	174785	rad-23
ko04212	Longevity regulating pathway - worm	0.827673946927171	-0.189135986054502	71	2	0.0166666666666667	120	2735	178208,259738	hsb-1,ctl-1
cel04212	Longevity regulating pathway - worm	0.827673946927171	-0.189135986054502	71	2	0.0166666666666667	120	2735	259738,178208	ctl-1,hsb-1
ko04350	TGF-beta signaling pathway	0.828364063871703	-0.188302530566185	39	1	0.00833333333333333	120	2735	178117	let-92
cel04350	TGF-beta signaling pathway	0.828364063871703	-0.188302530566185	39	1	0.00833333333333333	120	2735	178117	let-92
cel03018	RNA degradation	0.880819425477785	-0.126902639459702	47	1	0.00833333333333333	120	2735	176625	ccf-1
ko03018	RNA degradation	0.880819425477785	-0.126902639459702	47	1	0.00833333333333333	120	2735	176625	ccf-1
cel04120	Ubiquitin mediated proteolysis	0.891711244238102	-0.114612916031717	84	2	0.0166666666666667	120	2735	173354,174516	ubc-16,fzr-1
ko04120	Ubiquitin mediated proteolysis	0.891711244238102	-0.114612916031717	84	2	0.0166666666666667	120	2735	174516,173354	fzr-1,ubc-16
cel04020	Calcium signaling pathway	0.905167180182346	-0.0996356228593455	52	1	0.00833333333333333	120	2735	175221	orai-1
ko04020	Calcium signaling pathway	0.905167180182346	-0.0996356228593455	52	1	0.00833333333333333	120	2735	175221	orai-1
cel00230	Purine metabolism	0.957773335060907	-0.043144131238874	109	2	0.0166666666666667	120	2735	181019,176950	apy-1,rpc-11
ko00230	Purine metabolism	0.957773335060907	-0.043144131238874	109	2	0.0166666666666667	120	2735	181019,176950	apy-1,rpc-11
cel01230	Biosynthesis of amino acids	0.96036422911258	-0.0404426611506516	71	1	0.00833333333333333	120	2735	175598	idhg-1
ko04310	Wnt signaling pathway	0.96036422911258	-0.0404426611506516	71	1	0.00833333333333333	120	2735	172978	kin-3
ko01230	Biosynthesis of amino acids	0.96036422911258	-0.0404426611506516	71	1	0.00833333333333333	120	2735	175598	idhg-1
cel04310	Wnt signaling pathway	0.96036422911258	-0.0404426611506516	71	1	0.00833333333333333	120	2735	172978	kin-3
ko04146	Peroxisome	0.963855236329134	-0.0368141654312584	73	1	0.00833333333333333	120	2735	259738	ctl-1
cel04146	Peroxisome	0.963855236329134	-0.0368141654312584	73	1	0.00833333333333333	120	2735	259738	ctl-1
ko00523	Polyketide sugar unit biosynthesis	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
ko00785	Lipoic acid metabolism	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel00785	Lipoic acid metabolism	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel00603	Glycosphingolipid biosynthesis - globo and isoglobo series	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
M00408	ESCRT-0 complex	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel_M00399	Cap binding complex	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
M00399	Cap binding complex	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel00523	Polyketide sugar unit biosynthesis	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel_M00083	Fatty acid biosynthesis, elongation	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
M00083	Fatty acid biosynthesis, elongation	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel_M00408	ESCRT-0 complex	1.00000000000037	3.69056781662769e-13	2	0	0	120	2735
cel_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
ko00232	Caffeine metabolism	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
ko00300	Lysine biosynthesis	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
cel00780	Biotin metabolism	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
ko00472	D-Arginine and D-ornithine metabolism	1.00000000000251	2.51463433409427e-12	1	0	0	120	2735
