TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
cel01200	Carbon metabolism	0.0106382493903886	-4.54329933958386	104	5	0.138888888888889	36	2735	180583,177984,177775,175012,178130	pfk-1.1,pyk-2,idh-1,C31C9.2,gdh-1
ko01200	Carbon metabolism	0.0106382493903886	-4.54329933958386	104	5	0.138888888888889	36	2735	177775,178130,175012,177984,180583	idh-1,gdh-1,C31C9.2,pyk-2,pfk-1.1
cel00310	Lysine degradation	0.0128842855366337	-4.3517468856481	38	3	0.0833333333333333	36	2735	175820,176842,174768	alh-9,aass-1,F54D5.7
ko00310	Lysine degradation	0.0128842855366337	-4.3517468856481	38	3	0.0833333333333333	36	2735	175820,176842,174768	alh-9,aass-1,F54D5.7
ko00300	Lysine biosynthesis	0.0131627056672806	-4.33036777639963	1	1	0.0277777777777778	36	2735	175820	alh-9
cel00300	Lysine biosynthesis	0.0131627056672806	-4.33036777639963	1	1	0.0277777777777778	36	2735	175820	alh-9
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.0202394641911647	-3.90012090768182	17	2	0.0555555555555556	36	2735	180583,177984	pfk-1.1,pyk-2
cel_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.0202394641911647	-3.90012090768182	17	2	0.0555555555555556	36	2735	180583,177984	pfk-1.1,pyk-2
M00083	Fatty acid biosynthesis, elongation	0.0261569055922246	-3.64364204714869	2	1	0.0277777777777778	36	2735	172715	fasn-1
cel_M00083	Fatty acid biosynthesis, elongation	0.0261569055922246	-3.64364204714869	2	1	0.0277777777777778	36	2735	172715	fasn-1
ko00410	beta-Alanine metabolism	0.0329938584523066	-3.41143384234167	22	2	0.0555555555555556	36	2735	177852,175820	dhp-2,alh-9
cel00410	beta-Alanine metabolism	0.0329938584523066	-3.41143384234167	22	2	0.0555555555555556	36	2735	177852,175820	dhp-2,alh-9
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	177852	dhp-2
M00082	Fatty acid biosynthesis, initiation	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	172715	fasn-1
cel_M00020	Serine biosynthesis, glycerate-3P => serine	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	175012	C31C9.2
M00020	Serine biosynthesis, glycerate-3P => serine	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	175012	C31C9.2
cel_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	177852	dhp-2
cel_M00082	Fatty acid biosynthesis, initiation	0.0389846960788605	-3.2445861180991	3	1	0.0277777777777778	36	2735	172715	fasn-1
ko00330	Arginine and proline metabolism	0.0449249247556775	-3.10276252120145	26	2	0.0555555555555556	36	2735	176569,175820	dpy-18,alh-9
cel00330	Arginine and proline metabolism	0.0449249247556775	-3.10276252120145	26	2	0.0555555555555556	36	2735	175820,176569	alh-9,dpy-18
cel00260	Glycine, serine and threonine metabolism	0.0481243001286559	-3.03396802926111	27	2	0.0555555555555556	36	2735	175012,175820	C31C9.2,alh-9
ko00260	Glycine, serine and threonine metabolism	0.0481243001286559	-3.03396802926111	27	2	0.0555555555555556	36	2735	175820,175012	alh-9,C31C9.2
cel00471	D-Glutamine and D-glutamate metabolism	0.0516481481070053	-2.96330093871552	4	1	0.0277777777777778	36	2735	178130	gdh-1
ko00471	D-Glutamine and D-glutamate metabolism	0.0516481481070053	-2.96330093871552	4	1	0.0277777777777778	36	2735	178130	gdh-1
cel00250	Alanine, aspartate and glutamate metabolism	0.0582002569748289	-2.84386550887943	30	2	0.0555555555555556	36	2735	181223,178130	W07E11.1,gdh-1
ko00250	Alanine, aspartate and glutamate metabolism	0.0582002569748289	-2.84386550887943	30	2	0.0555555555555556	36	2735	178130,181223	gdh-1,W07E11.1
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.0641493076341034	-2.74654198089996	5	1	0.0277777777777778	36	2735	172939	ndk-1
cel_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.0641493076341034	-2.74654198089996	5	1	0.0277777777777778	36	2735	172939	ndk-1
cel00020	Citrate cycle (TCA cycle)	0.0689407047479087	-2.67450849531862	33	2	0.0555555555555556	36	2735	172556,177775	pck-2,idh-1
ko00020	Citrate cycle (TCA cycle)	0.0689407047479087	-2.67450849531862	33	2	0.0555555555555556	36	2735	177775,172556	idh-1,pck-2
ko00380	Tryptophan metabolism	0.0764384353245341	-2.571269629148	35	2	0.0555555555555556	36	2735	175820,174768	alh-9,F54D5.7
cel00380	Tryptophan metabolism	0.0764384353245341	-2.571269629148	35	2	0.0555555555555556	36	2735	174768,175820	F54D5.7,alh-9
cel_M00073	N-glycan precursor trimming	0.0886728096438644	-2.42280197957069	7	1	0.0277777777777778	36	2735	180400	aagr-4
M00073	N-glycan precursor trimming	0.0886728096438644	-2.42280197957069	7	1	0.0277777777777778	36	2735	180400	aagr-4
cel_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.112571080332103	-2.1841704316809	9	1	0.0277777777777778	36	2735	177775	idh-1
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.112571080332103	-2.1841704316809	9	1	0.0277777777777778	36	2735	177775	idh-1
ko04213	Longevity regulating pathway - multiple species	0.113013767156278	-2.18024563444946	44	2	0.0555555555555556	36	2735	181727,178507	aak-2,hsp-1
cel04213	Longevity regulating pathway - multiple species	0.113013767156278	-2.18024563444946	44	2	0.0555555555555556	36	2735	178507,181727	hsp-1,aak-2
cel_M00002	Glycolysis, core module involving three-carbon compounds	0.124290611186329	-2.08513281681522	10	1	0.0277777777777778	36	2735	177984	pyk-2
M00002	Glycolysis, core module involving three-carbon compounds	0.124290611186329	-2.08513281681522	10	1	0.0277777777777778	36	2735	177984	pyk-2
cel00480	Glutathione metabolism	0.126068209065086	-2.07093217671687	47	2	0.0555555555555556	36	2735	174863,177775	txdc-12.1,idh-1
ko00480	Glutathione metabolism	0.126068209065086	-2.07093217671687	47	2	0.0555555555555556	36	2735	177775,174863	idh-1,txdc-12.1
cel00280	Valine, leucine and isoleucine degradation	0.13496774026761	-2.0027194900801	49	2	0.0555555555555556	36	2735	175820,173466	alh-9,acdh-9
ko00280	Valine, leucine and isoleucine degradation	0.13496774026761	-2.0027194900801	49	2	0.0555555555555556	36	2735	173466,175820	acdh-9,alh-9
cel_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.135859615955694	-1.99613316198807	11	1	0.0277777777777778	36	2735	179850	F53F4.10
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.135859615955694	-1.99613316198807	11	1	0.0277777777777778	36	2735	179850	F53F4.10
ko00190	Oxidative phosphorylation	0.139449056542736	-1.97005593049096	99	3	0.0833333333333333	36	2735	172438,179850,173963	nuo-6,F53F4.10,C25H3.9
cel00190	Oxidative phosphorylation	0.139449056542736	-1.97005593049096	99	3	0.0833333333333333	36	2735	172438,179850,173963	nuo-6,F53F4.10,C25H3.9
cel00071	Fatty acid degradation	0.139471365180553	-1.9698959663139	50	2	0.0555555555555556	36	2735	175820,174768	alh-9,F54D5.7
ko00071	Fatty acid degradation	0.139471365180553	-1.9698959663139	50	2	0.0555555555555556	36	2735	174768,175820	F54D5.7,alh-9
ko04020	Calcium signaling pathway	0.14857817021432	-1.90664406048898	52	2	0.0555555555555556	36	2735	177795,177524	mca-1,vdac-1
cel04020	Calcium signaling pathway	0.14857817021432	-1.90664406048898	52	2	0.0555555555555556	36	2735	177795,177524	mca-1,vdac-1
cel_M00353	Spliceosome, Prp19/CDC5L complex	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	178507	hsp-1
ko00052	Galactose metabolism	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	180583	pfk-1.1
cel00061	Fatty acid biosynthesis	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	172715	fasn-1
cel00052	Galactose metabolism	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	180583	pfk-1.1
cel_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	172556	pck-2
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	172556	pck-2
M00353	Spliceosome, Prp19/CDC5L complex	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	178507	hsp-1
ko00061	Fatty acid biosynthesis	0.158553539724986	-1.84166295264001	13	1	0.0277777777777778	36	2735	172715	fasn-1
cel00564	Glycerophospholipid metabolism	0.162463804300434	-1.81730004478976	55	2	0.0555555555555556	36	2735	176399,174296	gpdh-2,gpcp-2
ko00564	Glycerophospholipid metabolism	0.162463804300434	-1.81730004478976	55	2	0.0555555555555556	36	2735	176399,174296	gpdh-2,gpcp-2
cel00340	Histidine metabolism	0.169682148310606	-1.77382830785226	14	1	0.0277777777777778	36	2735	175820	alh-9
ko00340	Histidine metabolism	0.169682148310606	-1.77382830785226	14	1	0.0277777777777778	36	2735	175820	alh-9
cel04068	FoxO signaling pathway	0.176584195275237	-1.73395748929485	58	2	0.0555555555555556	36	2735	181727,172556	aak-2,pck-2
cel_M00677	Wnt signaling	0.19151171567198	-1.652806293789	16	1	0.0277777777777778	36	2735	173399	cwn-1
M00677	Wnt signaling	0.19151171567198	-1.652806293789	16	1	0.0277777777777778	36	2735	173399	cwn-1
ko00220	Arginine biosynthesis	0.202216231388533	-1.59841770168811	17	1	0.0277777777777778	36	2735	178130	gdh-1
cel00220	Arginine biosynthesis	0.202216231388533	-1.59841770168811	17	1	0.0277777777777778	36	2735	178130	gdh-1
cel01210	2-Oxocarboxylic acid metabolism	0.223213457910339	-1.49962675499545	19	1	0.0277777777777778	36	2735	177775	idh-1
ko01210	2-Oxocarboxylic acid metabolism	0.223213457910339	-1.49962675499545	19	1	0.0277777777777778	36	2735	177775	idh-1
cel00030	Pentose phosphate pathway	0.233509597645475	-1.45453209931116	20	1	0.0277777777777778	36	2735	180583	pfk-1.1
ko00051	Fructose and mannose metabolism	0.233509597645475	-1.45453209931116	20	1	0.0277777777777778	36	2735	180583	pfk-1.1
ko00030	Pentose phosphate pathway	0.233509597645475	-1.45453209931116	20	1	0.0277777777777778	36	2735	180583	pfk-1.1
cel00051	Fructose and mannose metabolism	0.233509597645475	-1.45453209931116	20	1	0.0277777777777778	36	2735	180583	pfk-1.1
ko00860	Porphyrin and chlorophyll metabolism	0.243673006295047	-1.41192809061219	21	1	0.0277777777777778	36	2735	172454	fecl-1
cel00053	Ascorbate and aldarate metabolism	0.243673006295047	-1.41192809061219	21	1	0.0277777777777778	36	2735	175820	alh-9
ko00053	Ascorbate and aldarate metabolism	0.243673006295047	-1.41192809061219	21	1	0.0277777777777778	36	2735	175820	alh-9
cel00860	Porphyrin and chlorophyll metabolism	0.243673006295047	-1.41192809061219	21	1	0.0277777777777778	36	2735	172454	fecl-1
ko00240	Pyrimidine metabolism	0.244534717411503	-1.40839798664425	72	2	0.0555555555555556	36	2735	177852,172939	dhp-2,ndk-1
cel00240	Pyrimidine metabolism	0.244534717411503	-1.40839798664425	72	2	0.0555555555555556	36	2735	177852,172939	dhp-2,ndk-1
cel04141	Protein processing in endoplasmic reticulum	0.261129529379	-1.34273871362061	135	3	0.0833333333333333	36	2735	179971,178507,180400	hsp-90,hsp-1,aagr-4
ko04141	Protein processing in endoplasmic reticulum	0.261129529379	-1.34273871362061	135	3	0.0833333333333333	36	2735	180400,179971,178507	aagr-4,hsp-90,hsp-1
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.273383372920763	-1.29688017248619	24	1	0.0277777777777778	36	2735	177775	idh-1
cel_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.273383372920763	-1.29688017248619	24	1	0.0277777777777778	36	2735	177775	idh-1
cel04150	mTOR signaling pathway	0.274167551584186	-1.29401585735325	78	2	0.0555555555555556	36	2735	173399,181727	cwn-1,aak-2
ko04150	mTOR signaling pathway	0.274167551584186	-1.29401585735325	78	2	0.0555555555555556	36	2735	173399,181727	cwn-1,aak-2
cel00983	Drug metabolism - other enzymes	0.338362875395415	-1.08363636354657	31	1	0.0277777777777778	36	2735	177852	dhp-2
ko00983	Drug metabolism - other enzymes	0.338362875395415	-1.08363636354657	31	1	0.0277777777777778	36	2735	177852	dhp-2
cel00561	Glycerolipid metabolism	0.347171653680868	-1.05793594215311	32	1	0.0277777777777778	36	2735	175820	alh-9
ko00561	Glycerolipid metabolism	0.347171653680868	-1.05793594215311	32	1	0.0277777777777778	36	2735	175820	alh-9
M00355	Spliceosome, 35S U5-snRNP	0.372919345261255	-0.9863931152635	35	1	0.0277777777777778	36	2735	178507	hsp-1
cel_M00355	Spliceosome, 35S U5-snRNP	0.372919345261255	-0.9863931152635	35	1	0.0277777777777778	36	2735	178507	hsp-1
cel00510	N-Glycan biosynthesis	0.38953307158609	-0.942806509480959	37	1	0.0277777777777778	36	2735	180400	aagr-4
ko00510	N-Glycan biosynthesis	0.38953307158609	-0.942806509480959	37	1	0.0277777777777778	36	2735	180400	aagr-4
ko00270	Cysteine and methionine metabolism	0.405718548748902	-0.902095589457713	39	1	0.0277777777777778	36	2735	172408	ahcy-1
cel00270	Cysteine and methionine metabolism	0.405718548748902	-0.902095589457713	39	1	0.0277777777777778	36	2735	172408	ahcy-1
ko00230	Purine metabolism	0.424024992595036	-0.857962880687743	109	2	0.0555555555555556	36	2735	177984,172939	pyk-2,ndk-1
cel00230	Purine metabolism	0.424024992595036	-0.857962880687743	109	2	0.0555555555555556	36	2735	172939,177984	ndk-1,pyk-2
cel03040	Spliceosome	0.428648712740115	-0.847117546917719	110	2	0.0555555555555556	36	2735	178489,178507	uaf-2,hsp-1
ko03040	Spliceosome	0.428648712740115	-0.847117546917719	110	2	0.0555555555555556	36	2735	178489,178507	uaf-2,hsp-1
ko03018	RNA degradation	0.466388713154691	-0.762735844164297	47	1	0.0277777777777778	36	2735	180583	pfk-1.1
cel03018	RNA degradation	0.466388713154691	-0.762735844164297	47	1	0.0277777777777778	36	2735	180583	pfk-1.1
cel01212	Fatty acid metabolism	0.514500639859152	-0.664558480056421	54	1	0.0277777777777778	36	2735	172715	fasn-1
ko01212	Fatty acid metabolism	0.514500639859152	-0.664558480056421	54	1	0.0277777777777778	36	2735	172715	fasn-1
ko04145	Phagosome	0.570197554573378	-0.561772391230093	63	1	0.0277777777777778	36	2735	178260	dli-1
cel04145	Phagosome	0.570197554573378	-0.561772391230093	63	1	0.0277777777777778	36	2735	178260	dli-1
ko04010	MAPK signaling pathway	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	178507	hsp-1
cel04212	Longevity regulating pathway - worm	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	181348	ftt-2
ko04310	Wnt signaling pathway	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	173399	cwn-1
cel04310	Wnt signaling pathway	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	173399	cwn-1
cel04010	MAPK signaling pathway	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	178507	hsp-1
ko04212	Longevity regulating pathway - worm	0.614452200614606	-0.487024138819901	71	1	0.0277777777777778	36	2735	181348	ftt-2
ko04146	Peroxisome	0.624803934618163	-0.47031738307226	73	1	0.0277777777777778	36	2735	177775	idh-1
cel04146	Peroxisome	0.624803934618163	-0.47031738307226	73	1	0.0277777777777778	36	2735	177775	idh-1
ko04140	Autophagy - animal	0.677084929811292	-0.38995856369984	84	1	0.0277777777777778	36	2735	181727	aak-2
cel04140	Autophagy - animal	0.677084929811292	-0.38995856369984	84	1	0.0277777777777778	36	2735	181727	aak-2
ko04142	Lysosome	0.737106338247976	-0.305023111925512	99	1	0.0277777777777778	36	2735	177651	spp-10
cel04142	Lysosome	0.737106338247976	-0.305023111925512	99	1	0.0277777777777778	36	2735	177651	spp-10
cel04144	Endocytosis	0.767753439077602	-0.264286640247464	108	1	0.0277777777777778	36	2735	178507	hsp-1
ko04144	Endocytosis	0.767753439077602	-0.264286640247464	108	1	0.0277777777777778	36	2735	178507	hsp-1
cel03010	Ribosome	0.859151193435348	-0.151810361501891	144	1	0.0277777777777778	36	2735	174976	mrpl-20
ko03010	Ribosome	0.859151193435348	-0.151810361501891	144	1	0.0277777777777778	36	2735	174976	mrpl-20
ko00472	D-Arginine and D-ornithine metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
cel00472	D-Arginine and D-ornithine metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
cel00780	Biotin metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
ko00780	Biotin metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
ko00232	Caffeine metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
cel_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
cel00232	Caffeine metabolism	0.999999999996578	-3.4224532929894e-12	1	0	0	36	2735
ko00740	Riboflavin metabolism	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
M00055	N-glycan precursor biosynthesis	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel00740	Riboflavin metabolism	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel04392	Hippo signaling pathway -multiple species	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel00450	Selenocompound metabolism	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
ko04392	Hippo signaling pathway -multiple species	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
ko00450	Selenocompound metabolism	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel04215	Apoptosis - multiple species	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel_M00055	N-glycan precursor biosynthesis	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
ko04215	Apoptosis - multiple species	0.999999999997211	-2.78944138223678e-12	13	0	0	36	2735
cel00072	Synthesis and degradation of ketone bodies	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00383	ECV complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00261	DNA polymerase alpha / primase complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00148	Succinate dehydrogenase (ubiquinone)	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00695	cAMP signaling	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
ko00591	Linoleic acid metabolism	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00289	RF-C complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00289	RF-C complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00404	COPII complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
ko00531	Glycosaminoglycan degradation	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00148	Succinate dehydrogenase (ubiquinone)	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel00591	Linoleic acid metabolism	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
ko00072	Synthesis and degradation of ketone bodies	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel00531	Glycosaminoglycan degradation	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00261	DNA polymerase alpha / primase complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
M00383	ECV complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00404	COPII complex	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel_M00695	cAMP signaling	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999997262	-2.73790836358351e-12	5	0	0	36	2735
cel00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
M00094	Ceramide biosynthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
cel_M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
cel00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
M00351	Spliceosome, U1-snRNP	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
cel_M00351	Spliceosome, U1-snRNP	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
cel_M00094	Ceramide biosynthesis	0.999999999998006	-1.99369204281039e-12	9	0	0	36	2735
cel00670	One carbon pool by folate	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
ko00670	One carbon pool by folate	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
cel_M00034	Methionine salvage pathway	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
cel_M00180	RNA polymerase II, eukaryotes	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
cel_M00099	Sphingosine biosynthesis	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
cel00360	Phenylalanine metabolism	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
M00034	Methionine salvage pathway	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
ko00360	Phenylalanine metabolism	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
M00180	RNA polymerase II, eukaryotes	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
M00099	Sphingosine biosynthesis	0.999999999998182	-1.8179428026208e-12	12	0	0	36	2735
cel_M00352	Spliceosome, U2-snRNP	0.999999999998576	-1.42369224779488e-12	18	0	0	36	2735
cel03430	Mismatch repair	0.999999999998576	-1.42369224779488e-12	18	0	0	36	2735
M00352	Spliceosome, U2-snRNP	0.999999999998576	-1.42369224779488e-12	18	0	0	36	2735
ko03430	Mismatch repair	0.999999999998576	-1.42369224779488e-12	18	0	0	36	2735
M00341	Proteasome, 19S regulatory particle (PA700)	0.999999999998749	-1.25120173191934e-12	23	0	0	36	2735
cel00350	Tyrosine metabolism	0.999999999998749	-1.25120173191934e-12	23	0	0	36	2735
ko00350	Tyrosine metabolism	0.999999999998749	-1.25120173191934e-12	23	0	0	36	2735
cel_M00341	Proteasome, 19S regulatory particle (PA700)	0.999999999998749	-1.25120173191934e-12	23	0	0	36	2735
cel03460	Fanconi anemia pathway	0.999999999998878	-1.12227683626612e-12	25	0	0	36	2735
ko03460	Fanconi anemia pathway	0.999999999998878	-1.12227683626612e-12	25	0	0	36	2735
