TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0071944	cell periphery	0.0451151016051509	-3.09853824140143	1487	16	0.2	80	11604	180919,181680,173493,182275,173314,180206,172757,177807,185198,191604,178499,179104,175227,173064,175806,191652	pept-1,nhx-1,snf-3,C05G5.1,exc-4,hmit-1.2,hsp-70,cka-1,best-13,acr-18,cnnm-1,pitr-5,pat-12,ced-1,B0244.10,gcy-23
GO:0005886	plasma membrane	0.0523047284185155	-2.95066850246611	1395	15	0.1875	80	11604	185198,191604,178499,191652,175806,172757,173314,180206,182275,173064,175227,179104,173493,181680,180919	best-13,acr-18,cnnm-1,gcy-23,B0244.10,hsp-70,exc-4,hmit-1.2,C05G5.1,ced-1,pat-12,pitr-5,snf-3,nhx-1,pept-1
GO:0001891	phagocytic cup	0.0538566138167693	-2.92143006366849	8	1	0.0125	80	11604	173064	ced-1
GO:0000124	SAGA complex	0.0538566138167693	-2.92143006366849	8	1	0.0125	80	11604	177246	Y17G9B.8
GO:0005832	chaperonin-containing T-complex	0.0603839914387579	-2.80703125157598	9	1	0.0125	80	11604	172757	hsp-70
GO:0043296	apical junction complex	0.0603839914387579	-2.80703125157598	9	1	0.0125	80	11604	173314	exc-4
GO:0031332	RNAi effector complex	0.0603839914387579	-2.80703125157598	9	1	0.0125	80	11604	181504	alg-1
GO:0101031	chaperone complex	0.0603839914387579	-2.80703125157598	9	1	0.0125	80	11604	172757	hsp-70
GO:0070461	SAGA-type complex	0.0603839914387579	-2.80703125157598	9	1	0.0125	80	11604	177246	Y17G9B.8
GO:0070069	cytochrome complex	0.0668668961987418	-2.70505125944523	10	1	0.0125	80	11604	176707	cox-5A
GO:0044306	neuron projection terminus	0.0797004819311694	-2.52947964638908	12	1	0.0125	80	11604	191652	gcy-23
GO:1990391	DNA repair complex	0.086051755347745	-2.45280635737233	13	1	0.0125	80	11604	176067	lig-4
GO:0030666	endocytic vesicle membrane	0.086051755347745	-2.45280635737233	13	1	0.0125	80	11604	173064	ced-1
GO:0030056	hemidesmosome	0.0986247296634165	-2.3164332408752	15	1	0.0125	80	11604	175227	pat-12
GO:0005773	vacuole	0.101092604428092	-2.29171830668882	162	3	0.0375	80	11604	173314,181626,171639	exc-4,C33A11.2,haf-4
GO:0045335	phagocytic vesicle	0.111026873128358	-2.19798300671586	17	1	0.0125	80	11604	173064	ced-1
GO:0098805	whole membrane	0.122829515257096	-2.09695793989259	276	4	0.05	80	11604	174096,171639,179865,173064	T19D12.4,haf-4,dct-17,ced-1
GO:0005882	intermediate filament	0.123260477852372	-2.09345545667175	19	1	0.0125	80	11604	181316	ifa-1
GO:0034702	ion channel complex	0.12543984657556	-2.07592894547103	89	2	0.025	80	11604	185198,173314	best-13,exc-4
GO:0045111	intermediate filament cytoskeleton	0.129314786161234	-2.04550564428043	20	1	0.0125	80	11604	181316	ifa-1
GO:1902495	transmembrane transporter complex	0.132376577986292	-2.02210455455528	92	2	0.025	80	11604	173314,185198	exc-4,best-13
GO:0030017	sarcomere	0.132376577986292	-2.02210455455528	92	2	0.025	80	11604	174398,175126	mak-1,unc-52
GO:0044464	cell part	0.133130165829887	-2.01642793891536	6911	53	0.6625	80	11604	191652,175806,176416,173064,180057,181316,186376,176067,171639,178659,181668,3565680,181631,176502,181504,178940,178499,191604,177807,172757,179079,174479,182275,186486,180961,186765,180919,175126,172810,181626,172833,176147,180992,174398,180779,175227,179104,176707,185198,183625,171898,180206,177246,191329,176016,173314,181848,191620,189771,179012,173493,180420,181680	gcy-23,B0244.10,T16G12.1,ced-1,F57A10.2,ifa-1,cex-1,lig-4,haf-4,hsp-16.2,acox-1.6,acs-2,psa-3,rib-2,alg-1,ugt-48,cnnm-1,acr-18,cka-1,hsp-70,odc-1,scp-1,C05G5.1,F58A6.1,unc-6,parg-2,pept-1,unc-52,dhs-4,C33A11.2,hrdl-1,C14B9.2,sur-5,mak-1,pnk-4,pat-12,pitr-5,cox-5A,best-13,djr-1.2,mab-31,hmit-1.2,Y17G9B.8,nhr-251,R151.2,exc-4,cyp-34A6,ceh-30,ugt-31,dmd-7,snf-3,aex-3,nhx-1
GO:1902562	H4 histone acetyltransferase complex	0.135327805597714	-2.0000552542198	21	1	0.0125	80	11604	177246	Y17G9B.8
GO:0005811	lipid droplet	0.141299814187518	-1.95687130431362	22	1	0.0125	80	11604	172810	dhs-4
GO:1990351	transporter complex	0.144126915392622	-1.93706101067986	97	2	0.025	80	11604	185198,173314	best-13,exc-4
GO:0005737	cytoplasm	0.146120210589816	-1.92332563584465	3785	31	0.3875	80	11604	178659,176707,181668,3565680,181504,176502,175227,186376,181316,171639,172833,176147,174398,173064,180992,180779,175126,176416,181626,180420,186765,180961,186486,173314,176016,181848,174479,177807,183625,172757,179079	hsp-16.2,cox-5A,acox-1.6,acs-2,alg-1,rib-2,pat-12,cex-1,ifa-1,haf-4,hrdl-1,C14B9.2,mak-1,ced-1,sur-5,pnk-4,unc-52,T16G12.1,C33A11.2,aex-3,parg-2,unc-6,F58A6.1,exc-4,R151.2,cyp-34A6,scp-1,cka-1,djr-1.2,hsp-70,odc-1
GO:0030016	myofibril	0.151280345400264	-1.8886205714493	100	2	0.025	80	11604	174398,175126	mak-1,unc-52
GO:0005788	endoplasmic reticulum lumen	0.153121901792109	-1.87652093108223	24	1	0.0125	80	11604	176147	C14B9.2
GO:0031143	pseudopodium	0.158972527688922	-1.83902387352109	25	1	0.0125	80	11604	173064	ced-1
GO:0005623	cell	0.163172782700091	-1.81294562303125	6994	53	0.6625	80	11604	173493,181680,180420,185198,183625,177246,171898,180206,176016,191329,173314,181848,191620,179012,189771,175227,179104,176707,172810,175126,181626,172833,176147,174398,180992,180779,186486,186765,180961,180919,178940,178499,191604,177807,172757,179079,174479,182275,186376,181316,171639,176067,178659,181668,181631,3565680,176502,181504,191652,175806,176416,173064,180057	snf-3,nhx-1,aex-3,best-13,djr-1.2,Y17G9B.8,mab-31,hmit-1.2,R151.2,nhr-251,exc-4,cyp-34A6,ceh-30,dmd-7,ugt-31,pat-12,pitr-5,cox-5A,dhs-4,unc-52,C33A11.2,hrdl-1,C14B9.2,mak-1,sur-5,pnk-4,F58A6.1,parg-2,unc-6,pept-1,ugt-48,cnnm-1,acr-18,cka-1,hsp-70,odc-1,scp-1,C05G5.1,cex-1,ifa-1,haf-4,lig-4,hsp-16.2,acox-1.6,psa-3,acs-2,rib-2,alg-1,gcy-23,B0244.10,T16G12.1,ced-1,F57A10.2
GO:0000123	histone acetyltransferase complex	0.181978541079408	-1.70386650501392	29	1	0.0125	80	11604	177246	Y17G9B.8
GO:0031430	M band	0.1988241665787	-1.61533442988065	32	1	0.0125	80	11604	175126	unc-52
GO:0000932	P-body	0.209863791250826	-1.56129657179644	34	1	0.0125	80	11604	181504	alg-1
GO:0005765	lysosomal membrane	0.215327135821284	-1.53559684529754	35	1	0.0125	80	11604	171639	haf-4
GO:0030055	cell-substrate junction	0.215327135821284	-1.53559684529754	35	1	0.0125	80	11604	175227	pat-12
GO:0098852	lytic vacuole membrane	0.220753173432598	-1.51071006391579	36	1	0.0125	80	11604	171639	haf-4
GO:0030139	endocytic vesicle	0.220753173432598	-1.51071006391579	36	1	0.0125	80	11604	173064	ced-1
GO:0031248	protein acetyltransferase complex	0.22614215563584	-1.48659147021376	37	1	0.0125	80	11604	177246	Y17G9B.8
GO:1902493	acetyltransferase complex	0.22614215563584	-1.48659147021376	37	1	0.0125	80	11604	177246	Y17G9B.8
GO:0005783	endoplasmic reticulum	0.252694977147485	-1.37557214152679	493	5	0.0625	80	11604	186376,174479,176502,172833,176147	cex-1,scp-1,rib-2,hrdl-1,C14B9.2
GO:0031253	cell projection membrane	0.262848260998066	-1.33617836768657	44	1	0.0125	80	11604	173064	ced-1
GO:0044449	contractile fiber part	0.269212891000169	-1.31225279602758	147	2	0.025	80	11604	174398,175126	mak-1,unc-52
GO:0044459	plasma membrane part	0.272432149566422	-1.3003656882994	893	8	0.1	80	11604	173064,180206,173314,178499,191604,180919,179104,175227	ced-1,hmit-1.2,exc-4,cnnm-1,acr-18,pept-1,pitr-5,pat-12
GO:0098803	respiratory chain complex	0.288008931696545	-1.24476378649185	49	1	0.0125	80	11604	176707	cox-5A
GO:0005746	mitochondrial respirasome	0.297834038943561	-1.21121886390899	51	1	0.0125	80	11604	176707	cox-5A
GO:0098588	bounding membrane of organelle	0.302145882503286	-1.19684532359396	403	4	0.05	80	11604	174479,173064,176502,171639	scp-1,ced-1,rib-2,haf-4
GO:0043292	contractile fiber	0.302464156822513	-1.19579249837465	160	2	0.025	80	11604	175126,174398	unc-52,mak-1
GO:0044432	endoplasmic reticulum part	0.313616752058422	-1.15958357337896	285	3	0.0375	80	11604	174479,176502,176147	scp-1,rib-2,C14B9.2
GO:1905368	peptidase complex	0.317084326530963	-1.14858752618713	55	1	0.0125	80	11604	177246	Y17G9B.8
GO:0070469	respirasome	0.317084326530963	-1.14858752618713	55	1	0.0125	80	11604	176707	cox-5A
GO:0043005	neuron projection	0.34299883646741	-1.07002822404525	429	4	0.05	80	11604	180961,173493,191604,191652	unc-6,snf-3,acr-18,gcy-23
GO:0000139	Golgi membrane	0.343034169288939	-1.06992521785964	176	2	0.025	80	11604	174479,176502	scp-1,rib-2
GO:0005615	extracellular space	0.343953516896165	-1.06724875604083	301	3	0.0375	80	11604	184782,186529,187889	ttr-37,col-105,ttr-28
GO:0099512	supramolecular fiber	0.353425525938772	-1.04008249211026	306	3	0.0375	80	11604	174398,181316,175126	mak-1,ifa-1,unc-52
GO:0099081	supramolecular polymer	0.357210896738956	-1.02942892445697	308	3	0.0375	80	11604	175126,181316,174398	unc-52,ifa-1,mak-1
GO:0044444	cytoplasmic part	0.360421448379635	-1.02048124231168	2646	20	0.25	80	11604	186486,183625,172757,177807,174479,173314,186376,171639,3565680,176502,181504,176707,181668,181626,175126,174398,173064,180779,176147,172833	F58A6.1,djr-1.2,hsp-70,cka-1,scp-1,exc-4,cex-1,haf-4,acs-2,rib-2,alg-1,cox-5A,acox-1.6,C33A11.2,unc-52,mak-1,ced-1,pnk-4,C14B9.2,hrdl-1
GO:0042579	microbody	0.362959587404588	-1.01346378037882	65	1	0.0125	80	11604	181668	acox-1.6
GO:0005777	peroxisome	0.362959587404588	-1.01346378037882	65	1	0.0125	80	11604	181668	acox-1.6
GO:0099080	supramolecular complex	0.366662843505309	-1.00331253572185	313	3	0.0375	80	11604	174398,181316,175126	mak-1,ifa-1,unc-52
GO:0120025	plasma membrane bounded cell projection	0.373580733839783	-0.984621142908504	582	5	0.0625	80	11604	173493,191652,191604,173064,180961	snf-3,gcy-23,acr-18,ced-1,unc-6
GO:0005911	cell-cell junction	0.380445392025342	-0.966412628339009	69	1	0.0125	80	11604	173314	exc-4
GO:0005622	intracellular	0.387204972167658	-0.948801082320073	5834	42	0.525	80	11604	180992,174398,180779,176147,172833,181626,172810,175126,176707,175227,181848,191620,189771,179012,171898,177246,173314,176016,191329,183625,180420,173064,180057,176416,181631,3565680,176502,181504,178659,181668,181316,186376,176067,171639,174479,172757,179079,178940,177807,180961,186765,186486	sur-5,mak-1,pnk-4,C14B9.2,hrdl-1,C33A11.2,dhs-4,unc-52,cox-5A,pat-12,cyp-34A6,ceh-30,ugt-31,dmd-7,mab-31,Y17G9B.8,exc-4,R151.2,nhr-251,djr-1.2,aex-3,ced-1,F57A10.2,T16G12.1,psa-3,acs-2,rib-2,alg-1,hsp-16.2,acox-1.6,ifa-1,cex-1,lig-4,haf-4,scp-1,hsp-70,odc-1,ugt-48,cka-1,unc-6,parg-2,F58A6.1
GO:0044424	intracellular part	0.387204972167658	-0.948801082320073	5834	42	0.525	80	11604	176067,171639,181316,186376,181668,178659,181504,176502,181631,3565680,176416,180057,173064,186486,186765,180961,177807,178940,179079,172757,174479,175227,176707,172810,175126,181626,176147,172833,180779,180992,174398,180420,183625,191329,176016,173314,177246,171898,179012,189771,191620,181848	lig-4,haf-4,ifa-1,cex-1,acox-1.6,hsp-16.2,alg-1,rib-2,psa-3,acs-2,T16G12.1,F57A10.2,ced-1,F58A6.1,parg-2,unc-6,cka-1,ugt-48,odc-1,hsp-70,scp-1,pat-12,cox-5A,dhs-4,unc-52,C33A11.2,C14B9.2,hrdl-1,pnk-4,sur-5,mak-1,aex-3,djr-1.2,nhr-251,R151.2,exc-4,Y17G9B.8,mab-31,dmd-7,ugt-31,ceh-30,cyp-34A6
GO:0042995	cell projection	0.391610033400232	-0.937488747100812	595	5	0.0625	80	11604	173064,180961,173493,191604,191652	ced-1,unc-6,snf-3,acr-18,gcy-23
GO:0005774	vacuolar membrane	0.393247902297191	-0.933315071330854	72	1	0.0125	80	11604	171639	haf-4
GO:0044437	vacuolar part	0.405789100094111	-0.901921712241676	75	1	0.0125	80	11604	171639	haf-4
GO:0043226	organelle	0.415159233384493	-0.879093137441111	5015	36	0.45	80	11604	177246,171898,173314,191329,181848,191620,189771,179012,183625,176707,175227,176147,172833,180992,174398,180779,175126,172810,181626,186765,186486,174479,178940,172757,181668,3565680,181631,181504,176502,181316,186376,171639,176067,173064,180057,191652	Y17G9B.8,mab-31,exc-4,nhr-251,cyp-34A6,ceh-30,ugt-31,dmd-7,djr-1.2,cox-5A,pat-12,C14B9.2,hrdl-1,sur-5,mak-1,pnk-4,unc-52,dhs-4,C33A11.2,parg-2,F58A6.1,scp-1,ugt-48,hsp-70,acox-1.6,acs-2,psa-3,alg-1,rib-2,ifa-1,cex-1,haf-4,lig-4,ced-1,F57A10.2,gcy-23
GO:0030054	cell junction	0.424066112666131	-0.857865909806024	209	2	0.025	80	11604	175227,173314	pat-12,exc-4
GO:1990234	transferase complex	0.424628966672433	-0.85653951095554	344	3	0.0375	80	11604	172833,176016,177246	hrdl-1,R151.2,Y17G9B.8
GO:0012506	vesicle membrane	0.43010852343925	-0.843717722045747	81	1	0.0125	80	11604	173064	ced-1
GO:0030659	cytoplasmic vesicle membrane	0.43010852343925	-0.843717722045747	81	1	0.0125	80	11604	173064	ced-1
GO:0043229	intracellular organelle	0.445401253140835	-0.808779710645013	4920	35	0.4375	80	11604	183625,171898,177246,173314,191329,181848,191620,179012,189771,175227,176707,172810,175126,181626,172833,176147,180992,174398,180779,186486,186765,178940,172757,174479,186376,181316,171639,176067,181668,3565680,181631,181504,176502,173064,180057	djr-1.2,mab-31,Y17G9B.8,exc-4,nhr-251,cyp-34A6,ceh-30,dmd-7,ugt-31,pat-12,cox-5A,dhs-4,unc-52,C33A11.2,hrdl-1,C14B9.2,sur-5,mak-1,pnk-4,F58A6.1,parg-2,ugt-48,hsp-70,scp-1,cex-1,ifa-1,haf-4,lig-4,acox-1.6,acs-2,psa-3,alg-1,rib-2,ced-1,F57A10.2
GO:0098800	inner mitochondrial membrane protein complex	0.461011537259987	-0.774332209704317	89	1	0.0125	80	11604	176707	cox-5A
GO:0044431	Golgi apparatus part	0.477501353852757	-0.739188283771639	232	2	0.025	80	11604	174479,176502	scp-1,rib-2
GO:0055120	striated muscle dense body	0.483097217816092	-0.727537366461145	95	1	0.0125	80	11604	175126	unc-52
GO:0044425	membrane part	0.483489836835782	-0.726724984297753	6281	44	0.55	80	11604	176910,174101,180919,178499,178940,191604,174479,180610,182275,191349,177973,171639,175926,182485,176502,184790,191652,180766,188507,175806,173064,173493,179865,181680,181028,179662,185198,174096,191838,181429,180206,180824,173314,189275,182107,189771,175227,179104,176707,186529,179762,190450,181626,172833	lgc-33,H43E16.1,pept-1,cnnm-1,ugt-48,acr-18,scp-1,F28B4.4,C05G5.1,ZK550.2,pept-2,haf-4,F23F12.3,C10A4.4,rib-2,slc-17.5,gcy-23,mct-4,T14G11.1,B0244.10,ced-1,snf-3,dct-17,nhx-1,F27D9.2,spin-1,best-13,T19D12.4,srv-1,scav-4,hmit-1.2,mboa-3,exc-4,oac-54,slc-17.3,ugt-31,pat-12,pitr-5,cox-5A,col-105,C44H9.7,sri-70,C33A11.2,hrdl-1
GO:0016021	integral component of membrane	0.489336974139745	-0.714703918163387	5857	41	0.5125	80	11604	184790,176502,177973,182485,175926,171639,173064,180766,191652,188507,175806,174101,180919,176910,182275,191349,174479,180610,191604,178499,178940,186529,190450,179762,179104,172833,181626,181680,173493,180824,173314,180206,181429,189771,189275,182107,179662,185198,181028,191838,174096	slc-17.5,rib-2,pept-2,C10A4.4,F23F12.3,haf-4,ced-1,mct-4,gcy-23,T14G11.1,B0244.10,H43E16.1,pept-1,lgc-33,C05G5.1,ZK550.2,scp-1,F28B4.4,acr-18,cnnm-1,ugt-48,col-105,sri-70,C44H9.7,pitr-5,hrdl-1,C33A11.2,nhx-1,snf-3,mboa-3,exc-4,hmit-1.2,scav-4,ugt-31,oac-54,slc-17.3,spin-1,best-13,F27D9.2,srv-1,T19D12.4
GO:0120038	plasma membrane bounded cell projection part	0.49095345532051	-0.711405951362254	238	2	0.025	80	11604	191652,173064	gcy-23,ced-1
GO:0044463	cell projection part	0.49095345532051	-0.711405951362254	238	2	0.025	80	11604	173064,191652	ced-1,gcy-23
GO:0031224	intrinsic component of membrane	0.495526472671713	-0.702134500460185	5867	41	0.5125	80	11604	175806,188507,180766,191652,173064,171639,182485,175926,177973,176502,184790,191604,178940,178499,191349,182275,180610,174479,176910,174101,180919,181626,172833,179104,190450,179762,186529,191838,174096,185198,179662,181028,189771,189275,182107,180824,173314,181429,180206,173493,181680	B0244.10,T14G11.1,mct-4,gcy-23,ced-1,haf-4,C10A4.4,F23F12.3,pept-2,rib-2,slc-17.5,acr-18,ugt-48,cnnm-1,ZK550.2,C05G5.1,F28B4.4,scp-1,lgc-33,H43E16.1,pept-1,C33A11.2,hrdl-1,pitr-5,sri-70,C44H9.7,col-105,srv-1,T19D12.4,best-13,spin-1,F27D9.2,ugt-31,oac-54,slc-17.3,mboa-3,exc-4,scav-4,hmit-1.2,snf-3,nhx-1
GO:0097458	neuron part	0.507295479181981	-0.678661645976934	535	4	0.05	80	11604	180961,173493,191604,191652	unc-6,snf-3,acr-18,gcy-23
GO:0005789	endoplasmic reticulum membrane	0.512895149371806	-0.667683841890738	248	2	0.025	80	11604	176502,174479	rib-2,scp-1
GO:0000151	ubiquitin ligase complex	0.517937439137278	-0.657900817882663	105	1	0.0125	80	11604	172833	hrdl-1
GO:0036464	cytoplasmic ribonucleoprotein granule	0.521291209462289	-0.651446450073658	106	1	0.0125	80	11604	181504	alg-1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.523635921035372	-0.646958643335878	253	2	0.025	80	11604	176502,174479	rib-2,scp-1
GO:0035770	ribonucleoprotein granule	0.524621936827198	-0.64507739613085	107	1	0.0125	80	11604	181504	alg-1
GO:0016020	membrane	0.533432156281014	-0.628423383560106	6650	46	0.575	80	11604	172833,181626,176707,186529,179762,190450,175227,179104,180206,181429,180824,173314,182107,189275,189771,181028,185198,179662,174096,191838,181680,180420,173493,179865,173064,191652,180766,188507,175806,176502,184790,177973,175926,182485,171639,180610,174479,191349,182275,178499,178940,191604,172757,174101,180919,176910	hrdl-1,C33A11.2,cox-5A,col-105,C44H9.7,sri-70,pat-12,pitr-5,hmit-1.2,scav-4,mboa-3,exc-4,slc-17.3,oac-54,ugt-31,F27D9.2,best-13,spin-1,T19D12.4,srv-1,nhx-1,aex-3,snf-3,dct-17,ced-1,gcy-23,mct-4,T14G11.1,B0244.10,rib-2,slc-17.5,pept-2,F23F12.3,C10A4.4,haf-4,F28B4.4,scp-1,ZK550.2,C05G5.1,cnnm-1,ugt-48,acr-18,hsp-70,H43E16.1,pept-1,lgc-33
GO:0005829	cytosol	0.545179213250318	-0.606640706720213	561	4	0.05	80	11604	180779,172833,183625,172757	pnk-4,hrdl-1,djr-1.2,hsp-70
GO:0098796	membrane protein complex	0.547683338979284	-0.602058007630905	414	3	0.0375	80	11604	185198,173314,176707	best-13,exc-4,cox-5A
GO:0043231	intracellular membrane-bounded organelle	0.563749909716355	-0.573144548313634	4095	28	0.35	80	11604	181626,172833,176147,180992,174398,180779,186376,176067,171639,176707,181668,3565680,181631,176502,178940,172757,183625,171898,177246,191329,173314,191620,174479,181848,189771,179012,186486,186765	C33A11.2,hrdl-1,C14B9.2,sur-5,mak-1,pnk-4,cex-1,lig-4,haf-4,cox-5A,acox-1.6,acs-2,psa-3,rib-2,ugt-48,hsp-70,djr-1.2,mab-31,Y17G9B.8,nhr-251,exc-4,ceh-30,scp-1,cyp-34A6,ugt-31,dmd-7,F58A6.1,parg-2
GO:0044455	mitochondrial membrane part	0.583729389202543	-0.538317778198301	126	1	0.0125	80	11604	176707	cox-5A
GO:0044445	cytosolic part	0.586630735157757	-0.533359728383903	127	1	0.0125	80	11604	172757	hsp-70
GO:0043227	membrane-bounded organelle	0.586893642901159	-0.532911663132399	4277	29	0.3625	80	11604	173314,191329,171898,177246,189771,179012,191620,181848,174479,178940,183625,172757,186765,186486,172833,176147,180779,173064,174398,180992,181626,181668,176707,176502,3565680,181631,176067,171639,186376	exc-4,nhr-251,mab-31,Y17G9B.8,ugt-31,dmd-7,ceh-30,cyp-34A6,scp-1,ugt-48,djr-1.2,hsp-70,parg-2,F58A6.1,hrdl-1,C14B9.2,pnk-4,ced-1,mak-1,sur-5,C33A11.2,acox-1.6,cox-5A,rib-2,acs-2,psa-3,lig-4,haf-4,cex-1
GO:0005887	integral component of plasma membrane	0.596481523614126	-0.516707012585875	598	4	0.05	80	11604	180206,173314,191604,179104	hmit-1.2,exc-4,acr-18,pitr-5
GO:0031226	intrinsic component of plasma membrane	0.603155948900909	-0.505579493965568	603	4	0.05	80	11604	191604,179104,173314,180206	acr-18,pitr-5,exc-4,hmit-1.2
GO:0005938	cell cortex	0.603624140502203	-0.504803558683082	133	1	0.0125	80	11604	177807	cka-1
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.625213166726513	-0.469662620633362	141	1	0.0125	80	11604	176016	R151.2
GO:0099513	polymeric cytoskeletal fiber	0.653013523137784	-0.426157440673916	152	1	0.0125	80	11604	181316	ifa-1
GO:0005856	cytoskeleton	0.661358139286606	-0.41345977150695	489	3	0.0375	80	11604	180057,175227,181316	F57A10.2,pat-12,ifa-1
GO:0005794	Golgi apparatus	0.665396166902552	-0.407372676005648	328	2	0.025	80	11604	176502,174479	rib-2,scp-1
GO:0044433	cytoplasmic vesicle part	0.674236407725038	-0.394174476268146	161	1	0.0125	80	11604	173064	ced-1
GO:0031090	organelle membrane	0.679982556139491	-0.385688133877064	824	5	0.0625	80	11604	171639,176707,176502,173064,174479	haf-4,cox-5A,rib-2,ced-1,scp-1
GO:0005743	mitochondrial inner membrane	0.681021750840949	-0.384161033781816	164	1	0.0125	80	11604	176707	cox-5A
GO:0005929	cilium	0.683252367977148	-0.380890988424901	165	1	0.0125	80	11604	191652	gcy-23
GO:0099568	cytoplasmic region	0.692021832645861	-0.368137773795887	169	1	0.0125	80	11604	177807	cka-1
GO:0005581	collagen trimer	0.6941764678195	-0.365029074401122	170	1	0.0125	80	11604	186529	col-105
GO:0098798	mitochondrial protein complex	0.6941764678195	-0.365029074401122	170	1	0.0125	80	11604	176707	cox-5A
GO:0019866	organelle inner membrane	0.716916932072633	-0.332795299944093	181	1	0.0125	80	11604	176707	cox-5A
GO:0030424	axon	0.752328894911492	-0.284581690391773	200	1	0.0125	80	11604	180961	unc-6
GO:0031966	mitochondrial membrane	0.767539311275474	-0.264565580929581	209	1	0.0125	80	11604	176707	cox-5A
