TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	0.00046243842114626	-7.67899715334372	16	4	0.0470588235294118	85	3519	173894,176673,178997,176787	dsh-1,scav-3,crt-1,scav-2
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.000463503078197429	-7.67669753177777	28	5	0.0588235294117647	85	3519	173338,178980,178959,176673,176787	hmp-2,pst-1,peli-1,scav-3,scav-2
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	0.000495301302998433	-7.61034428764785	43	6	0.0705882352941176	85	3519	182681,175504,173220,172060,174736,178394	rnf-121,pat-3,Y48G10A.1,D1007.5,pigm-1,Y57G11C.33
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	0.000495301302998433	-7.61034428764785	43	6	0.0705882352941176	85	3519	172627,176673,174272,176787,180446,172937	F02E9.7,scav-3,vha-4,scav-2,arr-1,snx-27
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.000549523974896228	-7.50645815468798	29	5	0.0588235294117647	85	3519	174459,181891,171878,178394,173304	sec-5,memb-1,Y54E10BR.2,Y57G11C.33,apg-1
GO_GOLGI_MEMBRANE	GO_GOLGI_MEMBRANE	0.000568028566958199	-7.47333884656733	217	14	0.164705882352941	85	3519	175139,178661,182681,176443,178980,178394,179632,174787,181891,176690,173304,259455,171878,180446	tbc-20,gly-7,rnf-121,unc-50,pst-1,Y57G11C.33,aman-2,nep-1,memb-1,hut-1,apg-1,T26C5.3,Y54E10BR.2,arr-1
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.000576744032756492	-7.45811200728991	2	2	0.0235294117647059	85	3519	173338,175139	hmp-2,tbc-20
GO_BONE_RESORPTION	GO_BONE_RESORPTION	0.000576744032756492	-7.45811200728991	2	2	0.0235294117647059	85	3519	172627,173338	F02E9.7,hmp-2
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.000593654930036914	-7.42921233326822	17	4	0.0470588235294118	85	3519	176673,180446,176787,176047	scav-3,arr-1,scav-2,hmgr-1
AAGCCAT_MIR135A_MIR135B	AAGCCAT_MIR135A_MIR135B	0.00062748259711611	-7.37379462102243	62	7	0.0823529411764706	85	3519	178959,174816,180611,178394,181212,181626,180860	peli-1,F43G6.5,rgl-1,Y57G11C.33,grk-1,C33A11.2,mig-23
GO_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GO_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.000697964349313307	-7.26734253198867	8	3	0.0352941176470588	85	3519	176673,176787,172627	scav-3,scav-2,F02E9.7
GO_REGULATION_OF_PHAGOCYTOSIS	GO_REGULATION_OF_PHAGOCYTOSIS	0.000697964349313307	-7.26734253198867	8	3	0.0352941176470588	85	3519	176673,178997,176787	scav-3,crt-1,scav-2
GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.000749303916486136	-7.19636589374775	18	4	0.0470588235294118	85	3519	172698,174473,173894,173304	hum-1,cam-1,dsh-1,apg-1
SENESE_HDAC1_AND_HDAC2_TARGETS_UP	SENESE_HDAC1_AND_HDAC2_TARGETS_UP	0.000807511007738679	-7.12155387108585	47	6	0.0705882352941176	85	3519	175504,175882,191628,178385,176296,174816	pat-3,esyt-2,dpy-19,tra-3,ina-1,F43G6.5
GO_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.000880244367439018	-7.03531099876922	32	5	0.0588235294117647	85	3519	178980,178959,176673,176787,173338	pst-1,peli-1,scav-3,scav-2,hmp-2
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN	GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.000919066885858755	-6.9921516571267	66	7	0.0823529411764706	85	3519	176690,178661,172208,176241,176673,175557,176787	hut-1,gly-7,ostd-1,F54F2.9,scav-3,tag-131,scav-2
GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.000959119265274855	-6.94949512660607	369	19	0.223529411764706	85	3519	174268,174939,176690,174736,175344,182681,175139,181891,178997,178980,180049,176241,176047,175882,175987,185044,172208,179578,259455	ostb-1,Y38F1A.2,hut-1,pigm-1,ppk-2,rnf-121,tbc-20,memb-1,crt-1,pst-1,atx-3,F54F2.9,hmgr-1,esyt-2,ZK418.5,acl-11,ostd-1,dhs-19,T26C5.3
GO_CYTOPLASMIC_VESICLE_PART	GO_CYTOPLASMIC_VESICLE_PART	0.000964326352377816	-6.94408078083439	153	11	0.129411764705882	85	3519	178997,176787,181891,181765,174787,174473,180860,176673,174272,180446,173304	crt-1,scav-2,memb-1,F10D7.2,nep-1,cam-1,mig-23,scav-3,vha-4,arr-1,apg-1
HOEBEKE_LYMPHOID_STEM_CELL_UP	HOEBEKE_LYMPHOID_STEM_CELL_UP	0.00102872293212837	-6.8794371177375	9	3	0.0352941176470588	85	3519	183942,177942,259455	tag-175,ced-5,T26C5.3
AR_Q2	AR_Q2	0.00114341520985518	-6.77373569691819	20	4	0.0470588235294118	85	3519	176787,174621,176296,176673	scav-2,R166.3,ina-1,scav-3
GO_RECEPTOR_METABOLIC_PROCESS	GO_RECEPTOR_METABOLIC_PROCESS	0.00114341520985518	-6.77373569691819	20	4	0.0470588235294118	85	3519	176673,176787,180446,175504	scav-3,scav-2,arr-1,pat-3
GO_ENDOPLASMIC_RETICULUM_PART	GO_ENDOPLASMIC_RETICULUM_PART	0.00120395584394136	-6.72214260723534	406	20	0.235294117647059	85	3519	174736,175344,174268,174939,176690,181891,178980,178997,180049,176241,182681,175139,175987,172208,185044,259455,179578,176047,175882,173220	pigm-1,ppk-2,ostb-1,Y38F1A.2,hut-1,memb-1,pst-1,crt-1,atx-3,F54F2.9,rnf-121,tbc-20,ZK418.5,ostd-1,acl-11,T26C5.3,dhs-19,hmgr-1,esyt-2,Y48G10A.1
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.00134053055914131	-6.61468980372504	35	5	0.0588235294117647	85	3519	178107,172627,181626,177942,179632	magi-1,F02E9.7,C33A11.2,ced-5,aman-2
GO_CYTOKINE_BINDING	GO_CYTOKINE_BINDING	0.00144404909399556	-6.54030424047756	10	3	0.0352941176470588	85	3519	175504,176787,176673	pat-3,scav-2,scav-3
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	GO_EMBRYONIC_DIGIT_MORPHOGENESIS	0.00144404909399556	-6.54030424047756	10	3	0.0352941176470588	85	3519	174473,173338,173241	cam-1,hmp-2,gpap-1
GO_REGULATION_OF_CELL_ADHESION	GO_REGULATION_OF_CELL_ADHESION	0.00148375387130289	-6.51318000290959	92	8	0.0941176470588235	85	3519	175504,178997,180049,176296,176787,172627,173338,176673	pat-3,crt-1,atx-3,ina-1,scav-2,F02E9.7,hmp-2,scav-3
GO_SEX_DIFFERENTIATION	GO_SEX_DIFFERENTIATION	0.001527521674648	-6.48410867739694	36	5	0.0588235294117647	85	3519	174473,180446,175139,178385,173338	cam-1,arr-1,tbc-20,tra-3,hmp-2
GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.001527521674648	-6.48410867739694	36	5	0.0588235294117647	85	3519	175504,178997,176673,176296,176787	pat-3,crt-1,scav-3,ina-1,scav-2
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00166386446445756	-6.39861239154859	22	4	0.0470588235294118	85	3519	174473,259455,175504,178107	cam-1,T26C5.3,pat-3,magi-1
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.00166386446445756	-6.39861239154859	22	4	0.0470588235294118	85	3519	173401,176673,180611,176787	etr-1,scav-3,rgl-1,scav-2
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.00166386446445756	-6.39861239154859	22	4	0.0470588235294118	85	3519	176047,176673,176787,180446	hmgr-1,scav-3,scav-2,arr-1
GO_STEROID_HORMONE_RECEPTOR_BINDING	GO_STEROID_HORMONE_RECEPTOR_BINDING	0.00166386446445756	-6.39861239154859	22	4	0.0470588235294118	85	3519	173338,181369,180446,178997	hmp-2,lsd-1,arr-1,crt-1
GO_SIDE_OF_MEMBRANE	GO_SIDE_OF_MEMBRANE	0.00167759102592449	-6.39039642774442	73	7	0.0823529411764706	85	3519	178997,176673,176296,180446,176787,175882,175504	crt-1,scav-3,ina-1,arr-1,scav-2,esyt-2,pat-3
GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176296,175504	ina-1,pat-3
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	180446,176047	arr-1,hmgr-1
GO_MODULATION_OF_GROWTH_OF_SYMBIONT_INVOLVED_IN_INTERACTION_WITH_HOST	GO_MODULATION_OF_GROWTH_OF_SYMBIONT_INVOLVED_IN_INTERACTION_WITH_HOST	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
CHEN_ETV5_TARGETS_SERTOLI	CHEN_ETV5_TARGETS_SERTOLI	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176787,176673	scav-2,scav-3
GO_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	GO_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	GO_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176787,176673	scav-2,scav-3
GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_ECTODERM_DEVELOPMENT	GO_ECTODERM_DEVELOPMENT	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	173338,176296	hmp-2,ina-1
PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176296,175504	ina-1,pat-3
GO_LIPID_DIGESTION	GO_LIPID_DIGESTION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GO_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_REGULATION_OF_MEMBRANE_INVAGINATION	GO_REGULATION_OF_MEMBRANE_INVAGINATION	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176673,176787	scav-3,scav-2
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176296,175504	ina-1,pat-3
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.00170301017349332	-6.37535790345371	3	2	0.0235294117647059	85	3519	176787,176673	scav-2,scav-3
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.00173305486783722	-6.3578696081398	37	5	0.0588235294117647	85	3519	185044,175344,181626,173401,177511	acl-11,ppk-2,C33A11.2,etr-1,mob-3
GO_ENDOCYTIC_VESICLE_MEMBRANE	GO_ENDOCYTIC_VESICLE_MEMBRANE	0.00173305486783722	-6.3578696081398	37	5	0.0588235294117647	85	3519	173304,176673,174272,176787,174473	apg-1,scav-3,vha-4,scav-2,cam-1
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.00195107486939824	-6.23937484319369	11	3	0.0352941176470588	85	3519	181369,173338,172627	lsd-1,hmp-2,F02E9.7
GO_ANDROGEN_RECEPTOR_BINDING	GO_ANDROGEN_RECEPTOR_BINDING	0.00195107486939824	-6.23937484319369	11	3	0.0352941176470588	85	3519	173338,178997,181369	hmp-2,crt-1,lsd-1
DORSAM_HOXA9_TARGETS_DN	DORSAM_HOXA9_TARGETS_DN	0.00195107486939824	-6.23937484319369	11	3	0.0352941176470588	85	3519	179632,176787,176673	aman-2,scav-2,scav-3
GO_SENSORY_ORGAN_MORPHOGENESIS	GO_SENSORY_ORGAN_MORPHOGENESIS	0.00195820660193472	-6.23572622361973	38	5	0.0588235294117647	85	3519	173338,175139,173894,173064,174473	hmp-2,tbc-20,dsh-1,ced-1,cam-1
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	0.00197740859560002	-6.22596808159048	23	4	0.0470588235294118	85	3519	178107,172233,173338,175504	magi-1,unc-40,hmp-2,pat-3
GSE27896_HDAC6_KO_VS_WT_TREG_UP	GSE27896_HDAC6_KO_VS_WT_TREG_UP	0.00197740859560002	-6.22596808159048	23	4	0.0470588235294118	85	3519	175882,175139,180446,174816	esyt-2,tbc-20,arr-1,F43G6.5
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP	GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP	0.00205277254108445	-6.18856394051522	56	6	0.0705882352941176	85	3519	181626,173241,174787,178980,171963,177942	C33A11.2,gpap-1,nep-1,pst-1,guk-1,ced-5
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00216086970627791	-6.13724449652919	144	10	0.117647058823529	85	3519	175504,178980,184405,176787,176047,173894,173338,178959,176673,180446	pat-3,pst-1,gst-44,scav-2,hmgr-1,dsh-1,hmp-2,peli-1,scav-3,arr-1
GO_VESICLE_MEMBRANE	GO_VESICLE_MEMBRANE	0.00216086970627791	-6.13724449652919	144	10	0.117647058823529	85	3519	180860,176787,174787,181765,181891,174473,173304,174272,176673,180446	mig-23,scav-2,nep-1,F10D7.2,memb-1,cam-1,apg-1,vha-4,scav-3,arr-1
OCT1_06	OCT1_06	0.00220406360560257	-6.11745252894157	39	5	0.0588235294117647	85	3519	171704,173401,176673,174621,176787	K12C11.1,etr-1,scav-3,R166.3,scav-2
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	0.00220406360560257	-6.11745252894157	39	5	0.0588235294117647	85	3519	174459,172937,175219,178661,173220	sec-5,snx-27,tag-266,gly-7,Y48G10A.1
GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.00229046576454796	-6.07900009146476	77	7	0.0823529411764706	85	3519	178394,178997,178980,176443,175882,175139,176690	Y57G11C.33,crt-1,pst-1,unc-50,esyt-2,tbc-20,hut-1
GO_INTRACELLULAR_VESICLE	GO_INTRACELLULAR_VESICLE	0.00252653063332536	-5.98090820849863	310	16	0.188235294117647	85	3519	176673,174272,180860,175504,173220,174787,176787,172698,173304,173894,180446,181765,174473,181891,178997,175219	scav-3,vha-4,mig-23,pat-3,Y48G10A.1,nep-1,scav-2,hum-1,apg-1,dsh-1,arr-1,F10D7.2,cam-1,memb-1,crt-1,tag-266
GUILLAUMOND_KLF10_TARGETS_DN	GUILLAUMOND_KLF10_TARGETS_DN	0.00255628750629591	-5.9691992658912	12	3	0.0352941176470588	85	3519	176673,176787,173338	scav-3,scav-2,hmp-2
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV	KYNG_DNA_DAMAGE_BY_4NQO_OR_UV	0.00255628750629591	-5.9691992658912	12	3	0.0352941176470588	85	3519	175504,176690,174272	pat-3,hut-1,vha-4
GO_REGULATION_OF_HISTONE_METHYLATION	GO_REGULATION_OF_HISTONE_METHYLATION	0.00255628750629591	-5.9691992658912	12	3	0.0352941176470588	85	3519	181369,175080,173338	lsd-1,jmjd-2,hmp-2
ZHANG_GATA6_TARGETS_UP	ZHANG_GATA6_TARGETS_UP	0.00255628750629591	-5.9691992658912	12	3	0.0352941176470588	85	3519	176787,184405,176673	scav-2,gst-44,scav-3
GO_GOLGI_APPARATUS	GO_GOLGI_APPARATUS	0.00266792990611484	-5.92645242334478	402	19	0.223529411764706	85	3519	259455,171878,176673,178394,176443,176787,174787,176690,173304,180446,175139,173241,178661,182681,181626,178980,178997,181891,179632	T26C5.3,Y54E10BR.2,scav-3,Y57G11C.33,unc-50,scav-2,nep-1,hut-1,apg-1,arr-1,tbc-20,gpap-1,gly-7,rnf-121,C33A11.2,pst-1,crt-1,memb-1,aman-2
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	0.00268884340858389	-5.91864413746178	59	6	0.0705882352941176	85	3519	175504,182681,172514,183942,172937,178980	pat-3,rnf-121,mce-1,tag-175,snx-27,pst-1
SRY_02	SRY_02	0.00272283962006946	-5.90607996527354	25	4	0.0470588235294118	85	3519	176787,178959,176673,173338	scav-2,peli-1,scav-3,hmp-2
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	0.00272283962006946	-5.90607996527354	25	4	0.0470588235294118	85	3519	174473,173064,184989,177511	cam-1,ced-1,rom-1,mob-3
GO_GASTRULATION	GO_GASTRULATION	0.00272283962006946	-5.90607996527354	25	4	0.0470588235294118	85	3519	175504,173338,173894,171878	pat-3,hmp-2,dsh-1,Y54E10BR.2
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.00276227887760323	-5.89169925964851	41	5	0.0588235294117647	85	3519	176673,180049,178997,176787,175504	scav-3,atx-3,crt-1,scav-2,pat-3
