TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019222	regulation of metabolic process	6.17010439937953e-06	-11.9957947997072	1709	57	0.325714285714286	175	9166	174966,178478,177102,178412,180860,173252,173401,179365,181369,174261,174477,177135,181362,177099,178401,179403,175546,180522,260198,174884,180009,181626,172233,176829,180479,175974,187229,172035,181491,172842,178696,171679,3565977,181578,174585,173435,189970,3565873,177249,190308,175054,177350,180505,171617,173338,174747,178685,171895,185483,175080,178997,180842,174874,177839,177618,181661,181773	F15D4.2,Y116A8C.20,elks-1,ccch-5,mig-23,W04A8.1,etr-1,drap-1,lsd-1,cki-2,D2013.6,smgl-2,mes-1,zip-11,Y57G11C.9,nhr-12,nhr-20,lsy-2,taf-11.3,tag-281,sdc-3,C33A11.2,unc-40,daf-1,zfp-3,panl-2,set-12,pdp-1,nhr-71,mom-4,nhr-13,hmbx-1,rde-11,mbk-1,ref-1,nfyb-1,nhr-237,lsy-12,eor-1,egrh-2,daf-5,nhr-46,ceh-39,ztf-3,hmp-2,rsp-2,nhr-86,fog-1,nhr-181,jmjd-2,crt-1,tag-294,sop-2,nhr-4,nhr-66,nhr-48,fubl-3
GO:0060255	regulation of macromolecule metabolic process	8.11951327098899e-06	-11.7212403475837	1639	55	0.314285714285714	175	9166	174966,178478,177102,178412,180860,173252,181369,173401,174261,179365,174477,181362,177135,177099,178401,179403,175546,180522,260198,174884,180009,176829,172233,180479,175974,187229,181491,172842,171679,3565977,178696,181578,174585,173435,177249,3565873,189970,190308,175054,177350,180505,174747,171617,173338,171895,178685,185483,175080,178997,180842,174874,177839,177618,181661,181773	F15D4.2,Y116A8C.20,elks-1,ccch-5,mig-23,W04A8.1,lsd-1,etr-1,cki-2,drap-1,D2013.6,mes-1,smgl-2,zip-11,Y57G11C.9,nhr-12,nhr-20,lsy-2,taf-11.3,tag-281,sdc-3,daf-1,unc-40,zfp-3,panl-2,set-12,nhr-71,mom-4,hmbx-1,rde-11,nhr-13,mbk-1,ref-1,nfyb-1,eor-1,lsy-12,nhr-237,egrh-2,daf-5,nhr-46,ceh-39,rsp-2,ztf-3,hmp-2,fog-1,nhr-86,nhr-181,jmjd-2,crt-1,tag-294,sop-2,nhr-4,nhr-66,nhr-48,fubl-3
GO:0007166	cell surface receptor signaling pathway	1.72522495861236e-05	-10.9675680121999	273	17	0.0971428571428571	175	9166	173338,180611,175054,173894,177249,180750,174473,171635,172842,180367,174874,176829,172233,176296,173932,175504,178959	hmp-2,rgl-1,daf-5,dsh-1,eor-1,lon-2,cam-1,tol-1,mom-4,num-1,sop-2,daf-1,unc-40,ina-1,ilcr-2,pat-3,peli-1
GO:0010468	regulation of gene expression	1.82589249870869e-05	-10.9108565570887	1308	46	0.262857142857143	175	9166	178685,171895,174747,171617,173338,180505,177350,175054,190308,3565873,189970,177249,173435,174585,181773,181661,177618,177839,174874,180842,178997,175080,185483,177135,173252,173401,181369,178412,178478,181578,178696,3565977,171679,181491,187229,175974,180479,172233,176829,180009,174884,180522,175546,179403,178401,177099	nhr-86,fog-1,rsp-2,ztf-3,hmp-2,ceh-39,nhr-46,daf-5,egrh-2,lsy-12,nhr-237,eor-1,nfyb-1,ref-1,fubl-3,nhr-48,nhr-66,nhr-4,sop-2,tag-294,crt-1,jmjd-2,nhr-181,smgl-2,W04A8.1,etr-1,lsd-1,ccch-5,Y116A8C.20,mbk-1,nhr-13,rde-11,hmbx-1,nhr-71,set-12,panl-2,zfp-3,unc-40,daf-1,sdc-3,tag-281,lsy-2,nhr-20,nhr-12,Y57G11C.9,zip-11
GO:0006355	regulation of transcription, DNA-templated	2.2932482850599e-05	-10.6829561873837	925	36	0.205714285714286	175	9166	173252,181369,176829,172233,180479,180009,171679,178696,181578,187229,181491,179403,175546,177099,178401,180522,180505,177350,175054,173338,171617,178685,174585,173435,177249,3565873,189970,190308,177839,174874,177618,181661,181773,175080,185483,180842	W04A8.1,lsd-1,daf-1,unc-40,zfp-3,sdc-3,hmbx-1,nhr-13,mbk-1,set-12,nhr-71,nhr-12,nhr-20,zip-11,Y57G11C.9,lsy-2,ceh-39,nhr-46,daf-5,hmp-2,ztf-3,nhr-86,ref-1,nfyb-1,eor-1,lsy-12,nhr-237,egrh-2,nhr-4,sop-2,nhr-66,nhr-48,fubl-3,jmjd-2,nhr-181,tag-294
GO:0016477	cell migration	4.15275662958828e-05	-10.0891531031492	109	10	0.0571428571428571	175	9166	173338,175953,177942,172233,181253,176296,177249,182681,174473,175504	hmp-2,ten-1,ced-5,unc-40,git-1,ina-1,eor-1,rnf-121,cam-1,pat-3
GO:0051674	localization of cell	7.61887695969721e-05	-9.48229648675043	117	10	0.0571428571428571	175	9166	177249,182681,174473,176296,175504,177942,173338,175953,172233,181253	eor-1,rnf-121,cam-1,ina-1,pat-3,ced-5,hmp-2,ten-1,unc-40,git-1
GO:0048870	cell motility	7.61887695969721e-05	-9.48229648675043	117	10	0.0571428571428571	175	9166	175504,177249,182681,174473,176296,172233,181253,177942,173338,175953	pat-3,eor-1,rnf-121,cam-1,ina-1,unc-40,git-1,ced-5,hmp-2,ten-1
GO:0050794	regulation of cellular process	0.000128691116956649	-8.95809546706013	3504	91	0.52	175	9166	180009,181626,181212,187229,181491,183924,178696,171679,181578,176690,177099,178401,175546,260198,181649,173894,178759,173252,179365,181369,180611,174966,177572,178218,178478,178412,174473,174874,182068,180645,180405,180367,177618,185483,172338,178997,178959,181450,181172,182681,180842,177350,180505,178685,174585,177249,3565873,189970,171635,190308,183895,176829,172233,180479,172842,177942,3565977,179403,178107,176296,177667,180522,174884,180860,174661,173401,174261,174477,178451,181362,177102,178842,173064,180446,180750,174268,177839,180571,181661,174939,181773,175504,175080,173932,175054,173338,171617,174747,171895,173435,172208	sdc-3,C33A11.2,grk-1,set-12,nhr-71,dmsr-4,nhr-13,hmbx-1,mbk-1,hut-1,zip-11,Y57G11C.9,nhr-20,taf-11.3,rab-14,dsh-1,apx-1,W04A8.1,drap-1,lsd-1,rgl-1,F15D4.2,erp-44.2,ark-1,Y116A8C.20,ccch-5,cam-1,sop-2,C01F1.4,rgs-7,F28C10.3,num-1,nhr-66,nhr-181,gld-2,crt-1,peli-1,hpl-1,gap-2,rnf-121,tag-294,nhr-46,ceh-39,nhr-86,ref-1,eor-1,lsy-12,nhr-237,tol-1,egrh-2,D1014.2,daf-1,unc-40,zfp-3,mom-4,ced-5,rde-11,nhr-12,magi-1,ina-1,dgk-4,lsy-2,tag-281,mig-23,vps-11,etr-1,cki-2,D2013.6,jac-1,mes-1,elks-1,rft-2,ced-1,arr-1,lon-2,ostb-1,nhr-4,cgef-1,nhr-48,Y38F1A.2,fubl-3,pat-3,jmjd-2,ilcr-2,daf-5,hmp-2,ztf-3,rsp-2,fog-1,nfyb-1,ostd-1
GO:0015711	organic anion transport	0.000179659685647652	-8.62444613187168	155	11	0.0628571428571429	175	9166	176690,175125,178842,176271,172940,178980,259455,175298,172119,180367,173414	hut-1,atgp-2,rft-2,skat-1,F25H2.6,pst-1,T26C5.3,Y82E9BR.14,snf-1,num-1,misc-1
GO:0009968	negative regulation of signal transduction	0.000221709272705227	-8.41414361675331	133	10	0.0571428571428571	175	9166	178218,175504,174966,180750,180446,181172,181450,175054,180645,178759	ark-1,pat-3,F15D4.2,lon-2,arr-1,gap-2,hpl-1,daf-5,rgs-7,apx-1
GO:0016055	Wnt signaling pathway	0.000249324948567259	-8.29675349796431	47	6	0.0342857142857143	175	9166	174874,173894,173338,172842,177249,174473	sop-2,dsh-1,hmp-2,mom-4,eor-1,cam-1
GO:0198738	cell-cell signaling by wnt	0.000249324948567259	-8.29675349796431	47	6	0.0342857142857143	175	9166	173894,174874,174473,177249,172842,173338	dsh-1,sop-2,cam-1,eor-1,mom-4,hmp-2
GO:0048585	negative regulation of response to stimulus	0.000279004827963042	-8.1842814717656	163	11	0.0628571428571429	175	9166	178759,172233,175054,180645,180750,180446,181172,181450,175504,178218,174966	apx-1,unc-40,daf-5,rgs-7,lon-2,arr-1,gap-2,hpl-1,pat-3,ark-1,F15D4.2
GO:0010648	negative regulation of cell communication	0.000355873613762903	-7.94093490766582	141	10	0.0571428571428571	175	9166	180645,175054,178759,174966,178218,175504,181450,181172,180446,180750	rgs-7,daf-5,apx-1,F15D4.2,ark-1,pat-3,hpl-1,gap-2,arr-1,lon-2
GO:0023057	negative regulation of signaling	0.000355873613762903	-7.94093490766582	141	10	0.0571428571428571	175	9166	181450,181172,180446,180750,174966,175504,178218,178759,180645,175054	hpl-1,gap-2,arr-1,lon-2,F15D4.2,pat-3,ark-1,apx-1,rgs-7,daf-5
GO:0070986	left/right axis specification	0.000397639592953043	-7.82996450827782	19	4	0.0228571428571429	175	9166	173338,181362,177942,173064	hmp-2,mes-1,ced-5,ced-1
GO:0060972	left/right pattern formation	0.000397639592953043	-7.82996450827782	19	4	0.0228571428571429	175	9166	173338,181362,173064,177942	hmp-2,mes-1,ced-1,ced-5
GO:0001845	phagolysosome assembly	0.000528020240449335	-7.5463759408084	9	3	0.0171428571428571	175	9166	173064,186547,181649	ced-1,ccz-1,rab-14
GO:0007548	sex differentiation	0.000545912244176383	-7.51305232008869	205	12	0.0685714285714286	175	9166	174747,175953,174261,180860,172233,181253,177249,174137,181450,176296,178385,174585	rsp-2,ten-1,cki-2,mig-23,unc-40,git-1,eor-1,tra-2,hpl-1,ina-1,tra-3,ref-1
GO:0050789	regulation of biological process	0.000599235461492953	-7.41985594611563	3896	96	0.548571428571429	175	9166	173252,181369,179365,178759,180611,181649,173894,174473,178412,177572,174966,178478,178218,175962,181491,172035,187229,183924,171679,178696,181578,180009,181626,181212,260198,177099,176690,178401,175546,178685,180505,177350,189970,177249,3565873,190308,183895,171635,174585,180367,177618,182068,174874,180645,180405,181450,181172,182681,180842,185483,178997,172338,178959,173401,174261,174477,177135,178451,181362,174661,180860,177102,178842,180446,173064,180750,172842,176443,3565977,177942,176829,172233,180479,175974,176296,180522,177667,174884,179403,178107,174747,173338,171617,171895,175054,172208,173435,181661,174939,181773,174268,180571,177839,173932,175080,175504	W04A8.1,lsd-1,drap-1,apx-1,rgl-1,rab-14,dsh-1,cam-1,ccch-5,erp-44.2,F15D4.2,Y116A8C.20,ark-1,brc-2,nhr-71,pdp-1,set-12,dmsr-4,hmbx-1,nhr-13,mbk-1,sdc-3,C33A11.2,grk-1,taf-11.3,zip-11,hut-1,Y57G11C.9,nhr-20,nhr-86,ceh-39,nhr-46,nhr-237,eor-1,lsy-12,egrh-2,D1014.2,tol-1,ref-1,num-1,nhr-66,C01F1.4,sop-2,rgs-7,F28C10.3,hpl-1,gap-2,rnf-121,tag-294,nhr-181,crt-1,gld-2,peli-1,etr-1,cki-2,D2013.6,smgl-2,jac-1,mes-1,vps-11,mig-23,elks-1,rft-2,arr-1,ced-1,lon-2,mom-4,unc-50,rde-11,ced-5,daf-1,unc-40,zfp-3,panl-2,ina-1,lsy-2,dgk-4,tag-281,nhr-12,magi-1,rsp-2,hmp-2,ztf-3,fog-1,daf-5,ostd-1,nfyb-1,nhr-48,Y38F1A.2,fubl-3,ostb-1,cgef-1,nhr-4,ilcr-2,jmjd-2,pat-3
GO:0007530	sex determination	0.000721720364489974	-7.23387280089469	38	5	0.0285714285714286	175	9166	178385,171895,174137,180009,180505	tra-3,fog-1,tra-2,sdc-3,ceh-39
GO:0008406	gonad development	0.00104508654955272	-6.86365557445647	108	8	0.0457142857142857	175	9166	174137,181450,174261,175953,174747,172233,180860,181253	tra-2,hpl-1,cki-2,ten-1,rsp-2,unc-40,mig-23,git-1
GO:0045137	development of primary sexual characteristics	0.00104508654955272	-6.86365557445647	108	8	0.0457142857142857	175	9166	175953,174747,174261,181253,180860,172233,181450,174137	ten-1,rsp-2,cki-2,git-1,mig-23,unc-40,hpl-1,tra-2
GO:0006820	anion transport	0.00105724133377716	-6.85209227859286	252	13	0.0742857142857143	175	9166	172119,180367,173414,174187,259455,172940,178980,175298,175125,178842,176271,13191891,176690	snf-1,num-1,misc-1,clh-3,T26C5.3,F25H2.6,pst-1,Y82E9BR.14,atgp-2,rft-2,skat-1,best-19,hut-1
GO:0033627	cell adhesion mediated by integrin	0.00107373161080995	-6.83661521094988	3	2	0.0114285714285714	175	9166	175504,176296	pat-3,ina-1
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	0.00117789693064865	-6.74402469278555	255	13	0.0742857142857143	175	9166	178478,174585,175080,178401,178412,3565873,180479,180505,180009,175054,174874,171895,171617	Y116A8C.20,ref-1,jmjd-2,Y57G11C.9,ccch-5,lsy-12,zfp-3,ceh-39,sdc-3,daf-5,sop-2,fog-1,ztf-3
GO:0071559	response to transforming growth factor beta	0.00118681511368548	-6.73648193480777	25	4	0.0228571428571429	175	9166	180750,175054,176829,172233	lon-2,daf-5,daf-1,unc-40
GO:0071560	cellular response to transforming growth factor beta stimulus	0.00118681511368548	-6.73648193480777	25	4	0.0228571428571429	175	9166	175054,172233,176829,180750	daf-5,unc-40,daf-1,lon-2
GO:0007179	transforming growth factor beta receptor signaling pathway	0.00118681511368548	-6.73648193480777	25	4	0.0228571428571429	175	9166	176829,172233,175054,180750	daf-1,unc-40,daf-5,lon-2
GO:0065007	biological regulation	0.00119977647888365	-6.7256200071351	4224	101	0.577142857142857	175	9166	178685,180505,177350,176590,190308,183895,171635,177249,3565873,189970,175139,174585,180367,177618,180405,174874,182068,180645,181172,181450,180842,182681,185483,178959,172338,178997,173252,178759,179365,181369,180611,181649,173894,174473,178412,174966,177572,175962,178478,178218,183924,181491,172035,187229,181578,178696,171679,180009,181212,181626,260198,178401,177099,176690,175546,171895,173338,174747,171617,175054,172208,173435,181773,181661,174939,181253,180571,177839,174268,173932,175080,175504,174477,174261,173401,178451,177135,181362,180860,174661,177102,180750,180446,173064,178842,176443,172842,3565977,177942,179331,180479,175974,176829,172233,177667,180522,171665,176296,174884,178107,179403	nhr-86,ceh-39,nhr-46,Y66D12A.7,egrh-2,D1014.2,tol-1,eor-1,lsy-12,nhr-237,tbc-20,ref-1,num-1,nhr-66,F28C10.3,sop-2,C01F1.4,rgs-7,gap-2,hpl-1,tag-294,rnf-121,nhr-181,peli-1,gld-2,crt-1,W04A8.1,apx-1,drap-1,lsd-1,rgl-1,rab-14,dsh-1,cam-1,ccch-5,F15D4.2,erp-44.2,brc-2,Y116A8C.20,ark-1,dmsr-4,nhr-71,pdp-1,set-12,mbk-1,nhr-13,hmbx-1,sdc-3,grk-1,C33A11.2,taf-11.3,Y57G11C.9,zip-11,hut-1,nhr-20,fog-1,hmp-2,rsp-2,ztf-3,daf-5,ostd-1,nfyb-1,fubl-3,nhr-48,Y38F1A.2,git-1,cgef-1,nhr-4,ostb-1,ilcr-2,jmjd-2,pat-3,D2013.6,cki-2,etr-1,jac-1,smgl-2,mes-1,mig-23,vps-11,elks-1,lon-2,arr-1,ced-1,rft-2,unc-50,mom-4,rde-11,ced-5,eif-2Bdelta,zfp-3,panl-2,daf-1,unc-40,dgk-4,lsy-2,pif-1,ina-1,tag-281,magi-1,nhr-12
GO:0010558	negative regulation of macromolecule biosynthetic process	0.00155712114350345	-6.46491658343865	263	13	0.0742857142857143	175	9166	178412,3565873,175080,178478,174585,178401,171895,171617,180479,180505,175054,180009,174874	ccch-5,lsy-12,jmjd-2,Y116A8C.20,ref-1,Y57G11C.9,fog-1,ztf-3,zfp-3,ceh-39,daf-5,sdc-3,sop-2
GO:0016577	histone demethylation	0.00169929960917482	-6.37753910741611	13	3	0.0171428571428571	175	9166	175493,175080,181369	amx-1,jmjd-2,lsd-1
GO:0070076	histone lysine demethylation	0.00169929960917482	-6.37753910741611	13	3	0.0171428571428571	175	9166	181369,175080,175493	lsd-1,jmjd-2,amx-1
GO:0006892	post-Golgi vesicle-mediated transport	0.001837222966857	-6.29950010458	28	4	0.0228571428571429	175	9166	181891,174459,181649,171878	memb-1,sec-5,rab-14,Y54E10BR.2
GO:0007389	pattern specification process	0.00195054675787905	-6.23964555705211	119	8	0.0457142857142857	175	9166	172233,176829,174874,181362,177942,173338,178759,173064	unc-40,daf-1,sop-2,mes-1,ced-5,hmp-2,apx-1,ced-1
GO:0045165	cell fate commitment	0.00205467326895368	-6.18763843688459	177	10	0.0571428571428571	175	9166	174874,181362,172842,171895,178759,174585,175504,174473,174137,177249	sop-2,mes-1,mom-4,fog-1,apx-1,ref-1,pat-3,cam-1,tra-2,eor-1
GO:0031327	negative regulation of cellular biosynthetic process	0.00209986297472849	-6.16588318651093	272	13	0.0742857142857143	175	9166	178412,3565873,178478,174585,175080,178401,171895,171617,180479,180505,175054,180009,174874	ccch-5,lsy-12,Y116A8C.20,ref-1,jmjd-2,Y57G11C.9,fog-1,ztf-3,zfp-3,ceh-39,daf-5,sdc-3,sop-2
GO:0046545	development of primary female sexual characteristics	0.00212047722961517	-6.15611410732225	4	2	0.0114285714285714	175	9166	175953,174137	ten-1,tra-2
GO:0008585	female gonad development	0.00212047722961517	-6.15611410732225	4	2	0.0114285714285714	175	9166	174137,175953	tra-2,ten-1
GO:1902388	ceramide 1-phosphate transfer activity	0.00212047722961517	-6.15611410732225	4	2	0.0114285714285714	175	9166	175298,172940	Y82E9BR.14,F25H2.6
GO:0035627	ceramide transport	0.00212047722961517	-6.15611410732225	4	2	0.0114285714285714	175	9166	175298,172940	Y82E9BR.14,F25H2.6
