2.30.29.220	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.1170.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.1370.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.170.150.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1120.50	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.420.60	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.645.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.1110.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.40.33.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.850.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.455.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1740.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.1620.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.70.210.12	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.420.140	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1390.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.245.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
4.10.640.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1440.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.40.340.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.390.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.40.37.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.3500.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.170.150.30	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.50.12190	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.40.720	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.50.11850	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.20.20.330	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.70.141	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.460.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.130.10.130	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.20.930.40	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.10.650	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.120.470	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.40.500.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.20.1300.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.470.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1490.120	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.20.20.105	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.50.10140	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.1380.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.20.58.610	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.10.1540	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.1180.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.2260.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.40.1490	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.2020.30	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.40.150.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.70.20.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.25.40.1020	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.50.11840	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.1140.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.40.1970	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.449.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.170.240.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.1490.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.810.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.50.12160	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.90.1180.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.1810.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.1460.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.25.70.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.30.170.20	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.287.990	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.287.190	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.300.130	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.720.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.8.720	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.720.150	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.40.630	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.3520.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.20.70.30	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.30.40.180	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.60.300.12	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.25.40.150	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
2.70.50.40	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.10.250.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
1.10.950.10	-	0.999999999994414	-5.58639389630113e-12	2	0	0	38	5448
3.40.630.20	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.10.287.370	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.10.840.10	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
3.30.450.260	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.10.1040.10	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
3.90.1520.10	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.20.1020.10	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
3.30.70.340	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.20.58.2220	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
1.10.12.10	-	0.999999999995639	-4.36114472147903e-12	7	0	0	38	5448
2.30.30.30	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
4.10.1040.10	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
1.25.40.180	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
1.10.1450.10	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
3.30.1520.10	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
1.20.1080.10	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
2.60.40.1260	-	0.999999999997286	-2.71358228251632e-12	11	0	0	38	5448
2.30.230.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.428.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.40.420	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.120.590	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.760.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.120.1490	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.10.350.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.10.510.50	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.10.20.380	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.50.11660	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.50.880	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
4.10.800.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.1490.40	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.20.1540.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.50.800	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.50.200	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.350.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.90.280.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.10.150.60	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.110.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.30.30.190	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.10.20.70	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.25.10.20	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.40.200	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.10.135.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.10.390.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.90.810.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.1360.120	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.70.1350	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
2.60.40.380	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.30.310.10	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
1.10.1000.11	-	0.999999999997291	-2.70869422692404e-12	5	0	0	38	5448
3.40.50.1440	-	0.999999999997878	-2.12167553763708e-12	16	0	0	38	5448
3.30.1330.20	-	0.999999999997878	-2.12167553763708e-12	16	0	0	38	5448
1.25.40.90	-	0.999999999997878	-2.12167553763708e-12	16	0	0	38	5448
3.60.15.10	-	0.999999999997878	-2.12167553763708e-12	16	0	0	38	5448
3.30.70.3250	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.25.40.440	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.630.60	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.109.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.10580	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.2420	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.30.180.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.120.430	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.700.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.260.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.2660	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.8.1290	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.70.40.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.442.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.170.260.30	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.1890	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.2150	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1620.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.140.140	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.40.128.180	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.50.20.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.120.1960	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.10.20.620	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.540	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1820.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.2180.30	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.10730	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.70.2570	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.320.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.60.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.770.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.150.190	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.960.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.200.40	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.570	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
4.10.95.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.1360.210	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.81.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1760.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1270.220	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.58.1750	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.418.30	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1290.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.170.11.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.1170.40	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.10.660.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.12710	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.1360.70	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1470.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.30.22.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.1340	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.40.120	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.40.50.550	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.520	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.120.900	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1260.100	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.25.40.340	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.3560.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.10420	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.60.40.780	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.1610	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.20.28.120	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1440.230	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.10.1050	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.357.30	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.1480	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.10.450.320	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.1760	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.70.98.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.570.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.25.40.240	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1030.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.60.15.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.50.1950	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.30.420.210	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.1340.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.20.20.380	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.60.11.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.150.300	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.50.80.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.140.90	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.120.180	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.630.150	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.58.120	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.30.140.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.58.400	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.60.40.690	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.160.20.60	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.10.440.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
4.10.910.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.10.290.60	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.1010.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.40.50.740	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
2.70.98.110	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1300.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.10.1390.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.90.15.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.58.880	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
1.20.1700.10	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
3.40.140.20	-	0.999999999998263	-1.73723795765524e-12	1	0	0	38	5448
