TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0035869	ciliary transition zone	2.07483736868575e-26	-59.1373296437711	30	20	0.0749063670411985	267	11604	187121,179631,188913,181715,187903,189676,186954,179620,189733,189429,13183089,184035,174654,181116,189841,185278,3565260,174643,184080,186607	mks-6,osm-6,tmem-231,osm-1,mks-1,mksr-2,mksr-1,nphp-4,dyf-17,rab-28,tmem-107,tctn-1,mks-5,jbts-14,cdkl-1,mks-3,ccep-290,nphp-1,xbx-1,che-13
GO:0097014	ciliary plasm	2.07483736868575e-26	-59.1373296437711	30	20	0.0749063670411985	267	11604	183817,187516,189429,183892,190704,186607,184080,180421,181715,183311,175857,172122,190931,177490,185634,189055,260219,181170,179666,172593	ifta-1,bbs-5,rab-28,dylt-2,osm-12,che-13,xbx-1,dyf-11,osm-1,arl-6,mapk-15,dyf-1,cfap-36,maph-9,dyla-1,ifta-2,bbs-1,tbb-4,che-11,che-3
GO:0005930	axoneme	2.07483736868575e-26	-59.1373296437711	30	20	0.0749063670411985	267	11604	181715,183311,175857,172122,190931,177490,189055,185634,260219,181170,179666,172593,183817,187516,189429,183892,190704,186607,184080,180421	osm-1,arl-6,mapk-15,dyf-1,cfap-36,maph-9,ifta-2,dyla-1,bbs-1,tbb-4,che-11,che-3,ifta-1,bbs-5,rab-28,dylt-2,osm-12,che-13,xbx-1,dyf-11
GO:0015630	microtubule cytoskeleton	3.54890753245104e-25	-56.2979875060624	258	43	0.161048689138577	267	11604	181715,179631,259580,188904,172122,182302,173270,187903,183572,177490,174102,181170,180283,180585,182970,187516,175121,189676,179620,190704,186607,187525,174643,184080,180401,3565899,183553,175857,173999,184883,260219,179798,172717,179666,180865,172593,183817,177107,185183,175676,180421,181116,174654	osm-1,osm-6,bbs-2,bbs-8,dyf-1,C06C3.3,F47G4.5,mks-1,bbs-9,maph-9,ift-74,tbb-4,dyf-19,osm-5,dyf-13,bbs-5,arl-3,mksr-2,nphp-4,osm-12,che-13,R02E12.4,nphp-1,xbx-1,che-2,dyf-6,gasr-8,mapk-15,F59G1.4,daf-10,bbs-1,dhc-3,tba-6,che-11,klp-13,che-3,ifta-1,dyf-3,ift-81,wdr-60,dyf-11,jbts-14,mks-5
GO:0032838	plasma membrane bounded cell projection cytoplasm	7.79659820781802e-25	-55.5109398134895	39	21	0.0786516853932584	267	11604	177921,180421,184080,190704,186607,183892,189429,187516,183817,260219,172593,179666,181170,177490,190931,189055,185634,172122,175857,183311,181715	unc-43,dyf-11,xbx-1,osm-12,che-13,dylt-2,rab-28,bbs-5,ifta-1,bbs-1,che-3,che-11,tbb-4,maph-9,cfap-36,ifta-2,dyla-1,dyf-1,mapk-15,arl-6,osm-1
GO:0044430	cytoskeletal part	5.9525190454934e-22	-48.8730575469163	376	47	0.176029962546816	267	11604	259580,188904,179631,172122,182302,181715,174102,181170,180585,180283,177490,190931,173270,187903,183572,189055,185634,189676,179620,189429,187516,182970,3565899,184080,174643,190704,186607,180401,173999,175857,183311,183553,172717,260219,179798,172593,180865,179666,184883,183892,177107,183817,185183,174654,180421,181116,175676	bbs-2,bbs-8,osm-6,dyf-1,C06C3.3,osm-1,ift-74,tbb-4,osm-5,dyf-19,maph-9,cfap-36,F47G4.5,mks-1,bbs-9,ifta-2,dyla-1,mksr-2,nphp-4,rab-28,bbs-5,dyf-13,dyf-6,xbx-1,nphp-1,osm-12,che-13,che-2,F59G1.4,mapk-15,arl-6,gasr-8,tba-6,bbs-1,dhc-3,che-3,klp-13,che-11,daf-10,dylt-2,dyf-3,ifta-1,ift-81,mks-5,dyf-11,jbts-14,wdr-60
GO:0005856	cytoskeleton	5.19503088406953e-21	-46.706584383381	489	52	0.194756554307116	267	11604	180421,181116,174654,175676,183892,191740,185183,187003,183817,177107,179666,180865,172593,179798,260219,172717,184883,175857,173999,183553,183311,3565899,180401,190704,186607,187525,174643,184080,189676,179620,175121,182970,187516,189429,180283,181170,180585,174102,189055,185634,190931,183572,187903,173270,177490,172122,182302,179631,188904,259580,175855,181715	dyf-11,jbts-14,mks-5,wdr-60,dylt-2,osm-10,ift-81,K04F10.2,ifta-1,dyf-3,che-11,klp-13,che-3,dhc-3,bbs-1,tba-6,daf-10,mapk-15,F59G1.4,gasr-8,arl-6,dyf-6,che-2,osm-12,che-13,R02E12.4,nphp-1,xbx-1,mksr-2,nphp-4,arl-3,dyf-13,bbs-5,rab-28,dyf-19,tbb-4,osm-5,ift-74,ifta-2,dyla-1,cfap-36,bbs-9,mks-1,F47G4.5,maph-9,dyf-1,C06C3.3,osm-6,bbs-8,bbs-2,ift-139,osm-1
GO:0030992	intraciliary transport particle B	5.19955290790549e-21	-46.7057143102329	14	13	0.048689138576779	267	11604	174102,3565899,180585,180421,186607,180401,191342,179631,172122,177107,181715,182970,185183	ift-74,dyf-6,osm-5,dyf-11,che-13,che-2,dyf-2,osm-6,dyf-1,dyf-3,osm-1,dyf-13,ift-81
GO:0097546	ciliary base	3.07767461744451e-15	-33.4146020774132	16	11	0.0411985018726592	267	11604	187516,189429,182970,179620,188904,189055,174643,184080,177490,190931,180585	bbs-5,rab-28,dyf-13,nphp-4,bbs-8,ifta-2,nphp-1,xbx-1,maph-9,cfap-36,osm-5
GO:0036477	somatodendritic compartment	2.275000102177e-14	-31.4142112046008	255	31	0.116104868913858	267	11604	177921,180448,3565899,176304,180959,179605,179746,191740,181442,189676,181863,177107,189429,175950,183121,183012,171805,187442,181245,188904,175855,190732,179631,187651,176297,179806,175857,187121,183311,182164,179433	unc-43,ncs-1,dyf-6,dat-1,odr-10,daf-11,gpa-13,osm-10,gpa-6,mksr-2,trx-1,dyf-3,rab-28,odr-4,aqp-6,mps-1,inx-19,dyf-5,gur-3,bbs-8,ift-139,cng-2,osm-6,sru-38,tax-4,odr-3,mapk-15,mks-6,arl-6,kcnl-3,che-12
GO:0034464	BBSome	7.08434975788018e-14	-30.2783032102786	8	8	0.0299625468164794	267	11604	189684,179203,183572,190704,260219,187516,188904,259580	dct-14,K07C11.10,bbs-9,osm-12,bbs-1,bbs-5,bbs-8,bbs-2
GO:0097458	neuron part	1.06361617730966e-13	-29.8719316186951	535	44	0.164794007490637	267	11604	182427,183121,260219,176291,175950,179433,182164,183311,187121,175857,176297,190732,179746,174733,179605,176304,177921,186307,177107,181863,177584,191740,181442,181245,187442,177409,183012,171805,182008,180585,191652,179806,187651,179631,175855,188904,259580,190704,180959,3565899,180448,187632,189429,189676	snt-6,aqp-6,bbs-1,eat-4,odr-4,che-12,kcnl-3,arl-6,mks-6,mapk-15,tax-4,cng-2,gpa-13,lgc-20,daf-11,dat-1,unc-43,acc-3,dyf-3,trx-1,gcy-8,osm-10,gpa-6,gur-3,dyf-5,lgc-10,mps-1,inx-19,srtx-1,osm-5,gcy-23,odr-3,sru-38,osm-6,ift-139,bbs-8,bbs-2,osm-12,odr-10,dyf-6,ncs-1,acr-20,rab-28,mksr-2
GO:0043005	neuron projection	2.97233492717317e-12	-26.5416733012189	429	37	0.138576779026217	267	11604	182427,260219,175950,179433,182164,183311,187121,175857,176297,179746,174733,179605,176304,177921,186307,177107,181863,177584,181442,191740,181245,187442,177409,183012,182008,180585,191652,179806,187651,188904,259580,175855,190704,180959,3565899,187632,189676	snt-6,bbs-1,odr-4,che-12,kcnl-3,arl-6,mks-6,mapk-15,tax-4,gpa-13,lgc-20,daf-11,dat-1,unc-43,acc-3,dyf-3,trx-1,gcy-8,gpa-6,osm-10,gur-3,dyf-5,lgc-10,mps-1,srtx-1,osm-5,gcy-23,odr-3,sru-38,bbs-8,bbs-2,ift-139,osm-12,odr-10,dyf-6,acr-20,mksr-2
GO:0043025	neuronal cell body	1.74996126828243e-11	-24.768842367654	195	24	0.0898876404494382	267	11604	177107,189429,181442,191740,181863,180959,179746,179605,180448,177921,176304,3565899,182164,179433,179631,190732,175857,179806,187651,183012,171805,181245,187442,183121	dyf-3,rab-28,gpa-6,osm-10,trx-1,odr-10,gpa-13,daf-11,ncs-1,unc-43,dat-1,dyf-6,kcnl-3,che-12,osm-6,cng-2,mapk-15,odr-3,sru-38,mps-1,inx-19,gur-3,dyf-5,aqp-6
GO:0099568	cytoplasmic region	4.14616101426455e-11	-23.9062531736247	169	22	0.0823970037453183	267	11604	260219,181170,179666,172593,190931,177490,189055,185634,175857,172122,182302,181715,183311,177921,180421,190704,186607,184080,183892,183817,189429,187516	bbs-1,tbb-4,che-11,che-3,cfap-36,maph-9,ifta-2,dyla-1,mapk-15,dyf-1,C06C3.3,osm-1,arl-6,unc-43,dyf-11,osm-12,che-13,xbx-1,dylt-2,ifta-1,rab-28,bbs-5
GO:0044297	cell body	6.26995607331274e-11	-23.4926666741655	207	24	0.0898876404494382	267	11604	187442,181245,171805,183012,183121,179433,182164,187651,179806,175857,190732,179631,179605,179746,180959,3565899,176304,177921,180448,177107,189429,181863,191740,181442	dyf-5,gur-3,inx-19,mps-1,aqp-6,che-12,kcnl-3,sru-38,odr-3,mapk-15,cng-2,osm-6,daf-11,gpa-13,odr-10,dyf-6,dat-1,unc-43,ncs-1,dyf-3,rab-28,trx-1,osm-10,gpa-6
GO:0097447	dendritic tree	1.37733660367994e-10	-22.7056992929494	116	18	0.0674157303370786	267	11604	177107,189676,181863,179605,180959,3565899,179433,183311,175857,187121,179806,187651,176297,188904,175855,181245,187442,175950	dyf-3,mksr-2,trx-1,daf-11,odr-10,dyf-6,che-12,arl-6,mapk-15,mks-6,odr-3,sru-38,tax-4,bbs-8,ift-139,gur-3,dyf-5,odr-4
GO:0030425	dendrite	1.37733660367994e-10	-22.7056992929494	116	18	0.0674157303370786	267	11604	181863,189676,177107,3565899,179605,180959,175857,187121,176297,179806,187651,188904,175855,179433,183311,175950,181245,187442	trx-1,mksr-2,dyf-3,dyf-6,daf-11,odr-10,mapk-15,mks-6,tax-4,odr-3,sru-38,bbs-8,ift-139,che-12,arl-6,odr-4,gur-3,dyf-5
GO:0031514	motile cilium	3.57311483623422e-10	-21.7524132114117	10	7	0.0262172284644195	267	11604	182970,183817,185183,174102,259580,3565899,172593	dyf-13,ifta-1,ift-81,ift-74,bbs-2,dyf-6,che-3
GO:0060170	ciliary membrane	9.63344663493872e-10	-20.760609862147	11	7	0.0262172284644195	267	11604	188913,171765,187516,180959,189429,175857,172593	tmem-231,arl-13,bbs-5,odr-10,rab-28,mapk-15,che-3
GO:0005834	heterotrimeric G-protein complex	2.33952880479862e-09	-19.8733162933242	25	9	0.0337078651685393	267	11604	179731,179546,179075,189161,181442,179806,173759,179746,181424	gpa-8,gpa-1,gpa-10,gpa-18,gpa-6,odr-3,gpa-11,gpa-13,gpc-1
GO:1905360	GTPase complex	2.33952880479862e-09	-19.8733162933242	25	9	0.0337078651685393	267	11604	179746,173759,181424,179806,181442,189161,179546,179075,179731	gpa-13,gpa-11,gpc-1,odr-3,gpa-6,gpa-18,gpa-1,gpa-10,gpa-8
GO:0031253	cell projection membrane	3.05033709410304e-09	-19.6080137297775	44	11	0.0411985018726592	267	11604	180959,183012,172593,182008,176304,188913,171765,189429,187516,177584,175857	odr-10,mps-1,che-3,srtx-1,dat-1,tmem-231,arl-13,rab-28,bbs-5,gcy-8,mapk-15
GO:0030991	intraciliary transport particle A	6.21633137987077e-09	-18.896085914512	5	5	0.0187265917602996	267	11604	179666,175855,191342,183817,184883	che-11,ift-139,dyf-2,ifta-1,daf-10
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	2.74543978553431e-06	-12.8055692825262	67	10	0.0374531835205993	267	11604	179746,173759,177226,181424,179806,181442,179731,189161,179546,179075	gpa-13,gpa-11,F19C7.8,gpc-1,odr-3,gpa-6,gpa-8,gpa-18,gpa-1,gpa-10
GO:0044459	plasma membrane part	6.3494849585468e-06	-11.9671368572394	893	42	0.157303370786517	267	11604	179075,175857,192010,174338,188913,189464,191715,172593,176124,189161,188314,181442,177584,192059,181078,186307,181424,176304,174733,179746,179546,179731,179806,171765,189408,179699,182008,179054,171805,183012,177409,173759,186047,186558,187516,189429,187632,177226,191007,177506,180959,192011	gpa-10,mapk-15,str-139,amt-3,tmem-231,str-174,ncx-5,che-3,npr-17,gpa-18,ocr-2,gpa-6,gcy-8,tsp-3,kqt-2,acc-3,gpc-1,dat-1,lgc-20,gpa-13,gpa-1,gpa-8,odr-3,arl-13,str-164,twk-14,srtx-1,scd-2,inx-19,mps-1,lgc-10,gpa-11,amt-2,str-89,bbs-5,rab-28,acr-20,F19C7.8,Y116A8C.40,ocr-4,odr-10,str-138
GO:0019897	extrinsic component of plasma membrane	1.56698088744715e-05	-11.0637746985775	81	10	0.0374531835205993	267	11604	179746,173759,181424,177226,179806,181442,179075,179546,189161,179731	gpa-13,gpa-11,gpc-1,F19C7.8,odr-3,gpa-6,gpa-10,gpa-1,gpa-18,gpa-8
GO:0009898	cytoplasmic side of plasma membrane	1.74894430018058e-05	-10.9539131161072	82	10	0.0374531835205993	267	11604	179746,173759,181424,177226,181442,179731,189161,179546,179075,179806	gpa-13,gpa-11,gpc-1,F19C7.8,gpa-6,gpa-8,gpa-18,gpa-1,gpa-10,odr-3
GO:0005886	plasma membrane	1.85430550158487e-05	-10.8954152316899	1395	56	0.209737827715356	267	11604	177226,191007,191654,177506,192011,180959,181479,186558,187516,189429,187632,179699,182008,179054,177409,183012,171805,186047,173759,179546,179731,191652,184797,179806,182934,191966,189408,171765,178754,181424,176304,179746,174733,184979,179605,181442,188314,189161,177584,192059,186262,186307,181078,189464,176291,183121,176124,172593,191715,182427,179075,175857,182164,174338,192010,188913	F19C7.8,Y116A8C.40,gcy-27,ocr-4,str-138,odr-10,odr-1,str-89,bbs-5,rab-28,acr-20,twk-14,srtx-1,scd-2,lgc-10,mps-1,inx-19,amt-2,gpa-11,gpa-1,gpa-8,gcy-23,gcy-20,odr-3,C26C6.6,sto-3,str-164,arl-13,tat-6,gpc-1,dat-1,gpa-13,lgc-20,che-7,daf-11,gpa-6,ocr-2,gpa-18,gcy-8,tsp-3,dgk-3,acc-3,kqt-2,str-174,eat-4,aqp-6,npr-17,che-3,ncx-5,snt-6,gpa-10,mapk-15,kcnl-3,amt-3,str-139,tmem-231
GO:0098562	cytoplasmic side of membrane	3.609540652029e-05	-10.2293449439268	89	10	0.0374531835205993	267	11604	181442,179546,179075,189161,179731,179806,179746,173759,181424,177226	gpa-6,gpa-1,gpa-10,gpa-18,gpa-8,odr-3,gpa-13,gpa-11,gpc-1,F19C7.8
GO:0098552	side of membrane	5.80237235794137e-05	-9.75465860381542	94	10	0.0374531835205993	267	11604	177226,181424,173759,179746,179806,189161,179546,179731,179075,181442	F19C7.8,gpc-1,gpa-11,gpa-13,odr-3,gpa-18,gpa-1,gpa-8,gpa-10,gpa-6
GO:0071944	cell periphery	5.80477966790728e-05	-9.75424380611223	1487	57	0.213483146067416	267	11604	179731,179546,191652,184797,179806,182302,182934,191966,189408,171765,178754,179699,179054,182008,177409,171805,183012,173759,186047,186558,187516,189429,187632,191654,191007,177226,177506,192011,180959,181479,179075,175857,174338,182164,192010,188913,189464,176291,183121,176124,172593,191715,182427,181442,189161,188314,177584,192059,186262,186307,181078,181424,176304,179746,184979,179605,174733	gpa-8,gpa-1,gcy-23,gcy-20,odr-3,C06C3.3,C26C6.6,sto-3,str-164,arl-13,tat-6,twk-14,scd-2,srtx-1,lgc-10,inx-19,mps-1,gpa-11,amt-2,str-89,bbs-5,rab-28,acr-20,gcy-27,Y116A8C.40,F19C7.8,ocr-4,str-138,odr-10,odr-1,gpa-10,mapk-15,amt-3,kcnl-3,str-139,tmem-231,str-174,eat-4,aqp-6,npr-17,che-3,ncx-5,snt-6,gpa-6,gpa-18,ocr-2,gcy-8,tsp-3,dgk-3,acc-3,kqt-2,gpc-1,dat-1,gpa-13,che-7,daf-11,lgc-20
GO:0005813	centrosome	9.69397470779325e-05	-9.24142093660829	81	9	0.0337078651685393	267	11604	175676,186607,180401,174102,260219,3565899,180421,177107,185183	wdr-60,che-13,che-2,ift-74,bbs-1,dyf-6,dyf-11,dyf-3,ift-81
GO:0098797	plasma membrane protein complex	0.000114339223433616	-9.0763408838813	122	11	0.0411985018726592	267	11604	181442,189161,179546,179075,179731,179806,181078,181424,183012,179746,173759	gpa-6,gpa-18,gpa-1,gpa-10,gpa-8,odr-3,kqt-2,gpc-1,mps-1,gpa-13,gpa-11
GO:0043232	intracellular non-membrane-bounded organelle	0.00019269941808495	-8.55437900234638	1412	53	0.198501872659176	267	11604	189055,185634,187903,190931,173270,183572,177490,181170,180585,180283,174102,181715,172122,182302,179631,188904,259580,175855,180401,186607,190704,184080,187525,174643,3565899,175121,182970,187516,189429,189676,179620,184883,179666,180865,172593,179798,260219,172717,183553,183311,175857,173999,175676,181116,180421,174654,178815,187003,185183,183817,177107,183892,191740	ifta-2,dyla-1,mks-1,cfap-36,F47G4.5,bbs-9,maph-9,tbb-4,osm-5,dyf-19,ift-74,osm-1,dyf-1,C06C3.3,osm-6,bbs-8,bbs-2,ift-139,che-2,che-13,osm-12,xbx-1,R02E12.4,nphp-1,dyf-6,arl-3,dyf-13,bbs-5,rab-28,mksr-2,nphp-4,daf-10,che-11,klp-13,che-3,dhc-3,bbs-1,tba-6,gasr-8,arl-6,mapk-15,F59G1.4,wdr-60,jbts-14,dyf-11,mks-5,Y45G5AM.6,K04F10.2,ift-81,ifta-1,dyf-3,dylt-2,osm-10
