TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5684996	MAPK1/MAPK3 signaling	0.308461009497789	-1.1761598309896	50	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-195258	RHO GTPase Effectors	0.308461009497789	-1.1761598309896	50	1	0.0434782608695652	23	3154	178191	gex-3
R-CEL-375165	NCAM signaling for neurite out-growth	0.313585170833773	-1.15968427850605	51	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-170968	Frs2-mediated activation	0.318673002308713	-1.14358977307458	52	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-167044	Signalling to RAS	0.323724749873399	-1.12786166167901	53	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-170984	ARMS-mediated activation	0.323724749873399	-1.12786166167901	53	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-169893	Prolonged ERK activation events	0.328740657888922	-1.11248611296185	54	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-512988	Interleukin-3, 5 and GM-CSF signaling	0.328740657888922	-1.11248611296185	54	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-5218921	VEGFR2 mediated cell proliferation	0.328740657888922	-1.11248611296185	54	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-5683057	MAPK family signaling cascades	0.333720969137122	-1.0974500569098	55	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-382551	Transmembrane transport of small molecules	0.337568859564264	-1.08598576114194	403	4	0.173913043478261	23	3154	174449,181458,178918,177044	clh-5,gem-1,ncx-2,smf-3
R-CEL-2871796	FCERI mediated MAPK activation	0.343575764645857	-1.06834762498638	57	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-187687	Signalling to ERKs	0.348450726674994	-1.05425844564995	58	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-449147	Signaling by Interleukins	0.381618563919726	-0.96333369300288	65	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-75109	Triglyceride Biosynthesis	0.3907944195407	-0.93957363849402	67	1	0.0434782608695652	23	3154	173942	C17C3.1
R-CEL-1433557	Signaling by SCF-KIT	0.3907944195407	-0.93957363849402	67	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-194138	Signaling by VEGF	0.399839954856171	-0.916690924800235	69	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-4420097	VEGFA-VEGFR2 Pathway	0.399839954856171	-0.916690924800235	69	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-674695	RNA Polymerase II Pre-transcription Events	0.404314405758011	-0.905562471612265	70	1	0.0434782608695652	23	3154	176126	cit-1.2
R-CEL-112399	IRS-mediated signalling	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-2428928	IRS-related events triggered by IGF1R	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-74751	Insulin receptor signalling cascade	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-2672351	Stimuli-sensing channels	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	174449	clh-5
R-CEL-2428924	IGF1R signaling cascade	0.40875693775366	-0.894634583817077	71	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-69620	Cell Cycle Checkpoints	0.413167768254875	-0.88390154997071	72	1	0.0434782608695652	23	3154	192085	wee-1.1
R-CEL-196849	Metabolism of water-soluble vitamins and cofactors	0.42189518739707	-0.862998366892324	74	1	0.0434782608695652	23	3154	186073	F49H6.5
R-CEL-2424491	DAP12 signaling	0.43049837446579	-0.842811731042991	76	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-186797	Signaling by PDGF	0.43049837446579	-0.842811731042991	76	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-2172127	DAP12 interactions	0.43049837446579	-0.842811731042991	76	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-186763	Downstream signal transduction	0.43049837446579	-0.842811731042991	76	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-2454202	Fc epsilon receptor (FCERI) signaling	0.434753909678714	-0.832975132852668	77	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-72312	rRNA processing	0.447338786959783	-0.804439058777623	80	1	0.0434782608695652	23	3154	186756	H20J04.4
R-CEL-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.447338786959783	-0.804439058777623	80	1	0.0434782608695652	23	3154	186756	H20J04.4
R-CEL-8868773	rRNA processing in the nucleus and cytosol	0.447338786959783	-0.804439058777623	80	1	0.0434782608695652	23	3154	186756	H20J04.4
R-CEL-69275	G2/M Transition	0.467720123466662	-0.759885188734466	85	1	0.0434782608695652	23	3154	192085	wee-1.1
R-CEL-453274	Mitotic G2-G2/M phases	0.467720123466662	-0.759885188734466	85	1	0.0434782608695652	23	3154	192085	wee-1.1
R-CEL-1280215	Cytokine Signaling in Immune system	0.471709187382359	-0.751392611708906	86	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-177929	Signaling by EGFR	0.471709187382359	-0.751392611708906	86	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-3700989	Transcriptional Regulation by TP53	0.475669646539046	-0.74303168556995	87	1	0.0434782608695652	23	3154	176126	cit-1.2
R-CEL-187037	NGF signalling via TRKA from the plasma membrane	0.487381347651337	-0.718708407601406	90	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-196854	Metabolism of vitamins and cofactors	0.487381347651337	-0.718708407601406	90	1	0.0434782608695652	23	3154	186073	F49H6.5
R-CEL-74752	Signaling by Insulin receptor	0.495049681429887	-0.703097154924806	92	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-6798695	Neutrophil degranulation	0.505609881189317	-0.681989892848931	364	3	0.130434782608696	23	3154	185355,177044,178191	cpr-2,smf-3,gex-3
R-CEL-194315	Signaling by Rho GTPases	0.510058463482999	-0.673229925553383	96	1	0.0434782608695652	23	3154	178191	gex-3
R-CEL-168249	Innate Immune System	0.526854281514523	-0.640831274340557	512	4	0.173913043478261	23	3154	177044,181440,178191,185355	smf-3,F09A5.2,gex-3,cpr-2
R-CEL-422475	Axon guidance	0.528219964910011	-0.638242481821295	101	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-212436	Generic Transcription Pathway	0.552567404138219	-0.593179854591218	108	1	0.0434782608695652	23	3154	176126	cit-1.2
R-CEL-166520	Signalling by NGF	0.552567404138219	-0.593179854591218	108	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-1266738	Developmental Biology	0.555945916849359	-0.587084261316438	109	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-73857	RNA Polymerase II Transcription	0.582109279139991	-0.541097084030967	117	1	0.0434782608695652	23	3154	176126	cit-1.2
R-CEL-983712	Ion channel transport	0.618607634717263	-0.480284076878356	129	1	0.0434782608695652	23	3154	174449	clh-5
R-CEL-72163	mRNA Splicing - Major Pathway	0.630081010630333	-0.46190687956121	133	1	0.0434782608695652	23	3154	175288	pes-4
R-CEL-72172	mRNA Splicing	0.630081010630333	-0.46190687956121	133	1	0.0434782608695652	23	3154	175288	pes-4
R-CEL-372790	Signaling by GPCR	0.657338017013623	-0.419556907238777	143	1	0.0434782608695652	23	3154	181440	F09A5.2
R-CEL-72203	Processing of Capped Intron-Containing Pre-mRNA	0.659955494797529	-0.41558287836027	144	1	0.0434782608695652	23	3154	175288	pes-4
R-CEL-168256	Immune System	0.700733376835869	-0.355627811179553	628	4	0.173913043478261	23	3154	185355,178191,181440,177044	cpr-2,gex-3,F09A5.2,smf-3
R-CEL-74160	Gene Expression	0.770173294214922	-0.261139732034054	531	3	0.130434782608696	23	3154	175288,176126,186756	pes-4,cit-1.2,H20J04.4
R-CEL-69278	Cell Cycle, Mitotic	0.781295627420508	-0.24680167653867	201	1	0.0434782608695652	23	3154	192085	wee-1.1
R-CEL-1640170	Cell Cycle	0.805554253184751	-0.216224725207114	216	1	0.0434782608695652	23	3154	192085	wee-1.1
R-CEL-162582	Signal Transduction	0.914098845282987	-0.0898165675514882	522	2	0.0869565217391304	23	3154	178191,181440	gex-3,F09A5.2
R-CEL-1660517	Synthesis of PIPs at the late endosome membrane	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-425986	Sodium/Proton exchangers	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-392517	Rap1 signalling	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-5654743	Signaling by FGFR4	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-975578	Reactions specific to the complex N-glycan synthesis pathway	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-170834	Signaling by TGF-beta Receptor Complex	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-983189	Kinesins	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-8875555	MET activates RAP1 and RAC1	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-381038	XBP1(S) activates chaperone genes	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-437239	Recycling pathway of L1	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-1474290	Collagen formation	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-69166	Removal of the Flap Intermediate	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-390471	Association of TriC/CCT with target proteins during biosynthesis	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-114604	GPVI-mediated activation cascade	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-8873719	RAB geranylgeranylation	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-5423646	Aflatoxin activation and detoxification	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-4086398	Ca2+ pathway	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-70268	Pyruvate metabolism	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-2470946	Cohesin Loading onto Chromatin	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-936440	Negative regulators of RIG-I/MDA5 signaling	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-191273	Cholesterol biosynthesis	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-200425	Import of palmitoyl-CoA into the mitochondrial matrix	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-196807	Nicotinate metabolism	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-198753	ERK/MAPK targets	0.999999999991036	-8.96421272933894e-12	9	0	0	23	3154
R-CEL-3371556	Cellular response to heat stress	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-2682334	EPH-Ephrin signaling	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-109703	PKB-mediated events	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-3214841	PKMTs methylate histone lysines	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-75876	Synthesis of very long-chain fatty acyl-CoAs	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-1257604	PIP3 activates AKT signaling	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-180292	GAB1 signalosome	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-3769402	Deactivation of the beta-catenin transactivating complex	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-5610787	Hedgehog 'off' state	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-70171	Glycolysis	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-5365859	RA biosynthesis pathway	0.999999999995102	-4.89782571622058e-12	18	0	0	23	3154
R-CEL-975298	Ligand-gated ion channel transport	0.999999999995636	-4.36395058020967e-12	37	0	0	23	3154
R-CEL-1299344	TWIK-related spinal cord K+ channel (TRESK)	0.999999999995636	-4.36395058020967e-12	37	0	0	23	3154
R-CEL-5578749	Transcriptional regulation by small RNAs	0.999999999995892	-4.10785310039467e-12	52	0	0	23	3154
R-CEL-1237044	Erythrocytes take up carbon dioxide and release oxygen	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-73817	Purine ribonucleoside monophosphate biosynthesis	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-192456	Digestion of dietary lipid	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-5654687	Downstream signaling of activated FGFR1	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-442729	CREB phosphorylation through the activation of CaMKII	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
R-CEL-6814848	Glycerophospholipid catabolism	0.999999999995894	-4.10629300815858e-12	8	0	0	23	3154
