TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	0.00153575724024033	-6.47873170346589	23	5	0.0367647058823529	136	3519	175398,191699,173461,175415,176546	tufm-1,kqt-3,T02H6.1,sft-1,cku-70
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	0.00158107022075279	-6.44965330633773	72	9	0.0661764705882353	136	3519	173471,173172,173322,3565644,176546,175398,176837,173460,175368	T07D3.9,efsc-1,riok-2,cblc-1,cku-70,tufm-1,prdx-6,thoc-1,Y54F10AL.1
GO_OXIDOREDUCTASE_ACTIVITY	GO_OXIDOREDUCTASE_ACTIVITY	0.00185943194917231	-6.28748424157303	335	24	0.176470588235294	136	3519	175429,177108,176837,171775,173002,172922,175311,178735,176635,6418622,180314,176244,178597,177120,179316,175415,3565644,190176,180344,173510,177185,174712,259738,177281	Y53G8AL.2,pdhb-1,prdx-6,Y37E3.17,Y52B11A.3,pdpr-1,rep-1,nuo-5,wah-1,C33F10.14,fre-1,F44E2.6,H24K24.3,Y37E11B.5,coq-6,sft-1,cblc-1,alkb-1,B0250.5,alh-6,F30B5.4,cox-15,ctl-1,ivd-1
MOOTHA_HUMAN_MITODB_6_2002	MOOTHA_HUMAN_MITODB_6_2002	0.0018893323455143	-6.27153176866195	222	18	0.132352941176471	136	3519	177108,175429,173471,176635,178735,176756,175398,178290,175415,176540,174712,173510,180303,176482,171738,177021,177281,172171	pdhb-1,Y53G8AL.2,T07D3.9,wah-1,nuo-5,acaa-2,tufm-1,Y67H2A.7,sft-1,hmt-1,cox-15,alh-6,fars-2,mrpl-22,Y71G12B.10,ppgn-1,ivd-1,cln-3.2
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	0.002345637057926	-6.05519824748559	62	8	0.0588235294117647	136	3519	171857,175418,178290,172922,173304,174840,173028,259738	arx-1,nipa-1,Y67H2A.7,pdpr-1,apg-1,dhps-1,png-1,ctl-1
GO_ELECTRON_CARRIER_ACTIVITY	GO_ELECTRON_CARRIER_ACTIVITY	0.002345637057926	-6.05519824748559	62	8	0.0588235294117647	136	3519	174712,173510,178735,177281,176635,178597,171775,175415	cox-15,alh-6,nuo-5,ivd-1,wah-1,H24K24.3,Y37E3.17,sft-1
MOOTHA_MITOCHONDRIA	MOOTHA_MITOCHONDRIA	0.0024263948366636	-6.02134872957453	227	18	0.132352941176471	136	3519	174712,173510,176482,180303,171738,177281,177021,259738,172171,175398,178290,175415,176460,173471,176635,178735,176756,177108	cox-15,alh-6,mrpl-22,fars-2,Y71G12B.10,ivd-1,ppgn-1,ctl-1,cln-3.2,tufm-1,Y67H2A.7,sft-1,ymel-1,T07D3.9,wah-1,nuo-5,acaa-2,pdhb-1
LU_EZH2_TARGETS_DN	LU_EZH2_TARGETS_DN	0.00303990703418869	-5.7959283448906	79	9	0.0661764705882353	136	3519	178790,176837,175418,176653,173428,178260,176997,173137,173278	mtm-9,prdx-6,nipa-1,Y75B8A.24,nstp-4,dli-1,Y48A5A.1,par-6,dnj-29
CGTSACG_PAX3_B	CGTSACG_PAX3_B	0.00339853428474051	-5.68441103303058	39	6	0.0441176470588235	136	3519	176460,173231,175368,171704,180175,172922	ymel-1,agef-1,Y54F10AL.1,K12C11.1,usp-50,pdpr-1
GO_TETRAPYRROLE_METABOLIC_PROCESS	GO_TETRAPYRROLE_METABOLIC_PROCESS	0.00343083370197621	-5.67495198553838	17	4	0.0294117647058824	136	3519	174712,176540,176786,3565644	cox-15,hmt-1,Y76A2B.5,cblc-1
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	0.00349908350988534	-5.65525419909507	66	8	0.0588235294117647	136	3519	176996,174908,175368,3565644,180315,176635,174840,176756	F52C12.1,vps-2,Y54F10AL.1,cblc-1,dcs-1,wah-1,dhps-1,acaa-2
GSE3982_DC_VS_BASOPHIL_UP	GSE3982_DC_VS_BASOPHIL_UP	0.00349908350988534	-5.65525419909507	66	8	0.0588235294117647	136	3519	180289,178290,177095,175065,171704,176673,191699,176997	mrp-7,Y67H2A.7,T26C12.1,algn-3,K12C11.1,scav-3,kqt-3,Y48A5A.1
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.00387362714356647	-5.55356396448201	40	6	0.0441176470588235	136	3519	176635,173002,178735,174712,180314,175429	wah-1,Y52B11A.3,nuo-5,cox-15,fre-1,Y53G8AL.2
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	0.00387362714356647	-5.55356396448201	40	6	0.0441176470588235	136	3519	3565076,173212,177120,3565140,173137,3565644	rom-4,slc-25A46,Y37E11B.5,Y116A8C.10,par-6,cblc-1
GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.00399673191144355	-5.52227827394585	9	3	0.0220588235294118	136	3519	174998,171836,180175	noa-1,Y71F9B.2,usp-50
GSE17721_CTRL_VS_CPG_4H_BMDC_UP	GSE17721_CTRL_VS_CPG_4H_BMDC_UP	0.00422036270591103	-5.46783420535963	68	8	0.0588235294117647	136	3519	173784,176982,171704,178597,173118,180315,173212,176635	W06B4.2,Y41D4A.6,K12C11.1,H24K24.3,T27F6.6,dcs-1,slc-25A46,wah-1
GSE40273_EOS_KO_VS_WT_TREG_UP	GSE40273_EOS_KO_VS_WT_TREG_UP	0.00425962505185142	-5.45857413857181	83	9	0.0661764705882353	136	3519	176540,171704,176837,176650,180302,175920,175305,180327,173298	hmt-1,K12C11.1,prdx-6,Y75B8A.16,gly-4,algn-1,M01G5.3,cdkr-3,Y105E8A.2
GSE2706_R848_VS_LPS_8H_STIM_DC_UP	GSE2706_R848_VS_LPS_8H_STIM_DC_UP	0.0042804741846581	-5.45369148471731	18	4	0.0294117647058824	136	3519	176244,173784,3565644,176953	F44E2.6,W06B4.2,cblc-1,clp-7
GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	0.00433615743932054	-5.44076670569758	3	2	0.0147058823529412	136	3519	191699,173231	kqt-3,agef-1
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	0.00449822396693443	-5.40407263412472	29	5	0.0367647058823529	136	3519	180175,176244,178734,177185,171624	usp-50,F44E2.6,Y45G12B.2,F30B5.4,mbtr-1
WANG_CLIM2_TARGETS_UP	WANG_CLIM2_TARGETS_UP	0.00496931964345907	-5.30447234090843	42	6	0.0441176470588235	136	3519	180289,173257,177021,180327,177003,173453	mrp-7,taf-1,ppgn-1,cdkr-3,cpsf-1,T04B8.5
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	0.00523322293038187	-5.25272795162389	30	5	0.0367647058823529	136	3519	178290,171867,174838,171704,173460	Y67H2A.7,cogc-3,ash-2,K12C11.1,thoc-1
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	0.00524964873874808	-5.2495941115221	56	7	0.0514705882352941	136	3519	174997,177128,173606,176892,173312,175308,3565140	snx-14,map-1,usp-39,K11H12.8,Y105E8A.20,ddx-35,Y116A8C.10
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	0.0054030238814044	-5.22079650410325	86	9	0.0661764705882353	136	3519	175065,178290,3565644,13192290,171704,173461,175368,176635,174840	algn-3,Y67H2A.7,cblc-1,F52C12.6,K12C11.1,T02H6.1,Y54F10AL.1,wah-1,dhps-1
GSE17721_CTRL_VS_LPS_8H_BMDC_UP	GSE17721_CTRL_VS_LPS_8H_BMDC_UP	0.00551131206142786	-5.20095256049314	71	8	0.0588235294117647	136	3519	176996,180302,180315,171738,177003,173212,176921,6418622	F52C12.1,gly-4,dcs-1,Y71G12B.10,cpsf-1,slc-25A46,atg-3,C33F10.14
GO_MLL1_2_COMPLEX	GO_MLL1_2_COMPLEX	0.00554934169898085	-5.19407597105509	10	3	0.0220588235294118	136	3519	173498,174838,173257	taf-6.1,ash-2,taf-1
GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.00554934169898085	-5.19407597105509	10	3	0.0220588235294118	136	3519	3565644,176540,174712	cblc-1,hmt-1,cox-15
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	0.00559545320612622	-5.18580093851013	43	6	0.0441176470588235	136	3519	173784,171738,174908,176673,259738,180289	W06B4.2,Y71G12B.10,vps-2,scav-3,ctl-1,mrp-7
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.00559545320612622	-5.18580093851013	43	6	0.0441176470588235	136	3519	3565076,177185,173575,173180,177021,173137	rom-4,F30B5.4,mtq-2,F22G12.4,ppgn-1,par-6
GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	0.00627747462164367	-5.07078750968962	44	6	0.0441176470588235	136	3519	176653,173461,173118,175153,176921,175920	Y75B8A.24,T02H6.1,T27F6.6,nsun-5,atg-3,algn-1
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	0.00638337300938842	-5.05405863647292	58	7	0.0514705882352941	136	3519	173278,178290,176460,174840,176540,176996,173460	dnj-29,Y67H2A.7,ymel-1,dhps-1,hmt-1,F52C12.1,thoc-1
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	0.00701814912401382	-4.95925575325607	45	6	0.0441176470588235	136	3519	180302,171738,176635,175417,173028,176913	gly-4,Y71G12B.10,wah-1,Y53G8B.2,png-1,Y55F3BR.1
DORSAM_HOXA9_TARGETS_DN	DORSAM_HOXA9_TARGETS_DN	0.00741654412231345	-4.90404208200864	11	3	0.0220588235294118	136	3519	176673,173449,178260	scav-3,cdc-37,dli-1
chr1q41	chr1q41	0.00741654412231345	-4.90404208200864	11	3	0.0220588235294118	136	3519	174974,180302,176953	mac-1,gly-4,clp-7
LI_INDUCED_T_TO_NATURAL_KILLER_DN	LI_INDUCED_T_TO_NATURAL_KILLER_DN	0.00765198811699003	-4.87278978033398	21	4	0.0294117647058824	136	3519	173137,177095,176546,180344	par-6,T26C12.1,cku-70,B0250.5
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	0.00769059197578803	-4.86775751848096	60	7	0.0514705882352941	136	3519	171647,174998,176717,174997,176653,174866,173002	wwp-1,noa-1,ZK1010.2,snx-14,Y75B8A.24,parn-2,Y52B11A.3
GO_TRNA_PROCESSING	GO_TRNA_PROCESSING	0.0078202266939391	-4.85104173585032	46	6	0.0441176470588235	136	3519	180303,177003,3564835,13192290,176913,177120	fars-2,cpsf-1,mtcu-1,F52C12.6,Y55F3BR.1,Y37E11B.5
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.00794350155360246	-4.83540109922261	33	5	0.0367647058823529	136	3519	175415,176546,175398,191699,173461	sft-1,cku-70,tufm-1,kqt-3,T02H6.1
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.00794350155360246	-4.83540109922261	33	5	0.0367647058823529	136	3519	173428,178735,173002,174908,175303	nstp-4,nuo-5,Y52B11A.3,vps-2,Y82E9BR.18
BURTON_ADIPOGENESIS_6	BURTON_ADIPOGENESIS_6	0.00830821503338813	-4.79051049061327	76	8	0.0588235294117647	136	3519	175398,177108,175429,175910,180344,259738,178735,176756	tufm-1,pdhb-1,Y53G8AL.2,atgl-1,B0250.5,ctl-1,nuo-5,acaa-2
REACTOME_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DOUBLE_STRAND_BREAK_REPAIR	0.00845270555499546	-4.77326870483789	4	2	0.0147058823529412	136	3519	176546,176996	cku-70,F52C12.1
GO_COENZYME_BINDING	GO_COENZYME_BINDING	0.00865130355455005	-4.75004526944446	126	11	0.0808823529411765	136	3519	179316,177120,177095,173002,180314,175429,259738,176635,177281,180344,171738	coq-6,Y37E11B.5,T26C12.1,Y52B11A.3,fre-1,Y53G8AL.2,ctl-1,wah-1,ivd-1,B0250.5,Y71G12B.10
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.00903000269240841	-4.70720261339067	34	5	0.0367647058823529	136	3519	173305,175117,171790,171867,175153	hpo-13,mog-4,nsun-4,cogc-3,nsun-5
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.00918626808562627	-4.69004550935173	62	7	0.0514705882352941	136	3519	174866,259738,180232,176673,176185,173453,171704	parn-2,ctl-1,emb-4,scav-3,lap-1,T04B8.5,K12C11.1
GSE17721_CTRL_VS_CPG_8H_BMDC_UP	GSE17721_CTRL_VS_CPG_8H_BMDC_UP	0.00918626808562627	-4.69004550935173	62	7	0.0514705882352941	136	3519	173118,175117,171738,173784,171704,174997,177281	T27F6.6,mog-4,Y71G12B.10,W06B4.2,K12C11.1,snx-14,ivd-1
YANG_BREAST_CANCER_ESR1_LASER_UP	YANG_BREAST_CANCER_ESR1_LASER_UP	0.00961215700609026	-4.64472662685823	12	3	0.0220588235294118	136	3519	177281,171738,174908	ivd-1,Y71G12B.10,vps-2
ZWANG_EGF_PERSISTENTLY_DN	ZWANG_EGF_PERSISTENTLY_DN	0.00961215700609026	-4.64472662685823	12	3	0.0220588235294118	136	3519	180289,174840,180303	mrp-7,dhps-1,fars-2
GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN	GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN	0.0102150839346094	-4.58388983394657	35	5	0.0367647058823529	136	3519	173028,176540,176653,173784,176837	png-1,hmt-1,Y75B8A.24,W06B4.2,prdx-6
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_UP	GSE18893_TCONV_VS_TREG_2H_TNF_STIM_UP	0.0102150839346094	-4.58388983394657	35	5	0.0367647058823529	136	3519	173453,176837,176997,176546,178267	T04B8.5,prdx-6,Y48A5A.1,cku-70,crld-1
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.0102150839346094	-4.58388983394657	35	5	0.0367647058823529	136	3519	175308,176482,178597,173602,174908	ddx-35,mrpl-22,H24K24.3,mnat-1,vps-2
GSE14308_TH1_VS_NATURAL_TREG_DN	GSE14308_TH1_VS_NATURAL_TREG_DN	0.0102150839346094	-4.58388983394657	35	5	0.0367647058823529	136	3519	171867,179316,173510,180344,178790	cogc-3,coq-6,alh-6,B0250.5,mtm-9
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	0.0106219850020291	-4.54482936895533	49	6	0.0441176470588235	136	3519	173654,173231,176244,178597,173606,180232	Y25C1A.7,agef-1,F44E2.6,H24K24.3,usp-39,emb-4
GO_TRNA_METABOLIC_PROCESS	GO_TRNA_METABOLIC_PROCESS	0.0112239005253846	-4.4897097988919	80	8	0.0588235294117647	136	3519	173312,180303,177003,13192290,176913,177120,3564835,176982	Y105E8A.20,fars-2,cpsf-1,F52C12.6,Y55F3BR.1,Y37E11B.5,mtcu-1,Y41D4A.6
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.0116965984611853	-4.44845720926176	50	6	0.0441176470588235	136	3519	13192290,176997,175774,175191,173305,177108	F52C12.6,Y48A5A.1,C05D2.10,taco-1,hpo-13,pdhb-1
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	0.0116965984611853	-4.44845720926176	50	6	0.0441176470588235	136	3519	173257,174939,178260,176635,174866,177003	taf-1,Y38F1A.2,dli-1,wah-1,parn-2,cpsf-1
chr2q33	chr2q33	0.0121469723592913	-4.4106753287839	13	3	0.0220588235294118	136	3519	173312,178735,176540	Y105E8A.20,nuo-5,hmt-1
GO_MITOCHONDRIAL_MEMBRANE_PART	GO_MITOCHONDRIAL_MEMBRANE_PART	0.0128023959918009	-4.3581229387144	66	7	0.0514705882352941	136	3519	174998,174712,171836,175429,175415,178735,176540	noa-1,cox-15,Y71F9B.2,Y53G8AL.2,sft-1,nuo-5,hmt-1
GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.0128458679720373	-4.35473307794827	51	6	0.0441176470588235	136	3519	177281,176635,173002,179316,177120,180314	ivd-1,wah-1,Y52B11A.3,coq-6,Y37E11B.5,fre-1
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	0.0128969306924134	-4.3507659267452	37	5	0.0367647058823529	136	3519	174838,180232,173510,174840,176756	ash-2,emb-4,alh-6,dhps-1,acaa-2
GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	0.0129377681480778	-4.34760448174986	82	8	0.0588235294117647	136	3519	173278,180344,3565644,176540,175398,176996,173231,173602	dnj-29,B0250.5,cblc-1,hmt-1,tufm-1,F52C12.1,agef-1,mnat-1
GO_MITOCHONDRIAL_MATRIX	GO_MITOCHONDRIAL_MATRIX	0.0134741371381674	-4.30698319851065	228	16	0.117647058823529	136	3519	173510,171738,176482,180303,180344,177281,175398,171790,178290,172922,173471,173312,178735,177108,175429,171775	alh-6,Y71G12B.10,mrpl-22,fars-2,B0250.5,ivd-1,tufm-1,nsun-4,Y67H2A.7,pdpr-1,T07D3.9,Y105E8A.20,nuo-5,pdhb-1,Y53G8AL.2,Y37E3.17
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR	0.0137321931525295	-4.28801233761542	5	2	0.0147058823529412	136	3519	173002,176635	Y52B11A.3,wah-1
chr4q23	chr4q23	0.0137321931525295	-4.28801233761542	5	2	0.0147058823529412	136	3519	177128,178597	map-1,H24K24.3
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.0137321931525295	-4.28801233761542	5	2	0.0147058823529412	136	3519	171790,176717	nsun-4,ZK1010.2
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.0140722943235058	-4.26354735622369	52	6	0.0441176470588235	136	3519	180309,173002,6418622,176526,176244,174838	abhd-3.1,Y52B11A.3,C33F10.14,strd-1,F44E2.6,ash-2
WNT_UP.V1_DN	WNT_UP.V1_DN	0.0143532608665665	-4.24377812450291	25	4	0.0294117647058824	136	3519	173784,174838,172171,180289	W06B4.2,ash-2,cln-3.2,mrp-7
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	0.0143532608665665	-4.24377812450291	25	4	0.0294117647058824	136	3519	190668,173137,177095,173654	bre-4,par-6,T26C12.1,Y25C1A.7
GO_MANGANESE_ION_BINDING	GO_MANGANESE_ION_BINDING	0.0143532608665665	-4.24377812450291	25	4	0.0294117647058824	136	3519	171704,171738,176185,180302	K12C11.1,Y71G12B.10,lap-1,gly-4
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP	GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP	0.0144012720133964	-4.24043874203778	38	5	0.0367647058823529	136	3519	180344,173461,177128,173028,175153	B0250.5,T02H6.1,map-1,png-1,nsun-5
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	0.0144012720133964	-4.24043874203778	38	5	0.0367647058823529	136	3519	173118,180302,177281,177021,173654	T27F6.6,gly-4,ivd-1,ppgn-1,Y25C1A.7
GSE17721_LPS_VS_POLYIC_6H_BMDC_DN	GSE17721_LPS_VS_POLYIC_6H_BMDC_DN	0.0153783128091374	-4.17479702123832	53	6	0.0441176470588235	136	3519	175117,180232,189927,180344,173449,6418622	mog-4,emb-4,lact-9,B0250.5,cdc-37,C33F10.14
GO_ORGANELLE_INNER_MEMBRANE	GO_ORGANELLE_INNER_MEMBRANE	0.0157249276184087	-4.15250807936911	232	16	0.117647058823529	136	3519	174712,176482,171738,175415,176540,179316,176460,176635,178735,176756,173212,175305,171836,176892,174998,175429	cox-15,mrpl-22,Y71G12B.10,sft-1,hmt-1,coq-6,ymel-1,wah-1,nuo-5,acaa-2,slc-25A46,M01G5.3,Y71F9B.2,K11H12.8,noa-1,Y53G8AL.2
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	0.0158588869734993	-4.14402524345372	85	8	0.0588235294117647	136	3519	178735,178267,173602,180315,176546,176786,174866,175065	nuo-5,crld-1,mnat-1,dcs-1,cku-70,Y76A2B.5,parn-2,algn-3
