TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PUJANA_BRCA2_PCC_NETWORK	PUJANA_BRCA2_PCC_NETWORK	1.56697551082151e-16	-36.3922141527184	127	32	0.2	160	3519	176877,173767,176301,177161,178831,172802,175525,177560,177212,173368,178259,179502,177181,176633,171793,171774,174378,173809,172149,173005,176943,172794,171917,172268,172687,174809,174333,176052,174825,176374,177374,175552	pig-1,mog-2,rnr-1,pcn-1,mcm-7,lin-53,rnr-2,hcf-1,htz-1,pole-1,rfc-3,lig-1,rnp-2,ung-1,mcm-4,npp-13,cpf-1,unc-85,tyms-1,dxbp-1,F53H1.1,dut-1,crn-1,air-2,lmn-1,dna-2,hel-1,hmg-4,top-2,cdk-1,zen-4,mcm-5
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.77341190877226e-16	-36.2684561647429	119	31	0.19375	160	3519	176943,173440,176688,176461,173767,179598,178487,179500,175442,178979,175572,178955,172146,172406,174417,175851,174380,173204,171996,177398,174072,177181,174333,172395,180069,174378,178542,171970,180180,176266,179103	F53H1.1,prp-21,rsp-3,prp-3,mog-2,skp-1,cyn-13,plrg-1,clpf-1,M03F8.3,rnp-4,F25B4.5,prp-31,teg-4,rha-1,eftu-2,suf-1,snr-2,E01A2.2,hrpf-2,snr-3,rnp-2,hel-1,hrpf-1,cwc-15,cpf-1,sftb-2,syf-1,prp-6,R08D7.1,cpsf-2
CHANG_CYCLING_GENES	CHANG_CYCLING_GENES	3.13914190692402e-16	-35.6974120033815	34	18	0.1125	160	3519	176143,176374,177374,175552,174825,171793,185146,176946,176301,171917,176877,176504,172268,175525,177161,175519,172687,173122	plk-1,cdk-1,zen-4,mcm-5,top-2,mcm-4,psf-2,rfc-2,rnr-1,crn-1,pig-1,K01G5.5,air-2,rnr-2,pcn-1,tbb-2,lmn-1,pri-2
GNF2_SMC4L1	GNF2_SMC4L1	3.13914190692402e-16	-35.6974120033815	34	18	0.1125	160	3519	171917,172794,176688,176301,176504,172149,172984,172268,178831,177161,175552,176374,174825,174072,176052,178259,185146,171793	crn-1,dut-1,rsp-3,rnr-1,K01G5.5,tyms-1,spt-16,air-2,mcm-7,pcn-1,mcm-5,cdk-1,top-2,snr-3,hmg-4,rfc-3,psf-2,mcm-4
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	3.29748610002258e-16	-35.6482010976121	130	32	0.2	160	3519	174809,176750,172687,173122,172268,172794,171917,176504,172149,172611,171887,179079,177374,176374,175552,174825,173368,175525,178831,172802,176946,176301,176877,172552,171901,177658,171793,185146,176143,176633,179502,178259	dna-2,klp-19,lmn-1,pri-2,air-2,dut-1,crn-1,K01G5.5,tyms-1,npp-2,dscc-1,odc-1,zen-4,cdk-1,mcm-5,top-2,pole-1,rnr-2,mcm-7,lin-53,rfc-2,rnr-1,pig-1,taf-5,nol-58,cks-1,mcm-4,psf-2,plk-1,ung-1,lig-1,rfc-3
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	4.4907327838896e-16	-35.3393455959279	83	26	0.1625	160	3519	177161,178831,175525,172268,172687,176750,174809,173368,172611,172149,176877,172794,171917,176301,176946,171887,185146,171793,178259,179502,174825,175552,176143,176374,177374,176633	pcn-1,mcm-7,rnr-2,air-2,lmn-1,klp-19,dna-2,pole-1,npp-2,tyms-1,pig-1,dut-1,crn-1,rnr-1,rfc-2,dscc-1,psf-2,mcm-4,rfc-3,lig-1,top-2,mcm-5,plk-1,cdk-1,zen-4,ung-1
MODULE_198	MODULE_198	5.42204557731659e-16	-35.1508883308664	91	27	0.16875	160	3519	179598,176946,178970,173767,176688,171917,173498,173074,177161,174380,172802,174417,173368,172687,173122,179502,172395,178259,176052,176633,176143,177374,176374,174072,179897,174825,177325	skp-1,rfc-2,let-418,mog-2,rsp-3,crn-1,taf-6.1,hda-3,pcn-1,suf-1,lin-53,rha-1,pole-1,lmn-1,pri-2,lig-1,hrpf-1,rfc-3,hmg-4,ung-1,plk-1,zen-4,cdk-1,snr-3,ddx-17,top-2,swsn-6
GO_DNA_REPLICATION	GO_DNA_REPLICATION	9.70526037609535e-16	-34.5686934425766	58	22	0.1375	160	3519	171793,171887,185146,178259,176052,179502,174825,176374,175552,178831,177161,172802,175525,173122,172984,174809,173368,173005,176301,176946,171917,172794	mcm-4,dscc-1,psf-2,rfc-3,hmg-4,lig-1,top-2,cdk-1,mcm-5,mcm-7,pcn-1,lin-53,rnr-2,pri-2,spt-16,dna-2,pole-1,dxbp-1,rnr-1,rfc-2,crn-1,dut-1
GNF2_HMMR	GNF2_HMMR	1.09328899293287e-15	-34.4495858172495	16	13	0.08125	160	3519	175525,172268,177161,185146,171793,178259,172149,171917,176374,176301,176143,174825,176877	rnr-2,air-2,pcn-1,psf-2,mcm-4,rfc-3,tyms-1,crn-1,cdk-1,rnr-1,plk-1,top-2,pig-1
GNF2_RFC4	GNF2_RFC4	3.01068401246832e-15	-33.4366090952993	28	16	0.1	160	3519	172984,177161,178831,171917,176301,176504,172149,185146,171793,177658,176374,174825,174072,179502,176052,178259	spt-16,pcn-1,mcm-7,crn-1,rnr-1,K01G5.5,tyms-1,psf-2,mcm-4,cks-1,cdk-1,top-2,snr-3,lig-1,hmg-4,rfc-3
GNF2_MCM5	GNF2_MCM5	3.01068401246832e-15	-33.4366090952993	28	16	0.1	160	3519	172149,171917,172794,176688,176301,176504,177161,178831,172406,172687,176052,175552,174825,179442,185146,171793	tyms-1,crn-1,dut-1,rsp-3,rnr-1,K01G5.5,pcn-1,mcm-7,teg-4,lmn-1,hmg-4,mcm-5,top-2,nol-56,psf-2,mcm-4
GO_CHROMATIN_BINDING	GO_CHROMATIN_BINDING	5.61020369411271e-15	-32.8141893669242	69	23	0.14375	160	3519	174825,175552,175571,176052,171920,177325,173809,173338,172504,177458,172018,179583,175944,178970,176702,176838,173368,176426,177161,172802,173074,176660,177560	top-2,mcm-5,snfc-5,hmg-4,pcaf-1,swsn-6,unc-85,hmp-2,pbrm-1,ruvb-2,swsn-2.2,pafo-1,isw-1,let-418,mrg-1,gtf-2H1,pole-1,ham-3,pcn-1,lin-53,hda-3,his-72,hcf-1
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	1.32979754534127e-14	-31.9511645928178	30	16	0.1	160	3519	177658,174825,177374,176374,175552,179502,177212,172687,178831,175519,172802,175525,172268,176877,176301,172794	cks-1,top-2,zen-4,cdk-1,mcm-5,lig-1,htz-1,lmn-1,mcm-7,tbb-2,lin-53,rnr-2,air-2,pig-1,rnr-1,dut-1
GNF2_MCM4	GNF2_MCM4	2.14693990156516e-14	-31.4721477752305	22	14	0.0875	160	3519	172687,185146,171793,175525,172268,177161,178831,175552,171917,176301,176877,174825,178259,172149	lmn-1,psf-2,mcm-4,rnr-2,air-2,pcn-1,mcm-7,mcm-5,crn-1,rnr-1,pig-1,top-2,rfc-3,tyms-1
GO_SPLICEOSOMAL_COMPLEX	GO_SPLICEOSOMAL_COMPLEX	3.78851740568746e-14	-30.9042165451899	82	24	0.15	160	3519	180180,171970,178542,172395,174333,180069,174072,177181,173073,173204,175851,177398,178955,172146,175572,178979,172406,179598,178487,179500,173767,176461,173440,176688	prp-6,syf-1,sftb-2,hrpf-1,hel-1,cwc-15,snr-3,rnp-2,mag-1,snr-2,eftu-2,hrpf-2,F25B4.5,prp-31,rnp-4,M03F8.3,teg-4,skp-1,cyn-13,plrg-1,mog-2,prp-3,prp-21,rsp-3
GO_MRNA_METABOLIC_PROCESS	GO_MRNA_METABOLIC_PROCESS	4.73785283506945e-14	-30.6806072572219	249	41	0.25625	160	3519	177398,177934,171996,174380,173204,175851,174417,172146,178955,178487,173767,176688,178184,179583,175621,171970,174378,180069,173073,177181,177160,176838,172406,178979,175572,175442,179500,171922,179598,176461,173440,173005,176504,176943,179103,176266,180180,178542,174333,172395,174072	hrpf-2,F13B12.1,E01A2.2,suf-1,snr-2,eftu-2,rha-1,prp-31,F25B4.5,cyn-13,mog-2,rsp-3,ccr-4,pafo-1,emb-5,syf-1,cpf-1,cwc-15,mag-1,rnp-2,cdc-73,gtf-2H1,teg-4,M03F8.3,rnp-4,clpf-1,plrg-1,rnp-6,skp-1,prp-3,prp-21,dxbp-1,K01G5.5,F53H1.1,cpsf-2,R08D7.1,prp-6,sftb-2,hel-1,hrpf-1,snr-3
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	5.07867010324187e-14	-30.6111418652998	32	16	0.1	160	3519	171887,185146,177658,171793,174825,175552,176374,178259,177161,175525,176877,172794,171917,176301,172611,172149	dscc-1,psf-2,cks-1,mcm-4,top-2,mcm-5,cdk-1,rfc-3,pcn-1,rnr-2,pig-1,dut-1,crn-1,rnr-1,npp-2,tyms-1
GNF2_CDC2	GNF2_CDC2	1.29109239600919e-13	-29.6781175302858	20	13	0.08125	160	3519	185146,176750,173809,177161,172268,175525,176877,174825,171917,176374,176301,178259,172149	psf-2,klp-19,unc-85,pcn-1,air-2,rnr-2,pig-1,top-2,crn-1,cdk-1,rnr-1,rfc-3,tyms-1
PUJANA_BRCA_CENTERED_NETWORK	PUJANA_BRCA_CENTERED_NETWORK	1.83084506069631e-13	-29.3288285668564	58	20	0.125	160	3519	174333,178259,176633,176374,175552,177181,174825,173809,171793,173767,176301,172794,176943,172268,177161,172802,174809,173368,177212,172687	hel-1,rfc-3,ung-1,cdk-1,mcm-5,rnp-2,top-2,unc-85,mcm-4,mog-2,rnr-1,dut-1,F53H1.1,air-2,pcn-1,lin-53,dna-2,pole-1,htz-1,lmn-1
PUJANA_XPRSS_INT_NETWORK	PUJANA_XPRSS_INT_NETWORK	1.83084506069631e-13	-29.3288285668564	58	20	0.125	160	3519	178259,174333,174825,177181,175552,176374,176633,171793,173809,176943,172794,176301,173767,172802,177161,172268,177212,172687,174809,173368	rfc-3,hel-1,top-2,rnp-2,mcm-5,cdk-1,ung-1,mcm-4,unc-85,F53H1.1,dut-1,rnr-1,mog-2,lin-53,pcn-1,air-2,htz-1,lmn-1,dna-2,pole-1
PUJANA_CHEK2_PCC_NETWORK	PUJANA_CHEK2_PCC_NETWORK	2.16137998030218e-13	-29.1628593114538	309	45	0.28125	160	3519	172687,174809,172268,176943,176504,172794,171917,172149,175442,177325,175069,179079,179442,179999,172018,174825,175552,176374,176052,174333,172395,175571,177212,176426,173368,174417,172802,178831,177161,175525,173074,177398,176877,176688,176301,173767,172552,171793,177658,173809,177181,176143,176633,178259,179502	lmn-1,dna-2,air-2,F53H1.1,K01G5.5,dut-1,crn-1,tyms-1,clpf-1,swsn-6,Y48B6A.1,odc-1,nol-56,fib-1,swsn-2.2,top-2,mcm-5,cdk-1,hmg-4,hel-1,hrpf-1,snfc-5,htz-1,ham-3,pole-1,rha-1,lin-53,mcm-7,pcn-1,rnr-2,hda-3,hrpf-2,pig-1,rsp-3,rnr-1,mog-2,taf-5,mcm-4,cks-1,unc-85,rnp-2,plk-1,ung-1,rfc-3,lig-1
GNF2_CDC20	GNF2_CDC20	2.6437989752452e-13	-28.9613893203663	17	12	0.075	160	3519	171793,177658,176750,172268,175525,177161,176374,176143,176301,174825,176877,172149	mcm-4,cks-1,klp-19,air-2,rnr-2,pcn-1,cdk-1,plk-1,rnr-1,top-2,pig-1,tyms-1
ISHIDA_E2F_TARGETS	ISHIDA_E2F_TARGETS	2.6437989752452e-13	-28.9613893203663	17	12	0.075	160	3519	172794,171917,176374,176301,174825,179502,178259,172149,174809,175525,177161,178831	dut-1,crn-1,cdk-1,rnr-1,top-2,lig-1,rfc-3,tyms-1,dna-2,rnr-2,pcn-1,mcm-7
GNF2_RRM2	GNF2_RRM2	3.96458519786981e-13	-28.5562049752303	14	11	0.06875	160	3519	172149,176877,174825,176374,176301,176143,177161,175525,172268,172687,171793	tyms-1,pig-1,top-2,cdk-1,rnr-1,plk-1,pcn-1,rnr-2,air-2,lmn-1,mcm-4
GO_CHROMOSOME	GO_CHROMOSOME	5.18223372366786e-13	-28.2883700248149	231	38	0.2375	160	3519	185146,171793,173809,172504,177458,176143,178259,177212,173368,172802,178831,177161,176660,173074,176748,176946,172182,177325,171920,171887,173338,174825,175552,176374,176052,175571,173122,176750,174809,172984,177160,172268,176702,171917,178970,172611,179598,179500	psf-2,mcm-4,unc-85,pbrm-1,ruvb-2,plk-1,rfc-3,htz-1,pole-1,lin-53,mcm-7,pcn-1,his-72,hda-3,npp-18,rfc-2,nath-10,swsn-6,pcaf-1,dscc-1,hmp-2,top-2,mcm-5,cdk-1,hmg-4,snfc-5,pri-2,klp-19,dna-2,spt-16,cdc-73,air-2,mrg-1,crn-1,let-418,npp-2,skp-1,plrg-1
GO_DNA_METABOLIC_PROCESS	GO_DNA_METABOLIC_PROCESS	5.64432030012468e-13	-28.2029564259886	187	34	0.2125	160	3519	176052,175571,175552,176374,174825,177325,171887,172149,176702,172794,171917,176504,173005,176838,174809,172984,173122,179502,178259,176633,177458,171970,173809,185146,171793,178487,176946,176301,175944,175525,172802,177161,178831,173368	hmg-4,snfc-5,mcm-5,cdk-1,top-2,swsn-6,dscc-1,tyms-1,mrg-1,dut-1,crn-1,K01G5.5,dxbp-1,gtf-2H1,dna-2,spt-16,pri-2,lig-1,rfc-3,ung-1,ruvb-2,syf-1,unc-85,psf-2,mcm-4,cyn-13,rfc-2,rnr-1,isw-1,rnr-2,lin-53,pcn-1,mcm-7,pole-1
MODULE_252	MODULE_252	6.23782367860221e-13	-28.1029748568302	76	22	0.1375	160	3519	177325,176143,176374,177374,176633,174072,174825,179502,172395,178259,176052,174417,173122,172687,173074,177161,172802,173767,176688,171917,173498,179598	swsn-6,plk-1,cdk-1,zen-4,ung-1,snr-3,top-2,lig-1,hrpf-1,rfc-3,hmg-4,rha-1,pri-2,lmn-1,hda-3,pcn-1,lin-53,mog-2,rsp-3,crn-1,taf-6.1,skp-1
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	9.12367299930145e-13	-27.7227337447633	49	18	0.1125	160	3519	176750,172687,177212,173122,173368,172268,176504,176688,177658,185146,179079,174072,174825,177374,176143,176374,175552,174333	klp-19,lmn-1,htz-1,pri-2,pole-1,air-2,K01G5.5,rsp-3,cks-1,psf-2,odc-1,snr-3,top-2,zen-4,plk-1,cdk-1,mcm-5,hel-1
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	9.12367299930145e-13	-27.7227337447633	49	18	0.1125	160	3519	175525,172268,177161,174809,173368,176750,171917,172794,176301,176877,171774,177658,171619,179502,176143,177374,176374,174825	rnr-2,air-2,pcn-1,dna-2,pole-1,klp-19,crn-1,dut-1,rnr-1,pig-1,npp-13,cks-1,C53D5.5,lig-1,plk-1,zen-4,cdk-1,top-2
GO_CATALYTIC_STEP_2_SPLICEOSOME	GO_CATALYTIC_STEP_2_SPLICEOSOME	1.07982788092384e-12	-27.5542194570081	56	19	0.11875	160	3519	173767,176688,173440,179598,178487,179500,175572,178979,172406,173204,175851,177398,174072,173073,172395,180069,178542,180180,171970	mog-2,rsp-3,prp-21,skp-1,cyn-13,plrg-1,rnp-4,M03F8.3,teg-4,snr-2,eftu-2,hrpf-2,snr-3,mag-1,hrpf-1,cwc-15,sftb-2,prp-6,syf-1
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	1.37053641508642e-12	-27.3158189088631	50	18	0.1125	160	3519	178259,179502,171619,174825,176143,177374,176374,175552,171793,177658,176301,172794,178831,172268,175525,172687,173368,174809	rfc-3,lig-1,C53D5.5,top-2,plk-1,zen-4,cdk-1,mcm-5,mcm-4,cks-1,rnr-1,dut-1,mcm-7,air-2,rnr-2,lmn-1,pole-1,dna-2
GNF2_CCNB2	GNF2_CCNB2	1.42883826748921e-12	-27.2741594021899	15	11	0.06875	160	3519	172149,171917,176374,176301,174825,176877,175525,172268,177161,176750,171793	tyms-1,crn-1,cdk-1,rnr-1,top-2,pig-1,rnr-2,air-2,pcn-1,klp-19,mcm-4
GNF2_RRM1	GNF2_RRM1	1.48215697616677e-12	-27.237522672824	38	16	0.1	160	3519	172149,171917,176301,176877,172268,175525,178831,177161,176052,178259,175552,176374,174825,174072,185146,171793	tyms-1,crn-1,rnr-1,pig-1,air-2,rnr-2,mcm-7,pcn-1,hmg-4,rfc-3,mcm-5,cdk-1,top-2,snr-3,psf-2,mcm-4
FUJII_YBX1_TARGETS_DN	FUJII_YBX1_TARGETS_DN	1.8581537489826e-12	-27.0114377292389	72	21	0.13125	160	3519	175525,178831,176750,177212,172687,176301,171917,172794,176877,179442,179079,177658,171793,185146,179502,178259,176052,177374,176633,175552,174825	rnr-2,mcm-7,klp-19,htz-1,lmn-1,rnr-1,crn-1,dut-1,pig-1,nol-56,odc-1,cks-1,mcm-4,psf-2,lig-1,rfc-3,hmg-4,zen-4,ung-1,mcm-5,top-2
KEGG_SPLICEOSOME	KEGG_SPLICEOSOME	1.8581537489826e-12	-27.0114377292389	72	21	0.13125	160	3519	173073,174072,177181,180069,178542,180180,171970,176461,173767,173440,176688,176943,179500,171922,178487,179598,172406,172146,175572,178979,175851	mag-1,snr-3,rnp-2,cwc-15,sftb-2,prp-6,syf-1,prp-3,mog-2,prp-21,rsp-3,F53H1.1,plrg-1,rnp-6,cyn-13,skp-1,teg-4,prp-31,rnp-4,M03F8.3,eftu-2
GNF2_PCNA	GNF2_PCNA	3.54646384042752e-12	-26.3650701101678	24	13	0.08125	160	3519	171793,185146,172268,175525,178831,177161,176301,176374,171917,175552,174825,176877,172149	mcm-4,psf-2,air-2,rnr-2,mcm-7,pcn-1,rnr-1,cdk-1,crn-1,mcm-5,top-2,pig-1,tyms-1
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	3.9441499091858e-12	-26.2587876704821	29	14	0.0875	160	3519	177161,172268,175525,176750,171793,172687,174809,172149,176877,174825,176374,176143,177374,171917	pcn-1,air-2,rnr-2,klp-19,mcm-4,lmn-1,dna-2,tyms-1,pig-1,top-2,cdk-1,plk-1,zen-4,crn-1
CAIRO_HEPATOBLASTOMA_CLASSES_UP	CAIRO_HEPATOBLASTOMA_CLASSES_UP	4.51461494015068e-12	-26.12370121727	259	39	0.24375	160	3519	171793,185146,171774,178834,177458,176143,180974,179502,178831,175525,175944,176946,176301,176688,172182,180180,175069,180724,179079,179999,173432,179442,174072,174825,177374,176374,174333,175571,176052,178185,176750,172984,172406,172268,176504,173440,180123,172611,171922	mcm-4,psf-2,npp-13,F32D1.5,ruvb-2,plk-1,pdi-6,lig-1,mcm-7,rnr-2,isw-1,rfc-2,rnr-1,rsp-3,nath-10,prp-6,Y48B6A.1,pdi-2,odc-1,fib-1,C24H12.4,nol-56,snr-3,top-2,zen-4,cdk-1,hel-1,snfc-5,hmg-4,wdr-46,klp-19,spt-16,teg-4,air-2,K01G5.5,prp-21,pus-1,npp-2,rnp-6
