PR00767	DBMONOXGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00082	GLFDHDRGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00126	ATPASEGAMMA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00056	HSFDOMAIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00127	CLPPROTEASEP	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00440	GPROTEINA12	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01443	TFIID30KDSUB	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00309	ARRESTIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01245	RAD1REC1	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00928	GRAVESDC	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01368	SYNAPSIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01760	DISHEVELLED	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01658	MCMPROTEIN2	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01246	RAD1REPAIR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01629	TVDCCALPHA1	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00132	GLHYDRLASE2	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00784	MTUNCOUPLING	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01698	CYTOFMRPINTP	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00741	GLHYDRLASE29	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01251	AMPHIPHYSIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00302	LUPUSLA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00044	LEUZIPPRMYC	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01692	LIPOCALINIMR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01243	NUCDPKINASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01497	SHALCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00740	GLHYDRLASE27	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00043	LEUZIPPRJUN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00058	RIBOSOMALL5	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01043	TRNASYNTHGLY	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00276	INSULINFAMLY	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01475	PARKIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00003	4DISULPHCORE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00443	GPROTEINAS	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00472	CASNKINASEII	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00728	SIGNALPTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00773	GRPEPROTEIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01470	ERGCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00355	ADRENODOXIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR02031	CYSSERRICHNP	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00203	AMYLOIDA4	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00882	RIBOSOMALL7A	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00719	LMWPTPASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00983	TRNASYNTHCYS	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00414	PPTHIESTRASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00407	EUMOPTERIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00373	GLYCHORMONER	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01854	BR22PROTEIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01049	PHOSPHBKNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00961	HUDSXLRNA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00154	AMPBINDING	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01405	TETRPHPHTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00474	GLU5KINASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01000	SREBPS2PTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00110	ALPHAAMYLASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00663	GALANINR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01748	AP2TNSCPFCT	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00191	FACTINCAPA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00662	G6PISOMERASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00104	CGMPKINASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00967	ONCOGENEAML1	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR02011	RCMTNCL1	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00868	DNAPOLI	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01716	DEATHASSOCP3	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01088	NAHEXCHNGR6	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01989	EUOM20RECPTR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00321	GPROTEING	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00464	EP450II	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00086	LLDHDRGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00791	PEPDIPTASEA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00442	GPROTEINAQ	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01047	TRNASYNTHTHR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01586	TWIKCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00185	EUKARYTPORIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01802	SYNEMBRYN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00098	CPSASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00960	LMBPPROTEIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01546	YEAST73DUF	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00217	POSTSYNAPTIC	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00492	RHOGDI	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00416	EUTPISMRASEI	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00932	AMINO1PTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00904	FRATAXIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00623	HISTONEH4	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00079	G6PDHDRGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00065	TEADOMAIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01433	POLYCYSTIN2	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00971	RIBOSOMALS10	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00143	CITRTSNTHASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00025	ANTENNAPEDIA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00072	MALOXRDTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00100	AOTCASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00456	RIBOSOMALP2	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00627	GTPRANTC4	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00477	PHGLYCKINASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00600	PP2APR55	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00465	EP450IV	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00041	LEUZIPPRCREB	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01846	TRHRFAMILY	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00298	CHAPERONIN60	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01848	U2AUXFACTOR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00896	VASOPRESSINR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00779	INSP3RECEPTR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00850	GLHYDRLASE59	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00989	ADENOKINASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01653	TCTPROTEIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01550	TOP6AFAMILY	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01218	PSTLEXTENSIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00085	THFDHDRGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01868	ABCEFAMILY	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00979	TAFAZZIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00978	STARPROTEIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01873	CYTCOXIDASE4	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00125	ATPASEDELTA	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00322	G10	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01348	ICLNCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01464	EAGCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00351	OM20RECEPTOR	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00194	TROPOMYOSIN	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01551	SPO11HOMOLOG	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01588	THIKCHANNEL	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00071	HMGCOARDTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00448	NSFATTACHMNT	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00664	OCTOPAMINER	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00162	RIESKE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR01630	LVDCCALPHA1	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00076	6PGDHDRGNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00378	LIIMPHPHTASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00139	ASNGLNASE	0.999999999999272	-7.27556903612481e-13	1	0	0	65	2330
PR00744	GLHYDRLASE37	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00412	EPOXHYDRLASE	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00661	ERMFAMILY	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00249	GPCRSECRETIN	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR01609	CD36FAMILY	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR01625	GSTRNSFRASEO	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR01130	DERENTRNSPRT	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00371	FPNCR	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00248	GPCRMGR	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00723	SUBTILISIN	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00800	YHDCRBOXLASE	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00347	THAUMATIN	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR01125	FMOXYGENASE5	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00160	GLUTAREDOXIN	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00111	ABHYDROLASE	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR01349	WNTPROTEIN	0.999999999999613	-3.86963598227329e-13	5	0	0	65	2330
PR00776	HEMOGLOBNASE	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00077	GPDHDRGNASE	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00131	GLHYDRLASE1	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00891	RABGDIREP	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01185	INTEGRINA	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00876	MTNEMATODE	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01001	FADG3PDH	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00597	GELSOLIN	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00986	TRNASYNTHVAL	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR00404	MADSDOMAIN	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01039	TRNASYNTHTRP	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01459	KCNQCHANNEL	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01050	PYRUVTKNASE	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
PR01822	CCYSTOKININR	1.0000000000001	9.86478693870696e-14	2	0	0	65	2330
