3.30.1360.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.40.270.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.40.50.150	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.720.40	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.80.30.20	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.2010.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.70.660	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.60.120.230	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.90.650.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.40.20.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.532.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.40.50.770	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.90.199.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.70.890	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.20.930.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.20.180.20	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.50.850	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.132.30	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.70.600	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.5.90	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.40.180.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.800.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.60.40.1660	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.45.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.20.58.760	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.20.25.660	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.225.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.90.700.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.1060.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.750.24	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.50.11210	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.70.850	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.25.40.280	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.30.30.1020	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.1140.40	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.245.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.30.18.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
1.10.10.790	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.30.800.10	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.50.670	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.1280.30	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
2.10.50.30	-	0.999999999998903	-1.09686107712936e-12	3	0	0	60	5448
3.40.720.10	-	0.999999999999501	-4.99384528237793e-13	18	0	0	60	5448
1.10.30.10	-	0.999999999999501	-4.99384528237793e-13	18	0	0	60	5448
3.30.1490.20	-	0.999999999999501	-4.99384528237793e-13	18	0	0	60	5448
3.40.50.11060	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.370.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1820.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.58.1900	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.10260	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.150.40	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.970.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.140.140	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1790.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
4.10.530.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.120.150	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3970.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.120.1960	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.215.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.132.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.440.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.5.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1650.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.55.10.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1390.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.130.10.110	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1000.50	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.15.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.200	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.600.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.20.60	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.960.50	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1120.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.1260.100	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.20.25.190	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.20.80.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.960	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1000.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.1480.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.40.120	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.1480	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.81.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3270.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.40.780	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.30.30.70	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.10.20.360	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.160.380	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.520.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.150.410	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.2350.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1760.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.940.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.40.4060	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.40.1450	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.10.620.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3290.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.120.330	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.150.220	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.2320.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.8.1120	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1470.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.40.210	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.980	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.350	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.50.80.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.520	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.58.670	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.3250	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1190.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1360.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1900.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.2670	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.5.520	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.20.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.630.60	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1800.40	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.420.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.1050	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.25.40.270	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.640	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.10300	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.430.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.60.40.2130	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.418.60	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1410.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1490.50	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.1760	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.2380.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.25.40.820	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.10.280.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.472.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1060.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.570	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.260.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.1090.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.56.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.274.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.58.1750	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.12000	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.5.710	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.30.31.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.70.220.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.360.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3450.40	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.1010	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1160.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.730.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.40.30.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.10.260.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.60.21.40	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.25.40.660	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.1230.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.56.70	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.170.260.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.60.20	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.1760	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.40.40.50	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.150.190	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1360.70	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.20.28.120	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.10.2740	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.20.5.270	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3630.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.8.140	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.1330.210	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.110.30	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.90.1860.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.2460	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.150.300	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.30.180.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.30.70.120	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.10420	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
2.30.30.870	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
1.10.3370.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.10.25.10	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
3.40.50.12350	-	0.999999999999542	-4.57698115519101e-13	1	0	0	60	5448
