TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF16870	OxoGdeHyase_C	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	179674,177235	ogdh-2,ogdh-1
PF13423	UCH_1	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	181312,175974	C34F6.9,panl-2
PF13676	TIR_2	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	175502,171635	tir-1,tol-1
PF01608	I_LWEQ	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	176224,171736	hipr-1,tln-1
PF00485	PRK	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	178160,178181	B0001.4,F19B6.1
PF01417	ENTH	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	181577,181358	epn-1,rsd-3
PF05679	CHGN	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	176231,172851	mig-22,sqv-5
PF07565	Band_3_cyto	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	180943,172613	abts-4,abts-1
PF00658	PABP	0.00420345717184229	-5.47184795613066	2	2	0.00242130750605327	826	12733	172920,181473	pab-1,pab-2
PF00018	SH3_1	0.0044636375928679	-5.41179124159215	25	6	0.00726392251815981	826	12733	181261,181177,4926960,180603,180690,176968	abl-1,F49E2.2,Y37A1B.17,spc-1,nck-1,ced-2
PF16209	PhoLip_ATPase_N	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	176666,172748,176498	tat-1,tat-5,tat-3
PF00170	bZIP_1	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	266837,259434,178987	let-607,crh-2,fos-1
PF03143	GTP_EFTU_D3	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	179537,181044,178540	erfa-3,eef-1A.2,cgp-1
PF00928	Adap_comp_sub	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	175940,173121,180713	copd-1,unc-101,dpy-23
PF10557	Cullin_Nedd8	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	176806,178547,176466	cul-2,cul-3,cul-1
PF00780	CNH	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	179072,181248,179013	gck-2,mig-15,mrck-1
PF16212	PhoLip_ATPase_C	0.00468993297655248	-5.36233698733982	6	3	0.0036319612590799	826	12733	176498,172748,176666	tat-3,tat-5,tat-1
PF01734	Patatin	0.00571545547474421	-5.16458128679312	12	4	0.00484261501210654	826	12733	175910,176225,181196,177869	atgl-1,ZK370.4,ipla-2,ipla-7
PF00787	PX	0.00571545547474421	-5.16458128679312	12	4	0.00484261501210654	826	12733	177981,181618,178361,173876	F13E9.1,piki-1,lst-4,pld-1
PF00536	SAM_1	0.00571545547474421	-5.16458128679312	12	4	0.00484261501210654	826	12733	175502,177667,181255,181499	tir-1,dgk-4,syd-2,hlb-1
PF07679	I-set	0.00667048315002718	-5.01006298539205	44	8	0.00968523002421308	826	12733	174473,177602,178740,174685,181093,172233,181115,177597	cam-1,sax-7,ketn-1,ptp-3,wrk-1,unc-40,rig-1,rig-4
PF00888	Cullin	0.00781345252538335	-4.85190834810258	7	3	0.0036319612590799	826	12733	178547,176466,176806	cul-3,cul-1,cul-2
PF13516	LRR_6	0.00781345252538335	-4.85190834810258	7	3	0.0036319612590799	826	12733	172455,176115,179708	crml-1,ran-2,F28C1.3
PF00017	SH2	0.0116988541386854	-4.44826437883905	39	7	0.00847457627118644	826	12733	266817,181153,177933,176968,181261,3565509,180690	csk-1,vav-1,F13B12.6,ced-2,abl-1,rin-1,nck-1
PF17820	PDZ_6	0.0119035793890818	-4.43091613509413	8	3	0.0036319612590799	826	12733	178068,177736,177716	kin-4,nrfl-1,C53B4.4
PF07647	SAM_2	0.0119035793890818	-4.43091613509413	8	3	0.0036319612590799	826	12733	175502,181255,181499	tir-1,syd-2,hlb-1
PF00652	Ricin_B_lectin	0.0119035793890818	-4.43091613509413	8	3	0.0036319612590799	826	12733	176112,178661,176736	gly-3,gly-7,gly-5
PF12756	zf-C2H2_2	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	179375,174569	ztf-7,die-1
PF02883	Alpha_adaptinC2	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	173304,181163	apg-1,apa-2
PF02990	EMP70	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	172739,181096	ZK858.6,tag-123
PF03455	dDENN	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	185870,174146	rme-4,lst-6
PF17830	STI1	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	176794,172434	hip-1,ubql-1
PF01044	Vinculin	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	177482,179624	deb-1,hmp-1
PF08389	Xpo1	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	179160,177581	xpo-1,xpo-3
PF04810	zf-Sec23_Sec24	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	178183,178078	sec-24.2,sec-24.1
PF04815	Sec23_helical	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	178078,178183	sec-24.1,sec-24.2
PF01504	PIP5K	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	181428,172184	ppk-3,ppk-1
PF08033	Sec23_BS	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	178183,178078	sec-24.2,sec-24.1
PF00244	14-3-3	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	181348,178113	ftt-2,par-5
PF01150	GDA1_CD39	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	180860,179395	mig-23,uda-1
PF00117	GATase	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	174672,174385	gmps-1,pyr-1
PF04258	Peptidase_A22B	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	177565,178013	imp-3,imp-2
PF04811	Sec23_trunk	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	178183,178078	sec-24.2,sec-24.1
PF15410	PH_9	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	179077,178217	unc-70,efa-6
PF08513	LisH	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	176758,179373	lis-1,F46B6.5
PF13621	Cupin_8	0.0120662432134134	-4.41734354224534	3	2	0.00242130750605327	826	12733	175673,175919	C27F2.9,jhdm-1
PF00439	Bromodomain	0.0134879552793707	-4.30595819331453	15	4	0.00484261501210654	826	12733	178015,173769,177666,176380	swsn-4,athp-2,lin-49,cbp-1
PF01217	Clat_adaptor_s	0.0170043720468921	-4.07428478876188	9	3	0.0036319612590799	826	12733	175940,180713,173121	copd-1,dpy-23,unc-101
PF12937	F-box-like	0.0170043720468921	-4.07428478876188	9	3	0.0036319612590799	826	12733	179487,179878,179045	T28B11.1,sel-10,dre-1
PF00481	PP2C	0.0170043720468921	-4.07428478876188	9	3	0.0036319612590799	826	12733	175233,179469,175610	ppm-1.G,ppm-1.A,ppm-2
PF03828	PAP_assoc	0.0170043720468921	-4.07428478876188	9	3	0.0036319612590799	826	12733	172338,179670,175707	gld-2,usip-1,cid-1
PF00179	UQ_con	0.017173660740304	-4.06437842118898	24	5	0.00605326876513317	826	12733	172941,177170,178006,174217,176363	ubc-25,ubc-1,let-70,ubc-6,ubc-7
PF00176	SNF2_N	0.0203511665269266	-3.89461704554595	25	5	0.00605326876513317	826	12733	172432,181674,178015,172079,176462	chd-1,csb-1,swsn-4,chd-7,M03C11.8
PF01480	PWI	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	178847,175800	sut-2,rbm-26
PF04777	Evr1_Alr	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	178168,180664	F35G2.1,F47B7.2
PF03456	uDENN	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	174146,185870	lst-6,rme-4
PF02205	WH2	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	174446,177616	T24B8.4,wsp-1
PF07738	Sad1_UNC	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	172011,177486	suco-1,hecd-1
PF00564	PB1	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	173137,173914	par-6,pkc-3
PF07651	ANTH	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	171952,176224	unc-11,hipr-1
PF00955	HCO3_cotransp	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	180943,172613	abts-4,abts-1
PF07534	TLD	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	179225,180784	lmd-3,tbc-7
PF00613	PI3Ka	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	181618,176653	piki-1,Y75B8A.24
PF00047	ig	0.0230969970174739	-3.76805266914858	4	2	0.00242130750605327	826	12733	180958,175951	rig-3,dig-1
PF03372	Exo_endo_phos	0.0231383460984619	-3.76626403347616	10	3	0.0036319612590799	826	12733	178184,178284,172822	ccr-4,unc-26,ocrl-1
PF00013	KH_1	0.0238895273725359	-3.73431510132543	26	5	0.00605326876513317	826	12733	174543,172330,175898,177927,259844	vgln-1,hrpk-1,akap-1,mask-1,Y57G11C.36
PF00009	GTP_EFTU	0.0259077691257622	-3.65321238901188	18	4	0.00484261501210654	826	12733	178540,181044,179677,179537	cgp-1,eef-1A.2,T04H1.2,erfa-3
PF00307	CH	0.0278010467299808	-3.58268160683679	27	5	0.00605326876513317	826	12733	172326,181168,181153,179077,175653	chdp-1,fln-2,vav-1,unc-70,F26F4.5
PF00454	PI3_PI4_kinase	0.0303098358427447	-3.49628300387085	11	3	0.0036319612590799	826	12733	172167,176653,181618	let-363,Y75B8A.24,piki-1
PF03144	GTP_EFTU_D2	0.0303098358427447	-3.49628300387085	11	3	0.0036319612590799	826	12733	181044,178540,179537	eef-1A.2,cgp-1,erfa-3
PF00012	HSP70	0.0303098358427447	-3.49628300387085	11	3	0.0036319612590799	826	12733	176195,174033,178873	hsp-110,T24H7.2,hsp-6
PF00571	CBS	0.0303098358427447	-3.49628300387085	11	3	0.0036319612590799	826	12733	181736,174449,174556	aakg-2,clh-5,aakg-5
PF00621	RhoGEF	0.0311777180887458	-3.46805160312541	19	4	0.00484261501210654	826	12733	179808,180571,181153,4926960	uig-1,cgef-1,vav-1,Y37A1B.17
PF00609	DAGK_acc	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	180720,177667	dgk-2,dgk-4
PF01369	Sec7	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	178217,173231	efa-6,agef-1
PF08699	ArgoL1	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	173468,181504	alg-2,alg-1
PF00249	Myb_DNA-binding	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	174194,180324	ada-2,swsn-1
PF00626	Gelsolin	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	178078,176215	sec-24.1,fli-1
PF03114	BAR	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	177797,180667	amph-1,F35A5.8
PF01302	CAP_GLY	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	176401,177987	cyld-1,dnc-1
PF16487	ArgoMid	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	173468,181504	alg-2,alg-1
PF02141	DENN	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	185870,174146	rme-4,lst-6
PF02779	Transket_pyr	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	177235,179674	ogdh-1,ogdh-2
PF00350	Dynamin_N	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	179010,177336	rme-1,drp-1
PF13606	Ank_3	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	177927,177335	mask-1,fem-1
PF00055	Laminin_N	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	180980,177292	lam-2,lam-1
PF02854	MIF4G	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	174322,172345	ifg-1,ncbp-1
PF16488	ArgoL2	0.0368525812766745	-3.30082961458636	5	2	0.00242130750605327	826	12733	173468,181504	alg-2,alg-1
PF01485	IBR	0.0385079626323088	-3.25689023745463	12	3	0.0036319612590799	826	12733	177339,181076,172284	ari-2,C17H11.6,ari-1.1
PF01545	Cation_efflux	0.0385079626323088	-3.25689023745463	12	3	0.0036319612590799	826	12733	173299,180923,176715	Y105E8A.3,cdf-1,ttm-1
PF00535	Glycos_transf_2	0.0385079626323088	-3.25689023745463	12	3	0.0036319612590799	826	12733	176736,176112,178661	gly-5,gly-3,gly-7
PF00053	Laminin_EGF	0.0477092498783538	-3.04262998210227	13	3	0.0036319612590799	826	12733	173064,180980,177292	ced-1,lam-2,lam-1
PF00027	cNMP_binding	0.0477092498783538	-3.04262998210227	13	3	0.0036319612590799	826	12733	177659,176225,176991	pkg-2,ZK370.4,egl-4
PF00233	PDEase_I	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	176270,174235	pde-2,pde-4
PF16486	ArgoN	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	181504,173468	alg-1,alg-2
PF02759	RUN	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	174146,172450	lst-6,unc-14
PF00058	Ldl_recept_b	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	172520,174116	lrp-1,T13C2.6
PF13086	AAA_11	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	171696,174463	smg-2,znfx-1
PF00415	RCC1	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	179306,174332	glo-4,ran-3
PF01412	ArfGap	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	173927,176499	F07F6.4,W09D10.1
PF02207	zf-UBR	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	171953,179045	ubr-1,dre-1
PF01436	NHL	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	176084,266833	ncl-1,pamn-1
PF02786	CPSase_L_D2	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	181026,174385	pcca-1,pyr-1
PF01067	Calpain_III	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	178385,176122	tra-3,clp-1
PF00627	UBA	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	172434,177084	ubql-1,eel-1
PF16076	Acyltransf_C	0.0529339054264926	-2.93871121109034	6	2	0.00242130750605327	826	12733	179313,181001	acl-14,acl-12
PF00270	DEAD	0.0539422291728128	-2.9198416352277	53	7	0.00847457627118644	826	12733	179897,174333,176061,179855,175246,172199,171888	ddx-17,hel-1,cgh-1,rde-12,K02F3.12,let-355,vbh-1
PF02535	Zip	0.0578799208799161	-2.84938474418737	14	3	0.0036319612590799	826	12733	172205,179862,173376	zipt-11,zipt-9,zipt-1
PF10537	WAC_Acf1_DNA_bd	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173769	athp-2
PF18100	PDE4_UCR	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	174235	pde-4
PF15251	DUF4588	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172419	C48B6.3
PF18141	DUF5599	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	171696	smg-2
PF02296	Alpha_adaptin_C	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	181163	apa-2
PF02928	zf-C5HC2	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	177985	rbr-2
PF04188	Mannosyl_trans2	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172305	pigv-1
PF16415	CNOT1_CAF1_bind	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	175971	let-711
PF11547	E3_UbLigase_EDD	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172697	ubr-5
PF01058	Oxidored_q6	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172734	nduf-7
PF04571	Lipin_N	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	179853	lpin-1
PF18787	CRM1_repeat_3	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	179160	xpo-1
PF14575	EphA2_TM	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173794	vab-1
PF05903	Peptidase_C97	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	179324	F36D4.5
PF06883	RNA_pol_Rpa2_4	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172752	rpoa-2
PF09738	LRRFIP	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	175964	flap-1
PF18371	FAD_SOX	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	180664	F47B7.2
PF06582	Titin_Ig-rpts	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	178740	ketn-1
PF18101	Pan3_PK	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	176391	panl-3
PF18360	hnRNP_Q_AcD	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173086	hrp-2
PF12807	eIF3_p135	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	176341	clu-1
PF07555	NAGidase	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	181164	oga-1
PF07850	Renin_r	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	181526	vha-20
PF06012	DUF908	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	177084	eel-1
PF05764	YL1	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172769	C17E4.6
PF10573	UPF0561	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173194	M01E5.4
PF01049	Cadherin_C	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173007	hmr-1
PF02919	Topoisom_I_N	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	266847	top-1
PF10390	ELL	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	177206	ell-1
PF18375	CDH1_2_SANT_HL1	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	172432	chd-1
PF02453	Reticulon	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	179981	ret-1
PF18777	CRM1_repeat	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	179160	xpo-1
PF06333	Med13_C	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	174402	let-19
PF18531	Polo_box_2	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	173956	zyg-1
PF01493	GXGXG	0.0648708081367868	-2.73535755404555	1	1	0.00121065375302663	826	12733	181223	W07E11.1
