TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
172491	unc-15 (Paramyosin)	0.00126311283941419	-6.67417609723388	15	7	0.0140845070422535	497	3938	175227,176128,175195,172249,172234,179677,176808	pat-12,lin-36,gei-4,lin-35,npp-7,T04H1.2,lit-1
178788	lin-40 (hypothetical protein)	0.00126311283941419	-6.67417609723388	15	7	0.0140845070422535	497	3938	180133,173794,172249,176128,177111,172802,178104	efl-1,vab-1,lin-35,lin-36,ced-10,lin-53,let-60
179217	mom-2 (Protein mom-2)	0.00164374622731331	-6.41077735721144	33	11	0.0221327967806841	497	3938	174473,172249,173846,173362,178104,176808,178887,172123,177540,179824,176237	cam-1,lin-35,sgt-1,ptr-23,let-60,lit-1,tam-1,mes-3,plp-1,mes-4,zfp-1
177617	hgrs-1 (Hepatocyte Growth factor-Regulated TK Substrate (HRS) family)	0.00170971719524689	-6.37142730504138	24	9	0.0181086519114688	497	3938	179150,180133,180713,173794,178078,171888,181163,177617,175094	clic-1,efl-1,dpy-23,vab-1,sec-24.1,vbh-1,apa-2,hgrs-1,imb-2
179096	mys-1 (Histone acetyltransferase Tip60 homolog)	0.00185141481128824	-6.2918051693155	12	6	0.0120724346076459	497	3938	173794,180133,181344,181082,177111,178218	vab-1,efl-1,mig-2,ksr-1,ced-10,ark-1
181344	mig-2 (Uncharacterized protein)	0.00185141481128824	-6.2918051693155	12	6	0.0120724346076459	497	3938	3565400,175559,174233,181244,175890,174121	max-2,cdk-12,cdc-42,pkn-1,hmg-1.2,egl-27
181244	pkn-1 (Protein Kinase N (PKN) homolog)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	181344,178458,177111	mig-2,rho-1,ced-10
177102	elks-1 (mammalian ELKS/CAST/ERC/Rab6 interacting protein homolog)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	176808,175195,175227	lit-1,gei-4,pat-12
175964	flap-1 (FLi1-Associated Protein homolog)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	175195,175227,172249	gei-4,pat-12,lin-35
174659	cdl-1 (Histone RNA hairpin-binding protein)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	177533,177335,173360	ima-3,fem-1,frm-1
175921	T26A5.8 (hypothetical protein)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	178104,175556,180133	let-60,dcn-1,efl-1
174836	mex-1 (Muscle EXcess)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	175195,171888,176061	gei-4,vbh-1,cgh-1
180947	asp-3 (Aspartic protease 3)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	179677,176466,172174	T04H1.2,cul-1,erm-1
180581	nmy-1 (Non-muscle MYosin)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	175227,175890,172234	pat-12,hmg-1.2,npp-7
172910	ned-8 (NEDD8)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	175556,178547,172737	dcn-1,cul-3,mel-26
178120	let-653 (Protein let-653)	0.00199961804746146	-6.21479909292975	3	3	0.00603621730382294	497	3938	173794,178218,178104	vab-1,ark-1,let-60
176286	glp-1 (Protein glp-1)	0.0020867189641806	-6.17216232014595	87	21	0.0422535211267606	497	3938	175524,176061,174484,172476,176237,175621,175545,176758,173137,174121,177373,175783,176060,175781,176322,175890,172826,3565921,174350,172689,177985	kin-19,cgh-1,mel-11,dylt-1,zfp-1,emb-5,mpk-1,lis-1,par-6,egl-27,lag-1,par-3,mup-4,daf-4,emb-30,hmg-1.2,sur-6,chk-1,zyg-9,sup-17,rbr-2
174240	lir-1 (LIn-26 Related)	0.00255756401545613	-5.96870002997037	9	5	0.0100603621730382	497	3938	176808,172249,177533,175195,175890	lit-1,lin-35,ima-3,gei-4,hmg-1.2
176211	dnj-10 (DnaJ homolog dnj-10)	0.00255756401545613	-5.96870002997037	9	5	0.0100603621730382	497	3938	176211,175545,176966,181248,172234	dnj-10,mpk-1,npp-8,mig-15,npp-7
174826	vab-23 (hypothetical protein)	0.00255756401545613	-5.96870002997037	9	5	0.0100603621730382	497	3938	179677,175993,175195,176128,175227	T04H1.2,nhr-10,gei-4,lin-36,pat-12
174233	cdc-42 (Cell division control protein 42 homolog)	0.00304982434409646	-5.79267128212083	6	4	0.00804828973843058	497	3938	175195,177111,173794,181344	gei-4,ced-10,vab-1,mig-2
171988	unc-73 (hypothetical protein)	0.00304982434409646	-5.79267128212083	6	4	0.00804828973843058	497	3938	181344,177436,172233,177111	mig-2,lin-45,unc-40,ced-10
175801	arf-1.2 (ADP-ribosylation factor 1-like 2)	0.00304982434409646	-5.79267128212083	6	4	0.00804828973843058	497	3938	180431,172977,181263,176328	daf-3,rpn-10,daf-12,spk-1
173870	golg-2 (GOLGi associated coiled-coil protein homolog)	0.00304982434409646	-5.79267128212083	6	4	0.00804828973843058	497	3938	175195,176128,175227,172234	gei-4,lin-36,pat-12,npp-7
177111	ced-10 (Ras-related protein ced-10)	0.00307567843597106	-5.7842297724747	13	6	0.0120724346076459	497	3938	174233,181244,172249,175559,181194,175890	cdc-42,pkn-1,lin-35,cdk-12,dpy-22,hmg-1.2
175410	daf-2 (Insulin-like receptor subunit beta;Receptor protein-tyrosine kinase;hypothetical protein)	0.00404733818413448	-5.5096958524249	165	33	0.0663983903420523	497	3938	181082,174322,174090,180980,176322,172520,172826,172303,3565921,174350,175588,181400,172088,173137,175556,175559,172582,177373,176060,175504,175890,175698,181194,178113,176061,175571,174484,176050,175621,172249,175704,172233,175596	ksr-1,ifg-1,icd-1,lam-2,emb-30,lrp-1,sur-6,chn-1,chk-1,zyg-9,cct-5,lin-2,let-502,par-6,dcn-1,cdk-12,cyc-1,lag-1,mup-4,pat-3,hmg-1.2,tbx-2,dpy-22,par-5,cgh-1,snfc-5,mel-11,mml-1,emb-5,lin-35,ulp-1,unc-40,pan-1
178411	eps-8 (EPS (human endocytosis) related)	0.00444535328768893	-5.41589593337959	18	7	0.0140845070422535	497	3938	180133,181261,181400,175227,176128,175195,180479	efl-1,abl-1,lin-2,pat-12,lin-36,gei-4,zfp-3
172687	lmn-1 (Lamin-1)	0.00452557705254384	-5.39801018453687	32	10	0.0201207243460765	497	3938	178547,172234,172249,172676,179160,180645,171888,175545,177533,177836	cul-3,npp-7,lin-35,tlf-1,xpo-1,rgs-7,vbh-1,mpk-1,ima-3,npp-1
266854	dsh-2 (DiSHevelled related)	0.0052775329634066	-5.24429653223447	23	8	0.0160965794768612	497	3938	179677,178104,175195,173794,180819,176061,175227,172856	T04H1.2,let-60,gei-4,vab-1,dlg-1,cgh-1,pat-12,mom-5
178846	sos-1 (Son of sevenless homolog)	0.00560572713514204	-5.18396650114123	65	16	0.0321931589537223	497	3938	178411,176061,178113,181194,180724,178104,172088,175504,176060,181274,177373,174350,3565921,172826,175890,180980	eps-8,cgh-1,par-5,dpy-22,pdi-2,let-60,let-502,pat-3,mup-4,plc-1,lag-1,zyg-9,chk-1,sur-6,hmg-1.2,lam-2
176180	rfp-1 (E3 ubiquitin-protein ligase bre-1)	0.00640923221624522	-5.05001579428055	7	4	0.00804828973843058	497	3938	180819,172249,178006,177170	dlg-1,lin-35,let-70,ubc-1
181316	ifa-1 (Intermediate filament protein ifa-1)	0.00640923221624522	-5.05001579428055	7	4	0.00804828973843058	497	3938	175545,175227,175195,176128	mpk-1,pat-12,gei-4,lin-36
171849	pop-1 (Protein pop-1)	0.00706144084751022	-4.9531061622501	24	8	0.0160965794768612	497	3938	178113,176808,178104,176380,174058,172859,172249,172394	par-5,lit-1,let-60,cbp-1,lin-23,sys-1,lin-35,unc-37
172856	mom-5 (Protein mom-5)	0.00718498844803681	-4.93576136724133	15	6	0.0120724346076459	497	3938	178887,176808,172505,176237,178104,177540	tam-1,lit-1,goa-1,zfp-1,let-60,plp-1
173985	ehs-1 (Eps15 (endocytosis protein) Homologous Sequence)	0.00718498844803681	-4.93576136724133	15	6	0.0120724346076459	497	3938	175849,181163,177617,172737,179150,181261	T04C9.1,apa-2,hgrs-1,mel-26,clic-1,abl-1
172682	gls-1 (Germline survival defective-1)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	172249,175545,171888	lin-35,mpk-1,vbh-1
180251	asp-1 (ASpartyl Protease)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	177048,177373,175195	ric-8,lag-1,gei-4
173015	rsy-1 (Regulator of SYnapse formation)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	181261,175195,175227	abl-1,gei-4,pat-12
178801	C17E7.4 (hypothetical protein)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	175227,175195,175094	pat-12,gei-4,imb-2
173301	unc-95 (LIM domain-containing protein unc-95)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	177482,179808,180827	deb-1,uig-1,unc-97
172281	C27A12.2 (hypothetical protein)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	179677,175195,175890	T04H1.2,gei-4,hmg-1.2
179358	rbx-1 (RING-box protein 1)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	176806,172737,172249	cul-2,mel-26,lin-35
172890	ced-12 (Cell death abnormality protein 12)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	181344,177942,176968	mig-2,ced-5,ced-2
174452	jun-1 (Transcription factor jun-1)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	172856,178987,172249	mom-5,fos-1,lin-35
174673	cap-2 (F-actin-capping protein subunit beta)	0.00724537588840067	-4.92739182209838	4	3	0.00603621730382294	497	3938	176349,172249,177497	unc-16,lin-35,cap-1
190775	elc-1 (ELongin C)	0.00755012973898146	-4.88619053189779	11	5	0.0100603621730382	497	3938	177335,174284,176548,175249,176806	fem-1,zyg-11,tra-1,zer-1,cul-2
179732	lin-25 (Protein lin-25)	0.00755012973898146	-4.88619053189779	11	5	0.0100603621730382	497	3938	177436,174233,178104,175890,176992	lin-45,cdc-42,let-60,hmg-1.2,egl-18
180133	efl-1 (E2F-like (mammalian transcription factor))	0.00926525262533947	-4.68148415298519	25	8	0.0160965794768612	497	3938	172891,178068,179526,174121,181194,178411,172839,177617	csnk-1,kin-4,pptr-2,egl-27,dpy-22,eps-8,nhr-49,hgrs-1
175133	tac-1 (Transforming acid coiled-coil-containing protein 1)	0.00934242393835682	-4.67318953810346	30	9	0.0181086519114688	497	3938	180819,175227,176128,173956,172234,176328,178873,174350,175195	dlg-1,pat-12,lin-36,zyg-1,npp-7,spk-1,hsp-6,zyg-9,gei-4
176434	chc-1 (Probable clathrin heavy chain 1)	0.0102934070697004	-4.57625167901217	16	6	0.0120724346076459	497	3938	177836,173956,175922,172234,177617,171888	npp-1,zyg-1,dlc-1,npp-7,hgrs-1,vbh-1
177356	C06E7.4 (hypothetical protein)	0.0115508952695903	-4.46099233249964	8	4	0.00804828973843058	497	3938	174638,175227,176808,179677	ccm-3,pat-12,lit-1,T04H1.2
176466	cul-1 (Cullin-1)	0.0115508952695903	-4.46099233249964	8	4	0.00804828973843058	497	3938	172434,172249,173846,175249	ubql-1,lin-35,sgt-1,zer-1
173345	sur-2 (Mediator of RNA polymerase II transcription subunit 23)	0.0115508952695903	-4.46099233249964	8	4	0.00804828973843058	497	3938	177595,180398,178104,181194	arf-3,dve-1,let-60,dpy-22
172839	nhr-49 (Nuclear hormone receptor family member nhr-49)	0.0115866617533701	-4.4579006913006	21	7	0.0140845070422535	497	3938	177436,173794,180133,177618,172839,181408,181491	lin-45,vab-1,efl-1,nhr-66,nhr-49,scd-1,nhr-71
172775	skr-1 (Skp1-related protein)	0.0116206404017267	-4.45497241705231	12	5	0.0100603621730382	497	3938	172249,175541,179878,176466,179045	lin-35,xbp-1,sel-10,cul-1,dre-1
181331	prx-12 (Putative peroxisome assembly protein 12)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	176322,178006	emb-30,let-70
181520	F16B12.6 (Uncharacterized protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172737,175195	mel-26,gei-4
180771	lfi-1 (Lin-5 (Five) Interacting protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,175227	gei-4,pat-12
174600	stip-1 (Septin and tuftelin-interacting protein 1 homolog)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,175227	lin-35,pat-12
179063	dlst-1 (DihydroLipoamide S-SuccinylTransferase)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	177235,172249	ogdh-1,lin-35
191128	nstp-3 (Nucleotide Sugar TransPorter family)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,178082	lin-35,mig-38
172076	ain-2 (ALG-1 INteracting protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,175227	gei-4,pat-12
179274	gck-1 (Germinal center kinase 1)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	174638,175545	ccm-3,mpk-1
174477	D2013.6 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	171647,172249	wwp-1,lin-35
181518	C33G3.6 (Uncharacterized protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175227,181004	pat-12,mek-1
181405	atf-6 (ATF (cAMP-dependent transcription factor) family)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	181405,179677	atf-6,T04H1.2
181408	scd-1 (Suppressor of Constitutive Dauer formation)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178104,172839	let-60,nhr-49
175254	F23H11.5 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,179677	lin-35,T04H1.2
188274	mrpl-23 (Probable 39S ribosomal protein L23, mitochondrial)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,176808	lin-35,lit-1
179874	F53C11.5 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,175227	gei-4,pat-12
180622	ddr-2 (Discoidin domain-containing receptor tyrosine kinase B)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178104,175588	let-60,cct-5
176399	gpdh-2 (Glycerol-3-phosphate dehydrogenase [NAD(+)];Probable glycerol-3-phosphate dehydrogenase 2)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	176322,172977	emb-30,rpn-10
179010	rme-1 (Receptor Mediated Endocytosis)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	179981,177797	ret-1,amph-1
181456	ptr-24 (PaTched Related family)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178104,173794	let-60,vab-1
172655	idha-1 (Probable isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175598,181528	idhg-1,idhb-1
174153	ZK1127.4 (Protein BCCIP homolog)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,176128	lin-35,lin-36
176089	ZK686.3 (Probable dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 3)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,175227	lin-35,pat-12
177566	rsp-6 (Probable splicing factor, arginine/serine-rich 6)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,176002	gei-4,rnp-7
181255	syd-2 (Liprin-alpha)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175227,181255	pat-12,syd-2
172029	cdc-6 (Cell division control protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,177533	lin-35,ima-3
172882	fath-1 (Fatty acid 2-hydroxylase)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	181263,180431	daf-12,daf-3
173244	Y37H9A.3 (Coiled-coil and C2 domain-containing protein 1-like)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	179321,172249	hum-2,lin-35
176543	pha-1 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,180133	lin-35,efl-1
187645	gst-36 (Probable glutathione S-transferase gst-36)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	181177,177604	F49E2.2,Y42H9AR.1
179341	his-37 (Histone H4)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	173794,172249	vab-1,lin-35
172831	tba-1 (Tubulin alpha chain)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178043,176503	dnj-2,ran-1
179891	R10D12.13 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175922,179878	dlc-1,sel-10
191690	ins-22 (Probable insulin-like peptide alpha-type 2)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178104,172856	let-60,mom-5
181279	haly-1 (Histidine ammonia-lyase)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175545,175195	mpk-1,gei-4
180873	pak-1 (Serine/threonine-protein kinase pak-1)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,176422	gei-4,bath-43
176623	npp-16 (Nuclear Pore complex Protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	177533,172234	ima-3,npp-7
177462	him-3 (High Incidence of Males (increased X chromosome loss))	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	174431,174284	tomm-40,zyg-11
175012	C31C9.2 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	180419,177048	sli-1,ric-8
188340	ztf-27 (Zinc finger putative Transcription Factor family)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	176808,175195	lit-1,gei-4
175391	Y71H2AM.15 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175227,175195	pat-12,gei-4
3565400	max-2 (Non-specific serine/threonine protein kinase;Serine/threonine-protein kinase max-2)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	178895,181344	mlk-1,mig-2
179676	myo-3 (Myosin-3)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175227,179808	pat-12,uig-1
173502	F53A10.2 (hypothetical protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	175195,172505	gei-4,goa-1
175765	nmad-1 (DNA N6-methyl adenine demethylase)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	177343,174269	skn-1,ztf-17
172784	klp-16 (Kinesin-like protein)	0.0158999932016667	-4.14143659732417	2	2	0.00402414486921529	497	3938	172249,175195	lin-35,gei-4
183040	rbmx-2 (RBMX2 ortholog)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	175545,179677,175571	mpk-1,T04H1.2,snfc-5
175851	eftu-2 (Elongation Factor TU family)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	176966,175545,171888	npp-8,mpk-1,vbh-1
179691	tomm-20 (Mitochondrial import receptor subunit TOM20 homolog)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	172326,177436,173846	chdp-1,lin-45,sgt-1
171939	hus-1 (Checkpoint protein)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	180724,173512,173074	pdi-2,vig-1,hda-3
172258	F33D11.10 (hypothetical protein)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	172249,176328,176179	lin-35,spk-1,unc-116
177398	hrpf-2 (HnRNP F homolog)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	175227,175094,171888	pat-12,imb-2,vbh-1
177016	lin-1 (hypothetical protein)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	175545,174121,178074	mpk-1,egl-27,mep-1
177687	F20C5.6 (hypothetical protein)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	175195,175227,177533	gei-4,pat-12,ima-3
177073	ubc-13 (Ubiquitin-conjugating enzyme E2 13)	0.0164194516245038	-4.10928857231799	5	3	0.00603621730382294	497	3938	177170,177617,172755	ubc-1,hgrs-1,rab-5
174788	trr-1 (Transcription-associated protein 1)	0.0169612416303155	-4.07682444196341	13	5	0.0100603621730382	497	3938	173794,180133,177111,178104,178218	vab-1,efl-1,ced-10,let-60,ark-1
175126	unc-52 (Basement membrane proteoglycan)	0.0169612416303155	-4.07682444196341	13	5	0.0100603621730382	497	3938	172249,180133,173794,178104,173053	lin-35,efl-1,vab-1,let-60,scrm-1
178491	itsn-1 (ITSN (intersectin) family)	0.0187455602728351	-3.97679834005261	9	4	0.00804828973843058	497	3938	177617,181163,179150,180713	hgrs-1,apa-2,clic-1,dpy-23
176715	ttm-1 (Toxin-regulated Targets of MAPK)	0.0187455602728351	-3.97679834005261	9	4	0.00804828973843058	497	3938	175504,176060,172333,176715	pat-3,mup-4,bli-4,ttm-1
181082	ksr-1 (Kinase suppressor of Ras A)	0.0187455602728351	-3.97679834005261	9	4	0.00804828973843058	497	3938	177595,178218,178104,178113	arf-3,ark-1,let-60,par-5
