TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005324	long-chain fatty acid transporter activity	0.000961305053163996	-6.94721876631213	4	2	0.0166666666666667	120	9362	174127,174126	pmp-2,pmp-1
GO:0046872	metal ion binding	0.00117103596111654	-6.7498664850887	1648	35	0.291666666666667	120	9362	180946,3565977,186488,173781,184757,3565571,187410,188422,172840,180265,186626,266916,182368,182566,179084,184562,172506,173810,179083,177806,177788,179276,172702,174749,174031,186625,173780,187409,191540,179575,177546,183181,188172,187830,173641	sgca-1,rde-11,nas-29,nhr-16,ncs-4,cyp-33C3,nhr-203,nas-21,nhr-69,nhr-79,nhr-143,clp-9,nas-7,nhr-136,nhr-42,nhr-179,nas-36,F10G7.9,nhr-107,nhr-100,fbl-1,nhr-44,F55H12.3,aars-1,tat-4,nhr-195,nhr-109,nhr-202,ZK1240.5,mig-17,itr-1,nhr-162,nhr-213,nhr-210,nhr-88
GO:0043169	cation binding	0.00137981212370929	-6.58580793132087	1663	35	0.291666666666667	120	9362	172506,184562,173810,266916,182368,186626,182566,179084,188422,187410,180265,172840,184757,173781,3565977,180946,186488,3565571,183181,177546,179575,191540,173641,187830,188172,174031,187409,173780,186625,177806,179083,174749,172702,177788,179276	nas-36,nhr-179,F10G7.9,clp-9,nas-7,nhr-143,nhr-136,nhr-42,nas-21,nhr-203,nhr-79,nhr-69,ncs-4,nhr-16,rde-11,sgca-1,nas-29,cyp-33C3,nhr-162,itr-1,mig-17,ZK1240.5,nhr-88,nhr-210,nhr-213,tat-4,nhr-202,nhr-109,nhr-195,nhr-100,nhr-107,aars-1,F55H12.3,fbl-1,nhr-44
GO:0019199	transmembrane receptor protein kinase activity	0.0016429172716654	-6.41128179319386	40	4	0.0333333333333333	120	9362	186632,174133,174044,174462	ver-4,B0252.1,sma-6,let-23
GO:0046332	SMAD binding	0.00236313395167973	-6.0477665952576	6	2	0.0166666666666667	120	9362	172840,174044	nhr-69,sma-6
GO:0003677	DNA binding	0.00291800150568354	-5.83685631288321	980	23	0.191666666666667	120	9362	178514,177681,177806,179083,173781,179276,187410,172840,173780,186625,187409,180265,186626,183181,187848,188172,187830,182566,179084,173641,180702,184562,186741	ceh-88,F21D5.5,nhr-100,nhr-107,nhr-16,nhr-44,nhr-203,nhr-69,nhr-109,nhr-195,nhr-202,nhr-79,nhr-143,nhr-162,npax-3,nhr-213,nhr-210,nhr-136,nhr-42,nhr-88,ets-9,nhr-179,mls-1
GO:0035639	purine ribonucleoside triphosphate binding	0.00300606559116194	-5.80712316780892	1103	25	0.208333333333333	120	9362	174126,3565716,180274,174462,173312,189876,186632,176943,174127,181217,176860,174044,172828,182905,172405,174749,182922,191466,183971,172443,181797,191169,191697,174031,175954	pmp-1,M04C3.1,M04C3.2,let-23,Y105E8A.20,Y43F8B.14,ver-4,F53H1.1,pmp-2,mlck-1,ears-2,sma-6,F26E4.5,C25F9.4,E02D9.1,aars-1,C25H3.1,ZK930.6,pgp-11,prpf-4,4R79.2,kgb-2,klp-3,tat-4,zak-1
GO:0008144	drug binding	0.00383057717665895	-5.56473978827695	1062	24	0.2	120	9362	191466,182922,174749,172405,172828,182905,174031,175954,191697,191169,172443,183971,173312,174462,180274,3565716,174126,174044,176860,181217,174127,176943,186632,189876	ZK930.6,C25H3.1,aars-1,E02D9.1,F26E4.5,C25F9.4,tat-4,zak-1,klp-3,kgb-2,prpf-4,pgp-11,Y105E8A.20,let-23,M04C3.2,M04C3.1,pmp-1,sma-6,ears-2,mlck-1,pmp-2,F53H1.1,ver-4,Y43F8B.14
GO:0032555	purine ribonucleotide binding	0.00386588370910035	-5.55556497906737	1124	25	0.208333333333333	120	9362	173312,174462,180274,3565716,174126,174044,176860,181217,174127,176943,186632,189876,191466,182922,174749,172405,172828,182905,175954,174031,191697,191169,181797,172443,183971	Y105E8A.20,let-23,M04C3.2,M04C3.1,pmp-1,sma-6,ears-2,mlck-1,pmp-2,F53H1.1,ver-4,Y43F8B.14,ZK930.6,C25H3.1,aars-1,E02D9.1,F26E4.5,C25F9.4,zak-1,tat-4,klp-3,kgb-2,4R79.2,prpf-4,pgp-11
GO:0017076	purine nucleotide binding	0.00405136298200742	-5.50870191571289	1128	25	0.208333333333333	120	9362	174126,3565716,180274,174462,173312,186632,189876,176943,174127,181217,176860,174044,182905,172828,172405,174749,182922,191466,183971,172443,181797,191169,191697,175954,174031	pmp-1,M04C3.1,M04C3.2,let-23,Y105E8A.20,ver-4,Y43F8B.14,F53H1.1,pmp-2,mlck-1,ears-2,sma-6,C25F9.4,F26E4.5,E02D9.1,aars-1,C25H3.1,ZK930.6,pgp-11,prpf-4,4R79.2,kgb-2,klp-3,zak-1,tat-4
GO:0019838	growth factor binding	0.00433767228996687	-5.44041741346819	8	2	0.0166666666666667	120	9362	174044,174133	sma-6,B0252.1
GO:0032553	ribonucleotide binding	0.00465371208609962	-5.37009007976737	1140	25	0.208333333333333	120	9362	174126,3565716,174462,173312,180274,176943,186632,189876,176860,174044,174127,181217,174749,172828,182905,172405,182922,191466,172443,181797,183971,175954,174031,191169,191697	pmp-1,M04C3.1,let-23,Y105E8A.20,M04C3.2,F53H1.1,ver-4,Y43F8B.14,ears-2,sma-6,pmp-2,mlck-1,aars-1,F26E4.5,C25F9.4,E02D9.1,C25H3.1,ZK930.6,prpf-4,4R79.2,pgp-11,zak-1,tat-4,kgb-2,klp-3
GO:1901363	heterocyclic compound binding	0.00506786750194404	-5.28483516091709	3052	53	0.441666666666667	120	9362	3565571,172405,173781,187348,191466,177681,181797,175285,180265,172443,172840,175954,191697,187410,191169,179084,182566,3565716,178401,174126,173312,187848,180274,186626,176943,189876,186741,176860,174127,184562,174749,182905,179276,172828,179083,177806,178514,182922,187409,183971,186625,173780,174031,173641,187830,188172,174462,183181,173919,186632,174044,181217,180702	cyp-33C3,E02D9.1,nhr-16,K12H6.12,ZK930.6,F21D5.5,4R79.2,Y119D3B.12,nhr-79,prpf-4,nhr-69,zak-1,klp-3,nhr-203,kgb-2,nhr-42,nhr-136,M04C3.1,Y57G11C.9,pmp-1,Y105E8A.20,npax-3,M04C3.2,nhr-143,F53H1.1,Y43F8B.14,mls-1,ears-2,pmp-2,nhr-179,aars-1,C25F9.4,nhr-44,F26E4.5,nhr-107,nhr-100,ceh-88,C25H3.1,nhr-202,pgp-11,nhr-195,nhr-109,tat-4,nhr-88,nhr-210,nhr-213,let-23,nhr-162,EEED8.10,ver-4,sma-6,mlck-1,ets-9
GO:0097159	organic cyclic compound binding	0.00549840224765838	-5.20329772937288	3063	53	0.441666666666667	120	9362	186632,181217,180702,174044,187830,188172,173641,173919,183181,174462,186625,173780,183971,187409,174031,172828,182905,179276,174749,182922,178514,179083,177806,189876,186741,176943,184562,174127,176860,3565716,178401,174126,179084,182566,180274,186626,173312,187848,172840,175285,180265,181797,172443,187410,191697,191169,175954,3565571,172405,191466,177681,173781,187348	ver-4,mlck-1,ets-9,sma-6,nhr-210,nhr-213,nhr-88,EEED8.10,nhr-162,let-23,nhr-195,nhr-109,pgp-11,nhr-202,tat-4,F26E4.5,C25F9.4,nhr-44,aars-1,C25H3.1,ceh-88,nhr-107,nhr-100,Y43F8B.14,mls-1,F53H1.1,nhr-179,pmp-2,ears-2,M04C3.1,Y57G11C.9,pmp-1,nhr-42,nhr-136,M04C3.2,nhr-143,Y105E8A.20,npax-3,nhr-69,Y119D3B.12,nhr-79,4R79.2,prpf-4,nhr-203,klp-3,kgb-2,zak-1,cyp-33C3,E02D9.1,ZK930.6,F21D5.5,nhr-16,K12H6.12
GO:0005261	cation channel activity	0.00738810172609102	-4.90788444764261	176	7	0.0583333333333333	120	9362	179682,177546,182963,177727,192076,181332,189051	twk-24,itr-1,acd-3,twk-8,twk-25,slo-2,acd-5
GO:0043168	anion binding	0.00827330130379605	-4.79472165929997	1385	28	0.233333333333333	120	9362	191466,182922,172405,178409,182905,172828,174749,191697,191169,175954,174031,183971,181797,172443,174271,180274,177546,173312,174462,3565716,174126,181217,174127,174044,176860,189876,186632,176943	ZK930.6,C25H3.1,E02D9.1,Y57G11C.22,C25F9.4,F26E4.5,aars-1,klp-3,kgb-2,zak-1,tat-4,pgp-11,4R79.2,prpf-4,T01H3.2,M04C3.2,itr-1,Y105E8A.20,let-23,M04C3.1,pmp-1,mlck-1,pmp-2,sma-6,ears-2,Y43F8B.14,ver-4,F53H1.1
GO:0004714	transmembrane receptor protein tyrosine kinase activity	0.00846808903032712	-4.77145041202753	33	3	0.025	120	9362	174462,174133,186632	let-23,B0252.1,ver-4
GO:0015079	potassium ion transmembrane transporter activity	0.0098760301456462	-4.6176446550893	102	5	0.0416666666666667	120	9362	177727,179682,192076,176222,181332	twk-8,twk-24,twk-25,B0303.11,slo-2
GO:0016875	ligase activity, forming carbon-oxygen bonds	0.0107783805899162	-4.53021294835591	36	3	0.025	120	9362	174749,176860,173312	aars-1,ears-2,Y105E8A.20
GO:0004812	aminoacyl-tRNA ligase activity	0.0107783805899162	-4.53021294835591	36	3	0.025	120	9362	176860,173312,174749	ears-2,Y105E8A.20,aars-1
GO:0046873	metal ion transmembrane transporter activity	0.0110765875450051	-4.50292162840238	237	8	0.0666666666666667	120	9362	182963,177727,189051,176222,181332,192076,179682,177546	acd-3,twk-8,acd-5,B0303.11,slo-2,twk-25,twk-24,itr-1
GO:0004222	metalloendopeptidase activity	0.0111093469070636	-4.49996846130116	105	5	0.0416666666666667	120	9362	172506,182368,188422,179575,186488	nas-36,nas-7,nas-21,mig-17,nas-29
GO:0097367	carbohydrate derivative binding	0.0118078316076384	-4.43899227209644	1228	25	0.208333333333333	120	9362	174127,181217,176860,174044,186632,189876,176943,180274,174462,173312,174126,3565716,191169,191697,175954,174031,183971,172443,181797,182922,191466,182905,172828,172405,174749	pmp-2,mlck-1,ears-2,sma-6,ver-4,Y43F8B.14,F53H1.1,M04C3.2,let-23,Y105E8A.20,pmp-1,M04C3.1,kgb-2,klp-3,zak-1,tat-4,pgp-11,prpf-4,4R79.2,C25H3.1,ZK930.6,C25F9.4,F26E4.5,E02D9.1,aars-1
GO:0005114	type II transforming growth factor beta receptor binding	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	176849	sma-10
GO:0051733	polydeoxyribonucleotide kinase activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:0046404	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:0004687	myosin light chain kinase activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	181217	mlck-1
GO:0005228	intracellular sodium activated potassium channel activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	181332	slo-2
GO:0005006	epidermal growth factor-activated receptor activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	174462	let-23
GO:0005220	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	177546	itr-1
GO:0002953	5'-deoxynucleotidase activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	185809	F45F2.9
GO:0046403	polynucleotide 3'-phosphatase activity	0.0128177739800105	-4.35692247907082	1	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:0035251	UDP-glucosyltransferase activity	0.0134070345183053	-4.31197574571806	14	2	0.0166666666666667	120	9362	172758,181790	uggt-2,cgt-2
GO:0004175	endopeptidase activity	0.013947564422803	-4.27245037930541	247	8	0.0666666666666667	120	9362	188422,172506,182375,186488,191466,179575,266916,182368	nas-21,nas-36,svh-1,nas-29,ZK930.6,mig-17,clp-9,nas-7
GO:0005267	potassium channel activity	0.01622265999549	-4.12134624895078	76	4	0.0333333333333333	120	9362	177727,179682,192076,181332	twk-8,twk-24,twk-25,slo-2
GO:0004672	protein kinase activity	0.0166250338359548	-4.09684565719689	468	12	0.1	120	9362	172828,172405,174133,182922,191236,174462,186632,172443,191169,181217,175954,174044	F26E4.5,E02D9.1,B0252.1,C25H3.1,ZK177.2,let-23,ver-4,prpf-4,kgb-2,mlck-1,zak-1,sma-6
GO:0003707	steroid hormone receptor activity	0.0174647231192231	-4.04757225431462	43	3	0.025	120	9362	177806,173641,172840	nhr-100,nhr-88,nhr-69
GO:0005216	ion channel activity	0.0176239312460848	-4.0384975706424	309	9	0.075	120	9362	182963,177727,179682,177546,178030,192076,181332,189051,180955	acd-3,twk-8,twk-24,itr-1,best-7,twk-25,slo-2,acd-5,glr-6
GO:0000166	nucleotide binding	0.0176951719619236	-4.03446344712379	1271	25	0.208333333333333	120	9362	189876,186632,176943,174127,181217,176860,174044,174126,3565716,180274,174462,173312,183971,172443,181797,191169,191697,174031,175954,172828,182905,172405,174749,182922,191466	Y43F8B.14,ver-4,F53H1.1,pmp-2,mlck-1,ears-2,sma-6,pmp-1,M04C3.1,M04C3.2,let-23,Y105E8A.20,pgp-11,prpf-4,4R79.2,kgb-2,klp-3,tat-4,zak-1,F26E4.5,C25F9.4,E02D9.1,aars-1,C25H3.1,ZK930.6
GO:1901265	nucleoside phosphate binding	0.0176951719619236	-4.03446344712379	1271	25	0.208333333333333	120	9362	176943,189876,186632,174044,176860,181217,174127,3565716,174126,173312,174462,180274,181797,172443,183971,174031,175954,191697,191169,174749,172405,172828,182905,191466,182922	F53H1.1,Y43F8B.14,ver-4,sma-6,ears-2,mlck-1,pmp-2,M04C3.1,pmp-1,Y105E8A.20,let-23,M04C3.2,4R79.2,prpf-4,pgp-11,tat-4,zak-1,klp-3,kgb-2,aars-1,E02D9.1,F26E4.5,C25F9.4,ZK930.6,C25H3.1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.017716195154725	-4.0332760772489	529	13	0.108333333333333	120	9362	174133,172405,172828,174462,191236,177681,182922,172443,186632,174044,175954,181217,191169	B0252.1,E02D9.1,F26E4.5,let-23,ZK177.2,F21D5.5,C25H3.1,prpf-4,ver-4,sma-6,zak-1,mlck-1,kgb-2
GO:0046527	glucosyltransferase activity	0.0195423282822398	-3.93517248479647	17	2	0.0166666666666667	120	9362	172758,181790	uggt-2,cgt-2
GO:0140101	catalytic activity, acting on a tRNA	0.0200420479872988	-3.90992281301203	81	4	0.0333333333333333	120	9362	174749,172906,176860,173312	aars-1,coa-6,ears-2,Y105E8A.20
GO:0022840	leak channel activity	0.0221186190310314	-3.81133553506209	47	3	0.025	120	9362	192076,179682,177727	twk-25,twk-24,twk-8
GO:0022842	narrow pore channel activity	0.0221186190310314	-3.81133553506209	47	3	0.025	120	9362	192076,179682,177727	twk-25,twk-24,twk-8
GO:0022841	potassium ion leak channel activity	0.0221186190310314	-3.81133553506209	47	3	0.025	120	9362	192076,179682,177727	twk-25,twk-24,twk-8
GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.0254566611386468	-3.67077783590409	225	7	0.0583333333333333	120	9362	182963,179682,177727,192076,181332,176222,189051	acd-3,twk-24,twk-8,twk-25,slo-2,B0303.11,acd-5
GO:0005025	transforming growth factor beta receptor activity, type I	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174044	sma-6
GO:0004825	methionine-tRNA ligase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	173312	Y105E8A.20
GO:0034713	type I transforming growth factor beta receptor binding	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	176849	sma-10
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	171631	R119.5
GO:0038085	vascular endothelial growth factor binding	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174133	B0252.1
GO:0036122	BMP binding	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174044	sma-6
GO:0046592	polyamine oxidase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	184919	amx-3
GO:0051734	ATP-dependent polynucleotide kinase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:0001135	RNA polymerase II transcription regulator recruiting activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	177246	Y17G9B.8
GO:0019955	cytokine binding	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174044	sma-6
GO:0009674	potassium:sodium symporter activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	176222	B0303.11
GO:0005021	vascular endothelial growth factor-activated receptor activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174133	B0252.1
GO:0004813	alanine-tRNA ligase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	174749	aars-1
GO:0004818	glutamate-tRNA ligase activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	176860	ears-2
GO:0008511	sodium:potassium:chloride symporter activity	0.0254726043522705	-3.67015174346035	2	1	0.00833333333333333	120	9362	176222	B0303.11
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.030245419955196	-3.4984105124082	53	3	0.025	120	9362	172547,174282,188641	glna-3,glna-2,T20D4.5
GO:0003676	nucleic acid binding	0.0304295243121525	-3.49234194739549	1742	31	0.258333333333333	120	9362	179276,172405,174749,177681,178514,177806,179083,173781,187348,172840,173780,186625,187409,180265,175285,187410,188172,187830,178401,182566,179084,173641,173919,186626,183181,187848,186741,176943,184562,180702,176860	nhr-44,E02D9.1,aars-1,F21D5.5,ceh-88,nhr-100,nhr-107,nhr-16,K12H6.12,nhr-69,nhr-109,nhr-195,nhr-202,nhr-79,Y119D3B.12,nhr-203,nhr-213,nhr-210,Y57G11C.9,nhr-136,nhr-42,nhr-88,EEED8.10,nhr-143,nhr-162,npax-3,mls-1,F53H1.1,nhr-179,ets-9,ears-2
GO:0036094	small molecule binding	0.0310586421578696	-3.47187817896319	1404	26	0.216666666666667	120	9362	174749,172828,182905,172405,182922,191466,172443,181797,183971,174031,175954,191169,191697,174126,3565716,174462,173312,177546,180274,176943,189876,186632,176860,174044,174127,181217	aars-1,F26E4.5,C25F9.4,E02D9.1,C25H3.1,ZK930.6,prpf-4,4R79.2,pgp-11,tat-4,zak-1,kgb-2,klp-3,pmp-1,M04C3.1,let-23,Y105E8A.20,itr-1,M04C3.2,F53H1.1,Y43F8B.14,ver-4,ears-2,sma-6,pmp-2,mlck-1
GO:0004713	protein tyrosine kinase activity	0.0313236183344464	-3.46338288661263	93	4	0.0333333333333333	120	9362	174133,186632,172828,174462	B0252.1,ver-4,F26E4.5,let-23
GO:0042626	ATPase-coupled transmembrane transporter activity	0.0332585363648444	-3.40344381205322	55	3	0.025	120	9362	174127,183971,174126	pmp-2,pgp-11,pmp-1
GO:0015267	channel activity	0.0361498957881216	-3.32008121314441	351	9	0.075	120	9362	178030,177546,179682,180955,189051,181332,192076,177727,182963	best-7,itr-1,twk-24,glr-6,acd-5,slo-2,twk-25,twk-8,acd-3
GO:0022803	passive transmembrane transporter activity	0.0361498957881216	-3.32008121314441	351	9	0.075	120	9362	177546,179682,178030,189051,181332,192076,180955,182963,177727	itr-1,twk-24,best-7,acd-5,slo-2,twk-25,glr-6,acd-3,twk-8
GO:0005024	transforming growth factor beta-activated receptor activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	174044	sma-6
GO:0004705	JUN kinase activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	191169	kgb-2
GO:0102769	dihydroceramide glucosyltransferase activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	181790	cgt-2
GO:0051731	polynucleotide 5'-hydroxyl-kinase activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	172758	uggt-2
GO:0016909	SAP kinase activity	0.0379665453223737	-3.27104989327666	3	1	0.00833333333333333	120	9362	191169	kgb-2
GO:0016301	kinase activity	0.040878924340205	-3.19714064605017	595	13	0.108333333333333	120	9362	172405,172828,174133,191236,182922,177681,174462,186632,172443,181217,191169,174044,175954	E02D9.1,F26E4.5,B0252.1,ZK177.2,C25H3.1,F21D5.5,let-23,ver-4,prpf-4,mlck-1,kgb-2,sma-6,zak-1
GO:0015399	primary active transmembrane transporter activity	0.0414475389580531	-3.18332677291375	60	3	0.025	120	9362	183971,174126,174127	pgp-11,pmp-1,pmp-2
GO:0000049	tRNA binding	0.0464309328570826	-3.06978938546395	27	2	0.0166666666666667	120	9362	176860,174749	ears-2,aars-1
GO:0008237	metallopeptidase activity	0.0488253221240045	-3.0195062047193	155	5	0.0416666666666667	120	9362	186488,179575,188422,172506,182368	nas-29,mig-17,nas-21,nas-36,nas-7
GO:0098518	polynucleotide phosphatase activity	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	177681	F21D5.5
GO:1990239	steroid hormone binding	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	172840	nhr-69
GO:0099604	ligand-gated calcium channel activity	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	177546	itr-1
GO:0008120	ceramide glucosyltransferase activity	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	181790	cgt-2
GO:0001134	transcription regulator recruiting activity	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	177246	Y17G9B.8
GO:0016647	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	184919	amx-3
GO:0015278	calcium-release channel activity	0.0503016254118044	-2.98971788804855	4	1	0.00833333333333333	120	9362	177546	itr-1
