TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	1.40274455660065e-17	-38.8055158657773	40	23	0.0966386554621849	238	3519	266842,184091,172483,175545,191597,174803,181166,179251,179235,191240,191695,176694,176691,180002,191601,174258,178409,175999,176204,172105,171712,175622,173929	nsf-1,aps-2,gpb-2,mpk-1,acr-9,gpb-1,pkc-2,glr-5,acr-16,gbb-2,irk-2,lgc-37,gab-1,nmr-2,acr-14,glr-4,Y57G11C.22,glr-2,glr-1,unc-38,spe-15,acy-1,nmr-1
GO_SYNAPTIC_MEMBRANE	GO_SYNAPTIC_MEMBRANE	2.51491964363743e-17	-38.2217057286975	58	27	0.113445378151261	238	3519	172105,176204,175999,178409,3565651,174105,173929,174120,180002,177940,191240,176694,176691,174258,191601,181400,179962,172270,174006,191597,179235,178930,179251,172497,179361,191707,179503	unc-38,glr-1,glr-2,Y57G11C.22,gopc-1,rpy-1,nmr-1,snt-1,nmr-2,egl-21,gbb-2,lgc-37,gab-1,glr-4,acr-14,lin-2,gar-3,avr-14,casy-1,acr-9,acr-16,glc-3,glr-5,unc-13,xbx-6,mgl-1,nrx-1
GO_LIGAND_GATED_CHANNEL_ACTIVITY	GO_LIGAND_GATED_CHANNEL_ACTIVITY	2.88489900548228e-17	-38.0844566883167	45	24	0.100840336134454	238	3519	180002,191695,176694,176691,174258,191601,191422,181728,176204,172105,175999,173929,181101,189033,172270,191597,181534,181035,176291,179235,177494,178930,180252,179251	nmr-2,irk-2,lgc-37,gab-1,glr-4,acr-14,asic-1,mec-4,glr-1,unc-38,glr-2,nmr-1,mec-10,del-4,avr-14,acr-9,del-1,deg-1,eat-4,acr-16,unc-8,glc-3,twk-46,glr-5
GO_PRESYNAPSE	GO_PRESYNAPSE	1.11701518817202e-16	-36.7307013706209	76	30	0.126050420168067	238	3519	176250,181400,174258,175999,178409,176204,178274,185321,180562,180570,174120,173929,266648,173971,172497,176431,175341,171756,188774,181644,179503,191707,179193,176713,180837,175943,180995,176987,181030,176291	svop-1,lin-2,glr-4,glr-2,Y57G11C.22,glr-1,cho-1,npr-7,F54G2.1,unc-2,snt-1,nmr-1,snb-1,rab-3,unc-13,unc-47,ckr-2,scm-1,ckr-1,dyn-1,nrx-1,mgl-1,snap-1,unc-25,cat-1,rbf-1,sng-1,snn-1,unc-18,eat-4
GO_NEURON_PART	GO_NEURON_PART	1.26683700573103e-16	-36.6048382406732	290	60	0.252100840336134	238	3519	179412,176204,175999,178409,175622,174120,185321,180570,180562,173223,176250,191770,175943,176298,180837,176291,180995,176987,181030,176758,180252,172497,174144,173971,176304,183595,179193,191707,188774,171756,181644,172483,179503,176431,175545,180545,178274,3565651,173929,177940,191695,191240,174258,181400,177078,174006,181269,172270,179962,174803,174997,176713,178930,178402,266842,178942,266648,174536,172505,175341	egl-3,glr-1,glr-2,Y57G11C.22,acy-1,snt-1,npr-7,unc-2,F54G2.1,aex-6,svop-1,snf-11,rbf-1,cls-3,cat-1,eat-4,sng-1,snn-1,unc-18,lis-1,twk-46,unc-13,unc-104,rab-3,dat-1,tkr-2,snap-1,mgl-1,ckr-1,scm-1,dyn-1,gpb-2,nrx-1,unc-47,mpk-1,C43H6.3,cho-1,gopc-1,nmr-1,egl-21,irk-2,gbb-2,glr-4,lin-2,lad-2,casy-1,egl-36,avr-14,gar-3,gpb-1,snx-14,unc-25,glc-3,gdi-1,nsf-1,klc-2,snb-1,shk-1,goa-1,ckr-2
GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.96113816874045e-16	-36.1678364848654	100	34	0.142857142857143	238	3519	181728,173929,181332,176691,176694,177379,191695,176202,191601,174258,181534,191597,181269,172270,178930,179235,177494,178395,189033,174536,175999,172105,176204,191422,180570,181101,174024,180002,172834,179251,180252,181035,176291,171933	mec-4,nmr-1,slo-2,gab-1,lgc-37,unc-77,irk-2,trp-1,acr-14,glr-4,del-1,acr-9,egl-36,avr-14,glc-3,acr-16,unc-8,anoh-2,del-4,shk-1,glr-2,unc-38,glr-1,asic-1,unc-2,mec-10,abts-3,nmr-2,ncx-4,glr-5,twk-46,deg-1,eat-4,ccb-1
GO_SIGNAL_TRANSDUCER_ACTIVITY	GO_SIGNAL_TRANSDUCER_ACTIVITY	7.00173201093456e-16	-34.8952039393217	171	44	0.184873949579832	238	3519	191597,187288,174803,181274,172270,179347,179962,178930,179235,180703,172505,175341,178465,180565,173929,191240,176691,176694,179788,191601,174258,179251,179649,187273,174685,184469,177460,172483,188774,179503,175545,183595,180714,191707,177790,175999,176204,172105,180752,185321,184471,180970,180002,175322	acr-9,K11C4.2,gpb-1,plc-1,avr-14,dop-2,gar-3,glc-3,acr-16,cka-2,goa-1,ckr-2,sta-1,ser-7,nmr-1,gbb-2,gab-1,lgc-37,fmi-1,acr-14,glr-4,glr-5,pkc-1,pll-1,ptp-3,octr-1,jnk-1,gpb-2,ckr-1,nrx-1,mpk-1,tkr-2,dop-1,mgl-1,npr-2,glr-2,glr-1,unc-38,npr-1,npr-7,ntr-2,tyra-2,nmr-2,ser-4
GO_TRANSPORTER_COMPLEX	GO_TRANSPORTER_COMPLEX	7.29479182987107e-16	-34.8542008423384	75	29	0.121848739495798	238	3519	189033,186950,171933,171694,174536,181534,191597,172270,181269,178930,180252,179235,177494,181035,176694,176691,180002,179172,191601,174258,175999,172105,176204,181728,191422,180570,181101,173929,181332	del-4,neto-1,ccb-1,haf-6,shk-1,del-1,acr-9,avr-14,egl-36,glc-3,twk-46,acr-16,unc-8,deg-1,lgc-37,gab-1,nmr-2,abhd-12,acr-14,glr-4,glr-2,unc-38,glr-1,mec-4,asic-1,unc-2,mec-10,nmr-1,slo-2
GO_SIGNALING_RECEPTOR_ACTIVITY	GO_SIGNALING_RECEPTOR_ACTIVITY	1.08034767935876e-15	-34.4614934802492	105	34	0.142857142857143	238	3519	175999,177790,172105,176204,180752,185321,184471,180970,180002,175322,179251,174685,184469,188774,179503,180714,183595,191707,180565,173929,191240,176694,176691,179788,191601,174258,187288,191597,172270,179347,179962,178930,179235,175341	glr-2,npr-2,unc-38,glr-1,npr-1,npr-7,ntr-2,tyra-2,nmr-2,ser-4,glr-5,ptp-3,octr-1,ckr-1,nrx-1,dop-1,tkr-2,mgl-1,ser-7,nmr-1,gbb-2,lgc-37,gab-1,fmi-1,acr-14,glr-4,K11C4.2,acr-9,avr-14,dop-2,gar-3,glc-3,acr-16,ckr-2
GO_NEURON_PROJECTION	GO_NEURON_PROJECTION	3.0566306005754e-15	-33.4214631965375	224	50	0.210084033613445	238	3519	266648,266842,178402,178942,175341,172505,174536,174803,174997,177078,179962,181269,172270,178930,191695,191240,174258,3565651,178274,173929,176304,172497,174144,181644,188774,179503,180545,176431,175545,183595,179193,191707,176298,180837,175943,176758,180252,181030,180995,176291,173223,191770,178409,175999,176204,179412,174120,180570,185321,175622	snb-1,nsf-1,gdi-1,klc-2,ckr-2,goa-1,shk-1,gpb-1,snx-14,lad-2,gar-3,egl-36,avr-14,glc-3,irk-2,gbb-2,glr-4,gopc-1,cho-1,nmr-1,dat-1,unc-13,unc-104,dyn-1,ckr-1,nrx-1,C43H6.3,unc-47,mpk-1,tkr-2,snap-1,mgl-1,cls-3,cat-1,rbf-1,lis-1,twk-46,unc-18,sng-1,eat-4,aex-6,snf-11,Y57G11C.22,glr-2,glr-1,egl-3,snt-1,unc-2,npr-7,acy-1
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	6.31540004492825e-15	-32.6957852927491	92	31	0.130252100840336	238	3519	176694,180970,177940,184471,191240,179788,175322,180801,178409,177790,180565,185321,180562,180752,175622,184469,187273,175341,172505,188774,171933,172483,191707,180714,183595,181274,174803,179347,172270,179962,178930	lgc-37,tyra-2,egl-21,ntr-2,gbb-2,fmi-1,ser-4,ags-3,Y57G11C.22,npr-2,ser-7,npr-7,F54G2.1,npr-1,acy-1,octr-1,pll-1,ckr-2,goa-1,ckr-1,ccb-1,gpb-2,mgl-1,dop-1,tkr-2,plc-1,gpb-1,dop-2,avr-14,gar-3,glc-3
GO_PLASMA_MEMBRANE_REGION	GO_PLASMA_MEMBRANE_REGION	1.21767583901524e-14	-32.0392473100746	215	48	0.201680672268908	238	3519	179729,180002,173223,181101,174024,174120,174105,178409,175999,171712,176204,172105,191422,175545,179503,191707,183595,184469,172497,177141,179361,179251,180252,181035,176298,181400,174258,191601,176694,176691,191240,177940,173929,3565651,181728,178274,189033,187516,178930,177494,179235,174803,181534,191597,181269,174006,179962,172270	ZC116.3,nmr-2,aex-6,mec-10,abts-3,snt-1,rpy-1,Y57G11C.22,glr-2,spe-15,glr-1,unc-38,asic-1,mpk-1,nrx-1,mgl-1,tkr-2,octr-1,unc-13,osm-3,xbx-6,glr-5,twk-46,deg-1,cls-3,lin-2,glr-4,acr-14,lgc-37,gab-1,gbb-2,egl-21,nmr-1,gopc-1,mec-4,cho-1,del-4,bbs-5,glc-3,unc-8,acr-16,gpb-1,del-1,acr-9,egl-36,casy-1,gar-3,avr-14
GO_MEMBRANE_REGION	GO_MEMBRANE_REGION	3.2077093104142e-14	-31.0706342299787	262	53	0.222689075630252	238	3519	191707,183595,175545,179503,184469,177141,179361,172497,181035,179251,180252,176298,179729,173223,180002,174105,181101,174024,174120,171712,172105,176204,191422,175999,178409,174536,187516,182212,184091,189033,177494,179235,178930,179962,181269,172270,174006,181534,174803,191597,174258,191601,181400,176691,176694,191240,177940,173929,173053,181728,191509,178274,3565651	mgl-1,tkr-2,mpk-1,nrx-1,octr-1,osm-3,xbx-6,unc-13,deg-1,glr-5,twk-46,cls-3,ZC116.3,aex-6,nmr-2,rpy-1,mec-10,abts-3,snt-1,spe-15,unc-38,glr-1,asic-1,glr-2,Y57G11C.22,shk-1,bbs-5,scrm-3,aps-2,del-4,unc-8,acr-16,glc-3,gar-3,egl-36,avr-14,casy-1,del-1,gpb-1,acr-9,glr-4,acr-14,lin-2,gab-1,lgc-37,gbb-2,egl-21,nmr-1,scrm-1,mec-4,scrm-2,cho-1,gopc-1
GO_POSTSYNAPTIC_MEMBRANE	GO_POSTSYNAPTIC_MEMBRANE	4.03428351842502e-14	-30.8413625826468	48	22	0.092436974789916	238	3519	174105,173929,175999,178409,3565651,176204,172105,191601,174258,191240,176691,176694,180002,178930,179251,179235,191597,174006,179962,172270,191707,179361	rpy-1,nmr-1,glr-2,Y57G11C.22,gopc-1,glr-1,unc-38,acr-14,glr-4,gbb-2,gab-1,lgc-37,nmr-2,glc-3,glr-5,acr-16,acr-9,casy-1,gar-3,avr-14,mgl-1,xbx-6
MODULE_274	MODULE_274	8.19647219698402e-14	-30.1324874600976	28	17	0.0714285714285714	238	3519	176304,191707,175545,181644,179347,179962,176713,191597,179235,179251,176691,191601,174258,180565,173929,174105,174120	dat-1,mgl-1,mpk-1,dyn-1,dop-2,gar-3,unc-25,acr-9,acr-16,glr-5,gab-1,acr-14,glr-4,ser-7,nmr-1,rpy-1,snt-1
MODULE_27	MODULE_27	2.48671275061002e-13	-29.0226445511299	42	20	0.0840336134453782	238	3519	184469,183595,180714,191707,172270,179962,179347,191597,181166,179235,178930,179251,184471,176691,174258,191601,177790,173929,180752,185321	octr-1,tkr-2,dop-1,mgl-1,avr-14,gar-3,dop-2,acr-9,pkc-2,acr-16,glc-3,glr-5,ntr-2,gab-1,glr-4,acr-14,npr-2,nmr-1,npr-1,npr-7
MODULE_289	MODULE_289	2.48959958372575e-13	-29.0214843211259	19	14	0.0588235294117647	238	3519	191707,180714,183595,172505,184469,176694,184471,173929,179251,185321,180752,179962,179347,177790	mgl-1,dop-1,tkr-2,goa-1,octr-1,lgc-37,ntr-2,nmr-1,glr-5,npr-7,npr-1,gar-3,dop-2,npr-2
GO_CATION_CHANNEL_ACTIVITY	GO_CATION_CHANNEL_ACTIVITY	2.9763128822037e-13	-28.842920962329	57	23	0.0966386554621849	238	3519	191422,181728,172105,174024,180570,181101,181332,173929,191695,177379,176202,172834,191601,191597,181534,181269,180252,181035,177494,179235,189033,171933,174536	asic-1,mec-4,unc-38,abts-3,unc-2,mec-10,slo-2,nmr-1,irk-2,unc-77,trp-1,ncx-4,acr-14,acr-9,del-1,egl-36,twk-46,deg-1,unc-8,acr-16,del-4,ccb-1,shk-1
GO_CELL_PROJECTION	GO_CELL_PROJECTION	3.56601137629111e-13	-28.6621584992761	419	68	0.285714285714286	238	3519	183817,3565651,178274,174258,174997,172270,174006,186114,172505,180585,266648,187516,178942,178402,180570,178409,176204,182278,172593,173223,181030,176291,176298,175943,181644,188774,174144,173929,181400,191695,191240,181715,178930,174803,181269,179962,179347,177078,180864,175341,174536,266842,185321,174120,175622,175999,171712,179412,179729,191770,180252,176758,176987,180995,191741,180837,188872,180545,175545,176431,172483,179503,191707,179193,183595,176304,172497,177141	ifta-1,gopc-1,cho-1,glr-4,snx-14,avr-14,casy-1,pho-6,goa-1,osm-5,snb-1,bbs-5,klc-2,gdi-1,unc-2,Y57G11C.22,glr-1,ckk-1,che-3,aex-6,unc-18,eat-4,cls-3,rbf-1,dyn-1,ckr-1,unc-104,nmr-1,lin-2,irk-2,gbb-2,osm-1,glc-3,gpb-1,egl-36,gar-3,dop-2,lad-2,kin-2,ckr-2,shk-1,nsf-1,npr-7,snt-1,acy-1,glr-2,spe-15,egl-3,ZC116.3,snf-11,twk-46,lis-1,snn-1,sng-1,pdl-1,cat-1,dyrb-1,C43H6.3,mpk-1,unc-47,gpb-2,nrx-1,mgl-1,snap-1,tkr-2,dat-1,unc-13,osm-3
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	7.84897324834358e-13	-27.8732234820722	27	16	0.0672268907563025	238	3519	191601,174258,180002,176691,176694,173929,176204,172105,175999,179235,179251,178930,179347,179962,172270,191597	acr-14,glr-4,nmr-2,gab-1,lgc-37,nmr-1,glr-1,unc-38,glr-2,acr-16,glr-5,glc-3,dop-2,gar-3,avr-14,acr-9
MODULE_375	MODULE_375	1.22823739719879e-12	-27.4254409846931	12	11	0.046218487394958	238	3519	179347,177790,173929,180752,185321,179251,184469,184471,183595,180714,191707	dop-2,npr-2,nmr-1,npr-1,npr-7,glr-5,octr-1,ntr-2,tkr-2,dop-1,mgl-1
BENPORATH_ES_WITH_H3K27ME3	BENPORATH_ES_WITH_H3K27ME3	1.25700379005489e-12	-27.402290171166	152	37	0.15546218487395	238	3519	177494,181534,172505,174536,181414,189033,266844,173929,178167,180565,181728,191240,180961,179251,181035,176291,171933,179503,176431,174097,177586,176415,176456,176304,179649,184469,180570,185321,181101,191422,179412,174218,191770,186231,181573,175322,180002	unc-8,del-1,goa-1,shk-1,rgs-2,del-4,stn-1,nmr-1,nlr-1,ser-7,mec-4,gbb-2,unc-6,glr-5,deg-1,eat-4,ccb-1,nrx-1,unc-47,T19D12.6,exc-9,rgs-1,M03C11.1,dat-1,pkc-1,octr-1,unc-2,npr-7,mec-10,asic-1,egl-3,cah-2,snf-11,cah-1,unc-3,ser-4,nmr-2
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR	1.38669706070593e-12	-27.3040964117854	90	28	0.117647058823529	238	3519	180565,177790,175622,179572,180752,185321,176202,191240,184471,180970,175322,179347,179962,181166,174803,184469,176415,179649,183595,180714,181414,191707,172483,188774,180864,172505,175341,175545	ser-7,npr-2,acy-1,cnb-1,npr-1,npr-7,trp-1,gbb-2,ntr-2,tyra-2,ser-4,dop-2,gar-3,pkc-2,gpb-1,octr-1,rgs-1,pkc-1,tkr-2,dop-1,rgs-2,mgl-1,gpb-2,ckr-1,kin-2,goa-1,ckr-2,mpk-1
MODULE_64	MODULE_64	1.64801663312326e-12	-27.1314485915776	61	23	0.0966386554621849	238	3519	185321,180565,191601,191770,176691,184471,179235,192062,179251,180252,178930,172270,179347,180837,191597,180714,183595,175341,188774,184469,174685,266648,176304	npr-7,ser-7,acr-14,snf-11,gab-1,ntr-2,acr-16,tsp-7,glr-5,twk-46,glc-3,avr-14,dop-2,cat-1,acr-9,dop-1,tkr-2,ckr-2,ckr-1,octr-1,ptp-3,snb-1,dat-1
GO_POSTSYNAPSE	GO_POSTSYNAPSE	2.55076261155007e-12	-26.6946287381158	92	28	0.117647058823529	238	3519	180002,176694,176691,191240,174258,191601,172105,176204,3565651,175999,178409,173929,174105,179361,266842,176415,181414,191707,186950,179962,174006,172270,191597,179235,176291,179251,178930,176987	nmr-2,lgc-37,gab-1,gbb-2,glr-4,acr-14,unc-38,glr-1,gopc-1,glr-2,Y57G11C.22,nmr-1,rpy-1,xbx-6,nsf-1,rgs-1,rgs-2,mgl-1,neto-1,gar-3,casy-1,avr-14,acr-9,acr-16,eat-4,glr-5,glc-3,snn-1
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	3.28794255315054e-12	-26.4407591105568	25	15	0.0630252100840336	238	3519	178930,179251,176291,173929,179235,175999,191597,172105,172270,176204,174258,191601,176694,176691,180002	glc-3,glr-5,eat-4,nmr-1,acr-16,glr-2,acr-9,unc-38,avr-14,glr-1,glr-4,acr-14,lgc-37,gab-1,nmr-2
GO_AXON	GO_AXON	5.55455034971103e-12	-25.9164036412597	108	30	0.126050420168067	238	3519	181030,180995,176758,176291,180837,176298,179962,177078,180545,175545,176431,175341,179503,181644,188774,191707,179193,174536,266648,172497,174144,185321,174120,173929,175622,175999,176204,178274,191770,174258	unc-18,sng-1,lis-1,eat-4,cat-1,cls-3,gar-3,lad-2,C43H6.3,mpk-1,unc-47,ckr-2,nrx-1,dyn-1,ckr-1,mgl-1,snap-1,shk-1,snb-1,unc-13,unc-104,npr-7,snt-1,nmr-1,acy-1,glr-2,glr-1,cho-1,snf-11,glr-4
