TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00328	BPI1	0.420279064643478	-0.866836348719673	9	1	0.003125	320	5448	188587	T19C3.5
SM00471	HDc	0.420279064643478	-0.866836348719673	9	1	0.003125	320	5448	173200	pde-1
SM00329	BPI2	0.454386565895913	-0.788806976501862	10	1	0.003125	320	5448	188587	T19C3.5
SM00268	ACTIN	0.48649327772253	-0.720532195082518	11	1	0.003125	320	5448	177504	F42C5.9
SM00312	PX	0.48649327772253	-0.720532195082518	11	1	0.003125	320	5448	174997	snx-14
SM00831	Cation_ATPase_N	0.48649327772253	-0.720532195082518	11	1	0.003125	320	5448	177795	mca-1
SM00829	PKS_ER	0.516716222572365	-0.660261447680281	12	1	0.003125	320	5448	178132	ZK829.7
SM00230	CysPc	0.516716222572365	-0.660261447680281	12	1	0.003125	320	5448	175326	clp-4
SM00361	RRM_1	0.545165598726386	-0.606665679598118	13	1	0.003125	320	5448	172920	pab-1
SM00714	LITAF	0.545165598726386	-0.606665679598118	13	1	0.003125	320	5448	173929	nmr-1
SM00100	cNMP	0.571945177093045	-0.558712136438621	14	1	0.003125	320	5448	180864	kin-2
SM00397	t_SNARE	0.571945177093045	-0.558712136438621	14	1	0.003125	320	5448	179427	ric-4
SM00404	PTPc_motif	0.596206256781874	-0.517168603358691	88	5	0.015625	320	5448	175807,180677,177510,177898,174685	ida-1,T19D2.2,T12B3.1,ptp-4,ptp-3
SM00462	PTB	0.620880108042278	-0.476617278421519	16	1	0.003125	320	5448	173513	jip-1
SM00717	SANT	0.620880108042278	-0.476617278421519	16	1	0.003125	320	5448	179192	spr-1
SM00353	HLH	0.633630442852126	-0.456289392205408	36	2	0.00625	320	5448	185980,183427	hlh-13,hlh-15
SM00385	CYCLIN	0.664236306211624	-0.409117309968153	18	1	0.003125	320	5448	175757	R02F2.1
SM00242	MYSc	0.664236306211624	-0.409117309968153	18	1	0.003125	320	5448	171712	spe-15
SM00339	FH	0.664236306211624	-0.409117309968153	18	1	0.003125	320	5448	174026	fkh-8
SM00295	B41	0.664236306211624	-0.409117309968153	18	1	0.003125	320	5448	179794	max-1
SM00456	WW	0.684023485221193	-0.379763026830321	19	1	0.003125	320	5448	175438	hecw-1
SM00425	TBOX	0.72017796211705	-0.328256927906397	21	1	0.003125	320	5448	173441	mab-9
SM00327	VWA	0.728421065158849	-0.316876011779075	43	2	0.00625	320	5448	179015,174730	F31F7.2,tag-180
SM00382	AAA	0.755077971366071	-0.280934261732892	106	5	0.015625	320	5448	178829,171694,183971,181326,266842	figl-1,haf-6,pgp-11,pgp-3,nsf-1
SM00605	CW	0.801625621251225	-0.221113586523577	50	2	0.00625	320	5448	185945,178467	clec-113,clec-194
SM00184	RING	0.802581116357229	-0.219922349513291	113	5	0.015625	320	5448	178892,174105,184211,174573,181600	K11D12.9,rpy-1,F08G12.5,ZK945.4,C18B12.4
SM00209	TSP1	0.817182072041256	-0.201893354554824	28	1	0.003125	320	5448	172706	madd-4
SM00194	PTPc	0.845636854778782	-0.167665261200396	78	3	0.009375	320	5448	174685,177898,175807	ptp-3,ptp-4,ida-1
SM00198	SCP	0.856691430360051	-0.154677483143702	32	1	0.003125	320	5448	186438	F57B7.2
SM00271	DnaJ	0.856691430360051	-0.154677483143702	32	1	0.003125	320	5448	174093	dnj-8
SM00249	PHD	0.88062611131083	-0.127122134373049	35	1	0.003125	320	5448	174105	rpy-1
SM00241	ZP	0.900573726857505	-0.104723244472133	38	1	0.003125	320	5448	176896	cutl-26
SM00289	WR1	0.90645476335441	-0.0982141525647704	39	1	0.003125	320	5448	186839	K01C8.2
SM00219	TyrKc	0.911591056479394	-0.0925637924536068	67	2	0.00625	320	5448	179054,181400	scd-2,lin-2
SM00225	BTB	0.944229927044336	-0.0573855757099563	126	4	0.0125	320	5448	191761,181269,174943,183120	shw-3,egl-36,F18A11.5,kvs-2
SM00360	RRM	0.983661403551059	-0.0164735432288466	100	2	0.00625	320	5448	172920,178401	pab-1,Y57G11C.9
SM00399	ZnF_C4	0.98592261006189	-0.0141774162409521	255	8	0.025	320	5448	190799,178933,187056,180254,180609,3565623,183613,180560	nhr-277,nhr-47,nhr-198,nhr-95,fax-1,nhr-52,nhr-167,nhr-40
SM00355	ZnF_C2H2	0.988137236694979	-0.0119336873430442	135	3	0.009375	320	5448	172699,172339,173366	ztf-26,klu-2,klu-1
SM00256	FBOX	0.992173412135071	-0.00785737635482923	171	4	0.0125	320	5448	179625,186404,183082,175258	R13H4.5,F56F10.2,fbxa-167,fbxa-67
SM00430	HOLI	0.9931277273429	-0.00689599547174266	250	7	0.021875	320	5448	178933,187056,183613,180254,180560,190799,3565623	nhr-47,nhr-198,nhr-167,nhr-95,nhr-40,nhr-277,nhr-52
SM00254	ShKT	0.998156044254344	-0.00184565792486936	103	1	0.003125	320	5448	186247	F54E4.4
SM00034	CLECT	0.999954293763107	-4.57072814547005e-05	205	2	0.00625	320	5448	177344,178467	clec-178,clec-194
SM00145	PI3Ka	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00387	HATPase_c	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00846	Gp_dh_N	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00474	35EXOc	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00258	SAND	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00484	XPGI	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00889	EFG_IV	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00546	CUE	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01027	Beta-Casp	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00568	GRAM	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00115	CASc	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00913	IBN_N	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00246	WH2	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00050	DISIN	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00533	MUTSd	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00727	STI1	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00666	PB1	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00463	SMR	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00406	IGv	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00679	CTNS	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00102	ADF	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00642	Aamy	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01343	FATC	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00288	VHS	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01388	Mob1_phocein	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00674	CENPB	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01195	FA	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00444	GYF	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00217	WAP	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00279	HhH2	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00678	WWE	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00745	MIT	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01026	Beach	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00281	LamB	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00557	IG_FLMN	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00485	XPGN	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00604	MD	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00439	BAH	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01372	E2F_TDP	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM01330	Frizzled	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00027	EH	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00534	MUTSac	0.999999999988117	-1.18831660362581e-11	4	0	0	320	5448
SM00451	ZnF_U1	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00428	H3	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM01117	Cyt-b5	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00724	TLC	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00049	DEP	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00702	P4Hc	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00494	ChtBD2	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00848	Inhibitor_I29	0.999999999988508	-1.14918038337163e-11	9	0	0	320	5448
SM00461	WH1	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM01163	DUF1785	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00502	BBC	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00630	Sema	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00878	Biotin_carb_C	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00501	BRIGHT	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00063	FRI	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00577	CPDc	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00670	PINc	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00638	LPD_N	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM01169	DUF1943	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00205	THN	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00730	PSN	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00739	KOW	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00036	CNH	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM01230	Gln-synt_C	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00710	PbH1	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00861	Transket_pyr	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
SM00486	POLBc	0.999999999989667	-1.033272017875e-11	5	0	0	320	5448
