TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF10374	EST1	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	175367	smg-6
PF05958	tRNA_U5-meth_tr	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	186775	trm-2A
PF17956	NAPRTase_C	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	177070	nprt-1
PF02163	Peptidase_M50	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	176616	Y56A3A.2
PF10300	DUF3808	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	174046	C32D5.6
PF16471	JIP_LZII	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	176349	unc-16
PF08913	VBS	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	171736	tln-1
PF09772	Tmem26	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	191027	Y119C1B.3
PF02437	Ski_Sno	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	175238	dac-1
PF04048	Sec8_exocyst	0.0446084976049249	-3.10983090884611	1	1	0.00176056338028169	568	12733	172924	sec-8
PF00916	Sulfate_transp	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	181094,189085	sulp-3,sulp-6
PF00178	Ets	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	175226,180778	elf-1,ets-5
PF07062	Clc-like	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	180999,179548	clc-2,K10D6.2
PF00089	Trypsin	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	185148,182375	try-4,svh-1
PF06162	PgaPase_1	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	184594,185311	F16H6.7,F35F10.6
PF00788	RA	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	171650,171776	hum-7,afd-1
PF00781	DAGK_cat	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	180720,186262	dgk-2,dgk-3
PF01740	STAS	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	181094,189085	sulp-3,sulp-6
PF00254	FKBP_C	0.0465175037127964	-3.06792661328744	8	2	0.00352112676056338	568	12733	173159,180371	fkb-8,fkb-6
PF00144	Beta-lactamase	0.0580761729454685	-2.84599980344881	9	2	0.00352112676056338	568	12733	185882,182288	lact-1,lact-6
PF00230	MIP	0.0580761729454685	-2.84599980344881	9	2	0.00352112676056338	568	12733	180744,174190	aqp-8,aqp-1
PF00625	Guanylate_kin	0.0580761729454685	-2.84599980344881	9	2	0.00352112676056338	568	12733	183676,171933	magu-3,ccb-1
PF05649	Peptidase_M13_N	0.0646528965204197	-2.73872237166783	21	3	0.00528169014084507	568	12733	173684,177541,188175	nep-10,nep-16,nep-19
PF00292	PAX	0.0705012427472778	-2.65212494169832	10	2	0.00352112676056338	568	12733	184779,187848	npax-1,npax-3
PF07717	OB_NTP_bind	0.0705012427472778	-2.65212494169832	10	2	0.00352112676056338	568	12733	172199,175308	let-355,ddx-35
PF01414	DSL	0.0705012427472778	-2.65212494169832	10	2	0.00352112676056338	568	12733	184563,186492	dsl-4,dsl-5
PF00498	FHA	0.0705012427472778	-2.65212494169832	10	2	0.00352112676056338	568	12733	173133,171776	mcrs-1,afd-1
PF01094	ANF_receptor	0.0811609421552502	-2.5113211554762	37	4	0.00704225352112676	568	12733	191643,191644,191640,191639	gcy-5,gcy-6,gcy-2,gcy-1
PF10318	7TM_GPCR_Srh	0.0834791240549057	-2.48315868970186	227	15	0.0264084507042254	568	12733	190392,191894,183106,191252,189377,187711,189138,190796,182738,183527,186591,187767,191842,188187,191896	srh-134,srh-247,srh-274,srh-182,srh-140,srh-251,srh-271,srh-303,srh-297,srh-283,F59B1.6,srh-24,srh-5,srh-264,srh-268
PF03314	DUF273	0.0836927134463037	-2.48060336087598	11	2	0.00352112676056338	568	12733	188933,185215	T26E4.7,F32H2.8
PF04408	HA2	0.0836927134463037	-2.48060336087598	11	2	0.00352112676056338	568	12733	172199,175308	let-355,ddx-35
PF10328	7TM_GPCR_Srx	0.0851902282476517	-2.46286854365346	102	8	0.0140845070422535	568	12733	182130,190306,188865,186725,188258,185628,187946,187099	npr-19,srx-12,srx-112,srx-90,srx-59,srx-74,srx-36,srx-68
PF01843	DIL	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	171776	afd-1
PF11835	RRM_8	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	174647	ptb-1
PF07646	Kelch_2	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	175193	Y50D7A.1
PF07479	NAD_Gly3P_dh_C	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176399	gpdh-2
PF12717	Cnd1	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176509	dpy-28
PF02574	S-methyl_trans	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	188484	T13G4.4
PF02515	CoA_transf_3	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	181140	C24A3.4
PF07744	SPOC	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	174782	din-1
PF03946	Ribosomal_L11_N	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	178279	rpl-12
PF13017	Maelstrom	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	171923	rde-10
PF10373	EST1_DNA_bind	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	175367	smg-6
PF03079	ARD	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	181393	F42F12.4
PF17787	PH_14	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	178537	egl-8
PF02822	Antistasin	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	177545	C08G9.2
PF06963	FPN1	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	187727	fpn-1.2
PF13638	PIN_4	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	175367	smg-6
PF00389	2-Hacid_dh	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	180853	ctbp-1
PF01210	NAD_Gly3P_dh_N	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176399	gpdh-2
PF00167	FGF	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	180402	egl-17
PF13949	ALIX_LYPXL_bnd	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	190251	ego-2
PF01794	Ferric_reduct	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	186188	duox-2
PF08030	NAD_binding_6	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	186188	duox-2
PF04103	CD20	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	181080	M60.6
PF00298	Ribosomal_L11	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	178279	rpl-12
PF09744	Jnk-SapK_ap_N	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176349	unc-16
PF06371	Drf_GBD	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	186392	daam-1
PF13911	AhpC-TSA_2	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	188154	T05H10.8
PF13793	Pribosyltran_N	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	181299	W04G3.5
PF12349	Sterol-sensing	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	174479	scp-1
PF07810	TMC	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	188483	tmc-1
PF05679	CHGN	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176231	mig-22
PF01608	I_LWEQ	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	171736	tln-1
PF00723	Glyco_hydro_15	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	177092	Y67D8A.2
PF09011	HMG_box_2	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	175890	hmg-1.2
PF05783	DLIC	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	178260	dli-1
PF02826	2-Hacid_dh_C	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	180853	ctbp-1
PF16183	Kinesin_assoc	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	174144	unc-104
PF00757	Furin-like	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	174462	let-23
PF01246	Ribosomal_L24e	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	172815	rpl-24.2
PF14572	Pribosyl_synth	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	181299	W04G3.5
PF08022	FAD_binding_8	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	186188	duox-2
PF07728	AAA_5	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	186322	F55F10.1
PF01068	DNA_ligase_A_M	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	176067	lig-4
PF03520	KCNQ_channel	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	191699	kqt-3
PF11430	EGL-1	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	191625	ced-13
PF00352	TBP	0.0872304245065946	-2.43920210402822	2	1	0.00176056338028169	568	12733	172676	tlf-1
PF00024	PAN_1	0.0893055874206422	-2.41569122395691	24	3	0.00528169014084507	568	12733	179565,183201,183068	cutl-18,C34C12.7,C30H6.5
PF01400	Astacin	0.094426005399867	-2.35993876283779	39	4	0.00704225352112676	568	12733	182259,178595,186926,182848	nas-4,nas-32,nas-19,nas-12
PF00787	PX	0.0975577558637703	-2.32731070852536	12	2	0.00352112676056338	568	12733	178482,174997	snx-13,snx-14
PF00018	SH3_1	0.0982766149719256	-2.31996917461742	25	3	0.00528169014084507	568	12733	189330,4926960,174586	ccb-2,Y37A1B.17,plc-3
PF00168	C2	0.101418304187933	-2.28850168944197	40	4	0.00704225352112676	568	12733	190698,180990,174586,178537	snt-3,unc-10,plc-3,egl-8
PF01030	Recep_L_domain	0.109529766110611	-2.21155893003988	57	5	0.00880281690140845	568	12733	184539,186996,191299,191184,174462	irld-30,irld-40,irld-64,irld-60,let-23
PF00053	Laminin_EGF	0.112010272368906	-2.18916469431332	13	2	0.00352112676056338	568	12733	174229,175126	F35D2.3,unc-52
PF02210	Laminin_G_2	0.112010272368906	-2.18916469431332	13	2	0.00352112676056338	568	12733	175126,178167	unc-52,nlr-1
PF02798	GST_N	0.116088950596626	-2.1533985662404	42	4	0.00704225352112676	568	12733	176281,178725,191347,173842	gst-1,gst-10,gst-30,gst-7
PF07801	DUF1647	0.126970482749032	-2.06380063883605	14	2	0.00352112676056338	568	12733	185190,191533	F32B4.1,ZK1225.1
PF02535	Zip	0.126970482749032	-2.06380063883605	14	2	0.00352112676056338	568	12733	177186,190312	zipt-2.2,zipt-15
PF00246	Peptidase_M14	0.126970482749032	-2.06380063883605	14	2	0.00352112676056338	568	12733	184043,172241	ccpp-6,ccpp-1
PF02187	GAS2	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	173058	vab-10
PF17943	HOCHOB	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	180394	ceh-93
PF07525	SOCS_box	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	266876	spsb-1
PF13733	Glyco_transf_7N	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	190668	bre-4
PF03178	CPSF_A	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	177003	cpsf-1
PF00578	AhpC-TSA	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176837	prdx-6
PF10417	1-cysPrx_C	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176837	prdx-6
PF00641	zf-RanBP	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	180842	tag-294
PF03435	Sacchrp_dh_NADP	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	184861	F22F7.2
PF02487	CLN3	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	172171	cln-3.2
PF06367	Drf_FH3	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	186392	daam-1
PF13519	VWA_2	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	186322	F55F10.1
PF13306	LRR_5	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	181554	let-4
PF05670	NFACT-R_1	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	175303	Y82E9BR.18
PF09279	EF-hand_like	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	178537	egl-8
PF03265	DNase_II	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176316	crn-6
PF00857	Isochorismatase	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176833	pnc-1
PF12423	KIF1B	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	174144	unc-104
PF03097	BRO1	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	190251	ego-2
PF15613	WSD	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176944	F53H1.4
PF00051	Kringle	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	182375	svh-1
PF17655	IRK_C	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	191696	irk-3
PF03061	4HBT	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176198	F42H10.6
PF00432	Prenyltrans	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	174999	Y48E1B.3
PF00244	14-3-3	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	187477	M117.3
PF10517	DM13	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	186696	H06A10.1
PF01494	FAD_binding_3	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	179316	coq-6
PF06297	PET	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	3565712	lim-9
PF04857	CAF1	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	176625	ccf-1
PF02845	CUE	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	185692	F43C1.5
PF02318	FYVE_2	0.127954100489469	-2.05608366929728	3	1	0.00176056338028169	568	12733	180990	unc-10
