TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.00138119575371981	-6.58480566679445	6	3	0.02	150	3519	180696,182375,191699	rab-37,svh-1,kqt-3
GO_RESPONSE_TO_CAMP	GO_RESPONSE_TO_CAMP	0.00153907045363237	-6.47657664633477	21	5	0.0333333333333333	150	3519	176297,191699,176399,186188,189085	tax-4,kqt-3,gpdh-2,duox-2,sulp-6
GSE27786_LSK_VS_CD4_TCELL_UP	GSE27786_LSK_VS_CD4_TCELL_UP	0.00156546716839232	-6.45957098938047	53	8	0.0533333333333333	150	3519	189042,171881,176919,178658,185311,178788,174392,184594	T28D6.7,pign-1,immp-2,dhs-13,F35F10.6,lin-40,prx-5,F16H6.7
GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.00168049037006082	-6.38866964121671	199	18	0.12	150	3519	177345,189085,172236,191699,174262,3565407,3565712,175890,180970,174126,176297,181094,186188,176399,191550,183155,180371,173149	bec-1,sulp-6,lim-7,kqt-3,acr-7,kin-1,lim-9,hmg-1.2,tyra-2,pmp-1,tax-4,sulp-3,duox-2,gpdh-2,ZK1251.3,gba-2,fkb-6,gsk-3
ZHANG_TLX_TARGETS_36HR_UP	ZHANG_TLX_TARGETS_36HR_UP	0.00168469848507396	-6.38616867179852	66	9	0.06	150	3519	190668,181036,184594,172924,174144,185311,182278,183248,189042	bre-4,mec-7,F16H6.7,sec-8,unc-104,F35F10.6,ckk-1,cyp-25A4,T28D6.7
GO_AXON_INITIAL_SEGMENT	GO_AXON_INITIAL_SEGMENT	0.00180535422018102	-6.316998462583	2	2	0.0133333333333333	150	3519	177921,177078	unc-43,lad-2
BIOCARTA_CACAM_PATHWAY	BIOCARTA_CACAM_PATHWAY	0.00180535422018102	-6.316998462583	2	2	0.0133333333333333	150	3519	177921,182278	unc-43,ckk-1
GO_REGULATION_OF_MEMBRANE_POTENTIAL	GO_REGULATION_OF_MEMBRANE_POTENTIAL	0.00184789242794276	-6.2937095174446	80	10	0.0666666666666667	150	3519	177078,171933,173149,181094,177921,172171,176297,189085,179834,191699	lad-2,ccb-1,gsk-3,sulp-3,unc-43,cln-3.2,tax-4,sulp-6,avr-15,kqt-3
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	0.00184789242794276	-6.2937095174446	80	10	0.0666666666666667	150	3519	173842,175506,177345,180165,185220,3565578,178788,191347,180976,176399	gst-7,ZK1058.3,bec-1,pgp-9,ilkp-1,dohh-1,lin-40,gst-30,C36B7.6,gpdh-2
MODULE_172	MODULE_172	0.001959519732912	-6.23505586999407	32	6	0.04	150	3519	175506,177767,179046,177768,182375,176837	ZK1058.3,C10C5.3,lipl-4,C10C5.4,svh-1,prdx-6
GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.00196977281571751	-6.22983706485314	340	26	0.173333333333333	150	3519	180970,176297,3565712,182128,175890,174479,3565407,183155,180371,173149,191550,178000,186188,176399,181094,174647,174586,191699,177345,189085,179834,172236,181620,176000,180752,174262	tyra-2,tax-4,lim-9,C02G6.2,hmg-1.2,scp-1,kin-1,gba-2,fkb-6,gsk-3,ZK1251.3,kdin-1,duox-2,gpdh-2,sulp-3,ptb-1,plc-3,kqt-3,bec-1,sulp-6,avr-15,lim-7,kin-20,ogt-1,npr-1,acr-7
LIM_MAMMARY_STEM_CELL_DN	LIM_MAMMARY_STEM_CELL_DN	0.00202302674586873	-6.20316049998984	109	12	0.08	150	3519	177768,182375,178658,174997,178788,176616,178878,176198,177767,189042,182128,188041	C10C5.4,svh-1,dhs-13,snx-14,lin-40,Y56A3A.2,C37H5.13,F42H10.6,C10C5.3,T28D6.7,C02G6.2,pgap-2
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.00206939233740916	-6.18050027160826	95	11	0.0733333333333333	150	3519	180185,180714,174586,174262,172138,179072,180420,178000,176349,173149,183155	par-4,dop-1,plc-3,acr-7,chp-1,gck-2,aex-3,kdin-1,unc-16,gsk-3,gba-2
GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN	GSE4984_GALECTIN1_VS_LPS_STIM_DC_DN	0.00225549178856177	-6.09438724175124	44	7	0.0466666666666667	150	3519	174046,175303,174647,176195,186775,177856,180714	C32D5.6,Y82E9BR.18,ptb-1,hsp-110,trm-2A,pyp-1,dop-1
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN	0.0022720410301766	-6.08707671922969	14	4	0.0266666666666667	150	3519	180970,3565712,3565407,3564910	tyra-2,lim-9,kin-1,dnj-13
KEGG_OLFACTORY_TRANSDUCTION	KEGG_OLFACTORY_TRANSDUCTION	0.00234174414898116	-6.05685926444497	7	3	0.02	150	3519	176297,177921,3565407	tax-4,unc-43,kin-1
MARTIN_INTERACT_WITH_HDAC	MARTIN_INTERACT_WITH_HDAC	0.00234174414898116	-6.05685926444497	7	3	0.02	150	3519	180853,177921,177856	ctbp-1,unc-43,pyp-1
GO_ACTION_POTENTIAL	GO_ACTION_POTENTIAL	0.002375331957315	-6.0426180797616	23	5	0.0333333333333333	150	3519	177078,171933,172171,179834,191699	lad-2,ccb-1,cln-3.2,avr-15,kqt-3
GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE	0.00282009673542313	-5.87098409127893	367	27	0.18	150	3519	176616,3565407,173278,3565712,182128,175890,180970,174647,178000,177921,186188,176399,187322,180371,183155,173149,177345,189085,172236,179834,191699,174586,180752,173228,171696,176000,181620	Y56A3A.2,kin-1,dnj-29,lim-9,C02G6.2,hmg-1.2,tyra-2,ptb-1,kdin-1,unc-43,duox-2,gpdh-2,dapk-1,fkb-6,gba-2,gsk-3,bec-1,sulp-6,lim-7,avr-15,kqt-3,plc-3,npr-1,ubc-14,smg-2,ogt-1,kin-20
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN	GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN	0.00282651923619228	-5.86870927621411	58	8	0.0533333333333333	150	3519	184594,181620,172924,185311,177921,266876,183002,175303	F16H6.7,kin-20,sec-8,F35F10.6,unc-43,spsb-1,C29E4.10,Y82E9BR.18
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.00293332917652545	-5.83161726326069	46	7	0.0466666666666667	150	3519	176000,177003,3565407,175862,175506,174586,178279	ogt-1,cpsf-1,kin-1,kin-18,ZK1058.3,plc-3,rpl-12
GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.00306967279146941	-5.78618430564661	210	18	0.12	150	3519	189085,172236,179834,177345,191699,174586,180752,176000,181620,3565407,182128,3565712,180970,174647,176399,178000,173149,180371	sulp-6,lim-7,avr-15,bec-1,kqt-3,plc-3,npr-1,ogt-1,kin-20,kin-1,C02G6.2,lim-9,tyra-2,ptb-1,gpdh-2,kdin-1,gsk-3,fkb-6
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	0.00315411776827997	-5.75904645179788	59	8	0.0533333333333333	150	3519	184594,172924,186621,185311,184861,180624,176837,174046	F16H6.7,sec-8,F59E11.2,F35F10.6,F22F7.2,dhs-26,prdx-6,C32D5.6
GSE1460_DP_VS_CD4_THYMOCYTE_UP	GSE1460_DP_VS_CD4_THYMOCYTE_UP	0.00315411776827997	-5.75904645179788	59	8	0.0533333333333333	150	3519	187322,174392,171723,176837,171696,179492,178537,180720	dapk-1,prx-5,Y73E7A.2,prdx-6,smg-2,D1054.1,egl-8,dgk-2
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M	0.00363022464157781	-5.61846074788798	8	3	0.02	150	3519	173058,174144,183002	vab-10,unc-104,C29E4.10
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY	0.00363022464157781	-5.61846074788798	8	3	0.02	150	3519	180853,173149,181620	ctbp-1,gsk-3,kin-20
BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY	0.00363022464157781	-5.61846074788798	8	3	0.02	150	3519	180165,3565712,181620	pgp-9,lim-9,kin-20
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.00386450733631236	-5.55592107303324	16	4	0.0266666666666667	150	3519	173149,180371,177921,172138	gsk-3,fkb-6,unc-43,chp-1
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.00412164551520838	-5.49150279846317	75	9	0.06	150	3519	175862,176349,179072,174262,178000,177921,180420,180714,174586	kin-18,unc-16,gck-2,acr-7,kdin-1,unc-43,aex-3,dop-1,plc-3
GO_LIPID_CATABOLIC_PROCESS	GO_LIPID_CATABOLIC_PROCESS	0.00412202231748878	-5.49141138229059	134	13	0.0866666666666667	150	3519	183248,179046,181859,183002,174126,174586,178537,178878,191550,183155,181140,176837,179492	cyp-25A4,lipl-4,spl-2,C29E4.10,pmp-1,plc-3,egl-8,C37H5.13,ZK1251.3,gba-2,C24A3.4,prdx-6,D1054.1
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	0.00418802034996984	-5.47552712687156	26	5	0.0333333333333333	150	3519	172236,177768,180420,176316,177767	lim-7,C10C5.4,aex-3,crn-6,C10C5.3
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.00418802034996984	-5.47552712687156	26	5	0.0333333333333333	150	3519	177078,174040,171809,181140,180548	lad-2,upb-1,eif-3.I,C24A3.4,T07D1.2
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP	GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP	0.00421665072886876	-5.46871413219878	37	6	0.04	150	3519	178260,172236,176000,181859,171809,180970	dli-1,lim-7,ogt-1,spl-2,eif-3.I,tyra-2
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.00423021605078262	-5.46550221139314	49	7	0.0466666666666667	150	3519	184043,172676,173278,173312,173143,172171,181036	ccpp-6,tlf-1,dnj-29,Y105E8A.20,vps-25,cln-3.2,mec-7
GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.00457411109580074	-5.3873428951324	105	11	0.0733333333333333	150	3519	177078,180371,173149,176349,178000,175890,180714,186939,172236,3565407,180185	lad-2,fkb-6,gsk-3,unc-16,kdin-1,hmg-1.2,dop-1,rac-2,lim-7,kin-1,par-4
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_DN	ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_DN	0.0047697899422183	-5.34545301232235	63	8	0.0533333333333333	150	3519	178537,189085,172236,174040,191550,176837,176000,171736	egl-8,sulp-6,lim-7,upb-1,ZK1251.3,prdx-6,ogt-1,tln-1
GO_CELL_PROJECTION	GO_CELL_PROJECTION	0.00482414611671898	-5.33412153048053	419	29	0.193333333333333	150	3519	189085,179834,177345,190704,173058,190312,174586,184043,183817,171736,176000,174997,182278,177078,174144,181620,3565407,178537,189042,172171,176297,186939,188683,177921,191550,173149,172924,179316,180371	sulp-6,avr-15,bec-1,osm-12,vab-10,zipt-15,plc-3,ccpp-6,ifta-1,tln-1,ogt-1,snx-14,ckk-1,lad-2,unc-104,kin-20,kin-1,egl-8,T28D6.7,cln-3.2,tax-4,rac-2,pho-7,unc-43,ZK1251.3,gsk-3,sec-8,coq-6,fkb-6
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.00483465637760051	-5.33194522238518	38	6	0.04	150	3519	186621,183002,181620,178482,180624,185220	F59E11.2,C29E4.10,kin-20,snx-13,dhs-26,ilkp-1
MULLIGHAN_NPM1_SIGNATURE_3_DN	MULLIGHAN_NPM1_SIGNATURE_3_DN	0.00483465637760051	-5.33194522238518	38	6	0.04	150	3519	182375,178537,175126,191699,182278,174586	svh-1,egl-8,unc-52,kqt-3,ckk-1,plc-3
chr7q31	chr7q31	0.00488820914714336	-5.3209292701511	17	4	0.0266666666666667	150	3519	177078,172924,176919,189085	lad-2,sec-8,immp-2,sulp-6
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.0049663053420545	-5.30507910726715	27	5	0.0333333333333333	150	3519	174144,180593,183248,190704,188683	unc-104,rsef-1,cyp-25A4,osm-12,pho-7
GO_NEGATIVE_REGULATION_OF_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSPORT	0.00521986924538441	-5.25528292617825	92	10	0.0666666666666667	150	3519	3565076,173149,181094,173228,177921,176000,180714,180970,178537,191699	rom-4,gsk-3,sulp-3,ubc-14,unc-43,ogt-1,dop-1,tyra-2,egl-8,kqt-3
GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	0.00526411928576785	-5.24684142454569	3	2	0.0133333333333333	150	3519	173149,191699	gsk-3,kqt-3
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.00526411928576785	-5.24684142454569	3	2	0.0133333333333333	150	3519	186188,182375	duox-2,svh-1
OXFORD_RALB_TARGETS_UP	OXFORD_RALB_TARGETS_UP	0.00526411928576785	-5.24684142454569	3	2	0.0133333333333333	150	3519	171736,175126	tln-1,unc-52
GO_SPERMATID_NUCLEUS_DIFFERENTIATION	GO_SPERMATID_NUCLEUS_DIFFERENTIATION	0.00526411928576785	-5.24684142454569	3	2	0.0133333333333333	150	3519	175890,172676	hmg-1.2,tlf-1
GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.00527626978622338	-5.24453591082042	9	3	0.02	150	3519	180720,186262,180970	dgk-2,dgk-3,tyra-2
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.00527626978622338	-5.24453591082042	9	3	0.02	150	3519	187322,175890,180420	dapk-1,hmg-1.2,aex-3
GSE3982_MAC_VS_BCELL_DN	GSE3982_MAC_VS_BCELL_DN	0.00551686041421791	-5.19994634604184	39	6	0.04	150	3519	172068,181299,177856,179316,178279,180853	ubr-4,W04G3.5,pyp-1,coq-6,rpl-12,ctbp-1
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_UP	GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_UP	0.00551686041421791	-5.19994634604184	39	6	0.04	150	3519	176919,179834,177921,183817,189042,174126	immp-2,avr-15,unc-43,ifta-1,T28D6.7,pmp-1
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	0.00551686041421791	-5.19994634604184	39	6	0.04	150	3519	173149,186939,180853,177921,3565407,178537	gsk-3,rac-2,ctbp-1,unc-43,kin-1,egl-8
GSE11924_TH1_VS_TH2_CD4_TCELL_UP	GSE11924_TH1_VS_TH2_CD4_TCELL_UP	0.00551686041421791	-5.19994634604184	39	6	0.04	150	3519	182375,180720,180420,3565712,189042,173916	svh-1,dgk-2,aex-3,lim-9,T28D6.7,ndx-6
GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN	GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN	0.00584200677696519	-5.14268091497529	28	5	0.0333333333333333	150	3519	174586,180714,183817,183946,171736	plc-3,dop-1,ifta-1,D2023.4,tln-1
GO_RESPONSE_TO_ORGANOPHOSPHORUS	GO_RESPONSE_TO_ORGANOPHOSPHORUS	0.00584200677696519	-5.14268091497529	28	5	0.0333333333333333	150	3519	191699,186188,176399,189085,176297	kqt-3,duox-2,gpdh-2,sulp-6,tax-4
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	0.00592121326279312	-5.1292139080448	52	7	0.0466666666666667	150	3519	172924,178788,174040,186621,180165,179072,180624	sec-8,lin-40,upb-1,F59E11.2,pgp-9,gck-2,dhs-26
GO_EXECUTION_PHASE_OF_APOPTOSIS	GO_EXECUTION_PHASE_OF_APOPTOSIS	0.00607945161490606	-5.10284078198863	18	4	0.0266666666666667	150	3519	180420,175890,176316,175862	aex-3,hmg-1.2,crn-6,kin-18
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	0.00607945161490606	-5.10284078198863	18	4	0.0266666666666667	150	3519	175126,175506,174126,172068	unc-52,ZK1058.3,pmp-1,ubr-4
GO_REGULATION_OF_MAPK_CASCADE	GO_REGULATION_OF_MAPK_CASCADE	0.00608379187265787	-5.10212711413508	109	11	0.0733333333333333	150	3519	183155,175862,173149,176349,179072,174262,177921,178000,180420,180714,174586	gba-2,kin-18,gsk-3,unc-16,gck-2,acr-7,unc-43,kdin-1,aex-3,dop-1,plc-3
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.00611732286617854	-5.09663071832967	224	18	0.12	150	3519	173058,173787,183946,187184,181859,176195,176000,183817,177078,183002,180624,3564910,177921,178000,176399,186621,174392,173149	vab-10,cyp-23A1,D2023.4,cyp-14A2,spl-2,hsp-110,ogt-1,ifta-1,lad-2,C29E4.10,dhs-26,dnj-13,unc-43,kdin-1,gpdh-2,F59E11.2,prx-5,gsk-3
GO_CALMODULIN_BINDING	GO_CALMODULIN_BINDING	0.00626700809824527	-5.07245621553599	40	6	0.04	150	3519	177092,177921,191699,187322,182278,172068	Y67D8A.2,unc-43,kqt-3,dapk-1,ckk-1,ubr-4
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.00682122376389242	-4.98771638570287	29	5	0.0333333333333333	150	3519	177921,190256,178537,174040,178167	unc-43,Y54E2A.4,egl-8,upb-1,nlr-1
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	0.00682122376389242	-4.98771638570287	29	5	0.0333333333333333	150	3519	178537,180548,188041,173121,173916	egl-8,T07D1.2,pgap-2,unc-101,ndx-6
GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	0.00682122376389242	-4.98771638570287	29	5	0.0333333333333333	150	3519	186939,174586,177767,176919,177768	rac-2,plc-3,C10C5.3,immp-2,C10C5.4
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	0.00708883457592586	-4.94923432770021	41	6	0.04	150	3519	180420,184861,189085,175303,174126,191550	aex-3,F22F7.2,sulp-6,Y82E9BR.18,pmp-1,ZK1251.3
KOHOUTEK_CCNT1_TARGETS	KOHOUTEK_CCNT1_TARGETS	0.00730398034351474	-4.91933582688768	10	3	0.02	150	3519	190704,172171,3565712	osm-12,cln-3.2,lim-9
DELACROIX_RAR_TARGETS_UP	DELACROIX_RAR_TARGETS_UP	0.00730398034351474	-4.91933582688768	10	3	0.02	150	3519	180185,184594,185311	par-4,F16H6.7,F35F10.6
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION	0.0074493294142077	-4.89963126215769	19	4	0.0266666666666667	150	3519	181859,180371,191550,175890	spl-2,fkb-6,ZK1251.3,hmg-1.2
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.00760655109795277	-4.87874541641419	68	8	0.0533333333333333	150	3519	176198,3565407,180165,181620,172924,174997,176000,172138	F42H10.6,kin-1,pgp-9,kin-20,sec-8,snx-14,ogt-1,chp-1
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	0.00790992226041205	-4.83963732526452	30	5	0.0333333333333333	150	3519	187322,174126,181036,179072,176625	dapk-1,pmp-1,mec-7,gck-2,ccf-1
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_UP	GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_UP	0.00790992226041205	-4.83963732526452	30	5	0.0333333333333333	150	3519	180792,171809,180696,173143,174647	mtm-5,eif-3.I,rab-37,vps-25,ptb-1
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.00790992226041205	-4.83963732526452	30	5	0.0333333333333333	150	3519	174479,180624,183946,175890,186621	scp-1,dhs-26,D2023.4,hmg-1.2,F59E11.2
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.00798605159507857	-4.83005880967095	42	6	0.04	150	3519	180185,178000,173149,176349,180714,177078	par-4,kdin-1,gsk-3,unc-16,dop-1,lad-2
GO_STEROID_METABOLIC_PROCESS	GO_STEROID_METABOLIC_PROCESS	0.00807195727203699	-4.81935928930002	83	9	0.06	150	3519	181140,191550,178658,181859,179046,183248,178878,174479,176616	C24A3.4,ZK1251.3,dhs-13,spl-2,lipl-4,cyp-25A4,C37H5.13,scp-1,Y56A3A.2
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.00821552347712386	-4.80172980741427	213	17	0.113333333333333	150	3519	180714,3565407,180853,180185,176349,173149,183155,180420,177921,178000,174586,172236,175862,181620,174262,179072,176000	dop-1,kin-1,ctbp-1,par-4,unc-16,gsk-3,gba-2,aex-3,unc-43,kdin-1,plc-3,lim-7,kin-18,kin-20,acr-7,gck-2,ogt-1
