TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044093	positive regulation of molecular function	0.00435568142972723	-5.43627421025726	230	18	0.0497237569060773	362	9166	187460,180801,190051,173748,175439,353411,175954,181488,181362,181511,177226,176454,180873,181004,181043,179726,177483,190241	dlc-2,ags-3,gcn-1,rhgf-2,C56G7.3,rga-9,zak-1,gck-4,mes-1,tbc-19,F19C7.8,tbc-8,pak-1,mek-1,sek-1,C14C10.5,rde-8,Y53G8AR.5
GO:0042435	indole-containing compound biosynthetic process	0.00454463685444563	-5.39380745455683	3	2	0.00552486187845304	362	9166	174227,174447	tph-1,hlh-3
GO:0046184	aldehyde biosynthetic process	0.00454463685444563	-5.39380745455683	3	2	0.00552486187845304	362	9166	174844,175973	tpi-1,F57B9.1
GO:1901162	primary amino compound biosynthetic process	0.00454463685444563	-5.39380745455683	3	2	0.00552486187845304	362	9166	174447,174227	hlh-3,tph-1
GO:0042427	serotonin biosynthetic process	0.00454463685444563	-5.39380745455683	3	2	0.00552486187845304	362	9166	174227,174447	tph-1,hlh-3
GO:0055114	oxidation-reduction process	0.00469386652845276	-5.36149861645848	623	38	0.104972375690608	362	9166	179674,179461,173002,187708,175242,176828,180484,176908,185096,179880,180314,178926,183870,174227,178374,3565644,173466,175973,183530,178318,189649,187001,178597,188399,172183,172263,173940,187059,178485,353420,174180,7040143,183484,175048,180434,181847,178733,182888	ogdh-2,egl-9,Y52B11A.3,R08F11.7,K02F3.2,cox-6C,D1005.2,ech-5,F28H7.2,hpx-2,fre-1,cyp-14A5,C56G3.2,tph-1,sqrd-1,cblc-1,acdh-9,F57B9.1,ddo-1,Y45F10A.7,cyp-29A3,alh-2,H24K24.3,cyp-34A1,dhs-2,tyr-4,acdh-2,cyp-25A6,Y116A8C.30,gsto-2,acdh-12,F12E12.12,cyp-33C1,Y39G8B.2,cdo-1,cyp-34A5,Y45G12B.3,cyp-33B1
GO:0048841	regulation of axon extension involved in axon guidance	0.00471468813121662	-5.35707250904686	18	4	0.0110497237569061	362	9166	173351,174693,174447,183905	smp-1,unc-53,hlh-3,smp-2
GO:0040013	negative regulation of locomotion	0.00507353240433854	-5.28371797728642	29	5	0.0138121546961326	362	9166	183905,180011,173351,179675,172917	smp-2,rap-2,smp-1,vab-8,blmp-1
GO:2001141	regulation of RNA biosynthetic process	0.00526693013671996	-5.2463076029091	946	53	0.146408839779006	362	9166	181539,175811,187105,190241,174544,178459,175167,178707,181197,189139,180609,180325,188934,183194,184398,188976,176360,191622,185022,178024,190865,178221,174225,4363091,181627,175373,172331,177248,172917,178813,177483,177810,181043,172909,189825,187409,183795,180702,184235,188479,171797,174953,188771,188974,191623,187662,174447,172863,175993,190051,189663,173748,178933	sel-7,ceh-10,pax-1,Y53G8AR.5,unc-4,zip-7,nhr-80,nhr-59,vab-15,sknr-1,fax-1,mdt-17,nhr-223,mys-4,nhr-118,nhr-227,hlh-11,ceh-33,pax-3,nhr-67,nhr-41,prmt-9,nfi-1,nhr-286,svh-5,feh-1,let-381,nhr-104,blmp-1,nhr-57,rde-8,nhr-97,sek-1,sptf-1,nhr-274,nhr-202,nhr-170,ets-9,nhr-262,nhr-218,dot-1.1,gcn-2,dmd-8,nhr-225,unc-39,nhr-208,hlh-3,fog-3,nhr-10,gcn-1,nhr-234,rhgf-2,nhr-47
GO:1903506	regulation of nucleic acid-templated transcription	0.00526693013671996	-5.2463076029091	946	53	0.146408839779006	362	9166	174447,172863,187662,191623,188974,178933,173748,175993,190051,189663,181043,189825,172909,177483,177810,172917,178813,188771,171797,174953,188479,183795,184235,180702,187409,178024,191622,185022,190865,178221,176360,188976,177248,175373,172331,4363091,181627,174225,175167,178459,174544,190241,187105,175811,181539,183194,184398,180325,188934,189139,180609,178707,181197	hlh-3,fog-3,nhr-208,unc-39,nhr-225,nhr-47,rhgf-2,nhr-10,gcn-1,nhr-234,sek-1,nhr-274,sptf-1,rde-8,nhr-97,blmp-1,nhr-57,dmd-8,dot-1.1,gcn-2,nhr-218,nhr-170,nhr-262,ets-9,nhr-202,nhr-67,ceh-33,pax-3,nhr-41,prmt-9,hlh-11,nhr-227,nhr-104,feh-1,let-381,nhr-286,svh-5,nfi-1,nhr-80,zip-7,unc-4,Y53G8AR.5,pax-1,ceh-10,sel-7,mys-4,nhr-118,mdt-17,nhr-223,sknr-1,fax-1,nhr-59,vab-15
GO:0048699	generation of neurons	0.00555959376471592	-5.19223023728896	291	21	0.0580110497237569	362	9166	175811,174058,177111,174544,180609,171722,181004,190137,183905,183417,179912,180873,190098,191623,179675,173351,174447,173748,181283,174227,174693	ceh-10,lin-23,ced-10,unc-4,fax-1,src-1,mek-1,grdn-1,smp-2,bicd-1,par-1,pak-1,unc-34,unc-39,vab-8,smp-1,hlh-3,rhgf-2,dgn-1,tph-1,unc-53
GO:0035262	gonad morphogenesis	0.00573230418686249	-5.16163770223473	42	6	0.0165745856353591	362	9166	178024,180873,3565555,190098,171722,181283	nhr-67,pak-1,cogc-1,unc-34,src-1,dgn-1
GO:0007423	sensory organ development	0.00578870568849781	-5.15184655496038	19	4	0.0110497237569061	362	9166	190137,183905,174447,173351	grdn-1,smp-2,hlh-3,smp-1
GO:0070986	left/right axis specification	0.00578870568849781	-5.15184655496038	19	4	0.0110497237569061	362	9166	171722,181362,173064,177111	src-1,mes-1,ced-1,ced-10
GO:0060972	left/right pattern formation	0.00578870568849781	-5.15184655496038	19	4	0.0110497237569061	362	9166	171722,181362,177111,173064	src-1,mes-1,ced-10,ced-1
GO:0008078	mesodermal cell migration	0.00595898917678668	-5.12285441349908	10	3	0.00828729281767956	362	9166	191623,179675,174693	unc-39,vab-8,unc-53
GO:2000146	negative regulation of cell motility	0.00595898917678668	-5.12285441349908	10	3	0.00828729281767956	362	9166	172917,179675,180011	blmp-1,vab-8,rap-2
GO:0030336	negative regulation of cell migration	0.00595898917678668	-5.12285441349908	10	3	0.00828729281767956	362	9166	172917,180011,179675	blmp-1,rap-2,vab-8
GO:0014070	response to organic cyclic compound	0.00619145853523439	-5.0845845923784	56	7	0.0193370165745856	362	9166	184235,175993,3565180,180609,177810,178933,184398	nhr-262,nhr-10,unc-79,fax-1,nhr-97,nhr-47,nhr-118
GO:0051252	regulation of RNA metabolic process	0.0064143323469892	-5.04922036318372	1021	56	0.154696132596685	362	9166	174953,188479,171797,187409,183795,180702,184235,188771,175434,177483,177810,172917,178813,172909,189825,181043,173748,189663,175993,190051,178933,191623,188974,178477,172863,174447,187662,180609,189139,181197,178707,184398,183194,178847,188934,180325,190241,181539,187105,175811,175167,174544,178459,181627,4363091,174225,177248,172331,175373,188976,178221,190865,185022,178024,191622,176360	gcn-2,nhr-218,dot-1.1,nhr-202,nhr-170,ets-9,nhr-262,dmd-8,Y53G8AR.9,rde-8,nhr-97,blmp-1,nhr-57,sptf-1,nhr-274,sek-1,rhgf-2,nhr-234,nhr-10,gcn-1,nhr-47,unc-39,nhr-225,Y116A8C.19,fog-3,hlh-3,nhr-208,fax-1,sknr-1,vab-15,nhr-59,nhr-118,mys-4,sut-2,nhr-223,mdt-17,Y53G8AR.5,sel-7,pax-1,ceh-10,nhr-80,unc-4,zip-7,svh-5,nhr-286,nfi-1,nhr-104,let-381,feh-1,nhr-227,prmt-9,nhr-41,pax-3,nhr-67,ceh-33,hlh-11
GO:0003707	steroid hormone receptor activity	0.0064456567527244	-5.04434874666162	43	6	0.0165745856353591	362	9166	184235,175993,180609,177810,178933,184398	nhr-262,nhr-10,fax-1,nhr-97,nhr-47,nhr-118
GO:0043401	steroid hormone mediated signaling pathway	0.0064456567527244	-5.04434874666162	43	6	0.0165745856353591	362	9166	177810,180609,184235,175993,184398,178933	nhr-97,fax-1,nhr-262,nhr-10,nhr-118,nhr-47
GO:0071396	cellular response to lipid	0.0064456567527244	-5.04434874666162	43	6	0.0165745856353591	362	9166	177810,180609,184235,175993,184398,178933	nhr-97,fax-1,nhr-262,nhr-10,nhr-118,nhr-47
GO:0048545	response to steroid hormone	0.0064456567527244	-5.04434874666162	43	6	0.0165745856353591	362	9166	177810,180609,175993,184235,184398,178933	nhr-97,fax-1,nhr-10,nhr-262,nhr-118,nhr-47
GO:0071383	cellular response to steroid hormone stimulus	0.0064456567527244	-5.04434874666162	43	6	0.0165745856353591	362	9166	178933,184398,184235,175993,180609,177810	nhr-47,nhr-118,nhr-262,nhr-10,fax-1,nhr-97
GO:0022008	neurogenesis	0.00647916564072584	-5.03916353605537	295	21	0.0580110497237569	362	9166	177111,174544,175811,174058,190137,183417,183905,179912,180873,180609,181004,171722,179675,173351,174447,190098,191623,174227,174693,181283,173748	ced-10,unc-4,ceh-10,lin-23,grdn-1,bicd-1,smp-2,par-1,pak-1,fax-1,mek-1,src-1,vab-8,smp-1,hlh-3,unc-34,unc-39,tph-1,unc-53,dgn-1,rhgf-2
GO:0060284	regulation of cell development	0.00662301033345399	-5.01720527924286	168	14	0.0386740331491713	362	9166	173748,181004,180873,174693,178949,190137,183905,183417,172863,179675,173351,174447,174544,176122	rhgf-2,mek-1,pak-1,unc-53,acy-4,grdn-1,smp-2,bicd-1,fog-3,vab-8,smp-1,hlh-3,unc-4,clp-1
GO:0010769	regulation of cell morphogenesis involved in differentiation	0.00666067944000972	-5.01153378161385	86	9	0.0248618784530387	362	9166	174447,173351,174544,180873,174693,190137,183417,183905,181004	hlh-3,smp-1,unc-4,pak-1,unc-53,grdn-1,bicd-1,smp-2,mek-1
GO:0001667	ameboidal-type cell migration	0.00680586023403882	-4.98997123881237	31	5	0.0138121546961326	362	9166	191623,173351,174693,179675,183905	unc-39,smp-1,unc-53,vab-8,smp-2
GO:0030335	positive regulation of cell migration	0.00680586023403882	-4.98997123881237	31	5	0.0138121546961326	362	9166	177111,183905,174693,173064,173351	ced-10,smp-2,unc-53,ced-1,smp-1
GO:0022603	regulation of anatomical structure morphogenesis	0.00706488858077987	-4.95261803356026	152	13	0.0359116022099447	362	9166	181004,174693,180873,177757,183417,183905,190137,172331,181539,173351,174447,176122,174544	mek-1,unc-53,pak-1,vha-17,bicd-1,smp-2,grdn-1,let-381,sel-7,smp-1,hlh-3,clp-1,unc-4
GO:0010975	regulation of neuron projection development	0.00785693977306028	-4.84635809020408	104	10	0.0276243093922652	362	9166	190137,183417,183905,180873,174693,173748,181004,174544,173351,174447	grdn-1,bicd-1,smp-2,pak-1,unc-53,rhgf-2,mek-1,unc-4,smp-1,hlh-3
GO:0120035	regulation of plasma membrane bounded cell projection organization	0.00821765241369716	-4.80147070514464	121	11	0.0303867403314917	362	9166	180873,174693,190137,183417,183905,173748,181004,173351,174447,174544,188904	pak-1,unc-53,grdn-1,bicd-1,smp-2,rhgf-2,mek-1,smp-1,hlh-3,unc-4,bbs-8
GO:0006355	regulation of transcription, DNA-templated	0.00840327511588428	-4.77913375437395	925	51	0.140883977900552	362	9166	177248,175373,172331,4363091,181627,174225,178024,190865,185022,191622,178221,176360,188976,183194,184398,180325,188934,189139,180609,178707,181197,175167,178459,174544,190241,187105,181539,175811,178933,173748,190051,175993,189663,174447,187662,191623,188974,188771,174953,188479,171797,187409,184235,180702,183795,181043,172909,189825,177810,178813,172917	nhr-104,feh-1,let-381,nhr-286,svh-5,nfi-1,nhr-67,nhr-41,pax-3,ceh-33,prmt-9,hlh-11,nhr-227,mys-4,nhr-118,mdt-17,nhr-223,sknr-1,fax-1,nhr-59,vab-15,nhr-80,zip-7,unc-4,Y53G8AR.5,pax-1,sel-7,ceh-10,nhr-47,rhgf-2,gcn-1,nhr-10,nhr-234,hlh-3,nhr-208,unc-39,nhr-225,dmd-8,gcn-2,nhr-218,dot-1.1,nhr-202,nhr-262,ets-9,nhr-170,sek-1,sptf-1,nhr-274,nhr-97,nhr-57,blmp-1
GO:0046662	regulation of oviposition	0.00849847341978975	-4.76786872928725	74	8	0.0220994475138122	362	9166	174123,181043,179559,174447,172105,174227,174225,172150	aff-1,sek-1,cln-3.1,hlh-3,unc-38,tph-1,nfi-1,unc-63
GO:0030182	neuron differentiation	0.00857158922962258	-4.75930212253504	209	16	0.0441988950276243	362	9166	190098,173351,174447,179675,181283,174693,174227,174058,175811,177111,174544,171722,180609,180873,183905,190137	unc-34,smp-1,hlh-3,vab-8,dgn-1,unc-53,tph-1,lin-23,ceh-10,ced-10,unc-4,src-1,fax-1,pak-1,smp-2,grdn-1
GO:0007399	nervous system development	0.00877238988796046	-4.73614600254231	342	23	0.0635359116022099	362	9166	174544,177111,181043,175811,174058,183417,183905,190137,180873,179912,181004,171722,180609,173351,174447,179675,190098,191623,174227,174693,177049,181283,173748	unc-4,ced-10,sek-1,ceh-10,lin-23,bicd-1,smp-2,grdn-1,pak-1,par-1,mek-1,src-1,fax-1,smp-1,hlh-3,vab-8,unc-34,unc-39,tph-1,unc-53,Y69A2AR.31,dgn-1,rhgf-2
GO:1901160	primary amino compound metabolic process	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	174447,174227	hlh-3,tph-1
GO:0045499	chemorepellent activity	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0014033	neural crest cell differentiation	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	183905,173351	smp-2,smp-1
GO:0001755	neural crest cell migration	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0014032	neural crest cell development	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0048762	mesenchymal cell differentiation	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0014031	mesenchymal cell development	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0042428	serotonin metabolic process	0.00885201176065146	-4.72711052820729	4	2	0.00552486187845304	362	9166	174447,174227	hlh-3,tph-1
GO:0043085	positive regulation of catalytic activity	0.00895456094597687	-4.71559227359639	210	16	0.0441988950276243	362	9166	179726,177483,181043,181004,181511,176454,180873,175954,353411,181488,181362,190051,173748,175439,187460,180801	C14C10.5,rde-8,sek-1,mek-1,tbc-19,tbc-8,pak-1,zak-1,rga-9,gck-4,mes-1,gcn-1,rhgf-2,C56G7.3,dlc-2,ags-3
GO:0016491	oxidoreductase activity	0.0095368670333724	-4.65259025066853	384	25	0.069060773480663	362	9166	188399,178597,187001,189649,173002,183530,175973,179461,173466,179674,3565644,178374,182888,178733,181847,178926,183870,180314,175048,180434,174180,183484,353420,173940,172263	cyp-34A1,H24K24.3,alh-2,cyp-29A3,Y52B11A.3,ddo-1,F57B9.1,egl-9,acdh-9,ogdh-2,cblc-1,sqrd-1,cyp-33B1,Y45G12B.3,cyp-34A5,cyp-14A5,C56G3.2,fre-1,Y39G8B.2,cdo-1,acdh-12,cyp-33C1,gsto-2,acdh-2,tyr-4
GO:2000147	positive regulation of cell motility	0.010121046570625	-4.59313820440023	34	5	0.0138121546961326	362	9166	183905,177111,174693,173064,173351	smp-2,ced-10,unc-53,ced-1,smp-1
GO:0031099	regeneration	0.0103014548701018	-4.57547014419688	12	3	0.00828729281767956	362	9166	190098,177111,174227	unc-34,ced-10,tph-1
GO:0031103	axon regeneration	0.0103014548701018	-4.57547014419688	12	3	0.00828729281767956	362	9166	177111,174227,190098	ced-10,tph-1,unc-34
GO:0048863	stem cell differentiation	0.0103014548701018	-4.57547014419688	12	3	0.00828729281767956	362	9166	183905,174544,173351	smp-2,unc-4,smp-1
GO:0031102	neuron projection regeneration	0.0103014548701018	-4.57547014419688	12	3	0.00828729281767956	362	9166	190098,177111,174227	unc-34,ced-10,tph-1
GO:0031344	regulation of cell projection organization	0.0103851444214478	-4.5673789150153	125	11	0.0303867403314917	362	9166	174544,174447,173351,188904,183905,183417,190137,174693,180873,181004,173748	unc-4,hlh-3,smp-1,bbs-8,smp-2,bicd-1,grdn-1,unc-53,pak-1,mek-1,rhgf-2
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.0105806276906405	-4.54873052627397	1047	56	0.154696132596685	362	9166	174544,178459,175167,187105,175811,181539,190241,188934,180325,184398,183194,178847,181197,178707,180609,189139,176360,178221,185022,191622,178024,190865,188976,172331,175373,177248,174225,181627,4363091,189825,172909,181043,172917,178813,177810,177483,175434,188771,183795,184235,187409,180702,171797,174953,188479,187662,172863,174447,188974,178477,191623,178933,189663,190051,175993,173748	unc-4,zip-7,nhr-80,pax-1,ceh-10,sel-7,Y53G8AR.5,nhr-223,mdt-17,nhr-118,mys-4,sut-2,vab-15,nhr-59,fax-1,sknr-1,hlh-11,prmt-9,pax-3,ceh-33,nhr-67,nhr-41,nhr-227,let-381,feh-1,nhr-104,nfi-1,svh-5,nhr-286,nhr-274,sptf-1,sek-1,blmp-1,nhr-57,nhr-97,rde-8,Y53G8AR.9,dmd-8,nhr-170,nhr-262,nhr-202,ets-9,dot-1.1,gcn-2,nhr-218,nhr-208,fog-3,hlh-3,nhr-225,Y116A8C.19,unc-39,nhr-47,nhr-234,gcn-1,nhr-10,rhgf-2
GO:0051347	positive regulation of transferase activity	0.0107181591933423	-4.53581585512351	77	8	0.0220994475138122	362	9166	190051,181004,180873,175954,181488,177483,181362,181043	gcn-1,mek-1,pak-1,zak-1,gck-4,rde-8,mes-1,sek-1
GO:0048666	neuron development	0.0107948526101809	-4.52868586863513	178	14	0.0386740331491713	362	9166	177111,174544,179675,173351,175811,190098,174058,174227,190137,183905,174693,180873,181283,171722	ced-10,unc-4,vab-8,smp-1,ceh-10,unc-34,lin-23,tph-1,grdn-1,smp-2,unc-53,pak-1,dgn-1,src-1
GO:0050767	regulation of neurogenesis	0.0109900041293276	-4.51076913483168	126	11	0.0303867403314917	362	9166	173748,181004,174693,180873,190137,183905,183417,179675,173351,174447,174544	rhgf-2,mek-1,unc-53,pak-1,grdn-1,smp-2,bicd-1,vab-8,smp-1,hlh-3,unc-4
GO:0032147	activation of protein kinase activity	0.0110060051581242	-4.50931423167993	48	6	0.0165745856353591	362	9166	181488,175954,181362,181004,180873,181043	gck-4,zak-1,mes-1,mek-1,pak-1,sek-1
GO:0031098	stress-activated protein kinase signaling cascade	0.0114351820129032	-4.47106053445845	35	5	0.0138121546961326	362	9166	180873,181043,181004,181362,181488	pak-1,sek-1,mek-1,mes-1,gck-4
GO:0033993	response to lipid	0.0121367796033084	-4.41151480009765	49	6	0.0165745856353591	362	9166	184398,178933,177810,180609,184235,175993	nhr-118,nhr-47,nhr-97,fax-1,nhr-262,nhr-10
GO:0071407	cellular response to organic cyclic compound	0.0121367796033084	-4.41151480009765	49	6	0.0165745856353591	362	9166	184398,178933,177810,180609,184235,175993	nhr-118,nhr-47,nhr-97,fax-1,nhr-262,nhr-10
GO:0051272	positive regulation of cellular component movement	0.0121367796033084	-4.41151480009765	49	6	0.0165745856353591	362	9166	188904,173064,173351,174693,183905,177111	bbs-8,ced-1,smp-1,unc-53,smp-2,ced-10
GO:0031401	positive regulation of protein modification process	0.0121843953091028	-4.40759921897939	111	10	0.0276243093922652	362	9166	181043,181362,181488,175954,180873,181004,171722,174953,180304,190051	sek-1,mes-1,gck-4,zak-1,pak-1,mek-1,src-1,gcn-2,chk-2,gcn-1
GO:0001934	positive regulation of protein phosphorylation	0.0125044004857147	-4.38167465776785	95	9	0.0248618784530387	362	9166	180873,181004,171722,174953,190051,181043,181362,181488,175954	pak-1,mek-1,src-1,gcn-2,gcn-1,sek-1,mes-1,gck-4,zak-1
GO:0051960	regulation of nervous system development	0.0127461763101127	-4.36252394960193	146	12	0.0331491712707182	362	9166	173351,174447,179675,173358,174544,174693,180873,183417,183905,190137,181004,173748	smp-1,hlh-3,vab-8,aex-5,unc-4,unc-53,pak-1,bicd-1,smp-2,grdn-1,mek-1,rhgf-2
GO:0050768	negative regulation of neurogenesis	0.0135892131180895	-4.29847895403411	24	4	0.0110497237569061	362	9166	173351,179675,183905,173748	smp-1,vab-8,smp-2,rhgf-2
GO:0008361	regulation of cell size	0.0137543923964378	-4.28639705886823	65	7	0.0193370165745856	362	9166	181004,173453,176222,183905,173351,174693,174447	mek-1,T04B8.5,B0303.11,smp-2,smp-1,unc-53,hlh-3
GO:0061392	regulation of transcription from RNA polymerase II promoter in response to osmotic stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	174953,190051	gcn-2,gcn-1
GO:0042364	water-soluble vitamin biosynthetic process	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	3565644,175973	cblc-1,F57B9.1
GO:0071472	cellular response to salt stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	190051,174953	gcn-1,gcn-2
GO:0061393	positive regulation of transcription from RNA polymerase II promoter in response to osmotic stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	174953,190051	gcn-2,gcn-1
GO:0036251	positive regulation of transcription from RNA polymerase II promoter in response to salt stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	174953,190051	gcn-2,gcn-1
GO:0042538	hyperosmotic salinity response	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	190051,174953	gcn-1,gcn-2
GO:0061416	regulation of transcription from RNA polymerase II promoter in response to salt stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	190051,174953	gcn-1,gcn-2
GO:0050919	negative chemotaxis	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	173351,183905	smp-1,smp-2
GO:0098703	calcium ion import across plasma membrane	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	172105,172150	unc-38,unc-63
GO:0071475	cellular hyperosmotic salinity response	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	190051,174953	gcn-1,gcn-2
GO:0009110	vitamin biosynthetic process	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	175973,3565644	F57B9.1,cblc-1
GO:1902656	calcium ion import into cytosol	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	172105,172150	unc-38,unc-63
GO:0009651	response to salt stress	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	174953,190051	gcn-2,gcn-1
GO:0061404	positive regulation of transcription from RNA polymerase II promoter in response to increased salt	0.0143695136049632	-4.24264642741373	5	2	0.00552486187845304	362	9166	174953,190051	gcn-2,gcn-1
GO:0009755	hormone-mediated signaling pathway	0.0146389264402192	-4.22407110372391	51	6	0.0165745856353591	362	9166	175993,184235,177810,180609,178933,184398	nhr-10,nhr-262,nhr-97,fax-1,nhr-47,nhr-118
GO:0051338	regulation of transferase activity	0.015203762561492	-4.18621234482186	132	11	0.0303867403314917	362	9166	181488,175954,181362,177483,181043,190051,175841,181004,172891,175757,180873	gck-4,zak-1,mes-1,rde-8,sek-1,gcn-1,F25B5.5,mek-1,csnk-1,R02F2.1,pak-1
GO:0035023	regulation of Rho protein signal transduction	0.0156855806334229	-4.1550134196362	25	4	0.0110497237569061	362	9166	175756,179808,173748,173742	osg-1,uig-1,rhgf-2,ephx-1
GO:0042327	positive regulation of phosphorylation	0.0160707516339138	-4.13075432783654	99	9	0.0248618784530387	362	9166	180873,190051,181004,174953,171722,181043,175954,181488,181362	pak-1,gcn-1,mek-1,gcn-2,src-1,sek-1,zak-1,gck-4,mes-1
GO:0045664	regulation of neuron differentiation	0.0162344250442092	-4.12062128863964	116	10	0.0276243093922652	362	9166	174544,173351,174447,183905,183417,190137,180873,174693,181004,173748	unc-4,smp-1,hlh-3,smp-2,bicd-1,grdn-1,pak-1,unc-53,mek-1,rhgf-2
GO:0035556	intracellular signal transduction	0.0163815246765957	-4.11160112328979	382	24	0.0662983425414365	362	9166	172051,188402,181043,177111,180011,178318,178301,179912,180873,181004,174953,180304,3565921,172295,181362,175954,185998,181488,184797,178949,190589,173748,189281,174068	gcy-28,sav-1,sek-1,ced-10,rap-2,Y45F10A.7,rab-19,par-1,pak-1,mek-1,gcn-2,chk-2,chk-1,T27A3.7,mes-1,zak-1,F48G7.10,gck-4,gcy-20,acy-4,Y71F9AR.2,rhgf-2,rpi-1,dgk-5
GO:0022604	regulation of cell morphogenesis	0.0170683133670684	-4.07053155390763	100	9	0.0248618784530387	362	9166	173351,174447,174544,180873,174693,190137,183417,183905,181004	smp-1,hlh-3,unc-4,pak-1,unc-53,grdn-1,bicd-1,smp-2,mek-1
