TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GNF2_RRM1	GNF2_RRM1	0.000191676027919995	-8.55970396570602	38	9	0.0452261306532663	199	3519	176503,188846,176052,178831,171917,175552,178259,172268,177161	ran-1,T24C4.5,hmg-4,mcm-7,crn-1,mcm-5,rfc-3,air-2,pcn-1
GSE25087_TREG_VS_TCONV_FETUS_UP	GSE25087_TREG_VS_TCONV_FETUS_UP	0.000191676027919995	-8.55970396570602	38	9	0.0452261306532663	199	3519	177845,177660,172755,174001,179964,174362,172833,175504,177442	tbc-3,hyl-1,rab-5,cgt-3,R11H6.2,T13H5.8,hrdl-1,pat-3,vha-8
PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY	0.000192172514325099	-8.55711707724697	11	5	0.0251256281407035	199	3519	175545,177709,172647,177436,176774	mpk-1,rap-1,rskn-1,lin-45,cdk-5
PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY	0.000192172514325099	-8.55711707724697	11	5	0.0251256281407035	199	3519	175504,172249,173074,185679,176421	pat-3,lin-35,hda-3,alh-11,gtf-2H2C
MODULE_57	MODULE_57	0.000222087566532864	-8.41243881002279	17	6	0.0301507537688442	199	3519	179959,172116,173074,178831,177161,175552	hda-1,him-1,hda-3,mcm-7,pcn-1,mcm-5
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	REACTOME_GLOBAL_GENOMIC_NER_GG_NER	0.000222087566532864	-8.41243881002279	17	6	0.0301507537688442	199	3519	179502,179652,177161,176421,178259,187120	lig-1,F10C2.4,pcn-1,gtf-2H2C,rfc-3,xpa-1
GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.000224253203545851	-8.40273477152718	185	23	0.115577889447236	199	3519	177161,172141,175545,175600,174309,176421,176209,177681,179502,172268,178259,187120,171917,174809,176106,172116,176052,178831,174838,172157,176996,178250,179652	pcn-1,aap-1,mpk-1,wdr-48,cdc-48.2,gtf-2H2C,polk-1,F21D5.5,lig-1,air-2,rfc-3,xpa-1,crn-1,dna-2,ZK688.9,him-1,hmg-4,mcm-7,ash-2,slx-1,F52C12.1,mbk-2,F10C2.4
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.000231430904514678	-8.37122919760771	85	14	0.0703517587939698	199	3519	176996,174380,172157,179652,186604,177681,176209,176421,171917,174809,177161,187120,181990,178259	F52C12.1,suf-1,slx-1,F10C2.4,exos-3,F21D5.5,polk-1,gtf-2H2C,crn-1,dna-2,pcn-1,xpa-1,B0432.8,rfc-3
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.000237155215637922	-8.34679571289108	39	9	0.0452261306532663	199	3519	178259,175552,172268,6418622,172751,179321,177709,175504,179502	rfc-3,mcm-5,air-2,C33F10.14,hxk-1,hum-2,rap-1,pat-3,lig-1
SASSON_RESPONSE_TO_FORSKOLIN_DN	SASSON_RESPONSE_TO_FORSKOLIN_DN	0.0002525452845511	-8.28391998057237	24	7	0.0351758793969849	199	3519	176470,177913,174803,172755,176426,174751,177637	rab-33,thk-1,gpb-1,rab-5,ham-3,rga-1,praf-3
GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	0.000303619474637976	-8.09973536878866	7	4	0.0201005025125628	199	3519	178067,176272,174778,172533	gfat-2,F59B2.3,gfat-1,gna-2
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.00031758849825925	-8.05475404379602	18	6	0.0301507537688442	199	3519	187120,178259,176421,177161,179652,179502	xpa-1,rfc-3,gtf-2H2C,pcn-1,F10C2.4,lig-1
GO_DAMAGED_DNA_BINDING	GO_DAMAGED_DNA_BINDING	0.00031758849825925	-8.05475404379602	18	6	0.0301507537688442	199	3519	177161,177681,187120,176209,171917,179652	pcn-1,F21D5.5,xpa-1,polk-1,crn-1,F10C2.4
CROONQUIST_NRAS_SIGNALING_DN	CROONQUIST_NRAS_SIGNALING_DN	0.000334153005256321	-8.00391157031332	25	7	0.0351758793969849	199	3519	178259,178831,177161,172268,173171,179652,177913	rfc-3,mcm-7,pcn-1,air-2,gale-1,F10C2.4,thk-1
GSE17721_LPS_VS_CPG_6H_BMDC_UP	GSE17721_LPS_VS_CPG_6H_BMDC_UP	0.000355169320958633	-7.94291592175148	41	9	0.0452261306532663	199	3519	176813,172249,173936,175598,179484,177990,179494,174638,177161	dbn-1,lin-35,cyp-44A1,idhg-1,sqv-4,fic-1,D1054.3,ccm-3,pcn-1
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	0.000355169320958633	-7.94291592175148	41	9	0.0452261306532663	199	3519	179502,179321,178831,188846,174309,187434,171643,173945,172756	lig-1,hum-2,mcm-7,T24C4.5,cdc-48.2,gfl-1,acs-13,cdc-14,F26H9.5
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	0.000370045845605313	-7.90188365296046	33	8	0.0402010050251256	199	3519	178831,172249,175552,177161,173074,173945,172116,179959	mcm-7,lin-35,mcm-5,pcn-1,hda-3,cdc-14,him-1,hda-1
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	0.000374475191677174	-7.88998500105389	50	10	0.050251256281407	199	3519	174809,172268,178259,175552,179502,177913,179321,178831,188846,174309	dna-2,air-2,rfc-3,mcm-5,lig-1,thk-1,hum-2,mcm-7,T24C4.5,cdc-48.2
GO_GOLGI_MEMBRANE	GO_GOLGI_MEMBRANE	0.000396592326274076	-7.8326016908452	217	25	0.125628140703518	199	3519	179632,174001,171935,174638,182681,172851,176813,176470,266836,172684,172747,172718,172778,174902,174342,172533,175787,176326,180843,179610,176377,176841,173914,172799,174517	aman-2,cgt-3,rab-8,ccm-3,rnf-121,sqv-5,dbn-1,rab-33,rab-10,imp-1,aph-1,syx-7,sac-1,pisy-1,F14E5.2,gna-2,pst-2,F54C8.7,sft-4,F55A11.1,vps-53,cogc-8,pkc-3,ile-1,sqv-8
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.000424851754407989	-7.76377026304699	60	11	0.0552763819095477	199	3519	172075,175842,179781,178790,174838,177567,172568,179494,177562,176377,172370	B0041.5,F25B5.6,R186.3,mtm-9,ash-2,ntp-1,T22C1.6,D1054.3,sec-10,vps-53,dad-1
GO_GDP_BINDING	GO_GDP_BINDING	0.000442530986748903	-7.72300006941684	19	6	0.0301507537688442	199	3519	266836,171935,176503,178084,177709,172755	rab-10,rab-8,ran-1,ragc-1,rap-1,rab-5
GNF2_SMC4L1	GNF2_SMC4L1	0.000460773512576496	-7.68260393162252	34	8	0.0402010050251256	199	3519	175552,178259,177161,172268,171917,178831,176052,188846	mcm-5,rfc-3,pcn-1,air-2,crn-1,mcm-7,hmg-4,T24C4.5
MODULE_198	MODULE_198	0.000480887423183646	-7.63987736268714	91	14	0.0703517587939698	199	3519	179652,176153,174380,179502,176503,188846,172395,176052,171917,179959,179897,178259,177161,173074	F10C2.4,prp-8,suf-1,lig-1,ran-1,T24C4.5,hrpf-1,hmg-4,crn-1,hda-1,ddx-17,rfc-3,pcn-1,hda-3
BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY	0.0004875726462187	-7.62607126074392	13	5	0.0251256281407035	199	3519	175504,177942,177709,175545,172141	pat-3,ced-5,rap-1,mpk-1,aap-1
GO_TRANSLESION_SYNTHESIS	GO_TRANSLESION_SYNTHESIS	0.0004875726462187	-7.62607126074392	13	5	0.0251256281407035	199	3519	179652,178259,176209,177161,174309	F10C2.4,rfc-3,polk-1,pcn-1,cdc-48.2
GO_REPLISOME	GO_REPLISOME	0.0004875726462187	-7.62607126074392	13	5	0.0251256281407035	199	3519	179652,187120,188846,179500,177161	F10C2.4,xpa-1,T24C4.5,plrg-1,pcn-1
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	0.00051792697555021	-7.56567629948383	43	9	0.0452261306532663	199	3519	181990,180843,172205,172268,172249,177913,179484,178831,172718	B0432.8,sft-4,zipt-11,air-2,lin-35,thk-1,sqv-4,mcm-7,syx-7
MODULE_98	MODULE_98	0.000555126766044805	-7.49631406301088	114	16	0.0804020100502513	199	3519	179502,174380,188846,172395,179959,173074,177161,179897,176153,179652,176052,176503,187434,175172,171917,178259	lig-1,suf-1,T24C4.5,hrpf-1,hda-1,hda-3,pcn-1,ddx-17,prp-8,F10C2.4,hmg-4,ran-1,gfl-1,spt-4,crn-1,rfc-3
GO_BASE_EXCISION_REPAIR	GO_BASE_EXCISION_REPAIR	0.000580428163117772	-7.45174451449644	8	4	0.0201005025125628	199	3519	187120,179502,174809,179652	xpa-1,lig-1,dna-2,F10C2.4
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.000580428163117772	-7.45174451449644	8	4	0.0201005025125628	199	3519	178259,177161,179652,179502	rfc-3,pcn-1,F10C2.4,lig-1
FUJII_YBX1_TARGETS_DN	FUJII_YBX1_TARGETS_DN	0.000582803600922688	-7.44766030500293	72	12	0.0603015075376884	199	3519	186841,171917,175552,178259,172677,179502,177339,177913,176052,178831,188846,172718	slc-25A32,crn-1,mcm-5,rfc-3,cdk-8,lig-1,ari-2,thk-1,hmg-4,mcm-7,T24C4.5,syx-7
GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.000602745504695425	-7.41401549892263	20	6	0.0301507537688442	199	3519	179652,174809,176209,178259,174309,177161	F10C2.4,dna-2,polk-1,rfc-3,cdc-48.2,pcn-1
MODULE_125	MODULE_125	0.000602745504695425	-7.41401549892263	20	6	0.0301507537688442	199	3519	179652,171917,179502,178259,188846,177161	F10C2.4,crn-1,lig-1,rfc-3,T24C4.5,pcn-1
GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.000603738237088852	-7.41236983626994	93	14	0.0703517587939698	199	3519	178405,171935,174803,172755,176326,178084,176503,174751,179781,266836,177709,177942,176813,176470	arl-8,rab-8,gpb-1,rab-5,F54C8.7,ragc-1,ran-1,rga-1,R186.3,rab-10,rap-1,ced-5,dbn-1,rab-33
E2F_Q4_01	E2F_Q4_01	0.000612417469520727	-7.39809636826376	53	10	0.050251256281407	199	3519	188846,171770,266847,178831,179897,182681,177355,177161,172116,176771	T24C4.5,pcyt-2.1,top-1,mcm-7,ddx-17,rnf-121,sams-3,pcn-1,him-1,abcf-2
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.000619757378347505	-7.3861824817588	44	9	0.0452261306532663	199	3519	172751,171917,172141,171935,175552,177709,188846,171643,174517	hxk-1,crn-1,aap-1,rab-8,mcm-5,rap-1,T24C4.5,acs-13,sqv-8
KORKOLA_TERATOMA	KORKOLA_TERATOMA	0.000683296440668618	-7.28858176522284	4	3	0.0150753768844221	199	3519	171917,175552,172268	crn-1,mcm-5,air-2
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN	GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN	0.000696346473313604	-7.26966321500933	36	8	0.0402010050251256	199	3519	177623,178084,177436,179484,176813,177709,174380,172333	K07H8.2,ragc-1,lin-45,sqv-4,dbn-1,rap-1,suf-1,bli-4
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	0.000696346473313604	-7.26966321500933	36	8	0.0402010050251256	199	3519	176421,176996,179502,179652,177161,187120,178259,171917	gtf-2H2C,F52C12.1,lig-1,F10C2.4,pcn-1,xpa-1,rfc-3,crn-1
GNF2_MCM5	GNF2_MCM5	0.000711777890875049	-7.24774464623733	28	7	0.0351758793969849	199	3519	172116,171917,175552,172406,177161,176052,178831	him-1,crn-1,mcm-5,teg-4,pcn-1,hmg-4,mcm-7
GO_RECYCLING_ENDOSOME	GO_RECYCLING_ENDOSOME	0.000711777890875049	-7.24774464623733	28	7	0.0351758793969849	199	3519	175504,176503,176377,266836,171935,179321,182077	pat-3,ran-1,vps-53,rab-10,rab-8,hum-2,C01G6.4
GO_DNA_RECOMBINATION	GO_DNA_RECOMBINATION	0.000715203787335878	-7.24294303862699	54	10	0.050251256281407	199	3519	177161,178259,174809,175600,171917,188846,186604,172157,179502,179652	pcn-1,rfc-3,dna-2,wdr-48,crn-1,T24C4.5,exos-3,slx-1,lig-1,F10C2.4
GO_NUCLEAR_REPLICATION_FORK	GO_NUCLEAR_REPLICATION_FORK	0.000723884807759273	-7.23087828354202	14	5	0.0251256281407035	199	3519	179652,177161,179500,266847,187120	F10C2.4,pcn-1,plrg-1,top-1,xpa-1
GO_AMINO_SUGAR_METABOLIC_PROCESS	GO_AMINO_SUGAR_METABOLIC_PROCESS	0.000723884807759273	-7.23087828354202	14	5	0.0251256281407035	199	3519	176760,174778,172533,176272,178067	T03F6.3,gfat-1,gna-2,F59B2.3,gfat-2
GO_DEVELOPMENTAL_CELL_GROWTH	GO_DEVELOPMENTAL_CELL_GROWTH	0.000723884807759273	-7.23087828354202	14	5	0.0251256281407035	199	3519	176774,172268,173001,175504,177339	cdk-5,air-2,impt-1,pat-3,ari-2
