TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.000148357597415266	-8.81588499976313	80	9	0.1125	80	3154	176006,174699,175994,178083,173778,178188,172313,179154,171874	rps-14,rps-9,B0280.9,rps-11,ZK430.7,rps-23,rps-17,rps-30,Y54E10BR.4
R-CEL-72312	rRNA processing	0.000148357597415266	-8.81588499976313	80	9	0.1125	80	3154	176006,174699,175994,178083,173778,178188,172313,171874,179154	rps-14,rps-9,B0280.9,rps-11,ZK430.7,rps-23,rps-17,Y54E10BR.4,rps-30
R-CEL-72695	Formation of the ternary complex, and subsequently, the 43S complex	0.000214974741904227	-8.44499001625309	50	7	0.0875	80	3154	172044,179154,174699,172313,178188,176006,178083	eif-3.H,rps-30,rps-9,rps-17,rps-23,rps-14,rps-11
R-CEL-72702	Ribosomal scanning and start codon recognition	0.000549571008680192	-7.50637256830155	58	7	0.0875	80	3154	178083,179154,172044,174699,172313,176006,178188	rps-11,rps-30,eif-3.H,rps-9,rps-17,rps-14,rps-23
R-CEL-442380	Zinc influx into cells by the SLC39 gene family	0.00892084954087342	-4.71936409691703	6	2	0.025	80	3154	181640,173969	zipt-7.2,zipt-3
R-CEL-77289	Mitochondrial Fatty Acid Beta-Oxidation	0.0170983368094744	-4.06877408280767	22	3	0.0375	80	3154	176622,176216,176756	Y56A3A.19,B0303.3,acaa-2
R-CEL-72172	mRNA Splicing	0.0181540508388363	-4.00886155646098	133	8	0.1	80	3154	173073,177182,178421,173086,171834,179857,171922,173204	mag-1,rnp-3,hrpu-1,hrp-2,snr-7,tag-65,rnp-6,snr-2
R-CEL-72163	mRNA Splicing - Major Pathway	0.0181540508388363	-4.00886155646098	133	8	0.1	80	3154	173073,171834,173086,178421,177182,171922,179857,173204	mag-1,snr-7,hrp-2,hrpu-1,rnp-3,rnp-6,tag-65,snr-2
R-CEL-390471	Association of TriC/CCT with target proteins during biosynthesis	0.0203774243983338	-3.89332763805855	9	2	0.025	80	3154	175819,175588	cct-6,cct-5
R-CEL-2029482	Regulation of actin dynamics for phagocytic cup formation	0.0216725507439825	-3.83170876182463	24	3	0.0375	80	3154	176885,3565442,174233	gex-2,arx-3,cdc-42
R-CEL-435354	Zinc transporters	0.0250571147060274	-3.68659747157667	10	2	0.025	80	3154	181640,173969	zipt-7.2,zipt-3
R-CEL-72200	mRNA Editing: C to U Conversion	0.0253646163602327	-3.67440013284693	1	1	0.0125	80	3154	173086	hrp-2
R-CEL-75094	Formation of the Editosome	0.0253646163602327	-3.67440013284693	1	1	0.0125	80	3154	173086	hrp-2
R-CEL-199977	ER to Golgi Anterograde Transport	0.0277416605239386	-3.58482000561525	68	5	0.0625	80	3154	179801,175940,178060,177473,266842	cni-1,copd-1,sec-31,cogc-2,nsf-1
R-CEL-72203	Processing of Capped Intron-Containing Pre-mRNA	0.0278582627968616	-3.58062566731756	144	8	0.1	80	3154	171922,179857,173204,173073,171834,178421,177182,173086	rnp-6,tag-65,snr-2,mag-1,snr-7,hrpu-1,rnp-3,hrp-2
R-CEL-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.0355670713486023	-3.33633503128349	12	2	0.025	80	3154	175588,175819	cct-5,cct-6
R-CEL-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.0357515294678359	-3.33116222844017	29	3	0.0375	80	3154	174233,3565442,176885	cdc-42,arx-3,gex-2
R-CEL-390466	Chaperonin-mediated protein folding	0.0413535471486852	-3.18559707766841	13	2	0.025	80	3154	175819,175588	cct-6,cct-5
R-CEL-391251	Protein folding	0.0413535471486852	-3.18559707766841	13	2	0.025	80	3154	175588,175819	cct-5,cct-6
R-CEL-429914	Deadenylation-dependent mRNA decay	0.0474665599857473	-3.04772981616618	14	2	0.025	80	3154	180315,178303	dcs-1,lsm-3
R-CEL-1632852	Macroautophagy	0.0496855982000782	-3.00204016251865	33	3	0.0375	80	3154	173863,190777,176921	vps-24,atg-4.1,atg-3
R-CEL-75072	mRNA Editing	0.0500937095062161	-2.99385983753264	2	1	0.0125	80	3154	173086	hrp-2
R-CEL-140342	Apoptosis induced DNA fragmentation	0.0500937095062161	-2.99385983753264	2	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-5686938	Regulation of TLR by endogenous ligand	0.0500937095062161	-2.99385983753264	2	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-2142789	Ubiquinol biosynthesis	0.0500937095062161	-2.99385983753264	2	1	0.0125	80	3154	178403	coq-3
R-CEL-211227	Activation of DNA fragmentation factor	0.0500937095062161	-2.99385983753264	2	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.0575093332441067	-2.85580802706205	35	3	0.0375	80	3154	179801,266842,178060	cni-1,nsf-1,sec-31
R-CEL-948021	Transport to the Golgi and subsequent modification	0.0577191440601663	-2.85216637435887	83	5	0.0625	80	3154	179801,175940,266842,177473,178060	cni-1,copd-1,nsf-1,cogc-2,sec-31
R-CEL-425410	Metal ion SLC transporters	0.060593618627498	-2.80356569462824	16	2	0.025	80	3154	173969,181640	zipt-3,zipt-7.2
R-CEL-5663213	RHO GTPases Activate WASPs and WAVEs	0.060593618627498	-2.80356569462824	16	2	0.025	80	3154	176885,3565442	gex-2,arx-3
R-CEL-182971	EGFR downregulation	0.060593618627498	-2.80356569462824	16	2	0.025	80	3154	181577,174233	epn-1,cdc-42
R-CEL-199991	Membrane Trafficking	0.067556574860267	-2.69478988607391	233	10	0.125	80	3154	175940,181577,179801,177473,177342,180713,173863,3565442,178060,266842	copd-1,epn-1,cni-1,cogc-2,csn-5,dpy-23,vps-24,arx-3,sec-31,nsf-1
R-CEL-5653656	Vesicle-mediated transport	0.067556574860267	-2.69478988607391	233	10	0.125	80	3154	177473,175940,179801,181577,3565442,266842,178060,177342,173863,180713	cogc-2,copd-1,cni-1,epn-1,arx-3,nsf-1,sec-31,csn-5,vps-24,dpy-23
R-CEL-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	3565767	ubc-9
R-CEL-8863795	Downregulation of ERBB2 signaling	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	180175	usp-50
R-CEL-4570464	SUMOylation of RNA binding proteins	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	3565767	ubc-9
R-CEL-1358803	Downregulation of ERBB2:ERBB3 signaling	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	180175	usp-50
R-CEL-2161541	Abacavir metabolism	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	178597	H24K24.3
R-CEL-77285	Beta oxidation of myristoyl-CoA to lauroyl-CoA	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	176216	B0303.3
R-CEL-429958	mRNA decay by 3' to 5' exoribonuclease	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	180315	dcs-1
R-CEL-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0742030062200276	-2.6009506145348	3	1	0.0125	80	3154	176673	scav-3
R-CEL-6807878	COPI-mediated anterograde transport	0.0794215019025861	-2.53298614257159	40	3	0.0375	80	3154	266842,177473,175940	nsf-1,cogc-2,copd-1
R-CEL-3299685	Detoxification of Reactive Oxygen Species	0.0822619113442603	-2.49784708104668	19	2	0.025	80	3154	176837,189639	prdx-6,ndx-4
R-CEL-1236975	Antigen processing-Cross presentation	0.0841857588179089	-2.47472950721805	41	3	0.0375	80	3154	176673,177455,172977	scav-3,rpn-1,rpn-10
R-CEL-446203	Asparagine N-linked glycosylation	0.0932022246015436	-2.37298368846018	154	7	0.0875	80	3154	179801,175940,179364,178060,266842,177473,176018	cni-1,copd-1,aagr-3,sec-31,nsf-1,cogc-2,R151.6
R-CEL-389359	CD28 dependent Vav1 pathway	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	174233	cdc-42
R-CEL-6811555	PI5P Regulates TP53 Acetylation	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	190941	pinn-1
R-CEL-77305	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	176216	B0303.3
R-CEL-5357801	Programmed Cell Death	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-109581	Apoptosis	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-75153	Apoptotic execution  phase	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	175081	hmg-1.1
R-CEL-3215018	Processing and activation of SUMO	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	3565767	ubc-9
R-CEL-71384	Ethanol oxidation	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	178597	H24K24.3
R-CEL-2161522	Abacavir transport and metabolism	0.0977078489686469	-2.32577338571251	4	1	0.0125	80	3154	178597	H24K24.3
R-CEL-917977	Transferrin endocytosis and recycling	0.0978286702100813	-2.32453759346953	21	2	0.025	80	3154	174272,176383	vha-4,vha-1
R-CEL-77387	Insulin receptor recycling	0.0978286702100813	-2.32453759346953	21	2	0.025	80	3154	174272,176383	vha-4,vha-1
R-CEL-8852135	Protein ubiquitination	0.105901703550193	-2.24524394010007	22	2	0.025	80	3154	171734,176363	ubc-3,ubc-7
R-CEL-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	0.105901703550193	-2.24524394010007	22	2	0.025	80	3154	171734,176363	ubc-3,ubc-7
R-CEL-8856828	Clathrin-mediated endocytosis	0.108209674468366	-2.22368450373537	72	4	0.05	80	3154	3565442,180713,181577,177342	arx-3,dpy-23,epn-1,csn-5
R-CEL-1222556	ROS, RNS production in phagocytes	0.114148540563481	-2.17025469134009	23	2	0.025	80	3154	174272,176383	vha-4,vha-1
R-CEL-5687128	MAPK6/MAPK4 signaling	0.120623205185921	-2.11508359872138	5	1	0.0125	80	3154	174233	cdc-42
R-CEL-5635838	Activation of SMO	0.120623205185921	-2.11508359872138	5	1	0.0125	80	3154	175524	kin-19
R-CEL-8856825	Cargo recognition for clathrin-mediated endocytosis	0.120729560365519	-2.11420227311288	48	3	0.0375	80	3154	180713,181577,177342	dpy-23,epn-1,csn-5
R-CEL-901042	Calnexin/calreticulin cycle	0.131109264666202	-2.03172422201221	25	2	0.025	80	3154	179364,176018	aagr-3,R151.6
R-CEL-195258	RHO GTPase Effectors	0.132098834490723	-2.02420489042448	50	3	0.0375	80	3154	176885,174233,3565442	gex-2,cdc-42,arx-3
R-CEL-597592	Post-translational protein modification	0.133412718875653	-2.01430780615011	368	13	0.1625	80	3154	180175,172977,176018,179364,177473,177455,175940,176363,3565767,179801,178060,266842,171734	usp-50,rpn-10,R151.6,aagr-3,cogc-2,rpn-1,copd-1,ubc-7,ubc-9,cni-1,sec-31,nsf-1,ubc-3
R-CEL-4615885	SUMOylation of DNA replication proteins	0.142963676316003	-1.94516469276489	6	1	0.0125	80	3154	3565767	ubc-9
R-CEL-5663220	RHO GTPases Activate Formins	0.142963676316003	-1.94516469276489	6	1	0.0125	80	3154	174233	cdc-42
R-CEL-3108214	SUMOylation of DNA damage response and repair proteins	0.142963676316003	-1.94516469276489	6	1	0.0125	80	3154	3565767	ubc-9
R-CEL-3232118	SUMOylation of transcription factors	0.142963676316003	-1.94516469276489	6	1	0.0125	80	3154	3565767	ubc-9
R-CEL-5626467	RHO GTPases activate IQGAPs	0.142963676316003	-1.94516469276489	6	1	0.0125	80	3154	174233	cdc-42
R-CEL-1482798	Acyl chain remodeling of CL	0.16474350665115	-1.80336551972283	7	1	0.0125	80	3154	176216	B0303.3
R-CEL-72764	Eukaryotic Translation Termination	0.16474350665115	-1.80336551972283	7	1	0.0125	80	3154	179028	erfa-1
R-CEL-77310	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	0.16474350665115	-1.80336551972283	7	1	0.0125	80	3154	176216	B0303.3
R-CEL-389356	CD28 co-stimulation	0.16474350665115	-1.80336551972283	7	1	0.0125	80	3154	174233	cdc-42
R-CEL-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.16474350665115	-1.80336551972283	7	1	0.0125	80	3154	176216	B0303.3
R-CEL-6811438	Intra-Golgi traffic	0.166549186385694	-1.79246459945979	29	2	0.025	80	3154	266842,177473	nsf-1,cogc-2
R-CEL-4086400	PCP/CE pathway	0.16827354993604	-1.78216435035001	56	3	0.0375	80	3154	177455,180713,172977	rpn-1,dpy-23,rpn-10
R-CEL-917937	Iron uptake and transport	0.175658682629101	-1.73921247007098	30	2	0.025	80	3154	174272,176383	vha-4,vha-1
R-CEL-382556	ABC-family proteins mediated transport	0.177640643639029	-1.72799262528722	87	4	0.05	80	3154	172977,176352,180409,177455	rpn-10,ced-7,mrp-1,rpn-1
R-CEL-5632684	Hedgehog 'on' state	0.180929145485286	-1.70964978576459	58	3	0.0375	80	3154	172977,175524,177455	rpn-10,kin-19,rpn-1
R-CEL-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	173122	pri-2
R-CEL-68962	Activation of the pre-replicative complex	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	173122	pri-2
R-CEL-1227986	Signaling by ERBB2	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	180175	usp-50
R-CEL-68952	DNA replication initiation	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	173122	pri-2
R-CEL-174430	Telomere C-strand synthesis initiation	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	173122	pri-2
R-CEL-196299	Beta-catenin phosphorylation cascade	0.185976591960188	-1.68213446286508	8	1	0.0125	80	3154	175524	kin-19
R-CEL-2262752	Cellular responses to stress	0.19710363811914	-1.62402560675363	188	7	0.0875	80	3154	177455,173863,172977,189639,176837,190777,176921	rpn-1,vps-24,rpn-10,ndx-4,prdx-6,atg-4.1,atg-3
R-CEL-69239	Synthesis of DNA	0.200379186612007	-1.60754377438669	61	3	0.0375	80	3154	177455,173122,172977	rpn-1,pri-2,rpn-10
R-CEL-69166	Removal of the Flap Intermediate	0.206676487904029	-1.57660056862398	9	1	0.0125	80	3154	173122	pri-2
R-CEL-437239	Recycling pathway of L1	0.206676487904029	-1.57660056862398	9	1	0.0125	80	3154	180713	dpy-23
R-CEL-381038	XBP1(S) activates chaperone genes	0.206676487904029	-1.57660056862398	9	1	0.0125	80	3154	177027	Y38F2AR.9
R-CEL-77348	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	0.206676487904029	-1.57660056862398	9	1	0.0125	80	3154	176216	B0303.3
R-CEL-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.206676487904029	-1.57660056862398	9	1	0.0125	80	3154	176216	B0303.3
R-CEL-69306	DNA Replication	0.206973671467652	-1.57516368478375	62	3	0.0375	80	3154	177455,173122,172977	rpn-1,pri-2,rpn-10
R-CEL-983231	Factors involved in megakaryocyte development and platelet production	0.212790204704409	-1.54744855309848	34	2	0.025	80	3154	174233,174673	cdc-42,cap-2
R-CEL-69002	DNA Replication Pre-Initiation	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	173122	pri-2
R-CEL-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	176216	B0303.3
R-CEL-388841	Costimulation by the CD28 family	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	174233	cdc-42
R-CEL-381070	IRE1alpha activates chaperones	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	177027	Y38F2AR.9
R-CEL-6804758	Regulation of TP53 Activity through Acetylation	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	190941	pinn-1
R-CEL-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	3565767	ubc-9
R-CEL-68874	M/G1 Transition	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	173122	pri-2
R-CEL-69183	Processive synthesis on the lagging strand	0.226856418261067	-1.48343798029878	10	1	0.0125	80	3154	173122	pri-2
R-CEL-3858494	Beta-catenin independent WNT signaling	0.227045025115777	-1.48260693264155	65	3	0.0375	80	3154	172977,180713,177455	rpn-10,dpy-23,rpn-1
R-CEL-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.23164664999284	-1.462542128727	36	2	0.025	80	3154	179364,176018	aagr-3,R151.6
R-CEL-5358351	Signaling by Hedgehog	0.233820861429478	-1.45320000625373	66	3	0.0375	80	3154	172977,175524,177455	rpn-10,kin-19,rpn-1
R-CEL-418885	DCC mediated attractive signaling	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	174233	cdc-42
R-CEL-112313	Neurotransmitter uptake and Metabolism In Glial Cells	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	178452	gln-3
R-CEL-430039	mRNA decay by 5' to 3' exoribonuclease	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	178303	lsm-3
R-CEL-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	178452	gln-3
R-CEL-174411	Polymerase switching on the C-strand of the telomere	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	173122	pri-2
R-CEL-69091	Polymerase switching	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	173122	pri-2
R-CEL-69109	Leading Strand Synthesis	0.246529282937237	-1.40027449767772	11	1	0.0125	80	3154	173122	pri-2
R-CEL-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	0.250610779091977	-1.38385422430883	38	2	0.025	80	3154	172977,177455	rpn-10,rpn-1
R-CEL-5099900	WNT5A-dependent internalization of FZD4	0.265707665808871	-1.32535857526308	12	1	0.0125	80	3154	180713	dpy-23
R-CEL-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.265707665808871	-1.32535857526308	12	1	0.0125	80	3154	3565767	ubc-9
R-CEL-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.275158733516669	-1.2904071350509	72	3	0.0375	80	3154	175940,266842,177473	copd-1,nsf-1,cogc-2
R-CEL-5627123	RHO GTPases activate PAKs	0.28440384236381	-1.25736007072304	13	1	0.0125	80	3154	174233	cdc-42
R-CEL-381119	Unfolded Protein Response (UPR)	0.28440384236381	-1.25736007072304	13	1	0.0125	80	3154	177027	Y38F2AR.9
R-CEL-6807004	Negative regulation of MET activity	0.28440384236381	-1.25736007072304	13	1	0.0125	80	3154	180175	usp-50
R-CEL-69300	Removal of licensing factors from origins	0.298129258937768	-1.21022813169644	43	2	0.025	80	3154	177455,172977	rpn-1,rpn-10
R-CEL-69017	CDK-mediated phosphorylation and removal of Cdc6	0.298129258937768	-1.21022813169644	43	2	0.025	80	3154	172977,177455	rpn-10,rpn-1
R-CEL-4608870	Asymmetric localization of PCP proteins	0.298129258937768	-1.21022813169644	43	2	0.025	80	3154	172977,177455	rpn-10,rpn-1
R-CEL-69052	Switching of origins to a post-replicative state	0.298129258937768	-1.21022813169644	43	2	0.025	80	3154	172977,177455	rpn-10,rpn-1
R-CEL-174417	Telomere C-strand (Lagging Strand) Synthesis	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	173122	pri-2
R-CEL-3108232	SUMO E3 ligases SUMOylate target proteins	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	3565767	ubc-9
R-CEL-373752	Netrin-1 signaling	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	174233	cdc-42
R-CEL-157579	Telomere Maintenance	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	173122	pri-2
R-CEL-180786	Extension of Telomeres	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	173122	pri-2
R-CEL-6811440	Retrograde transport at the Trans-Golgi-Network	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	266842	nsf-1
R-CEL-5694530	Cargo concentration in the ER	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	179801	cni-1
R-CEL-73886	Chromosome Maintenance	0.30262978716162	-1.19524504505805	14	1	0.0125	80	3154	173122	pri-2
R-CEL-69304	Regulation of DNA replication	0.3076026213615	-1.17894651940549	44	2	0.025	80	3154	177455,172977	rpn-1,rpn-10
R-CEL-195253	Degradation of beta-catenin by the destruction complex	0.310185716144696	-1.1705840765446	77	3	0.0375	80	3154	172977,175524,177455	rpn-10,kin-19,rpn-1
R-CEL-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.317053173473722	-1.14868577950684	45	2	0.025	80	3154	181640,173969	zipt-7.2,zipt-3
R-CEL-69190	DNA strand elongation	0.320397181120065	-1.13819386182893	15	1	0.0125	80	3154	173122	pri-2
R-CEL-69186	Lagging Strand Synthesis	0.320397181120065	-1.13819386182893	15	1	0.0125	80	3154	173122	pri-2
R-CEL-72165	mRNA Splicing - Minor Pathway	0.326476022502065	-1.11939877093459	46	2	0.025	80	3154	173204,171834	snr-2,snr-7
R-CEL-2990846	SUMOylation	0.337717418619473	-1.08554577276248	16	1	0.0125	80	3154	3565767	ubc-9
R-CEL-5689603	UCH proteinases	0.345220313667653	-1.0635724754218	48	2	0.025	80	3154	177455,172977	rpn-1,rpn-10
R-CEL-71403	Citric acid cycle (TCA cycle)	0.35460161444841	-1.0367603324804	17	1	0.0125	80	3154	176059	fum-1
R-CEL-1369062	ABC transporters in lipid homeostasis	0.35460161444841	-1.0367603324804	17	1	0.0125	80	3154	176352	ced-7
R-CEL-5633007	Regulation of TP53 Activity	0.35460161444841	-1.0367603324804	17	1	0.0125	80	3154	190941	pinn-1
R-CEL-69242	S Phase	0.366467770865765	-1.00384469913263	85	3	0.0375	80	3154	172977,177455,173122	rpn-10,rpn-1,pri-2
