PR00633	RCCNDNSATION	0.999999999999201	-7.98591315656006e-13	6	0	0	61	2330
PR00092	TYROSINASE	0.999999999999201	-7.98591315656006e-13	6	0	0	61	2330
PR00399	SYNAPTOTAGMN	0.999999999999201	-7.98591315656006e-13	6	0	0	61	2330
PR00387	PDIESTERASE1	0.999999999999201	-7.98591315656006e-13	6	0	0	61	2330
PR00454	ETSDOMAIN	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00219	SYNAPTOBREVN	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00786	NEPRILYSIN	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00624	HISTONEH5	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00721	STOMATIN	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR01270	HDASUPER	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00927	ADPTRNSLCASE	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00177	NMDARECEPTOR	1.00000000000024	2.3851216278406e-13	8	0	0	61	2330
PR00205	CADHERIN	1.00000000000091	9.10164447320712e-13	11	0	0	61	2330
PR00360	C2DOMAIN	1.00000000000091	9.10164447320712e-13	11	0	0	61	2330
PR00301	HEATSHOCK70	1.00000000000091	9.10164447320712e-13	11	0	0	61	2330
PR01491	KVCHANNEL	1.00000000000091	9.10164447320712e-13	11	0	0	61	2330
PR00190	ACTIN	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00138	MATRIXIN	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00441	GPROTEINAI	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR01011	GLUTPROXDASE	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00370	FMOXYGENASE	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00722	CHYMOTRYPSIN	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00747	GLYHDRLASE47	1.00000000000095	9.47054983194551e-13	7	0	0	61	2330
PR00838	V5ALLERGEN	1.00000000000131	1.30647386693887e-12	19	0	0	61	2330
PR01459	KCNQCHANNEL	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00599	MAPEPTIDASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00122	VACATPASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00653	ACTIVIN2R	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01773	P38MAPKINASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00727	LEADERPTASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01626	LCACHANNELB	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00141	PROTEASOME	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01001	FADG3PDH	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00789	OSIALOPTASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00395	RIBOSOMALS2	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00504	CHROMODOMAIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01035	TCRTETA	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00717	GPCRKINASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00296	CYCLINKINASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00481	LAMNOPPTDASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00604	CYTCHRMECIAB	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00131	GLHYDRLASE1	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00342	RHESUSRHD	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00805	ALPHACATENIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00742	GLHYDRLASE35	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00077	GPDHDRGNASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00597	GELSOLIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00149	FUMRATELYASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00686	TIFACTORIID	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00685	TIFACTORIIB	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00776	HEMOGLOBNASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00616	CCAATSUBUNTB	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00509	PGMPMM	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01822	CCYSTOKININR	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00984	TRNASYNTHILE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01072	PRESENILIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00660	ERLUMENR	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00189	TRNSTHYRETIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00991	6PFRUCTKNASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01046	TRNASYNTHPRO	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01703	MNSODISMTASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01186	INTEGRINB	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00986	TRNASYNTHVAL	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00702	ACRIFLAVINRP	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00476	PHFRCTKINASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01869	BCATNINFAMLY	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01764	MAPKPHPHTASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00887	SSRCOGNITION	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01038	TRNASYNTHARG	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00962	LETHAL2GIANT	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00381	KINESINLIGHT	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00626	CALRETICULIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01041	TRNASYNTHMET	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01179	ODADCRBXLASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00876	MTNEMATODE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01050	PYRUVTKNASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00981	TRNASYNTHSER	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00980	TRNASYNTHALA	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00892	RABGDI	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00415	ACONITASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01039	TRNASYNTHTRP	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01908	ADSPHPHTASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00377	IMPHPHTASES	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01268	GSTRNSFRASEP	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00120	HATPASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01452	LNOTCHREPEAT	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00417	PRTPISMRASEI	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01573	SUPERTUBBY	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00679	PROHIBITIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00891	RABGDIREP	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00404	MADSDOMAIN	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01182	ORNDCRBXLASE	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00883	NUCLEARHMG	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR01160	GABAARBETA	1.00000000000202	2.01686952729097e-12	2	0	0	61	2330
PR00027	PAIREDBOX	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR00326	GTP1OBG	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR00783	MINTRINSICP	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR00304	TCOMPLEXTCP1	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR01095	TASKCHANNEL	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR00622	HISTONEH3	1.00000000000232	2.31604910501246e-12	9	0	0	61	2330
PR00843	GLHYDRLASE30	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR01231	HCO3TRNSPORT	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR02008	RCMTFAMILY	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR02095	TRNSPORTRHRG	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00363	CYTOCHROMEB5	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00196	ANNEXIN	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00853	XPGRADSUPER	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00078	G3PDHDRGNASE	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00716	MPIPHPHTASE	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR01042	TRNASYNTHASP	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00621	HISTONEH2B	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00314	CLATHRINADPT	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00929	ATHOOK	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00050	COLDSHOCK	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00878	CHOLNESTRASE	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00300	CLPPROTEASEA	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00888	SM22CALPONIN	1.00000000000232	2.32148614016254e-12	4	0	0	61	2330
PR00178	FATTYACIDBP	1.00000000000236	2.36312485731874e-12	10	0	0	61	2330
PR01162	ALPHATUBULIN	1.00000000000236	2.36312485731874e-12	10	0	0	61	2330
PR00171	SUGRTRNSPORT	1.00000000000236	2.36312485731874e-12	10	0	0	61	2330
PR00756	ALADIPTASE	1.00000000000236	2.36312485731874e-12	10	0	0	61	2330
PR00254	NICOTINICR	1.00000000000247	2.47284574264618e-12	20	0	0	61	2330
PR00699	TMPROTEINSRB	1.00000000000251	2.51476367334964e-12	14	0	0	61	2330
PR00315	ELONGATNFCT	1.00000000000251	2.51476367334964e-12	14	0	0	61	2330
PR00126	ATPASEGAMMA	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00220	SYNAPTOPHYSN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01692	LIPOCALINIMR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00098	CPSASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01243	NUCDPKINASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00664	OCTOPAMINER	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00416	EUTPISMRASEI	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00982	TRNASYNTHLYS	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00973	RIBOSOMALS17	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00978	STARPROTEIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01838	NCAMFAMILY	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00473	GALCTOKINASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01848	U2AUXFACTOR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01989	EUOM20RECPTR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01246	RAD1REPAIR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01368	SYNAPSIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00085	THFDHDRGNASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01047	TRNASYNTHTHR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00162	RIESKE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00928	GRAVESDC	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00443	GPROTEINAS	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00904	FRATAXIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00961	HUDSXLRNA	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00079	G6PDHDRGNASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00041	LEUZIPPRCREB	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01873	CYTCOXIDASE4	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00139	ASNGLNASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01546	YEAST73DUF	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00124	ATPASEC	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00456	RIBOSOMALP2	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR02012	RCMTNOP2	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00392	PROFILIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00100	AOTCASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01748	AP2TNSCPFCT	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01365	TELOMERASERT	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00378	LIIMPHPHTASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01661	MCMPROTEIN5	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00052	FIBRILLARIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01716	DEATHASSOCP3	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01760	DISHEVELLED	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01802	SYNEMBRYN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00741	GLHYDRLASE29	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00967	ONCOGENEAML1	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00125	ATPASEDELTA	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00983	TRNASYNTHCYS	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01088	NAHEXCHNGR6	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00044	LEUZIPPRMYC	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00110	ALPHAAMYLASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01101	5HTRECEPTOR	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00065	TEADOMAIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00302	LUPUSLA	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00108	THYMDSNTHASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01630	LVDCCALPHA1	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01443	TFIID30KDSUB	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00627	GTPRANTC4	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00773	GRPEPROTEIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00719	LMWPTPASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00194	TROPOMYOSIN	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00990	RIBOKINASE	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01849	UBIQUITINACT	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01658	MCMPROTEIN2	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00868	DNAPOLI	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01348	ICLNCHANNEL	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01464	EAGCHANNEL	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR00217	POSTSYNAPTIC	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
PR01770	ERK1ERK2MAPK	1.00000000000269	2.68943201042759e-12	1	0	0	61	2330
