TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1901565	organonitrogen compound catabolic process	2.36572340298633e-09	-19.8621819831327	459	25	0.198412698412698	126	9166	172942,179941,173858,171975,176161,172986,176196,172977,177753,172139,178966,172486,180897,172511,173807,3565222,176108,172674,175925,178943,178988,179493,176381,177335,173334	pas-5,pas-1,pbs-3,pbs-4,pbs-6,marc-6,rpn-3,rpn-10,rpn-7,pas-3,F44E7.4,gcsh-2,got-2.2,D2030.2,rpn-5,ufd-3,ZK688.5,pbs-7,rpt-3,pas-6,rpt-2,pas-2,usp-46,fem-1,pbs-5
GO:0008152	metabolic process	2.3936599395807e-09	-19.850442286859	4393	93	0.738095238095238	126	9166	176016,176001,172443,179941,177962,176161,175717,176185,179632,176196,172977,179342,172858,179945,172511,174141,179946,172500,266858,177335,175925,178943,179685,174701,172632,174606,177978,181004,175561,174439,174300,177437,179556,171770,177753,172674,172200,174305,177667,175217,176381,179670,176584,172257,174217,180175,176323,190860,172118,176225,171975,172486,176631,177855,178966,179488,3565222,175573,179493,174031,179395,173347,176118,176869,173947,182229,3565030,172986,177925,172942,173858,179921,180897,176765,176840,172139,174480,178132,176108,181428,176266,174244,3565996,173220,3565820,173807,189855,177998,173334,175105,178419,178988,172628	R151.2,nuo-4,prpf-4,pas-1,allo-1,pbs-6,prmt-5,lap-1,aman-2,rpn-3,rpn-10,nstp-10,eif-3.C,dlat-1,D2030.2,sod-1,fntb-1,ZK524.4,prdx-2,fem-1,rpt-3,pas-6,rskd-1,F40F8.1,sod-2,eif-2A,hars-1,mek-1,lcmt-1,F37B12.3,K02C4.3,H34C03.2,pgap-1,pcyt-2.1,rpn-7,pbs-7,C09D4.4,ire-1,dgk-4,fem-2,usp-46,usip-1,xpb-1,dhhc-3,ubc-6,usp-50,F54C8.4,wdr-4,app-1,ZK370.4,pbs-4,gcsh-2,top-3,uba-1,F44E7.4,mre-11,ufd-3,prdx-3,pas-2,tat-4,uda-1,uev-1,let-754,daf-18,C17G10.1,rnh-1.3,flad-1,marc-6,pges-2,pas-5,pbs-3,ZC376.6,got-2.2,exo-1,fnta-1,pas-3,ttll-12,ZK829.7,ZK688.5,ppk-3,R08D7.1,cdk-11.1,pdha-1,Y48G10A.1,otub-1,rpn-5,Y43D4A.6,mogs-1,pbs-5,usp-14,eef-1B.2,rpt-2,sin-3
GO:0009057	macromolecule catabolic process	2.42987037880102e-09	-19.8354279230739	424	24	0.19047619047619	126	9166	172674,176108,3565222,173807,172511,177335,173334,176381,179493,178943,178988,175925,182229,172986,176161,173858,171975,172942,179941,178966,172139,177753,172977,176196	pbs-7,ZK688.5,ufd-3,rpn-5,D2030.2,fem-1,pbs-5,usp-46,pas-2,pas-6,rpt-2,rpt-3,rnh-1.3,marc-6,pbs-6,pbs-3,pbs-4,pas-5,pas-1,F44E7.4,pas-3,rpn-7,rpn-10,rpn-3
GO:0019538	protein metabolic process	3.54169624912863e-09	-19.4586600581438	2119	59	0.468253968253968	126	9166	179941,172443,171975,175717,172118,176161,176185,180175,174217,176323,179342,176196,172977,172858,178966,177855,179632,172511,172500,179946,3565222,175925,176869,178943,173947,179493,173347,177335,172942,173858,172986,179685,176840,177753,172139,175561,181004,177978,174606,174300,177437,3565820,174305,175217,173807,176108,174480,174244,172674,175105,172628,178988,172257,178419,176584,189855,176381,177998,173334	pas-1,prpf-4,pbs-4,prmt-5,app-1,pbs-6,lap-1,usp-50,ubc-6,F54C8.4,nstp-10,rpn-3,rpn-10,eif-3.C,F44E7.4,uba-1,aman-2,D2030.2,ZK524.4,fntb-1,ufd-3,rpt-3,daf-18,pas-6,C17G10.1,pas-2,uev-1,fem-1,pas-5,pbs-3,marc-6,rskd-1,fnta-1,rpn-7,pas-3,lcmt-1,mek-1,hars-1,eif-2A,K02C4.3,H34C03.2,otub-1,ire-1,fem-2,rpn-5,ZK688.5,ttll-12,cdk-11.1,pbs-7,usp-14,sin-3,rpt-2,dhhc-3,eef-1B.2,xpb-1,Y43D4A.6,usp-46,mogs-1,pbs-5
GO:0044237	cellular metabolic process	3.7801131206069e-09	-19.3935119016762	3678	83	0.658730158730159	126	9166	3565820,3565996,173220,173807,176108,181428,174480,174244,176266,175105,172628,178419,177998,189855,173334,172942,173858,3565030,172986,182229,177925,176765,176840,172139,179921,180897,179488,3565222,176869,176118,173947,179493,173347,179395,171975,180175,174217,190860,176323,176631,178966,177855,172486,174305,177667,175217,172200,172674,172257,179670,176584,176381,172632,179685,174701,177753,175561,174439,181004,177978,174606,179556,177437,174300,174141,172500,179946,179945,178943,266858,177335,177962,172443,179941,175717,176161,176001,176016,172977,179342,176196,172858,179632	otub-1,pdha-1,Y48G10A.1,rpn-5,ZK688.5,ppk-3,ttll-12,cdk-11.1,R08D7.1,usp-14,sin-3,eef-1B.2,mogs-1,Y43D4A.6,pbs-5,pas-5,pbs-3,flad-1,marc-6,rnh-1.3,pges-2,exo-1,fnta-1,pas-3,ZC376.6,got-2.2,mre-11,ufd-3,daf-18,let-754,C17G10.1,pas-2,uev-1,uda-1,pbs-4,usp-50,ubc-6,wdr-4,F54C8.4,top-3,F44E7.4,uba-1,gcsh-2,ire-1,dgk-4,fem-2,C09D4.4,pbs-7,dhhc-3,usip-1,xpb-1,usp-46,sod-2,rskd-1,F40F8.1,rpn-7,lcmt-1,F37B12.3,mek-1,hars-1,eif-2A,pgap-1,H34C03.2,K02C4.3,sod-1,ZK524.4,fntb-1,dlat-1,pas-6,prdx-2,fem-1,allo-1,prpf-4,pas-1,prmt-5,pbs-6,nuo-4,R151.2,rpn-10,nstp-10,rpn-3,eif-3.C,aman-2
GO:0044238	primary metabolic process	5.7652692012096e-09	-18.971413988529	3706	83	0.658730158730159	126	9166	176840,176765,172139,179921,180897,172942,173858,3565030,172986,182229,175105,178988,172628,178419,177998,189855,173334,3565820,3565996,173807,181428,176108,174480,174244,176266,176631,177855,178966,172486,176225,171975,172118,180175,174217,176323,190860,176869,176118,173947,179493,173347,179395,174031,179488,3565222,177753,181004,175561,174439,177978,174606,179556,174300,177437,179685,174701,172257,179670,176584,176381,174305,177667,175217,172200,172674,179342,176196,172977,172858,179632,179941,172443,176161,176185,175717,176016,175925,178943,177335,172511,172500,179946,179945	fnta-1,exo-1,pas-3,ZC376.6,got-2.2,pas-5,pbs-3,flad-1,marc-6,rnh-1.3,usp-14,rpt-2,sin-3,eef-1B.2,mogs-1,Y43D4A.6,pbs-5,otub-1,pdha-1,rpn-5,ppk-3,ZK688.5,ttll-12,cdk-11.1,R08D7.1,top-3,uba-1,F44E7.4,gcsh-2,ZK370.4,pbs-4,app-1,usp-50,ubc-6,F54C8.4,wdr-4,daf-18,let-754,C17G10.1,pas-2,uev-1,uda-1,tat-4,mre-11,ufd-3,rpn-7,mek-1,lcmt-1,F37B12.3,hars-1,eif-2A,pgap-1,K02C4.3,H34C03.2,rskd-1,F40F8.1,dhhc-3,usip-1,xpb-1,usp-46,ire-1,dgk-4,fem-2,C09D4.4,pbs-7,nstp-10,rpn-3,rpn-10,eif-3.C,aman-2,pas-1,prpf-4,pbs-6,lap-1,prmt-5,R151.2,rpt-3,pas-6,fem-1,D2030.2,ZK524.4,fntb-1,dlat-1
GO:0006508	proteolysis	1.72526012891598e-08	-17.8753029054665	625	28	0.222222222222222	126	9166	179941,172942,176185,176161,172118,171975,173858,172986,180175,177753,172977,176196,178966,172139,177437,174300,172511,3565820,3565222,173807,176108,172674,175105,178943,176381,179493,173334,177335	pas-1,pas-5,lap-1,pbs-6,app-1,pbs-4,pbs-3,marc-6,usp-50,rpn-7,rpn-10,rpn-3,F44E7.4,pas-3,H34C03.2,K02C4.3,D2030.2,otub-1,ufd-3,rpn-5,ZK688.5,pbs-7,usp-14,pas-6,usp-46,pas-2,pbs-5,fem-1
GO:0044265	cellular macromolecule catabolic process	3.20322425173324e-08	-17.2565228627467	374	21	0.166666666666667	126	9166	177753,172977,176196,178966,172139,182229,172986,172942,179941,176161,173858,171975,176381,179493,177335,173334,178943,176108,172674,3565222,173807	rpn-7,rpn-10,rpn-3,F44E7.4,pas-3,rnh-1.3,marc-6,pas-5,pas-1,pbs-6,pbs-3,pbs-4,usp-46,pas-2,fem-1,pbs-5,pas-6,ZK688.5,pbs-7,ufd-3,rpn-5
GO:0008233	peptidase activity	3.37327847451238e-08	-17.2047956313897	244	17	0.134920634920635	126	9166	173334,176381,179493,178943,175105,172674,3565820,174300,172139,180175,176185,176161,172118,171975,173858,179941,172942	pbs-5,usp-46,pas-2,pas-6,usp-14,pbs-7,otub-1,K02C4.3,pas-3,usp-50,lap-1,pbs-6,app-1,pbs-4,pbs-3,pas-1,pas-5
GO:0044260	cellular macromolecule metabolic process	3.89757149255924e-08	-17.0603270789869	2252	59	0.468253968253968	126	9166	190860,176323,174217,180175,176161,175717,171975,179941,172443,179632,172858,177855,178966,176631,172977,176196,179342,3565222,179946,172500,179488,177335,173347,179493,173947,178943,176869,182229,172986,179685,173858,172942,177437,174300,174606,177978,175561,181004,172139,177753,176765,176840,172674,174244,174480,176108,173807,175217,174305,3565820,173334,177998,176381,189855,176584,178419,172257,172628,175105	wdr-4,F54C8.4,ubc-6,usp-50,pbs-6,prmt-5,pbs-4,pas-1,prpf-4,aman-2,eif-3.C,uba-1,F44E7.4,top-3,rpn-10,rpn-3,nstp-10,ufd-3,fntb-1,ZK524.4,mre-11,fem-1,uev-1,pas-2,C17G10.1,pas-6,daf-18,rnh-1.3,marc-6,rskd-1,pbs-3,pas-5,H34C03.2,K02C4.3,eif-2A,hars-1,lcmt-1,mek-1,pas-3,rpn-7,exo-1,fnta-1,pbs-7,cdk-11.1,ttll-12,ZK688.5,rpn-5,fem-2,ire-1,otub-1,pbs-5,mogs-1,usp-46,Y43D4A.6,xpb-1,eef-1B.2,dhhc-3,sin-3,usp-14
GO:1901575	organic substance catabolic process	3.99634556152391e-08	-17.0353004100471	735	30	0.238095238095238	126	9166	173807,3565222,173220,172511,3565996,179945,172674,176108,178988,178943,175925,173334,177335,179493,176381,173858,171975,176225,176161,172942,179941,172986,182229,172139,178966,176196,172977,177753,180897,172486	rpn-5,ufd-3,Y48G10A.1,D2030.2,pdha-1,dlat-1,pbs-7,ZK688.5,rpt-2,pas-6,rpt-3,pbs-5,fem-1,pas-2,usp-46,pbs-3,pbs-4,ZK370.4,pbs-6,pas-5,pas-1,marc-6,rnh-1.3,pas-3,F44E7.4,rpn-3,rpn-10,rpn-7,got-2.2,gcsh-2
GO:0071704	organic substance metabolic process	5.93429507357053e-08	-16.6399324974066	3941	84	0.666666666666667	126	9166	172858,179342,176196,172977,179632,176161,175717,176185,179941,172443,176016,178943,175925,177335,179946,172500,172511,179945,177753,177437,174300,179556,174606,177978,181004,175561,174439,174701,179685,172257,176381,176584,179670,175217,177667,174305,172674,172200,177855,178966,176631,172486,172118,176225,171975,176323,190860,174217,180175,173947,176118,176869,179395,173347,174031,179493,3565222,179488,172139,176765,176840,180897,179921,173858,172942,182229,172986,3565030,178419,172628,178988,175105,173334,177998,189855,173807,3565996,173220,3565820,176266,174244,174480,176108,181428	eif-3.C,nstp-10,rpn-3,rpn-10,aman-2,pbs-6,prmt-5,lap-1,pas-1,prpf-4,R151.2,pas-6,rpt-3,fem-1,fntb-1,ZK524.4,D2030.2,dlat-1,rpn-7,H34C03.2,K02C4.3,pgap-1,eif-2A,hars-1,mek-1,lcmt-1,F37B12.3,F40F8.1,rskd-1,dhhc-3,usp-46,xpb-1,usip-1,fem-2,dgk-4,ire-1,pbs-7,C09D4.4,uba-1,F44E7.4,top-3,gcsh-2,app-1,ZK370.4,pbs-4,F54C8.4,wdr-4,ubc-6,usp-50,C17G10.1,let-754,daf-18,uda-1,uev-1,tat-4,pas-2,ufd-3,mre-11,pas-3,exo-1,fnta-1,got-2.2,ZC376.6,pbs-3,pas-5,rnh-1.3,marc-6,flad-1,eef-1B.2,sin-3,rpt-2,usp-14,pbs-5,mogs-1,Y43D4A.6,rpn-5,pdha-1,Y48G10A.1,otub-1,R08D7.1,cdk-11.1,ttll-12,ZK688.5,ppk-3
GO:0006807	nitrogen compound metabolic process	7.46391283051825e-08	-16.4106009591306	3390	76	0.603174603174603	126	9166	180897,179921,172139,176765,176840,182229,172986,3565030,173858,172942,173334,177998,189855,178419,172628,178988,175105,176266,174244,174480,176108,173807,3565996,3565820,172486,178966,177855,176631,190860,176323,180175,174217,172118,171975,179395,173347,179493,173947,176118,176869,3565222,179488,177437,174300,177978,174606,181004,175561,177753,174701,179685,176381,179670,176584,172257,172674,175217,174305,179632,172858,179342,172977,176196,176016,176185,176161,175717,179941,172443,177335,178943,175925,179945,179946,172500,172511	got-2.2,ZC376.6,pas-3,exo-1,fnta-1,rnh-1.3,marc-6,flad-1,pbs-3,pas-5,pbs-5,mogs-1,Y43D4A.6,eef-1B.2,sin-3,rpt-2,usp-14,R08D7.1,cdk-11.1,ttll-12,ZK688.5,rpn-5,pdha-1,otub-1,gcsh-2,F44E7.4,uba-1,top-3,wdr-4,F54C8.4,usp-50,ubc-6,app-1,pbs-4,uda-1,uev-1,pas-2,C17G10.1,let-754,daf-18,ufd-3,mre-11,H34C03.2,K02C4.3,hars-1,eif-2A,mek-1,lcmt-1,rpn-7,F40F8.1,rskd-1,usp-46,usip-1,xpb-1,dhhc-3,pbs-7,fem-2,ire-1,aman-2,eif-3.C,nstp-10,rpn-10,rpn-3,R151.2,lap-1,pbs-6,prmt-5,pas-1,prpf-4,fem-1,pas-6,rpt-3,dlat-1,fntb-1,ZK524.4,D2030.2
GO:0009056	catabolic process	1.08425074111586e-07	-16.0372064636966	859	32	0.253968253968254	126	9166	177335,179493,266858,178943,175925,179945,3565222,172511,172486,178966,172977,176196,176225,171975,176161,177962,179941,173334,176381,178988,172674,176108,173807,173220,3565996,180897,172139,177753,172986,182229,173858,172942	fem-1,pas-2,prdx-2,pas-6,rpt-3,dlat-1,ufd-3,D2030.2,gcsh-2,F44E7.4,rpn-10,rpn-3,ZK370.4,pbs-4,pbs-6,allo-1,pas-1,pbs-5,usp-46,rpt-2,pbs-7,ZK688.5,rpn-5,Y48G10A.1,pdha-1,got-2.2,pas-3,rpn-7,marc-6,rnh-1.3,pbs-3,pas-5
GO:0043170	macromolecule metabolic process	8.56600292849425e-07	-13.970294429891	2959	67	0.531746031746032	126	9166	173858,172942,172986,182229,172139,176840,176765,179921,173807,3565820,174244,176266,176108,174480,178988,172628,178419,175105,173334,177998,189855,171975,172118,176323,190860,174217,180175,177855,178966,176631,3565222,179488,173947,176869,173347,179493,179685,177753,174300,177437,175561,181004,177978,174606,175217,174305,172674,172257,176584,179670,176381,176161,175717,176185,179941,172443,172858,179342,176196,172977,179632,172500,179946,172511,178943,175925,177335	pbs-3,pas-5,marc-6,rnh-1.3,pas-3,fnta-1,exo-1,ZC376.6,rpn-5,otub-1,cdk-11.1,R08D7.1,ZK688.5,ttll-12,rpt-2,sin-3,eef-1B.2,usp-14,pbs-5,mogs-1,Y43D4A.6,pbs-4,app-1,F54C8.4,wdr-4,ubc-6,usp-50,uba-1,F44E7.4,top-3,ufd-3,mre-11,C17G10.1,daf-18,uev-1,pas-2,rskd-1,rpn-7,K02C4.3,H34C03.2,lcmt-1,mek-1,hars-1,eif-2A,fem-2,ire-1,pbs-7,dhhc-3,xpb-1,usip-1,usp-46,pbs-6,prmt-5,lap-1,pas-1,prpf-4,eif-3.C,nstp-10,rpn-3,rpn-10,aman-2,ZK524.4,fntb-1,D2030.2,pas-6,rpt-3,fem-1
GO:0044248	cellular catabolic process	3.76258909914104e-06	-12.4904032473348	718	26	0.206349206349206	126	9166	176161,173858,171975,177962,172942,179941,182229,172986,178966,172139,177753,172977,176196,180897,172486,3565222,173807,173220,172674,176108,178943,173334,177335,266858,176381,179493	pbs-6,pbs-3,pbs-4,allo-1,pas-5,pas-1,rnh-1.3,marc-6,F44E7.4,pas-3,rpn-7,rpn-10,rpn-3,got-2.2,gcsh-2,ufd-3,rpn-5,Y48G10A.1,pbs-7,ZK688.5,pas-6,pbs-5,fem-1,prdx-2,usp-46,pas-2
GO:0016579	protein deubiquitination	1.15298796551317e-05	-11.3705686612806	38	6	0.0476190476190476	126	9166	177437,174300,176381,180175,3565820,175105	H34C03.2,K02C4.3,usp-46,usp-50,otub-1,usp-14
GO:0070646	protein modification by small protein removal	3.14453482282716e-05	-10.3672594958285	45	6	0.0476190476190476	126	9166	174300,177437,176381,180175,3565820,175105	K02C4.3,H34C03.2,usp-46,usp-50,otub-1,usp-14
GO:0019430	removal of superoxide radicals	4.92219945061991e-05	-9.91916999155095	6	3	0.0238095238095238	126	9166	266858,172632,174141	prdx-2,sod-2,sod-1
GO:0016209	antioxidant activity	4.92219945061991e-05	-9.91916999155095	6	3	0.0238095238095238	126	9166	174141,175573,266858	sod-1,prdx-3,prdx-2
GO:0071450	cellular response to oxygen radical	4.92219945061991e-05	-9.91916999155095	6	3	0.0238095238095238	126	9166	266858,172632,174141	prdx-2,sod-2,sod-1
GO:2000008	regulation of protein localization to cell surface	4.92219945061991e-05	-9.91916999155095	6	3	0.0238095238095238	126	9166	179410,173347,174028	wdr-20,uev-1,C30B5.2
GO:0071451	cellular response to superoxide	4.92219945061991e-05	-9.91916999155095	6	3	0.0238095238095238	126	9166	266858,174141,172632	prdx-2,sod-1,sod-2
GO:0009185	ribonucleoside diphosphate metabolic process	0.000105735625007881	-9.15456868300934	35	5	0.0396825396825397	126	9166	176118,3565996,179945,179395,174701	let-754,pdha-1,dlat-1,uda-1,F40F8.1
GO:0034599	cellular response to oxidative stress	0.000112451696670965	-9.09298679144721	19	4	0.0317460317460317	126	9166	266858,175573,172632,174141	prdx-2,prdx-3,sod-2,sod-1
GO:0018343	protein farnesylation	0.000187485737693847	-8.58180778107976	2	2	0.0158730158730159	126	9166	179946,176840	fntb-1,fnta-1
GO:0034614	cellular response to reactive oxygen species	0.000200565626685023	-8.51436904963629	9	3	0.0238095238095238	126	9166	266858,172632,174141	prdx-2,sod-2,sod-1
GO:0009132	nucleoside diphosphate metabolic process	0.000202867177714378	-8.50295909004167	40	5	0.0396825396825397	126	9166	179395,179945,174701,3565996,176118	uda-1,dlat-1,F40F8.1,pdha-1,let-754
GO:0006801	superoxide metabolic process	0.000283648020212394	-8.1677764539009	10	3	0.0238095238095238	126	9166	266858,174141,172632	prdx-2,sod-1,sod-2
GO:0006464	cellular protein modification process	0.00038265714471852	-7.86837115320222	1328	33	0.261904761904762	126	9166	179342,177855,179632,172443,175717,174217,180175,176323,176869,173947,177335,173347,179946,172500,176840,181004,175561,177437,174300,179685,172986,175105,172628,172257,177998,189855,176381,176584,174305,3565820,175217,174480,174244	nstp-10,uba-1,aman-2,prpf-4,prmt-5,ubc-6,usp-50,F54C8.4,daf-18,C17G10.1,fem-1,uev-1,fntb-1,ZK524.4,fnta-1,mek-1,lcmt-1,H34C03.2,K02C4.3,rskd-1,marc-6,usp-14,sin-3,dhhc-3,mogs-1,Y43D4A.6,usp-46,xpb-1,ire-1,otub-1,fem-2,ttll-12,cdk-11.1
GO:0036211	protein modification process	0.00038265714471852	-7.86837115320222	1328	33	0.261904761904762	126	9166	177335,173347,173947,176869,172500,179946,179632,177855,179342,176323,174217,180175,175717,172443,176584,176381,177998,189855,172257,172628,175105,174244,174480,175217,3565820,174305,177437,174300,175561,181004,176840,179685,172986	fem-1,uev-1,C17G10.1,daf-18,ZK524.4,fntb-1,aman-2,uba-1,nstp-10,F54C8.4,ubc-6,usp-50,prmt-5,prpf-4,xpb-1,usp-46,mogs-1,Y43D4A.6,dhhc-3,sin-3,usp-14,cdk-11.1,ttll-12,fem-2,otub-1,ire-1,H34C03.2,K02C4.3,lcmt-1,mek-1,fnta-1,rskd-1,marc-6
GO:0070647	protein modification by small protein conjugation or removal	0.00046818617710561	-7.66664452682554	241	11	0.0873015873015873	126	9166	174217,180175,172986,3565820,174300,177437,173347,177335,176381,177855,175105	ubc-6,usp-50,marc-6,otub-1,K02C4.3,H34C03.2,uev-1,fem-1,usp-46,uba-1,usp-14
GO:0048311	mitochondrion distribution	0.000557383395624438	-7.49225723233674	3	2	0.0158730158730159	126	9166	172297,177336	trak-1,drp-1
GO:1990748	cellular detoxification	0.000641970478858319	-7.3509682384183	51	5	0.0396825396825397	126	9166	173220,174141,172632,266858,175573	Y48G10A.1,sod-1,sod-2,prdx-2,prdx-3
GO:0043412	macromolecule modification	0.000794370685777983	-7.13796034699929	1441	34	0.26984126984127	126	9166	190860,176323,174217,180175,175717,172443,179632,177855,179342,172500,179946,177335,173347,173947,176869,172986,179685,174300,177437,181004,175561,176840,174244,174480,175217,3565820,174305,176584,189855,176381,177998,172628,172257,175105	wdr-4,F54C8.4,ubc-6,usp-50,prmt-5,prpf-4,aman-2,uba-1,nstp-10,ZK524.4,fntb-1,fem-1,uev-1,C17G10.1,daf-18,marc-6,rskd-1,K02C4.3,H34C03.2,mek-1,lcmt-1,fnta-1,cdk-11.1,ttll-12,fem-2,otub-1,ire-1,xpb-1,Y43D4A.6,usp-46,mogs-1,sin-3,dhhc-3,usp-14
