TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044444	cytoplasmic part	0.0857999101309698	-2.45573731991336	2646	20	0.307692307692308	65	11604	178631,178025,185634,175750,172034,266969,174304,181026,178670,176766,178572,181528,172088,172981,176958,181638,175956,175916,174553,177797	snt-5,cpt-2,dyla-1,paa-1,anc-1,ttn-1,chst-1,pcca-1,cct-7,cope-1,lipl-3,idhb-1,let-502,daf-16,hxk-3,suox-1,cra-1,let-721,dtmk-1,amph-1
GO:0043226	organelle	0.0877463524167864	-2.4333049854	5015	34	0.523076923076923	65	11604	178631,178942,172391,190048,178025,185634,176134,176322,175750,3565011,181849,172034,181026,174026,181528,176766,174044,178639,175956,177797,174553,189134,179492,179920,174304,266969,176440,178572,172088,172981,184003,181638,175916,177876	snt-5,klc-2,smg-5,grh-1,cpt-2,dyla-1,K12H4.3,emb-30,paa-1,kel-8,cyp-34A7,anc-1,pcca-1,fkh-8,idhb-1,cope-1,sma-6,tag-304,cra-1,amph-1,dtmk-1,W02H5.2,D1054.1,trm-1,chst-1,ttn-1,cor-1,lipl-3,let-502,daf-16,nhr-121,suox-1,let-721,egl-38
GO:0032154	cleavage furrow	0.0911357825911943	-2.39540476817808	17	1	0.0153846153846154	65	11604	172088	let-502
GO:0032279	asymmetric synapse	0.0962342700462952	-2.34096974726051	18	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0098984	neuron to neuron synapse	0.0962342700462952	-2.34096974726051	18	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0014069	postsynaptic density	0.0962342700462952	-2.34096974726051	18	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0031674	I band	0.101304593923355	-2.28962351906815	19	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0005634	nucleus	0.106025616820597	-2.24407454594827	2553	19	0.292307692307692	65	11604	190048,172391,178942,176322,176134,179920,175750,172034,266969,174026,174044,172088,172981,178639,177876,175956,184003,174553,177797	grh-1,smg-5,klc-2,emb-30,K12H4.3,trm-1,paa-1,anc-1,ttn-1,fkh-8,sma-6,let-502,daf-16,tag-304,egl-38,cra-1,nhr-121,dtmk-1,amph-1
GO:0099572	postsynaptic specialization	0.106346907379705	-2.24104881740418	20	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0043229	intracellular organelle	0.107303880734718	-2.23209046285394	4920	33	0.507692307692308	65	11604	176440,266969,174304,179920,179492,189134,177876,175916,181638,184003,172981,172088,178572,172034,181849,175750,176134,176322,185634,178025,178942,190048,172391,178631,177797,174553,175956,178639,181528,176766,174044,174026,181026	cor-1,ttn-1,chst-1,trm-1,D1054.1,W02H5.2,egl-38,let-721,suox-1,nhr-121,daf-16,let-502,lipl-3,anc-1,cyp-34A7,paa-1,K12H4.3,emb-30,dyla-1,cpt-2,klc-2,grh-1,smg-5,snt-5,amph-1,dtmk-1,cra-1,tag-304,idhb-1,cope-1,sma-6,fkh-8,pcca-1
GO:0005913	cell-cell adherens junction	0.111361362753992	-2.1949748450967	21	1	0.0153846153846154	65	11604	172088	let-502
GO:0032155	cell division site part	0.111361362753992	-2.1949748450967	21	1	0.0153846153846154	65	11604	172088	let-502
GO:0032153	cell division site	0.111361362753992	-2.1949748450967	21	1	0.0153846153846154	65	11604	172088	let-502
GO:1903293	phosphatase complex	0.116348111558937	-2.15116862005798	22	1	0.0153846153846154	65	11604	175750	paa-1
GO:0008287	protein serine/threonine phosphatase complex	0.116348111558937	-2.15116862005798	22	1	0.0153846153846154	65	11604	175750	paa-1
GO:0005811	lipid droplet	0.116348111558937	-2.15116862005798	22	1	0.0153846153846154	65	11604	179492	D1054.1
GO:0031305	integral component of mitochondrial inner membrane	0.116348111558937	-2.15116862005798	22	1	0.0153846153846154	65	11604	175916	let-721
GO:0000151	ubiquitin ligase complex	0.117013403276345	-2.14546679282816	105	2	0.0307692307692308	65	11604	3565011,176322	kel-8,emb-30
GO:0043231	intracellular membrane-bounded organelle	0.118360839214707	-2.13401736111782	4095	28	0.430769230769231	65	11604	174026,181026,174044,178572,176766,181528,172088,178639,172981,181638,184003,175956,175916,177876,174553,177797,190048,178942,172391,178025,176134,176322,175750,179920,181849,172034,174304,266969	fkh-8,pcca-1,sma-6,lipl-3,cope-1,idhb-1,let-502,tag-304,daf-16,suox-1,nhr-121,cra-1,let-721,egl-38,dtmk-1,amph-1,grh-1,klc-2,smg-5,cpt-2,K12H4.3,emb-30,paa-1,trm-1,cyp-34A7,anc-1,chst-1,ttn-1
GO:0031304	intrinsic component of mitochondrial inner membrane	0.121307304509681	-2.10942824629877	23	1	0.0153846153846154	65	11604	175916	let-721
GO:0043227	membrane-bounded organelle	0.121432866002365	-2.10839371210019	4277	29	0.446153846153846	65	11604	175750,179920,181849,172034,266969,174304,178631,190048,178942,172391,178025,176322,176134,178639,172981,184003,181638,175916,175956,177876,174553,177797,181026,174026,181528,174044,178572,176766,172088	paa-1,trm-1,cyp-34A7,anc-1,ttn-1,chst-1,snt-5,grh-1,klc-2,smg-5,cpt-2,emb-30,K12H4.3,tag-304,daf-16,nhr-121,suox-1,let-721,cra-1,egl-38,dtmk-1,amph-1,pcca-1,fkh-8,idhb-1,sma-6,lipl-3,cope-1,let-502
GO:0005737	cytoplasm	0.127813042424495	-2.05718668884599	3785	26	0.4	65	11604	181638,175916,175956,172981,176958,177797,174553,178670,181026,172088,176766,181528,178572,181849,172034,175750,176440,266969,174304,178631,178025,185634,176185,179492,178942,172391	suox-1,let-721,cra-1,daf-16,hxk-3,amph-1,dtmk-1,cct-7,pcca-1,let-502,cope-1,idhb-1,lipl-3,cyp-34A7,anc-1,paa-1,cor-1,ttn-1,chst-1,snt-5,cpt-2,dyla-1,lap-1,D1054.1,klc-2,smg-5
GO:0072686	mitotic spindle	0.131143621649162	-2.03146220786518	25	1	0.0153846153846154	65	11604	175750	paa-1
GO:0005871	kinesin complex	0.131143621649162	-2.03146220786518	25	1	0.0153846153846154	65	11604	178942	klc-2
GO:0032592	integral component of mitochondrial membrane	0.145695150000396	-1.92623885390952	28	1	0.0153846153846154	65	11604	175916	let-721
GO:0030120	vesicle coat	0.150492127820043	-1.89384450300482	29	1	0.0153846153846154	65	11604	176766	cope-1
GO:0098573	intrinsic component of mitochondrial membrane	0.155262582395439	-1.86263751542723	30	1	0.0153846153846154	65	11604	175916	let-721
GO:0005930	axoneme	0.155262582395439	-1.86263751542723	30	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0097014	ciliary plasm	0.155262582395439	-1.86263751542723	30	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0012505	endomembrane system	0.157223617044892	-1.85008617461674	946	8	0.123076923076923	65	11604	178631,176766,178942,175750,172034,266969,174304,177797	snt-5,cope-1,klc-2,paa-1,anc-1,ttn-1,chst-1,amph-1
GO:0030660	Golgi-associated vesicle membrane	0.160006658097363	-1.83253985150559	31	1	0.0153846153846154	65	11604	176766	cope-1
GO:0043232	intracellular non-membrane-bounded organelle	0.161067519102563	-1.82593162860224	1412	11	0.169230769230769	65	11604	178942,179492,176134,185634,172088,189134,266969,176440,175750,175956,172034	klc-2,D1054.1,K12H4.3,dyla-1,let-502,W02H5.2,ttn-1,cor-1,paa-1,cra-1,anc-1
GO:0043228	non-membrane-bounded organelle	0.161067519102563	-1.82593162860224	1412	11	0.169230769230769	65	11604	175750,175956,172034,266969,176440,189134,179492,178942,185634,176134,172088	paa-1,cra-1,anc-1,ttn-1,cor-1,W02H5.2,D1054.1,klc-2,dyla-1,K12H4.3,let-502
GO:0098590	plasma membrane region	0.161854802652313	-1.82105562557276	248	3	0.0461538461538462	65	11604	181246,178499,172088	acr-8,cnnm-1,let-502
GO:0031430	M band	0.164724498520891	-1.80348090652812	32	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0019867	outer membrane	0.169416246498363	-1.77539659523323	33	1	0.0153846153846154	65	11604	172034	anc-1
GO:0031968	organelle outer membrane	0.169416246498363	-1.77539659523323	33	1	0.0153846153846154	65	11604	172034	anc-1
GO:0005622	intracellular	0.170972914671017	-1.76625012876184	5834	37	0.569230769230769	65	11604	176958,178639,175956,174553,177797,174026,181026,181528,176766,174044,175750,3565011,172034,181849,178631,190048,178942,172391,176322,176134,185634,178025,172981,177876,175916,184003,181638,178670,178572,172088,179920,174304,266969,176440,189134,176185,179492	hxk-3,tag-304,cra-1,dtmk-1,amph-1,fkh-8,pcca-1,idhb-1,cope-1,sma-6,paa-1,kel-8,anc-1,cyp-34A7,snt-5,grh-1,klc-2,smg-5,emb-30,K12H4.3,dyla-1,cpt-2,daf-16,egl-38,let-721,nhr-121,suox-1,cct-7,lipl-3,let-502,trm-1,chst-1,ttn-1,cor-1,W02H5.2,lap-1,D1054.1
GO:0044424	intracellular part	0.170972914671017	-1.76625012876184	5834	37	0.569230769230769	65	11604	181849,172034,3565011,175750,178631,178025,185634,176322,176134,178942,190048,172391,175956,178639,176958,177797,174553,174026,181026,174044,181528,176766,179920,176440,266969,174304,189134,176185,179492,184003,181638,175916,177876,172981,178670,172088,178572	cyp-34A7,anc-1,kel-8,paa-1,snt-5,cpt-2,dyla-1,emb-30,K12H4.3,klc-2,grh-1,smg-5,cra-1,tag-304,hxk-3,amph-1,dtmk-1,fkh-8,pcca-1,sma-6,idhb-1,cope-1,trm-1,cor-1,ttn-1,chst-1,W02H5.2,lap-1,D1054.1,nhr-121,suox-1,let-721,egl-38,daf-16,cct-7,let-502,lipl-3
GO:0055037	recycling endosome	0.174082044092764	-1.74822857312268	34	1	0.0153846153846154	65	11604	177797	amph-1
GO:0030117	membrane coat	0.183336352591433	-1.6964328208788	36	1	0.0153846153846154	65	11604	176766	cope-1
GO:0048475	coated membrane	0.183336352591433	-1.6964328208788	36	1	0.0153846153846154	65	11604	176766	cope-1
GO:0030662	coated vesicle membrane	0.187925143832985	-1.67171156654449	37	1	0.0153846153846154	65	11604	176766	cope-1
GO:1902493	acetyltransferase complex	0.187925143832985	-1.67171156654449	37	1	0.0153846153846154	65	11604	175956	cra-1
GO:0031248	protein acetyltransferase complex	0.187925143832985	-1.67171156654449	37	1	0.0153846153846154	65	11604	175956	cra-1
GO:0031672	A band	0.192488545372637	-1.64771863158249	38	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.197026695518491	-1.62441604917869	39	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0044428	nuclear part	0.217515400943664	-1.52548562202385	876	7	0.107692307692308	65	11604	175750,172034,178942,266969,176134,176322,177797	paa-1,anc-1,klc-2,ttn-1,K12H4.3,emb-30,amph-1
GO:0043292	contractile fiber	0.225749425472615	-1.48832963166008	160	2	0.0307692307692308	65	11604	266969,172088	ttn-1,let-502
GO:0016323	basolateral plasma membrane	0.228098169596383	-1.47797917429049	46	1	0.0153846153846154	65	11604	178499	cnnm-1
GO:0070382	exocytic vesicle	0.228098169596383	-1.47797917429049	46	1	0.0153846153846154	65	11604	178631	snt-5
GO:0005798	Golgi-associated vesicle	0.241049270290994	-1.42275392534523	49	1	0.0153846153846154	65	11604	176766	cope-1
GO:0044464	cell part	0.241323372747098	-1.42161744926367	6911	42	0.646153846153846	65	11604	189134,179492,176185,179682,179920,266969,174304,176440,178499,178670,178572,172088,172981,175916,177876,181638,184003,178631,172391,178942,190048,185634,176134,176322,178025,3565011,175750,172034,181849,181706,181026,174026,181528,174044,176766,180164,176958,181246,178639,175956,177797,174553	W02H5.2,D1054.1,lap-1,twk-24,trm-1,ttn-1,chst-1,cor-1,cnnm-1,cct-7,lipl-3,let-502,daf-16,let-721,egl-38,suox-1,nhr-121,snt-5,smg-5,klc-2,grh-1,dyla-1,K12H4.3,emb-30,cpt-2,kel-8,paa-1,anc-1,cyp-34A7,ace-1,pcca-1,fkh-8,idhb-1,sma-6,cope-1,twk-36,hxk-3,acr-8,tag-304,cra-1,amph-1,dtmk-1
GO:0099512	supramolecular fiber	0.24522203151095	-1.40559122776987	306	3	0.0461538461538462	65	11604	172088,266969,178942	let-502,ttn-1,klc-2
GO:0031410	cytoplasmic vesicle	0.248228483417326	-1.39340565285517	308	3	0.0461538461538462	65	11604	176766,177797,178631	cope-1,amph-1,snt-5
GO:0099081	supramolecular polymer	0.248228483417326	-1.39340565285517	308	3	0.0461538461538462	65	11604	178942,266969,172088	klc-2,ttn-1,let-502
GO:0097708	intracellular vesicle	0.248228483417326	-1.39340565285517	308	3	0.0461538461538462	65	11604	178631,177797,176766	snt-5,amph-1,cope-1
GO:0031982	vesicle	0.254259393295654	-1.36940029962027	312	3	0.0461538461538462	65	11604	178631,177797,176766	snt-5,amph-1,cope-1
GO:0099080	supramolecular complex	0.255770691567673	-1.36347397197763	313	3	0.0461538461538462	65	11604	178942,266969,172088	klc-2,ttn-1,let-502
GO:0000139	Golgi membrane	0.25896338730636	-1.35106858902662	176	2	0.0307692307692308	65	11604	176766,174304	cope-1,chst-1
GO:0005912	adherens junction	0.266312929447981	-1.32308323515168	55	1	0.0153846153846154	65	11604	172088	let-502
GO:0070161	anchoring junction	0.270442261825876	-1.30769665329117	56	1	0.0153846153846154	65	11604	172088	let-502
GO:0005875	microtubule associated complex	0.270442261825876	-1.30769665329117	56	1	0.0153846153846154	65	11604	178942	klc-2
GO:0099503	secretory vesicle	0.278632396097898	-1.27786194263821	58	1	0.0153846153846154	65	11604	178631	snt-5
GO:0005623	cell	0.279511415000786	-1.27471214643101	6994	42	0.646153846153846	65	11604	175956,181246,176958,178639,174553,177797,181026,174026,180164,174044,176766,181528,172034,181706,181849,3565011,175750,178631,176134,185634,176322,178025,178942,190048,172391,177876,175916,184003,181638,172981,178499,178670,172088,178572,179920,176440,174304,266969,189134,179682,179492,176185	cra-1,acr-8,hxk-3,tag-304,dtmk-1,amph-1,pcca-1,fkh-8,twk-36,sma-6,cope-1,idhb-1,anc-1,ace-1,cyp-34A7,kel-8,paa-1,snt-5,K12H4.3,dyla-1,emb-30,cpt-2,klc-2,grh-1,smg-5,egl-38,let-721,nhr-121,suox-1,daf-16,cnnm-1,cct-7,let-502,lipl-3,trm-1,cor-1,chst-1,ttn-1,W02H5.2,twk-24,D1054.1,lap-1
GO:0030135	coated vesicle	0.282693447037959	-1.2633921944665	59	1	0.0153846153846154	65	11604	176766	cope-1
GO:0045211	postsynaptic membrane	0.286731985452664	-1.24920734812776	60	1	0.0153846153846154	65	11604	181246	acr-8
GO:1990234	transferase complex	0.303151817111826	-1.19352155238101	344	3	0.0461538461538462	65	11604	176322,3565011,175956	emb-30,kel-8,cra-1
GO:0060293	germ plasm	0.322085822541934	-1.13293723931711	69	1	0.0153846153846154	65	11604	175750	paa-1
GO:0045495	pole plasm	0.322085822541934	-1.13293723931711	69	1	0.0153846153846154	65	11604	175750	paa-1
GO:0005911	cell-cell junction	0.322085822541934	-1.13293723931711	69	1	0.0153846153846154	65	11604	172088	let-502
GO:0043186	P granule	0.322085822541934	-1.13293723931711	69	1	0.0153846153846154	65	11604	175750	paa-1
GO:0043235	receptor complex	0.329704750838917	-1.10955771942708	71	1	0.0153846153846154	65	11604	174044	sma-6
GO:0030133	transport vesicle	0.337239354429557	-1.08696235020551	73	1	0.0153846153846154	65	11604	178631	snt-5
GO:0044430	cytoskeletal part	0.352543477170725	-1.04258132484408	376	3	0.0461538461538462	65	11604	178942,185634,175750	klc-2,dyla-1,paa-1
GO:0097060	synaptic membrane	0.362959587408012	-1.01346378036938	80	1	0.0153846153846154	65	11604	181246	acr-8
GO:0030659	cytoplasmic vesicle membrane	0.366552751840381	-1.00361283393278	81	1	0.0153846153846154	65	11604	176766	cope-1
GO:0012506	vesicle membrane	0.366552751840381	-1.00361283393278	81	1	0.0153846153846154	65	11604	176766	cope-1
GO:0005813	centrosome	0.366552751840381	-1.00361283393278	81	1	0.0153846153846154	65	11604	175750	paa-1
GO:0044441	ciliary part	0.370125959423056	-0.993911900404185	82	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0044431	Golgi apparatus part	0.374366399989175	-0.982520282024557	232	2	0.0307692307692308	65	11604	176766,174304	cope-1,chst-1
GO:0005886	plasma membrane	0.379489027929463	-0.968929594476233	1395	9	0.138461538461538	65	11604	179682,174044,180164,172088,178631,178499,177797,181246,181706	twk-24,sma-6,twk-36,let-502,snt-5,cnnm-1,amph-1,acr-8,ace-1
GO:0044459	plasma membrane part	0.384300259311073	-0.956331106649471	893	6	0.0923076923076923	65	11604	174044,179682,180164,172088,181246,178499	sma-6,twk-24,twk-36,let-502,acr-8,cnnm-1
GO:0005829	cytosol	0.385462282680199	-0.953311930764881	561	4	0.0615384615384615	65	11604	174553,178670,176958,172981	dtmk-1,cct-7,hxk-3,daf-16
GO:0098588	bounding membrane of organelle	0.394004967965245	-0.931391760714852	403	3	0.0461538461538462	65	11604	172034,176766,174304	anc-1,cope-1,chst-1
GO:0005819	spindle	0.394588713908479	-0.929911287149634	89	1	0.0153846153846154	65	11604	175750	paa-1
GO:0030017	sarcomere	0.404784128037983	-0.904401371169924	92	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0015630	microtubule cytoskeleton	0.425778120586495	-0.853836912092633	258	2	0.0307692307692308	65	11604	175750,178942	paa-1,klc-2
GO:0030016	myofibril	0.431152677885407	-0.841293010573505	100	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0005887	integral component of plasma membrane	0.432819023424842	-0.837435598107042	598	4	0.0615384615384615	65	11604	180164,179682,174044,181246	twk-36,twk-24,sma-6,acr-8
GO:0031226	intrinsic component of plasma membrane	0.439160981501267	-0.82288923266668	603	4	0.0615384615384615	65	11604	181246,174044,179682,180164	acr-8,sma-6,twk-24,twk-36
GO:0005874	microtubule	0.450171027205346	-0.798127707966129	106	1	0.0153846153846154	65	11604	178942	klc-2
GO:0036464	cytoplasmic ribonucleoprotein granule	0.450171027205346	-0.798127707966129	106	1	0.0153846153846154	65	11604	175750	paa-1
GO:0035770	ribonucleoprotein granule	0.453279296751505	-0.791246794367104	107	1	0.0153846153846154	65	11604	175750	paa-1
GO:0071944	cell periphery	0.456453623759073	-0.784268174997035	1487	9	0.138461538461538	65	11604	178499,178631,180164,172088,174044,179682,181706,181246,177797	cnnm-1,snt-5,twk-36,let-502,sma-6,twk-24,ace-1,acr-8,amph-1
GO:0098805	whole membrane	0.460110749723588	-0.776288058208429	276	2	0.0307692307692308	65	11604	176766,172034	cope-1,anc-1
GO:0005764	lysosome	0.462500667907658	-0.771107277906035	110	1	0.0153846153846154	65	11604	178572	lipl-3
GO:1902494	catalytic complex	0.463083872776642	-0.769847090596221	622	4	0.0615384615384615	65	11604	176322,175956,175750,3565011	emb-30,cra-1,paa-1,kel-8
GO:0000323	lytic vacuole	0.465540293509019	-0.76455662637839	111	1	0.0153846153846154	65	11604	178572	lipl-3
GO:0031090	organelle membrane	0.494234381054417	-0.70474541873693	824	5	0.0769230769230769	65	11604	172034,175916,176766,174304,266969	anc-1,let-721,cope-1,chst-1,ttn-1
GO:0015629	actin cytoskeleton	0.500721719188868	-0.691704782937994	123	1	0.0153846153846154	65	11604	189134	W02H5.2
GO:0005615	extracellular space	0.505815581804931	-0.681583138963498	301	2	0.0307692307692308	65	11604	178253,181706	scl-5,ace-1
GO:0044455	mitochondrial membrane part	0.509154563736358	-0.675003646962902	126	1	0.0153846153846154	65	11604	175916	let-721
GO:0044445	cytosolic part	0.511934225118024	-0.669559128761525	127	1	0.0153846153846154	65	11604	178670	cct-7
GO:0005759	mitochondrial matrix	0.525601720703153	-0.643211538028751	132	1	0.0153846153846154	65	11604	181026	pcca-1
GO:0031301	integral component of organelle membrane	0.525601720703153	-0.643211538028751	132	1	0.0153846153846154	65	11604	175916	let-721
GO:0031300	intrinsic component of organelle membrane	0.536263773850157	-0.623129123568318	136	1	0.0153846153846154	65	11604	175916	let-721
GO:0005815	microtubule organizing center	0.546689803275502	-0.603873724662656	140	1	0.0153846153846154	65	11604	175750	paa-1
GO:0005768	endosome	0.55181592121942	-0.594540764372319	142	1	0.0153846153846154	65	11604	177797	amph-1
GO:0005794	Golgi apparatus	0.552356527829768	-0.593561557448602	328	2	0.0307692307692308	65	11604	176766,174304	cope-1,chst-1
GO:0044449	contractile fiber part	0.564382835421066	-0.572022471547675	147	1	0.0153846153846154	65	11604	266969	ttn-1
GO:0044421	extracellular region part	0.575278574804084	-0.552900877586177	342	2	0.0307692307692308	65	11604	181706,178253	ace-1,scl-5
GO:0099513	polymeric cytoskeletal fiber	0.576602649049728	-0.550601899529409	152	1	0.0153846153846154	65	11604	178942	klc-2
GO:0016020	membrane	0.577015628576632	-0.549885926919481	6650	37	0.569230769230769	65	11604	186718,189371,183958,173730,175916,172088,189461,178499,181935,266969,174304,190294,187168,185190,179682,174939,179492,172421,183248,182617,177797,181246,175468,174044,176766,180164,180309,181210,177500,185915,3565511,180318,188959,172034,181706,188805,178631	H10E21.1,hsd-1,oac-12,nep-3,let-721,let-502,Y17G9A.4,cnnm-1,B0348.1,ttn-1,chst-1,Y54G11A.1,K08F9.3,F32B4.1,twk-24,Y38F1A.2,D1054.1,C48B6.10,cyp-25A4,C14E2.5,amph-1,acr-8,C46F11.5,sma-6,cope-1,twk-36,abhd-3.1,ZC506.1,col-114,clec-78,Y71G12B.31,ncx-1,T26H5.8,anc-1,ace-1,T23F2.3,snt-5
GO:0044429	mitochondrial part	0.578484429515311	-0.547343647982346	344	2	0.0307692307692308	65	11604	175916,181026	let-721,pcca-1
GO:0005730	nucleolus	0.597753595144922	-0.514576658199353	161	1	0.0153846153846154	65	11604	176134	K12H4.3
GO:0044433	cytoplasmic vesicle part	0.597753595144922	-0.514576658199353	161	1	0.0153846153846154	65	11604	176766	cope-1
GO:0005773	vacuole	0.60003848689143	-0.510761481004132	162	1	0.0153846153846154	65	11604	178572	lipl-3
GO:0005743	mitochondrial inner membrane	0.604569999637323	-0.503237818050959	164	1	0.0153846153846154	65	11604	175916	let-721
GO:0005929	cilium	0.606816761004446	-0.499528409930693	165	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0099568	cytoplasmic region	0.615678793035393	-0.485029891323277	169	1	0.0153846153846154	65	11604	185634	dyla-1
GO:0005581	collagen trimer	0.617863391058221	-0.481487896027217	170	1	0.0153846153846154	65	11604	177500	col-114
GO:0120025	plasma membrane bounded cell projection	0.639821452218511	-0.446566122459408	582	3	0.0461538461538462	65	11604	3565011,181246,185634	kel-8,acr-8,dyla-1
GO:0019866	organelle inner membrane	0.641101569637439	-0.444567379641526	181	1	0.0153846153846154	65	11604	175916	let-721
GO:0042995	cell projection	0.654824885861041	-0.423387428921694	595	3	0.0461538461538462	65	11604	185634,181246,3565011	dyla-1,acr-8,kel-8
GO:0043025	neuronal cell body	0.668674112911635	-0.402458463230796	195	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0044297	cell body	0.690639674027532	-0.370137047041064	207	1	0.0153846153846154	65	11604	3565011	kel-8
GO:0031966	mitochondrial membrane	0.694158487173754	-0.365054976861739	209	1	0.0153846153846154	65	11604	175916	let-721
GO:0043005	neuron projection	0.6988000728027	-0.358390596539785	429	2	0.0307692307692308	65	11604	181246,3565011	acr-8,kel-8
GO:0044446	intracellular organelle part	0.708711217980676	-0.344307144335825	2384	12	0.184615384615385	65	11604	181026,178942,176766,185634,176322,176134,175750,175916,172034,174304,266969,177797	pcca-1,klc-2,cope-1,dyla-1,emb-30,K12H4.3,paa-1,let-721,anc-1,chst-1,ttn-1,amph-1
