TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5654700	FRS-mediated FGFR2 signaling	0.0521378398491446	-2.9538643011558	6	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-202670	ERKs are inactivated	0.0521378398491446	-2.9538643011558	6	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5654693	FRS-mediated FGFR1 signaling	0.0521378398491446	-2.9538643011558	6	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-196780	Biotin transport and metabolism	0.0521378398491446	-2.9538643011558	6	1	0.0357142857142857	28	3154	181026	pcca-1
R-CEL-389513	CTLA4 inhibitory signaling	0.0521378398491446	-2.9538643011558	6	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-422475	Axon guidance	0.0585175119225382	-2.83842922043711	101	3	0.107142857142857	28	3154	186242,172088,175750	rog-1,let-502,paa-1
R-CEL-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0605686341576465	-2.80397810805951	7	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-186712	Regulation of beta-cell development	0.0605686341576465	-2.80397810805951	7	1	0.0357142857142857	28	3154	172981	daf-16
R-CEL-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.0688104458336231	-2.67639971659061	108	3	0.107142857142857	28	3154	181026,178025,179492	pcca-1,cpt-2,D1054.1
R-CEL-166520	Signalling by NGF	0.0688104458336231	-2.67639971659061	108	3	0.107142857142857	28	3154	172981,186242,175750	daf-16,rog-1,paa-1
R-CEL-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5654708	Downstream signaling of activated FGFR3	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-5654716	Downstream signaling of activated FGFR4	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-2453902	The canonical retinoid cycle in rods (twilight vision)	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-192456	Digestion of dietary lipid	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	178572	lipl-3
R-CEL-418359	Reduction of cytosolic Ca++ levels	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-196299	Beta-catenin phosphorylation cascade	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5654696	Downstream signaling of activated FGFR2	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-5173214	O-glycosylation of TSR domain-containing proteins	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	181284	T21B6.3
R-CEL-5654687	Downstream signaling of activated FGFR1	0.0689270956270591	-2.67470591807951	8	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-912526	Interleukin receptor SHC signaling	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-179812	GRB2 events in EGFR signaling	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-112412	SOS-mediated signalling	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-5673001	RAF/MAP kinase cascade	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-187706	Signalling to p38 via RIT and RIN	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-8853659	RET signaling	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-180336	SHC1 events in EGFR signaling	0.0691862353696831	-2.67095334698663	49	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-168249	Innate Immune System	0.0709921100609937	-2.64518653401726	512	8	0.285714285714286	28	3154	188761,172981,178253,175750,176958,181284,186242,172088	lbp-8,daf-16,scl-5,paa-1,hxk-3,T21B6.3,rog-1,let-502
R-CEL-5684996	MAPK1/MAPK3 signaling	0.0716817438896586	-2.63551918179362	50	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-1296071	Potassium Channels	0.0716817438896586	-2.63551918179362	50	2	0.0714285714285714	28	3154	179682,180164	twk-24,twk-36
R-CEL-451927	Interleukin-2 signaling	0.0716817438896586	-2.63551918179362	50	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-2586552	Signaling by Leptin	0.0716817438896586	-2.63551918179362	50	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-375165	NCAM signaling for neurite out-growth	0.0742068514615304	-2.6008987953152	51	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-170968	Frs2-mediated activation	0.076760880181001	-2.56706014124604	52	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-390471	Association of TriC/CCT with target proteins during biosynthesis	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	178670	cct-7
R-CEL-5654743	Signaling by FGFR4	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-1614558	Degradation of cysteine and homocysteine	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	181638	suox-1
R-CEL-2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	189769	nekl-1
R-CEL-198753	ERK/MAPK targets	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-200425	Import of palmitoyl-CoA into the mitochondrial matrix	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	178025	cpt-2
R-CEL-983189	Kinesins	0.0772138220482601	-2.56117679590162	9	1	0.0357142857142857	28	3154	178942	klc-2
R-CEL-167044	Signalling to RAS	0.0793431610743343	-2.5339730225629	53	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-170984	ARMS-mediated activation	0.0793431610743343	-2.5339730225629	53	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-512988	Interleukin-3, 5 and GM-CSF signaling	0.0819530339969197	-2.50160895194046	54	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-5218921	VEGFR2 mediated cell proliferation	0.0819530339969197	-2.50160895194046	54	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-169893	Prolonged ERK activation events	0.0819530339969197	-2.50160895194046	54	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-388841	Costimulation by the CD28 family	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-418360	Platelet calcium homeostasis	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-199418	Negative regulation of the PI3K/AKT network	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5654732	Negative regulation of FGFR3 signaling	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-5654727	Negative regulation of FGFR2 signaling	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-5654736	Signaling by FGFR1	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-611105	Respiratory electron transport	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	175916	let-721
R-CEL-70153	Glucose transport	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	176958	hxk-3
R-CEL-112311	Neurotransmitter Clearance In The Synaptic Cleft	0.0854294064632662	-2.46006489948097	10	1	0.0357142857142857	28	3154	181706	ace-1
R-CEL-2871796	FCERI mediated MAPK activation	0.0899417340052953	-2.40859321824687	57	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-187687	Signalling to ERKs	0.0926555469517457	-2.37886645808342	58	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-5673000	RAF activation	0.0935744371941891	-2.36899803969876	11	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-425561	Sodium/Calcium exchangers	0.0935744371941891	-2.36899803969876	11	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.0935744371941891	-2.36899803969876	11	1	0.0357142857142857	28	3154	175916	let-721
R-CEL-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-198725	Nuclear Events (kinase and transcription factor activation)	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-189200	Hexose transport	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	176958	hxk-3
R-CEL-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	178670	cct-7
R-CEL-373755	Semaphorin interactions	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	172088	let-502
R-CEL-5578775	Ion homeostasis	0.101649497886991	-2.28622467854624	12	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-391251	Protein folding	0.109655167544	-2.21041467760446	13	1	0.0357142857142857	28	3154	178670	cct-7
R-CEL-390466	Chaperonin-mediated protein folding	0.109655167544	-2.21041467760446	13	1	0.0357142857142857	28	3154	178670	cct-7
R-CEL-449147	Signaling by Interleukins	0.11230246933871	-2.18655942871092	65	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-499943	Synthesis and interconversion of nucleotide di- and triphosphates	0.117592020554682	-2.14053409824586	14	1	0.0357142857142857	28	3154	174553	dtmk-1
R-CEL-5654741	Signaling by FGFR3	0.117592020554682	-2.14053409824586	14	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-112316	Neuronal System	0.119340248089574	-2.12577663804358	137	3	0.107142857142857	28	3154	181706,179682,180164	ace-1,twk-24,twk-36
R-CEL-975634	Retinoid metabolism and transport	0.125460626741614	-2.07576330077673	15	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-2428924	IGF1R signaling cascade	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-112399	IRS-mediated signalling	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-2428928	IRS-related events triggered by IGF1R	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-74751	Insulin receptor signalling cascade	0.129943682245927	-2.0406541358835	71	2	0.0714285714285714	28	3154	186242,175750	rog-1,paa-1
R-CEL-372790	Signaling by GPCR	0.131200599624452	-2.03102783217427	143	3	0.107142857142857	28	3154	175750,172088,186242	paa-1,let-502,rog-1
R-CEL-6806667	Metabolism of fat-soluble vitamins	0.133261551383826	-2.01544153013383	16	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-71403	Citric acid cycle (TCA cycle)	0.140995355258489	-1.9590283305757	17	1	0.0357142857142857	28	3154	181528	idhb-1
R-CEL-5365859	RA biosynthesis pathway	0.148662594676071	-1.90607600607657	18	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-418346	Platelet homeostasis	0.148662594676071	-1.90607600607657	18	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-70171	Glycolysis	0.148662594676071	-1.90607600607657	18	1	0.0357142857142857	28	3154	176958	hxk-3
R-CEL-2682334	EPH-Ephrin signaling	0.148662594676071	-1.90607600607657	18	1	0.0357142857142857	28	3154	172088	let-502
R-CEL-397014	Muscle contraction	0.156263821509321	-1.85620953661812	19	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-5576891	Cardiac conduction	0.156263821509321	-1.85620953661812	19	1	0.0357142857142857	28	3154	180318	ncx-1
R-CEL-901032	ER Quality Control Compartment (ERQC)	0.156263821509321	-1.85620953661812	19	1	0.0357142857142857	28	3154	181210	ZC506.1
R-CEL-211979	Eicosanoids	0.156263821509321	-1.85620953661812	19	1	0.0357142857142857	28	3154	183248	cyp-25A4
R-CEL-6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.163799583232005	-1.80911165193756	20	1	0.0357142857142857	28	3154	176766	cope-1
R-CEL-2980766	Nuclear Envelope Breakdown	0.163799583232005	-1.80911165193756	20	1	0.0357142857142857	28	3154	189769	nekl-1
R-CEL-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	0.171270422947801	-1.76451155086114	21	1	0.0357142857142857	28	3154	183248	cyp-25A4
R-CEL-5675221	Negative regulation of MAPK pathway	0.171270422947801	-1.76451155086114	21	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-1280215	Cytokine Signaling in Immune system	0.176515594710535	-1.7343460512114	86	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-168256	Immune System	0.177584702904041	-1.72830758443074	628	8	0.285714285714286	28	3154	175750,178253,176958,172981,188761,172088,186242,181284	paa-1,scl-5,hxk-3,daf-16,lbp-8,let-502,rog-1,T21B6.3
R-CEL-77289	Mitochondrial Fatty Acid Beta-Oxidation	0.178676879429545	-1.72217624722681	22	1	0.0357142857142857	28	3154	181026	pcca-1
R-CEL-416482	G alpha (12/13) signalling events	0.186019487148273	-1.68190384114252	23	1	0.0357142857142857	28	3154	172088	let-502
R-CEL-196854	Metabolism of vitamins and cofactors	0.189383049709228	-1.66398359690649	90	2	0.0714285714285714	28	3154	181026,188761	pcca-1,lbp-8
R-CEL-450294	MAP kinase activation in TLR cascade	0.193298776308544	-1.64351822331792	24	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5362517	Signaling by Retinoic Acid	0.193298776308544	-1.64351822331792	24	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-74752	Signaling by Insulin receptor	0.195869834785621	-1.6303049486058	92	2	0.0714285714285714	28	3154	175750,186242	paa-1,rog-1
R-CEL-901042	Calnexin/calreticulin cycle	0.200515272878851	-1.60686486117724	25	1	0.0357142857142857	28	3154	181210	ZC506.1
R-CEL-211897	Cytochrome P450 - arranged by substrate type	0.207669498624214	-1.57180741192104	26	1	0.0357142857142857	28	3154	183248	cyp-25A4
R-CEL-1614635	Sulfur amino acid metabolism	0.207669498624214	-1.57180741192104	26	1	0.0357142857142857	28	3154	181638	suox-1
R-CEL-113510	E2F mediated regulation of DNA replication	0.207669498624214	-1.57180741192104	26	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-6798695	Neutrophil degranulation	0.215304316428798	-1.53570282637434	364	5	0.178571428571429	28	3154	178253,172088,176958,181284,188761	scl-5,let-502,hxk-3,T21B6.3,lbp-8
R-CEL-1483206	Glycerophospholipid biosynthesis	0.215505780945715	-1.53476754406396	98	2	0.0714285714285714	28	3154	181706,180309	ace-1,abhd-3.1
R-CEL-168164	Toll Like Receptor 3 (TLR3) Cascade	0.221793203893128	-1.50600984523356	28	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-937061	TRIF-mediated TLR3/TLR4 signaling	0.221793203893128	-1.50600984523356	28	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-166166	MyD88-independent TLR3/TLR4 cascade	0.221793203893128	-1.50600984523356	28	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-2187338	Visual phototransduction	0.221793203893128	-1.50600984523356	28	1	0.0357142857142857	28	3154	188761	lbp-8
R-CEL-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.221793203893128	-1.50600984523356	28	1	0.0357142857142857	28	3154	181528	idhb-1
R-CEL-5620920	Cargo trafficking to the periciliary membrane	0.228763706225133	-1.47506565869743	29	1	0.0357142857142857	28	3154	178942	klc-2
R-CEL-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-975155	MyD88 dependent cascade initiated on endosome	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-181438	Toll Like Receptor 2 (TLR2) Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-166054	Activated TLR4 signalling	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-975871	MyD88 cascade initiated on plasma membrane	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-168142	Toll Like Receptor 10 (TLR10) Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-168138	Toll Like Receptor 9 (TLR9) Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-166058	MyD88:Mal cascade initiated on plasma membrane	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-168176	Toll Like Receptor 5 (TLR5) Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.242524536705206	-1.41665239143367	31	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-69231	Cyclin D associated events in G1	0.249315863304674	-1.38903465909044	32	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-69236	G1 Phase	0.249315863304674	-1.38903465909044	32	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-5654738	Signaling by FGFR2	0.256048456456724	-1.36238856938027	33	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-166016	Toll Like Receptor 4 (TLR4) Cascade	0.256048456456724	-1.36238856938027	33	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-983231	Factors involved in megakaryocyte development and platelet production	0.26272280545443	-1.33665577427924	34	1	0.0357142857142857	28	3154	178942	klc-2
R-CEL-190236	Signaling by FGFR	0.26272280545443	-1.33665577427924	34	1	0.0357142857142857	28	3154	186242	rog-1
R-CEL-168898	Toll-Like Receptors Cascades	0.269339395662519	-1.3117830007345	35	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.275898708558029	-1.28772147860338	36	1	0.0357142857142857	28	3154	181210	ZC506.1
R-CEL-8856688	Golgi-to-ER retrograde transport	0.288847409051751	-1.24185672666959	38	1	0.0357142857142857	28	3154	176766	cope-1
R-CEL-6807878	COPI-mediated anterograde transport	0.301572682079562	-1.19874422360993	40	1	0.0357142857142857	28	3154	176766	cope-1
R-CEL-1483257	Phospholipid metabolism	0.325371011020456	-1.12278917538003	131	2	0.0714285714285714	28	3154	181706,180309	ace-1,abhd-3.1
R-CEL-2142753	Arachidonic acid metabolism	0.332432601792122	-1.10131814081	45	1	0.0357142857142857	28	3154	183248	cyp-25A4
R-CEL-5173105	O-linked glycosylation	0.350312909452036	-1.04892849689697	48	1	0.0357142857142857	28	3154	181284	T21B6.3
R-CEL-195258	RHO GTPase Effectors	0.361975592127369	-1.01617849449206	50	1	0.0357142857142857	28	3154	172088	let-502
R-CEL-70326	Glucose metabolism	0.367730966940814	-1.00040367626941	51	1	0.0357142857142857	28	3154	176958	hxk-3
R-CEL-425407	SLC-mediated transmembrane transport	0.377919901247738	-0.973073007277846	147	2	0.0714285714285714	28	3154	180318,176958	ncx-1,hxk-3
R-CEL-69206	G1/S Transition	0.379091899329815	-0.969976624850073	53	1	0.0357142857142857	28	3154	175750	paa-1
R-CEL-109582	Hemostasis	0.384393628984099	-0.956088175946087	149	2	0.0714285714285714	28	3154	178942,180318	klc-2,ncx-1
