TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005488	binding	0.00369531613351341	-5.60068917113395	5713	134	0.705263157894737	190	9362	180371,179476,173141,177162,176161,189139,181228,189639,177470,172939,175541,187472,171935,191667,180262,176244,172860,171711,180986,171880,174594,177855,172568,178260,172664,189585,173143,187448,266819,179340,191677,172977,175244,173693,176251,176625,177497,172795,178006,190815,181073,173340,180626,175905,184944,177752,173071,173773,172847,175947,172941,180123,184200,178042,181301,179612,183212,181576,172474,174450,187602,176774,177092,3565504,172588,183479,3565442,179029,179833,176502,177848,184953,171878,177217,187655,175916,179483,172718,175890,178160,174765,176444,180014,3565706,179212,176343,180890,3565570,174509,183355,171617,180663,172242,180027,180028,180906,182980,177880,3565860,182648,174460,180479,185322,172487,174609,178868,174031,191680,174451,191373,172092,177856,175641,186584,191409,191616,176348,180690,180047,180074,176678,177561,172344,173385,174482,176794,175556,179360,187263,171866,176922,178301,175899,189821	fkb-6,erh-1,pfd-3,wrt-5,pbs-6,sknr-1,erd-2.1,ndx-4,C06G3.8,ndk-1,xbp-1,M110.3,rab-8,his-1,Y39B6A.3,F44E2.6,his-68,F37F2.2,F46H5.3,ztf-23,clpp-1,uba-1,T22C1.6,dli-1,sig-7,Y34B4A.2,vps-25,M04F3.4,pqn-59,his-41,his-31,rpn-10,rnp-5,smu-2,ZK637.14,ccf-1,cap-1,K07A1.3,let-70,ceh-76,hil-3,mtx-1,sorf-1,C16A3.4,fkh-5,F49C12.9,rbm-3.2,ntl-2,epg-8,F37A4.2,ubc-25,pus-1,his-42,znf-207,R08B4.3,sel-11,cnd-1,atf-5,pfd-6,T24H10.1,R05D3.8,cdk-5,Y67D8A.2,gpd-2,scbp-2,C45G9.2,arx-3,hpo-19,gut-2,rib-2,F25H8.2,ncbp-2,Y54E10BR.2,sar-1,kmo-2,let-721,tut-2,syx-7,hmg-1.2,B0001.4,gtf-2E2,unc-69,unc-76,hrpl-1,W02D7.6,ZK1098.1,bca-1,cisd-1,tag-124,C40A11.7,ztf-3,fkh-2,hil-5,cyn-7,cyn-3,T10E10.4,hlh-12,gtbp-1,ufd-1,rpoa-12,pir-1,zfp-3,F35G12.7,kbrl-1,lin-56,elt-7,tat-4,his-38,dnj-23,ZK643.2,rpa-2,pyp-1,clec-157,hil-6,nhr-256,ceh-5,eif-2Balpha,nck-1,lsm-5,his-2,Y111B2A.10,swd-2.2,rbx-2,nfyc-1,sdhb-1,hip-1,dcn-1,her-1,K10D2.7,nxt-1,rbm-39,rab-19,C56G2.15,nhr-122
GO:0048039	ubiquinone binding	0.0039354035208677	-5.53774185577115	5	2	0.0105263157894737	190	9362	174482,175916	sdhb-1,let-721
GO:0003723	RNA binding	0.004158417519267	-5.48262068110328	591	22	0.115789473684211	190	9362	176922,174765,187602,177848,179833,176348,180047,184953,171711,176625,172588,3565706,175244,176343,172664,179483,175947,173071,177880,174460,174509,180123	rbm-39,gtf-2E2,R05D3.8,F25H8.2,gut-2,eif-2Balpha,lsm-5,ncbp-2,F37F2.2,ccf-1,scbp-2,hrpl-1,rnp-5,ZK1098.1,sig-7,tut-2,F37A4.2,rbm-3.2,gtbp-1,pir-1,tag-124,pus-1
GO:0051537	2 iron, 2 sulfur cluster binding	0.00536280028695342	-5.22826899872874	18	3	0.0157894736842105	190	9362	174482,180262,3565570	sdhb-1,Y39B6A.3,cisd-1
GO:0000149	SNARE binding	0.0100805252807746	-4.5971499065087	42	4	0.0210526315789474	190	9362	172568,180014,189585,172718	T22C1.6,unc-76,Y34B4A.2,syx-7
GO:1901363	heterocyclic compound binding	0.0123575290544904	-4.39348976162344	3052	77	0.405263157894737	190	9362	177217,179483,187655,189139,175890,172939,175541,174765,178160,189639,177470,171935,191667,179212,3565706,172860,171711,171880,180986,172664,177855,176343,174509,171617,179340,175244,180663,191677,172242,176625,182648,172795,174460,180479,177880,174031,190815,191680,178868,178006,172487,181073,172092,184944,175905,186584,191616,191409,180047,176348,180074,173071,175947,176678,178042,173385,172941,180123,184200,181576,183212,176774,187602,187263,174450,176922,178301,179029,175899,3565504,183479,172588,189821,171878,184953,179833,177848	sar-1,tut-2,kmo-2,sknr-1,hmg-1.2,ndk-1,xbp-1,gtf-2E2,B0001.4,ndx-4,C06G3.8,rab-8,his-1,W02D7.6,hrpl-1,his-68,F37F2.2,ztf-23,F46H5.3,sig-7,uba-1,ZK1098.1,tag-124,ztf-3,his-41,rnp-5,fkh-2,his-31,hil-5,ccf-1,rpoa-12,K07A1.3,pir-1,zfp-3,gtbp-1,tat-4,ceh-76,his-38,elt-7,let-70,kbrl-1,hil-3,rpa-2,fkh-5,C16A3.4,hil-6,ceh-5,nhr-256,lsm-5,eif-2Balpha,his-2,rbm-3.2,F37A4.2,Y111B2A.10,znf-207,nfyc-1,ubc-25,pus-1,his-42,atf-5,cnd-1,cdk-5,R05D3.8,K10D2.7,T24H10.1,rbm-39,rab-19,hpo-19,C56G2.15,gpd-2,C45G9.2,scbp-2,nhr-122,Y54E10BR.2,ncbp-2,gut-2,F25H8.2
GO:0044877	protein-containing complex binding	0.0125590682502955	-4.37731230458751	216	10	0.0526315789473684	190	9362	174765,3565860,177497,180074,186584,179340,3565442,172242,172588,181073	gtf-2E2,ufd-1,cap-1,his-2,hil-6,his-41,arx-3,hil-5,scbp-2,hil-3
GO:0051540	metal cluster binding	0.0128040315543124	-4.35799519246703	45	4	0.0210526315789474	190	9362	3565570,174482,175916,180262	cisd-1,sdhb-1,let-721,Y39B6A.3
GO:0051536	iron-sulfur cluster binding	0.0128040315543124	-4.35799519246703	45	4	0.0210526315789474	190	9362	180262,175916,174482,3565570	Y39B6A.3,let-721,sdhb-1,cisd-1
GO:0048038	quinone binding	0.0134290670535515	-4.31033373820534	9	2	0.0105263157894737	190	9362	175916,174482	let-721,sdhb-1
GO:0009982	pseudouridine synthase activity	0.0134290670535515	-4.31033373820534	9	2	0.0105263157894737	190	9362	180123,174509	pus-1,tag-124
GO:0097159	organic cyclic compound binding	0.0135438845377058	-4.30182015916506	3063	77	0.405263157894737	190	9362	172941,180123,173385,184200,178042,183212,181576,173071,180074,176678,175947,175899,3565504,183479,172588,179029,179833,177848,189821,171878,184953,174450,187263,187602,176774,176922,178301,181073,177880,182648,172795,174460,180479,178006,178868,172487,174031,190815,191680,191616,191409,176348,180047,172092,175905,186584,184944,174509,180986,171880,177855,176343,172664,180663,172242,191677,175244,176625,171617,179340,189139,175890,177217,187655,179483,3565706,172860,179212,171711,189639,174765,178160,177470,172939,175541,171935,191667	ubc-25,pus-1,nfyc-1,his-42,znf-207,cnd-1,atf-5,rbm-3.2,his-2,Y111B2A.10,F37A4.2,C56G2.15,gpd-2,C45G9.2,scbp-2,hpo-19,gut-2,F25H8.2,nhr-122,Y54E10BR.2,ncbp-2,T24H10.1,K10D2.7,R05D3.8,cdk-5,rbm-39,rab-19,hil-3,gtbp-1,rpoa-12,K07A1.3,pir-1,zfp-3,let-70,elt-7,kbrl-1,tat-4,ceh-76,his-38,ceh-5,nhr-256,eif-2Balpha,lsm-5,rpa-2,C16A3.4,hil-6,fkh-5,tag-124,F46H5.3,ztf-23,uba-1,ZK1098.1,sig-7,fkh-2,hil-5,his-31,rnp-5,ccf-1,ztf-3,his-41,sknr-1,hmg-1.2,sar-1,kmo-2,tut-2,hrpl-1,his-68,W02D7.6,F37F2.2,ndx-4,gtf-2E2,B0001.4,C06G3.8,ndk-1,xbp-1,rab-8,his-1
GO:0044213	intronic transcription regulatory region DNA binding	0.0199775031418432	-3.91314848144658	11	2	0.0105263157894737	190	9362	180479,191616	zfp-3,ceh-5
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	0.0199775031418432	-3.91314848144658	11	2	0.0105263157894737	190	9362	191616,180479	ceh-5,zfp-3
GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	0.0199775031418432	-3.91314848144658	11	2	0.0105263157894737	190	9362	191616,180479	ceh-5,zfp-3
GO:0050313	sulfur dioxygenase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	177783	ethe-1
GO:0070004	cysteine-type exopeptidase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176920	Y55F3AM.9
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	189639	ndx-4
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	189639	ndx-4
GO:0004416	hydroxyacylglutathione hydrolase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	174839	Y17G7B.3
GO:0033743	peptide-methionine (R)-S-oxide reductase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176244	F44E2.6
GO:0004839	ubiquitin activating enzyme activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	177855	uba-1
GO:0043135	5-phosphoribosyl 1-pyrophosphate pyrophosphatase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	189639	ndx-4
GO:1990380	Lys48-specific deubiquitinase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176920	Y55F3AM.9
GO:1905502	acetyl-CoA binding	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	175899	C56G2.15
GO:0035368	selenocysteine insertion sequence binding	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	172588	scbp-2
GO:0004459	L-lactate dehydrogenase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	174798	ldh-1
GO:0004394	heparan sulfate 2-O-sulfotransferase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	181309	hst-2
GO:0004132	dCMP deaminase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	191373	ZK643.2
GO:0008160	protein tyrosine phosphatase activator activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	175395	Y71H2AM.20
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176502	rib-2
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176502	rib-2
GO:0016807	cysteine-type carboxypeptidase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176920	Y55F3AM.9
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	176502	rib-2
GO:0004174	electron-transferring-flavoprotein dehydrogenase activity	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	175916	let-721
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	175916	let-721
GO:0043783	oxidoreductase activity, oxidizing metal ions with flavin as acceptor	0.0202948088016771	-3.89739014969268	1	1	0.00526315789473684	190	9362	175916	let-721
GO:0016018	cyclosporin A binding	0.0236567282054192	-3.7441077137886	12	2	0.0105263157894737	190	9362	180028,180027	cyn-3,cyn-7
GO:0003677	DNA binding	0.0238167115246799	-3.73736777980463	980	29	0.152631578947368	190	9362	180663,172860,191677,172242,191409,191616,189821,172092,174765,177470,174450,175541,186584,171617,184944,191667,179340,173385,184200,181073,189139,183212,175890,181576,180479,180074,178868,190815,191680	fkh-2,his-68,his-31,hil-5,nhr-256,ceh-5,nhr-122,rpa-2,gtf-2E2,C06G3.8,T24H10.1,xbp-1,hil-6,ztf-3,fkh-5,his-1,his-41,nfyc-1,his-42,hil-3,sknr-1,cnd-1,hmg-1.2,atf-5,zfp-3,his-2,elt-7,ceh-76,his-38
GO:0003682	chromatin binding	0.0316900234172129	-3.45175336633314	87	5	0.0263157894736842	190	9362	181073,180074,172242,177561,186584	hil-3,his-2,hil-5,swd-2.2,hil-6
GO:0070003	threonine-type peptidase activity	0.0361705927210939	-3.31950884606105	15	2	0.0105263157894737	190	9362	176161,172139	pbs-6,pas-3
GO:0016783	sulfurtransferase activity	0.0361705927210939	-3.31950884606105	15	2	0.0105263157894737	190	9362	179483,187263	tut-2,K10D2.7
GO:0004298	threonine-type endopeptidase activity	0.0361705927210939	-3.31950884606105	15	2	0.0105263157894737	190	9362	172139,176161	pas-3,pbs-6
GO:0102158	very-long-chain 3-hydroxyacyl-CoA dehydratase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187773	R10E4.9
GO:0102343	3-hydroxy-arachidoyl-CoA dehydratase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187773	R10E4.9
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187773	R10E4.9
GO:0001091	RNA polymerase II general transcription initiation factor binding	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	174765	gtf-2E2
GO:0004735	pyrroline-5-carboxylate reductase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	177519	F55G1.9
GO:0046923	ER retention sequence binding	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	181228	erd-2.1
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	176502	rib-2
GO:0004427	inorganic diphosphatase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	177856	pyp-1
GO:0106029	tRNA pseudouridine synthase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	180123	pus-1
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	180986	F46H5.3
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	174963	mecr-1
GO:0102344	3-hydroxy-behenoyl-CoA dehydratase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187773	R10E4.9
GO:0004849	uridine kinase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	178160	B0001.4
GO:0030366	molybdopterin synthase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187263	K10D2.7
GO:0004502	kynurenine 3-monooxygenase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187655	kmo-2
GO:0102345	3-hydroxy-lignoceroyl-CoA dehydratase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	187773	R10E4.9
GO:0004605	phosphatidate cytidylyltransferase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	171836	Y71F9B.2
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	178981	pcm-1
GO:0004061	arylformamidase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	189911	afmd-2
GO:0051538	3 iron, 4 sulfur cluster binding	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	174482	sdhb-1
GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	259527	ZK1128.1
GO:0004054	arginine kinase activity	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	180986	F46H5.3
GO:0001097	TFIIH-class transcription factor complex binding	0.0401798623550685	-3.21438934530882	2	1	0.00526315789473684	190	9362	174765	gtf-2E2
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	0.0407961484227295	-3.1991676034318	16	2	0.0105263157894737	190	9362	174460,177903	pir-1,C24F3.2
GO:0031593	polyubiquitin modification-dependent protein binding	0.0407961484227295	-3.1991676034318	16	2	0.0105263157894737	190	9362	172977,177752	rpn-10,F49C12.9
GO:0000993	RNA polymerase II complex binding	0.0456308258313663	-3.08717178577648	17	2	0.0105263157894737	190	9362	172664,174765	sig-7,gtf-2E2
GO:0046961	proton-transporting ATPase activity, rotational mechanism	0.0456308258313663	-3.08717178577648	17	2	0.0105263157894737	190	9362	176383,176338	vha-1,vha-14
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.0456308258313663	-3.08717178577648	17	2	0.0105263157894737	190	9362	175916,177519	let-721,F55G1.9
GO:0001099	basal RNA polymerase II transcription machinery binding	0.0506643290241561	-2.98253318554948	18	2	0.0105263157894737	190	9362	172664,174765	sig-7,gtf-2E2
GO:0016866	intramolecular transferase activity	0.0506643290241561	-2.98253318554948	18	2	0.0105263157894737	190	9362	174509,180123	tag-124,pus-1
GO:0001098	basal transcription machinery binding	0.0506643290241561	-2.98253318554948	18	2	0.0105263157894737	190	9362	172664,174765	sig-7,gtf-2E2
GO:0051082	unfolded protein binding	0.0558603323571958	-2.88490076865832	71	4	0.0210526315789474	190	9362	180027,172474,180028,179612	cyn-7,pfd-6,cyn-3,sel-11
GO:0016491	oxidoreductase activity	0.056417125679188	-2.87498251977537	512	16	0.0842105263157895	190	9362	175916,187655,174798,179872,174963,174482,172922,180486,177783,175048,172039,179029,177519,183479,176244,3565504	let-721,kmo-2,ldh-1,F53C11.3,mecr-1,sdhb-1,pdpr-1,dhs-25,ethe-1,Y39G8B.2,ZK973.11,hpo-19,F55G1.9,C45G9.2,F44E2.6,gpd-2
GO:0071532	ankyrin repeat binding	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	171935	rab-8
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	179029	hpo-19
GO:0004457	lactate dehydrogenase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	174798	ldh-1
GO:0072542	protein phosphatase activator activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	175395	Y71H2AM.20
GO:0017176	phosphatidylinositol N-acetylglucosaminyltransferase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	177765	pigc-1
GO:0004651	polynucleotide 5'-phosphatase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	174460	pir-1
GO:0019776	Atg8 ligase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	176921	atg-3
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	180626	sorf-1
GO:0005070	SH3/SH2 adaptor activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	180690	nck-1
GO:0004689	phosphorylase kinase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	177092	Y67D8A.2
GO:0019788	NEDD8 transferase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	172344	rbx-2
GO:0019202	amino acid kinase activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	180986	F46H5.3
GO:0019211	phosphatase activator activity	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	175395	Y71H2AM.20
GO:0008301	DNA binding, bending	0.0596633907907736	-2.81903666626464	3	1	0.00526315789473684	190	9362	175890	hmg-1.2
GO:0008276	protein methyltransferase activity	0.0661554008037336	-2.7157487469507	46	3	0.0157894736842105	190	9362	259527,178981,177561	ZK1128.1,pcm-1,swd-2.2
GO:0043175	RNA polymerase core enzyme binding	0.0668596991951783	-2.70515889702546	21	2	0.0105263157894737	190	9362	174765,172664	gtf-2E2,sig-7
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.069653011006732	-2.66422934915618	47	3	0.0157894736842105	190	9362	183479,174963,174482	C45G9.2,mecr-1,sdhb-1
GO:0070063	RNA polymerase binding	0.0725919714785857	-2.62290094896085	22	2	0.0105263157894737	190	9362	172664,174765	sig-7,gtf-2E2
GO:0033218	amide binding	0.0736981081729583	-2.60777814941131	78	4	0.0210526315789474	190	9362	180027,181228,175899,180028	cyn-7,erd-2.1,C56G2.15,cyn-3
GO:0019905	syntaxin binding	0.0784763328028653	-2.54495819260904	23	2	0.0105263157894737	190	9362	172568,180014	T22C1.6,unc-76
GO:0019205	nucleobase-containing compound kinase activity	0.0784763328028653	-2.54495819260904	23	2	0.0105263157894737	190	9362	172939,178160	ndk-1,B0001.4
GO:0071949	FAD binding	0.0784763328028653	-2.54495819260904	23	2	0.0105263157894737	190	9362	187655,179029	kmo-2,hpo-19
GO:0017150	tRNA dihydrouridine synthase activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	183479	C45G9.2
GO:0098518	polynucleotide phosphatase activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	174460	pir-1
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	3565504	gpd-2
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	176244	F44E2.6
GO:0016174	NAD(P)H oxidase activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	187655	kmo-2
GO:0015279	store-operated calcium channel activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	175221	orai-1
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	3565504	gpd-2
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	187655	kmo-2
GO:0070567	cytidylyltransferase activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	171836	Y71F9B.2
GO:0019206	nucleoside kinase activity	0.0787534597872665	-2.5414330684349	4	1	0.00526315789473684	190	9362	178160	B0001.4
GO:0042802	identical protein binding	0.0893668568064008	-2.41500539477463	117	5	0.0263157894736842	190	9362	176348,174594,173143,179476,172939	eif-2Balpha,clpp-1,vps-25,erh-1,ndk-1
GO:0016782	transferase activity, transferring sulfur-containing groups	0.0963505584276967	-2.33976208831399	54	3	0.0157894736842105	190	9362	179483,181309,187263	tut-2,hst-2,K10D2.7
GO:0008080	N-acetyltransferase activity	0.0963505584276967	-2.33976208831399	54	3	0.0157894736842105	190	9362	178916,180614,175899	natc-2,F40F4.7,C56G2.15
GO:0097602	cullin family protein binding	0.0969587470107282	-2.33346967948877	26	2	0.0105263157894737	190	9362	172344,175556	rbx-2,dcn-1
GO:0061631	ubiquitin conjugating enzyme activity	0.0969587470107282	-2.33346967948877	26	2	0.0105263157894737	190	9362	172941,178006	ubc-25,let-70
GO:0045504	dynein heavy chain binding	0.0974579738574815	-2.32833403126081	5	1	0.00526315789473684	190	9362	178260	dli-1
GO:0004550	nucleoside diphosphate kinase activity	0.0974579738574815	-2.32833403126081	5	1	0.00526315789473684	190	9362	172939	ndk-1
