TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	0.000547170467219834	-7.51075016383639	59	9	0.0625	144	3519	190078,175801,172232,176231,175305,177354,172986,181150,176387	cyh-1,arf-1.2,T19B4.3,mig-22,M01G5.3,sams-4,marc-6,tmbi-4,riok-3
GO_GOLGI_APPARATUS_PART	GO_GOLGI_APPARATUS_PART	0.000603286509336272	-7.41311833421914	257	22	0.152777777777778	144	3519	172799,171756,173819,175801,172748,176813,177526,172778,173176,179610,177891,180302,174352,173876,171867,176540,172171,174410,181150,176231,177675,180783	ile-1,scm-1,eas-1,arf-1.2,tat-5,dbn-1,R05G6.4,sac-1,pmr-1,F55A11.1,copg-1,gly-4,F22B5.10,pld-1,cogc-3,hmt-1,cln-3.2,rer-1,tmbi-4,mig-22,hst-1,apl-1
GRYDER_PAX3FOXO1_TOP_ENHANCERS	GRYDER_PAX3FOXO1_TOP_ENHANCERS	0.000607737800778334	-7.40576701773242	128	14	0.0972222222222222	144	3519	180302,177526,174028,181353,178113,172748,172363,180783,176707,180881,179610,181150,175059,177354	gly-4,R05G6.4,C30B5.2,sfxn-1.5,par-5,tat-5,nuo-2,apl-1,cox-5A,C15H9.5,F55A11.1,tmbi-4,xrn-1,sams-4
GO_RESPIRATORY_CHAIN	GO_RESPIRATORY_CHAIN	0.000608667716941387	-7.40423805994546	37	7	0.0486111111111111	144	3519	176707,176001,178073,172363,177609,174696,179850	cox-5A,nuo-4,M04B2.4,nuo-2,isp-1,nuo-1,F53F4.10
GO_GOLGI_APPARATUS	GO_GOLGI_APPARATUS	0.000622864900231508	-7.38118091625394	402	30	0.208333333333333	144	3519	180770,180302,178734,174352,174410,172171,181150,175059,173876,176540,171867,177675,180783,180881,176231,173819,175853,175801,172748,172799,180175,171756,171782,176257,177526,176813,172778,179610,173176,177891	ZC8.6,gly-4,Y45G12B.2,F22B5.10,rer-1,cln-3.2,tmbi-4,xrn-1,pld-1,hmt-1,cogc-3,hst-1,apl-1,C15H9.5,mig-22,eas-1,cyk-3,arf-1.2,tat-5,ile-1,usp-50,scm-1,abt-2,unc-32,R05G6.4,dbn-1,sac-1,F55A11.1,pmr-1,copg-1
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	0.000701891713319006	-7.26173142036825	49	8	0.0555555555555556	144	3519	181473,181464,177526,174028,172743,178734,173142,174602	pab-2,C29F7.3,R05G6.4,C30B5.2,eef-2,Y45G12B.2,W02A11.1,T09F3.2
MODULE_22	MODULE_22	0.00100867215427754	-6.89912051183866	20	5	0.0347222222222222	144	3519	176257,174696,172363,173176,179850	unc-32,nuo-1,nuo-2,pmr-1,F53F4.10
GO_INCLUSION_BODY	GO_INCLUSION_BODY	0.00100867215427754	-6.89912051183866	20	5	0.0347222222222222	144	3519	176661,175091,172743,178220,175071	rpt-6,agl-1,eef-2,wdfy-3,xrn-2
MORF_PTEN	MORF_PTEN	0.00102998628767447	-6.87820978976662	12	4	0.0277777777777778	144	3519	179946,174295,174093,171756	fntb-1,ufd-2,dnj-8,scm-1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	0.00111296513087241	-6.8007275361351	30	6	0.0416666666666667	144	3519	174696,177609,172363,179850,176707,176001	nuo-1,isp-1,nuo-2,F53F4.10,cox-5A,nuo-4
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00111296513087241	-6.8007275361351	30	6	0.0416666666666667	144	3519	176707,176001,174696,177609,172363,179850	cox-5A,nuo-4,nuo-1,isp-1,nuo-2,F53F4.10
GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.00115360607875596	-6.76486252206817	152	15	0.104166666666667	144	3519	176257,174385,179850,172232,177893,172363,181464,177609,174696,176001,174252,178872,176707,175394,177354	unc-32,pyr-1,F53F4.10,T19B4.3,pps-1,nuo-2,C29F7.3,isp-1,nuo-1,nuo-4,B0228.7,adss-1,cox-5A,Y71H2AM.6,sams-4
MODULE_152	MODULE_152	0.00122762858051417	-6.70267095387178	79	10	0.0694444444444444	144	3519	176257,173657,179850,174696,177609,172363,176707,173176,172171,179691	unc-32,Y25C1A.13,F53F4.10,nuo-1,isp-1,nuo-2,cox-5A,pmr-1,cln-3.2,tomm-20
GO_GOLGI_VESICLE_TRANSPORT	GO_GOLGI_VESICLE_TRANSPORT	0.00132123748904289	-6.62918648985559	123	13	0.0902777777777778	144	3519	174033,175922,177562,173180,174410,171891,179610,177891,171867,172748,175801,172799,171756	T24H7.2,dlc-1,sec-10,F22G12.4,rer-1,dnc-6,F55A11.1,copg-1,cogc-3,tat-5,arf-1.2,ile-1,scm-1
MORF_ATRX	MORF_ATRX	0.00136184302322037	-6.59891633250774	54	8	0.0555555555555556	144	3519	174093,172986,3565706,179946,171736,171756,174028,174295	dnj-8,marc-6,hrpl-1,fntb-1,tln-1,scm-1,C30B5.2,ufd-2
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.00140834954337752	-6.56533679681681	67	9	0.0625	144	3519	174151,174385,173819,187440,174138,176707,174090,3565469,180231	ZK1127.5,pyr-1,eas-1,M04C9.3,eif-2Bgamma,cox-5A,icd-1,mrps-16,wars-1
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	0.00155077828940704	-6.46899835187406	43	7	0.0486111111111111	144	3519	176257,176001,176707,179850,177609,174696,172363	unc-32,nuo-4,cox-5A,F53F4.10,isp-1,nuo-1,nuo-2
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION	0.00158757870675065	-6.4455452493709	32	6	0.0416666666666667	144	3519	176001,176707,179850,174696,177609,172363	nuo-4,cox-5A,F53F4.10,nuo-1,isp-1,nuo-2
GO_NADH_DEHYDROGENASE_COMPLEX	GO_NADH_DEHYDROGENASE_COMPLEX	0.00160350801024729	-6.43556154336659	22	5	0.0347222222222222	144	3519	179850,174696,172363,178073,176001	F53F4.10,nuo-1,nuo-2,M04B2.4,nuo-4
TBK1.DF_DN	TBK1.DF_DN	0.00174098695158621	-6.35330311300521	69	9	0.0625	144	3519	177562,173180,172088,175394,174093,174848,174252,173819,174332	sec-10,F22G12.4,let-502,Y71H2AM.6,dnj-8,cnt-1,B0228.7,eas-1,ran-3
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.00178209642895327	-6.32996483862918	44	7	0.0486111111111111	144	3519	172363,177609,174696,179850,176707,176001,178073	nuo-2,isp-1,nuo-1,F53F4.10,cox-5A,nuo-4,M04B2.4
GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.00184988348412867	-6.2926326234274	353	26	0.180555555555556	144	3519	177893,181464,174385,180302,175394,172171,171867,177675,177998,176231,174252,178872,176707,179964,179850,172232,172363,174696,177609,172799,176257,172423,179653,179610,177354,176001	pps-1,C29F7.3,pyr-1,gly-4,Y71H2AM.6,cln-3.2,cogc-3,hst-1,mogs-1,mig-22,B0228.7,adss-1,cox-5A,R11H6.2,F53F4.10,T19B4.3,nuo-2,nuo-1,isp-1,ile-1,unc-32,cerk-1,F10C2.5,F55A11.1,sams-4,nuo-4
MORF_CDC2L5	MORF_CDC2L5	0.00187597629560332	-6.27862606408384	33	6	0.0416666666666667	144	3519	171756,3565706,171736,174028,179946,180302	scm-1,hrpl-1,tln-1,C30B5.2,fntb-1,gly-4
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	0.00197460066892437	-6.22738909402249	84	10	0.0694444444444444	144	3519	174478,174295,172743,172423,177526,181473,181464,178012,178350,179691	eif-3.F,ufd-2,eef-2,cerk-1,R05G6.4,pab-2,C29F7.3,rps-5,prdh-1,tomm-20
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	0.00198230072486374	-6.22349712660015	23	5	0.0347222222222222	144	3519	171782,178220,177675,177902,179691	abt-2,wdfy-3,hst-1,tram-1,tomm-20
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.00203937895670447	-6.19510995046315	45	7	0.0486111111111111	144	3519	175394,172232,177893,177354,176257,174252,178872	Y71H2AM.6,T19B4.3,pps-1,sams-4,unc-32,B0228.7,adss-1
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	0.00203937895670447	-6.19510995046315	45	7	0.0486111111111111	144	3519	180881,172778,181464,178006,173819,173657,174138	C15H9.5,sac-1,C29F7.3,let-70,eas-1,Y25C1A.13,eif-2Bgamma
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	0.00208097356527948	-6.17491943454441	7	3	0.0208333333333333	144	3519	177238,176540,179691	miro-1,hmt-1,tomm-20
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.00216592901753247	-6.13490590216264	195	17	0.118055555555556	144	3519	177675,177998,178872,176231,174252,175394,171867,174385,180302,177893,181464,179653,179610,177354,176257,172232,172799	hst-1,mogs-1,adss-1,mig-22,B0228.7,Y71H2AM.6,cogc-3,pyr-1,gly-4,pps-1,C29F7.3,F10C2.5,F55A11.1,sams-4,unc-32,T19B4.3,ile-1
LOPEZ_MBD_TARGETS	LOPEZ_MBD_TARGETS	0.00218349438572328	-6.12682875627014	283	22	0.152777777777778	144	3519	176540,3565706,171891,180231,179946,174090,180783,173657,178006,3564807,171696,172743,177354,180535,174696,172363,179850,172232,171710,175598,177526,172587	hmt-1,hrpl-1,dnc-6,wars-1,fntb-1,icd-1,apl-1,Y25C1A.13,let-70,gsp-2,smg-2,eef-2,sams-4,rpl-11.2,nuo-1,nuo-2,F53F4.10,T19B4.3,mrpl-15,idhg-1,R05G6.4,ath-1
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.00226131530041744	-6.09180864365407	100	11	0.0763888888888889	144	3519	176001,178872,176707,172232,179850,172363,174696,181464,177609,176257,174385	nuo-4,adss-1,cox-5A,T19B4.3,F53F4.10,nuo-2,nuo-1,C29F7.3,isp-1,unc-32,pyr-1
GO_LIGASE_ACTIVITY	GO_LIGASE_ACTIVITY	0.00226363409263118	-6.09078375156565	115	12	0.0833333333333333	144	3519	174151,174385,174295,177526,171700,172442,174438,178872,174939,175394,180231,172986	ZK1127.5,pyr-1,ufd-2,R05G6.4,herc-1,nars-1,gcs-1,adss-1,Y38F1A.2,Y71H2AM.6,wars-1,marc-6
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	0.00235532025314044	-6.0510785721647	72	9	0.0625	144	3519	174848,177286,174352,171755,171710,178113,178874,179850,181464	cnt-1,soc-2,F22B5.10,tag-96,mrpl-15,par-5,C37H5.5,F53F4.10,C29F7.3
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN	GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN	0.00242260790732154	-6.02291067140542	24	5	0.0347222222222222	144	3519	176813,179964,177675,179677,181150	dbn-1,R11H6.2,hst-1,T04H1.2,tmbi-4
GO_MITOCHONDRIAL_PROTEIN_COMPLEX	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	0.00244161852567302	-6.0150941293894	59	8	0.0555555555555556	144	3519	176707,176001,179691,178073,172363,174696,177609,179850	cox-5A,nuo-4,tomm-20,M04B2.4,nuo-2,nuo-1,isp-1,F53F4.10
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	0.00272161609556693	-5.90652942233115	60	8	0.0555555555555556	144	3519	177526,172423,174478,174385,180535,173375,178012,181497	R05G6.4,cerk-1,eif-3.F,pyr-1,rpl-11.2,F31C3.3,rps-5,mct-3
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	0.00272161609556693	-5.90652942233115	60	8	0.0555555555555556	144	3519	172442,175739,173657,175091,176257,172423,175598,3564807	nars-1,paqr-2,Y25C1A.13,agl-1,unc-32,cerk-1,idhg-1,gsp-2
IVANOVA_HEMATOPOIESIS_MATURE_CELL	IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.00272161609556693	-5.90652942233115	60	8	0.0555555555555556	144	3519	176257,172778,175739,175853,174839,176387,176540,179677	unc-32,sac-1,paqr-2,cyk-3,Y17G7B.3,riok-3,hmt-1,T04H1.2
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	0.00298183267664794	-5.81521717533127	36	6	0.0416666666666667	144	3519	178012,179720,181497,171756,177893,172423	rps-5,sel-1,mct-3,scm-1,pps-1,cerk-1
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.00298637504895972	-5.81369498528772	48	7	0.0486111111111111	144	3519	176231,174028,174352,175739,179610,179653,172171	mig-22,C30B5.2,F22B5.10,paqr-2,F55A11.1,F10C2.5,cln-3.2
MODULE_25	MODULE_25	0.00323016294435671	-5.73522269585073	8	3	0.0208333333333333	144	3519	174696,172363,179850	nuo-1,nuo-2,F53F4.10
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.00323016294435671	-5.73522269585073	8	3	0.0208333333333333	144	3519	172778,175801,180770	sac-1,arf-1.2,ZC8.6
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP	GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.00344115492692223	-5.67194812937265	37	6	0.0416666666666667	144	3519	174939,176639,177675,174848,174602,174839	Y38F1A.2,zyg-8,hst-1,cnt-1,T09F3.2,Y17G7B.3
MORF_RUNX1	MORF_RUNX1	0.00350992817889563	-5.6521597035668	26	5	0.0347222222222222	144	3519	171756,171736,174093,179946,174295	scm-1,tln-1,dnj-8,fntb-1,ufd-2
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	0.00350992817889563	-5.6521597035668	26	5	0.0347222222222222	144	3519	179850,172363,174696,176001,178073	F53F4.10,nuo-2,nuo-1,nuo-4,M04B2.4
GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.00375161307164386	-5.58556937905049	77	9	0.0625	144	3519	172778,180302,176540,179691,172986,172915,174410,172171,177238	sac-1,gly-4,hmt-1,tomm-20,marc-6,cup-2,rer-1,cln-3.2,miro-1
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	0.00378386708865079	-5.57700875297313	50	7	0.0486111111111111	144	3519	172799,175059,172232,179610,178872,180302,174033	ile-1,xrn-1,T19B4.3,F55A11.1,adss-1,gly-4,T24H7.2
ATACCTC_MIR202	ATACCTC_MIR202	0.00395119785644282	-5.5337364912459	38	6	0.0416666666666667	144	3519	174028,177238,180302,179677,175059,181497	C30B5.2,miro-1,gly-4,T04H1.2,xrn-1,mct-3
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.00423873806613765	-5.46348967994858	51	7	0.0486111111111111	144	3519	173654,173204,175059,179653,187440,174245,175862	Y25C1A.7,snr-2,xrn-1,F10C2.5,M04C9.3,B0495.7,kin-18
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	0.00451523634687569	-5.40029774644544	39	6	0.0416666666666667	144	3519	172423,171782,172743,179677,175739,181715	cerk-1,abt-2,eef-2,T04H1.2,paqr-2,osm-1
GSE7460_CD8_TCELL_VS_TREG_ACT_UP	GSE7460_CD8_TCELL_VS_TREG_ACT_UP	0.00451523634687569	-5.40029774644544	39	6	0.0416666666666667	144	3519	171700,174478,179677,175394,178012,175853	herc-1,eif-3.F,T04H1.2,Y71H2AM.6,rps-5,cyk-3
DAZARD_RESPONSE_TO_UV_NHEK_DN	DAZARD_RESPONSE_TO_UV_NHEK_DN	0.004733893368796	-5.35300729269071	52	7	0.0486111111111111	144	3519	174438,174602,178220,172221,186828,172986,177286	gcs-1,T09F3.2,wdfy-3,F46F11.1,K01A11.2,marc-6,soc-2
GSE22886_NAIVE_TCELL_VS_NKCELL_UP	GSE22886_NAIVE_TCELL_VS_NKCELL_UP	0.004733893368796	-5.35300729269071	52	7	0.0486111111111111	144	3519	174385,177526,174028,174311,181497,181473,179691	pyr-1,R05G6.4,C30B5.2,rpl-10,mct-3,pab-2,tomm-20
ZHU_SKIL_TARGETS_UP	ZHU_SKIL_TARGETS_UP	0.00485573102031573	-5.32759561796261	3	2	0.0138888888888889	144	3519	174033,179720	T24H7.2,sel-1
MODULE_243	MODULE_243	0.00490991050081863	-5.31649956528102	28	5	0.0347222222222222	144	3519	174839,177609,171756,180545,173657	Y17G7B.3,isp-1,scm-1,C43H6.3,Y25C1A.13
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	0.00490991050081863	-5.31649956528102	28	5	0.0347222222222222	144	3519	179677,181715,174028,172423,171782	T04H1.2,osm-1,C30B5.2,cerk-1,abt-2
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	0.00513656535941071	-5.27137064088571	40	6	0.0416666666666667	144	3519	181473,175722,178006,175071,172423,180302	pab-2,gop-2,let-70,xrn-2,cerk-1,gly-4
KEGG_PARKINSONS_DISEASE	KEGG_PARKINSONS_DISEASE	0.00513656535941071	-5.27137064088571	40	6	0.0416666666666667	144	3519	179850,177609,174696,172363,176001,176707	F53F4.10,isp-1,nuo-1,nuo-2,nuo-4,cox-5A
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN	BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN	0.00525581491542363	-5.24842021238035	18	4	0.0277777777777778	144	3519	176387,180770,179653,171782	riok-3,ZC8.6,F10C2.5,abt-2
APRELIKOVA_BRCA1_TARGETS	APRELIKOVA_BRCA1_TARGETS	0.00525581491542363	-5.24842021238035	18	4	0.0277777777777778	144	3519	175801,172088,180231,180783	arf-1.2,let-502,wars-1,apl-1
GO_ATPASE_BINDING	GO_ATPASE_BINDING	0.00525581491542363	-5.24842021238035	18	4	0.0277777777777778	144	3519	171782,174295,176257,172915	abt-2,ufd-2,unc-32,cup-2
GABP_B	GABP_B	0.0052800319494723	-5.24382313024585	81	9	0.0625	144	3519	177562,172915,180545,181150,176231,175091,175598,174028,174352	sec-10,cup-2,C43H6.3,tmbi-4,mig-22,agl-1,idhg-1,C30B5.2,F22B5.10
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	0.00550826360098621	-5.20150584142025	128	12	0.0833333333333333	144	3519	180783,176179,178220,180881,181150,181497,180231,175059,180302,181353,174028,178113	apl-1,unc-116,wdfy-3,C15H9.5,tmbi-4,mct-3,wars-1,xrn-1,gly-4,sfxn-1.5,C30B5.2,par-5
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.00574093430275258	-5.16013331138196	29	5	0.0347222222222222	144	3519	179850,174696,172363,178073,176001	F53F4.10,nuo-1,nuo-2,M04B2.4,nuo-4
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.00585380742989264	-5.14066298672795	54	7	0.0486111111111111	144	3519	174033,180783,173375,176231,180770,177893,186828	T24H7.2,apl-1,F31C3.3,mig-22,ZC8.6,pps-1,K01A11.2
MODULE_149	MODULE_149	0.00644883254495844	-5.04385616533871	19	4	0.0277777777777778	144	3519	172743,174478,181473,177609	eef-2,eif-3.F,pab-2,isp-1
ROSS_AML_WITH_PML_RARA_FUSION	ROSS_AML_WITH_PML_RARA_FUSION	0.00644883254495844	-5.04385616533871	19	4	0.0277777777777778	144	3519	178350,173180,177675,174033	prdh-1,F22G12.4,hst-1,T24H7.2
GSE3982_DC_VS_MAC_LPS_STIM_UP	GSE3982_DC_VS_MAC_LPS_STIM_UP	0.00648298493602205	-5.03857423640419	55	7	0.0486111111111111	144	3519	177354,190078,174093,179850,174028,180881,174974	sams-4,cyh-1,dnj-8,F53F4.10,C30B5.2,C15H9.5,mac-1
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	0.00648298493602205	-5.03857423640419	55	7	0.0486111111111111	144	3519	172363,177609,174696,179850,176707,176001,180783	nuo-2,isp-1,nuo-1,F53F4.10,cox-5A,nuo-4,apl-1
GCM_MSN	GCM_MSN	0.00651584395570118	-5.0335185363957	10	3	0.0208333333333333	144	3519	177902,3565706,178113	tram-1,hrpl-1,par-5
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.00651584395570118	-5.0335185363957	10	3	0.0208333333333333	144	3519	178872,171736,173142	adss-1,tln-1,W02A11.1
GO_COATED_VESICLE	GO_COATED_VESICLE	0.00652204585753541	-5.03256717043221	69	8	0.0555555555555556	144	3519	172799,171756,175801,176813,179610,177891,180881,180783	ile-1,scm-1,arf-1.2,dbn-1,F55A11.1,copg-1,C15H9.5,apl-1
