TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.00906638243096158	-4.703181944366	4	1	0.125	8	3519	176047	hmgr-1
MODULE_372	MODULE_372	0.00906638243096158	-4.703181944366	4	1	0.125	8	3519	180691	mrp-6
GO_LIPID_LOCALIZATION	GO_LIPID_LOCALIZATION	0.00983134162104422	-4.62217987183234	69	2	0.25	8	3519	177216,180691	rfth-1,mrp-6
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.0106747105755691	-4.53987783259386	72	2	0.25	8	3519	180691,176047	mrp-6,hmgr-1
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.0112545120190932	-4.48698616237429	74	2	0.25	8	3519	180256,176047	pro-3,hmgr-1
TERAMOTO_OPN_TARGETS_CLUSTER_1	TERAMOTO_OPN_TARGETS_CLUSTER_1	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	176047	hmgr-1
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	176047	hmgr-1
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	176047	hmgr-1
chr11q24	chr11q24	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	178073	M04B2.4
GO_FATTY_ACID_DERIVATIVE_TRANSPORT	GO_FATTY_ACID_DERIVATIVE_TRANSPORT	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	180691	mrp-6
chr1q44	chr1q44	0.0113217078762976	-4.48103334512275	5	1	0.125	8	3519	184861	F22F7.2
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	0.0127646904701135	-4.36107247690909	79	2	0.25	8	3519	180256,184861	pro-3,F22F7.2
LU_EZH2_TARGETS_DN	LU_EZH2_TARGETS_DN	0.0127646904701135	-4.36107247690909	79	2	0.25	8	3519	184861,176047	F22F7.2,hmgr-1
TOMLINS_METASTASIS_DN	TOMLINS_METASTASIS_DN	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	180691	mrp-6
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	176047	hmgr-1
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_UP	ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_UP	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	175108	dhs-8
MODULE_175	MODULE_175	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	176047	hmgr-1
GO_NADPH_BINDING	GO_NADPH_BINDING	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	176047	hmgr-1
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.0135725406415774	-4.29970659778301	6	1	0.125	8	3519	177379	unc-77
GO_STEROID_METABOLIC_PROCESS	GO_STEROID_METABOLIC_PROCESS	0.0140343780033815	-4.26624538768639	83	2	0.25	8	3519	176047,175108	hmgr-1,dhs-8
GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY	GO_ANION_TRANSMEMBRANE_TRANSPORTING_ATPASE_ACTIVITY	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	180691	mrp-6
GHANDHI_BYSTANDER_IRRADIATION_DN	GHANDHI_BYSTANDER_IRRADIATION_DN	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	175108	dhs-8
NGUYEN_NOTCH1_TARGETS_UP	NGUYEN_NOTCH1_TARGETS_UP	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_REGULATION_OF_VASODILATION	GO_REGULATION_OF_VASODILATION	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_PROTEIN_PHOSPHATASE_2A_BINDING	GO_PROTEIN_PHOSPHATASE_2A_BINDING	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.0158188883997749	-4.14655058461232	7	1	0.125	8	3519	176047	hmgr-1
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	180256	pro-3
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	176047	hmgr-1
MODULE_455	MODULE_455	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	178073	M04B2.4
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	175108	dhs-8
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_UP	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	176047	hmgr-1
GO_LIPID_TRANSLOCATION	GO_LIPID_TRANSLOCATION	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	177216	rfth-1
OZEN_MIR125B1_TARGETS	OZEN_MIR125B1_TARGETS	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	180691	mrp-6
GO_MYOBLAST_DIFFERENTIATION	GO_MYOBLAST_DIFFERENTIATION	0.0180607588133635	-4.01401371563213	8	1	0.125	8	3519	176047	hmgr-1
GO_UBIQUINONE_METABOLIC_PROCESS	GO_UBIQUINONE_METABOLIC_PROCESS	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	176047	hmgr-1
GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY	GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	175108	dhs-8
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	176047	hmgr-1
GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	175108	dhs-8
TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	175108	dhs-8
ZWANG_EGF_PERSISTENTLY_UP	ZWANG_EGF_PERSISTENTLY_UP	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	176047	hmgr-1
GO_QUINONE_METABOLIC_PROCESS	GO_QUINONE_METABOLIC_PROCESS	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	176047	hmgr-1
GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0202981595339303	-3.89722506039775	9	1	0.125	8	3519	176047	hmgr-1
GENTILE_UV_RESPONSE_CLUSTER_D8	GENTILE_UV_RESPONSE_CLUSTER_D8	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	176047	hmgr-1
BRUNO_HEMATOPOIESIS	BRUNO_HEMATOPOIESIS	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	176047	hmgr-1
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	176047	hmgr-1
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	180691	mrp-6
SEIDEN_MET_SIGNALING	SEIDEN_MET_SIGNALING	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	180691	mrp-6
WANG_RESPONSE_TO_FORSKOLIN_UP	WANG_RESPONSE_TO_FORSKOLIN_UP	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	176047	hmgr-1
GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	180691	mrp-6
chr5q13	chr5q13	0.0225310982016494	-3.7928587817557	10	1	0.125	8	3519	176047	hmgr-1
GO_POSITIVE_REGULATION_OF_CELL_DEATH	GO_POSITIVE_REGULATION_OF_CELL_DEATH	0.0239713544128267	-3.73089572763376	110	2	0.25	8	3519	176047,175108	hmgr-1,dhs-8
WOOD_EBV_EBNA1_TARGETS_DN	WOOD_EBV_EBNA1_TARGETS_DN	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	180691	mrp-6
GO_MEMBRANE_DEPOLARIZATION	GO_MEMBRANE_DEPOLARIZATION	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	177379	unc-77
WANG_RESPONSE_TO_ANDROGEN_UP	WANG_RESPONSE_TO_ANDROGEN_UP	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	176047	hmgr-1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	175108	dhs-8
chr13q32	chr13q32	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	177379	unc-77
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	176047	hmgr-1
GO_COENZYME_A_METABOLIC_PROCESS	GO_COENZYME_A_METABOLIC_PROCESS	0.0247595824463159	-3.69854269535011	11	1	0.125	8	3519	176047	hmgr-1
CHICAS_RB1_TARGETS_CONFLUENT	CHICAS_RB1_TARGETS_CONFLUENT	0.0247981249645027	-3.69698723493955	112	2	0.25	8	3519	177379,175108	unc-77,dhs-8
GO_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	176047	hmgr-1
GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	176047	hmgr-1
chr16q23	chr16q23	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	175108	dhs-8
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	180256	pro-3
DAIRKEE_CANCER_PRONE_RESPONSE_E2	DAIRKEE_CANCER_PRONE_RESPONSE_E2	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	180691	mrp-6
HUPER_BREAST_BASAL_VS_LUMINAL_DN	HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	184861	F22F7.2
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	175108	dhs-8
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0269836198865596	-3.6125252679452	12	1	0.125	8	3519	176047	hmgr-1
GARY_CD5_TARGETS_UP	GARY_CD5_TARGETS_UP	0.0282242658092492	-3.56757318135739	120	2	0.25	8	3519	175108,176047	dhs-8,hmgr-1
GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	175108	dhs-8
MODULE_120	MODULE_120	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	176047	hmgr-1
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	184861	F22F7.2
GO_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	176047	hmgr-1
RYTAAWNNNTGAY_UNKNOWN	RYTAAWNNNTGAY_UNKNOWN	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	177379	unc-77
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	180256	pro-3
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.0292032181304843	-3.53347636583248	13	1	0.125	8	3519	177216	rfth-1
LEE_BMP2_TARGETS_DN	LEE_BMP2_TARGETS_DN	0.0305070924243412	-3.48979608389867	324	3	0.375	8	3519	180256,178073,176047	pro-3,M04B2.4,hmgr-1
GO_COENZYME_BINDING	GO_COENZYME_BINDING	0.0309162064455864	-3.47647475213054	126	2	0.25	8	3519	176047,175108	hmgr-1,dhs-8
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0314183847745554	-3.46036205503319	14	1	0.125	8	3519	176047	hmgr-1
PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY	0.0314183847745554	-3.46036205503319	14	1	0.125	8	3519	175108	dhs-8
GO_SODIUM_CHANNEL_ACTIVITY	GO_SODIUM_CHANNEL_ACTIVITY	0.0314183847745554	-3.46036205503319	14	1	0.125	8	3519	177379	unc-77
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN	ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_DN	0.0314183847745554	-3.46036205503319	14	1	0.125	8	3519	175108	dhs-8
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.0314183847745554	-3.46036205503319	14	1	0.125	8	3519	175108	dhs-8
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.0336291274058005	-3.39236270046517	15	1	0.125	8	3519	176047	hmgr-1
GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.0336291274058005	-3.39236270046517	15	1	0.125	8	3519	176047	hmgr-1
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0336291274058005	-3.39236270046517	15	1	0.125	8	3519	175108	dhs-8
ROSS_AML_OF_FAB_M7_TYPE	ROSS_AML_OF_FAB_M7_TYPE	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	180691	mrp-6
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	175108	dhs-8
NELSON_RESPONSE_TO_ANDROGEN_UP	NELSON_RESPONSE_TO_ANDROGEN_UP	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	180691	mrp-6
chr4q21	chr4q21	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	180256	pro-3
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	180691	mrp-6
GO_VISUAL_BEHAVIOR	GO_VISUAL_BEHAVIOR	0.0358354535987055	-3.32881755163658	16	1	0.125	8	3519	176047	hmgr-1
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	0.038037370918585	-3.26918615729527	17	1	0.125	8	3519	175108	dhs-8
GGGCATT_MIR365	GGGCATT_MIR365	0.038037370918585	-3.26918615729527	17	1	0.125	8	3519	176047	hmgr-1
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.038037370918585	-3.26918615729527	17	1	0.125	8	3519	176047	hmgr-1
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.038037370918585	-3.26918615729527	17	1	0.125	8	3519	180256	pro-3
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	0.0402348869186843	-3.21302082590907	18	1	0.125	8	3519	176047	hmgr-1
LIN_MELANOMA_COPY_NUMBER_DN	LIN_MELANOMA_COPY_NUMBER_DN	0.0402348869186843	-3.21302082590907	18	1	0.125	8	3519	175108	dhs-8
GO_PLATELET_DEGRANULATION	GO_PLATELET_DEGRANULATION	0.0402348869186843	-3.21302082590907	18	1	0.125	8	3519	180691	mrp-6
GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN	GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN	0.0402348869186843	-3.21302082590907	18	1	0.125	8	3519	177216	rfth-1
GO_TRANSPORTER_ACTIVITY	GO_TRANSPORTER_ACTIVITY	0.0405173853289651	-3.20602412959667	361	3	0.375	8	3519	180691,177379,177216	mrp-6,unc-77,rfth-1
MODULE_286	MODULE_286	0.0424280091423612	-3.15994654185951	19	1	0.125	8	3519	176047	hmgr-1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	0.0424280091423612	-3.15994654185951	19	1	0.125	8	3519	180691	mrp-6
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.0446167451211882	-3.10964603927255	20	1	0.125	8	3519	176047	hmgr-1
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS	0.0446167451211882	-3.10964603927255	20	1	0.125	8	3519	176047	hmgr-1
