TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0007010	cytoskeleton organization	0.000922224386241521	-6.98872199499161	334	14	0.0952380952380952	147	9166	177111,178547,175461,173945,189134,3565776,175971,178458,171722,174725,187639,176758,178629,172856	ced-10,cul-3,ben-1,cdc-14,W02H5.2,ced-9,let-711,rho-1,src-1,saps-1,wve-1,lis-1,rga-4,mom-5
GO:0001732	formation of cytoplasmic translation initiation complex	0.00102726166201651	-6.88085859760858	13	3	0.0204081632653061	147	9166	171809,172858,172044	eif-3.I,eif-3.C,eif-3.H
GO:0006413	translational initiation	0.00107100710611832	-6.83915585250742	49	5	0.0340136054421769	147	9166	172858,171809,176556,179331,172044	eif-3.C,eif-3.I,Y47D3A.21,eif-2Bdelta,eif-3.H
GO:0051653	spindle localization	0.001080965647643	-6.8299005191436	73	6	0.0408163265306122	147	9166	172856,175971,176758,171722,177111,174725	mom-5,let-711,lis-1,src-1,ced-10,saps-1
GO:0006338	chromatin remodeling	0.00142667373226632	-6.55240960554568	31	4	0.0272108843537415	147	9166	180324,191629,3565337,190954	swsn-1,dro-1,let-526,ssl-1
GO:0008406	gonad development	0.00170937808291264	-6.37162566882348	108	7	0.0476190476190476	147	9166	171722,190098,175066,171911,3565555,180324,3565400	src-1,unc-34,cacn-1,cdk-2,cogc-1,swsn-1,max-2
GO:0045137	development of primary sexual characteristics	0.00170937808291264	-6.37162566882348	108	7	0.0476190476190476	147	9166	180324,3565400,3565555,175066,171911,171722,190098	swsn-1,max-2,cogc-1,cacn-1,cdk-2,src-1,unc-34
GO:0006325	chromatin organization	0.00173093098009754	-6.35909587643249	206	10	0.0680272108843537	147	9166	191629,173281,3564807,190954,172123,180324,171797,176458,3565337,176679	dro-1,mys-2,gsp-2,ssl-1,mes-3,swsn-1,dot-1.1,hat-1,let-526,epc-1
GO:0016477	cell migration	0.00180262936461724	-6.31850892182861	109	7	0.0476190476190476	147	9166	190868,172856,3565400,187639,177111,178458,180980	spl-3,mom-5,max-2,wve-1,ced-10,rho-1,lam-2
GO:0008045	motor neuron axon guidance	0.00202596149033484	-6.20171088106836	34	4	0.0272108843537415	147	9166	3565400,187639,177111,190098	max-2,wve-1,ced-10,unc-34
GO:0045807	positive regulation of endocytosis	0.00225920952816628	-6.09274029317855	35	4	0.0272108843537415	147	9166	177111,187639,172856,178491	ced-10,wve-1,mom-5,itsn-1
GO:0043652	engulfment of apoptotic cell	0.0023302302544125	-6.0617881946508	17	3	0.0204081632653061	147	9166	177111,176758,172856	ced-10,lis-1,mom-5
GO:0006911	phagocytosis, engulfment	0.0023302302544125	-6.0617881946508	17	3	0.0204081632653061	147	9166	176758,172856,177111	lis-1,mom-5,ced-10
GO:0030036	actin cytoskeleton organization	0.00246918088196255	-6.00386881007837	147	8	0.054421768707483	147	9166	178547,177111,3565776,189134,178458,174725,187639,178629	cul-3,ced-10,ced-9,W02H5.2,rho-1,saps-1,wve-1,rga-4
GO:0022414	reproductive process	0.00260620898812069	-5.94985860851385	678	21	0.142857142857143	147	9166	171722,175066,3564807,3565555,3565400,171911,175461,176927,173945,175971,184716,172958,176758,190098,175089,171872,177111,175934,190617,3565776,180324	src-1,cacn-1,gsp-2,cogc-1,max-2,cdk-2,ben-1,csn-4,cdc-14,let-711,elli-1,cdc-26,lis-1,unc-34,lin-7,mek-2,ced-10,let-765,ppfr-4,ced-9,swsn-1
GO:0048870	cell motility	0.00269866330468765	-5.91499870089853	117	7	0.0476190476190476	147	9166	180980,178458,177111,187639,172856,3565400,190868	lam-2,rho-1,ced-10,wve-1,mom-5,max-2,spl-3
GO:0051674	localization of cell	0.00269866330468765	-5.91499870089853	117	7	0.0476190476190476	147	9166	187639,172856,3565400,190868,180980,178458,177111	wve-1,mom-5,max-2,spl-3,lam-2,rho-1,ced-10
GO:0051179	localization	0.00275184189091874	-5.89548481298928	2060	48	0.326530612244898	147	9166	188761,189042,171878,180980,178215,3565400,172856,178629,185984,174091,190399,173121,189590,175971,190608,182093,179655,178311,171756,190342,174986,178561,176481,3565323,190398,190617,188131,180347,178458,171722,187639,3565555,171911,188895,175139,179331,173654,174725,176758,174661,191736,191452,177111,177935,175332,175089,190868,176398	lbp-8,T28D6.7,Y54E10BR.2,lam-2,pgp-1,max-2,mom-5,rga-4,F48E8.4,vps-32.1,snx-6,unc-101,vps-4,let-711,Y71H2AM.9,cnnm-4,clh-6,uso-1,scm-1,tric-1B.2,tbc-14,atg-9,rabx-5,laat-1,Y59A8B.21,ppfr-4,pigk-1,F26F2.7,rho-1,src-1,wve-1,cogc-1,cdk-2,T25D3.4,tbc-20,eif-2Bdelta,Y25C1A.7,saps-1,lis-1,vps-11,nxf-1,nstp-5,ced-10,F13B12.2,ttc-7,lin-7,spl-3,K11H3.3
GO:0048284	organelle fusion	0.00277998723044529	-5.88530894465515	37	4	0.0272108843537415	147	9166	176481,190399,178311,171915	rabx-5,snx-6,uso-1,spg-7
GO:0040017	positive regulation of locomotion	0.00283113009924835	-5.86707931868103	118	7	0.0476190476190476	147	9166	177111,175066,180980,171722,190098,178458,172856	ced-10,cacn-1,lam-2,src-1,unc-34,rho-1,mom-5
GO:0003006	developmental process involved in reproduction	0.00287490908144613	-5.85173422907769	377	14	0.0952380952380952	147	9166	171722,175066,184716,3565555,176758,3565400,190098,171872,171911,177111,175934,176927,180324,175971	src-1,cacn-1,elli-1,cogc-1,lis-1,max-2,unc-34,mek-2,cdk-2,ced-10,let-765,csn-4,swsn-1,let-711
GO:0030029	actin filament-based process	0.00303764625416984	-5.79667232195369	152	8	0.054421768707483	147	9166	189134,3565776,177111,178547,178629,187639,174725,178458	W02H5.2,ced-9,ced-10,cul-3,rga-4,wve-1,saps-1,rho-1
GO:0043277	apoptotic cell clearance	0.00306884185516094	-5.78645503443407	38	4	0.0272108843537415	147	9166	176758,172856,177111,190399	lis-1,mom-5,ced-10,snx-6
GO:0060972	left/right pattern formation	0.00324357601372458	-5.73107884987602	19	3	0.0204081632653061	147	9166	171722,177111,172856	src-1,ced-10,mom-5
GO:0070986	left/right axis specification	0.00324357601372458	-5.73107884987602	19	3	0.0204081632653061	147	9166	171722,177111,172856	src-1,ced-10,mom-5
GO:0038007	netrin-activated signaling pathway	0.00367334696074159	-5.6066520541116	6	2	0.0136054421768707	147	9166	3565400,171722	max-2,src-1
GO:0006909	phagocytosis	0.00370672817671371	-5.59760568452834	40	4	0.0272108843537415	147	9166	177111,190399,176758,172856	ced-10,snx-6,lis-1,mom-5
GO:0010324	membrane invagination	0.00377151746778108	-5.58027784716041	20	3	0.0204081632653061	147	9166	177111,172856,176758	ced-10,mom-5,lis-1
GO:0099024	plasma membrane invagination	0.00377151746778108	-5.58027784716041	20	3	0.0204081632653061	147	9166	172856,176758,177111	mom-5,lis-1,ced-10
GO:0000003	reproduction	0.00381017083572758	-5.57008125207511	747	22	0.149659863945578	147	9166	3565776,180324,190617,171872,177111,175934,174909,175089,190098,172958,176758,184716,175971,176927,173945,171911,175461,3565400,3565555,175066,3564807,171722	ced-9,swsn-1,ppfr-4,mek-2,ced-10,let-765,tiar-2,lin-7,unc-34,cdc-26,lis-1,elli-1,let-711,csn-4,cdc-14,cdk-2,ben-1,max-2,cogc-1,cacn-1,gsp-2,src-1
GO:0061024	membrane organization	0.00399930842376884	-5.52163382686794	159	8	0.054421768707483	147	9166	178311,176758,172856,171911,177111,176481,190399,171915	uso-1,lis-1,mom-5,cdk-2,ced-10,rabx-5,snx-6,spg-7
GO:0061458	reproductive system development	0.00464082673334724	-5.37286275332495	129	7	0.0476190476190476	147	9166	175066,171911,171722,190098,180324,3565400,3565555	cacn-1,cdk-2,src-1,unc-34,swsn-1,max-2,cogc-1
GO:0048608	reproductive structure development	0.00464082673334724	-5.37286275332495	129	7	0.0476190476190476	147	9166	171722,190098,175066,171911,3565555,180324,3565400	src-1,unc-34,cacn-1,cdk-2,cogc-1,swsn-1,max-2
GO:0065009	regulation of molecular function	0.0048084806005072	-5.3373741282366	486	16	0.108843537414966	147	9166	175139,187904,190078,175113,178629,3565400,176481,189667,174986,171872,171797,191691,176616,190617,3565776,176758	tbc-20,lmtr-5,cyh-1,spat-1,rga-4,max-2,rabx-5,Y38E10A.22,tbc-14,mek-2,dot-1.1,ins-23,Y56A3A.2,ppfr-4,ced-9,lis-1
GO:0006348	chromatin silencing at telomere	0.00508871058271667	-5.28073080414286	7	2	0.0136054421768707	147	9166	171797,176458	dot-1.1,hat-1
GO:0060625	regulation of protein deneddylation	0.00508871058271667	-5.28073080414286	7	2	0.0136054421768707	147	9166	174623,180125	mnk-1,cand-1
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	0.00508871058271667	-5.28073080414286	7	2	0.0136054421768707	147	9166	178184,175971	ccr-4,let-711
GO:1903361	protein localization to basolateral plasma membrane	0.00508871058271667	-5.28073080414286	7	2	0.0136054421768707	147	9166	175089,190617	lin-7,ppfr-4
GO:0030588	pseudocleavage	0.00508871058271667	-5.28073080414286	7	2	0.0136054421768707	147	9166	174725,171911	saps-1,cdk-2
GO:0002181	cytoplasmic translation	0.00524073511093106	-5.25129350214305	44	4	0.0272108843537415	147	9166	172858,171809,176556,172044	eif-3.C,eif-3.I,Y47D3A.21,eif-3.H
GO:0007163	establishment or maintenance of cell polarity	0.00532186576865432	-5.23593132871873	100	6	0.0408163265306122	147	9166	176758,172856,177111,178458,171722,175089	lis-1,mom-5,ced-10,rho-1,src-1,lin-7
GO:0043414	macromolecule methylation	0.00532186576865432	-5.23593132871873	100	6	0.0408163265306122	147	9166	171797,180370,172123,186775,175476,175156	dot-1.1,F31D4.2,mes-3,trm-2A,alkb-8,Y53F4B.13
GO:0040035	hermaphrodite genitalia development	0.00565699780629387	-5.17486195040732	23	3	0.0204081632653061	147	9166	171911,180324,3565555	cdk-2,swsn-1,cogc-1
GO:0007548	sex differentiation	0.00566423099238115	-5.17358414086913	205	9	0.0612244897959184	147	9166	3565555,3565400,171722,175066,180324,190098,175934,171911,177111	cogc-1,max-2,src-1,cacn-1,swsn-1,unc-34,let-765,cdk-2,ced-10
GO:0044238	primary metabolic process	0.00567420651081385	-5.17182454727368	3706	75	0.510204081632653	147	9166	178184,172958,179655,175800,190436,176554,176679,187899,178547,176620,174571,184953,180125,175156,172044,3564807,173945,176686,175971,178847,174071,190605,189456,171915,3565776,171811,171872,175332,171809,171722,190606,188131,180370,190078,179331,186775,178486,179855,173308,176944,176616,190786,171797,172858,174872,177667,174909,177437,185984,185877,3565400,176121,176458,178916,176758,172123,180582,190868,184951,180231,190207,175476,187517,174623,183948,173281,176552,172986,176556,176557,178599,176927,174133,183155,171911	ccr-4,cdc-26,clh-6,rbm-26,algn-7,rsks-1,epc-1,R119.2,cul-3,faah-4,pas-7,ncbp-2,cand-1,Y53F4B.13,eif-3.H,gsp-2,cdc-14,taf-7.2,let-711,sut-2,plpp-1.2,Y71H2AM.2,ippk-1,spg-7,ced-9,Y23H5B.5,mek-2,ttc-7,eif-3.I,src-1,Y71H2AM.3,pigk-1,F31D4.2,cyh-1,eif-2Bdelta,trm-2A,sfa-1,rde-12,Y105E8A.14,F53H1.4,Y56A3A.2,Y92H12BL.1,dot-1.1,eif-3.C,Y57A10A.31,dgk-4,tiar-2,H34C03.2,F48E8.4,F46G10.4,max-2,aco-2,hat-1,natc-2,lis-1,mes-3,fard-1,spl-3,F26A1.13,wars-1,elo-9,alkb-8,R01H10.7,mnk-1,elo-3,mys-2,aakb-2,marc-6,Y47D3A.21,gly-9,Y50D4C.3,csn-4,B0252.1,gba-2,cdk-2
GO:1902533	positive regulation of intracellular signal transduction	0.00620882883624009	-5.08178299402074	73	5	0.0340136054421769	147	9166	187904,3565400,174133,175934,171872	lmtr-5,max-2,B0252.1,let-765,mek-2
GO:0016791	phosphatase activity	0.00639005331648278	-5.05301266688998	24	3	0.0204081632653061	147	9166	180370,174071,173945	F31D4.2,plpp-1.2,cdc-14
GO:0004402	histone acetyltransferase activity	0.00639005331648278	-5.05301266688998	24	3	0.0204081632653061	147	9166	173281,176458,176679	mys-2,hat-1,epc-1
GO:0000132	establishment of mitotic spindle orientation	0.00663598825457669	-5.0152476766108	47	4	0.0272108843537415	147	9166	177111,171722,172856,176758	ced-10,src-1,mom-5,lis-1
GO:0010629	negative regulation of gene expression	0.00726825895067539	-4.92423850020627	419	14	0.0952380952380952	147	9166	190954,188371,178184,191629,184953,173281,179855,174909,175583,175971,178847,176458,171915,171797	ssl-1,hrde-4,ccr-4,dro-1,ncbp-2,mys-2,rde-12,tiar-2,ifet-1,let-711,sut-2,hat-1,spg-7,dot-1.1
GO:0072657	protein localization to membrane	0.0073671368931336	-4.9107261295166	107	6	0.0408163265306122	147	9166	175332,175089,171878,173121,189590,190617	ttc-7,lin-7,Y54E10BR.2,unc-101,vps-4,ppfr-4
GO:0031399	regulation of protein modification process	0.00744507629247664	-4.90020236542028	214	9	0.0612244897959184	147	9166	180125,3565400,174623,175113,171722,174133,190617,190078,171872	cand-1,max-2,mnk-1,spat-1,src-1,B0252.1,ppfr-4,cyh-1,mek-2
GO:0032502	developmental process	0.0075328564574828	-4.88848096547972	1723	40	0.272108843537415	147	9166	190617,176554,180324,190098,174909,178547,172958,190954,175971,182093,173121,172856,3565400,178629,180980,3564807,175066,180325,183417,3565776,175089,175934,177111,171872,178916,184716,176758,172123,174725,176927,3565337,179331,171911,187639,3565555,174623,176597,171722,172986,178458	ppfr-4,rsks-1,swsn-1,unc-34,tiar-2,cul-3,cdc-26,ssl-1,let-711,cnnm-4,unc-101,mom-5,max-2,rga-4,lam-2,gsp-2,cacn-1,mdt-17,bicd-1,ced-9,lin-7,let-765,ced-10,mek-2,natc-2,elli-1,lis-1,mes-3,saps-1,csn-4,let-526,eif-2Bdelta,cdk-2,wve-1,cogc-1,mnk-1,crh-1,src-1,marc-6,rho-1
GO:0016458	gene silencing	0.00769994623494508	-4.86654193262154	108	6	0.0408163265306122	147	9166	176458,171797,179855,184953,188371,190954	hat-1,dot-1.1,rde-12,ncbp-2,hrde-4,ssl-1
GO:0007275	multicellular organism development	0.00787065938484033	-4.84461343545769	1512	36	0.244897959183673	147	9166	179331,3565337,171911,176927,178458,171722,3565555,187639,174623,176597,175089,177111,171872,175934,180325,183417,172123,174725,178916,184716,176758,173121,175971,182093,180980,175066,3564807,3565400,172856,190098,174909,190617,180324,176554,190954,172958	eif-2Bdelta,let-526,cdk-2,csn-4,rho-1,src-1,cogc-1,wve-1,mnk-1,crh-1,lin-7,ced-10,mek-2,let-765,mdt-17,bicd-1,mes-3,saps-1,natc-2,elli-1,lis-1,unc-101,let-711,cnnm-4,lam-2,cacn-1,gsp-2,max-2,mom-5,unc-34,tiar-2,ppfr-4,swsn-1,rsks-1,ssl-1,cdc-26
GO:0030866	cortical actin cytoskeleton organization	0.00801922030901508	-4.82591408015702	26	3	0.0204081632653061	147	9166	178458,174725,178629	rho-1,saps-1,rga-4
GO:0009791	post-embryonic development	0.00846485148106991	-4.77183280861062	383	13	0.0884353741496599	147	9166	178916,3565555,173121,180324,176554,175971,175089,3565337,171911,171872,177111,174909,175934	natc-2,cogc-1,unc-101,swsn-1,rsks-1,let-711,lin-7,let-526,cdk-2,mek-2,ced-10,tiar-2,let-765
GO:0016192	vesicle-mediated transport	0.00846485148106991	-4.77183280861062	383	13	0.0884353741496599	147	9166	172856,174661,176758,3565555,171878,178311,173121,173654,175139,177111,176481,175089,190399	mom-5,vps-11,lis-1,cogc-1,Y54E10BR.2,uso-1,unc-101,Y25C1A.7,tbc-20,ced-10,rabx-5,lin-7,snx-6
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	0.00854169506871114	-4.7627958050798	9	2	0.0136054421768707	147	9166	190207,183948	elo-9,elo-3
GO:0048815	hermaphrodite genitalia morphogenesis	0.00854169506871114	-4.7627958050798	9	2	0.0136054421768707	147	9166	171911,3565555	cdk-2,cogc-1
GO:0019367	fatty acid elongation, saturated fatty acid	0.00854169506871114	-4.7627958050798	9	2	0.0136054421768707	147	9166	183948,190207	elo-3,elo-9
GO:0019368	fatty acid elongation, unsaturated fatty acid	0.00854169506871114	-4.7627958050798	9	2	0.0136054421768707	147	9166	183948,190207	elo-3,elo-9
GO:0034625	fatty acid elongation, monounsaturated fatty acid	0.00854169506871114	-4.7627958050798	9	2	0.0136054421768707	147	9166	190207,183948	elo-9,elo-3
GO:0044255	cellular lipid metabolic process	0.00860867567187394	-4.75498478516338	341	12	0.0816326530612245	147	9166	190605,175332,176620,174071,187517,177667,190436,183155,190868,190207,188131,183948	Y71H2AM.2,ttc-7,faah-4,plpp-1.2,R01H10.7,dgk-4,algn-7,gba-2,spl-3,elo-9,pigk-1,elo-3
GO:0030100	regulation of endocytosis	0.00885109661783792	-4.72721391601861	51	4	0.0272108843537415	147	9166	177111,172856,178491,187639	ced-10,mom-5,itsn-1,wve-1
GO:0030865	cortical cytoskeleton organization	0.00891708674449057	-4.71978598388629	27	3	0.0204081632653061	147	9166	174725,178458,178629	saps-1,rho-1,rga-4
GO:0051641	cellular localization	0.00904662759027434	-4.70536323267721	756	21	0.142857142857143	147	9166	171722,171878,180347,188131,185984,172856,175139,175971,173121,189590,178311,174725,174661,176758,191736,175089,175332,174986,178561,177111,190617	src-1,Y54E10BR.2,F26F2.7,pigk-1,F48E8.4,mom-5,tbc-20,let-711,unc-101,vps-4,uso-1,saps-1,vps-11,lis-1,nxf-1,lin-7,ttc-7,tbc-14,atg-9,ced-10,ppfr-4
GO:0051050	positive regulation of transport	0.00914028625927521	-4.69506357461098	112	6	0.0408163265306122	147	9166	178458,177111,187639,172856,178491,175800	rho-1,ced-10,wve-1,mom-5,itsn-1,rbm-26
GO:0000226	microtubule cytoskeleton organization	0.00915872680637063	-4.69304810489449	183	8	0.054421768707483	147	9166	173945,175971,177111,175461,176758,172856,171722,174725	cdc-14,let-711,ced-10,ben-1,lis-1,mom-5,src-1,saps-1
GO:0050790	regulation of catalytic activity	0.00938291678110058	-4.66886460682785	388	13	0.0884353741496599	147	9166	175113,176758,3565400,178629,190078,190617,187904,3565776,189667,176481,171872,174986,175139	spat-1,lis-1,max-2,rga-4,cyh-1,ppfr-4,lmtr-5,ced-9,Y38E10A.22,rabx-5,mek-2,tbc-14,tbc-20
GO:0006906	vesicle fusion	0.0098715033408213	-4.61810312296908	28	3	0.0204081632653061	147	9166	178311,190399,176481	uso-1,snx-6,rabx-5
GO:0090174	organelle membrane fusion	0.0098715033408213	-4.61810312296908	28	3	0.0204081632653061	147	9166	190399,176481,178311	snx-6,rabx-5,uso-1
GO:0048557	embryonic digestive tract morphogenesis	0.0098715033408213	-4.61810312296908	28	3	0.0204081632653061	147	9166	171722,187639,172856	src-1,wve-1,mom-5
GO:0048856	anatomical structure development	0.00996961769817098	-4.60821304096214	1643	38	0.258503401360544	147	9166	180324,176554,190617,174909,178547,190098,172958,190954,175971,182093,173121,172856,3565400,3564807,175066,180980,183417,3565776,180325,175934,177111,171872,175089,176758,184716,178916,174725,172123,176927,171911,3565337,179331,176597,187639,3565555,174623,171722,178458	swsn-1,rsks-1,ppfr-4,tiar-2,cul-3,unc-34,cdc-26,ssl-1,let-711,cnnm-4,unc-101,mom-5,max-2,gsp-2,cacn-1,lam-2,bicd-1,ced-9,mdt-17,let-765,ced-10,mek-2,lin-7,lis-1,elli-1,natc-2,saps-1,mes-3,csn-4,cdk-2,let-526,eif-2Bdelta,crh-1,wve-1,cogc-1,mnk-1,src-1,rho-1
GO:0051294	establishment of spindle orientation	0.0101198330627631	-4.59325811103327	53	4	0.0272108843537415	147	9166	176758,172856,177111,171722	lis-1,mom-5,ced-10,src-1
GO:0071688	striated muscle myosin thick filament assembly	0.0105654852457701	-4.55016269941181	10	2	0.0136054421768707	147	9166	178547,178458	cul-3,rho-1
GO:0048468	cell development	0.0105860964422557	-4.54821379522928	394	13	0.0884353741496599	147	9166	180980,171722,178458,3565400,176758,187639,184716,177111,171872,178547,190098,175971,176927	lam-2,src-1,rho-1,max-2,lis-1,wve-1,elli-1,ced-10,mek-2,cul-3,unc-34,let-711,csn-4
GO:0002119	nematode larval development	0.0106873310127674	-4.53869625651515	351	12	0.0816326530612245	147	9166	173121,180324,175971,176554,171872,171911,177111,175934,174909,3565337,178916,3565555	unc-101,swsn-1,let-711,rsks-1,mek-2,cdk-2,ced-10,let-765,tiar-2,let-526,natc-2,cogc-1
GO:0006665	sphingolipid metabolic process	0.010796141296182	-4.52856649608486	54	4	0.0272108843537415	147	9166	183155,190207,190868,183948	gba-2,elo-9,spl-3,elo-3
