TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
NF1_Q6_01	NF1_Q6_01	0.00456159083383019	-5.39008384922778	44	4	0.0727272727272727	55	3519	176224,3564910,181646,176625	hipr-1,dnj-13,gas-1,ccf-1
MODULE_19	MODULE_19	0.0046115621520372	-5.37918861776093	71	5	0.0909090909090909	55	3519	177893,174839,172171,176762,181026	pps-1,Y17G7B.3,cln-3.2,qdpr-1,pcca-1
GNF2_PRDX2	GNF2_PRDX2	0.00479050688978894	-5.34111905065521	7	2	0.0363636363636364	55	3519	174621,172518	R166.3,wdr-23
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN	0.00494917847827323	-5.30853368016029	45	4	0.0727272727272727	55	3519	176377,172171,177355,172223	vps-53,cln-3.2,sams-3,F55F8.2
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	0.00494917847827323	-5.30853368016029	45	4	0.0727272727272727	55	3519	177985,173118,178284,176760	rbr-2,T27F6.6,unc-26,T03F6.3
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	0.00494917847827323	-5.30853368016029	45	4	0.0727272727272727	55	3519	171704,181026,3564910,175467	K12C11.1,pcca-1,dnj-13,gsr-1
GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP	GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP	0.0051283381512539	-5.27297361940566	23	3	0.0545454545454545	55	3519	172764,178989,173118	F16A11.1,aps-1,T27F6.6
BENPORATH_NANOG_TARGETS	BENPORATH_NANOG_TARGETS	0.00516772453592967	-5.26532281579362	254	10	0.181818181818182	55	3519	172764,172518,172171,174751,178989,173401,177893,181646,175504,172432	F16A11.1,wdr-23,cln-3.2,rga-1,aps-1,etr-1,pps-1,gas-1,pat-3,chd-1
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	0.00519584060714573	-5.25989685671326	73	5	0.0909090909090909	55	3519	178989,171882,175504,171965,173414	aps-1,arx-7,pat-3,pgk-1,misc-1
ACTGCCT_MIR34B	ACTGCCT_MIR34B	0.00535835455372719	-5.22909833727428	46	4	0.0727272727272727	55	3519	173401,179632,174751,177355	etr-1,aman-2,rga-1,sams-3
GSE14308_TH17_VS_INDUCED_TREG_UP	GSE14308_TH17_VS_INDUCED_TREG_UP	0.00535835455372719	-5.22909833727428	46	4	0.0727272727272727	55	3519	172518,3564910,173118,177985	wdr-23,dnj-13,T27F6.6,rbr-2
GSE27786_NKTCELL_VS_NEUTROPHIL_DN	GSE27786_NKTCELL_VS_NEUTROPHIL_DN	0.00535835455372719	-5.22909833727428	46	4	0.0727272727272727	55	3519	172171,172039,172514,177942	cln-3.2,ZK973.11,mce-1,ced-5
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.00550690959333444	-5.20175168551815	74	5	0.0909090909090909	55	3519	177355,172641,180596,172764,181646	sams-3,sec-12,pccb-1,F16A11.1,gas-1
GTGCCTT_MIR506	GTGCCTT_MIR506	0.00556183879396209	-5.1918265070564	140	7	0.127272727272727	55	3519	177355,172335,175504,176224,174621,177893,174180	sams-3,K04F10.7,pat-3,hipr-1,R166.3,pps-1,acdh-12
GO_ORGANIC_ACID_CATABOLIC_PROCESS	GO_ORGANIC_ACID_CATABOLIC_PROCESS	0.00624267408300138	-5.07634664945486	143	7	0.127272727272727	55	3519	181026,176762,171738,172539,180596,174180,172514	pcca-1,qdpr-1,Y71G12B.10,bckd-1B,pccb-1,acdh-12,mce-1
GO_UNFOLDED_PROTEIN_BINDING	GO_UNFOLDED_PROTEIN_BINDING	0.00624358464437427	-5.0762007993016	48	4	0.0727272727272727	55	3519	172171,174479,3564910,174092	cln-3.2,scp-1,dnj-13,aipr-1
NAKAMURA_METASTASIS	NAKAMURA_METASTASIS	0.00632351378290616	-5.06348024701411	8	2	0.0363636363636364	55	3519	171965,172223	pgk-1,F55F8.2
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.00632351378290616	-5.06348024701411	8	2	0.0363636363636364	55	3519	174479,174180	scp-1,acdh-12
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.00632351378290616	-5.06348024701411	8	2	0.0363636363636364	55	3519	174479,174180	scp-1,acdh-12
NAKAMURA_METASTASIS_MODEL_UP	NAKAMURA_METASTASIS_MODEL_UP	0.00632351378290616	-5.06348024701411	8	2	0.0363636363636364	55	3519	172223,171965	F55F8.2,pgk-1
GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.00632351378290616	-5.06348024701411	8	2	0.0363636363636364	55	3519	174180,174479	acdh-12,scp-1
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	0.00651488495220791	-5.03366572747024	25	3	0.0545454545454545	55	3519	181280,172223,172432	suca-1,F55F8.2,chd-1
GO_THIOESTER_METABOLIC_PROCESS	GO_THIOESTER_METABOLIC_PROCESS	0.00672066725348725	-5.00256783570267	49	4	0.0727272727272727	55	3519	171738,175597,181280,172514	Y71G12B.10,mlcd-1,suca-1,mce-1
MAF_Q6	MAF_Q6	0.00672066725348725	-5.00256783570267	49	4	0.0727272727272727	55	3519	172432,171704,176625,175787	chd-1,K12C11.1,ccf-1,pst-2
GO_ACTIN_BINDING	GO_ACTIN_BINDING	0.00688405230672108	-4.97854780235824	78	5	0.0909090909090909	55	3519	176224,171882,175504,172012,173360	hipr-1,arx-7,pat-3,kel-20,frm-1
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.00688405230672108	-4.97854780235824	78	5	0.0909090909090909	55	3519	177200,177985,171738,181646,174180	sars-2,rbr-2,Y71G12B.10,gas-1,acdh-12
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	0.00722139477242581	-4.93070716295817	50	4	0.0727272727272727	55	3519	175597,174839,172518,3565961	mlcd-1,Y17G7B.3,wdr-23,fitm-2
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.00722139477242581	-4.93070716295817	50	4	0.0727272727272727	55	3519	172171,178284,176224,175504	cln-3.2,unc-26,hipr-1,pat-3
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP	KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP	0.00724568844070549	-4.92734868485218	147	7	0.127272727272727	55	3519	176224,174839,171738,176625,178284,178989,172432	hipr-1,Y17G7B.3,Y71G12B.10,ccf-1,unc-26,aps-1,chd-1
GGATTA_PITX2_Q2	GGATTA_PITX2_Q2	0.00726296515460232	-4.92496711002866	79	5	0.0909090909090909	55	3519	181646,174180,178989,176625,178284	gas-1,acdh-12,aps-1,ccf-1,unc-26
GO_CARBON_CARBON_LYASE_ACTIVITY	GO_CARBON_CARBON_LYASE_ACTIVITY	0.00728394871698622	-4.92208215764318	26	3	0.0545454545454545	55	3519	171738,175597,172539	Y71G12B.10,mlcd-1,bckd-1B
CIZ_01	CIZ_01	0.00728394871698622	-4.92208215764318	26	3	0.0545454545454545	55	3519	176224,172432,174751	hipr-1,chd-1,rga-1
SREBP1_01	SREBP1_01	0.0077462522209706	-4.86054613697241	51	4	0.0727272727272727	55	3519	172764,171882,172171,172432	F16A11.1,arx-7,cln-3.2,chd-1
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.0077462522209706	-4.86054613697241	51	4	0.0727272727272727	55	3519	177985,171738,176377,172539	rbr-2,Y71G12B.10,vps-53,bckd-1B
GO_COENZYME_METABOLIC_PROCESS	GO_COENZYME_METABOLIC_PROCESS	0.00779016622033416	-4.85489308167191	149	7	0.127272727272727	55	3519	176762,177355,171738,171965,175597,181280,172514	qdpr-1,sams-3,Y71G12B.10,pgk-1,mlcd-1,suca-1,mce-1
ACATATC_MIR190	ACATATC_MIR190	0.00804907437586252	-4.82219817852778	9	2	0.0363636363636364	55	3519	178284,171882	unc-26,arx-7
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.00804907437586252	-4.82219817852778	9	2	0.0363636363636364	55	3519	177893,175787	pps-1,pst-2
PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY	0.00804907437586252	-4.82219817852778	9	2	0.0363636363636364	55	3519	175504,177942	pat-3,ced-5
PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY	0.00804907437586252	-4.82219817852778	9	2	0.0363636363636364	55	3519	174751,177942	rga-1,ced-5
GO_ADENYLYLTRANSFERASE_ACTIVITY	GO_ADENYLYLTRANSFERASE_ACTIVITY	0.00804907437586252	-4.82219817852778	9	2	0.0363636363636364	55	3519	177893,177990	pps-1,fic-1
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	176760,173360,178989,173401	T03F6.3,frm-1,aps-1,etr-1
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN	GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	177355,174180,176224,171965	sams-3,acdh-12,hipr-1,pgk-1
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP	GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	173347,178989,177893,172223	uev-1,aps-1,pps-1,F55F8.2
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	171738,174839,173414,180596	Y71G12B.10,Y17G7B.3,misc-1,pccb-1
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP	GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	172171,174839,172539,177990	cln-3.2,Y17G7B.3,bckd-1B,fic-1
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN	GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	176625,171882,175504,171965	ccf-1,arx-7,pat-3,pgk-1
MYCMAX_02	MYCMAX_02	0.00829571236253241	-4.79201648048188	52	4	0.0727272727272727	55	3519	179632,172764,172518,177355	aman-2,F16A11.1,wdr-23,sams-3
GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00836457259828482	-4.78375003989713	151	7	0.127272727272727	55	3519	177355,175787,175597,171965,181646,177893,172514	sams-3,pst-2,mlcd-1,pgk-1,gas-1,pps-1,mce-1
