TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_MITOCHONDRIAL_MATRIX	GO_MITOCHONDRIAL_MATRIX	0.000777331299323991	-7.15964391581552	228	22	0.133333333333333	165	3519	177725,174414,174548,174631,3565030,174279,3565022,175597,176098,177841,172511,174180,179721,175916,176001,176019,3564813,178290,176226,172966,181311,175842	mppb-1,agxt-1,C05C10.3,dap-3,flad-1,dbt-1,atg-4.2,mlcd-1,tag-307,mccc-1,D2030.2,acdh-12,mrps-5,let-721,nuo-4,hsp-75,M01F1.3,Y67H2A.7,pdhk-2,lonp-1,idh-2,F25B5.6
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN	GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN	0.000806568988420635	-7.12272112354823	34	7	0.0424242424242424	165	3519	172664,180699,172372,173968,173389,182050,172264	sig-7,C52B9.4,tmed-3,C18A3.3,sptl-1,C01A2.4,stam-1
BECKER_TAMOXIFEN_RESISTANCE_UP	BECKER_TAMOXIFEN_RESISTANCE_UP	0.000944311798166286	-6.96505415168637	5	3	0.0181818181818182	165	3519	179036,176089,174765	W01A11.1,ZK686.3,gtf-2E2
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	0.000953408587410148	-6.9554670080911	67	10	0.0606060606060606	165	3519	172966,181311,174368,173278,171951,174765,176032,173384,179424,179400	lonp-1,idh-2,stc-1,dnj-29,C32E8.9,gtf-2E2,algn-11,rpt-4,akt-1,yif-1
GSE17721_0.5H_VS_12H_LPS_BMDC_DN	GSE17721_0.5H_VS_12H_LPS_BMDC_DN	0.000960907482898062	-6.94763242532657	45	8	0.0484848484848485	165	3519	177725,173176,175655,174765,176375,176043,177213,172372	mppb-1,pmr-1,tag-340,gtf-2E2,T05G5.5,F08F8.7,chat-1,tmed-3
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN	0.000960907482898062	-6.94763242532657	45	8	0.0484848484848485	165	3519	174438,179032,174018,172253,174390,179632,172641,172779	gcs-1,acl-9,tpp-2,obr-4,C34C6.4,aman-2,sec-12,F30A10.3
GSE17721_4H_VS_24H_POLYIC_BMDC_DN	GSE17721_4H_VS_24H_POLYIC_BMDC_DN	0.000995328187366038	-6.91243803864102	56	9	0.0545454545454545	165	3519	176043,172147,174515,175837,177532,174180,172423,174438,180050	F08F8.7,pfkb-1.1,ZK1307.8,dnc-2,nprl-2,acdh-12,cerk-1,gcs-1,F53E4.1
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	0.000995328187366038	-6.91243803864102	56	9	0.0545454545454545	165	3519	172138,179313,174368,174305,180607,173176,178174,174548,172764	chp-1,acl-14,stc-1,ire-1,C15C7.7,pmr-1,vps-8,C05C10.3,F16A11.1
GO_NUCLEOID	GO_NUCLEOID	0.00111100078675545	-6.80249406017418	18	5	0.0303030303030303	165	3519	174279,172511,176098,174180,172966	dbt-1,D2030.2,tag-307,acdh-12,lonp-1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00113521467270324	-6.7809335069877	57	9	0.0545454545454545	165	3519	181210,176390,179610,183400,172641,174515,176089,176032,176388	ZC506.1,cnx-1,F55A11.1,tag-335,sec-12,ZK1307.8,ZK686.3,algn-11,ZK632.4
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.00113521467270324	-6.7809335069877	57	9	0.0545454545454545	165	3519	175916,176375,178267,176043,179942,177925,179172,172148,180699	let-721,T05G5.5,crld-1,F08F8.7,rrbs-1,pges-2,abhd-12,mtm-1,C52B9.4
GO_PROTEIN_N_LINKED_GLYCOSYLATION	GO_PROTEIN_N_LINKED_GLYCOSYLATION	0.00115621130267572	-6.76260673765384	36	7	0.0424242424242424	165	3519	181210,179395,179610,176089,179632,179337,174515	ZC506.1,uda-1,F55A11.1,ZK686.3,aman-2,C50F4.16,ZK1307.8
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.00120533595389072	-6.72099695098768	69	10	0.0606060606060606	165	3519	259584,174368,180607,177571,174279,173990,179854,182681,172511,176326	F21D5.7,stc-1,C15C7.7,C06A6.4,dbt-1,fzo-1,letm-1,rnf-121,D2030.2,F54C8.7
GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	0.00126216994795788	-6.67492285835294	27	6	0.0363636363636364	165	3519	174368,173232,174673,179632,182050,180827	stc-1,W09C5.1,cap-2,aman-2,C01A2.4,unc-97
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.00129396330225813	-6.65004544322975	47	8	0.0484848484848485	165	3519	172147,173990,176019,177571,171951,174493,174207,176089	pfkb-1.1,fzo-1,hsp-75,C06A6.4,C32E8.9,gss-1,mtch-1,ZK686.3
GO_MITOCHONDRION	GO_MITOCHONDRION	0.00133391068351432	-6.61964028761753	645	46	0.278787878787879	165	3519	172966,176226,174390,175842,181311,175729,176375,175916,3564813,172423,175655,176399,179316,175723,177841,175597,172509,173990,174279,3565022,174305,173356,3565030,179424,174631,174414,179854,176019,176001,178290,174180,179721,173942,177925,3565470,172511,176089,176098,183400,176786,172392,182050,177021,177725,174548,174207	lonp-1,pdhk-2,C34C6.4,F25B5.6,idh-2,clk-1,T05G5.5,let-721,M01F1.3,cerk-1,tag-340,gpdh-2,coq-6,gop-3,mccc-1,mlcd-1,T25G3.4,fzo-1,dbt-1,atg-4.2,ire-1,F32A7.4,flad-1,akt-1,dap-3,agxt-1,letm-1,hsp-75,nuo-4,Y67H2A.7,acdh-12,mrps-5,C17C3.1,pges-2,dhs-6,D2030.2,ZK686.3,tag-307,tag-335,Y76A2B.5,dhod-1,C01A2.4,ppgn-1,mppb-1,C05C10.3,mtch-1
GO_HEXOSE_METABOLIC_PROCESS	GO_HEXOSE_METABOLIC_PROCESS	0.00165289124009234	-6.40522925777529	60	9	0.0545454545454545	165	3519	179424,178046,176399,176388,180607,172147,176226,179632,172509	akt-1,gspd-1,gpdh-2,ZK632.4,C15C7.7,pfkb-1.1,pdhk-2,aman-2,T25G3.4
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	0.00171308919581888	-6.36945699104894	49	8	0.0484848484848485	165	3519	178343,176470,172423,175890,179632,176226,172253,178176	gly-10,rab-33,cerk-1,hmg-1.2,aman-2,pdhk-2,obr-4,ltah-1.1
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	0.00171308919581888	-6.36945699104894	49	8	0.0484848484848485	165	3519	173176,172609,172764,172800,179313,259584,174305,179610	pmr-1,T01G9.2,F16A11.1,ate-1,acl-14,F21D5.7,ire-1,F55A11.1
GO_ESCRT_COMPLEX	GO_ESCRT_COMPLEX	0.0017164667725736	-6.36748730291564	12	4	0.0242424242424242	165	3519	179520,172264,182050,171654	vps-36,stam-1,C01A2.4,vps-20
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.00179382351342913	-6.32340589619975	85	11	0.0666666666666667	165	3519	183400,172641,174515,184431,181210,176390,179610,176032,176388,176089,178343	tag-335,sec-12,ZK1307.8,F13G3.6,ZC506.1,cnx-1,F55A11.1,algn-11,ZK632.4,ZK686.3,gly-10
GO_REGULATION_OF_FATTY_ACID_OXIDATION	GO_REGULATION_OF_FATTY_ACID_OXIDATION	0.00182364322552175	-6.30691900650508	6	3	0.0181818181818182	165	3519	175597,174180,179424	mlcd-1,acdh-12,akt-1
GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	0.00186240370556713	-6.28588731075607	61	9	0.0545454545454545	165	3519	172392,175538,179942,174515,183400,174673,173784,179036,173346	dhod-1,lars-1,rrbs-1,ZK1307.8,tag-335,cap-2,W06B4.2,W01A11.1,F39B2.3
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	0.00186240370556713	-6.28588731075607	61	9	0.0545454545454545	165	3519	172954,174279,176232,171654,179520,177725,176127,172609,177021	B0511.6,dbt-1,K02D10.1,vps-20,vps-36,mppb-1,F44B9.5,T01G9.2,ppgn-1
GSE339_CD4POS_VS_CD4CD8DN_DC_DN	GSE339_CD4POS_VS_CD4CD8DN_DC_DN	0.00195949914149134	-6.23506637845107	50	8	0.0484848484848485	165	3519	172372,175729,174548,172511,178090,173942,173384,177725	tmed-3,clk-1,C05C10.3,D2030.2,F58B3.6,C17C3.1,rpt-4,mppb-1
SMITH_TERT_TARGETS_UP	SMITH_TERT_TARGETS_UP	0.00195949914149134	-6.23506637845107	50	8	0.0484848484848485	165	3519	179610,175837,178090,178046,174493,174765,172009,179598	F55A11.1,dnc-2,F58B3.6,gspd-1,gss-1,gtf-2E2,rpn-8,skp-1
GO_OLIGOPEPTIDE_BINDING	GO_OLIGOPEPTIDE_BINDING	0.0021858114182599	-6.12576816089972	2	2	0.0121212121212121	165	3519	177925,174493	pges-2,gss-1
HESSON_TUMOR_SUPPRESSOR_CLUSTER_3P21_3	HESSON_TUMOR_SUPPRESSOR_CLUSTER_3P21_3	0.0021858114182599	-6.12576816089972	2	2	0.0121212121212121	165	3519	174728,177532	rsf-1,nprl-2
REACTOME_DIABETES_PATHWAYS	REACTOME_DIABETES_PATHWAYS	0.00223305486761409	-6.10438473517023	51	8	0.0484848484848485	165	3519	174305,172641,172333,173910,179400,176012,174180,180050	ire-1,sec-12,bli-4,sec-6,yif-1,exos-9,acdh-12,F53E4.1
HELLER_SILENCED_BY_METHYLATION_DN	HELLER_SILENCED_BY_METHYLATION_DN	0.00235323434431035	-6.051964580354	21	5	0.0303030303030303	165	3519	178267,178090,174368,3565046,172756	crld-1,F58B3.6,stc-1,cdgs-1,F26H9.5
ACTAYRNNNCCCR_UNKNOWN	ACTAYRNNNCCCR_UNKNOWN	0.00246321585374045	-6.0062875251371	115	13	0.0787878787878788	165	3519	174266,175538,178040,175837,175916,173990,176375,174368,179598,176388,172067,182681,177532	sds-22,lars-1,dnj-1,dnc-2,let-721,fzo-1,T05G5.5,stc-1,skp-1,ZK632.4,C44E4.5,rnf-121,nprl-2
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.00262121079369173	-5.94411893296378	64	9	0.0545454545454545	165	3519	172509,183400,172641,174266,259584,178267,180050,3565030,176147	T25G3.4,tag-335,sec-12,sds-22,F21D5.7,crld-1,F53E4.1,flad-1,C14B9.2
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.00262121079369173	-5.94411893296378	64	9	0.0545454545454545	165	3519	179314,172371,179424,173784,172147,181311,172509,176232,176043	K07B1.4,tre-1,akt-1,W06B4.2,pfkb-1.1,idh-2,T25G3.4,K02D10.1,F08F8.7
CASTELLANO_NRAS_TARGETS_UP	CASTELLANO_NRAS_TARGETS_UP	0.00322428532196187	-5.73704395888577	14	4	0.0242424242424242	165	3519	171999,174266,179400,179036	poml-2,sds-22,yif-1,W01A11.1
GO_ADP_BINDING	GO_ADP_BINDING	0.00322428532196187	-5.73704395888577	14	4	0.0242424242424242	165	3519	172138,174438,172966,174305	chp-1,gcs-1,lonp-1,ire-1
MODULE_213	MODULE_213	0.00322428532196187	-5.73704395888577	14	4	0.0242424242424242	165	3519	174414,179036,176022,179632	agxt-1,W01A11.1,adr-2,aman-2
GSE17721_LPS_VS_CPG_4H_BMDC_DN	GSE17721_LPS_VS_CPG_4H_BMDC_DN	0.00323710951231917	-5.7330744731864	54	8	0.0484848484848485	165	3519	172423,173784,172372,175505,177378,172954,179313,179610	cerk-1,W06B4.2,tmed-3,ccdc-47,C11D2.4,B0511.6,acl-14,F55A11.1
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	0.00364006102831032	-5.61575483145472	55	8	0.0484848484848485	165	3519	171999,175655,173176,176043,181210,176375,176226,173389	poml-2,tag-340,pmr-1,F08F8.7,ZC506.1,T05G5.5,pdhk-2,sptl-1
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.00364006102831032	-5.61575483145472	55	8	0.0484848484848485	165	3519	179686,174409,176098,175538,175606,178046,174180,172609	srpa-68,F46C5.9,tag-307,lars-1,sel-2,gspd-1,acdh-12,T01G9.2
GO_MITOCHONDRIAL_PART	GO_MITOCHONDRIAL_PART	0.00372199516374362	-5.59349542013325	425	32	0.193939393939394	165	3519	3564813,175916,175729,181311,175842,176226,174390,172966,175723,179316,3565022,173990,174279,172509,175597,177841,174414,174631,3565030,178290,176019,176001,179854,172511,179721,174180,172392,176098,174207,174548,177725,177021	M01F1.3,let-721,clk-1,idh-2,F25B5.6,pdhk-2,C34C6.4,lonp-1,gop-3,coq-6,atg-4.2,fzo-1,dbt-1,T25G3.4,mlcd-1,mccc-1,agxt-1,dap-3,flad-1,Y67H2A.7,hsp-75,nuo-4,letm-1,D2030.2,mrps-5,acdh-12,dhod-1,tag-307,mtch-1,C05C10.3,mppb-1,ppgn-1
GO_GLYCOSYLATION	GO_GLYCOSYLATION	0.00373798875762875	-5.58920757754324	80	10	0.0606060606060606	165	3519	176089,178343,179395,176032,179337,179610,180607,181210,174515,179632	ZK686.3,gly-10,uda-1,algn-11,C50F4.16,F55A11.1,C15C7.7,ZC506.1,ZK1307.8,aman-2
REACTOME_UNFOLDED_PROTEIN_RESPONSE	REACTOME_UNFOLDED_PROTEIN_RESPONSE	0.00373903832573038	-5.58892683277749	33	6	0.0363636363636364	165	3519	174180,172641,180050,174305,176012,179400	acdh-12,sec-12,F53E4.1,ire-1,exos-9,yif-1
MORF_PRKAG1	MORF_PRKAG1	0.00402542426815392	-5.51512496542967	94	11	0.0666666666666667	165	3519	173278,179400,174631,174673,174515,171833,173990,172954,174409,179610,176390	dnj-29,yif-1,dap-3,cap-2,ZK1307.8,dnj-30,fzo-1,B0511.6,F46C5.9,F55A11.1,cnx-1
GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	0.00423792501594087	-5.46368151255804	15	4	0.0242424242424242	165	3519	173232,175903,179942,173968	W09C5.1,C16A3.6,rrbs-1,C18A3.3
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.00441177733213692	-5.4234776475551	69	9	0.0545454545454545	165	3519	172147,175916,174279,174180,176399,179424,174018,177925,174207	pfkb-1.1,let-721,dbt-1,acdh-12,gpdh-2,akt-1,tpp-2,pges-2,mtch-1
GO_ACID_AMINO_ACID_LIGASE_ACTIVITY	GO_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.00476200584148003	-5.34708630423195	8	3	0.0181818181818182	165	3519	174493,175842,174438	gss-1,F25B5.6,gcs-1
GSE40273_EOS_KO_VS_WT_TREG_UP	GSE40273_EOS_KO_VS_WT_TREG_UP	0.00489147391750571	-5.32026160628877	83	10	0.0606060606060606	165	3519	174515,183400,179686,174409,174368,176390,173298,181210,176032,174180	ZK1307.8,tag-335,srpa-68,F46C5.9,stc-1,cnx-1,Y105E8A.2,ZC506.1,algn-11,acdh-12
GSE12366_GC_BCELL_VS_PLASMA_CELL_DN	GSE12366_GC_BCELL_VS_PLASMA_CELL_DN	0.00499521802117806	-5.29927421995067	46	7	0.0424242424242424	165	3519	172372,179172,179400,179686,174305,181210,174018	tmed-3,abhd-12,yif-1,srpa-68,ire-1,ZC506.1,tpp-2
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	0.00499521802117806	-5.29927421995067	46	7	0.0424242424242424	165	3519	177378,176127,172264,182681,179400,172216,173384	C11D2.4,F44B9.5,stam-1,rnf-121,yif-1,vha-10,rpt-4
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP	GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP	0.00499521802117806	-5.29927421995067	46	7	0.0424242424242424	165	3519	176147,174018,175916,174527,175890,172372,172067	C14B9.2,tpp-2,let-721,mop-25.2,hmg-1.2,tmed-3,C44E4.5
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_UP	GSE18893_TCONV_VS_TREG_2H_TNF_STIM_UP	0.00507054077351985	-5.28430780562321	35	6	0.0363636363636364	165	3519	171999,176032,178174,179686,178267,175557	poml-2,algn-11,vps-8,srpa-68,crld-1,tag-131
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.00507054077351985	-5.28430780562321	35	6	0.0363636363636364	165	3519	176232,179424,179395,176226,175597,176399	K02D10.1,akt-1,uda-1,pdhk-2,mlcd-1,gpdh-2
GO_ORGANELLE_INNER_MEMBRANE	GO_ORGANELLE_INNER_MEMBRANE	0.00520553825048115	-5.25803217198672	232	20	0.121212121212121	165	3519	172511,175723,179316,179721,174180,175916,176019,175729,176001,181311,175842,174390,179854,174207,174631,177725,172392,174305,172509,177841	D2030.2,gop-3,coq-6,mrps-5,acdh-12,let-721,hsp-75,clk-1,nuo-4,idh-2,F25B5.6,C34C6.4,letm-1,mtch-1,dap-3,mppb-1,dhod-1,ire-1,T25G3.4,mccc-1
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	0.00535037360309521	-5.23058888815814	71	9	0.0545454545454545	165	3519	172191,179748,174368,176375,174279,174515,174266,176321,177925	erp-44.1,abcf-1,stc-1,T05G5.5,dbt-1,ZK1307.8,sds-22,T26G10.1,pges-2
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	0.00535037360309521	-5.23058888815814	71	9	0.0545454545454545	165	3519	171999,171951,176326,176147,179611,181311,179610,172191,173298	poml-2,C32E8.9,F54C8.7,C14B9.2,syx-5,idh-2,F55A11.1,erp-44.1,Y105E8A.2
chr2q37	chr2q37	0.00544675688558003	-5.21273491429559	16	4	0.0242424242424242	165	3519	174266,174527,174414,176001	sds-22,mop-25.2,agxt-1,nuo-4
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.00544675688558003	-5.21273491429559	16	4	0.0242424242424242	165	3519	179520,171654,182050,172264	vps-36,vps-20,C01A2.4,stam-1
GSE22033_WT_VS_PPARG_KO_MEF_DN	GSE22033_WT_VS_PPARG_KO_MEF_DN	0.00564293759697466	-5.1773504985403	47	7	0.0424242424242424	165	3519	3565030,174207,175890,178343,174527,176786,172511	flad-1,mtch-1,hmg-1.2,gly-10,mop-25.2,Y76A2B.5,D2030.2
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	0.00564293759697466	-5.1773504985403	47	7	0.0424242424242424	165	3519	179424,172825,174368,173784,174673,180827,181311	akt-1,gfi-2,stc-1,W06B4.2,cap-2,unc-97,idh-2
GSE4142_NAIVE_VS_GC_BCELL_DN	GSE4142_NAIVE_VS_GC_BCELL_DN	0.00565337830369996	-5.17550198265422	59	8	0.0484848484848485	165	3519	175723,172148,175517,176012,175903,179942,172954,177571	gop-3,mtm-1,C36E8.1,exos-9,C16A3.6,rrbs-1,B0511.6,C06A6.4
GSE14308_TH2_VS_NAIVE_CD4_TCELL_DN	GSE14308_TH2_VS_NAIVE_CD4_TCELL_DN	0.005853406667677	-5.14073145087535	36	6	0.0363636363636364	165	3519	3565862,175903,181311,172609,172509,171833	dnj-19,C16A3.6,idh-2,T01G9.2,T25G3.4,dnj-30
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.005853406667677	-5.14073145087535	36	6	0.0363636363636364	165	3519	177378,173968,177841,179854,176012,175729	C11D2.4,C18A3.3,mccc-1,letm-1,exos-9,clk-1
GSE2706_UNSTIM_VS_8H_LPS_DC_UP	GSE2706_UNSTIM_VS_8H_LPS_DC_UP	0.00626883785202319	-5.07216429207136	60	8	0.0484848484848485	165	3519	171951,172423,179400,178176,181311,176226,179632,174266	C32E8.9,cerk-1,yif-1,ltah-1.1,idh-2,pdhk-2,aman-2,sds-22
LTE2_UP.V1_DN	LTE2_UP.V1_DN	0.00629102919990752	-5.06863059686829	26	5	0.0303030303030303	165	3519	178090,174368,179313,172756,175517	F58B3.6,stc-1,acl-14,F26H9.5,C36E8.1
GO_CELLULAR_KETONE_METABOLIC_PROCESS	GO_CELLULAR_KETONE_METABOLIC_PROCESS	0.00629102919990752	-5.06863059686829	26	5	0.0303030303030303	165	3519	174548,175729,179316,176399,175655	C05C10.3,clk-1,coq-6,gpdh-2,tag-340
