TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF12774	AAA_6	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	172593,172041	che-3,dhc-1
PF01011	PQQ	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	174305,181334	ire-1,pek-1
PF13234	rRNA_proc-arch	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	178017,177824	skih-2,mtr-4
PF04566	RNA_pol_Rpb2_4	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	175767,175668	rpc-2,rpb-2
PF12781	AAA_9	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	172593,172041	che-3,dhc-1
PF01429	MBD	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	176078,176183	baz-2,met-2
PF11648	RIG-I_C-RD	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	177425,172546	drh-1,drh-3
PF03028	Dynein_heavy	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	172041,172593	dhc-1,che-3
PF04567	RNA_pol_Rpb2_5	0.000940619537946752	-6.96897181687791	2	2	0.0051150895140665	391	12733	175767,175668	rpc-2,rpb-2
PF00628	PHD	0.0015167149738321	-6.49120848431631	17	4	0.010230179028133	391	12733	176078,177985,173769,178970	baz-2,rbr-2,athp-2,let-418
PF00041	fn3	0.00201242637466266	-6.20841413335932	30	5	0.0127877237851662	391	12733	178135,266969,175951,177597,172233	unc-22,ttn-1,dig-1,rig-4,unc-40
PF00035	dsrm	0.00210258053415685	-6.16458986285225	9	3	0.00767263427109974	391	12733	174417,176386,172830	rha-1,ZK632.2,drsh-1
PF00570	HRDC	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	174081,3565889	wrn-1,crn-3
PF12777	MT	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172041,172593	dhc-1,che-3
PF01424	R3H	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172615,175902	F52B5.3,nfx-1
PF14429	DOCK-C2	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	177942,180988	ced-5,F46H5.4
PF15613	WSD	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	176078,173769	baz-2,athp-2
PF01074	Glyco_hydro_38N	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	180749,179632	aman-1,aman-2
PF08393	DHC_N2	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172041,172593	dhc-1,che-3
PF08585	RMI1_N	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172212,179383	rmh-1,rmh-2
PF18139	LSDAT_euk	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	178031,172646	gtl-1,gon-2
PF09261	Alpha-mann_mid	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	180749,179632	aman-1,aman-2
PF08389	Xpo1	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	177581,176420	xpo-3,T16G12.6
PF03178	CPSF_A	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172406,178156	teg-4,ddb-1
PF00054	Laminin_G_1	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	177956,172952	epi-1,lam-3
PF06920	DHR-2	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	180988,177942	F46H5.4,ced-5
PF04851	ResIII	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	176138,177425	dcr-1,drh-1
PF07748	Glyco_hydro_38C	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	180749,179632	aman-1,aman-2
PF12783	Sec7_N	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	173231,178153	agef-1,mon-2
PF12624	Chorein_N	0.00276437671925246	-5.89094008741017	3	2	0.0051150895140665	391	12733	172705,181552	T08G11.1,C44H4.4
PF00533	BRCT	0.0039452294298484	-5.53524816925282	11	3	0.00767263427109974	391	12733	172929,175945,172719	mus-101,F37A4.4,fcp-1
PF00385	Chromo	0.00514152745568544	-5.27040507329461	12	3	0.00767263427109974	391	12733	172079,172432,178970	chd-7,chd-1,let-418
PF00488	MutS_V	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	178268,174157	msh-5,him-14
PF01426	BAH	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	174121,172504	egl-27,pbrm-1
PF16124	RecQ_Zn_bind	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	175522,174081	rcq-5,wrn-1
PF02383	Syja_N	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	172620,178284	C34B7.2,unc-26
PF00052	Laminin_B	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	177956,172952	epi-1,lam-3
PF05192	MutS_III	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	174157,178268	him-14,msh-5
PF04675	DNA_ligase_A_N	0.00541641765123239	-5.21832063201142	4	2	0.0051150895140665	391	12733	179441,176067	K07C5.3,lig-4
PF00443	UCH	0.00571579101128813	-5.16452258163888	24	4	0.010230179028133	391	12733	174300,172782,174290,172925	K02C4.3,usp-48,T05H10.1,duo-3
PF02210	Laminin_G_2	0.00653329950677576	-5.0308431789615	13	3	0.00767263427109974	391	12733	172952,175590,177956	lam-3,cdh-4,epi-1
PF01585	G-patch	0.00653329950677576	-5.0308431789615	13	3	0.00767263427109974	391	12733	179857,174600,175574	tag-65,stip-1,R07E5.1
PF00055	Laminin_N	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	172952,177956	lam-3,epi-1
PF00249	Myb_DNA-binding	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	174194,172711	ada-2,snpc-4
PF01388	ARID	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	177985,174286	rbr-2,swsn-7
PF02141	DENN	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	180792,174146	mtm-5,lst-6
PF00575	S1	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	175621,173920	emb-5,mog-5
PF02854	MIF4G	0.00884440991008325	-4.72796966811447	5	2	0.0051150895140665	391	12733	172345,177397	ncbp-1,smg-3
PF07679	I-set	0.0108083245147049	-4.52743865335818	44	5	0.0127877237851662	391	12733	266969,179292,172233,177597,178135	ttn-1,F21C10.7,unc-40,rig-4,unc-22
PF13086	AAA_11	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	174463,172047	znfx-1,eri-7
PF16209	PhoLip_ATPase_N	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	172748,174031	tat-5,tat-4
PF16212	PhoLip_ATPase_C	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	172748,174031	tat-5,tat-4
PF10557	Cullin_Nedd8	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	179413,174198	cul-5,cul-4
PF01448	ELM2	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	179192,174121	spr-1,egl-27
PF06602	Myotub-related	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	180792,172148	mtm-5,mtm-1
PF00058	Ldl_recept_b	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	171981,172520	lrp-2,lrp-1
PF00780	CNH	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	179013,173864	mrck-1,F59A6.5
PF02893	GRAM	0.0129984400486934	-4.34292592497508	6	2	0.0051150895140665	391	12733	178316,180792	tbc-9,mtm-5
PF00063	Myosin_head	0.0166411543642825	-4.09587647314175	18	3	0.00767263427109974	391	12733	176872,180581,172562	hum-8,nmy-1,nmy-2
PF01612	DNA_pol_A_exo1	0.0178309149933895	-4.02682153079118	7	2	0.0051150895140665	391	12733	176346,3565889	ZK1098.3,crn-3
PF00888	Cullin	0.0178309149933895	-4.02682153079118	7	2	0.0051150895140665	391	12733	179413,174198	cul-5,cul-4
PF01576	Myosin_tail_1	0.0232964671933321	-3.75945355251012	8	2	0.0051150895140665	391	12733	172562,180581	nmy-2,nmy-1
PF17820	PDZ_6	0.0232964671933321	-3.75945355251012	8	2	0.0051150895140665	391	12733	177716,178068	C53B4.4,kin-4
PF00632	HECT	0.0293518633805919	-3.52839924645785	9	2	0.0051150895140665	391	12733	174388,172697	etc-1,ubr-5
PF12894	ANAPC4_WD40	0.0293518633805919	-3.52839924645785	9	2	0.0051150895140665	391	12733	178174,176322	vps-8,emb-30
PF09740	DUF2043	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179158	uvs-1
PF12739	TRAPPC-Trs85	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172217	trpp-8
PF14622	Ribonucleas_3_3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172830	drsh-1
PF13844	Glyco_transf_41	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176000	ogt-1
PF10597	U5_2-snRNA_bdg	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF14619	SnAC	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	178015	swsn-4
PF14750	INTS2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179921	ZC376.6
PF11931	DUF3449	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174364	T13H5.4
PF06991	MFAP1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172661	mfap-1
PF08172	CASP_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175372	ceh-44
PF12134	PRP8_domainIV	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF06468	Spond_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174169	spon-1
PF09090	MIF4G_like_2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172345	ncbp-1
PF07539	DRIM	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174080	utp-20
PF12108	SF3a60_bindingd	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174364	T13H5.4
PF18826	bVLRF1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176141	vms-1
PF18375	CDH1_2_SANT_HL1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172432	chd-1
PF12936	Kri1_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174374	F54C9.9
PF16134	THOC2_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175900	thoc-2
PF12719	Cnd3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172521	capg-1
PF07780	Spb1_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175414	H06I04.3
PF07757	AdoMet_MTase	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175876	C23G10.7
PF09088	MIF4G_like	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172345	ncbp-1
PF14656	RAB3GAP2_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172574	rbg-2
PF12157	DUF3591	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173257	taf-1
PF03190	Thioredox_DsbH	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174243	B0495.5
PF12295	Symplekin_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	182490	symk-1
PF05131	Pep3_Vps18	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173783	vps-18
PF02184	HAT	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	178979	M03F8.3
PF17674	HHH_9	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175621	emb-5
PF05793	TFIIF_alpha	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173764	gtf-2F1
PF14700	RPOL_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173317	rpom-1
PF08926	DUF1908	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	178068	kin-4
PF11597	Med13_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174402	let-19
PF15070	GOLGA2L5	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173870	golg-2
PF11262	Tho2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175900	thoc-2
PF07741	BRF1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174199	brf-1
PF14222	MOR2-PAG1_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175697	sax-2
PF06148	COG2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177473	cogc-2
PF02919	Topoisom_I_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	266847	top-1
PF06009	Laminin_II	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177956	epi-1
PF12738	PTCB-BRCT	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172929	mus-101
PF13299	CPSF100_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179103	cpsf-2
PF10283	zf-CCHH	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179441	K07C5.3
PF11732	Thoc2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175900	thoc-2
PF12999	PRKCSH-like	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174515	ZK1307.8
PF12457	TIP_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174600	stip-1
PF10266	Strumpellin	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172306	T05E7.3
PF14225	MOR2-PAG1_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175697	sax-2
PF05327	RRN3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175517	C36E8.1
PF15785	SMG1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172418	smg-1
PF05470	eIF-3c_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172858	eif-3.C
PF12371	TMEM131_like	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175677	tmem-131
PF16910	VPS13_mid_rpt	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172705	T08G11.1
PF08638	Med14	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176320	rgr-1
PF10596	U6-snRNA_bdg	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF00839	Cys_rich_FGFR	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174342	F14E5.2
PF08572	PRP3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176461	prp-3
PF12022	DUF3510	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177473	cogc-2
PF12830	Nipped-B_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173410	pqn-85
PF09797	NatB_MDM20	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175956	cra-1
PF14639	YqgF	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175621	emb-5
PF12451	VPS11_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174661	vps-11
PF09324	DUF1981	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173231	agef-1
PF11708	Slu7	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179443	K07C5.6
PF08144	CPL	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174572	puf-12
PF16908	VPS13	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172705	T08G11.1
PF12455	Dynactin	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177987	dnc-1
PF15469	Sec5	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174459	sec-5
PF10537	WAC_Acf1_DNA_bd	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173769	athp-2
PF11547	E3_UbLigase_EDD	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172697	ubr-5
PF08454	RIH_assoc	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177546	itr-1
PF01858	RB_A	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172249	lin-35
PF12422	Condensin2nSMC	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179684	capg-2
PF10377	ATG11	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	180996	epg-7
PF14641	HTH_44	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175621	emb-5
PF11865	DUF3385	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172167	let-363
PF08424	NRDE-2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174589	nrde-2
PF11934	DUF3452	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172249	lin-35
PF02259	FAT	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172167	let-363
PF04423	Rad50_zn_hook	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179678	rad-50
PF06445	GyrI-like	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174031	tat-4
PF12210	Hrs_helical	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177617	hgrs-1
PF16837	SF3A3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174364	T13H5.4
PF10513	EPL1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177666	lin-49
PF05041	Pecanex_C	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172961	B0511.12
PF04762	IKI3	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172143	elpc-1
PF17907	AWS	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172026	met-1
PF05843	Suf	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174380	suf-1
PF13175	AAA_15	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	179678	rad-50
PF12253	CAF1A	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172730	chaf-1
PF07393	Sec10	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177562	sec-10
PF14370	Topo_C_assoc	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	266847	top-1
PF12580	TPPII	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174018	tpp-2
PF11942	Spt5_N	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	178143	spt-5
PF06650	SHR-BD	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172705	T08G11.1
PF02368	Big_2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172348	npp-12
PF06978	POP1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175911	C05D11.9
PF16704	Rab_bind	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176378	gcc-2
PF12257	IML1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175548	T08A11.1
PF08082	PRO8NT	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF09287	CEP1-DNA_bind	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172616	cep-1
PF08709	Ins145_P3_rec	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177546	itr-1
PF08084	PROCT	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF00940	RNA_pol	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	173317	rpom-1
PF09735	Nckap1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	178191	gex-3
PF17215	Rrp44_S1	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	177875	dis-3
PF10598	RRM_4	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176153	prp-8
PF17285	PRMT5_TIM	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	175717	prmt-5
PF10193	Telomere_reg-2	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	176065	clk-2
PF13764	E3_UbLigase_R4	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	172068	ubr-4
PF05794	Tcp11	0.0307076101470857	-3.4832447675808	1	1	0.00255754475703325	391	12733	174353	M05D6.2
