TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.000590476033536349	-7.43458150987982	2	2	0.0232558139534884	86	3519	180770,179649	ZC8.6,pkc-1
GO_LIPOPOLYSACCHARIDE_BINDING	GO_LIPOPOLYSACCHARIDE_BINDING	0.000590476033536349	-7.43458150987982	2	2	0.0232558139534884	86	3519	175316,172830	hsp-60,drsh-1
PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY	0.00062075536935951	-7.38457348381959	17	4	0.0465116279069767	86	3519	171751,173149,179649,174803	egl-30,gsk-3,pkc-1,gpb-1
PIGF_UP.V1_DN	PIGF_UP.V1_DN	0.00062075536935951	-7.38457348381959	17	4	0.0465116279069767	86	3519	171888,177135,174978,172051	vbh-1,smgl-2,Y48C3A.14,gcy-28
PBX1_01	PBX1_01	0.000682867982843513	-7.28920900720306	30	5	0.0581395348837209	86	3519	177921,181210,173149,178465,174974	unc-43,ZC506.1,gsk-3,sta-1,mac-1
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.000798686386009185	-7.13254219737315	31	5	0.0581395348837209	86	3519	175219,179649,172676,174058,180770	tag-266,pkc-1,tlf-1,lin-23,ZC8.6
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	0.000798686386009185	-7.13254219737315	31	5	0.0581395348837209	86	3519	172646,173910,180121,180770,176369	gon-2,sec-6,dkf-2,ZC8.6,tlk-1
GTGCAAT_MIR25_MIR32_MIR92_MIR363_MIR367	GTGCAAT_MIR25_MIR32_MIR92_MIR363_MIR367	0.00085938027286095	-7.05929904143542	47	6	0.0697674418604651	86	3519	179649,178250,171888,3565712,177546,178284	pkc-1,mbk-2,vbh-1,lim-9,itr-1,unc-26
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	0.000879260091102484	-7.03642980973264	84	8	0.0930232558139535	86	3519	178547,178107,171881,177473,173058,174803,176369,190256	cul-3,magi-1,pign-1,cogc-2,vab-10,gpb-1,tlk-1,Y54E2A.4
GO_REGULATION_OF_ION_HOMEOSTASIS	GO_REGULATION_OF_ION_HOMEOSTASIS	0.00092857502310609	-6.98185938010602	32	5	0.0581395348837209	86	3519	173299,177546,177921,179649,180475	Y105E8A.3,itr-1,unc-43,pkc-1,pdk-1
AAGCACA_MIR218	AAGCACA_MIR218	0.000985817588663077	-6.92203922183241	66	7	0.0813953488372093	86	3519	178284,180770,178107,178547,174803,180325,179649	unc-26,ZC8.6,magi-1,cul-3,gpb-1,mdt-17,pkc-1
WANG_LMO4_TARGETS_DN	WANG_LMO4_TARGETS_DN	0.00102844091950895	-6.87971129387661	86	8	0.0930232558139535	86	3519	174058,173910,190399,180175,171743,176943,3565712,172068	lin-23,sec-6,snx-6,usp-50,ddx-27,F53H1.1,lim-9,ubr-4
GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.00106452565541534	-6.84522597301431	9	3	0.0348837209302326	86	3519	173149,180475,177921	gsk-3,pdk-1,unc-43
GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.00106452565541534	-6.84522597301431	9	3	0.0348837209302326	86	3519	174803,173149,171751	gpb-1,gsk-3,egl-30
REACTOME_GLUCOSE_TRANSPORT	REACTOME_GLUCOSE_TRANSPORT	0.00106452565541534	-6.84522597301431	9	3	0.0348837209302326	86	3519	172348,176966,173525	npp-12,npp-8,fgt-1
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	0.00106452565541534	-6.84522597301431	9	3	0.0348837209302326	86	3519	178250,173149,174058	mbk-2,gsk-3,lin-23
GCM_MAP1B	GCM_MAP1B	0.00119479757888753	-6.72977849799906	20	4	0.0465116279069767	86	3519	174058,173149,179013,191240	lin-23,gsk-3,mrck-1,gbb-2
GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	0.00119479757888753	-6.72977849799906	20	4	0.0465116279069767	86	3519	179013,174095,180121,181712	mrck-1,vps-33.2,dkf-2,F38E9.1
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.00119479757888753	-6.72977849799906	20	4	0.0465116279069767	86	3519	175316,178465,190399,180475	hsp-60,sta-1,snx-6,pdk-1
GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.00119940900973078	-6.72592633539316	50	6	0.0697674418604651	86	3519	175332,178284,180770,175344,171881,188131	ttc-7,unc-26,ZC8.6,ppk-2,pign-1,pigk-1
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	0.00125903092180175	-6.67741296361649	110	9	0.104651162790698	86	3519	179649,172760,180770,174848,173525,171888,179013,172676,178547	pkc-1,lin-41,ZC8.6,cnt-1,fgt-1,vbh-1,mrck-1,tlf-1,cul-3
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.00125903092180175	-6.67741296361649	110	9	0.104651162790698	86	3519	181644,178284,174058,179649,180475,173149,177039,177921,178250	dyn-1,unc-26,lin-23,pkc-1,pdk-1,gsk-3,Y69A2AR.16,unc-43,mbk-2
GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00128964507584512	-6.65338823346892	89	8	0.0930232558139535	86	3519	174803,179649,172646,177921,177089,177546,173299,178499	gpb-1,pkc-1,gon-2,unc-43,mca-3,itr-1,Y105E8A.3,cnnm-1
GO_DIVALENT_INORGANIC_CATION_TRANSPORT	GO_DIVALENT_INORGANIC_CATION_TRANSPORT	0.00140222720188342	-6.56969344794766	70	7	0.0813953488372093	86	3519	179649,178499,173299,177546,177089,177921,172646	pkc-1,cnnm-1,Y105E8A.3,itr-1,mca-3,unc-43,gon-2
GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.00141313705927968	-6.56194318120132	35	5	0.0581395348837209	86	3519	175344,178284,180770,188131,171881	ppk-2,unc-26,ZC8.6,pigk-1,pign-1
GO_RESPONSE_TO_AMMONIUM_ION	GO_RESPONSE_TO_AMMONIUM_ION	0.00149398638854502	-6.50630730305932	10	3	0.0348837209302326	86	3519	174803,173149,171751	gpb-1,gsk-3,egl-30
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	0.00152519881396062	-6.48563050760993	71	7	0.0813953488372093	86	3519	177021,171807,3565076,175344,171985,178284,174095	ppgn-1,abtm-1,rom-4,ppk-2,aars-2,unc-26,vps-33.2
GO_RNA_HELICASE_ACTIVITY	GO_RNA_HELICASE_ACTIVITY	0.00160987859772473	-6.43159650796879	36	5	0.0581395348837209	86	3519	174417,176943,177135,171743,171888	rha-1,F53H1.1,smgl-2,ddx-27,vbh-1
GO_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.00162274533449169	-6.42363591311772	137	10	0.116279069767442	86	3519	178250,177039,177921,173149,190399,180475,179649,174058,178284,181644	mbk-2,Y69A2AR.16,unc-43,gsk-3,snx-6,pdk-1,pkc-1,lin-23,unc-26,dyn-1
GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	GO_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	0.00173784777590758	-6.3551078417587	22	4	0.0465116279069767	86	3519	180475,179649,177921,177546	pdk-1,pkc-1,unc-43,itr-1
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	ST_WNT_CA2_CYCLIC_GMP_PATHWAY	0.00174322225084456	-6.35202001004833	3	2	0.0232558139534884	86	3519	177921,177546	unc-43,itr-1
GO_NITRIC_OXIDE_SYNTHASE_BINDING	GO_NITRIC_OXIDE_SYNTHASE_BINDING	0.00174322225084456	-6.35202001004833	3	2	0.0232558139534884	86	3519	177921,181644	unc-43,dyn-1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.00174322225084456	-6.35202001004833	3	2	0.0232558139534884	86	3519	174803,171751	gpb-1,egl-30
GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.00174322225084456	-6.35202001004833	3	2	0.0232558139534884	86	3519	178284,175344	unc-26,ppk-2
PID_THROMBIN_PAR4_PATHWAY	PID_THROMBIN_PAR4_PATHWAY	0.00174322225084456	-6.35202001004833	3	2	0.0232558139534884	86	3519	171751,174803	egl-30,gpb-1
GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY	GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY	0.00180298686368675	-6.31831062059629	54	6	0.0697674418604651	86	3519	190256,176943,177135,171743,171888,174417	Y54E2A.4,F53H1.1,smgl-2,ddx-27,vbh-1,rha-1
GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.00194741011324059	-6.24125493623161	117	9	0.104651162790698	86	3519	180475,173149,179649,176369,180121,179013,178250,177921,177092	pdk-1,gsk-3,pkc-1,tlk-1,dkf-2,mrck-1,mbk-2,unc-43,Y67D8A.2
BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY	0.0020181145132594	-6.20559161274426	11	3	0.0348837209302326	86	3519	179649,173149,180475	pkc-1,gsk-3,pdk-1
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	0.00206486730755056	-6.18268931247853	23	4	0.0465116279069767	86	3519	174803,3565712,174417,178547	gpb-1,lim-9,rha-1,cul-3
PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY	0.00206486730755056	-6.18268931247853	23	4	0.0465116279069767	86	3519	181644,178465,174803,180475	dyn-1,sta-1,gpb-1,pdk-1
GO_RESPONSE_TO_ABIOTIC_STIMULUS	GO_RESPONSE_TO_ABIOTIC_STIMULUS	0.00219558144755465	-6.1213083711536	219	13	0.151162790697674	86	3519	175316,3565441,171751,173149,180475,174803,176369,179649,172646,177921,259738,177546,178465	hsp-60,Y92H12A.4,egl-30,gsk-3,pdk-1,gpb-1,tlk-1,pkc-1,gon-2,unc-43,ctl-1,itr-1,sta-1
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.00232126716437548	-6.06564205087107	39	5	0.0581395348837209	86	3519	180770,3565076,174803,178465,179649	ZC8.6,rom-4,gpb-1,sta-1,pkc-1
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.00237879623809401	-6.04116070156322	276	15	0.174418604651163	86	3519	179013,178465,178250,171881,177921,172051,177092,180475,179789,173149,179649,176369,175344,180121,180770	mrck-1,sta-1,mbk-2,pign-1,unc-43,gcy-28,Y67D8A.2,pdk-1,W07G4.3,gsk-3,pkc-1,tlk-1,ppk-2,dkf-2,ZC8.6
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.00238932318150268	-6.0367451407997	57	6	0.0697674418604651	86	3519	173525,175344,174848,176609,176966,172348	fgt-1,ppk-2,cnt-1,gbf-1,npp-8,npp-12
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.00243211884734708	-6.01899244791964	24	4	0.0465116279069767	86	3519	175316,178465,190399,180475	hsp-60,sta-1,snx-6,pdk-1
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	0.00243211884734708	-6.01899244791964	24	4	0.0465116279069767	86	3519	179013,173058,174848,3565441	mrck-1,vab-10,cnt-1,Y92H12A.4
MODULE_66	MODULE_66	0.00256297028705752	-5.96658842469997	99	8	0.0930232558139535	86	3519	176609,178107,174516,177546,171888,191240,181644,173525	gbf-1,magi-1,fzr-1,itr-1,vbh-1,gbb-2,dyn-1,fgt-1
MODULE_100	MODULE_100	0.00256297028705752	-5.96658842469997	99	8	0.0930232558139535	86	3519	181644,173525,174516,176609,178107,177546,191240,171888	dyn-1,fgt-1,fzr-1,gbf-1,magi-1,itr-1,gbb-2,vbh-1
GO_PLATELET_ACTIVATION	GO_PLATELET_ACTIVATION	0.00260254993183942	-5.95126357155375	40	5	0.0581395348837209	86	3519	177546,171751,179649,174803,180475	itr-1,egl-30,pkc-1,gpb-1,pdk-1
GO_CALMODULIN_BINDING	GO_CALMODULIN_BINDING	0.00260254993183942	-5.95126357155375	40	5	0.0581395348837209	86	3519	172068,177092,177089,177921,180603	ubr-4,Y67D8A.2,mca-3,unc-43,spc-1
GO_SIGNAL_TRANSDUCER_ACTIVITY	GO_SIGNAL_TRANSDUCER_ACTIVITY	0.00262578356910582	-5.94237592496506	171	11	0.127906976744186	86	3519	172051,178107,181712,177546,191240,178465,181109,171751,175344,174803,179649	gcy-28,magi-1,F38E9.1,itr-1,gbb-2,sta-1,dhhc-14,egl-30,ppk-2,gpb-1,pkc-1
GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.00264355880245983	-5.93562923836751	12	3	0.0348837209302326	86	3519	179649,177546,172646	pkc-1,itr-1,gon-2
ENGELMANN_CANCER_PROGENITORS_UP	ENGELMANN_CANCER_PROGENITORS_UP	0.00264355880245983	-5.93562923836751	12	3	0.0348837209302326	86	3519	175864,3565712,180475	wht-7,lim-9,pdk-1
SIG_BCR_SIGNALING_PATHWAY	SIG_BCR_SIGNALING_PATHWAY	0.00264355880245983	-5.93562923836751	12	3	0.0348837209302326	86	3519	180475,173149,177546	pdk-1,gsk-3,itr-1
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.00264355880245983	-5.93562923836751	12	3	0.0348837209302326	86	3519	173149,178465,177921	gsk-3,sta-1,unc-43
PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY	0.00264355880245983	-5.93562923836751	12	3	0.0348837209302326	86	3519	174803,180475,181644	gpb-1,pdk-1,dyn-1
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	0.00284198747774724	-5.86325165545795	25	4	0.0465116279069767	86	3519	178107,3565712,179013,179649	magi-1,lim-9,mrck-1,pkc-1
GO_ATPASE_ACTIVITY_COUPLED	GO_ATPASE_ACTIVITY_COUPLED	0.00289188890344799	-5.84584539055213	148	10	0.116279069767442	86	3519	190256,176943,171743,175864,177021,174417,177135,171888,171807,177089	Y54E2A.4,F53H1.1,ddx-27,wht-7,ppgn-1,rha-1,smgl-2,vbh-1,abtm-1,mca-3
GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00323819267361895	-5.73273992159984	42	5	0.0581395348837209	86	3519	177089,172646,181109,177546,173299	mca-3,gon-2,dhhc-14,itr-1,Y105E8A.3
GO_ENDOSOME_ORGANIZATION	GO_ENDOSOME_ORGANIZATION	0.00329681645952807	-5.71479798537506	26	4	0.0465116279069767	86	3519	174095,181644,173320,180175	vps-33.2,dyn-1,exoc-8,usp-50
GO_RESPONSE_TO_ACETYLCHOLINE	GO_RESPONSE_TO_ACETYLCHOLINE	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	171751,174803	egl-30,gpb-1
GO_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS	GO_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	178250,173149	mbk-2,gsk-3
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	177921,179649	unc-43,pkc-1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	177107,178250	dyf-3,mbk-2
GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	171751,174803	egl-30,gpb-1
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1	REACTOME_ADP_SIGNALLING_THROUGH_P2RY1	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	171751,174803	egl-30,gpb-1
VICENT_METASTASIS_UP	VICENT_METASTASIS_UP	0.00343103155880615	-5.67489431701168	4	2	0.0232558139534884	86	3519	175864,180121	wht-7,dkf-2
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	0.0036859193267354	-5.60323530637244	153	10	0.116279069767442	86	3519	178547,173058,180325,177135,175316,171985,180770,173525,190399,173149	cul-3,vab-10,mdt-17,smgl-2,hsp-60,aars-2,ZC8.6,fgt-1,snx-6,gsk-3
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	0.00379890091517435	-5.57304348693454	27	4	0.0465116279069767	86	3519	175332,175219,173525,3565076	ttc-7,tag-266,fgt-1,rom-4
