TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009889	regulation of biosynthetic process	0.000158408191233476	-8.75033536758843	1089	27	0.245454545454545	110	9166	177908,180053,179922,173641,175098,178121,181457,181334,176050,187965,183865,172732,174849,177476,178813,191719,182061,185593,176597,177724,174479,178987,178392,181164,174202,181650,178514	daf-14,nhr-53,atfs-1,nhr-88,nurf-1,nhr-43,mxl-3,pek-1,mml-1,nhr-130,nhr-137,mef-2,Y17G7B.17,nhr-105,nhr-57,nhr-17,gmeb-1,nhr-182,crh-1,nhr-11,scp-1,fos-1,dmd-6,oga-1,nhr-21,nipi-3,ceh-88
GO:0006355	regulation of transcription, DNA-templated	0.000202932130960651	-8.5026389650664	925	24	0.218181818181818	110	9166	176050,175098,181457,178121,179922,173641,177908,180053,174202,178987,178392,181650,178514,178813,191719,177724,176597,174479,185593,187965,177476,172732,183865,174849	mml-1,nurf-1,mxl-3,nhr-43,atfs-1,nhr-88,daf-14,nhr-53,nhr-21,fos-1,dmd-6,nipi-3,ceh-88,nhr-57,nhr-17,nhr-11,crh-1,scp-1,nhr-182,nhr-130,nhr-105,mef-2,nhr-137,Y17G7B.17
GO:2000112	regulation of cellular macromolecule biosynthetic process	0.000224586228755129	-8.40125083207613	1051	26	0.236363636363636	110	9166	181334,176050,181457,178121,175098,173641,179922,180053,177908,178514,181650,174202,181164,178392,178987,177724,185593,176597,174479,178813,191719,177476,183865,172732,174849,187965	pek-1,mml-1,mxl-3,nhr-43,nurf-1,nhr-88,atfs-1,nhr-53,daf-14,ceh-88,nipi-3,nhr-21,oga-1,dmd-6,fos-1,nhr-11,nhr-182,crh-1,scp-1,nhr-57,nhr-17,nhr-105,nhr-137,mef-2,Y17G7B.17,nhr-130
GO:0033993	response to lipid	0.000284574553345845	-8.16451528830234	49	5	0.0454545454545455	110	9166	175171,191719,177724,173641,177476	pck-1,nhr-17,nhr-11,nhr-88,nhr-105
GO:0098542	defense response to other organism	0.000296608699023491	-8.12309679954862	353	13	0.118181818181818	110	9166	184656,179922,180278,178660,174062,178987,186218,174705,191384,181650,178635,178813,172817	F18G5.6,atfs-1,Y43F8B.2,hsp-16.41,T25D10.1,fos-1,F54B11.11,pqm-1,clec-60,nipi-3,cnc-4,nhr-57,ikb-1
GO:0044262	cellular carbohydrate metabolic process	0.000309316007525958	-8.08114712556796	77	6	0.0545454545454545	110	9166	173747,181164,3565050,177451,175171,183643	R11F4.1,oga-1,tps-2,tre-2,pck-1,cil-1
GO:0009607	response to biotic stimulus	0.000313285078080418	-8.06839698935482	355	13	0.118181818181818	110	9166	178660,184656,180278,179922,178813,178635,172817,174062,178987,186218,174705,191384,181650	hsp-16.41,F18G5.6,Y43F8B.2,atfs-1,nhr-57,cnc-4,ikb-1,T25D10.1,fos-1,F54B11.11,pqm-1,clec-60,nipi-3
GO:0051707	response to other organism	0.000313285078080418	-8.06839698935482	355	13	0.118181818181818	110	9166	178660,184656,179922,180278,178813,178635,172817,174062,178987,174705,186218,181650,191384	hsp-16.41,F18G5.6,atfs-1,Y43F8B.2,nhr-57,cnc-4,ikb-1,T25D10.1,fos-1,pqm-1,F54B11.11,nipi-3,clec-60
GO:0043207	response to external biotic stimulus	0.000313285078080418	-8.06839698935482	355	13	0.118181818181818	110	9166	178813,178635,172817,174062,178987,174705,186218,181650,191384,178660,184656,179922,180278	nhr-57,cnc-4,ikb-1,T25D10.1,fos-1,pqm-1,F54B11.11,nipi-3,clec-60,hsp-16.41,F18G5.6,atfs-1,Y43F8B.2
GO:0006952	defense response	0.000321919904479494	-8.04120778721425	356	13	0.118181818181818	110	9166	179922,180278,184656,178660,178987,174062,191384,181650,186218,174705,178813,178635,172817	atfs-1,Y43F8B.2,F18G5.6,hsp-16.41,fos-1,T25D10.1,clec-60,nipi-3,F54B11.11,pqm-1,nhr-57,cnc-4,ikb-1
GO:0072525	pyridine-containing compound biosynthetic process	0.000341944066455558	-7.98086338265272	12	3	0.0272727272727273	110	9166	174846,175973,176954	Y17G7B.10,F57B9.1,Y77E11A.2
GO:0010033	response to organic substance	0.000345528982915626	-7.97043403139895	407	14	0.127272727272727	110	9166	173641,179922,177476,179189,179680,178660,172757,181334,176195,191719,175171,184215,177724,179898	nhr-88,atfs-1,nhr-105,catp-3,tbb-6,hsp-16.41,hsp-70,pek-1,hsp-110,nhr-17,pck-1,F08H9.4,nhr-11,aip-1
GO:0051252	regulation of RNA metabolic process	0.000357897106109705	-7.93526502597602	1021	25	0.227272727272727	110	9166	173641,179922,177908,180053,176050,175098,181457,178121,187965,177476,183865,174849,172732,174202,178392,178987,181650,178514,191719,178813,176597,185593,177724,174479,182061	nhr-88,atfs-1,daf-14,nhr-53,mml-1,nurf-1,mxl-3,nhr-43,nhr-130,nhr-105,nhr-137,Y17G7B.17,mef-2,nhr-21,dmd-6,fos-1,nipi-3,ceh-88,nhr-17,nhr-57,crh-1,nhr-182,nhr-11,scp-1,gmeb-1
GO:0070482	response to oxygen levels	0.00042308449407392	-7.76793864928155	30	4	0.0363636363636364	110	9166	176270,174455,178813,179461	pde-2,rhy-1,nhr-57,egl-9
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.000523969988351343	-7.55407614942212	1047	25	0.227272727272727	110	9166	177908,180053,173641,179922,175098,178121,181457,176050,187965,172732,183865,174849,177476,191719,178813,182061,174479,177724,176597,185593,178392,178987,174202,181650,178514	daf-14,nhr-53,nhr-88,atfs-1,nurf-1,nhr-43,mxl-3,mml-1,nhr-130,mef-2,nhr-137,Y17G7B.17,nhr-105,nhr-17,nhr-57,gmeb-1,scp-1,nhr-11,crh-1,nhr-182,dmd-6,fos-1,nhr-21,nipi-3,ceh-88
GO:0001666	response to hypoxia	0.000555942854377007	-7.49484504889338	14	3	0.0272727272727273	110	9166	174455,179461,178813	rhy-1,egl-9,nhr-57
GO:0035966	response to topologically incorrect protein	0.000582345591149645	-7.44844648723564	197	9	0.0818181818181818	110	9166	172757,178660,179680,179189,179922,179898,184215,181334,176195	hsp-70,hsp-16.41,tbb-6,catp-3,atfs-1,aip-1,F08H9.4,pek-1,hsp-110
GO:0071310	cellular response to organic substance	0.000787444139330201	-7.14671812396431	342	12	0.109090909090909	110	9166	178660,172757,179680,179189,177476,179922,173641,179898,177724,175171,191719,181334	hsp-16.41,hsp-70,tbb-6,catp-3,nhr-105,atfs-1,nhr-88,aip-1,nhr-11,pck-1,nhr-17,pek-1
GO:0072524	pyridine-containing compound metabolic process	0.000840467824870064	-7.08155188678818	16	3	0.0272727272727273	110	9166	174846,175973,176954	Y17G7B.10,F57B9.1,Y77E11A.2
GO:0036293	response to decreased oxygen levels	0.00101168918896916	-6.89613388081411	17	3	0.0272727272727273	110	9166	174455,178813,179461	rhy-1,nhr-57,egl-9
GO:0009605	response to external stimulus	0.00122271276984802	-6.70668330689384	627	17	0.154545454545455	110	9166	177908,179922,184656,176270,178635,191384,174062,178660,177345,180278,172817,175171,178813,181650,174705,186218,178987	daf-14,atfs-1,F18G5.6,pde-2,cnc-4,clec-60,T25D10.1,hsp-16.41,bec-1,Y43F8B.2,ikb-1,pck-1,nhr-57,nipi-3,pqm-1,F54B11.11,fos-1
GO:0080090	regulation of primary metabolic process	0.0014166221590091	-6.5594800023775	1448	30	0.272727272727273	110	9166	181334,176050,181457,178121,181053,175098,173641,179922,180053,174623,177908,178514,181650,174202,181164,178987,178392,177724,185593,176597,174479,182061,191719,178813,183643,177476,174849,172732,183865,187965	pek-1,mml-1,mxl-3,nhr-43,dct-1,nurf-1,nhr-88,atfs-1,nhr-53,mnk-1,daf-14,ceh-88,nipi-3,nhr-21,oga-1,fos-1,dmd-6,nhr-11,nhr-182,crh-1,scp-1,gmeb-1,nhr-17,nhr-57,cil-1,nhr-105,Y17G7B.17,mef-2,nhr-137,nhr-130
GO:0045087	innate immune response	0.00149297620898225	-6.50698369559408	225	9	0.0818181818181818	110	9166	179922,180278,184656,178635,178813,178987,174062,186218,174705	atfs-1,Y43F8B.2,F18G5.6,cnc-4,nhr-57,fos-1,T25D10.1,F54B11.11,pqm-1
GO:0006955	immune response	0.00158728304858124	-6.4457314988476	227	9	0.0818181818181818	110	9166	186218,174705,174062,178987,178635,178813,184656,180278,179922	F54B11.11,pqm-1,T25D10.1,fos-1,cnc-4,nhr-57,F18G5.6,Y43F8B.2,atfs-1
GO:0003707	steroid hormone receptor activity	0.00169035493905337	-6.38281674899042	43	4	0.0363636363636364	110	9166	177724,191719,177476,173641	nhr-11,nhr-17,nhr-105,nhr-88
GO:0048545	response to steroid hormone	0.00169035493905337	-6.38281674899042	43	4	0.0363636363636364	110	9166	177476,173641,177724,191719	nhr-105,nhr-88,nhr-11,nhr-17
GO:0071383	cellular response to steroid hormone stimulus	0.00169035493905337	-6.38281674899042	43	4	0.0363636363636364	110	9166	191719,177724,173641,177476	nhr-17,nhr-11,nhr-88,nhr-105
GO:0071396	cellular response to lipid	0.00169035493905337	-6.38281674899042	43	4	0.0363636363636364	110	9166	177724,191719,177476,173641	nhr-11,nhr-17,nhr-105,nhr-88
GO:0043401	steroid hormone mediated signaling pathway	0.00169035493905337	-6.38281674899042	43	4	0.0363636363636364	110	9166	191719,177724,173641,177476	nhr-17,nhr-11,nhr-88,nhr-105
GO:0002376	immune system process	0.00184415882039799	-6.29573202935808	232	9	0.0818181818181818	110	9166	178813,178635,178987,174062,186218,174705,179922,180278,184656	nhr-57,cnc-4,fos-1,T25D10.1,F54B11.11,pqm-1,atfs-1,Y43F8B.2,F18G5.6
GO:0015746	citrate transport	0.00207450399975853	-6.17803319013414	6	2	0.0181818181818182	110	9166	176398,176429	K11H3.3,nac-3
GO:0035094	response to nicotine	0.00207450399975853	-6.17803319013414	6	2	0.0181818181818182	110	9166	174623,174398	mnk-1,mak-1
GO:0006842	tricarboxylic acid transport	0.00207450399975853	-6.17803319013414	6	2	0.0181818181818182	110	9166	176429,176398	nac-3,K11H3.3
GO:0035095	behavioral response to nicotine	0.00207450399975853	-6.17803319013414	6	2	0.0181818181818182	110	9166	174398,174623	mak-1,mnk-1
GO:0031323	regulation of cellular metabolic process	0.00216655469847265	-6.134617069712	1487	30	0.272727272727273	110	9166	181334,176050,181457,178121,181053,175098,173641,179922,180053,174623,177908,181650,178514,174202,181164,178987,178392,174479,185593,176597,177724,182061,191719,178813,183643,177476,172732,183865,174849,187965	pek-1,mml-1,mxl-3,nhr-43,dct-1,nurf-1,nhr-88,atfs-1,nhr-53,mnk-1,daf-14,nipi-3,ceh-88,nhr-21,oga-1,fos-1,dmd-6,scp-1,nhr-182,crh-1,nhr-11,gmeb-1,nhr-17,nhr-57,cil-1,nhr-105,mef-2,nhr-137,Y17G7B.17,nhr-130
GO:0050896	response to stimulus	0.00238474387743649	-6.03866354932395	2647	46	0.418181818181818	110	9166	183015,177659,176195,174062,174623,179680,177908,173641,179922,3565050,178659,179898,172817,177724,191641,176597,178813,181650,174705,186218,177345,184622,188594,179189,177476,180278,174398,184215,176270,181053,179138,178635,191384,181334,183056,172757,184656,174479,175171,191719,178987,178660,174455,179461,176429,174077	glb-10,pkg-2,hsp-110,T25D10.1,mnk-1,tbb-6,daf-14,nhr-88,atfs-1,tps-2,hsp-16.2,aip-1,ikb-1,nhr-11,gcy-3,crh-1,nhr-57,nipi-3,pqm-1,F54B11.11,bec-1,lys-10,T19C4.5,catp-3,nhr-105,Y43F8B.2,mak-1,F08H9.4,pde-2,dct-1,ftn-1,cnc-4,clec-60,pek-1,trhr-1,hsp-70,F18G5.6,scp-1,pck-1,nhr-17,fos-1,hsp-16.41,rhy-1,egl-9,nac-3,C56E6.2
GO:0051171	regulation of nitrogen compound metabolic process	0.00242729710852287	-6.02097694171495	1430	29	0.263636363636364	110	9166	177908,180053,174623,179922,173641,181053,175098,181457,178121,181334,176050,187965,177476,174849,172732,183865,178813,191719,185593,176597,177724,174479,182061,181164,174202,178392,178987,178514,181650	daf-14,nhr-53,mnk-1,atfs-1,nhr-88,dct-1,nurf-1,mxl-3,nhr-43,pek-1,mml-1,nhr-130,nhr-105,Y17G7B.17,mef-2,nhr-137,nhr-57,nhr-17,nhr-182,crh-1,nhr-11,scp-1,gmeb-1,oga-1,nhr-21,dmd-6,fos-1,ceh-88,nipi-3
GO:1905039	carboxylic acid transmembrane transport	0.00254564676437385	-5.97337052988094	48	4	0.0363636363636364	110	9166	176429,189355,176398,174201	nac-3,Y4C6B.2,K11H3.3,F21D12.3
GO:1903825	organic acid transmembrane transport	0.00254564676437385	-5.97337052988094	48	4	0.0363636363636364	110	9166	174201,176398,189355,176429	F21D12.3,K11H3.3,Y4C6B.2,nac-3
GO:0071407	cellular response to organic cyclic compound	0.0027466309609323	-5.89738022347393	49	4	0.0363636363636364	110	9166	177476,173641,177724,191719	nhr-105,nhr-88,nhr-11,nhr-17
GO:0061077	chaperone-mediated protein folding	0.00283296237933975	-5.86643233766431	24	3	0.0272727272727273	110	9166	172757,3564910,180371	hsp-70,dnj-13,fkb-6
GO:0009755	hormone-mediated signaling pathway	0.00318072535508744	-5.75064600911659	51	4	0.0363636363636364	110	9166	191719,177724,173641,177476	nhr-17,nhr-11,nhr-88,nhr-105
GO:0005991	trehalose metabolic process	0.00381204451474881	-5.5695896157272	8	2	0.0181818181818182	110	9166	177451,3565050	tre-2,tps-2
GO:0006071	glycerol metabolic process	0.00381204451474881	-5.5695896157272	8	2	0.0181818181818182	110	9166	175171,173747	pck-1,R11F4.1
GO:0019400	alditol metabolic process	0.00381204451474881	-5.5695896157272	8	2	0.0181818181818182	110	9166	175171,173747	pck-1,R11F4.1
GO:0051704	multi-organism process	0.00413091050735935	-5.48925743447698	644	16	0.145454545454545	110	9166	180278,178660,177345,181650,186218,174705,178987,172817,183643,178813,179922,184656,177908,191384,174062,178635	Y43F8B.2,hsp-16.41,bec-1,nipi-3,F54B11.11,pqm-1,fos-1,ikb-1,cil-1,nhr-57,atfs-1,F18G5.6,daf-14,clec-60,T25D10.1,cnc-4
GO:0014070	response to organic cyclic compound	0.00446577561526787	-5.41131236971312	56	4	0.0363636363636364	110	9166	177724,191719,177476,173641	nhr-11,nhr-17,nhr-105,nhr-88
GO:0005984	disaccharide metabolic process	0.00486290317274009	-5.32611965877248	9	2	0.0181818181818182	110	9166	177451,3565050	tre-2,tps-2
GO:0010468	regulation of gene expression	0.00562864334606705	-5.17988683459516	1308	26	0.236363636363636	110	9166	179922,173641,180053,177908,181334,176050,181457,178121,175098,176270,177476,174849,183865,172732,187965,181650,178514,174202,178987,178392,176597,174479,177724,185593,178813,191719	atfs-1,nhr-88,nhr-53,daf-14,pek-1,mml-1,mxl-3,nhr-43,nurf-1,pde-2,nhr-105,Y17G7B.17,nhr-137,mef-2,nhr-130,nipi-3,ceh-88,nhr-21,fos-1,dmd-6,crh-1,scp-1,nhr-11,nhr-182,nhr-57,nhr-17
GO:0006984	ER-nucleus signaling pathway	0.00592040946289934	-5.12934966644779	31	3	0.0272727272727273	110	9166	181334,174479,179680	pek-1,scp-1,tbb-6
GO:0019363	pyridine nucleotide biosynthetic process	0.00603117580536793	-5.1108132946533	10	2	0.0181818181818182	110	9166	176954,174846	Y77E11A.2,Y17G7B.10
GO:0019359	nicotinamide nucleotide biosynthetic process	0.00603117580536793	-5.1108132946533	10	2	0.0181818181818182	110	9166	174846,176954	Y17G7B.10,Y77E11A.2
GO:0019674	NAD metabolic process	0.00731394494029426	-4.91797248727149	11	2	0.0181818181818182	110	9166	174846,176954	Y17G7B.10,Y77E11A.2
GO:0035967	cellular response to topologically incorrect protein	0.00736171360257538	-4.91146254690435	188	7	0.0636363636363636	110	9166	178660,179898,172757,179680,179922,181334,179189	hsp-16.41,aip-1,hsp-70,tbb-6,atfs-1,pek-1,catp-3
GO:0009628	response to abiotic stimulus	0.00774490110219206	-4.86072057444053	238	8	0.0727272727272727	110	9166	176597,178659,178813,176270,172757,178660,174455,179461	crh-1,hsp-16.2,nhr-57,pde-2,hsp-70,hsp-16.41,rhy-1,egl-9
GO:0046496	nicotinamide nucleotide metabolic process	0.0087083451149196	-4.74347350445676	12	2	0.0181818181818182	110	9166	176954,174846	Y77E11A.2,Y17G7B.10
GO:0019362	pyridine nucleotide metabolic process	0.0087083451149196	-4.74347350445676	12	2	0.0181818181818182	110	9166	176954,174846	Y77E11A.2,Y17G7B.10
GO:0019222	regulation of metabolic process	0.00917284992081472	-4.69150725355928	1709	31	0.281818181818182	110	9166	181650,178514,178987,178392,174202,181164,182061,185593,177724,174479,176597,183643,191719,178813,183865,174849,172732,177476,187965,176050,181334,178121,181457,175098,176270,181053,173641,179922,174623,180053,177908	nipi-3,ceh-88,fos-1,dmd-6,nhr-21,oga-1,gmeb-1,nhr-182,nhr-11,scp-1,crh-1,cil-1,nhr-17,nhr-57,nhr-137,Y17G7B.17,mef-2,nhr-105,nhr-130,mml-1,pek-1,nhr-43,mxl-3,nurf-1,pde-2,dct-1,nhr-88,atfs-1,mnk-1,nhr-53,daf-14
GO:0060255	regulation of macromolecule metabolic process	0.00926388730702605	-4.68163152283839	1639	30	0.272727272727273	110	9166	182061,176597,177724,174479,185593,178813,191719,178514,181650,178987,178392,181164,174202,172732,183865,174849,177476,187965,178121,181457,176270,175098,181053,176050,181334,174623,180053,177908,173641,179922	gmeb-1,crh-1,nhr-11,scp-1,nhr-182,nhr-57,nhr-17,ceh-88,nipi-3,fos-1,dmd-6,oga-1,nhr-21,mef-2,nhr-137,Y17G7B.17,nhr-105,nhr-130,nhr-43,mxl-3,pde-2,nurf-1,dct-1,mml-1,pek-1,mnk-1,nhr-53,daf-14,nhr-88,atfs-1
GO:0019751	polyol metabolic process	0.00971601420103303	-4.63397980623016	37	3	0.0272727272727273	110	9166	175171,183643,173747	pck-1,cil-1,R11F4.1
GO:0046174	polyol catabolic process	0.0102115620672858	-4.58423466465036	13	2	0.0181818181818182	110	9166	183643,173747	cil-1,R11F4.1
GO:0006739	NADP metabolic process	0.0102115620672858	-4.58423466465036	13	2	0.0181818181818182	110	9166	176954,174846	Y77E11A.2,Y17G7B.10
GO:0070887	cellular response to chemical stimulus	0.0106448413959509	-4.54267988014169	471	12	0.109090909090909	110	9166	179680,178660,172757,173641,179922,177476,179189,191719,175171,177724,179898,181334	tbb-6,hsp-16.41,hsp-70,nhr-88,atfs-1,nhr-105,catp-3,nhr-17,pck-1,nhr-11,aip-1,pek-1
GO:0042221	response to chemical	0.0111163584716158	-4.49933751936566	1039	21	0.190909090909091	110	9166	179898,177724,175171,191719,176429,179189,188594,177476,178660,176195,181334,174398,183015,184215,176270,179138,179922,173641,174623,172757,179680	aip-1,nhr-11,pck-1,nhr-17,nac-3,catp-3,T19C4.5,nhr-105,hsp-16.41,hsp-110,pek-1,mak-1,glb-10,F08H9.4,pde-2,ftn-1,atfs-1,nhr-88,mnk-1,hsp-70,tbb-6
GO:0006641	triglyceride metabolic process	0.0118208319357875	-4.43789188574264	14	2	0.0181818181818182	110	9166	173747,175171	R11F4.1,pck-1
GO:0046164	alcohol catabolic process	0.0118208319357875	-4.43789188574264	14	2	0.0181818181818182	110	9166	183643,173747	cil-1,R11F4.1
GO:0004733	pyridoxamine-phosphate oxidase activity	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	175973	F57B9.1
GO:0090216	positive regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	183643	cil-1
GO:0034246	mitochondrial sequence-specific DNA-binding transcription factor activity	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	179922	atfs-1
GO:0008614	pyridoxine metabolic process	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	175973	F57B9.1
GO:0008615	pyridoxine biosynthetic process	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	175973	F57B9.1
GO:0019500	cyanide catabolic process	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	191515	nit-1
GO:0019499	cyanide metabolic process	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	191515	nit-1
GO:1903108	regulation of mitochondrial transcription	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	179922	atfs-1
GO:0060051	negative regulation of protein glycosylation	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	181164	oga-1
GO:2001272	positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	181053	dct-1
GO:0046069	cGMP catabolic process	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	176270	pde-2
GO:2001270	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	0.0120008727907533	-4.42277589927625	1	1	0.00909090909090909	110	9166	181053	dct-1
GO:0046434	organophosphate catabolic process	0.0120385709121615	-4.41963954114947	40	3	0.0272727272727273	110	9166	183643,176270,176879	cil-1,pde-2,asm-3
GO:0042493	response to drug	0.0120840139629681	-4.41587185996615	159	6	0.0545454545454545	110	9166	176270,174398,183015,174623,176429,188594	pde-2,mak-1,glb-10,mnk-1,nac-3,T19C4.5
GO:0045944	positive regulation of transcription by RNA polymerase II	0.0133493589327083	-4.31628691531073	262	8	0.0727272727272727	110	9166	178987,181650,191719,175098,174479,176597,181457,172732	fos-1,nipi-3,nhr-17,nurf-1,scp-1,crh-1,mxl-3,mef-2
GO:0009893	positive regulation of metabolic process	0.0135122676201877	-4.3041572935606	607	14	0.127272727272727	110	9166	172732,179922,181650,181334,178987,182061,176597,174479,181457,183643,176270,175098,181053,191719	mef-2,atfs-1,nipi-3,pek-1,fos-1,gmeb-1,crh-1,scp-1,mxl-3,cil-1,pde-2,nurf-1,dct-1,nhr-17
GO:0034219	carbohydrate transmembrane transport	0.0135334404765284	-4.30259158408904	15	2	0.0181818181818182	110	9166	177972,186875	swt-3,swt-1
GO:0015171	amino acid transmembrane transporter activity	0.0135334404765284	-4.30259158408904	15	2	0.0181818181818182	110	9166	189355,174201	Y4C6B.2,F21D12.3
GO:1902680	positive regulation of RNA biosynthetic process	0.0145809603227907	-4.22803868881	320	9	0.0818181818181818	110	9166	172732,181650,178987,182061,174479,176597,181457,175098,191719	mef-2,nipi-3,fos-1,gmeb-1,scp-1,crh-1,mxl-3,nurf-1,nhr-17
GO:1903508	positive regulation of nucleic acid-templated transcription	0.0145809603227907	-4.22803868881	320	9	0.0818181818181818	110	9166	178987,181650,191719,175098,176597,174479,181457,182061,172732	fos-1,nipi-3,nhr-17,nurf-1,crh-1,scp-1,mxl-3,gmeb-1,mef-2
GO:0030534	adult behavior	0.0153467222834785	-4.17685335977108	16	2	0.0181818181818182	110	9166	174623,174398	mnk-1,mak-1
GO:0009311	oligosaccharide metabolic process	0.0153467222834785	-4.17685335977108	16	2	0.0181818181818182	110	9166	177451,3565050	tre-2,tps-2
GO:0032870	cellular response to hormone stimulus	0.0154558907679702	-4.16976506882666	80	4	0.0363636363636364	110	9166	173641,177476,191719,177724	nhr-88,nhr-105,nhr-17,nhr-11
