TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0015926	glucosidase activity	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	177632	aagr-1
GO:0098632	cell-cell adhesion mediator activity	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	192088	zig-3
GO:0061783	peptidoglycan muralytic activity	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	178086	lys-4
GO:0003796	lysozyme activity	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	178086	lys-4
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	181174	nuc-1
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.0336756907484305	-3.39097904469325	10	1	0.03125	32	9362	174254	mthf-1
GO:0005504	fatty acid binding	0.0369821896683782	-3.29731884254308	11	1	0.03125	32	9362	173163	acox-1.2
GO:0033293	monocarboxylic acid binding	0.043562338024261	-3.13356230870622	13	1	0.03125	32	9362	173163	acox-1.2
GO:0015144	carbohydrate transmembrane transporter activity	0.0468360576931136	-3.06110190918513	14	1	0.03125	32	9362	177972	swt-3
GO:0016877	ligase activity, forming carbon-sulfur bonds	0.0533509627775975	-2.93086325495677	16	1	0.03125	32	9362	181138	acs-22
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	0.0533509627775975	-2.93086325495677	16	1	0.03125	32	9362	181174	nuc-1
GO:0047617	acyl-CoA hydrolase activity	0.0565922177744725	-2.87188379837699	17	1	0.03125	32	9362	180832	T22B7.7
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.0565922177744725	-2.87188379837699	17	1	0.03125	32	9362	174254	mthf-1
GO:0016289	CoA hydrolase activity	0.0662516077967419	-2.71429554578022	20	1	0.03125	32	9362	180832	T22B7.7
GO:0031624	ubiquitin conjugating enzyme binding	0.0662516077967419	-2.71429554578022	20	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0044390	ubiquitin-like protein conjugating enzyme binding	0.0694500608654527	-2.66714733338976	21	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0004520	endodeoxyribonuclease activity	0.0726378992160791	-2.6222684655908	22	1	0.03125	32	9362	181174	nuc-1
GO:0016831	carboxy-lyase activity	0.0758151569487923	-2.5794570465765	23	1	0.03125	32	9362	179079	odc-1
GO:0016790	thiolester hydrolase activity	0.0821380664041907	-2.49935371097683	25	1	0.03125	32	9362	180832	T22B7.7
GO:0015035	protein disulfide oxidoreductase activity	0.0852837857864326	-2.46177092711989	26	1	0.03125	32	9362	171903	W01B11.6
GO:0030246	carbohydrate binding	0.0894541598753693	-2.41402896507386	312	3	0.09375	32	9362	177632,175652,183775	aagr-1,clec-5,clec-86
GO:0046872	metal ion binding	0.0958306225844157	-2.34517299388856	1648	9	0.28125	32	9362	187209,183622,174681,176879,179100,180162,178570,178802,179885	cyp-35A3,cyp-35A4,metr-1,asm-3,fat-7,fat-5,nhr-55,cyp-35A5,cyp-35C1
GO:0043169	cation binding	0.100229146083393	-2.30029625355271	1663	9	0.28125	32	9362	187209,183622,176879,179100,180162,174681,179885,178570,178802	cyp-35A3,cyp-35A4,asm-3,fat-7,fat-5,metr-1,cyp-35C1,nhr-55,cyp-35A5
GO:0016830	carbon-carbon lyase activity	0.103939922070013	-2.26394221916147	32	1	0.03125	32	9362	179079	odc-1
GO:0031406	carboxylic acid binding	0.107013225660712	-2.23480284785289	33	1	0.03125	32	9362	173163	acox-1.2
GO:0043177	organic acid binding	0.107013225660712	-2.23480284785289	33	1	0.03125	32	9362	173163	acox-1.2
GO:0004536	deoxyribonuclease activity	0.107013225660712	-2.23480284785289	33	1	0.03125	32	9362	181174	nuc-1
GO:0016788	hydrolase activity, acting on ester bonds	0.112284330806227	-2.18672095674828	544	4	0.125	32	9362	179020,176879,180832,181174	F13H6.3,asm-3,T22B7.7,nuc-1
GO:0022804	active transmembrane transporter activity	0.115309630942947	-2.16013432576839	171	2	0.0625	32	9362	179056,181146	pmp-5,F47E1.4
GO:0004620	phospholipase activity	0.119204642957928	-2.12691357412013	37	1	0.03125	32	9362	176879	asm-3
GO:0015036	disulfide oxidoreductase activity	0.119204642957928	-2.12691357412013	37	1	0.03125	32	9362	171903	W01B11.6
GO:0008081	phosphoric diester hydrolase activity	0.122227211475086	-2.10187357720526	38	1	0.03125	32	9362	176879	asm-3
GO:0043167	ion binding	0.122588190263275	-2.09892458749929	2775	13	0.40625	32	9362	176879,180162,173163,179100,174681,179885,174254,178570,178802,179056,176470,187209,183622	asm-3,fat-5,acox-1.2,fat-7,metr-1,cyp-35C1,mthf-1,nhr-55,cyp-35A5,pmp-5,rab-33,cyp-35A3,cyp-35A4
GO:0005319	lipid transporter activity	0.137189959878649	-1.98638874509509	43	1	0.03125	32	9362	181138	acs-22
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	0.148981969271196	-1.90392999196189	47	1	0.03125	32	9362	171903	W01B11.6
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.148981969271196	-1.90392999196189	47	1	0.03125	32	9362	173163	acox-1.2
GO:0050662	coenzyme binding	0.149910733551904	-1.89771527168789	201	2	0.0625	32	9362	173163,174254	acox-1.2,mthf-1
GO:0042626	ATPase-coupled transmembrane transporter activity	0.172099415997084	-1.75968296916329	55	1	0.03125	32	9362	179056	pmp-5
GO:0016746	transferase activity, transferring acyl groups	0.177717781748685	-1.72755848271253	224	2	0.0625	32	9362	180160,180519	dgat-2,acl-4
GO:0015399	primary active transmembrane transporter activity	0.186237635592424	-1.68073181000707	60	1	0.03125	32	9362	179056	pmp-5
GO:0016787	hydrolase activity	0.201708294957687	-1.60093270964356	1676	8	0.25	32	9362	178086,180832,176879,181174,179056,176470,177632,179020	lys-4,T22B7.7,asm-3,nuc-1,pmp-5,rab-33,aagr-1,F13H6.3
GO:0016298	lipase activity	0.208373585630757	-1.56842272554906	68	1	0.03125	32	9362	176879	asm-3
GO:0004519	endonuclease activity	0.211099219938074	-1.55542701935935	69	1	0.03125	32	9362	181174	nuc-1
GO:0052689	carboxylic ester hydrolase activity	0.216523241041931	-1.53005738837761	71	1	0.03125	32	9362	179020	F13H6.3
GO:0019842	vitamin binding	0.229925713430226	-1.46999900731583	76	1	0.03125	32	9362	174681	metr-1
GO:0061630	ubiquitin protein ligase activity	0.256067558440507	-1.36231396915987	86	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0061659	ubiquitin-like protein ligase activity	0.261191761711518	-1.34250042223225	88	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0022853	active ion transmembrane transporter activity	0.261191761711518	-1.34250042223225	88	1	0.03125	32	9362	181146	F47E1.4
GO:0008514	organic anion transmembrane transporter activity	0.266281765116545	-1.3232002634728	90	1	0.03125	32	9362	181146	F47E1.4
GO:0140097	catalytic activity, acting on DNA	0.303388746148372	-1.19274030521322	105	1	0.03125	32	9362	181174	nuc-1
GO:0015291	secondary active transmembrane transporter activity	0.317716747990648	-1.14659502272644	111	1	0.03125	32	9362	181146	F47E1.4
GO:0004518	nuclease activity	0.350047312451386	-1.04968695520193	125	1	0.03125	32	9362	181174	nuc-1
GO:0016874	ligase activity	0.352298961902862	-1.04327514026755	126	1	0.03125	32	9362	181138	acs-22
GO:0008168	methyltransferase activity	0.352298961902862	-1.04327514026755	126	1	0.03125	32	9362	174681	metr-1
GO:0016741	transferase activity, transferring one-carbon groups	0.363444336426658	-1.01212912598579	131	1	0.03125	32	9362	174681	metr-1
GO:0016829	lyase activity	0.363444336426658	-1.01212912598579	131	1	0.03125	32	9362	179079	odc-1
GO:0005215	transporter activity	0.364893144128151	-1.00815072407428	893	4	0.125	32	9362	179056,181146,181138,177972	pmp-5,F47E1.4,acs-22,swt-3
GO:0004842	ubiquitin-protein transferase activity	0.39787506643756	-0.921617226398907	147	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0003924	GTPase activity	0.39787506643756	-0.921617226398907	147	1	0.03125	32	9362	176470	rab-33
GO:0008194	UDP-glycosyltransferase activity	0.418470616620193	-0.871148602699861	157	1	0.03125	32	9362	184295	ugt-41
GO:0019787	ubiquitin-like protein transferase activity	0.420492228820239	-0.866329280547899	158	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0008289	lipid binding	0.451926928936722	-0.794234773862978	174	1	0.03125	32	9362	173163	acox-1.2
GO:0017111	nucleoside-triphosphatase activity	0.466470878214134	-0.762559686765229	456	2	0.0625	32	9362	179056,176470	pmp-5,rab-33
GO:0008509	anion transmembrane transporter activity	0.481706959278805	-0.730419318120441	190	1	0.03125	32	9362	181146	F47E1.4
GO:0016817	hydrolase activity, acting on acid anhydrides	0.490428521354502	-0.712475736682439	477	2	0.0625	32	9362	176470,179056	rab-33,pmp-5
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.490428521354502	-0.712475736682439	477	2	0.0625	32	9362	179056,176470	pmp-5,rab-33
GO:0016462	pyrophosphatase activity	0.490428521354502	-0.712475736682439	477	2	0.0625	32	9362	176470,179056	rab-33,pmp-5
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.490687344759566	-0.711948126397033	195	1	0.03125	32	9362	180160	dgat-2
GO:0001883	purine nucleoside binding	0.523458050852715	-0.647298383968797	214	1	0.03125	32	9362	176470	rab-33
GO:0032550	purine ribonucleoside binding	0.523458050852715	-0.647298383968797	214	1	0.03125	32	9362	176470	rab-33
GO:0005525	GTP binding	0.523458050852715	-0.647298383968797	214	1	0.03125	32	9362	176470	rab-33
GO:0032549	ribonucleoside binding	0.528441998449965	-0.637822227187511	217	1	0.03125	32	9362	176470	rab-33
GO:0001882	nucleoside binding	0.530092064715618	-0.634704580510685	218	1	0.03125	32	9362	176470	rab-33
GO:0032561	guanyl ribonucleotide binding	0.535008772558466	-0.625472134915021	221	1	0.03125	32	9362	176470	rab-33
GO:0019001	guanyl nucleotide binding	0.535008772558466	-0.625472134915021	221	1	0.03125	32	9362	176470	rab-33
GO:0036094	small molecule binding	0.535658557121491	-0.624258341190697	1404	5	0.15625	32	9362	174681,176470,179056,173163,174254	metr-1,rab-33,pmp-5,acox-1.2,mthf-1
GO:0022857	transmembrane transporter activity	0.546275273935579	-0.604632265568384	827	3	0.09375	32	9362	181146,179056,177972	F47E1.4,pmp-5,swt-3
GO:0008270	zinc ion binding	0.555276185519913	-0.588289657445819	537	2	0.0625	32	9362	174681,178570	metr-1,nhr-55
GO:0016758	transferase activity, transferring hexosyl groups	0.56040109867421	-0.579102504003345	237	1	0.03125	32	9362	184295	ugt-41
GO:0016757	transferase activity, transferring glycosyl groups	0.605831062283823	-0.501154106887029	268	1	0.03125	32	9362	184295	ugt-41
GO:0016887	ATPase activity	0.624824433231994	-0.470284575536258	282	1	0.03125	32	9362	179056	pmp-5
GO:1901363	heterocyclic compound binding	0.6299250001041	-0.462154514137079	3052	10	0.3125	32	9362	178802,178570,179885,174254,174681,173163,183622,187209,179056,176470	cyp-35A5,nhr-55,cyp-35C1,mthf-1,metr-1,acox-1.2,cyp-35A4,cyp-35A3,pmp-5,rab-33
GO:0042578	phosphoric ester hydrolase activity	0.631390459065571	-0.459830813733309	287	1	0.03125	32	9362	176879	asm-3
GO:0097159	organic cyclic compound binding	0.635275998194545	-0.453695731693223	3063	10	0.3125	32	9362	178802,178570,174254,179885,174681,173163,183622,187209,179056,176470	cyp-35A5,nhr-55,mthf-1,cyp-35C1,metr-1,acox-1.2,cyp-35A4,cyp-35A3,pmp-5,rab-33
GO:0000166	nucleotide binding	0.648645088116553	-0.432869571464992	1271	4	0.125	32	9362	173163,179056,176470,174254	acox-1.2,pmp-5,rab-33,mthf-1
GO:1901265	nucleoside phosphate binding	0.648645088116553	-0.432869571464992	1271	4	0.125	32	9362	176470,173163,179056,174254	rab-33,acox-1.2,pmp-5,mthf-1
GO:0016740	transferase activity	0.704010490002215	-0.350962022363779	1679	5	0.15625	32	9362	184295,174681,180519,190606,180160	ugt-41,metr-1,acl-4,Y71H2AM.3,dgat-2
GO:0043168	anion binding	0.717648742334463	-0.331775046443865	1385	4	0.125	32	9362	176470,179056,173163,174254	rab-33,pmp-5,acox-1.2,mthf-1
GO:0008144	drug binding	0.720082505053146	-0.328389483185418	1062	3	0.09375	32	9362	179056,173163,174681	pmp-5,acox-1.2,metr-1
GO:0035639	purine ribonucleoside triphosphate binding	0.74478457936854	-0.294660257626019	1103	3	0.09375	32	9362	176470,179056,173163	rab-33,pmp-5,acox-1.2
GO:0032555	purine ribonucleotide binding	0.756789976779594	-0.278669505545184	1124	3	0.09375	32	9362	173163,179056,176470	acox-1.2,pmp-5,rab-33
GO:0017076	purine nucleotide binding	0.75902756862763	-0.275717179943604	1128	3	0.09375	32	9362	179056,173163,176470	pmp-5,acox-1.2,rab-33
GO:0032553	ribonucleotide binding	0.76564665935963	-0.26703449587335	1140	3	0.09375	32	9362	176470,179056,173163	rab-33,pmp-5,acox-1.2
GO:0005488	binding	0.770801666885078	-0.260324179905242	5713	18	0.5625	32	9362	174254,192088,175652,179885,178802,180162,176879,174681,183622,176470,179056,177632,187209,178570,179100,173163,190606,183775	mthf-1,zig-3,clec-5,cyp-35C1,cyp-35A5,fat-5,asm-3,metr-1,cyp-35A4,rab-33,pmp-5,aagr-1,cyp-35A3,nhr-55,fat-7,acox-1.2,Y71H2AM.3,clec-86
GO:0005198	structural molecule activity	0.77282616618824	-0.257701137717796	423	1	0.03125	32	9362	180430	ifd-2
GO:0019899	enzyme binding	0.792332410006103	-0.232774265617484	448	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0097367	carbohydrate derivative binding	0.809999989463195	-0.210721044324054	1228	3	0.09375	32	9362	176470,173163,179056	rab-33,acox-1.2,pmp-5
GO:0005524	ATP binding	0.831421143310966	-0.184618821513945	909	2	0.0625	32	9362	179056,173163	pmp-5,acox-1.2
GO:0032559	adenyl ribonucleotide binding	0.838489982376217	-0.176152644866905	924	2	0.0625	32	9362	179056,173163	pmp-5,acox-1.2
GO:0030554	adenyl nucleotide binding	0.83987256304073	-0.174505109319802	927	2	0.0625	32	9362	173163,179056	acox-1.2,pmp-5
GO:0003700	DNA-binding transcription factor activity	0.845577844808046	-0.167735045327478	530	1	0.03125	32	9362	178570	nhr-55
GO:0043565	sequence-specific DNA binding	0.859503569818148	-0.151400300801776	556	1	0.03125	32	9362	178570	nhr-55
GO:0015075	ion transmembrane transporter activity	0.870802077437833	-0.138340563958728	579	1	0.03125	32	9362	181146	F47E1.4
GO:0140110	transcription regulator activity	0.893978245707005	-0.11207383776576	633	1	0.03125	32	9362	178570	nhr-55
GO:0003677	DNA binding	0.971117679664525	-0.0293076237350457	980	1	0.03125	32	9362	178570	nhr-55
GO:0140096	catalytic activity, acting on a protein	0.994619044254723	-0.00539548523276846	1408	1	0.03125	32	9362	190606	Y71H2AM.3
GO:0005515	protein binding	0.998229057249213	-0.00177251272372873	2234	2	0.0625	32	9362	190606,192088	Y71H2AM.3,zig-3
GO:0003676	nucleic acid binding	0.99864015486932	-0.00136077055912474	1742	1	0.03125	32	9362	178570	nhr-55
GO:0016849	phosphorus-oxygen lyase activity	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0001216	DNA-binding transcription activator activity	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0003730	mRNA 3'-UTR binding	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0000287	magnesium ion binding	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0008173	RNA methyltransferase activity	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0015020	glucuronosyltransferase activity	0.999999999977146	-2.28536068058221e-11	39	0	0	32	9362
GO:0001067	regulatory region nucleic acid binding	0.999999999986191	-1.38085061697797e-11	266	0	0	32	9362
GO:0044212	transcription regulatory region DNA binding	0.999999999986191	-1.38085061697797e-11	266	0	0	32	9362
GO:1901681	sulfur compound binding	0.999999999986564	-1.34365163081871e-11	30	0	0	32	9362
GO:0061733	peptide-lysine-N-acetyltransferase activity	0.999999999986564	-1.34365163081871e-11	30	0	0	32	9362
GO:0015370	solute:sodium symporter activity	0.999999999986564	-1.34365163081871e-11	30	0	0	32	9362
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.999999999986564	-1.34365163081871e-11	30	0	0	32	9362
GO:0004722	protein serine/threonine phosphatase activity	0.9999999999868	-1.32000631006979e-11	66	0	0	32	9362
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.999999999986988	-1.30117406401324e-11	83	0	0	32	9362
GO:0046915	transition metal ion transmembrane transporter activity	0.999999999987343	-1.26570654023595e-11	35	0	0	32	9362
GO:0140030	modification-dependent protein binding	0.999999999987343	-1.26570654023595e-11	35	0	0	32	9362
GO:0005088	Ras guanyl-nucleotide exchange factor activity	0.999999999987343	-1.26570654023595e-11	35	0	0	32	9362
GO:0022843	voltage-gated cation channel activity	0.999999999987343	-1.26570654023595e-11	35	0	0	32	9362
GO:1901505	carbohydrate derivative transmembrane transporter activity	0.999999999987343	-1.26570654023595e-11	35	0	0	32	9362
GO:0051020	GTPase binding	0.999999999990877	-9.12300147483048e-12	147	0	0	32	9362
GO:0030545	receptor regulator activity	0.999999999992488	-7.51176631491624e-12	55	0	0	32	9362
GO:0004364	glutathione transferase activity	0.999999999992488	-7.51176631491624e-12	55	0	0	32	9362
GO:0042277	peptide binding	0.999999999992488	-7.51176631491624e-12	55	0	0	32	9362
GO:0015278	calcium-release channel activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004661	protein geranylgeranyltransferase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0016841	ammonia-lyase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0089720	caspase binding	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0030899	calcium-dependent ATPase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0071558	histone demethylase activity (H3-K27 specific)	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0043495	protein membrane anchor	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0008020	G protein-coupled photoreceptor activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004691	cAMP-dependent protein kinase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0015137	citrate transmembrane transporter activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0017150	tRNA dihydrouridine synthase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004046	aminoacylase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0001224	RNA polymerase II transcription cofactor binding	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0120017	ceramide transfer activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0072572	poly-ADP-D-ribose binding	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0032453	histone demethylase activity (H3-K4 specific)	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0008120	ceramide glucosyltransferase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0003988	acetyl-CoA C-acyltransferase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0035004	phosphatidylinositol 3-kinase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0004478	methionine adenosyltransferase activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
GO:0140312	cargo adaptor activity	0.999999999992972	-7.02817337432621e-12	4	0	0	32	9362
