TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	0.000337533054952022	-7.99384711184897	84	10	0.0869565217391304	115	3519	178419,180767,178012,178342,179522,191743,171949,179999,173416,181464	eef-1B.2,act-4,rps-5,rpl-18,eef-1G,pmk-1,rpl-13,fib-1,djr-1.1,C29F7.3
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.000349121124502522	-7.96009163436199	152	14	0.121739130434783	115	3519	180073,172775,178342,3564807,180721,175922,180100,176561,172860,3565706,177521,179339,181348,178104	his-3,skr-1,rpl-18,gsp-2,rhi-1,dlc-1,pptr-1,teg-1,his-68,hrpl-1,his-61,his-35,ftt-2,let-60
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	0.000466202999127535	-7.67088939824831	44	7	0.0608695652173913	115	3519	172943,177441,175729,177363,181490,180939,175628	rla-0,C17H12.2,clk-1,pfkb-1.2,pix-1,smf-1,rps-0
GTGACTT_MIR224	GTGACTT_MIR224	0.000483230100753109	-7.63501761867895	32	6	0.0521739130434783	115	3519	190611,173023,171888,172434,191743,179677	laf-1,cdk-9,vbh-1,ubql-1,pmk-1,T04H1.2
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP	0.000561162058115603	-7.48550082051118	59	8	0.0695652173913043	115	3519	179999,176268,177354,177355,178473,190611,172986,266847	fib-1,eif-3.D,sams-4,sams-3,Y116A8C.9,laf-1,marc-6,top-1
GO_RNA_BINDING	GO_RNA_BINDING	0.000566335280127629	-7.47632428742493	554	32	0.278260869565217	115	3519	178342,179321,173023,3565706,174977,179677,179458,176268,266847,171864,179417,180343,174364,176975,171949,172943,190611,175628,178419,171888,173416,179999,174330,179522,176913,191680,178012,175469,179115,174979,181348,172966	rpl-18,hum-2,cdk-9,hrpl-1,Y48C3A.20,T04H1.2,pap-1,eif-3.D,top-1,Y71F9AL.1,ZK856.11,rpl-2,T13H5.4,rps-28,rpl-13,rla-0,laf-1,rps-0,eef-1B.2,vbh-1,djr-1.1,fib-1,cct-4,eef-1G,Y55F3BR.1,his-38,rps-5,C46F11.4,krr-1,pinn-4,ftt-2,lonp-1
GO_CYTOSOLIC_PART	GO_CYTOSOLIC_PART	0.00056866591647426	-7.47221743779454	106	11	0.0956521739130435	115	3519	176975,171949,174330,174311,180343,178670,175628,178012,190611,172943,178342	rps-28,rpl-13,cct-4,rpl-10,rpl-2,cct-7,rps-0,rps-5,laf-1,rla-0,rpl-18
GO_CYTOSOLIC_RIBOSOME	GO_CYTOSOLIC_RIBOSOME	0.000576173285850096	-7.45910209902296	74	9	0.0782608695652174	115	3519	175628,178012,172943,190611,178342,171949,176975,174311,180343	rps-0,rps-5,rla-0,laf-1,rpl-18,rpl-13,rps-28,rpl-10,rpl-2
GO_CELL_SUBSTRATE_JUNCTION	GO_CELL_SUBSTRATE_JUNCTION	0.00060976696058491	-7.40243370561768	142	13	0.11304347826087	115	3519	180767,178012,181490,175712,181711,178342,175451,172943,178104,176215,175849,181348,180343	act-4,rps-5,pix-1,syx-16,twf-2,rpl-18,rsu-1,rla-0,let-60,fli-1,T04C9.1,ftt-2,rpl-2
ACTGCCT_MIR34B	ACTGCCT_MIR34B	0.000616905488848384	-7.39079472431966	46	7	0.0608695652173913	115	3519	177355,181348,179458,177354,172986,177325,175162	sams-3,ftt-2,pap-1,sams-4,marc-6,swsn-6,arp-1
AGTCTTA_MIR499	AGTCTTA_MIR499	0.000632941896181223	-7.36513193121607	6	3	0.0260869565217391	115	3519	266847,173347,176913	top-1,uev-1,Y55F3BR.1
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.000705541431609438	-7.25654506180547	47	7	0.0608695652173913	115	3519	177355,177354,191743,179522,172986,173228,174311	sams-3,sams-4,pmk-1,eef-1G,marc-6,ubc-14,rpl-10
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.000788466160293318	-7.14542106904101	62	8	0.0695652173913043	115	3519	3565996,175628,175469,178419,174093,174311,179999,179522	pdha-1,rps-0,C46F11.4,eef-1B.2,dnj-8,rpl-10,fib-1,eef-1G
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	0.000840829781198199	-7.08112131895483	14	4	0.0347826086956522	115	3519	176268,179522,178012,179999	eif-3.D,eef-1G,rps-5,fib-1
GO_ANCHORING_JUNCTION	GO_ANCHORING_JUNCTION	0.000849327345262009	-7.07106588028464	147	13	0.11304347826087	115	3519	178104,176215,181348,175849,180343,180767,178012,181490,175712,178342,181711,175451,172943	let-60,fli-1,ftt-2,T04C9.1,rpl-2,act-4,rps-5,pix-1,syx-16,rpl-18,twf-2,rsu-1,rla-0
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_DN	ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_DN	0.000878882817317538	-7.03685898279807	63	8	0.0695652173913043	115	3519	177355,177354,177521,179339,172860,180100,178342,180073	sams-3,sams-4,his-61,his-35,his-68,pptr-1,rpl-18,his-3
GTGTTGA_MIR505	GTGTTGA_MIR505	0.000882626887384586	-7.03260799775352	24	5	0.0434782608695652	115	3519	190611,178104,191743,171888,175849	laf-1,let-60,pmk-1,vbh-1,T04C9.1
JI_RESPONSE_TO_FSH_DN	JI_RESPONSE_TO_FSH_DN	0.000882626887384586	-7.03260799775352	24	5	0.0434782608695652	115	3519	190611,177355,266847,177354,181348	laf-1,sams-3,top-1,sams-4,ftt-2
GO_TRANSLATIONAL_INITIATION	GO_TRANSLATIONAL_INITIATION	0.000912584849024798	-6.99922949159783	95	10	0.0869565217391304	115	3519	172943,178342,179417,171888,175628,178012,180343,176975,176268,171949	rla-0,rpl-18,ZK856.11,vbh-1,rps-0,rps-5,rpl-2,rps-28,eif-3.D,rpl-13
CATGTAA_MIR496	CATGTAA_MIR496	0.000933541471463876	-6.97652517019117	36	6	0.0521739130434783	115	3519	177355,177354,181348,171888,172775,190611	sams-3,sams-4,ftt-2,vbh-1,skr-1,laf-1
GSE29618_MONOCYTE_VS_MDC_DN	GSE29618_MONOCYTE_VS_MDC_DN	0.000933541471463876	-6.97652517019117	36	6	0.0521739130434783	115	3519	180767,175628,191677,191680,172943,176224	act-4,rps-0,his-31,his-38,rla-0,hipr-1
KEGG_RIBOSOME	KEGG_RIBOSOME	0.00097745227838165	-6.93056108736641	64	8	0.0695652173913043	115	3519	172943,178342,175628,178012,174311,180343,176975,171949	rla-0,rpl-18,rps-0,rps-5,rpl-10,rpl-2,rps-28,rpl-13
JISON_SICKLE_CELL_DISEASE_DN	JISON_SICKLE_CELL_DISEASE_DN	0.00097745227838165	-6.93056108736641	64	8	0.0695652173913043	115	3519	181018,176975,171949,179522,176268,179999,181490,172943	vps-52,rps-28,rpl-13,eef-1G,eif-3.D,fib-1,pix-1,rla-0
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	0.00103335130684502	-6.87494806258942	50	7	0.0608695652173913	115	3519	178012,171949,171888,178342,177673,180343,172943	rps-5,rpl-13,vbh-1,rpl-18,pole-2,rpl-2,rla-0
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	0.00105897958955637	-6.85044948586648	2	2	0.0173913043478261	115	3519	175849,171864	T04C9.1,Y71F9AL.1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00108129818216057	-6.82959293917524	7	3	0.0260869565217391	115	3519	191743,171888,190611	pmk-1,vbh-1,laf-1
GNF2_EIF3S6	GNF2_EIF3S6	0.00112263476832179	-6.79207688468886	81	9	0.0782608695652174	115	3519	179522,176268,171949,179458,176975,179999,180343,175628,178342	eef-1G,eif-3.D,rpl-13,pap-1,rps-28,fib-1,rpl-2,rps-0,rpl-18
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	0.00116466055815746	-6.75532560080835	98	10	0.0869565217391304	115	3519	191680,175998,180100,266847,177709,181464,177355,174330,191743,177354	his-38,ggtb-1,pptr-1,top-1,rap-1,C29F7.3,sams-3,cct-4,pmk-1,sams-4
GSE27786_LIN_NEG_VS_NKCELL_DN	GSE27786_LIN_NEG_VS_NKCELL_DN	0.00116585919730766	-6.75429695537158	51	7	0.0608695652173913	115	3519	174840,179321,178535,173023,171949,180767,174596	dhps-1,hum-2,gba-3,cdk-9,rpl-13,act-4,vha-9
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN	GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN	0.00120116641697189	-6.72446218014479	66	8	0.0695652173913043	115	3519	174311,172344,180343,172943,178342,178419,175628,178012	rpl-10,rbx-2,rpl-2,rla-0,rpl-18,eef-1B.2,rps-0,rps-5
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	0.00122697306631049	-6.70320506434148	82	9	0.0782608695652174	115	3519	175729,174696,175451,171888,178419,178670,177325,176001,178104	clk-1,nuo-1,rsu-1,vbh-1,eef-1B.2,cct-7,swsn-6,nuo-4,let-60
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP	PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP	0.0012964053685547	-6.64815994558026	26	5	0.0434782608695652	115	3519	3565996,172943,176841,3564807,175628	pdha-1,rla-0,cogc-8,gsp-2,rps-0
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	0.00132741453775185	-6.62452218526191	67	8	0.0695652173913043	115	3519	190611,174696,181711,175672,180767,180100,175849,181348	laf-1,nuo-1,twf-2,vps-22,act-4,pptr-1,T04C9.1,ftt-2
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	0.00144362541299241	-6.54059768144894	39	6	0.0521739130434783	115	3519	178057,179999,178342,180343,176975,179522	klp-12,fib-1,rpl-18,rpl-2,rps-28,eef-1G
MORF_ANP32B	MORF_ANP32B	0.00147112765550462	-6.52172605968379	101	10	0.0869565217391304	115	3519	3564807,178670,178419,178342,174696,172775,181348,179522,173416,179999	gsp-2,cct-7,eef-1B.2,rpl-18,nuo-1,skr-1,ftt-2,eef-1G,djr-1.1,fib-1
GGGAGGRR_MAZ_Q6	GGGAGGRR_MAZ_Q6	0.00166336577332615	-6.39891215507531	372	23	0.2	115	3519	172860,3565275,177623,181348,189240,177521,172986,175712,180073,171864,180443,173023,3565706,179677,178104,179339,179522,176635,173914,175162,190611,180100,3564807	his-68,pigl-1,K07H8.2,ftt-2,snx-3,his-61,marc-6,syx-16,his-3,Y71F9AL.1,pifk-1,cdk-9,hrpl-1,T04H1.2,let-60,his-35,eef-1G,wah-1,pkc-3,arp-1,laf-1,pptr-1,gsp-2
MODULE_150	MODULE_150	0.00168897925313312	-6.38363092475287	8	3	0.0260869565217391	115	3519	178419,179522,172943	eef-1B.2,eef-1G,rla-0
MODULE_419	MODULE_419	0.00168897925313312	-6.38363092475287	8	3	0.0260869565217391	115	3519	176215,180603,181711	fli-1,spc-1,twf-2
GO_AMIDE_BIOSYNTHETIC_PROCESS	GO_AMIDE_BIOSYNTHETIC_PROCESS	0.00170347553815621	-6.37508468072203	261	18	0.156521739130435	115	3519	172943,178342,178535,178419,171888,175628,177711,179522,176268,179677,174840,179417,178012,180743,174311,180343,176975,171949	rla-0,rpl-18,gba-3,eef-1B.2,vbh-1,rps-0,slc-25A26,eef-1G,eif-3.D,T04H1.2,dhps-1,ZK856.11,rps-5,hyl-2,rpl-10,rpl-2,rps-28,rpl-13
CAMPS_COLON_CANCER_COPY_NUMBER_DN	CAMPS_COLON_CANCER_COPY_NUMBER_DN	0.00183840358825629	-6.29885769903515	28	5	0.0434782608695652	115	3519	180073,172860,179522,177521,179339	his-3,his-68,eef-1G,his-61,his-35
REACTOME_TRANSLATION	REACTOME_TRANSLATION	0.00184035796127933	-6.29779518210896	104	10	0.0869565217391304	115	3519	180343,176268,171949,179522,176975,178342,172943,178012,175628,178419	rpl-2,eif-3.D,rpl-13,eef-1G,rps-28,rpl-18,rla-0,rps-5,rps-0,eef-1B.2
AMIT_EGF_RESPONSE_240_HELA	AMIT_EGF_RESPONSE_240_HELA	0.00185284992641446	-6.29103032448143	17	4	0.0347826086956522	115	3519	177354,266847,180721,177355	sams-4,top-1,rhi-1,sams-3
GSE45365_NK_CELL_VS_BCELL_UP	GSE45365_NK_CELL_VS_BCELL_UP	0.00188643599057212	-6.27306594939152	41	6	0.0521739130434783	115	3519	173023,179999,177355,177709,177354,181348	cdk-9,fib-1,sams-3,rap-1,sams-4,ftt-2
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.00188643599057212	-6.27306594939152	41	6	0.0521739130434783	115	3519	171949,176268,178012,179999,174311,178342	rpl-13,eif-3.D,rps-5,fib-1,rpl-10,rpl-18
CREB_Q3	CREB_Q3	0.0019420370849579	-6.24401781302453	71	8	0.0695652173913043	115	3519	180073,175729,178405,175672,172860,177521,179339,3564813	his-3,clk-1,arl-8,vps-22,his-68,his-61,his-35,M01F1.3
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.00199358313446125	-6.21782168924779	222	16	0.139130434782609	115	3519	179999,176268,178342,172943,190611,175628,180343,176561,174311,174364,179115,171949,174979,176975,176913,178012	fib-1,eif-3.D,rpl-18,rla-0,laf-1,rps-0,rpl-2,teg-1,rpl-10,T13H5.4,krr-1,rpl-13,pinn-4,rps-28,Y55F3BR.1,rps-5
TAGCTTT_MIR9	TAGCTTT_MIR9	0.00204091212365814	-6.19435845161386	56	7	0.0608695652173913	115	3519	175712,172775,177325,190611,178104,181348,174093	syx-16,skr-1,swsn-6,laf-1,let-60,ftt-2,dnj-8
GO_CATALYTIC_COMPLEX	GO_CATALYTIC_COMPLEX	0.00209802133875186	-6.16676059806268	310	20	0.173913043478261	115	3519	176001,174630,177354,175904,173023,172344,173416,180100,175922,182929,3564807,174696,172775,3565996,177355,177325,173347,175998,177673,172986	nuo-4,rpb-6,sams-4,C16A3.5,cdk-9,rbx-2,djr-1.1,pptr-1,dlc-1,elpc-4,gsp-2,nuo-1,skr-1,pdha-1,sams-3,swsn-6,uev-1,ggtb-1,pole-2,marc-6
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.00214309898531926	-6.14550237348778	42	6	0.0521739130434783	115	3519	177354,171949,179522,177355,179318,173371	sams-4,rpl-13,eef-1G,sams-3,K07B1.7,F33H2.2
ACTGTAG_MIR139	ACTGTAG_MIR139	0.00216422838763964	-6.13569138399212	29	5	0.0434782608695652	115	3519	173371,190611,177355,266847,177354	F33H2.2,laf-1,sams-3,top-1,sams-4
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.00216422838763964	-6.13569138399212	29	5	0.0434782608695652	115	3519	181348,191743,177709,178104,180721	ftt-2,pmk-1,rap-1,let-60,rhi-1
MODULE_83	MODULE_83	0.00220815672106133	-6.11559717434461	163	13	0.11304347826087	115	3519	178342,172943,180721,175628,178012,177709,171888,178419,180343,171949,176268,179522,176975	rpl-18,rla-0,rhi-1,rps-0,rps-5,rap-1,vbh-1,eef-1B.2,rpl-2,rpl-13,eif-3.D,eef-1G,rps-28
LUI_TARGETS_OF_PAX8_PPARG_FUSION	LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.00232274755242348	-6.06500450418424	18	4	0.0347826086956522	115	3519	178012,179999,172775,178342	rps-5,fib-1,skr-1,rpl-18
GCM_APEX1	GCM_APEX1	0.00232386793618591	-6.06452226768893	73	8	0.0695652173913043	115	3519	180767,178012,178670,178342,174840,174330,179522,181348	act-4,rps-5,cct-7,rpl-18,dhps-1,cct-4,eef-1G,ftt-2
GCM_CSNK2B	GCM_CSNK2B	0.00232386793618591	-6.06452226768893	73	8	0.0695652173913043	115	3519	3565706,181348,179522,178342,174840,178012,175628,180767	hrpl-1,ftt-2,eef-1G,rpl-18,dhps-1,rps-5,rps-0,act-4
MORF_ACTG1	MORF_ACTG1	0.00237555043175962	-6.04252610760701	90	9	0.0782608695652174	115	3519	172943,178342,178012,180767,180343,181348,176975,171949,179522	rla-0,rpl-18,rps-5,act-4,rpl-2,ftt-2,rps-28,rpl-13,eef-1G
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	0.00242531276532864	-6.02179478751605	43	6	0.0521739130434783	115	3519	178473,179999,172943,180016,176635,178012	Y116A8C.9,fib-1,rla-0,C01G10.9,wah-1,rps-5
GRYDER_PAX3FOXO1_TOP_ENHANCERS	GRYDER_PAX3FOXO1_TOP_ENHANCERS	0.00271330909177159	-5.90958632191222	128	11	0.0956521739130435	115	3519	181348,177354,175849,177355,174364,173416,173228,180767,175712,176913,174665	ftt-2,sams-4,T04C9.1,sams-3,T13H5.4,djr-1.1,ubc-14,act-4,syx-16,Y55F3BR.1,ech-4
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	0.00273464588631675	-5.90175332632926	44	6	0.0521739130434783	115	3519	172775,172344,176561,3564807,172434,189240	skr-1,rbx-2,teg-1,gsp-2,ubql-1,snx-3
GO_NUCLEAR_BODY	GO_NUCLEAR_BODY	0.00276241707816239	-5.89164922954358	75	8	0.0695652173913043	115	3519	190611,176913,175469,179999,176561,174364,173416,173023	laf-1,Y55F3BR.1,C46F11.4,fib-1,teg-1,T13H5.4,djr-1.1,cdk-9
GO_POSITIVE_REGULATION_OF_CELL_DEATH	GO_POSITIVE_REGULATION_OF_CELL_DEATH	0.00280409730172561	-5.87667360936849	110	10	0.0869565217391304	115	3519	180939,181348,176224,173416,175922,3564807,181490,173914,176635,190611	smf-1,ftt-2,hipr-1,djr-1.1,dlc-1,gsp-2,pix-1,pkc-3,wah-1,laf-1
GNF2_GLTSCR2	GNF2_GLTSCR2	0.00286874685053763	-5.85387998200783	19	4	0.0347826086956522	115	3519	179522,171949,178419,178342	eef-1G,rpl-13,eef-1B.2,rpl-18
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	0.00300469344145112	-5.807579732355	76	8	0.0695652173913043	115	3519	178342,172943,175628,178012,180343,174630,171949,176975	rpl-18,rla-0,rps-0,rps-5,rpl-2,rpb-6,rpl-13,rps-28
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	0.00305175629096118	-5.79203802098905	60	7	0.0608695652173913	115	3519	176268,3564813,178012,179392,179999,174840,178342	eif-3.D,M01F1.3,rps-5,C27H6.8,fib-1,dhps-1,rpl-18
TBP_01	TBP_01	0.00307269032498719	-5.78520177377628	45	6	0.0521739130434783	115	3519	180073,172860,177355,179339,177521,177354	his-3,his-68,sams-3,his-35,his-61,sams-4
GGGCGGR_SP1_Q6	GGGCGGR_SP1_Q6	0.00311578082344792	-5.77127549252074	715	36	0.31304347826087	115	3519	178342,178670,3565706,176224,174977,179677,176268,180603,172986,175451,266847,172922,180343,176561,177325,177623,180016,173914,178405,180100,3564807,179999,179522,171867,177354,175712,177363,177673,175469,172434,180443,180939,177355,176215,175849,181348	rpl-18,cct-7,hrpl-1,hipr-1,Y48C3A.20,T04H1.2,eif-3.D,spc-1,marc-6,rsu-1,top-1,pdpr-1,rpl-2,teg-1,swsn-6,K07H8.2,C01G10.9,pkc-3,arl-8,pptr-1,gsp-2,fib-1,eef-1G,cogc-3,sams-4,syx-16,pfkb-1.2,pole-2,C46F11.4,ubql-1,pifk-1,smf-1,sams-3,fli-1,T04C9.1,ftt-2
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	0.00326325536308104	-5.72503000421828	77	8	0.0695652173913043	115	3519	180343,176268,171949,176975,172943,178342,175628,178012	rpl-2,eif-3.D,rpl-13,rps-28,rla-0,rpl-18,rps-0,rps-5
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.00341878627922257	-5.67846968001188	113	10	0.0869565217391304	115	3519	176375,171949,180767,178012,175628,173347,177709,3564807,178342,172943	T05G5.5,rpl-13,act-4,rps-5,rps-0,uev-1,rap-1,gsp-2,rpl-18,rla-0
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	0.00344105805042014	-5.67197628209109	46	6	0.0521739130434783	115	3519	171949,180939,179999,172943,180343,178342	rpl-13,smf-1,fib-1,rla-0,rpl-2,rpl-18
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.00344105805042014	-5.67197628209109	46	6	0.0521739130434783	115	3519	177354,179522,177355,179999,180016,176913	sams-4,eef-1G,sams-3,fib-1,C01G10.9,Y55F3BR.1
GO_RIBONUCLEOPROTEIN_GRANULE	GO_RIBONUCLEOPROTEIN_GRANULE	0.00344105805042014	-5.67197628209109	46	6	0.0521739130434783	115	3519	176913,3565706,172943,190611,266847,171888	Y55F3BR.1,hrpl-1,rla-0,laf-1,top-1,vbh-1
GO_RIBOSOMAL_SUBUNIT	GO_RIBOSOMAL_SUBUNIT	0.00344728855161789	-5.67016728400874	95	9	0.0782608695652174	115	3519	174311,180343,171949,176975,190611,172943,178342,178012,175628	rpl-10,rpl-2,rpl-13,rps-28,laf-1,rla-0,rpl-18,rps-5,rps-0
GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	0.00344970165471545	-5.66946752857228	10	3	0.0260869565217391	115	3519	177354,177355,180016	sams-4,sams-3,C01G10.9
