TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01293	NUDIX_COA	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	173857	ndx-3
PS01313	LIPB	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	177729	lpl-1
PS00066	HMG_COA_REDUCTASE_1	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	176047	hmgr-1
PS01085	RIBUL_P_3_EPIMER_1	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	176043	F08F8.7
PS51074	DPH_MB	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	186854	dph-3
PS51713	G_ERA	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	174508	eral-1
PS01226	HMG_COA_SYNTHASE	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	178956	hmgs-1
PS51626	SAM_MT_TRM1	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	179920	trm-1
PS51112	AMMECR1	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	174621	R166.3
PS00911	DHODEHASE_1	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	172392	dhod-1
PS00603	TK_CELLULAR_TYPE	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	177913	thk-1
PS01030	RNA_POL_M_15KD	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	179178	rpb-9
PS01287	RTC	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	174151	ZK1127.5
PS01086	RIBUL_P_3_EPIMER_2	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	176043	F08F8.7
PS51330	DHFR_2	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	172681	dhfr-1
PS51489	BUB1_N	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	172342	san-1
PS01279	PCMT	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	178981	pcm-1
PS00069	G6P_DEHYDROGENASE	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	178046	gspd-1
PS00912	DHODEHASE_2	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	172392	dhod-1
PS51873	TRIAD	0.0284738041002261	-3.55877076876698	1	1	0.005	200	7024	177339	ari-2
PS51293	SANT	0.0312315463567462	-3.46632659380744	10	2	0.01	200	7024	176241,179192	F54F2.9,spr-1
PS50293	TPR_REGION	0.0499575676394918	-2.99658128106906	49	4	0.02	200	7024	176055,174092,172303,177435	trd-1,aipr-1,chn-1,smg-7
PS51788	CULT	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	187461	M18.6
PS51532	PITH	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	191290	ZK353.9
PS50064	PARP_ZN_FINGER_2	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	179441	K07C5.3
PS00195	GLUTAREDOXIN_1	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	177925	pges-2
PS00905	GTP1_OBG	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	176163	C02F5.3
PS00085	CU2_MONOOXYGENASE_2	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	266833	pamn-1
PS51037	YEATS	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	187434	gfl-1
PS00892	HIT_1	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	184760	hint-1
PS01108	RIBOSOMAL_L24	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	172204	mrpl-24
PS51165	THUMP	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	178075	M04B2.2
PS50859	LONGIN	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	176031	ykt-6
PS00865	UBIQUITIN_ACTIVAT_2	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	175982	rfl-1
PS00242	INTEGRIN_ALPHA	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	176296	ina-1
PS51800	ZF_CHHC_U11_48K	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	3565972	Y49A3A.3
PS51470	FG_GAP	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	176296	ina-1
PS50216	DHHC	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	191420	dhhc-4
PS00977	FAD_G3PDH_1	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	172509	T25G3.4
PS01158	MIF	0.0561407896015106	-2.8798926432825	2	1	0.005	200	7024	172481	mif-3
PS00383	TYR_PHOSPHATASE_1	0.0598307789946244	-2.81623505153084	52	4	0.02	200	7024	182649,174381,173945,174460	C16A3.2,F28C6.8,cdc-14,pir-1
PS51880	TGS	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	176163	C02F5.3
PS01245	RIO1	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	176387	riok-3
PS00606	B_KETOACYL_SYNTHASE	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	172869	F10G8.9
PS51678	SAM_MT_PRMT	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	172727	prmt-7
PS51084	HIT_2	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	184760	hint-1
PS50171	ZF_MATRIN	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	178147	repo-1
PS50904	PRELI_MSF1	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	176302	T23G5.2
PS00595	AA_TRANSFER_CLASS_5	0.0830237064463141	-2.48862909213201	3	1	0.005	200	7024	172979	B0205.6
PS50056	TYR_PHOSPHATASE_2	0.087220352480878	-2.43931757529068	83	5	0.025	200	7024	173945,174381,174460,177903,182649	cdc-14,F28C6.8,pir-1,C24F3.2,C16A3.2
PS50178	ZF_FYVE	0.0916078894118148	-2.39023788206099	18	2	0.01	200	7024	177603,176397	rabs-5,ZK632.12
PS50250	PCI	0.0916078894118148	-2.39023788206099	18	2	0.01	200	7024	172278,180168	csn-2,csn-1
PS50005	TPR	0.092815563330048	-2.37714094495352	38	3	0.015	200	7024	177435,172303,176055	smg-7,chn-1,trd-1
PS51698	U_BOX	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	172303	chn-1
PS50305	SIRTUIN	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	177924	sir-2.1
PS50225	SOCS	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	185487	F39B2.5
PS00989	CLAT_ADAPTOR_S	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	178989	aps-1
PS51819	VOC	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	175530	glod-4
PS51140	CUE	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	176127	F44B9.5
PS51675	SAM_MT_TRM10	0.109144666238926	-2.21508106352076	4	1	0.005	200	7024	259376	F46F11.10
PS00092	N6_MTASE	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	175637	C38D4.9
PS50271	ZF_UBP	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	173917	brap-2
PS50090	MYB_LIKE	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	176241	F54F2.9
PS50879	RNASE_H	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	3565940	rnh-1.0
PS51203	CS	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	172138	chp-1
PS50950	ZF_THAP	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	173945	cdc-14
PS00191	CYTOCHROME_B5_1	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	172393	cytb-5.2
PS50833	BRIX	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	178207	ZK795.3
PS51846	CNNM	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	182093	cnnm-4
PS00813	IF4E	0.134525160079997	-2.00600403364269	5	1	0.005	200	7024	180464	ife-4
PS50939	CYTOCHROME_B561	0.159186075876457	-1.83768147248455	6	1	0.005	200	7024	186343	F55H2.5
PS00062	ALDOKETO_REDUCTASE_2	0.159186075876457	-1.83768147248455	6	1	0.005	200	7024	187089	K07C5.2
PS51420	RHO	0.159186075876457	-1.83768147248455	6	1	0.005	200	7024	181344	mig-2
PS50035	PLD	0.159186075876457	-1.83768147248455	6	1	0.005	200	7024	171594	pgs-1
PS50069	CULLIN_2	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	176139	apc-2
PS00301	G_TR_1	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	176191	ZK1236.1
PS00893	NUDIX_BOX	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	173857	ndx-3
PS50255	CYTOCHROME_B5_2	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	172393	cytb-5.2
PS50126	S1	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	171877	rpb-7
PS50211	DENN	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	175917	T26A5.6
PS50848	START	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	179542	C06H2.2
PS51125	NHL	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	266833	pamn-1
PS00914	SYNTAXIN	0.183147715205904	-1.69746226482337	7	1	0.005	200	7024	172718	syx-7
PS00297	HSP70_1	0.2064298096862	-1.57779482902905	8	1	0.005	200	7024	174368	stc-1
PS01036	HSP70_3	0.2064298096862	-1.57779482902905	8	1	0.005	200	7024	174368	stc-1
PS01032	PPM_1	0.2064298096862	-1.57779482902905	8	1	0.005	200	7024	185220	ilkp-1
PS00329	HSP70_2	0.2064298096862	-1.57779482902905	8	1	0.005	200	7024	174368	stc-1
PS01360	ZF_MYND_1	0.2064298096862	-1.57779482902905	8	1	0.005	200	7024	259501	pdcd-2
PS50097	BTB	0.214117942173674	-1.54122828412487	112	5	0.025	200	7024	175550,182393,186442,186093,176775	R10E4.1,bath-15,btb-20,bath-2,kel-3
PS51195	Q_MOTIF	0.220417347521985	-1.51223249553589	31	2	0.01	200	7024	172258,172651	F33D11.10,ddx-52
PS50119	ZF_BBOX	0.229051536890246	-1.47380824882581	9	1	0.005	200	7024	174573	ZK945.4
PS51156	ELM2	0.229051536890246	-1.47380824882581	9	1	0.005	200	7024	179192	spr-1
PS50892	V_SNARE	0.229051536890246	-1.47380824882581	9	1	0.005	200	7024	176031	ykt-6
PS50053	UBIQUITIN_2	0.231002583439938	-1.46532638480021	32	2	0.01	200	7024	186085,182672	F52C6.3,C16C8.5
PS50808	ZF_BED	0.251031535835319	-1.38217670696433	10	1	0.005	200	7024	187182	K09A11.1
PS50896	LISH	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	172552	taf-5
PS50865	ZF_MYND_2	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	259501	pdcd-2
PS50249	MPN	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	174478	eif-3.F
PS00633	BROMODOMAIN_1	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	171920	pcaf-1
PS01351	MAPK	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	191743	pmk-1
PS51746	PPM_2	0.272387922044959	-1.30052804473178	11	1	0.005	200	7024	185220	ilkp-1
PS50144	MATH	0.27439047848583	-1.29320308312811	64	3	0.015	200	7024	179827,182393,186093	bath-39,bath-15,bath-2
PS51635	PNPLA	0.293138302140693	-1.22711076037392	12	1	0.005	200	7024	179492	D1054.1
PS50181	FBOX	0.29736370846144	-1.21279928178546	286	10	0.05	200	7024	189629,173166,180187,180130,190394,172366,186560,180320,190972,181950	fbxa-211,fbxa-140,fbxa-210,fbxa-206,fbxa-106,T10E9.1,fbxa-108,ftr-1,fbxa-114,fbxa-153
PS00028	ZINC_FINGER_C2H2_1	0.309564082433867	-1.17259015680708	161	6	0.03	200	7024	181893,182953,177603,173850,188247,172909	odd-1,let-391,rabs-5,ZK546.5,him-8,sptf-1
PS50206	RHODANESE_3	0.313299788096961	-1.16059475738247	13	1	0.005	200	7024	177607	moc-3
PS50014	BROMODOMAIN_2	0.332889011090788	-1.09994614458616	14	1	0.005	200	7024	171920	pcaf-1
PS50114	GATA_ZN_FINGER_2	0.332889011090788	-1.09994614458616	14	1	0.005	200	7024	179192	spr-1
PS50862	AA_TRNA_LIGASE_II	0.332889011090788	-1.09994614458616	14	1	0.005	200	7024	3565124	dars-2
PS51184	JMJC	0.332889011090788	-1.09994614458616	14	1	0.005	200	7024	175673	C27F2.9
PS50191	CRAL_TRIO	0.351922134888839	-1.04434533555624	15	1	0.005	200	7024	176302	T23G5.2
PS51421	RAS	0.351922134888839	-1.04434533555624	15	1	0.005	200	7024	176327	rheb-1
PS00170	CSA_PPIASE_1	0.351922134888839	-1.04434533555624	15	1	0.005	200	7024	175471	cyn-9
PS51722	G_TR_2	0.370414868943696	-0.993131634079274	16	1	0.005	200	7024	176191	ZK1236.1
PS51371	CBS	0.370414868943696	-0.993131634079274	16	1	0.005	200	7024	182093	cnnm-4
PS51450	LRR	0.378547635110313	-0.971413361684371	46	2	0.01	200	7024	173855,174266	ZK546.2,sds-22
PS51192	HELICASE_ATP_BIND_1	0.384033787196904	-0.957024742773146	78	3	0.015	200	7024	178022,172258,172651	C08F8.2,F33D11.10,ddx-52
PS51194	HELICASE_CTER	0.391797195332005	-0.937010931914866	79	3	0.015	200	7024	172651,172258,178022	ddx-52,F33D11.10,C08F8.2
PS50089	ZF_RING_2	0.396843275152424	-0.924213849154096	145	5	0.025	200	7024	174573,173917,179836,175770,175532	ZK945.4,brap-2,C56A3.4,F56D2.2,rnf-5
PS00194	THIOREDOXIN_1	0.422801277086084	-0.860853004446426	19	1	0.005	200	7024	178525	C30H6.8
PS50072	CSA_PPIASE_2	0.422801277086084	-0.860853004446426	19	1	0.005	200	7024	175471	cyn-9
PS50086	TBC_RABGAP	0.439280898004329	-0.822616211749521	20	1	0.005	200	7024	173832	tbck-1
PS50238	RHOGAP	0.470848704680892	-0.753218458052697	22	1	0.005	200	7024	172530	rlbp-1
PS50157	ZINC_FINGER_C2H2_2	0.491253995658472	-0.710793982175822	127	4	0.02	200	7024	181893,182953,173850,172909	odd-1,let-391,ZK546.5,sptf-1
PS50015	SAP_B	0.514914877985682	-0.663753677444244	25	1	0.005	200	7024	174131	asm-1
PS50280	SET	0.542243811430826	-0.612039542100397	27	1	0.005	200	7024	175918	set-1
PS00280	BPTI_KUNITZ_1	0.542243811430826	-0.612039542100397	27	1	0.005	200	7024	179593	tag-290
PS00039	DEAD_ATP_HELICASE	0.55532816725713	-0.588196047624959	28	1	0.005	200	7024	172258	F33D11.10
PS00237	G_PROTEIN_RECEP_F1_1	0.627776365551945	-0.465571281743674	74	2	0.01	200	7024	181927,176124	B0334.6,npr-17
PS50279	BPTI_KUNITZ_2	0.637067201547853	-0.450880132038979	35	1	0.005	200	7024	179593	tag-290
PS00125	SER_THR_PHOSPHATASE	0.657543098474208	-0.419244968068257	37	1	0.005	200	7024	184829	F22D6.9
PS00518	ZF_RING_1	0.670014668154838	-0.400455674068354	80	2	0.01	200	7024	175532,174573	rnf-5,ZK945.4
PS51352	THIOREDOXIN_2	0.676869239372666	-0.390277171885198	39	1	0.005	200	7024	178525	C30H6.8
PS50222	EF_HAND_2	0.689645570918023	-0.371577478698264	83	2	0.01	200	7024	176796,172509	mlc-5,T25G3.4
PS00108	PROTEIN_KINASE_ST	0.696014721395829	-0.362384467440617	204	5	0.025	200	7024	186980,172260,13184588,181472,171784	K04C1.5,cdc-7,C16A11.10,cdk-4,cdk-7
PS50234	VWFA	0.712325697353547	-0.339220032060693	43	1	0.005	200	7024	3565393	cpna-3
PS50001	SH2	0.758381507903436	-0.276568711377315	49	1	0.005	200	7024	185487	F39B2.5
PS50405	GST_CTER	0.778578434550402	-0.250285541915543	52	1	0.005	200	7024	177925	pges-2
PS50404	GST_NTER	0.78493017194268	-0.242160518095537	53	1	0.005	200	7024	177925	pges-2
PS50003	PH_DOMAIN	0.819408104487108	-0.199173023160276	59	1	0.005	200	7024	176397	ZK632.12
PS00107	PROTEIN_KINASE_ATP	0.848695730018728	-0.164054543221321	251	5	0.025	200	7024	172260,171784,181472,13184588,191743	cdc-7,cdk-7,cdk-4,C16A11.10,pmk-1
PS50088	ANK_REPEAT	0.896254471713463	-0.109530897721242	78	1	0.005	200	7024	175656	F26F4.12
PS00018	EF_HAND_1	0.899241673803001	-0.10620345549514	79	1	0.005	200	7024	172509	T25G3.4
PS50297	ANK_REP_REGION	0.9154504423422	-0.0883390481271795	85	1	0.005	200	7024	175656	F26F4.12
PS50071	HOMEOBOX_2	0.933096653204421	-0.0692464894976866	93	1	0.005	200	7024	191149	ceh-74
PS50102	RRM	0.943879432840366	-0.0577568404422246	99	1	0.005	200	7024	179765	T07F10.3
PS50011	PROTEIN_KINASE_DOM	0.944754672602074	-0.0568299909038818	401	7	0.035	200	7024	172260,186980,191743,13184588,181472,173832,171784	cdc-7,K04C1.5,pmk-1,C16A11.10,cdk-4,tbck-1,cdk-7
PS00031	NUCLEAR_REC_DBD_1	0.969305214865417	-0.0311757374656354	183	2	0.01	200	7024	175993,179403	nhr-10,nhr-12
PS50850	MFS	0.972257451041963	-0.0281346422657329	123	1	0.005	200	7024	175926	F23F12.3
PS51843	NR_LBD	0.994640337705484	-0.00537407681217326	251	2	0.01	200	7024	175993,179403	nhr-10,nhr-12
PS51030	NUCLEAR_REC_DBD_2	0.995176447507118	-0.0048352233673829	255	2	0.01	200	7024	175993,179403	nhr-10,nhr-12
PS50262	G_PROTEIN_RECEP_F1_2	0.99920749527017	-0.000792818927716778	390	3	0.015	200	7024	184036,176124,181927	E04D5.2,npr-17,B0334.6
PS50975	ATP_GRASP	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS01357	ZF_ZZ_1	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS50135	ZF_ZZ_2	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS51057	PAIRED_2	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS51051	DSL	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS50200	RA	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS00183	UBIQUITIN_CONJUGAT_1	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS50303	PUM_HD	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS50137	DS_RBD	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS00072	ACYL_COA_DH_1	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS00232	CADHERIN_1	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS40000	DM_1	0.999999999986049	-1.39514358263905e-11	10	0	0	200	7024
PS51233	VWFD	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00560	CARBOXYPEPT_SER_HIS	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50212	RASGEF_NTER	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50008	PIPLC_Y_DOMAIN	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00751	TCP1_2	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51844	SH3_LIKE	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50868	POST_SET	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00284	SERPIN	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00070	ALDEHYDE_DEHYDR_CYS	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS01309	UPF0057	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50826	RUN	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51122	CALPONIN_2	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51805	EPHD	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50800	SAP	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00888	CNMP_BINDING_1	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51157	ZF_UBR	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00687	ALDEHYDE_DEHYDR_GLU	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51704	GP_PDE	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51225	MARVEL	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00798	ALDOKETO_REDUCTASE_1	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00995	TCP1_3	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00856	GUANYLATE_KINASE_1	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50259	G_PROTEIN_RECEP_F3_4	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51741	F_BAR	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51387	FAD_PCMH	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS00014	ER_TARGET	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51444	FH2	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS50309	DC	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51390	WAP	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51072	MHD	0.999999999988739	-1.1261249379098e-11	7	0	0	200	7024
PS51465	KAZAL_2	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50922	TLC	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS01358	ZF_RANBP2_1	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50027	EGF_LAM_2	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50237	HECT	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50817	INTEIN_N_TER	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS51228	ACB_2	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50290	PI3_4_KINASE_3	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS00214	FABP	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS51419	RAB	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50261	G_PROTEIN_RECEP_F2_4	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50199	ZF_RANBP2_2	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS50968	BIOTINYL_LIPOYL	0.999999999991957	-8.04341272334767e-12	9	0	0	200	7024
PS00246	WNT1	0.999999999993235	-6.76536518465887e-12	5	0	0	200	7024
PS51085	2FE2S_FER_2	0.999999999993235	-6.76536518465887e-12	5	0	0	200	7024
PS51509	PHOSPHAGEN_KINASE_N	0.999999999993235	-6.76536518465887e-12	5	0	0	200	7024
PS50084	KH_TYPE_1	0.999999999993235	-6.76536518465887e-12	5	0	0	200	7024
PS50060	MAM_2	0.999999999993235	-6.76536518465887e-12	5	0	0	200	7024
