TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-68952	DNA replication initiation	0.0578824554482625	-2.84934095503191	8	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-68962	Activation of the pre-replicative complex	0.0578824554482625	-2.84934095503191	8	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-901032	ER Quality Control Compartment (ERQC)	0.0673091033059377	-2.69845978690328	19	3	0.0188679245283019	159	3154	177726,176018,175532	mans-4,R151.6,rnf-5
R-CEL-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.0720104647564083	-2.63094382668847	9	2	0.0125786163522013	159	3154	3565644,175661	cblc-1,mmab-1
R-CEL-191273	Cholesterol biosynthesis	0.0720104647564083	-2.63094382668847	9	2	0.0125786163522013	159	3154	178956,187628	hmgs-1,arv-1
R-CEL-975578	Reactions specific to the complex N-glycan synthesis pathway	0.0720104647564083	-2.63094382668847	9	2	0.0125786163522013	159	3154	179562,173958	gly-20,fut-3
R-CEL-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.0720104647564083	-2.63094382668847	9	2	0.0125786163522013	159	3154	178046,176043	gspd-1,F08F8.7
R-CEL-73894	DNA Repair	0.0733067186076384	-2.61310301524988	88	8	0.050314465408805	159	3154	171877,176425,171784,187120,179178,172278,186441,180168	rpb-7,gtf-2H3,cdk-7,xpa-1,rpb-9,csn-2,xpg-1,csn-1
R-CEL-1630316	Glycosaminoglycan metabolism	0.0745858802900189	-2.59580406193843	32	4	0.0251572327044025	159	3154	174145,175787,189586,174517	sqv-7,pst-2,hst-6,sqv-8
R-CEL-199991	Membrane Trafficking	0.0746904329433562	-2.59440326809286	233	17	0.106918238993711	159	3154	175712,180168,174442,190338,180307,179213,174375,176031,172278,179201,175837,174089,172372,175672,181891,172822,176476	syx-16,csn-1,T24B8.2,trpp-5,tmed-4,sel-9,arl-1,ykt-6,csn-2,cogc-6,dnc-2,C56C10.7,tmed-3,vps-22,memb-1,ocrl-1,rab-30
R-CEL-5653656	Vesicle-mediated transport	0.0746904329433562	-2.59440326809286	233	17	0.106918238993711	159	3154	172278,179201,176031,179213,180307,174375,190338,174442,180168,175712,176476,181891,172822,172372,175672,174089,175837	csn-2,cogc-6,ykt-6,sel-9,tmed-4,arl-1,trpp-5,T24B8.2,csn-1,syx-16,rab-30,memb-1,ocrl-1,tmed-3,vps-22,C56C10.7,dnc-2
R-CEL-6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.076364791307858	-2.57223353578795	20	3	0.0188679245283019	159	3154	179213,180307,172372	sel-9,tmed-4,tmed-3
R-CEL-1632852	Macroautophagy	0.0816902707584435	-2.50482036917133	33	4	0.0251572327044025	159	3154	177345,176150,174067,174442	bec-1,atg-13,atg-16.2,T24B8.2
R-CEL-68874	M/G1 Transition	0.0871110381408023	-2.44057167363766	10	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-69002	DNA Replication Pre-Initiation	0.0871110381408023	-2.44057167363766	10	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.0918145136605583	-2.38798489297478	108	9	0.0566037735849057	159	3154	176198,179492,172509,179540,259414,180632,178956,179398,179314	F42H10.6,D1054.1,T25G3.4,mboa-2,C50D2.9,dhs-27,hmgs-1,acl-2,K07B1.4
R-CEL-1660662	Glycosphingolipid metabolism	0.0959670935195766	-2.34374992211311	22	3	0.0188679245283019	159	3154	174001,177430,174131	cgt-3,C01B10.9,asm-1
R-CEL-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.0959670935195766	-2.34374992211311	22	3	0.0188679245283019	159	3154	189586,174517,174145	hst-6,sqv-8,sqv-7
R-CEL-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.0968577588287071	-2.33451178052886	35	4	0.0251572327044025	159	3154	187120,176425,171784,186441	xpa-1,gtf-2H3,cdk-7,xpg-1
R-CEL-480985	Synthesis of dolichyl-phosphate-glucose	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	179337	C50F4.16
R-CEL-964739	N-glycan trimming and elongation in the cis-Golgi	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	172510	mans-1
R-CEL-4085001	Sialic acid metabolism	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	176227	ugtp-1
R-CEL-426048	Arachidonate production from DAG	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	179172	abhd-12
R-CEL-3065676	SUMO is conjugated to E1 (UBA2:SAE1)	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	179409	aos-1
R-CEL-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	173945	cdc-14
R-CEL-964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.0982981452557934	-2.31975012020851	2	1	0.00628930817610063	159	3154	172510	mans-1
R-CEL-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.10305159959766	-2.27252544922699	11	2	0.0125786163522013	159	3154	173958,179562	fut-3,gly-20
R-CEL-8868773	rRNA processing in the nucleus and cytosol	0.105984286735001	-2.2444644342075	80	7	0.0440251572327044	159	3154	172857,172780,172651,178207,176387,176488,174151	T23D8.3,F30A10.9,ddx-52,ZK795.3,riok-3,Y39A1A.14,ZK1127.5
R-CEL-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.105984286735001	-2.2444644342075	80	7	0.0440251572327044	159	3154	174151,178207,172780,172651,172857,176387,176488	ZK1127.5,ZK795.3,F30A10.9,ddx-52,T23D8.3,riok-3,Y39A1A.14
R-CEL-72312	rRNA processing	0.105984286735001	-2.2444644342075	80	7	0.0440251572327044	159	3154	174151,176387,176488,178207,172780,172651,172857	ZK1127.5,riok-3,Y39A1A.14,ZK795.3,F30A10.9,ddx-52,T23D8.3
R-CEL-6807505	RNA polymerase II transcribes snRNA genes	0.121869731341015	-2.10480258062101	38	4	0.0251572327044025	159	3154	179178,171784,171877,172552	rpb-9,cdk-7,rpb-7,taf-5
R-CEL-8856688	Golgi-to-ER retrograde transport	0.121869731341015	-2.10480258062101	38	4	0.0251572327044025	159	3154	179213,180307,172372,175837	sel-9,tmed-4,tmed-3,dnc-2
R-CEL-446219	Synthesis of substrates in N-glycan biosythesis	0.128705555679991	-2.05022799763506	25	3	0.0188679245283019	159	3154	179342,179337,176227	nstp-10,C50F4.16,ugtp-1
R-CEL-901042	Calnexin/calreticulin cycle	0.128705555679991	-2.05022799763506	25	3	0.0188679245283019	159	3154	176018,177726,175532	R151.6,mans-4,rnf-5
R-CEL-674695	RNA Polymerase II Pre-transcription Events	0.138763542849875	-1.97498392499353	70	6	0.0377358490566038	159	3154	171784,176425,179178,172552,171877,176686	cdk-7,gtf-2H3,rpb-9,taf-5,rpb-7,taf-7.2
R-CEL-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.139929422371108	-1.96661710940768	40	4	0.0251572327044025	159	3154	171784,176425,179178,171877	cdk-7,gtf-2H3,rpb-9,rpb-7
R-CEL-5696400	Dual Incision in GG-NER	0.140397635868376	-1.96327662607653	26	3	0.0188679245283019	159	3154	187120,176425,186441	xpa-1,gtf-2H3,xpg-1
R-CEL-2393930	Phosphate bond hydrolysis by NUDT proteins	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	173916	ndx-6
R-CEL-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	179409	aos-1
R-CEL-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	175998	ggtb-1
R-CEL-446107	Type I hemidesmosome assembly	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	176296	ina-1
R-CEL-351200	Interconversion of polyamines	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	183946	D2023.4
R-CEL-173599	Formation of the active cofactor, UDP-glucuronate	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	174145	sqv-7
R-CEL-156588	Glucuronidation	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	174145	sqv-7
R-CEL-5633008	TP53 Regulates Transcription of Cell Death Genes	0.143783740086999	-1.93944491319693	3	1	0.00628930817610063	159	3154	175998	ggtb-1
R-CEL-428157	Sphingolipid metabolism	0.149340019148189	-1.90152956515583	41	4	0.0251572327044025	159	3154	174001,177430,174131,183197	cgt-3,C01B10.9,asm-1,sphk-1
R-CEL-196757	Metabolism of folate and pterines	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	172681,186841	dhfr-1,slc-25A32
R-CEL-174417	Telomere C-strand (Lagging Strand) Synthesis	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-73886	Chromosome Maintenance	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	177673,175152	pole-2,pole-4
R-CEL-6811440	Retrograde transport at the Trans-Golgi-Network	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	174375,175712	arl-1,syx-16
R-CEL-180786	Extension of Telomeres	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-157579	Telomere Maintenance	0.154744332996449	-1.86598098846633	14	2	0.0125786163522013	159	3154	175152,177673	pole-4,pole-2
R-CEL-1251985	Nuclear signaling by ERBB4	0.172923321479206	-1.75490701118301	15	2	0.0125786163522013	159	3154	172905,172747	aph-2,aph-1
R-CEL-1638074	Keratan sulfate/keratin metabolism	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	174145	sqv-7
R-CEL-2408522	Selenoamino acid metabolism	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	184440	F13H8.9
R-CEL-3215018	Processing and activation of SUMO	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	179409	aos-1
R-CEL-8937144	Aryl hydrocarbon receptor signalling	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	174092	aipr-1
R-CEL-196819	Vitamin B1 (thiamin) metabolism	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	176258	tpk-1
R-CEL-174362	Transport and synthesis of PAPS	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	175787	pst-2
R-CEL-2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	0.186988559294531	-1.67670784424229	4	1	0.00628930817610063	159	3154	184440	F13H8.9
R-CEL-1430728	Metabolism	0.188254556364845	-1.66996020879772	943	53	0.333333333333333	159	3154	186841,179542,180860,176043,187628,183946,173414,172681,188387,172627,177913,172392,174001,175661,184440,172509,172979,175724,174517,173916,172822,179492,184917,172888,174092,178046,174145,177858,179661,175787,177925,178956,183197,179313,176198,3565644,174131,189586,179314,172393,177972,188966,179398,259414,179540,189061,181252,180632,172754,177567,174039,177430,176258	slc-25A32,C06H2.2,mig-23,F08F8.7,arv-1,D2023.4,misc-1,dhfr-1,T10F2.2,F02E9.7,thk-1,dhod-1,cgt-3,mmab-1,F13H8.9,T25G3.4,B0205.6,hap-1,sqv-8,ndx-6,ocrl-1,D1054.1,F25B4.7,lid-1,aipr-1,gspd-1,sqv-7,C47E12.2,C13C4.4,pst-2,pges-2,hmgs-1,sphk-1,acl-14,F42H10.6,cblc-1,asm-1,hst-6,K07B1.4,cytb-5.2,swt-3,nmrk-1,acl-2,C50D2.9,mboa-2,T28H10.1,mboa-7,dhs-27,nmat-2,ntp-1,bpl-1,C01B10.9,tpk-1
R-CEL-69239	Synthesis of DNA	0.191638814479835	-1.65214285316964	61	5	0.0314465408805031	159	3154	178077,177673,172942,179493,175152	F12F6.7,pole-2,pas-5,pas-2,pole-4
R-CEL-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.199695762719688	-1.61096025701438	46	4	0.0251572327044025	159	3154	179178,171784,176425,171877	rpb-9,cdk-7,gtf-2H3,rpb-7
R-CEL-69306	DNA Replication	0.200579027724319	-1.606546956655	62	5	0.0314465408805031	159	3154	179493,175152,172942,177673,178077	pas-2,pole-4,pas-5,pole-2,F12F6.7
R-CEL-425407	SLC-mediated transmembrane transport	0.204257084060324	-1.58837586256159	147	10	0.0628930817610063	159	3154	177424,172749,177711,179342,174145,175787,176227,182354,177972,183743	nstp-2,ent-6,slc-25A26,nstp-10,sqv-7,pst-2,ugtp-1,ncx-6,swt-3,nstp-1
R-CEL-73848	Pyrimidine metabolism	0.210176009276234	-1.55980995989673	17	2	0.0125786163522013	159	3154	177913,172392	thk-1,dhod-1
R-CEL-1483206	Glycerophospholipid biosynthesis	0.222517752796761	-1.50274839270811	98	7	0.0440251572327044	159	3154	179314,179542,179540,172888,181252,179313,179398	K07B1.4,C06H2.2,mboa-2,lid-1,mboa-7,acl-14,acl-2
R-CEL-8848584	Wax biosynthesis	0.22802627963572	-1.47829439510962	5	1	0.00628930817610063	159	3154	179314	K07B1.4
R-CEL-1362409	Mitochondrial iron-sulfur cluster biogenesis	0.22802627963572	-1.47829439510962	5	1	0.00628930817610063	159	3154	172979	B0205.6
R-CEL-73614	Pyrimidine salvage reactions	0.22802627963572	-1.47829439510962	5	1	0.00628930817610063	159	3154	177913	thk-1
R-CEL-77111	Synthesis of Ketone Bodies	0.22802627963572	-1.47829439510962	5	1	0.00628930817610063	159	3154	178956	hmgs-1
R-CEL-75955	RNA Polymerase II Transcription Elongation	0.232077396486158	-1.460684357406	49	4	0.0251572327044025	159	3154	171877,179178,176425,171784	rpb-7,rpb-9,gtf-2H3,cdk-7
R-CEL-75109	Triglyceride Biosynthesis	0.247227068878228	-1.39744805745892	67	5	0.0314465408805031	159	3154	176198,179398,179314,179540,180632	F42H10.6,acl-2,K07B1.4,mboa-2,dhs-27
R-CEL-351202	Metabolism of polyamines	0.248134465635253	-1.39378447961239	19	2	0.0125786163522013	159	3154	188387,183946	T10F2.2,D2023.4
R-CEL-6803529	FGFR2 alternative splicing	0.248134465635253	-1.39378447961239	19	2	0.0125786163522013	159	3154	171877,179178	rpb-7,rpb-9
R-CEL-1834949	Cytosolic sensors of pathogen-associated DNA	0.248134465635253	-1.39378447961239	19	2	0.0125786163522013	159	3154	172321,179418	let-611,rpc-25
R-CEL-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	0.248134465635253	-1.39378447961239	19	2	0.0125786163522013	159	3154	174442,175672	T24B8.2,vps-22
R-CEL-156584	Cytosolic sulfonation of small molecules	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	175787	pst-2
R-CEL-500753	Pyrimidine biosynthesis	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	172392	dhod-1
R-CEL-216083	Integrin cell surface interactions	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	176296	ina-1
R-CEL-74182	Ketone body metabolism	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	178956	hmgs-1
R-CEL-196780	Biotin transport and metabolism	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	174039	bpl-1
R-CEL-947581	Molybdenum cofactor biosynthesis	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	188966	nmrk-1
R-CEL-8874081	MET activates PTK2 signaling	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	176296	ina-1
R-CEL-199220	Vitamin B5 (pantothenate) metabolism	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	189061	T28H10.1
R-CEL-163765	ChREBP activates metabolic gene expression	0.267004946369408	-1.32048809502537	6	1	0.00628930817610063	159	3154	179398	acl-2
R-CEL-3700989	Transcriptional Regulation by TP53	0.273335400467843	-1.29705566473331	87	6	0.0377358490566038	159	3154	171877,178046,175998,176425,171784,179178	rpb-7,gspd-1,ggtb-1,gtf-2H3,cdk-7,rpb-9
R-CEL-71387	Metabolism of carbohydrates	0.286044989191725	-1.25160617566722	124	8	0.050314465408805	159	3154	175787,174145,176043,177972,178046,189586,174517,173414	pst-2,sqv-7,F08F8.7,swt-3,gspd-1,hst-6,sqv-8,misc-1
R-CEL-212436	Generic Transcription Pathway	0.301241258678644	-1.19984381143265	108	7	0.0440251572327044	159	3154	176425,171784,179178,175998,178046,171877,187434	gtf-2H3,cdk-7,rpb-9,ggtb-1,gspd-1,rpb-7,gfl-1
R-CEL-6787639	GDP-fucose biosynthesis	0.304027250539066	-1.1906379416622	7	1	0.00628930817610063	159	3154	179342	nstp-10
R-CEL-1855183	Synthesis of IP2, IP, and Ins in the cytosol	0.304027250539066	-1.1906379416622	7	1	0.00628930817610063	159	3154	172822	ocrl-1
R-CEL-196843	Vitamin B2 (riboflavin) metabolism	0.304027250539066	-1.1906379416622	7	1	0.00628930817610063	159	3154	172627	F02E9.7
