TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_INVADOPODIUM	GO_INVADOPODIUM	0.00122235068813742	-6.70697948056743	3	2	0.0277777777777778	72	3519	180873,175504	pak-1,pat-3
BIOCARTA_UCALPAIN_PATHWAY	BIOCARTA_UCALPAIN_PATHWAY	0.00122235068813742	-6.70697948056743	3	2	0.0277777777777778	72	3519	180603,175504	spc-1,pat-3
MORF_HAT1	MORF_HAT1	0.00134394754650655	-6.6121440655397	83	7	0.0972222222222222	72	3519	174421,176559,177524,175573,171975,176344,172610	cct-2,smc-3,vdac-1,prdx-3,pbs-4,trpp-3,kin-10
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	0.00135648234427263	-6.60286044159862	61	6	0.0833333333333333	72	3519	177609,181021,180037,174028,173220,176302	isp-1,pcyt-1,ech-1.1,C30B5.2,Y48G10A.1,T23G5.2
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	0.00163871484683328	-6.4138429743242	43	5	0.0694444444444444	72	3519	176344,176161,181891,180456,172372	trpp-3,pbs-6,memb-1,sec-22,tmed-3
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN	GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_DN	0.00181971702538522	-6.30907427053936	44	5	0.0694444444444444	72	3519	177609,173220,174493,177524,174421	isp-1,Y48G10A.1,gss-1,vdac-1,cct-2
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN	GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN	0.00181971702538522	-6.30907427053936	44	5	0.0694444444444444	72	3519	180456,175573,176161,176399,172777	sec-22,prdx-3,pbs-6,gpdh-2,stl-1
MORF_CSNK2B	MORF_CSNK2B	0.00192819663385544	-6.25117009948002	168	10	0.138888888888889	72	3519	177524,175573,176344,174410,174421,180037,177609,171975,176161,172610	vdac-1,prdx-3,trpp-3,rer-1,cct-2,ech-1.1,isp-1,pbs-4,pbs-6,kin-10
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	0.00198078442789151	-6.22426233702978	27	4	0.0555555555555556	72	3519	174028,175059,180873,176921	C30B5.2,xrn-1,pak-1,atg-3
GO_MYELIN_SHEATH	GO_MYELIN_SHEATH	0.00202300243051299	-6.20317251935731	89	7	0.0972222222222222	72	3519	177609,175573,179193,180631,175504,177524,174421	isp-1,prdx-3,snap-1,unc-78,pat-3,vdac-1,cct-2
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.00202767817536462	-6.2008638964945	13	3	0.0416666666666667	72	3519	172610,180873,175504	kin-10,pak-1,pat-3
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS	0.00202767817536462	-6.2008638964945	13	3	0.0416666666666667	72	3519	180581,180873,175504	nmy-1,pak-1,pat-3
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP	RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP	0.00214464535118081	-6.14478107771674	200	11	0.152777777777778	72	3519	3565801,176559,175621,178828,176554,172594,181060,179458,175504,175059,174421	T25G3.3,smc-3,emb-5,glrx-3,rsks-1,rme-8,C34D10.1,pap-1,pat-3,xrn-1,cct-2
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.00221340234495121	-6.11322442470015	67	6	0.0833333333333333	72	3519	176344,181021,179230,177335,174999,177528	trpp-3,pcyt-1,mrpl-4,fem-1,Y48E1B.3,pam-1
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	0.00227552141617404	-6.08554605891749	28	4	0.0555555555555556	72	3519	181021,176921,176302,175059	pcyt-1,atg-3,T23G5.2,xrn-1
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	0.00245091772298126	-6.0112927437547	47	5	0.0694444444444444	72	3519	175059,176302,180456,172563,175573	xrn-1,T23G5.2,sec-22,T22C1.1,prdx-3
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.00245091772298126	-6.0112927437547	47	5	0.0694444444444444	72	3519	176554,176161,171975,174493,176399	rsks-1,pbs-6,pbs-4,gss-1,gpdh-2
MORF_FBL	MORF_FBL	0.00257457274180067	-5.9620716841479	69	6	0.0833333333333333	72	3519	177524,174421,176161,172610,177609,171975	vdac-1,cct-2,pbs-6,kin-10,isp-1,pbs-4
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	0.00259919683187045	-5.95255279249653	29	4	0.0555555555555556	72	3519	180444,176087,172432,172777	tbc-11,mtx-2,chd-1,stl-1
GO_ACTIN_CYTOSKELETON	GO_ACTIN_CYTOSKELETON	0.00260640591845331	-5.94978304938038	93	7	0.0972222222222222	72	3519	171920,172777,180603,180631,180581,179624,180873	pcaf-1,stl-1,spc-1,unc-78,nmy-1,hmp-1,pak-1
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP	GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP	0.00277098872365015	-5.8885510825249	70	6	0.0833333333333333	72	3519	176921,182929,3565706,176302,181060,172979	atg-3,elpc-4,hrpl-1,T23G5.2,C34D10.1,B0205.6
MORF_PRDX3	MORF_PRDX3	0.00295181264898923	-5.82533584004751	49	5	0.0694444444444444	72	3519	176344,172610,171975,175573,180037	trpp-3,kin-10,pbs-4,prdx-3,ech-1.1
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.00295318516007818	-5.82487097582298	30	4	0.0555555555555556	72	3519	171963,172610,174410,175621	guk-1,kin-10,rer-1,emb-5
GO_MYOFIBRIL_ASSEMBLY	GO_MYOFIBRIL_ASSEMBLY	0.0031323677181225	-5.76596610093727	15	3	0.0416666666666667	72	3519	180581,175504,180631	nmy-1,pat-3,unc-78
GO_GOLGI_VESICLE_TRANSPORT	GO_GOLGI_VESICLE_TRANSPORT	0.00324831540364103	-5.72961875436495	123	8	0.111111111111111	72	3519	174410,172372,181891,172748,180603,180456,179193,176344	rer-1,tmed-3,memb-1,tat-5,spc-1,sec-22,snap-1,trpp-3
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.00348511010945279	-5.65925564001689	182	10	0.138888888888889	72	3519	177524,174028,180456,180873,175573,173784,174421,189705,177609,171963	vdac-1,C30B5.2,sec-22,pak-1,prdx-3,W06B4.2,cct-2,epg-6,isp-1,guk-1
MORF_SKP1A	MORF_SKP1A	0.00350922614066732	-5.65235973855641	98	7	0.0972222222222222	72	3519	174410,174421,176161,172610,176344,177609,171975	rer-1,cct-2,pbs-6,kin-10,trpp-3,isp-1,pbs-4
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	0.00352298812170375	-5.64844575127114	51	5	0.0694444444444444	72	3519	171975,181021,174421,174028,183640	pbs-4,pcyt-1,cct-2,C30B5.2,nuaf-1
GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.00367112313974455	-5.60725763110615	74	6	0.0833333333333333	72	3519	172372,180603,179193,180456,176344,181891	tmed-3,spc-1,snap-1,sec-22,trpp-3,memb-1
WTGAAAT_UNKNOWN	WTGAAAT_UNKNOWN	0.0037154043079478	-5.59526777552339	99	7	0.0972222222222222	72	3519	3565706,180581,176554,176399,180603,172432,176087	hrpl-1,nmy-1,rsks-1,gpdh-2,spc-1,chd-1,mtx-2
GO_SNARE_BINDING	GO_SNARE_BINDING	0.00375749048782838	-5.58400396785641	32	4	0.0555555555555556	72	3519	180603,180456,179193,181891	spc-1,sec-22,snap-1,memb-1
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.00379901914662219	-5.57301236487827	16	3	0.0416666666666667	72	3519	171998,175573,172777	E01A2.1,prdx-3,stl-1
GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	0.00379901914662219	-5.57301236487827	16	3	0.0416666666666667	72	3519	181891,180456,172372	memb-1,sec-22,tmed-3
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	0.00383659748966421	-5.56316937557487	52	5	0.0694444444444444	72	3519	178828,3565801,171998,259584,179458	glrx-3,T25G3.3,E01A2.1,F21D5.7,pap-1
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	0.00383659748966421	-5.56316937557487	52	5	0.0694444444444444	72	3519	177528,171975,176921,259584,189705	pam-1,pbs-4,atg-3,F21D5.7,epg-6
GSE3982_EOSINOPHIL_VS_TH2_DN	GSE3982_EOSINOPHIL_VS_TH2_DN	0.00392671652996552	-5.53995169087445	75	6	0.0833333333333333	72	3519	174421,176087,176559,179230,180581,171975	cct-2,mtx-2,smc-3,mrpl-4,nmy-1,pbs-4
BIOCARTA_NKCELLS_PATHWAY	BIOCARTA_NKCELLS_PATHWAY	0.00396732689623879	-5.52966273695315	5	2	0.0277777777777778	72	3519	175504,180873	pat-3,pak-1
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.00396732689623879	-5.52966273695315	5	2	0.0277777777777778	72	3519	176047,176554	hmgr-1,rsks-1
GO_HISTONE_H3_ACETYLATION	GO_HISTONE_H3_ACETYLATION	0.00396732689623879	-5.52966273695315	5	2	0.0277777777777778	72	3519	182929,171920	elpc-4,pcaf-1
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN	GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN	0.0041953185932153	-5.47378599600743	76	6	0.0833333333333333	72	3519	177524,174493,177609,171975,175573,178828	vdac-1,gss-1,isp-1,pbs-4,prdx-3,glrx-3
GSE3982_EOSINOPHIL_VS_TH1_DN	GSE3982_EOSINOPHIL_VS_TH1_DN	0.0041953185932153	-5.47378599600743	76	6	0.0833333333333333	72	3519	171975,179624,179230,180581,176087,174421	pbs-4,hmp-1,mrpl-4,nmy-1,mtx-2,cct-2
JOHNSTONE_PARVB_TARGETS_2_DN	JOHNSTONE_PARVB_TARGETS_2_DN	0.00438975552448764	-5.42848174262853	102	7	0.0972222222222222	72	3519	175059,172335,172432,173220,176559,180456,171975	xrn-1,K04F10.7,chd-1,Y48G10A.1,smc-3,sec-22,pbs-4
MORF_AP3D1	MORF_AP3D1	0.00447732477326236	-5.40872955974498	77	6	0.0833333333333333	72	3519	171975,176161,172610,176344,180631,177524	pbs-4,pbs-6,kin-10,trpp-3,unc-78,vdac-1
MORF_DAP	MORF_DAP	0.00452318522010047	-5.39853883860623	54	5	0.0694444444444444	72	3519	180037,172610,176344,175573,171975	ech-1.1,kin-10,trpp-3,prdx-3,pbs-4
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	0.00452318522010047	-5.39853883860623	54	5	0.0694444444444444	72	3519	175504,176559,179337,259584,174080	pat-3,smc-3,C50F4.16,F21D5.7,utp-20
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	0.00452318522010047	-5.39853883860623	54	5	0.0694444444444444	72	3519	182929,181021,171998,180581,171920	elpc-4,pcyt-1,E01A2.1,nmy-1,pcaf-1
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	0.00454589929195687	-5.39352970690828	17	3	0.0416666666666667	72	3519	175504,180873,176554	pat-3,pak-1,rsks-1
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	0.00454589929195687	-5.39352970690828	17	3	0.0416666666666667	72	3519	3565801,172432,177335	T25G3.3,chd-1,fem-1
GO_SNARE_COMPLEX	GO_SNARE_COMPLEX	0.00454589929195687	-5.39352970690828	17	3	0.0416666666666667	72	3519	180456,179193,181891	sec-22,snap-1,memb-1
MORF_BUB3	MORF_BUB3	0.00460456479163707	-5.38070712152883	159	9	0.125	72	3519	174421,180037,171975,172610,173220,176559,177524,175573,176344	cct-2,ech-1.1,pbs-4,kin-10,Y48G10A.1,smc-3,vdac-1,prdx-3,trpp-3
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP	GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP	0.00469896794055171	-5.36041238149556	34	4	0.0555555555555556	72	3519	172594,179193,171998,181021	rme-8,snap-1,E01A2.1,pcyt-1
GO_VESICLE_COATING	GO_VESICLE_COATING	0.00469896794055171	-5.36041238149556	34	4	0.0555555555555556	72	3519	181891,176344,180456,179193	memb-1,trpp-3,sec-22,snap-1
SHEN_SMARCA2_TARGETS_UP	SHEN_SMARCA2_TARGETS_UP	0.00478754671417707	-5.34173716699252	131	8	0.111111111111111	72	3519	180444,176559,177335,176921,181109,180425,172372,177528	tbc-11,smc-3,fem-1,atg-3,dhhc-14,T04G9.4,tmed-3,pam-1
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	0.00506418849763368	-5.2855613717616	584	21	0.291666666666667	72	3519	180037,180631,174421,176161,171998,259584,174768,176559,176087,175573,3565801,179193,172777,180425,174410,176047,177528,181891,171975,174493,176344	ech-1.1,unc-78,cct-2,pbs-6,E01A2.1,F21D5.7,F54D5.7,smc-3,mtx-2,prdx-3,T25G3.3,snap-1,stl-1,T04G9.4,rer-1,hmgr-1,pam-1,memb-1,pbs-4,gss-1,trpp-3
MORF_RAD23A	MORF_RAD23A	0.00511639706454655	-5.27530478597336	192	10	0.138888888888889	72	3519	177524,173220,176344,175573,174421,180631,180037,172610,177609,171975	vdac-1,Y48G10A.1,trpp-3,prdx-3,cct-2,unc-78,ech-1.1,kin-10,isp-1,pbs-4
MORF_DAP3	MORF_DAP3	0.00515330742689181	-5.2681165516268	105	7	0.0972222222222222	72	3519	176161,176344,172610,171975,177524,172777,174421	pbs-6,trpp-3,kin-10,pbs-4,vdac-1,stl-1,cct-2
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	0.0052243167403678	-5.25443125707579	35	4	0.0555555555555556	72	3519	172432,180873,180581,181109	chd-1,pak-1,nmy-1,dhhc-14
GO_SINGLE_ORGANISM_MEMBRANE_BUDDING	GO_SINGLE_ORGANISM_MEMBRANE_BUDDING	0.0052243167403678	-5.25443125707579	35	4	0.0555555555555556	72	3519	181891,176344,179193,180456	memb-1,trpp-3,snap-1,sec-22
MORF_EIF3S2	MORF_EIF3S2	0.00524832800052545	-5.24984572919328	133	8	0.111111111111111	72	3519	173232,173220,177524,171975,177609,172610,180037,174421	W09C5.1,Y48G10A.1,vdac-1,pbs-4,isp-1,kin-10,ech-1.1,cct-2
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.00529333936424332	-5.24130597249123	56	5	0.0694444444444444	72	3519	179410,172372,180444,172610,259584	wdr-20,tmed-3,tbc-11,kin-10,F21D5.7
E2F_Q4	E2F_Q4	0.00529333936424332	-5.24130597249123	56	5	0.0694444444444444	72	3519	172432,176559,172747,180581,172563	chd-1,smc-3,aph-1,nmy-1,T22C1.1
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.0054077392368821	-5.21992415943616	80	6	0.0833333333333333	72	3519	180444,180456,171998,176087,174410,172748	tbc-11,sec-22,E01A2.1,mtx-2,rer-1,tat-5
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	0.0054077392368821	-5.21992415943616	80	6	0.0833333333333333	72	3519	176161,175573,171998,180425,183640,177528	pbs-6,prdx-3,E01A2.1,T04G9.4,nuaf-1,pam-1
REACTOME_AXON_GUIDANCE	REACTOME_AXON_GUIDANCE	0.00571139352099157	-5.16529223587895	57	5	0.0694444444444444	72	3519	180603,175504,180581,180873,172610	spc-1,pat-3,nmy-1,pak-1,kin-10
MORF_EI24	MORF_EI24	0.00574733649086149	-5.15901875047254	81	6	0.0833333333333333	72	3519	176344,172610,171975,175573,177524,173220	trpp-3,kin-10,pbs-4,prdx-3,vdac-1,Y48G10A.1
GO_AMIDE_BINDING	GO_AMIDE_BINDING	0.00574733649086149	-5.15901875047254	81	6	0.0833333333333333	72	3519	176554,259584,175504,174493,174999,177528	rsks-1,F21D5.7,pat-3,gss-1,Y48E1B.3,pam-1
GABP_B	GABP_B	0.00574733649086149	-5.15901875047254	81	6	0.0833333333333333	72	3519	259584,172610,176161,172409,174028,180631	F21D5.7,kin-10,pbs-6,dpf-3,C30B5.2,unc-78
GO_MEMBRANE_FUSION	GO_MEMBRANE_FUSION	0.00578770205982338	-5.15201994703481	36	4	0.0555555555555556	72	3519	172777,181891,180456,179193	stl-1,memb-1,sec-22,snap-1
MODULE_524	MODULE_524	0.00587237677863016	-5.13749582443038	6	2	0.0277777777777778	72	3519	180603,180631	spc-1,unc-78
GO_INTERCALATED_DISC	GO_INTERCALATED_DISC	0.00587237677863016	-5.13749582443038	6	2	0.0277777777777778	72	3519	175504,180873	pat-3,pak-1
GGGCGGR_SP1_Q6	GGGCGGR_SP1_Q6	0.0062292339058497	-5.07850192230748	715	24	0.333333333333333	72	3519	172563,176554,176921,259584,174768,176399,172747,172335,175504,174421,180873,180444,3565706,175621,177484,181060,180425,177528,176344,172409,180581,180603,177335,177524	T22C1.1,rsks-1,atg-3,F21D5.7,F54D5.7,gpdh-2,aph-1,K04F10.7,pat-3,cct-2,pak-1,tbc-11,hrpl-1,emb-5,ZC477.3,C34D10.1,T04G9.4,pam-1,trpp-3,dpf-3,nmy-1,spc-1,fem-1,vdac-1
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	0.00629079687415644	-5.06866752723909	19	3	0.0416666666666667	72	3519	172747,189705,179230	aph-1,epg-6,mrpl-4
MODULE_286	MODULE_286	0.00629079687415644	-5.06866752723909	19	3	0.0416666666666667	72	3519	180037,176399,176047	ech-1.1,gpdh-2,hmgr-1
MORF_GPX4	MORF_GPX4	0.00639030510296787	-5.05297326478921	37	4	0.0555555555555556	72	3519	174410,172610,176344,171975	rer-1,kin-10,trpp-3,pbs-4
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	0.00639030510296787	-5.05297326478921	37	4	0.0555555555555556	72	3519	176161,171963,180444,189705	pbs-6,guk-1,tbc-11,epg-6
GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	0.00639030510296787	-5.05297326478921	37	4	0.0555555555555556	72	3519	176921,180873,171975,176559	atg-3,pak-1,pbs-4,smc-3
GSE3982_CTRL_VS_LPS_48H_DC_UP	GSE3982_CTRL_VS_LPS_48H_DC_UP	0.00661669399887912	-5.01815942971261	59	5	0.0694444444444444	72	3519	174028,176399,173220,174410,175573	C30B5.2,gpdh-2,Y48G10A.1,rer-1,prdx-3
